EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,DefFTReboundPct,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,FG2M,Points,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,PenaltyFg3Pct,DefThreePtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Arc3PctAssisted,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Accuracy,LiveBallTurnovers,BadPassTurnovers,Travels,LiveBallTurnoverPct,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,FTOffRebounds,BlockedShortMidRange,LongMidRangePctBlocked,OffFTReboundPct,LostBallTurnovers,BlockingFouls,DefensiveGoaltends,3SecondViolations,on,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
2742,1610612756,Sebastian Telfair,Sebastian Telfair,2742,PHX,983.0,16,-4,35,36,10,6,5.0,71,2.0,3,37,1.0,,1.0,2.0,,1.0,2.0,,4.0,1.0,10,22.5,,0.3333333333333333,0.5362,0.678875,0.14285714285714285,0.25,12.733333333333334,0.2857142857142857,1.0,1.0,1.0,5.0,,1.0,1.0,2.0,,1.0,5.0,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.16666666666666666,0.3125,,,,1.0,0.16666666666666666,1.0,1.0,,0.6666666666666666,1.0,1.0,1.0,1.0,5.0,2.0,,1.0,1.0,,5.0,1.0,0.5,0.625,0.08333333333333333,,0.06666666666666667,,,0.16666666666666666,0.5,1.0,,1.0,,,2.0,1.0,,3.0,1.0,,2.0,,1.0,,,0.5,,,0.3333333333333333,,,0.5,,24.866666666666664,,,1.0,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,3.0,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,3.0,1.0,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,0.5,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,2169.0,36,-32,78,82,40,29,6.0,160,2.0,7,101,2.0,1.0,6.0,7.0,2.0,3.0,4.0,,4.0,2.0,40,18.823529411764707,0.2,0.16666666666666666,0.5230333333333334,0.53467,0.16666666666666666,0.2857142857142857,7.057142857142858,0.5128205128205128,2.0,3.0,4.0,14.0,4.0,1.0,,1.0,,,2.0,1.0,1.0,1.0,,1.0,,0.5,0.5,0.5714285714285714,0.4583333333333333,0.5384615384615384,0.058823529411764705,0.021739130434782608,0.07692307692307693,,0.25,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,2.0,6.0,4.0,,5.0,2.0,,6.0,1.0,0.4,0.5,0.3125,,0.2,,0.5,0.3333333333333333,0.2,1.0,0.6782,0.42857142857142855,1.0,1.0,5.0,3.0,1.0,5.0,3.0,,5.0,1.0,2.0,0.2,0.2,0.4166666666666667,0.5,0.5,0.4166666666666667,0.2,0.2,0.6,0.2,25.020000000000003,1.0,2.0,,,,3.0,1.0,,,,1.0,1.0,,,,0.2,,0.16666666666666666,0.5,0.5,1.0,,,1.0,,1.0,1.0,,,3.0,1.0,3.0,,1.0,,1.0,1.0,1.5,0.14285714285714285,0.3333333333333333,,,,,,1.0,1.0,,,0.21428571428571427,,1.0,2.0,,1.0,1.0,3.0,,2.0,1.0,1.0,,2.0,1.0,,0.6666666666666666,,,,,1.0,,,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449,1610612756,Luis Scola,Luis Scola,2449,PHX,162.0,3,-1,7,5,2,1,1.0,12,,1,3,,,2.0,2.0,,,1.0,,,,2,12.5,,,0.3952,,,,5.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.6666666666666666,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,1610612756,Jermaine O'Neal,Jermaine O'Neal,979,PHX,401.0,7,5,14,14,8,6,1.0,28,1.0,2,7,2.0,,4.0,4.0,,,1.0,,2.0,1.0,8,26.666666666666668,,0.5,0.53775,0.53775,0.3333333333333333,0.3333333333333333,9.7,0.5714285714285714,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,,,2.0,,,1.0,,1.0,1.0,1.0,1.0,0.5,0.5,0.5,,,,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,1.0,3.0,,,3.0,,,3.0,0.5,0.5,0.5,0.375,,0.3076923076923077,,,0.25,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.2,,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101162,1610612756,Marcin Gortat,Marcin Gortat,101162,PHX,112239.0,1871,-190,3612,3629,700,926,466.0,7241,91.0,562,3886,98.0,44.0,387.0,515.0,56.0,126.0,151.0,9.0,136.0,62.0,696,17.47947851279575,0.4888888888888889,0.16106194690265488,0.5072301769911507,0.5095060606060607,0.10130718954248366,0.10180623973727422,6.419039145907471,0.1937984496124031,183.0,273.0,295.0,680.0,430.0,59.0,16.0,75.0,9.0,21.0,166.0,37.0,128.0,98.0,70.0,98.0,57.0,0.7288135593220338,0.8301158301158301,0.5249110320284698,0.5221238938053098,0.5431309904153354,0.09002433090024331,0.0722755505364201,0.08771929824561403,0.5816326530612245,0.4831858407079646,0.6703296703296703,0.7530864197530864,0.7814207650273224,0.48849557522123893,36.0,50.0,106.0,55.0,137.0,160.0,91.0,261.0,40.0,33.0,135.0,0.5612244897959183,0.5555555555555556,0.5805084745762712,0.2017001545595054,0.06691176470588235,0.2082574377656345,0.08273381294964029,0.17590361445783131,0.24498886414253898,0.5050505050505051,0.72,0.5392487951807229,0.20147058823529412,39.0,,3.0,1.0,,3.0,1.0,,3.0,,7.0,,,0.005309734513274336,0.42857142857142855,0.42857142857142855,0.005309734513274336,,,0.010101010101010102,,25.366666666666664,73.0,198.0,,,,,35.0,3.0,82.0,13.0,8.0,,,0.23229461756373937,0.05641025641025641,0.1813953488372093,0.24206349206349206,0.3504424778761062,0.3686868686868687,0.3967391304347826,0.5753424657534246,0.7692307692307693,,,,43.0,76.0,,,90.0,60.0,141.0,72.0,44.0,,0.5660377358490566,0.5555555555555556,0.5778688524590164,0.07829181494661921,0.10989010989010989,0.0707070707070707,0.09523809523809523,,,,0.7037037037037037,0.5657894736842105,,,0.2073529411764706,,21.0,27.0,7.0,12.0,69.0,99.0,14.0,15.0,14.0,11.0,,30.0,14.0,12.0,0.30303030303030304,5.0,0.05555555555555555,0.02242152466367713,,26.0,,,16.0,8.0,1.0,10.0,False,2.0,2.0,1.0,4.0,1.0,11.0,1.0,24.0,22.0,1.0,2.0,2.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.2079207920792079,0.2558139534883721,0.018518518518518517,,,,,,,,,,,,,,,,,,,
200769,1610612756,Shannon Brown,Shannon Brown,200769,PHX,83415.0,1390,-183,2665,2676,558,698,340.0,5341,202.0,427,2929,101.0,1.0,105.0,148.0,41.0,92.0,83.0,,125.0,54.0,551,22.33834095362508,0.01098901098901099,0.35563380281690143,0.5163438721136765,0.5107469924812027,0.09090909090909091,0.11663066954643629,10.436533957845434,0.20938086303939962,120.0,183.0,200.0,615.0,176.0,77.0,29.0,106.0,11.0,33.0,241.0,14.0,43.0,14.0,9.0,14.0,3.0,0.44,0.4583333333333333,0.468384074941452,0.4551056338028169,0.48936170212765956,0.04294478527607362,0.032649962034927864,0.047619047619047616,0.21428571428571427,0.3221830985915493,0.6557377049180327,0.7272727272727273,0.45,0.5704225352112676,31.0,49.0,52.0,46.0,140.0,224.0,29.0,78.0,59.0,39.0,138.0,0.45544554455445546,0.4233576642335766,0.4594594594594595,0.0835117773019272,0.029263370332996974,0.08673894912427023,0.0170316301703163,0.07142857142857142,0.11077844311377245,0.35766423357664234,0.6326530612244898,0.4902801886792454,0.22764227642276422,69.0,26.0,111.0,31.0,39.0,141.0,36.0,33.0,105.0,25.0,20.0,0.2765957446808511,0.27941176470588236,0.2482394366197183,0.3415841584158416,0.34328358208955223,0.1954225352112676,0.23423423423423423,0.23853211009174313,0.22627737226277372,0.23809523809523808,26.00283687943263,11.0,42.0,30.0,6.0,8.0,84.0,31.0,13.0,26.0,4.0,7.0,0.717948717948718,0.2222222222222222,0.09811320754716982,0.03508771929824561,0.06535947712418301,0.08333333333333333,0.07394366197183098,0.2619047619047619,0.3333333333333333,0.2727272727272727,0.4492753623188406,0.0528169014084507,0.6153846153846154,0.1935483870967742,16.0,26.0,13.0,5.0,98.0,24.0,72.0,16.0,28.0,1.0,0.46153846153846156,0.45652173913043476,0.47333333333333333,0.06557377049180328,0.09836065573770492,0.21428571428571427,0.02702702702702703,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.37681159420289856,0.6153846153846154,0.0364963503649635,0.007042253521126761,0.11707317073170732,2.0,9.0,24.0,18.0,4.0,33.0,74.0,11.0,18.0,6.0,3.0,0.4,41.0,23.0,9.0,0.5540540540540541,4.0,0.04067796610169491,0.014234875444839857,,4.0,0.0049504950495049506,,18.0,1.0,,,False,14.0,17.0,2.0,10.0,,5.0,5.0,2.0,2.0,6.0,5.0,1.0,,,0.014184397163120567,0.018018018018018018,0.14754098360655737,0.1875,0.2028985507246377,2.0,3.0,3.0,5.0,1.0,5.0,20.0,0.29411764705882354,0.043478260869565216,0.6666666666666666,1.0,0.21428571428571427,1.0,,,,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,112867.0,1881,-157,3640,3679,773,1041,512.0,7319,81.0,365,3904,60.0,18.0,214.0,345.0,63.0,145.0,91.0,3.0,77.0,36.0,758,12.638528648903561,0.17647058823529413,0.18706697459584296,0.5541046403712299,0.5316486486486487,0.07741935483870968,0.0906801007556675,6.444109589041097,0.21236263736263736,136.0,218.0,185.0,491.0,218.0,83.0,25.0,108.0,12.0,37.0,241.0,30.0,131.0,17.0,8.0,19.0,8.0,0.5891891891891892,0.6646341463414634,0.5068493150684932,0.5,0.5223404255319148,0.07263922518159806,0.07351290684624018,0.0706713780918728,0.42105263157894735,0.5034642032332564,0.6238532110091743,0.7195767195767195,0.5882352941176471,0.6605080831408776,25.0,36.0,74.0,31.0,99.0,152.0,101.0,142.0,62.0,46.0,99.0,0.5166666666666667,0.5460526315789473,0.5689655172413793,0.11181102362204724,0.07377647918188458,0.11793020457280386,0.0780399274047187,0.06585365853658537,0.15034168564920272,0.47368421052631576,0.6944444444444444,0.5335234374999999,0.20162932790224034,28.0,7.0,21.0,6.0,21.0,68.0,16.0,3.0,19.0,7.0,16.0,0.3088235294117647,0.3181818181818182,0.15704387990762125,0.345679012345679,0.345679012345679,0.04849884526558892,0.3333333333333333,0.3333333333333333,0.07894736842105263,0.3684210526315789,24.75,21.0,66.0,47.0,3.0,7.0,60.0,36.0,10.0,54.0,9.0,20.0,0.9523809523809523,0.4375,0.1377551020408163,0.08564231738035265,0.1163895486935867,0.14776632302405499,0.15242494226327943,0.3181818181818182,0.35,0.2857142857142857,0.8214285714285714,0.10854503464203233,0.8571428571428571,0.5,28.0,57.0,14.0,10.0,58.0,31.0,75.0,42.0,35.0,,0.4189189189189189,0.38271604938271603,0.42613636363636365,0.0958904109589041,0.13302752293577982,0.09090909090909091,0.07692307692307693,0.2978723404255319,0.2978723404255319,1.0,0.7037037037037037,0.49122807017543857,0.13157894736842105,,0.15274949083503056,4.0,13.0,16.0,13.0,8.0,42.0,66.0,18.0,4.0,5.0,4.0,0.4,24.0,17.0,10.0,0.36363636363636365,7.0,0.057007125890736345,0.0374331550802139,,9.0,,,7.0,7.0,,2.0,False,1.0,7.0,,5.0,5.0,9.0,3.0,3.0,12.0,9.0,4.0,,2.0,1.0,,,0.10891089108910891,0.07142857142857142,0.012345679012345678,,6.0,,,,2.0,,,0.07407407407407407,,,,,2.0,1.0,1.0,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,129621.0,2160,-119,4187,4184,834,1051,549.0,8371,192.0,395,4416,72.0,4.0,164.0,242.0,48.0,127.0,144.0,2.0,162.0,65.0,816,17.39850869925435,0.035398230088495575,0.2882882882882883,0.5279015060240965,0.5219406976744185,0.09517241379310344,0.14444444444444443,10.66632911392405,0.1991879627418199,100.0,156.0,206.0,859.0,326.0,172.0,29.0,201.0,10.0,55.0,431.0,26.0,78.0,8.0,3.0,8.0,4.0,0.7912621359223301,0.8670212765957447,0.5215189873417722,0.5480480480480481,0.5804054054054054,0.052,0.0369290573372206,0.05649717514124294,0.5,0.23423423423423423,0.6410256410256411,0.746268656716418,0.75,0.6411411411411412,19.0,32.0,68.0,35.0,157.0,86.0,50.0,107.0,74.0,52.0,151.0,0.4861111111111111,0.4653846153846154,0.5268456375838926,0.073187414500684,0.03209242618741977,0.08320332813312532,0.03328050713153724,0.06625258799171843,0.08979591836734693,0.24615384615384617,0.59375,0.5247006756756758,0.18277066356228172,88.0,69.0,181.0,41.0,106.0,271.0,58.0,,180.0,69.0,22.0,0.39114391143911437,0.3925925925925926,0.4069069069069069,0.4583333333333333,0.4583333333333333,0.27177177177177175,0.3812154696132597,0.38764044943820225,0.3153846153846154,0.38333333333333336,24.77675276752769,18.0,47.0,90.0,11.0,17.0,318.0,91.0,26.0,53.0,7.0,10.0,1.0,0.29310344827586204,0.11496746203904555,0.032679738562091505,0.06339468302658487,0.10746268656716418,0.07057057057057058,0.3829787234042553,0.4,0.7222222222222222,0.8522727272727273,0.13513513513513514,1.0,0.2682926829268293,22.0,34.0,37.0,17.0,129.0,44.0,130.0,36.0,24.0,4.0,0.6470588235294118,0.6117021276595744,0.6310679611650486,0.060759493670886074,0.14102564102564102,0.0425531914893617,0.0410958904109589,0.4111111111111111,0.4157303370786517,1.0,0.3617021276595745,0.6470588235294118,0.13076923076923078,0.014545454545454545,0.15133876600698487,6.0,15.0,36.0,19.0,20.0,36.0,101.0,18.0,10.0,15.0,7.0,0.35294117647058826,65.0,52.0,1.0,0.6435643564356436,13.0,0.029914529914529916,0.04024767801857585,2.0,4.0,,0.017094017094017096,13.0,3.0,,,False,19.0,26.0,4.0,4.0,1.0,7.0,2.0,4.0,7.0,10.0,3.0,1.0,,,0.014760147601476014,0.016574585635359115,0.1349206349206349,0.2727272727272727,0.20212765957446807,2.0,7.0,7.0,9.0,,1.0,,0.34615384615384615,0.07446808510638298,0.2857142857142857,1.0,0.3684210526315789,1.0,,,,0.011111111111111112,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,154657.0,2578,-236,5046,5037,1021,1264,646.0,10083,198.0,628,5466,125.0,3.0,178.0,238.0,74.0,211.0,302.0,8.0,326.0,107.0,999,21.556473829201103,0.022222222222222223,0.21975582685904552,0.5430803888888889,0.5337116022099446,0.11212121212121212,0.14985994397759103,8.466719745222923,0.20233848592944906,182.0,283.0,311.0,1127.0,178.0,457.0,112.0,569.0,41.0,189.0,1250.0,17.0,60.0,25.0,13.0,26.0,15.0,0.2861736334405145,0.288961038961039,0.49522292993630573,0.4900110987791343,0.5325982742090125,0.028523489932885907,0.02433993399339934,0.026378896882494004,0.5769230769230769,0.31409544950055496,0.6431095406360424,0.7137254901960784,0.2967032967032967,0.6170921198668147,29.0,58.0,42.0,54.0,269.0,444.0,42.0,124.0,123.0,88.0,258.0,0.432,0.4368131868131868,0.5277777777777778,0.0722189866045428,0.022975929978118162,0.07815989280928987,0.023578363384188627,0.0411663807890223,0.09358752166377816,0.31868131868131866,0.5,0.4930351063829788,0.23868677905944988,79.0,68.0,218.0,49.0,87.0,273.0,57.0,96.0,218.0,68.0,35.0,0.31868131868131866,0.31868131868131866,0.3029966703662597,0.398989898989899,0.40512820512820513,0.24195338512763595,0.3119266055045872,0.31336405529953915,0.2692307692307692,0.3119266055045872,24.865934065934066,50.0,147.0,55.0,15.0,17.0,165.0,214.0,54.0,51.0,3.0,27.0,0.632183908045977,0.2982456140350877,0.09770114942528736,0.027985074626865673,0.08258527827648116,0.09893048128342247,0.16315205327413984,0.3401360544217687,0.35714285714285715,0.18,0.3291139240506329,0.06104328523862375,0.5882352941176471,0.30612244897959184,6.0,13.0,19.0,8.0,244.0,18.0,59.0,6.0,38.0,4.0,0.42857142857142855,0.40476190476190477,0.427536231884058,0.06050955414012739,0.0989399293286219,0.047619047619047616,0.0335195530726257,0.34545454545454546,0.34545454545454546,0.7894736842105263,0.20634920634920634,0.46153846153846156,0.04395604395604396,0.014492753623188406,0.05235137533274179,2.0,8.0,110.0,71.0,26.0,69.0,212.0,39.0,21.0,53.0,38.0,0.25,143.0,103.0,16.0,0.6745283018867925,11.0,0.017513134851138354,0.024175824175824177,1.0,6.0,0.015151515151515152,0.007692307692307693,40.0,7.0,1.0,,False,20.0,21.0,1.0,7.0,3.0,8.0,5.0,9.0,1.0,21.0,23.0,6.0,,1.0,0.003663003663003663,0.0045871559633027525,0.0945945945945946,0.3333333333333333,0.31746031746031744,,1.0,5.0,5.0,,,18.0,0.23809523809523808,0.015873015873015872,,,0.25,0.4,1.0,,1.0,,2.0,1.0
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,108047.0,1801,-329,3474,3504,735,866,438.0,6978,196.0,512,3875,93.0,23.0,259.0,389.0,114.0,206.0,117.0,13.0,123.0,54.0,724,20.010017530678688,0.23232323232323232,0.30577223088923555,0.4928718652037621,0.489238,0.07871720116618076,0.09694793536804308,9.712304687499998,0.21157167530224524,111.0,197.0,217.0,656.0,282.0,85.0,22.0,107.0,9.0,22.0,236.0,31.0,130.0,63.0,49.0,63.0,37.0,0.6497695852534562,0.75,0.423828125,0.4414976599063963,0.4699140401146132,0.07192575406032482,0.07587433313574392,0.06349206349206349,0.5873015873015873,0.3073322932917317,0.5634517766497462,0.676829268292683,0.6486486486486487,0.5085803432137286,26.0,42.0,113.0,51.0,164.0,152.0,97.0,182.0,75.0,46.0,160.0,0.5483870967741935,0.50390625,0.5540540540540541,0.15703192407247626,0.07722929936305732,0.15157353885677585,0.04924242424242424,0.1678832116788321,0.12064343163538874,0.328125,0.6190476190476191,0.524171287128713,0.25,77.0,34.0,95.0,29.0,44.0,129.0,35.0,3.0,92.0,34.0,29.0,0.34108527131782945,0.3492063492063492,0.20124804992199688,0.39285714285714285,0.39896373056994816,0.1482059282371295,0.35789473684210527,0.35789473684210527,0.2265625,0.3695652173913043,25.6031007751938,29.0,119.0,34.0,7.0,9.0,129.0,51.0,12.0,54.0,11.0,18.0,0.9772727272727273,0.2571428571428571,0.135678391959799,0.11924119241192412,0.18133333333333335,0.13225806451612904,0.1856474258970359,0.24369747899159663,0.2761904761904762,0.5172413793103449,0.7012987012987013,0.0530421216848674,0.9705882352941176,0.2413793103448276,37.0,79.0,10.0,6.0,90.0,53.0,127.0,58.0,50.0,,0.4690265486725664,0.45901639344262296,0.4810606060606061,0.09765625,0.16751269035532995,0.11764705882352941,0.09482758620689655,0.29411764705882354,0.29411764705882354,1.0,0.6475409836065574,0.46835443037974683,0.046875,,0.19359756097560976,2.0,15.0,35.0,13.0,14.0,57.0,101.0,23.0,9.0,12.0,8.0,0.3333333333333333,44.0,27.0,9.0,0.43564356435643564,14.0,0.07520891364902507,0.043343653250773995,2.0,14.0,0.015306122448979591,0.023809523809523808,17.0,10.0,3.0,2.0,False,4.0,9.0,,6.0,2.0,10.0,6.0,16.0,8.0,5.0,2.0,,1.0,8.0,,,0.14772727272727273,0.1891891891891892,0.03278688524590164,1.0,5.0,1.0,2.0,,3.0,,0.2222222222222222,0.040983606557377046,0.2,1.0,0.25,1.0,,,,,,
2742,1610612756,Sebastian Telfair,Sebastian Telfair,2742,PHX,46696.0,778,-34,1470,1489,291,383,206.0,2959,65.0,131,1527,30.0,4.0,55.0,66.0,37.0,83.0,54.0,1.0,53.0,16.0,287,18.416422287390027,0.07547169811320754,0.2697095435684647,0.5070681249999999,0.4828603773584906,0.06274509803921569,0.1103448275862069,10.793129770992364,0.19795918367346937,24.0,52.0,50.0,270.0,18.0,91.0,21.0,112.0,3.0,31.0,245.0,3.0,11.0,9.0,1.0,9.0,6.0,0.18,0.18,0.3816793893129771,0.475103734439834,0.5019011406844106,0.01639344262295082,0.013297872340425532,0.021897810218978103,0.6666666666666666,0.2157676348547718,0.46153846153846156,0.5581395348837209,0.20833333333333334,0.6721991701244814,7.0,12.0,8.0,11.0,52.0,82.0,7.0,35.0,27.0,13.0,50.0,0.36666666666666664,0.3490566037735849,0.4112903225806452,0.06469500924214418,0.012302284710017574,0.07264957264957266,0.008,0.08187134502923976,0.05154639175257732,0.22641509433962265,0.5833333333333334,0.47527499999999995,0.1925925925925926,24.0,30.0,82.0,20.0,43.0,110.0,23.0,57.0,81.0,30.0,14.0,0.39090909090909093,0.3944954128440367,0.45643153526970953,0.36923076923076925,0.38095238095238093,0.34024896265560167,0.36585365853658536,0.375,0.37735849056603776,0.37037037037037035,24.971818181818186,2.0,14.0,28.0,4.0,5.0,72.0,51.0,9.0,16.0,2.0,5.0,0.5581395348837209,0.21739130434782608,0.09937888198757763,0.018518518518518517,0.0625,0.07936507936507936,0.058091286307053944,0.14285714285714285,0.15384615384615385,0.5,0.125,0.11618257261410789,0.43333333333333335,0.2,1.0,2.0,13.0,3.0,41.0,3.0,15.0,,12.0,,0.375,0.3333333333333333,0.375,0.0916030534351145,0.17307692307692307,0.07142857142857142,,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.1111111111111111,0.5,0.05660377358490566,,0.05555555555555555,1.0,3.0,15.0,18.0,9.0,16.0,52.0,12.0,2.0,8.0,5.0,0.3333333333333333,36.0,30.0,2.0,0.6923076923076923,2.0,0.012738853503184714,0.015625,1.0,8.0,0.03076923076923077,0.02631578947368421,6.0,,,,False,10.0,10.0,2.0,1.0,2.0,1.0,,1.0,,11.0,2.0,,,,0.01818181818181818,0.024390243902439025,0.17142857142857143,,0.5555555555555556,,,2.0,2.0,,1.0,7.0,0.2,,,,0.2,0.5,,,,,,
