EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,Travels,PenaltyTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,Arc3Assists,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Offensive Fouls,OffFTReboundPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,8852.0,148,-43,292,293,50,60,32,585,5.0,8,2.0,3.0,4.0,11.0,1.0,5.0,1.0,10.0,29.0,1.0,1.0,1.0,6.0,9,20,10.0,34.0,5.0,53,335,3.0,5,1.0,1.0,9.0,1,2,1.0,7.0,2.0,7,8.0,10,30.0,4.0,29.0,10.0,2.0,1.0,5.0,2.0,7.0,2.0,3.0,2.0,16.0,1.0,3.0,5,22.0,1.0,28,4.0,32,1.0,3.0,3.0,3.0,1.0,3.0,2.0,1.0,5,1.0,4.0,11,3.0,4,1.0,6.0,3.0,6.0,4.0,2.0,6.0,3.0,7,50,0.4444444444444444,0.5714285714285714,1.0,0.29411764705882354,1.0,0.14285714285714285,0.29411764705882354,0.45,0.6,0.5,0.4444444444444444,0.75,0.2777777777777778,0.4649122807017544,0.75,0.35,0.6296296296296297,0.029411764705882353,0.1,0.25,0.034482758620689655,18.78787878787879,0.6,0.2,0.25287356321839083,0.031914893617021274,0.12195121951219512,0.02,0.2109375,0.027777777777777776,0.02564102564102564,0.03333333333333333,0.04,0.05,0.16129032258064516,0.26666666666666666,0.3170731707317073,0.125,0.1111111111111111,0.03125,0.5,0.14814814814814814,0.625,0.8333333333333334,0.4,0.2037037037037037,0.36363636363636365,0.36363636363636365,0.5,0.018518518518518517,0.09259259259259259,0.5370370370370371,0.3448275862068966,0.35714285714285715,1.0,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,0.1111111111111111,0.6666666666666666,0.16666666666666666,0.7777777777777778,0.3448275862068966,0.5269555555555555,0.53804,0.4846722222222222,0.05263157894736842,0.13043478260869565,0.16981132075471697,0.1320754716981132,6.065,25.447058823529414,0.17123287671232876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,3081.0,51,-13,94,98,33,25,10,192,3.0,4,1.0,1.0,2.0,4.0,4.0,,,,,,,,,5,12,,,2.0,12,118,1.0,2,,,4.0,2,2,,,2.0,6,6.0,4,,2.0,,,,,,,,,,,,,3.0,4,3.0,1.0,8,3.0,11,,,,,1.0,,2.0,,2,,2.0,3,,5,,3.0,2.0,2.0,1.0,,2.0,2.0,6,33,0.6,0.75,,,,,,0.4166666666666667,0.5,1.0,0.4166666666666667,0.5,1.0,0.46153846153846156,0.6666666666666666,1.0,,,,,,14.285714285714285,,0.16666666666666666,0.1111111111111111,0.0967741935483871,0.21052631578947367,,0.15217391304347827,0.07317073170731707,0.2222222222222222,,0.07142857142857142,,,0.3333333333333333,0.2,0.23529411764705882,,,1.0,0.3333333333333333,0.75,0.75,0.6666666666666666,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,,,,,,0.5,1.0,,,,,,,0.3333333333333333,,0.43533333333333335,0.5035000000000001,0.485,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.5,8.950000000000001,,0.35106382978723405,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,13473.0,225,-34,455,456,122,163,56,911,32.0,50,1.0,4.0,9.0,27.0,30.0,2.0,1.0,1.0,9.0,,2.0,1.0,2.0,60,107,1.0,11.0,27.0,150,504,3.0,8,,2.0,8.0,9,20,1.0,3.0,11.0,32,16.0,104,3.0,2.0,9.0,1.0,8.0,,33.0,12.0,45.0,6.0,26.0,3.0,102.0,1.0,4.0,6,6.0,,12,5.0,17,2.0,9.0,3.0,16.0,3.0,6.0,9.0,1.0,25,1.0,8.0,19,,22,,37.0,15.0,,,,,,32,122,0.13333333333333333,0.13559322033898305,1.0,0.09090909090909091,,0.3333333333333333,0.09090909090909091,0.5607476635514018,0.375,0.45,0.5211864406779662,0.3,0.45652173913043476,0.5481481481481482,0.36363636363636365,0.5161290322580645,0.09322033898305085,,0.07476635514018691,0.12,,31.007751937984494,0.64,,0.04285714285714286,0.031007751937984496,0.09836065573770492,0.014084507042253521,0.05970149253731343,0.025,0.03636363636363636,0.04878048780487805,,0.037037037037037035,0.03773584905660377,0.04,0.04838709677419355,0.1111111111111111,0.0625,0.041666666666666664,,0.423728813559322,0.64,0.7272727272727273,0.1875,0.2288135593220339,0.3333333333333333,0.36,,0.2542372881355932,0.01694915254237288,0.07627118644067797,0.1111111111111111,0.1111111111111111,1.0,0.4,0.25,0.2,,,0.043478260869565216,0.08695652173913043,0.5,0.5169491525423728,0.1111111111111111,0.5107139830508475,0.48735625000000005,0.4659478260869565,0.11363636363636363,0.12396694214876033,0.05333333333333334,0.21333333333333335,7.661682242990654,25.718181818181815,0.2681318681318681,6.0,10.0,2.0,2.0,9.0,1.0,,,3.0,0.43478260869565216,0.6,19.0,6.0,4.0,6.0,2.0,10.0,1.0,1.0,2.0,3.0,2.0,0.07407407407407407,0.6333333333333333,0.6333333333333333,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,6410.0,107,-17,198,199,58,36,25,397,8.0,15,,,6.0,13.0,6.0,3.0,,1.0,2.0,,,,1.0,16,34,2.0,5.0,14.0,52,214,2.0,3,,,4.0,3,5,,1.0,5.0,11,4.0,28,6.0,,2.0,1.0,3.0,1.0,9.0,1.0,10.0,,6.0,1.0,21.0,1.0,2.0,7,8.0,,15,3.0,18,1.0,,,6.0,2.0,4.0,3.0,,9,,3.0,4,,11,1.0,19.0,9.0,,,,,,11,58,0.125,0.125,1.0,0.4,,,0.4,0.47058823529411764,0.6666666666666666,0.6,0.48717948717948717,0.6666666666666666,0.5,0.5425531914893617,0.6666666666666666,0.55,0.1282051282051282,0.2,0.08823529411764706,0.13333333333333333,0.5,24.778761061946906,0.6666666666666666,,0.14545454545454545,0.03571428571428571,0.21875,0.03333333333333333,0.1724137931034483,0.03488372093023256,0.041666666666666664,0.06666666666666667,,,0.06666666666666667,0.07692307692307693,0.2222222222222222,0.16666666666666666,0.375,0.058823529411764705,,0.38461538461538464,0.5333333333333333,0.6153846153846154,0.125,0.3333333333333333,0.46153846153846156,0.5,0.16666666666666666,0.15384615384615385,0.07692307692307693,0.05128205128205128,0.5,1.0,1.0,,,,,,,0.16666666666666666,,0.5128205128205128,0.5,0.5172243589743589,0.4836,0.4886916666666667,0.1956521739130435,0.21951219512195122,0.07692307692307693,0.21153846153846154,6.870588235294119,24.080000000000002,0.29292929292929293,2.0,3.0,,,1.0,2.0,,,,0.5,0.6666666666666666,2.0,1.0,2.0,,,2.0,,1.0,1.0,1.0,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,,1.0,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203119,1610612765,Kim English,Kim English,203119,DET,24391.0,407,-57,797,804,249,228,100,1601,18.0,33,2.0,6.0,2.0,6.0,23.0,21.0,5.0,8.0,29.0,1.0,3.0,2.0,8.0,28,62,14.0,50.0,21.0,119,884,2.0,7,1.0,5.0,7.0,12,21,3.0,13.0,5.0,38,38.0,18,39.0,2.0,29.0,8.0,8.0,,19.0,7.0,26.0,1.0,14.0,4.0,59.0,1.0,7.0,14,14.0,1.0,29,8.0,37,,16.0,8.0,11.0,,7.0,8.0,1.0,19,3.0,24.0,46,,25,2.0,29.0,15.0,3.0,3.0,,3.0,3.0,38,249,0.6785714285714286,0.7037037037037037,0.9285714285714286,0.28,0.2,0.23076923076923078,0.28,0.45161290322580644,0.2857142857142857,0.5714285714285714,0.4375,0.2916666666666667,0.4852941176470588,0.4798387096774194,0.2916666666666667,0.5,0.44642857142857145,,0.12903225806451613,0.24242424242424243,,15.645514223194747,0.5789473684210527,0.047619047619047616,0.06060606060606061,0.028455284552845527,0.11666666666666667,0.008771929824561403,0.07977207977207977,0.022222222222222223,0.0380952380952381,0.014492753623188406,0.027777777777777776,,0.07228915662650602,0.02127659574468085,0.06930693069306931,0.11235955056179775,0.12903225806451613,,1.0,0.29464285714285715,0.5454545454545454,0.72,0.6666666666666666,0.05357142857142857,0.3333333333333333,0.3333333333333333,,0.20535714285714285,0.1875,0.25892857142857145,0.27586206896551724,0.27586206896551724,0.875,0.5,0.3333333333333333,0.25,0.3333333333333333,1.0,0.14705882352941177,0.23529411764705882,0.25,0.7410714285714286,0.27586206896551724,0.5532144144144143,0.5643900000000001,0.596339705882353,0.12903225806451613,0.2054794520547945,0.058823529411764705,0.31932773109243695,8.361290322580647,25.191999999999993,0.3124215809284818,9.0,14.0,,2.0,9.0,4.0,,1.0,9.0,0.4117647058823529,0.6428571428571429,8.0,6.0,1.0,8.0,2.0,4.0,1.0,3.0,,,,,0.34782608695652173,0.34782608695652173,0.875,6.0,0.013513513513513514,0.2857142857142857,0.2857142857142857,1.0,2.0,1.0,3.0,1.0,2.0,5.0,1.0,0.5,0.16666666666666666,0.2,0.0196078431372549,,,,,,,,,True,,,,,,,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,15471.0,258,-18,505,509,173,139,74,1014,31.0,48,5.0,8.0,5.0,13.0,8.0,11.0,5.0,5.0,21.0,,,2.0,7.0,41,69,10.0,32.0,25.0,137,557,7.0,12,,3.0,18.0,8,18,5.0,12.0,15.0,46,64.0,18,30.0,6.0,20.0,5.0,3.0,,10.0,4.0,14.0,1.0,8.0,1.0,32.0,7.0,10.0,6,24.0,5.0,35,18.0,53,1.0,5.0,5.0,8.0,1.0,5.0,5.0,,13,2.0,7.0,27,,28,,34.0,16.0,1.0,,,1.0,,46,173,0.7804878048780488,0.8421052631578947,1.0,0.3125,,0.4166666666666667,0.3225806451612903,0.5942028985507246,0.5833333333333334,0.4444444444444444,0.5544554455445545,0.4666666666666667,0.5166666666666667,0.5905172413793104,0.5294117647058824,0.5897435897435898,0.31683168316831684,,0.043478260869565216,0.041666666666666664,,21.901528013582343,0.6153846153846154,0.38461538461538464,0.1702127659574468,0.06666666666666667,0.08108108108108109,0.09722222222222222,0.13953488372093023,0.07657657657657657,0.029411764705882353,0.11904761904761904,0.075,0.13636363636363635,0.0851063829787234,0.2,0.21875,0.10204081632653061,0.04,0.022222222222222223,,0.4752475247524752,0.6458333333333334,0.6739130434782609,0.7741935483870968,0.12871287128712872,0.38461538461538464,0.4166666666666667,0.8,0.07920792079207921,0.10891089108910891,0.2079207920792079,0.23809523809523808,0.23809523809523808,1.0,0.5333333333333333,0.625,,,,0.16666666666666666,0.23333333333333334,0.2857142857142857,0.7920792079207921,0.25,0.5673185,0.6164749999999999,0.5580366666666666,0.1415929203539823,0.19753086419753085,0.13138686131386862,0.3357664233576642,4.298550724637681,25.51875,0.3425742574257426,7.0,12.0,4.0,,4.0,4.0,1.0,,6.0,0.4,0.5833333333333334,5.0,3.0,1.0,,,3.0,4.0,2.0,,3.0,3.0,0.07692307692307693,0.625,0.625,0.8,5.0,0.08,0.45454545454545453,0.45454545454545453,1.0,3.0,3.0,,1.0,4.0,1.0,,0.2,0.2,0.6,,1.0,1.0,2.0,0.037037037037037035,,,,,True,,,,,,,,,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,7776.0,130,-27,251,254,96,79,49,505,8.0,13,5.0,7.0,2.0,4.0,7.0,5.0,3.0,1.0,6.0,,,1.0,3.0,14,24,3.0,11.0,6.0,43,287,6.0,8,,,12.0,5,9,3.0,6.0,3.0,22,18.0,10,9.0,6.0,6.0,1.0,1.0,,3.0,2.0,5.0,1.0,3.0,,12.0,6.0,7.0,1,9.0,2.0,12,14.0,26,,6.0,3.0,1.0,,1.0,2.0,1.0,3,,9.0,13,,7,,7.0,3.0,5.0,4.0,1.0,5.0,4.0,22,96,0.6428571428571429,0.8181818181818182,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.5833333333333334,0.75,0.5555555555555556,0.5285714285714286,0.75,0.6333333333333333,0.5657894736842105,0.75,0.6470588235294118,0.3142857142857143,,0.041666666666666664,0.07692307692307693,,13.268608414239482,0.3333333333333333,0.25,0.1111111111111111,0.07865168539325842,0.03125,0.14285714285714285,0.08849557522123894,0.09923664122137404,0.09302325581395349,0.08333333333333333,0.045454545454545456,0.06666666666666667,0.1,0.11764705882352941,0.11764705882352941,0.045454545454545456,,,0.8,0.37142857142857144,0.6153846153846154,0.6666666666666666,0.625,0.11428571428571428,0.5,0.5,1.0,0.2,0.14285714285714285,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.875,0.7142857142857143,,,,0.2,0.2,0.3333333333333333,0.6857142857142857,0.16666666666666666,0.5260014285714286,0.6403749999999999,0.5463266666666667,0.08108108108108109,0.11538461538461539,0.27906976744186046,0.5116279069767442,8.166666666666666,24.818181818181817,0.38247011952191234,2.0,5.0,,,,1.0,,,,0.3333333333333333,0.4,4.0,1.0,,3.0,,,1.0,1.0,,1.0,1.0,,0.5714285714285714,0.5714285714285714,0.5,2.0,0.18518518518518517,0.4,0.4,1.0,,2.0,,,,,,0.4,,0.6666666666666666,,,1.0,,0.07692307692307693,1.0,,,,True,,,,,,,,,
101181,1610612765,Jose Calderon,Jose Calderon,101181,DET,2269.0,38,-14,73,73,29,18,6,146,1.0,3,,,,1.0,1.0,3.0,1.0,2.0,3.0,,,2.0,3.0,1,5,4.0,6.0,,14,82,,1,,,,1,3,2.0,4.0,,8,,2,12.0,,3.0,2.0,1.0,,9.0,1.0,10.0,,5.0,3.0,21.0,,1.0,2,,,2,1.0,3,,,,2.0,1.0,2.0,1.0,,3,,1.0,1,,2,,,,,,,,,8,29,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.2,,0.3333333333333333,0.6363636363636364,,0.5714285714285714,0.6363636363636364,,0.5714285714285714,0.5454545454545454,,0.2,,,17.073170731707318,0.6666666666666666,,,0.045454545454545456,0.15384615384615385,,0.08,0.030303030303030304,0.14285714285714285,,,,,,,0.25,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.09090909090909091,,,,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.5385136363636364,0.3229,0.5442857142857144,,,,0.5714285714285714,6.94,24.616666666666664,0.3972602739726027,1.0,2.0,,,1.0,,,,,0.2857142857142857,0.5,,1.0,1.0,,,,,,,,,,,,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,
203139,1610612765,Viacheslav Kravtsov,Viacheslav Kravtsov,203139,DET,7340.0,122,43,246,246,98,76,33,492,17.0,26,5.0,8.0,,,,,,,,,,,,17,26,,,9.0,43,232,5.0,8,,,12.0,10,14,,,4.0,24,20.0,14,,10.0,,,5.0,,2.0,4.0,6.0,,2.0,,16.0,2.0,11.0,4,8.0,2.0,14,15.0,29,2.0,2.0,2.0,2.0,,1.0,2.0,,4,1.0,7.0,9,,21,1.0,24.0,11.0,6.0,4.0,1.0,6.0,2.0,24,98,0.5882352941176471,0.8333333333333334,,,,,,0.6538461538461539,0.625,0.7142857142857143,0.6538461538461539,0.625,0.7142857142857143,0.581081081081081,0.5454545454545454,0.6,,,0.19230769230769232,0.19230769230769232,,14.335664335664337,0.5,0.2222222222222222,0.1095890410958904,0.1527777777777778,0.10810810810810811,0.05128205128205128,0.10909090909090909,0.11711711711711711,0.18518518518518517,0.2,0.08,0.07142857142857142,,0.23529411764705882,0.1111111111111111,0.07692307692307693,0.18181818181818182,0.5,0.3333333333333333,1.0,0.6538461538461539,0.8095238095238095,0.5882352941176471,,,,,,,,,,,1.0,0.625,,,,,,,1.0,,0.6340961538461538,0.5735375,0.6158928571428571,0.3142857142857143,0.3142857142857143,0.27906976744186046,0.5581395348837209,1.3615384615384616,,0.3983739837398374,10.0,14.0,2.0,1.0,1.0,2.0,1.0,,,1.0,0.7142857142857143,,4.0,,,,1.0,1.0,,,2.0,2.0,,,,,,0.04,,,,,,,,2.0,1.0,,,,,,,2.0,1.0,0.14285714285714285,,,,,True,,,,,,,,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,6503.0,108,-36,201,210,63,53,22,411,16.0,26,4.0,6.0,2.0,6.0,8.0,,,,,,,,,20,40,,,8.0,48,247,4.0,7,,,9.0,5,10,,,1.0,11,14.0,26,,6.0,,,2.0,,8.0,3.0,11.0,2.0,5.0,2.0,25.0,1.0,6.0,6,16.0,,22,7.0,29,1.0,2.0,,6.0,2.0,3.0,7.0,,13,2.0,4.0,6,,14,,18.0,8.0,2.0,1.0,1.0,2.0,2.0,11,63,0.35,0.4117647058823529,,,,,,0.5,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,0.5625,0.4583333333333333,,,0.05,0.038461538461538464,,26.754385964912284,0.46153846153846156,,0.3018867924528302,0.0967741935483871,0.1935483870967742,0.05555555555555555,0.2619047619047619,0.0875,0.1,0.08333333333333333,0.1,0.14285714285714285,0.32,0.25,0.3,0.15384615384615385,0.4,0.0625,1.0,0.65,0.6153846153846154,0.64,0.3125,0.15,0.3333333333333333,0.4,,0.2,,,,,,0.8571428571428571,0.6666666666666666,,,,,,,0.65,,0.5300175,0.6188833333333333,0.49742,0.17391304347826086,0.17391304347826086,0.1875,0.22916666666666666,5.7700000000000005,,0.31343283582089554,3.0,6.0,1.0,,2.0,2.0,,,,0.6,0.5,2.0,1.0,1.0,2.0,1.0,3.0,,,,2.0,2.0,0.16666666666666666,0.25,0.25,1.0,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,,,2.0,,True,,,,,,,,,
