EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,BlockedArc3,DefensiveGoaltends,on
101122,1610612754,Danny Granger,Danny Granger,101122,IND,1804.0,30,-1,59,61,33.0,34.0,9.0,120,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,1.0,3.0,2.0,4.0,10.0,1.0,3.0,11.0,65,2.0,2.0,4.0,3.0,5.0,2.0,6.0,2.0,6.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,33.0,1.0,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.4,1.0,0.6,0.4230769230769231,1.0,0.42857142857142855,0.4230769230769231,1.0,0.42857142857142855,0.23076923076923078,0.1,0.5,20.588235294117645,0.05263157894736842,0.2222222222222222,0.10714285714285714,0.1,0.5,0.15384615384615385,0.5,1.0,0.15384615384615385,0.46153846153846156,0.5,0.5,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.14285714285714285,1.0,0.2857142857142857,0.38461538461538464,0.3333333333333333,0.4592653846153846,0.47697142857142855,0.36363636363636365,0.5454545454545454,13.15,26.266666666666666,0.559322033898305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,29602.0,493,-48,907,920,350.0,280.0,108.0,1827,37.0,53.0,11.0,16.0,11.0,15.0,30.0,13.0,35.0,,,,57.0,118.0,,,147.0,940,12.0,26.0,32.0,20.0,39.0,,49.0,82.0,32.0,,,,12.0,11.0,58.0,70.0,118.0,3.0,22.0,32.0,12.0,66.0,56.0,27.0,8.0,27.0,49.0,349.0,5.0,0.7192982456140351,0.8367346938775511,,,,0.4830508474576271,0.46153846153846156,0.5128205128205128,0.4830508474576271,0.46153846153846156,0.5128205128205128,0.5104166666666666,0.47058823529411764,0.5,,0.1016949152542373,0.1509433962264151,16.90682036503362,0.17901234567901234,0.0990990990990991,0.15862068965517243,0.21739130434782608,0.08823529411764706,0.4491525423728814,0.6981132075471698,0.8222222222222222,0.2542372881355932,0.2966101694915254,0.37142857142857144,0.37142857142857144,0.9230769230769231,,,,,0.6153846153846154,0.6875,0.38461538461538464,0.7333333333333333,,0.4491525423728814,,0.4749364406779661,0.4745794871794871,0.21768707482993196,0.3333333333333333,8.147457627118644,,0.38588754134509373,7.0,33.0,8.0,9.0,16.0,6.0,2.0,8.0,2.0,3.0,1.0,2.0,18.0,16.0,31.0,1.0,1.0,48.0,2.0,13.0,9.0,4.0,10.0,5.0,1.0,5.0,5.0,1.0,37.0,3.0,2.0,5.0,8.0,1.0,11.0,2.0,2.0,58.0,6.0,29.0,3.0,19.0,16.0,2.0,2.0,2.0,0.13333333333333333,0.3125,0.038461538461538464,0.03225806451612903,0.10097719869706841,0.12213740458015267,0.10730593607305935,0.13333333333333333,0.09345794392523364,0.088,0.06741573033707865,0.23809523809523808,0.20212765957446807,0.12173913043478261,0.1038961038961039,0.041666666666666664,0.5925925925925926,0.7297297297297297,0.23333333333333334,0.2692307692307692,0.2857142857142857,0.18181818181818182,0.5084826086956522,0.20567375886524822,0.20567375886524822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201588,1610612754,George Hill,George Hill,201588,IND,157182.0,2620,418,4886,4893,1522.0,1185.0,667.0,9779,121.0,181.0,16.0,30.0,33.0,55.0,155.0,72.0,182.0,107.0,275.0,102.0,256.0,518.0,130.0,353.0,1076.0,4861,31.0,56.0,106.0,76.0,171.0,126.0,374.0,154.0,358.0,288.0,270.0,107.0,26.0,54.0,178.0,237.0,284.0,16.0,50.0,116.0,35.0,134.0,202.0,25.0,13.0,26.0,363.0,1504.0,13.0,0.30078125,0.3130081300813008,0.7384615384615385,0.36827195467422097,0.3735632183908046,0.4942084942084942,0.5535714285714286,0.4444444444444444,0.5177956371986223,0.5697674418604651,0.468013468013468,0.5508919202518363,0.5833333333333334,0.5200573065902578,0.4052812858783008,0.05019305019305019,0.08839779005524862,18.71386017171894,0.08971774193548387,0.09944751381215469,0.09180846853977048,0.1136653895274585,0.06040268456375839,0.20780711825487944,0.6685082872928176,0.7333333333333333,0.17795637198622274,0.208955223880597,0.3956043956043956,0.39779005524861877,0.1527777777777778,0.3157290470723307,0.3890909090909091,0.3905109489051095,0.6915887850467289,0.3488372093023256,0.5333333333333333,0.18518518518518517,0.6,0.3434343434343434,0.6130884041331802,0.3962962962962963,0.5002910404624278,0.47937191780821914,0.09851301115241635,0.3475836431226766,9.71795366795367,25.738810198300285,0.31150225133033155,63.0,174.0,8.0,96.0,20.0,274.0,81.0,355.0,52.0,115.0,64.0,95.0,791.0,14.0,33.0,,5.0,47.0,12.0,81.0,59.0,22.0,66.0,52.0,6.0,14.0,5.0,3.0,48.0,3.0,5.0,4.0,9.0,2.0,5.0,19.0,8.0,213.0,20.0,64.0,37.0,11.0,22.0,,,29.0,0.05806451612903226,0.5689655172413793,0.04132231404958678,,0.018954623779437105,0.0220125786163522,0.019772822885990745,0.027079303675048357,0.019174041297935103,0.01098901098901099,0.015555555555555555,0.03763440860215054,0.07288135593220339,0.07528641571194762,0.11421319796954314,0.02727272727272727,0.8461538461538461,0.4462809917355372,0.4064516129032258,0.4315068493150685,0.19047619047619047,0.25,0.5079764705882353,0.07205240174672489,0.11387900355871886,23.0,78.0,1.0,5.0,7.0,24.0,11.0,25.0,35.0,12.0,30.0,42.0,102.0,5.0,2.0,29.0,3.0,1.0,1.0,28.0,2.0,1.0,1.0,1.0,0.4,0.3333333333333333,0.0056657223796034,0.005494505494505495,0.01282051282051282,0.0036363636363636364,0.08955223880597014,0.2948717948717949,0.2987012987012987,0.9565217391304348,0.05813953488372093,0.2,1.0,0.29069767441860467,0.44,1.0,0.08080808080808081,0.2916666666666667,0.3431372549019608,0.005649717514124294,,,,True
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,39522.0,659,80,1225,1214,443.0,322.0,201.0,2439,49.0,89.0,21.0,38.0,15.0,26.0,47.0,11.0,43.0,,1.0,1.0,73.0,179.0,,1.0,254.0,1205,23.0,48.0,74.0,19.0,47.0,1.0,79.0,78.0,68.0,,1.0,,31.0,20.0,72.0,98.0,167.0,1.0,19.0,34.0,11.0,87.0,121.0,9.0,3.0,9.0,75.0,435.0,16.0,0.5342465753424658,0.6964285714285714,,,,0.40782122905027934,0.4791666666666667,0.40425531914893614,0.40555555555555556,0.46938775510204084,0.3958333333333333,0.503968253968254,0.5522388059701493,0.512987012987013,0.005555555555555556,0.17318435754189945,0.19101123595505617,19.204851752021565,0.14173228346456693,0.14814814814814814,0.14307931570762053,0.16022099447513813,0.18518518518518517,0.49444444444444446,0.550561797752809,0.6805555555555556,0.2611111111111111,0.2388888888888889,0.2558139534883721,0.2558139534883721,0.8181818181818182,0.005555555555555556,,,,0.7755102040816326,0.5526315789473685,0.5416666666666666,0.5769230769230769,0.020833333333333332,0.5,,0.49739611111111104,0.5187458333333334,0.29133858267716534,0.3110236220472441,6.825139664804469,24.8,0.3616326530612245,13.0,108.0,28.0,41.0,34.0,16.0,4.0,20.0,4.0,11.0,3.0,2.0,44.0,12.0,55.0,2.0,6.0,69.0,11.0,16.0,5.0,11.0,15.0,4.0,3.0,11.0,1.0,5.0,22.0,4.0,6.0,16.0,4.0,4.0,8.0,5.0,3.0,153.0,10.0,66.0,16.0,6.0,8.0,1.0,,10.0,0.2978723404255319,0.4411764705882353,0.17142857142857143,0.037037037037037035,0.1211453744493392,0.06282722513089005,0.10387596899224806,0.1875,0.13664596273291926,0.05454545454545454,0.05303030303030303,0.0847457627118644,0.14093959731543623,0.12359550561797752,0.1388888888888889,0.1506849315068493,0.8888888888888888,0.5102040816326531,0.2765957446808511,0.3939393939393939,0.38461538461538464,0.14285714285714285,0.5142146341463414,0.2796610169491525,0.28085106382978725,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02040816326530612,,,,,,,1.0,,,True
202331,1610612754,Paul George,Paul George,202331,IND,138744.0,2312,382,4328,4339,1337.0,1022.0,580.0,8667,150.0,242.0,21.0,37.0,39.0,68.0,112.0,64.0,179.0,94.0,256.0,79.0,249.0,533.0,136.0,356.0,1085.0,4315,29.0,64.0,104.0,61.0,136.0,112.0,336.0,238.0,260.0,351.0,255.0,94.0,55.0,88.0,269.0,395.0,471.0,34.0,78.0,170.0,54.0,190.0,190.0,42.0,8.0,43.0,328.0,1320.0,21.0,0.4779116465863454,0.5,0.8602941176470589,0.38202247191011235,0.38309859154929576,0.46716697936210133,0.453125,0.4485294117647059,0.5095613048368954,0.4642857142857143,0.48185483870967744,0.5483706720977597,0.49056603773584906,0.5551839464882943,0.40044994375703036,0.10318949343339587,0.14049586776859505,22.80388657545112,0.15284090909090908,0.18144329896907216,0.15902004454342986,0.19826338639652677,0.145985401459854,0.2722159730033746,0.6198347107438017,0.7211538461538461,0.12598425196850394,0.2013498312710911,0.3575418994413408,0.36363636363636365,0.296875,0.2879640044994376,0.3671875,0.3700787401574803,0.8191489361702128,0.37755102040816324,0.5675675675675675,0.27419354838709675,0.5735294117647058,0.3185483870967742,0.672665916760405,0.3686274509803922,0.5270878241262682,0.5182714574898786,0.09585253456221199,0.3096774193548387,8.562101313320825,25.261516853932584,0.30891866913123844,35.0,179.0,13.0,97.0,22.0,197.0,54.0,251.0,39.0,110.0,46.0,41.0,556.0,23.0,50.0,3.0,38.0,76.0,21.0,113.0,73.0,40.0,92.0,61.0,7.0,31.0,8.0,13.0,77.0,7.0,13.0,9.0,12.0,5.0,1.0,7.0,10.0,220.0,21.0,81.0,31.0,30.0,22.0,,,23.0,0.16071428571428573,0.5411764705882353,0.36893203883495146,0.024193548387096774,0.03261578604044357,0.04181818181818182,0.03504560729716755,0.03648068669527897,0.04013377926421405,0.019189765458422176,0.038461538461538464,0.05,0.1219047619047619,0.125,0.19540229885057472,0.04794520547945205,0.5116279069767442,0.6,0.3125,0.3723404255319149,0.2857142857142857,0.23809523809523808,0.5134777027027027,0.08937960042060988,0.13659359190556492,42.0,100.0,5.0,12.0,13.0,33.0,6.0,22.0,26.0,11.0,34.0,39.0,57.0,1.0,3.0,15.0,1.0,,2.0,9.0,4.0,1.0,,4.0,0.3235294117647059,0.3482142857142857,0.008426966292134831,0.01675977653631285,0.01,0.0078125,0.1124859392575928,0.42,0.42424242424242425,0.9523809523809523,0.12244897959183673,0.4166666666666667,1.0,0.22448979591836735,0.2727272727272727,1.0,0.13306451612903225,0.3939393939393939,0.3291139240506329,0.0111731843575419,,1.0,4.0,True
2561,1610612754,David West,David West,2561,IND,118711.0,1979,343,3708,3715,1115.0,897.0,479.0,7423,140.0,217.0,36.0,59.0,36.0,54.0,332.0,123.0,254.0,3.0,14.0,9.0,412.0,803.0,4.0,17.0,1024.0,3722,58.0,105.0,136.0,121.0,214.0,9.0,338.0,538.0,286.0,6.0,13.0,3.0,42.0,55.0,266.0,339.0,460.0,22.0,57.0,118.0,36.0,115.0,215.0,50.0,17.0,52.0,332.0,1097.0,14.0,0.6529126213592233,0.7060367454068242,0.5,0.23529411764705882,0.25,0.5130759651307597,0.5523809523809524,0.5654205607476636,0.5097560975609756,0.5471698113207547,0.5493273542600897,0.5493562231759657,0.5862068965517241,0.6057347670250897,0.020731707317073172,0.052303860523038606,0.07834101382488479,24.457915598041502,0.18058384249830278,0.1354679802955665,0.17083555082490687,0.17470881863560733,0.16393442622950818,0.2646341463414634,0.6451612903225806,0.7,0.40487804878048783,0.3097560975609756,0.484251968503937,0.4900398406374502,0.7967479674796748,0.01707317073170732,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.5566037735849056,0.6101694915254238,0.242152466367713,0.6666666666666666,0.04035874439461883,0.28536585365853656,0.23076923076923078,0.4484539119804401,0.43733914027149323,0.1328125,0.330078125,9.495392278953924,29.15294117647059,0.30070118662351675,149.0,188.0,20.0,93.0,62.0,122.0,61.0,183.0,40.0,84.0,22.0,16.0,427.0,28.0,86.0,7.0,18.0,121.0,22.0,59.0,35.0,24.0,61.0,29.0,7.0,32.0,3.0,11.0,44.0,1.0,5.0,12.0,13.0,,5.0,5.0,3.0,244.0,21.0,102.0,31.0,28.0,31.0,4.0,6.0,24.0,0.06626506024096386,0.5169491525423728,0.20454545454545456,0.06862745098039216,0.06620477290223249,0.061946902654867256,0.06510565391205025,0.07462686567164178,0.07170542635658915,0.049868766404199474,0.046583850931677016,0.1,0.16853932584269662,0.20140515222482436,0.12323943661971831,0.06179775280898876,0.5961538461538461,0.6571428571428571,0.44879518072289154,0.4806451612903226,0.5302013422818792,0.1111111111111111,0.5010284883720929,0.11320754716981132,0.11538461538461539,1.0,3.0,,,,,,1.0,1.0,,1.0,1.0,6.0,1.0,,21.0,1.0,,,,,2.0,,5.0,,0.1111111111111111,,0.011811023622047244,,,0.003658536585365854,0.3333333333333333,0.3333333333333333,1.0,,,,0.009433962264150943,,,,,0.1111111111111111,,,2.0,,True
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,119618.0,1994,405,3700,3701,1020.0,762.0,517.0,7401,164.0,322.0,81.0,177.0,43.0,84.0,355.0,33.0,81.0,,2.0,2.0,339.0,758.0,1.0,4.0,826.0,3648,92.0,208.0,224.0,87.0,178.0,3.0,231.0,352.0,326.0,3.0,1.0,,80.0,59.0,231.0,307.0,576.0,10.0,82.0,136.0,39.0,243.0,218.0,180.0,62.0,180.0,231.0,1013.0,13.0,0.5191740412979351,0.6717557251908397,1.0,0.25,0.3333333333333333,0.4472295514511873,0.4423076923076923,0.4887640449438202,0.4468503937007874,0.4423076923076923,0.48066298342541436,0.4847417840375587,0.4827586206896552,0.5422535211267606,0.005249343832020997,0.10554089709762533,0.14906832298136646,22.747176768840745,0.14722753346080306,0.15051020408163265,0.14788373278939318,0.13132911392405064,0.19444444444444445,0.4225721784776903,0.5093167701863354,0.5985401459854015,0.4658792650918635,0.1062992125984252,0.4074074074074074,0.4074074074074074,0.8484848484848485,0.0026246719160104987,,,,0.8509615384615384,0.4576271186440678,0.46408839779005523,0.5119047619047619,0.011049723756906077,0.42782152230971127,,0.4730706964520368,0.4802597222222223,0.2711864406779661,0.2796610169491525,6.172955145118734,31.9,0.2756756756756757,142.0,145.0,40.0,57.0,154.0,71.0,32.0,103.0,23.0,50.0,12.0,9.0,238.0,39.0,225.0,5.0,17.0,269.0,48.0,36.0,16.0,20.0,54.0,24.0,4.0,30.0,12.0,19.0,145.0,3.0,13.0,17.0,33.0,2.0,27.0,5.0,2.0,195.0,16.0,85.0,21.0,113.0,117.0,5.0,4.0,19.0,0.09014084507042254,0.39705882352941174,0.19101123595505617,0.050505050505050504,0.16483516483516483,0.08405172413793104,0.1443411700382723,0.2397094430992736,0.15760869565217392,0.0975,0.08181818181818182,0.08955223880597014,0.13636363636363635,0.17894736842105263,0.13380281690140844,0.14201183431952663,0.65,0.4573170731707317,0.4,0.43962848297213625,0.5140845070422535,0.037037037037037035,0.5466412371134021,0.1022864019253911,0.10278113663845223,1.0,2.0,,,,1.0,,,,,,,,1.0,,9.0,1.0,,,,,,,5.0,,,,,,,0.0026246719160104987,0.5,0.5,1.0,,,,,,,0.0055248618784530384,,,,1.0,,6.0,True
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,6505.0,108,63,212,213,94.0,87.0,28.0,425,4.0,6.0,2.0,2.0,,1.0,4.0,6.0,14.0,,1.0,1.0,11.0,24.0,,1.0,27.0,181,2.0,2.0,4.0,1.0,3.0,1.0,7.0,18.0,4.0,,1.0,,2.0,3.0,19.0,23.0,31.0,1.0,3.0,9.0,5.0,11.0,7.0,4.0,1.0,4.0,7.0,93.0,4.0,0.8181818181818182,1.0,,,,0.4583333333333333,1.0,0.3333333333333333,0.44,0.6666666666666666,0.25,0.48214285714285715,0.6666666666666666,0.5,0.04,0.08333333333333333,,15.22633744855967,0.21839080459770116,0.075,0.1732283464566929,0.24324324324324326,,0.24,0.6666666666666666,0.6666666666666666,0.16,0.56,0.42857142857142855,0.42857142857142855,1.0,0.04,,,,0.6666666666666666,1.0,0.25,,0.25,0.28,,0.447698,0.40011250000000004,0.14814814814814814,0.25925925925925924,12.504166666666668,26.3,0.44339622641509435,1.0,5.0,,5.0,4.0,5.0,1.0,6.0,1.0,1.0,4.0,,13.0,5.0,3.0,,1.0,8.0,,3.0,1.0,2.0,6.0,4.0,1.0,2.0,1.0,,6.0,2.0,,,,2.0,,,,6.0,,1.0,2.0,2.0,2.0,,1.0,1.0,0.5,0.6666666666666666,0.3333333333333333,,0.05357142857142857,0.16129032258064516,0.09195402298850575,0.058823529411764705,0.10526315789473684,,0.16,0.16666666666666666,0.2,0.2,0.09375,,0.5,0.5,0.25,0.5,1.0,,0.513225,0.038461538461538464,0.04,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,True
101123,1610612754,Gerald Green,Gerald Green,101123,IND,27233.0,454,7,835,831,189.0,206.0,121.0,1666,14.0,24.0,4.0,5.0,4.0,5.0,19.0,13.0,35.0,16.0,56.0,11.0,32.0,78.0,21.0,77.0,142.0,819,8.0,15.0,21.0,9.0,14.0,14.0,27.0,30.0,34.0,63.0,55.0,16.0,5.0,15.0,33.0,48.0,63.0,1.0,8.0,18.0,3.0,21.0,16.0,8.0,1.0,8.0,27.0,189.0,,0.46875,0.5,1.0,0.2727272727272727,0.27631578947368424,0.41025641025641024,0.5333333333333333,0.6428571428571429,0.4096774193548387,0.3958333333333333,0.375,0.4303030303030303,0.42,0.43548387096774194,0.4967741935483871,0.0641025641025641,0.16666666666666666,18.522267206477732,0.09016393442622951,0.17647058823529413,0.10643015521064302,0.136986301369863,0.15,0.15483870967741936,0.5833333333333334,0.7,0.12258064516129032,0.22580645161290322,0.37142857142857144,0.37142857142857144,0.6153846153846154,0.36129032258064514,0.2857142857142857,0.2857142857142857,1.0,0.20833333333333334,0.8,0.17857142857142858,0.8,0.39285714285714285,0.6516129032258065,0.2909090909090909,0.5101055194805195,0.5072074074074074,0.14788732394366197,0.19014084507042253,10.78076923076923,25.767532467532465,0.22634730538922157,5.0,15.0,2.0,6.0,4.0,11.0,4.0,15.0,4.0,6.0,2.0,3.0,34.0,6.0,8.0,1.0,,15.0,3.0,4.0,2.0,2.0,10.0,8.0,1.0,2.0,2.0,,13.0,,,1.0,,,1.0,2.0,1.0,20.0,,8.0,2.0,5.0,2.0,1.0,,1.0,0.05263157894736842,0.5555555555555556,,0.038461538461538464,0.02476780185758514,0.046875,0.031042128603104215,0.022222222222222223,0.017543859649122806,0.03361344537815126,0.043478260869565216,0.05555555555555555,0.0423728813559322,0.0784313725490196,0.18461538461538463,0.03125,0.25,0.42857142857142855,0.2631578947368421,0.2777777777777778,0.2,0.75,0.48743529411764697,0.049079754601226995,0.09302325581395349,5.0,21.0,,2.0,,3.0,1.0,7.0,1.0,1.0,9.0,1.0,,1.0,,,1.0,,,,,,,2.0,0.1111111111111111,0.07142857142857142,,,,,0.13548387096774195,0.23809523809523808,0.23809523809523808,1.0,0.08333333333333333,,,0.2916666666666667,0.14285714285714285,1.0,0.10714285714285714,,0.09090909090909091,,,,1.0,True
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,7979.0,133,13,256,250,100.0,107.0,48.0,506,3.0,4.0,,,,,4.0,1.0,2.0,5.0,13.0,3.0,5.0,10.0,7.0,25.0,39.0,252,,,9.0,,1.0,5.0,11.0,2.0,8.0,21.0,13.0,5.0,,,7.0,7.0,10.0,1.0,2.0,2.0,1.0,6.0,9.0,,,,7.0,93.0,2.0,0.2,0.2,1.0,0.28,0.28,0.5,,,0.44285714285714284,0.75,0.25,0.5,0.75,0.55,0.7142857142857143,,,13.015873015873016,0.07526881720430108,,0.06363636363636363,0.0625,,0.11428571428571428,0.75,0.75,0.11428571428571428,0.05714285714285714,0.5,0.5,,0.37142857142857144,0.38461538461538464,0.4166666666666667,1.0,,,,,0.5,0.8285714285714286,0.38461538461538464,0.5174414285714286,0.4342416666666667,0.23076923076923078,0.28205128205128205,7.480000000000001,24.511999999999997,0.390625,1.0,8.0,,8.0,,11.0,1.0,12.0,1.0,4.0,1.0,6.0,25.0,,3.0,,,3.0,1.0,6.0,2.0,4.0,,,,,1.0,,2.0,1.0,,,,,,1.0,,8.0,,,4.0,,,,,2.0,,,,,0.03296703296703297,,0.02142857142857143,,0.07692307692307693,0.027777777777777776,,,0.17857142857142858,,,0.047619047619047616,,,0.25,0.25,1.0,,0.49705,,,2.0,12.0,1.0,2.0,,2.0,2.0,4.0,1.0,3.0,6.0,1.0,,,1.0,,,,,,,,,,0.5,0.2,0.04,,,0.07692307692307693,0.34285714285714286,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.5,1.0,0.6666666666666666,0.5,1.0,0.3333333333333333,,0.3333333333333333,,,,,True
