EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ThreePtAssists,Assists,Corner3Assists,AssistPoints,PenaltyOffPoss,SecondChanceOffPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,FG3A,Points,PtsAssisted3s,FoulsDrawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,NonHeaveArc3FGA,ShortMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,ShortMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFtPoints,Fg2aBlocked,Steals,BadPassSteals,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,on,PtsAssisted2s,LostBallSteals,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,HeaveAttempts,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Fg3aBlocked,Charge Fouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,81.0,1,4,2,2,2.0,4,,,,,2.0,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101124,1610612740,Hakim Warrick,Hakim Warrick,101124,NOH,434.0,7,-5,14,14,,28,,,,,,1.0,13.0,,,,,,,,,,,,,,4.0,,1.0,,,,,0.5,0.6666666666666666,,20.0,,,,,,0.3805,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,9.85,1.0,,,,,0.5,,,1.0,1.0,2.0,,,1.0,,2.0,,,,,1.0,1.0,0.5,False,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,52532.0,876,-70,1601,1617,551.0,3218,10.0,34.0,2.0,78.0,436.0,198.0,1741.0,69.0,122.0,186.0,435.0,0.13529411764705881,0.13720316622691292,0.13953488372093023,0.15753424657534246,0.2723297938788257,,1.0,,4.0,420.0,,104.0,9.0,,,,0.4897360703812317,0.5372750642673522,0.011730205278592375,24.249044238121247,0.002932551319648094,,,,0.2932551319648094,0.4555820588235295,35.725,53.0,96.0,19.0,35.0,25.0,42.0,167.0,337.0,27.0,54.0,65.0,44.0,91.0,121.0,50.0,32.0,38.0,64.0,5.0,33.0,55.0,13.0,123.0,20.0,121.0,0.49554896142433236,0.5,0.4835164835164835,0.5,0.46808510638297873,0.5327868852459017,0.5309734513274337,0.0657439446366782,0.07742782152230972,0.07650273224043716,0.08496732026143791,0.03496503496503497,0.28152492668621704,0.5520833333333334,0.7066666666666667,0.6481481481481481,0.5428571428571428,0.44680851063829785,0.5952380952380952,0.4910777777777777,0.496684946236559,0.15476190476190477,0.28809523809523807,12.055192878338278,42.0,3.0,3.0,3.0,2.0,0.12316715542521994,0.008797653958944282,0.031914893617021274,17.0,199.0,86.0,33.0,30.0,15.0,12.0,102.0,13.0,12.0,0.08902077151335312,0.11904761904761904,0.40476190476190477,0.4594594594594595,0.5835777126099707,False,284.0,3.0,39.0,0.8502994011976048,0.9403973509933775,0.5882352941176471,0.10372340425531915,0.10483870967741936,97.0,11.0,1.0,24.0,8.0,7.0,9.0,8.0,21.0,5.0,35.0,18.0,22.0,3.0,11.0,5.0,11.0,4.0,1.0,45.0,11.0,10.0,3.0,11.0,5.0,4.0,2.0,45.0,31.0,14.0,45.0,23.0,5.0,1.0,1.0,17.0,0.21875,0.020100502512562814,0.4,0.3050847457627119,0.11363636363636363,0.14112903225806453,0.11413043478260869,0.045454545454545456,0.11842105263157894,0.09375,0.11458333333333333,0.16574585635359115,0.07462686567164178,0.5111111111111111,0.6792452830188679,0.48743718592964824,0.49743589743589745,0.9896907216494846,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,37455.0,624,-146,1156,1153,311.0,2309,3.0,13.0,1.0,29.0,356.0,163.0,1275.0,42.0,69.0,90.0,356.0,0.13003095975232198,0.1331923890063425,0.14,0.09615384615384616,0.3079584775086505,4.0,8.0,4.0,11.0,194.0,12.0,74.0,8.0,1.0,0.36363636363636365,0.4,0.422360248447205,0.47783251231527096,0.06832298136645963,17.42367833209233,0.049689440993788817,0.5,0.5714285714285714,1.0,0.5093167701863354,0.4891678125,26.6,36.0,71.0,5.0,12.0,11.0,25.0,62.0,150.0,6.0,17.0,26.0,20.0,43.0,66.0,54.0,10.0,16.0,21.0,4.0,13.0,31.0,10.0,72.0,2.0,66.0,0.41333333333333333,0.35294117647058826,0.46511627906976744,0.4166666666666667,0.4673913043478261,0.5652173913043478,0.515625,0.03818615751789976,0.0353356890459364,0.0763888888888889,0.025,0.056338028169014086,0.4409937888198758,0.5070422535211268,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.5434782608695652,0.44,0.518313888888889,0.4968344444444445,0.13402061855670103,0.3402061855670103,9.654666666666664,16.0,3.0,1.0,3.0,2.0,0.09937888198757763,0.018633540372670808,0.021739130434782608,3.0,63.0,58.0,23.0,20.0,16.0,11.0,92.0,8.0,8.0,0.13333333333333333,0.125,0.1875,0.21428571428571427,0.391304347826087,False,70.0,5.0,42.0,0.5645161290322581,0.6140350877192983,0.3333333333333333,0.2153846153846154,0.22826086956521738,23.0,11.0,1.0,10.0,2.0,6.0,,4.0,4.0,1.0,21.0,6.0,18.0,3.0,6.0,1.0,12.0,2.0,4.0,22.0,6.0,5.0,2.0,2.0,2.0,8.0,,5.0,5.0,,5.0,3.0,1.0,,,5.0,0.23943661971830985,0.015873015873015872,0.5806451612903226,0.15384615384615385,0.024390243902439025,0.14,0.027210884353741496,0.012903225806451613,0.03418803418803419,,0.15126050420168066,0.14035087719298245,0.1388888888888889,0.6,0.4444444444444444,0.36507936507936506,0.3709677419354839,0.782608695652174,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.09090909090909091,0.125,0.05555555555555555,1.0,1.0,0.043478260869565216,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
203148,1610612740,Brian Roberts,Brian Roberts,203148,NOH,79183.0,1320,-168,2404,2393,752.0,4797,74.0,219.0,15.0,512.0,574.0,346.0,2654.0,43.0,80.0,97.0,573.0,0.05988857938718663,0.07488151658767772,0.06334841628959276,0.07894736842105263,0.23876871880199668,6.0,18.0,59.0,153.0,552.0,90.0,110.0,7.0,0.5084745762711864,0.38562091503267976,0.3933333333333333,0.47539370078740156,0.5083333333333333,0.30118110236220474,21.837026447462474,0.03543307086614173,0.3333333333333333,0.3333333333333333,1.0,0.4645669291338583,0.44782793240556645,26.398692810457526,38.0,83.0,2.0,5.0,7.0,19.0,153.0,355.0,8.0,24.0,39.0,33.0,78.0,153.0,214.0,,14.0,17.0,5.0,21.0,71.0,17.0,108.0,4.0,151.0,0.4309859154929577,0.3333333333333333,0.4230769230769231,0.4868421052631579,0.4838709677419355,0.5,0.5464285714285714,0.015783540022547914,0.013212221304706853,0.013605442176870748,0.011673151750972763,0.020080321285140562,0.16338582677165353,0.4578313253012048,0.5588235294117647,0.13157894736842105,0.4,0.1532258064516129,0.3684210526315789,0.4564838235294118,0.4184991735537192,0.07065217391304347,0.27717391304347827,11.998591549295773,101.0,135.0,40.0,46.0,132.0,0.19881889763779528,0.265748031496063,0.3225806451612903,48.0,171.0,69.0,33.0,29.0,36.0,25.0,75.0,8.0,7.0,0.08169014084507042,0.1188118811881188,0.4752475247524752,0.5393258426966292,0.33661417322834647,False,92.0,11.0,28.0,0.3006535947712418,0.3006535947712418,0.1875,0.05639097744360902,0.07407407407407407,67.0,2.0,3.0,145.0,59.0,66.0,17.0,62.0,2.0,1.0,36.0,1.0,50.0,4.0,27.0,5.0,23.0,6.0,4.0,54.0,5.0,7.0,3.0,,4.0,5.0,4.0,3.0,2.0,1.0,3.0,1.0,,,,12.0,0.18072289156626506,0.011695906432748537,0.704225352112676,0.013513513513513514,0.012658227848101266,0.10682492581602374,0.006172839506172839,0.020833333333333332,0.003816793893129771,0.016129032258064516,0.040892193308550186,0.10040160642570281,0.125,0.3333333333333333,0.3684210526315789,0.391812865497076,0.39644970414201186,0.34328358208955223,0.5,1.0,1.0,,6.0,7.0,14.0,18.0,3.0,2.0,0.5,0.391304347826087,0.0196078431372549,,0.02631578947368421,1.0,1.0,0.04838709677419355,,53.0,6.0,13.0,18.0,87.0,53.0,1.0,2.0,0.022222222222222223,0.3925925925925926,0.4015151515151515,0.4528301886792453,0.34210526315789475,0.46153846153846156,0.6666666666666666,0.45,0.4015151515151515,0.012987012987012988,,,,,,,
2427,1610612740,Roger Mason Jr.,Roger Mason Jr.,2427,NOH,72943.0,1216,7,2248,2218,657.0,4466,17.0,74.0,4.0,165.0,498.0,312.0,2473.0,71.0,121.0,132.0,493.0,0.09861111111111111,0.1099116781157998,0.09606986899563319,0.11904761904761904,0.2215302491103203,17.0,48.0,66.0,159.0,369.0,189.0,23.0,1.0,0.9545454545454546,0.41509433962264153,0.41509433962264153,0.5409836065573771,0.5662460567823344,0.521311475409836,14.12125863392172,0.15737704918032788,0.3541666666666667,0.37777777777777777,1.0,0.6622950819672131,0.4983316831683168,25.14905660377358,21.0,43.0,,2.0,6.0,8.0,66.0,146.0,4.0,10.0,25.0,16.0,28.0,74.0,36.0,2.0,3.0,11.0,1.0,18.0,51.0,8.0,104.0,1.0,74.0,0.4520547945205479,0.4,0.5714285714285714,0.5227272727272727,0.4344262295081967,0.5227272727272727,0.5144927536231884,0.004054054054054054,0.01042654028436019,0.003663003663003663,0.008888888888888889,0.00641025641025641,0.14098360655737704,0.4883720930232558,0.5526315789473685,0.09090909090909091,,0.13114754098360656,0.75,0.5081964285714287,0.4669883333333334,0.06775067750677506,0.2005420054200542,12.827397260273976,16.0,111.0,22.0,33.0,111.0,0.05245901639344262,0.3639344262295082,0.36065573770491804,1.0,87.0,39.0,21.0,8.0,26.0,16.0,43.0,5.0,5.0,0.0547945205479452,0.1875,0.0625,0.07692307692307693,0.28524590163934427,False,96.0,10.0,3.0,0.7272727272727273,0.7384615384615385,,0.03205128205128205,0.02027027027027027,44.0,2.0,,57.0,13.0,30.0,11.0,16.0,8.0,,41.0,9.0,33.0,5.0,25.0,2.0,8.0,5.0,7.0,45.0,1.0,9.0,,1.0,1.0,1.0,11.0,11.0,7.0,1.0,11.0,7.0,,,1.0,20.0,0.11627906976744186,,0.6470588235294118,0.10714285714285714,,0.13712374581939799,0.025396825396825397,,0.028,0.015384615384615385,0.08540925266903915,0.13145539906103287,0.1511627906976744,0.6363636363636364,0.5238095238095238,0.5057471264367817,0.5057471264367817,0.8409090909090909,,2.0,4.0,2.0,11.0,5.0,12.0,7.0,3.0,1.0,0.4166666666666667,0.21212121212121213,0.018867924528301886,0.0625,0.18181818181818182,0.5,1.0,0.18032786885245902,0.18181818181818182,49.0,3.0,8.0,5.0,9.0,49.0,2.0,7.0,,0.44144144144144143,0.44144144144144143,0.9387755102040817,0.36363636363636365,0.375,1.0,0.22727272727272727,0.44144144144144143,0.042682926829268296,4.0,1.0,3.0,,,,
201577,1610612740,Robin Lopez,Robin Lopez,201577,NOH,128162.0,2136,-142,3951,3962,746.0,7913,16.0,64.0,1.0,144.0,697.0,563.0,4318.0,170.0,236.0,462.0,697.0,0.12781954887218044,0.12175324675324675,0.15012106537530268,0.10123456790123457,0.17641103518096685,,,,,929.0,,183.0,9.0,,,,0.5340751043115438,0.5741656365883807,,19.939249294857884,,,,,0.5424200278164116,0.49888776077885966,,253.0,390.0,111.0,171.0,51.0,77.0,384.0,719.0,122.0,199.0,287.0,69.0,124.0,181.0,316.0,190.0,188.0,226.0,30.0,61.0,110.0,21.0,167.0,18.0,181.0,0.5340751043115438,0.6130653266331658,0.5564516129032258,0.6130653266331658,0.5564516129032258,0.640625,0.5993377483443708,0.12458581842279655,0.11598746081504702,0.1366223908918406,0.14097744360902256,0.11194029850746269,0.5424200278164116,0.6487179487179487,0.7397660818713451,0.8592964824120602,0.6491228070175439,0.6209677419354839,0.6623376623376623,0.5444795180722892,0.5074508064516129,0.30893433799784714,0.19483315392895587,5.581363004172461,249.0,,,,,0.3463143254520167,,,96.0,80.0,161.0,43.0,67.0,32.0,22.0,207.0,16.0,15.0,0.09318497913769123,0.07228915662650602,0.3855421686746988,0.4155844155844156,0.11126564673157163,False,452.0,10.0,101.0,0.5885416666666666,0.7820069204152249,0.625,0.1273644388398487,0.1273644388398487,35.0,43.0,,48.0,15.0,27.0,6.0,15.0,34.0,4.0,55.0,11.0,49.0,1.0,19.0,7.0,30.0,12.0,11.0,91.0,,12.0,2.0,20.0,4.0,27.0,,128.0,86.0,40.0,128.0,95.0,,9.0,3.0,8.0,0.12307692307692308,0.0125,0.44545454545454544,0.10891089108910891,0.04395604395604396,0.10617760617760617,0.08395061728395062,0.09111111111111111,0.08333333333333333,0.08695652173913043,0.130859375,0.12605042016806722,0.062111801242236024,0.7421875,0.5296442687747036,0.4375,0.4430379746835443,0.9142857142857143,0.10810810810810811,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,4.0,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,123813.0,2064,-80,3813,3856,791.0,7669,33.0,103.0,7.0,239.0,792.0,563.0,4167.0,283.0,444.0,583.0,788.0,0.22196078431372548,0.22805080066261735,0.21105527638190955,0.2868217054263566,0.2077104642014162,3.0,8.0,4.0,19.0,555.0,12.0,101.0,5.0,1.0,0.21052631578947367,0.21052631578947367,0.47890295358649787,0.5177238805970149,0.04008438818565401,14.534494306764904,0.016877637130801686,0.375,0.375,1.0,0.5886075949367089,0.527554746835443,24.38947368421053,158.0,260.0,41.0,72.0,28.0,45.0,221.0,455.0,47.0,88.0,107.0,39.0,79.0,106.0,128.0,58.0,100.0,139.0,11.0,54.0,116.0,21.0,153.0,6.0,106.0,0.4857142857142857,0.5340909090909091,0.4936708860759494,0.5280898876404494,0.4764705882352941,0.5515463917525774,0.5247524752475248,0.06915629322268327,0.07427341227125941,0.07210626185958255,0.08316430020283976,0.05339805825242718,0.5485232067510548,0.6076923076923076,0.6752136752136753,0.8089887640449438,0.5694444444444444,0.5294117647058824,0.6222222222222222,0.5290662162162162,0.5075905882352941,0.1927927927927928,0.19099099099099098,6.390109890109892,102.0,11.0,5.0,6.0,11.0,0.21518987341772153,0.023206751054852322,0.058823529411764705,39.0,93.0,101.0,25.0,38.0,92.0,56.0,137.0,11.0,10.0,0.08351648351648351,0.11764705882352941,0.38235294117647056,0.43333333333333335,0.1962025316455696,False,314.0,36.0,64.0,0.7104072398190046,0.8177083333333334,0.6666666666666666,0.1219047619047619,0.12648221343873517,24.0,13.0,,70.0,26.0,32.0,14.0,24.0,38.0,1.0,130.0,31.0,62.0,7.0,35.0,16.0,27.0,8.0,14.0,66.0,4.0,13.0,,9.0,6.0,13.0,,48.0,31.0,15.0,51.0,34.0,4.0,1.0,,13.0,0.1,,0.5344827586206896,0.3069306930693069,0.011235955056179775,0.24253731343283583,0.09223300970873786,0.04929577464788732,0.09011627906976744,0.10294117647058823,0.17959183673469387,0.23641304347826086,0.25595238095238093,0.6666666666666666,0.689873417721519,0.25806451612903225,0.25806451612903225,0.9166666666666666,0.1951219512195122,,,,1.0,,1.0,1.0,,10.0,,0.16666666666666666,,,,,,0.011764705882352941,,1.0,,1.0,1.0,,1.0,,,,0.09090909090909091,0.09090909090909091,1.0,0.011235955056179775,,,0.2,0.09090909090909091,,4.0,,2.0,,3.0,2.0,1.0
200811,1610612740,Lou Amundson,Lou Amundson,200811,NOH,12507.0,208,-15,373,372,122.0,745,,8.0,,16.0,95.0,50.0,406.0,18.0,34.0,58.0,95.0,0.1592920353982301,0.17834394904458598,0.20588235294117646,0.15384615384615385,0.2546916890080429,,,,,44.0,,19.0,3.0,,,,0.42857142857142855,0.4489795918367347,,13.043478260869565,,,,,0.8333333333333334,0.5352809523809523,,17.0,35.0,5.0,14.0,5.0,10.0,18.0,42.0,5.0,14.0,12.0,5.0,10.0,13.0,10.0,10.0,22.0,24.0,2.0,5.0,8.0,1.0,27.0,2.0,13.0,0.42857142857142855,0.35714285714285715,0.5,0.35714285714285715,0.5,0.375,0.5416666666666666,0.16417910447761194,0.1340782122905028,0.2127659574468085,0.16666666666666666,0.1111111111111111,0.8333333333333334,0.4857142857142857,0.5666666666666667,1.0,0.35714285714285715,1.0,0.5,0.5623142857142858,0.53844,0.2727272727272727,0.29545454545454547,2.5404761904761903,7.0,,,,,0.16666666666666666,,,1.0,,8.0,3.0,6.0,9.0,6.0,16.0,2.0,2.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.16666666666666666,,False,26.0,3.0,7.0,0.7222222222222222,1.0,1.0,0.14893617021276595,0.14893617021276595,,2.0,,8.0,,3.0,,5.0,2.0,,10.0,6.0,3.0,,,,3.0,,,12.0,2.0,2.0,3.0,3.0,,2.0,,6.0,5.0,1.0,6.0,4.0,,,,3.0,0.14285714285714285,,0.375,0.46153846153846156,,0.22727272727272727,0.044444444444444446,0.10256410256410256,0.02564102564102564,0.16666666666666666,0.125,0.22580645161290322,0.23076923076923078,0.6666666666666666,0.7058823529411765,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,75783.0,1263,-39,2393,2386,577.0,4779,35.0,136.0,11.0,307.0,556.0,344.0,2638.0,42.0,67.0,77.0,551.0,0.0559254327563249,0.06273408239700375,0.0625,0.06787330316742081,0.2323443376514835,8.0,26.0,56.0,173.0,713.0,132.0,173.0,1.0,0.7857142857142857,0.3236994219653179,0.32941176470588235,0.4503424657534247,0.5204379562043796,0.2962328767123288,28.601997146932955,0.04452054794520548,0.3076923076923077,0.3333333333333333,1.0,0.6232876712328768,0.49870447504302945,25.839306358381506,101.0,191.0,9.0,17.0,13.0,36.0,179.0,411.0,10.0,29.0,55.0,27.0,89.0,165.0,240.0,2.0,6.0,10.0,5.0,35.0,117.0,28.0,75.0,2.0,158.0,0.43552311435523117,0.3448275862068966,0.30337078651685395,0.43137254901960786,0.3639705882352941,0.4824561403508772,0.46875,0.006904487917146145,0.007929515418502203,0.015432098765432098,0.003355704697986577,0.016339869281045753,0.3270547945205479,0.5287958115183246,0.6047904191616766,0.3333333333333333,0.5294117647058824,0.2647058823529412,0.3611111111111111,0.4974602564102564,0.4691428571428571,0.07713884992987377,0.2314165497896213,8.380535279805352,105.0,147.0,39.0,47.0,144.0,0.1797945205479452,0.2517123287671233,0.2867647058823529,38.0,115.0,187.0,66.0,34.0,45.0,28.0,222.0,16.0,10.0,0.0827250608272506,0.08571428571428572,0.3619047619047619,0.3958333333333333,0.1969178082191781,False,118.0,17.0,105.0,0.329608938547486,0.33146067415730335,0.21052631578947367,0.15695067264573992,0.21169354838709678,40.0,11.0,3.0,101.0,24.0,56.0,21.0,24.0,3.0,1.0,25.0,,82.0,11.0,44.0,5.0,38.0,8.0,7.0,26.0,1.0,2.0,,2.0,9.0,20.0,,7.0,3.0,1.0,8.0,6.0,,,,11.0,0.1256544502617801,0.008695652173913044,0.7008547008547008,,0.014705882352941176,0.07886435331230283,0.011278195488721804,,0.013157894736842105,,0.041379310344827586,0.091324200913242,0.05102040816326531,0.75,0.42574257425742573,0.34782608695652173,0.3508771929824561,0.2,0.4444444444444444,2.0,3.0,2.0,8.0,8.0,22.0,15.0,2.0,5.0,0.36363636363636365,0.3191489361702128,0.011560693641618497,0.07692307692307693,0.058823529411764705,0.6666666666666666,1.0,0.058823529411764705,0.25,48.0,6.0,19.0,13.0,36.0,48.0,,,,0.32653061224489793,0.32653061224489793,0.75,0.37254901960784315,0.3157894736842105,0.8333333333333334,0.3333333333333333,0.3333333333333333,,4.0,,3.0,,1.0,,1.0
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,161072.0,2685,-186,4966,4968,1144.0,9934,165.0,704.0,28.0,1573.0,1092.0,672.0,5535.0,188.0,294.0,337.0,1085.0,0.11786833855799372,0.12111937035417578,0.11428571428571428,0.15481171548117154,0.2198952879581152,15.0,26.0,82.0,242.0,1080.0,183.0,186.0,18.0,0.7439024390243902,0.33884297520661155,0.3459915611814346,0.47279920870425324,0.5009302325581395,0.23936696340257171,22.961932904571526,0.025717111770524232,0.5769230769230769,0.5769230769230769,1.0,0.5103857566765578,0.469170638085743,26.263223140495867,148.0,274.0,13.0,25.0,34.0,60.0,355.0,769.0,33.0,73.0,104.0,69.0,145.0,259.0,592.0,16.0,39.0,43.0,12.0,89.0,247.0,41.0,190.0,13.0,255.0,0.4616384915474642,0.4520547945205479,0.47586206896551725,0.4897959183673469,0.46205357142857145,0.5148514851485149,0.5118577075098815,0.021714922048997772,0.0180444817456987,0.02450229709035222,0.027906976744186046,0.02434077079107505,0.27101879327398615,0.5401459854014599,0.6040816326530613,0.25510204081632654,0.52,0.26785714285714285,0.5666666666666667,0.46411600000000003,0.4643324884792625,0.0962962962962963,0.23981481481481481,7.3551365409622855,373.0,216.0,71.0,79.0,211.0,0.36894164193867457,0.21364985163204747,0.3169642857142857,155.0,122.0,124.0,52.0,63.0,66.0,35.0,154.0,19.0,16.0,0.08192457737321196,0.08310991957104558,0.4155495978552279,0.45321637426900585,0.12067260138476756,False,118.0,31.0,65.0,0.16619718309859155,0.17002881844380405,0.0967741935483871,0.06439393939393939,0.07995079950799508,52.0,8.0,5.0,539.0,137.0,307.0,95.0,137.0,4.0,,89.0,17.0,158.0,32.0,106.0,11.0,52.0,17.0,16.0,67.0,3.0,10.0,2.0,1.0,6.0,21.0,3.0,5.0,2.0,3.0,6.0,5.0,,,7.0,26.0,0.10583941605839416,0.02459016393442623,0.6396761133603239,0.11409395973154363,,0.12861271676300579,0.0068143100511073255,0.010040160642570281,0.008097165991902834,,0.09250398724082935,0.1368421052631579,0.11059907834101383,0.8333333333333334,0.19594594594594594,0.4262295081967213,0.4369747899159664,0.28846153846153844,,3.0,6.0,4.0,8.0,10.0,25.0,23.0,2.0,6.0,0.4,0.2911392405063291,0.008264462809917356,,0.061224489795918366,0.5,1.0,0.03571428571428571,0.5,67.0,7.0,19.0,19.0,63.0,67.0,2.0,3.0,0.009259259259259259,0.3101851851851852,0.3130841121495327,0.6865671641791045,0.19387755102040816,0.3684210526315789,0.8571428571428571,0.2676056338028169,0.3175355450236967,0.012345679012345678,5.0,1.0,,,1.0,1.0,
