EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,DeadBallTurnovers,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,Offensive Fouls,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Travels,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Offensive Fouls Drawn,on,PenaltyCorner3FGM,FTOffRebounds,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
201986,1610612759,Nando De Colo,Nando De Colo,201986,SAS,4059.0,68,21,144,142,19.0,286,7.0,10.0,,2.0,2.0,2.0,9.0,14.0,34.0,144.0,,2.0,3.0,8.0,10.0,,2.0,11.0,14.0,5.0,31.0,1.0,4.0,8.0,3.0,11.0,,3.0,2.0,4.0,,,,,0.4444444444444444,0.4444444444444444,0.6428571428571429,,0.6136363636363636,0.5,0.6538461538461539,0.5,0.1428571428571428,0.5,17.75147928994083,0.75,0.0816326530612244,0.025,0.1029411764705882,0.0491803278688524,0.1111111111111111,0.0526315789473684,0.1,0.1,,,0.4545454545454545,0.7,0.7777777777777778,0.4285714285714285,0.0909090909090909,0.0909090909090909,0.6666666666666666,,0.8181818181818182,0.5766772727272728,0.5876,0.088235294117647,5.085714285714286,43.0,37.0,1.0,2.0,1.0,7.0,,2.0,3.0,4.0,11.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,,5.0,8.0,,2.0,2.0,,11.0,43.0,1.0,0.6666666666666666,0.5833333333333334,0.6875,0.1,0.1578947368421052,0.0952380952380952,,,0.1333333333333333,,,0.4285714285714285,0.5,1.0,,0.3333333333333333,0.5,0.5180666666666667,0.0833333333333333,0.125,0.3235294117647059,0.2986111111111111,1.0,,2.0,,,,3.0,6.0,3.0,3.0,8.0,1.0,1.0,3.0,6.0,3.0,6.0,3.0,2.0,2.0,1.0,,,,,,0.6666666666666666,0.375,1.0,0.375,0.3636363636363636,0.5,0.5,1.0,0.0909090909090909,,,,0.2727272727272727,0.5,0.5,0.6666666666666666,,,,,0.5,0.5,,25.2375,1.0,1.0,4.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,0.25,,1.0,,1.0,1.0,0.3333333333333333,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,258.0,4,6,9,10,3.0,19,,,,,,1.0,,1.0,1.0,6.0,,,,,,,,1.0,4.0,1.0,11.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.1666666666666666,,,,25.0,,0.3333333333333333,,0.3333333333333333,,,0.5,,,,,,,,,,0.5,,,0.5,0.45195,,,16.4,4.0,8.0,,,,1.0,,,,1.0,1.0,3.0,1.0,,,,,,,,,,,1.0,2.0,,1.0,,,1.0,4.0,,,,0.5,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,0.4444444444444444,,,,,,,,1.0,,,1.0,,,,,,1.0,,2.0,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,2705.0,45,2,99,94,11.0,193,4.0,4.0,,,1.0,5.0,5.0,10.0,15.0,104.0,,,,2.0,8.0,,,9.0,10.0,5.0,21.0,1.0,2.0,3.0,2.0,5.0,1.0,3.0,1.0,5.0,,,,,0.2,0.2,0.5,,0.4333333333333333,,0.46875,,,,18.75,0.6,0.08,0.0357142857142857,0.073170731707317,0.0476190476190476,,,0.1111111111111111,0.1,0.125,,0.2666666666666666,1.0,1.0,,0.0666666666666666,0.3333333333333333,,,0.6,0.5164785714285715,,,10.66,24.0,17.0,2.0,2.0,,2.0,,2.0,2.0,,4.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,,1.0,,3.0,2.0,,1.0,,,4.0,24.0,,1.0,0.6666666666666666,0.6666666666666666,,0.0625,0.0714285714285714,,0.1666666666666666,0.0909090909090909,,0.0833333333333333,,,,,0.6666666666666666,1.0,0.5504666666666665,0.0625,0.0909090909090909,0.2666666666666666,0.2424242424242424,1.0,1.0,1.0,,,,,4.0,1.0,1.0,5.0,,,1.0,3.0,,3.0,,1.0,2.0,2.0,2.0,,,,,1.0,0.2,,0.25,0.3333333333333333,0.2,0.2,1.0,0.0666666666666666,1.0,1.0,1.0,0.2666666666666666,,,,,,,,0.3333333333333333,,,28.9,,,2.0,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,2550.0,42,4,93,90,11.0,183,1.0,4.0,,,1.0,3.0,3.0,8.0,27.0,100.0,,,,,6.0,,1.0,1.0,1.0,,2.0,,1.0,3.0,,3.0,,3.0,2.0,6.0,,,,,,,0.375,,0.7105263157894737,,0.7105263157894737,,0.125,,23.36448598130841,0.5,0.032258064516129,,0.0681818181818181,,,,0.0909090909090909,,,,0.2105263157894736,0.25,0.3333333333333333,,0.0526315789473684,0.1578947368421052,,,0.7894736842105263,0.5289894736842106,,,9.2,24.0,25.0,1.0,2.0,,,,1.0,2.0,,8.0,,,,2.0,,,,1.0,,,1.0,,5.0,,,,,,8.0,24.0,,0.5,0.8,0.8,0.25,0.1538461538461538,,,,,,0.2222222222222222,,,,,0.4,0.5,0.5873999999999999,,,0.2962962962962963,0.2580645161290322,2.0,3.0,3.0,,,,4.0,8.0,3.0,7.0,11.0,,,3.0,18.0,3.0,8.0,4.0,,1.0,3.0,1.0,,,,,0.8571428571428571,0.6363636363636364,,0.6363636363636364,0.5789473684210527,0.6666666666666666,0.6666666666666666,,0.1578947368421052,1.0,1.0,1.0,0.4210526315789473,0.5,0.5,0.75,,,,,0.6,0.5,,24.827272727272728,2.0,2.0,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,1.0,,,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,124128.0,2069,454,4037,4002,382.0,8039,225.0,334.0,52.0,75.0,296.0,332.0,486.0,962.0,1223.0,3985.0,67.0,109.0,169.0,648.0,324.0,82.0,74.0,148.0,183.0,103.0,401.0,92.0,427.0,558.0,122.0,680.0,19.0,92.0,47.0,146.0,182.0,145.0,182.0,118.0,0.6666666666666666,0.7280898876404495,0.5051975051975052,0.6146788990825688,0.5046439628482973,0.6146788990825688,0.5533936651583711,0.66015625,0.0769230769230769,0.0912162162162162,27.99910474485228,0.6301369863013698,0.2673763306199123,0.0706062931696085,0.2606774668630339,0.0665907797381901,0.0770925110132158,0.2705882352941176,0.2594810379241516,0.2713310580204778,0.0469135802469135,0.6483516483516484,0.3446852425180599,0.6736526946107785,0.7758620689655172,0.6577777777777778,0.30546955624355,0.3426212590299277,0.6880733944954128,0.6933333333333334,0.3519091847265221,0.4659438596491227,0.5234153846153845,0.1381847914963205,9.446257796257797,847.0,655.0,44.0,63.0,117.0,245.0,35.0,84.0,163.0,61.0,235.0,35.0,12.0,25.0,104.0,50.0,33.0,17.0,45.0,13.0,80.0,117.0,5.0,257.0,300.0,28.0,144.0,20.0,,233.0,838.0,17.0,0.5153374233128835,0.514792899408284,0.5788177339901478,0.1317365269461078,0.2363636363636363,0.0550660792951541,0.0997624703087886,0.0350467289719626,0.0599250936329588,0.0481283422459893,0.2443729903536977,0.2170542635658914,0.3952702702702703,0.4349442379182156,0.376068376068376,0.3727810650887574,0.6984126984126984,0.461630177514793,0.1327188940092166,0.1335807050092764,0.1921504497138184,0.2098092643051771,144.0,1.0,4.0,,,3.0,1.0,3.0,3.0,2.0,7.0,,,6.0,6.0,,3.0,1.0,23.0,23.0,54.0,28.0,3.0,,,,1.0,0.2857142857142857,,0.2857142857142857,0.0072239422084623,0.4337349397590361,0.4376899696048632,0.9166666666666666,0.0041279669762641,0.25,0.25,1.0,0.0030959752321981,0.3333333333333333,0.3333333333333333,1.0,,,,0.0177514792899408,0.0177514792899408,0.3333333333333333,,24.057142857142857,1.0,2.0,22.0,5.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,23.0,11.0,27.0,4.0,0.2755102040816326,6.0,16.0,0.173076923076923,,,,,,,3.0,False,1.0,5.0,37.0,1.0,1.0,4.0,0.0090361445783132,0.087719298245614,0.3333333333333333,,,,,,,,,,,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,64283.0,1071,92,2095,2098,201.0,4193,49.0,95.0,7.0,11.0,34.0,31.0,77.0,160.0,341.0,2157.0,8.0,15.0,40.0,74.0,80.0,8.0,14.0,61.0,80.0,40.0,179.0,19.0,93.0,132.0,22.0,154.0,3.0,36.0,9.0,76.0,14.0,8.0,14.0,9.0,0.4805194805194805,0.5068493150684932,0.48125,0.5333333333333333,0.4424242424242424,0.6379310344827587,0.4722991689750692,0.6666666666666666,0.0875,0.088235294117647,18.852459016393443,0.4736842105263157,0.124331550802139,0.0324786324786324,0.1253761283851554,0.0229759299781181,0.0502793296089385,0.0620155038759689,0.1187214611872146,0.1881918819188192,0.0162162162162162,0.6428571428571429,0.2878787878787879,0.5157894736842106,0.5833333333333334,0.4693877551020408,0.103030303030303,0.0939393939393939,0.3793103448275862,0.6363636363636364,0.803030303030303,0.5427723765432095,0.5452586956521739,0.1173020527859237,6.2112500000000015,487.0,467.0,4.0,12.0,15.0,49.0,3.0,6.0,21.0,11.0,32.0,19.0,5.0,2.0,32.0,37.0,18.0,19.0,27.0,3.0,42.0,89.0,2.0,64.0,70.0,6.0,31.0,4.0,1.0,32.0,486.0,3.0,0.2857142857142857,0.2058823529411764,0.2711864406779661,0.1157894736842105,0.1285140562248996,0.0060790273556231,0.0307017543859649,0.0168539325842696,0.0088495575221238,,0.1206896551724138,0.1466666666666666,0.4411764705882353,0.4838709677419355,0.3333333333333333,0.2352941176470588,0.3333333333333333,0.5059945652173914,0.0924369747899159,0.1675675675675675,0.093841642228739,0.2324582338902148,13.0,15.0,53.0,2.0,3.0,6.0,31.0,117.0,24.0,46.0,170.0,7.0,14.0,30.0,111.0,27.0,113.0,31.0,14.0,13.0,40.0,15.0,3.0,2.0,,,0.8043478260869565,0.2705882352941176,0.5,0.2771084337349397,0.5151515151515151,0.4193548387096774,0.4193548387096774,0.6923076923076923,0.1606060606060606,0.2830188679245283,0.2830188679245283,0.7333333333333333,0.3545454545454545,0.2649572649572649,0.2672413793103448,0.8387096774193549,0.1034482758620689,0.6666666666666666,1.0,0.1176470588235294,0.4705882352941176,0.2743362831858407,0.0116279069767441,25.36588235294118,3.0,3.0,8.0,2.0,2.0,1.0,,0.1,0.125,16.0,3.0,7.0,6.0,0.1228070175438596,6.0,4.0,0.4285714285714285,5.0,11.0,0.3793103448275862,0.4545454545454545,0.8,4.0,3.0,False,,1.0,5.0,,,2.0,,0.0208333333333333,,1.0,6.0,2.0,1.0,0.0058823529411764,0.0085470085470085,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,83338.0,1389,225,2796,2786,264.0,5582,106.0,171.0,13.0,19.0,64.0,68.0,146.0,303.0,704.0,2811.0,15.0,31.0,59.0,140.0,152.0,12.0,25.0,195.0,270.0,134.0,615.0,14.0,102.0,170.0,29.0,199.0,2.0,93.0,28.0,132.0,13.0,8.0,13.0,9.0,0.4794520547945205,0.5,0.4818481848184818,0.4838709677419355,0.5037243947858473,0.4444444444444444,0.561698717948718,0.4916666666666666,0.0825082508250825,0.09375,24.43438914027149,0.7045454545454546,0.1027190332326284,0.0181818181818181,0.1194590533433508,0.0225,0.0210970464135021,0.063063063063063,0.0977198697068403,0.1444759206798866,0.0074626865671641,0.6923076923076923,0.3184357541899441,0.6198830409356725,0.6973684210526315,0.4622641509433962,0.1191806331471136,0.1266294227188082,0.3518518518518518,0.6842105263157895,0.7541899441340782,0.5269439138576781,0.5243802631578948,0.0838068181818181,6.952475247524752,942.0,761.0,34.0,58.0,20.0,163.0,11.0,48.0,100.0,79.0,253.0,75.0,44.0,13.0,57.0,80.0,29.0,51.0,65.0,9.0,53.0,114.0,3.0,175.0,204.0,20.0,78.0,25.0,,248.0,931.0,20.0,0.48,0.5,0.5675675675675675,0.1111111111111111,0.1686390532544378,0.0302325581395348,0.0166112956810631,0.0172413793103448,0.0285714285714285,0.0333333333333333,0.1847389558232931,0.1235955056179775,0.3125,0.3448275862068966,0.6,0.3333333333333333,0.5862068965517241,0.5011108187134503,0.1402337228714524,0.2160664819944598,0.359375,0.3369098712446352,20.0,22.0,46.0,2.0,8.0,12.0,61.0,188.0,62.0,83.0,234.0,6.0,23.0,74.0,201.0,48.0,185.0,61.0,31.0,32.0,39.0,35.0,3.0,6.0,,,0.8072289156626506,0.3547008547008547,0.2608695652173913,0.3593073593073593,0.435754189944134,0.2941176470588235,0.2941176470588235,0.45,0.0856610800744879,0.4782608695652174,0.4782608695652174,0.9545454545454546,0.3500931098696462,0.324468085106383,0.3262032085561497,0.7540983606557377,0.1481481481481481,0.25,1.0,0.0689655172413793,0.3563218390804598,0.3297297297297297,0.0252100840336134,25.280341880341883,19.0,26.0,29.0,5.0,5.0,3.0,4.0,0.3513513513513513,0.3064516129032258,17.0,2.0,11.0,9.0,0.1341463414634146,8.0,6.0,0.3846153846153846,4.0,15.0,0.2777777777777778,0.2666666666666666,0.75,3.0,14.0,False,7.0,2.0,3.0,,,,,0.0357142857142857,0.5833333333333334,1.0,3.0,6.0,2.0,0.0042735042735042,0.0053191489361702,2.0,,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,117954.0,1966,352,3843,3856,351.0,7699,265.0,419.0,41.0,82.0,125.0,5.0,305.0,549.0,817.0,3820.0,47.0,94.0,122.0,454.0,156.0,52.0,80.0,98.0,128.0,70.0,286.0,104.0,256.0,365.0,143.0,508.0,10.0,51.0,18.0,97.0,63.0,38.0,64.0,42.0,0.7442622950819672,0.8136200716845878,0.5555555555555556,0.5,0.5535390199637024,0.4947368421052631,0.601620029455081,0.5398230088495575,0.145719489981785,0.192,18.327822390174774,0.5257731958762887,0.1733243060257278,0.0888129803586678,0.1747522170057381,0.0852852852852852,0.0961538461538461,0.1564482029598308,0.1970649895178197,0.1669829222011385,0.0628930817610062,0.65625,0.7604355716878403,0.6324582338902148,0.7300275482093664,0.8,0.2268602540834845,0.0090744101633393,0.8631578947368421,0.5,0.764065335753176,0.5648240909090908,0.5403986842105263,0.1493268053855569,2.910018214936248,724.0,657.0,53.0,78.0,40.0,207.0,28.0,63.0,110.0,38.0,164.0,30.0,8.0,38.0,79.0,62.0,44.0,18.0,33.0,11.0,86.0,160.0,22.0,244.0,281.0,26.0,136.0,18.0,1.0,164.0,719.0,12.0,0.5727272727272728,0.5675675675675675,0.5985401459854015,0.1336515513126491,0.1795454545454545,0.0769230769230769,0.0902777777777777,0.08,0.0783699059561128,0.0742857142857142,0.1699346405228758,0.2014925373134328,0.32,0.396039603960396,0.375,0.7027027027027027,0.6794871794871795,0.5421815315315315,0.2057488653555219,0.2063732928679817,0.200734394124847,0.1883944834764506,,,,,,,,2.0,1.0,,2.0,,1.0,1.0,,,1.0,,22.0,17.0,46.0,22.0,7.0,,1.0,,,,,,0.0036297640653357,,,,,,,,0.0036297640653357,,,,,,,,0.009009009009009,,,48.8,,,11.0,5.0,8.0,4.0,,,,13.0,9.0,30.0,9.0,0.3409090909090909,7.0,21.0,0.2926829268292683,,1.0,0.0105263157894736,,,1.0,15.0,False,,1.0,25.0,,,1.0,,0.0149253731343283,,,1.0,7.0,,,,,1.0,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,36830.0,614,31,1230,1222,104.0,2452,32.0,48.0,1.0,1.0,9.0,46.0,58.0,103.0,267.0,1295.0,3.0,6.0,15.0,76.0,40.0,,8.0,41.0,61.0,20.0,142.0,4.0,27.0,38.0,9.0,47.0,1.0,23.0,10.0,33.0,4.0,2.0,4.0,2.0,0.6551724137931034,0.6551724137931034,0.5631067961165048,0.5,0.5653153153153153,0.625,0.5786026200873362,0.625,0.0776699029126213,,19.46508172362556,0.696969696969697,0.0650602409638554,0.0133779264214046,0.068100358422939,0.0174757281553398,,0.0902255639097744,0.0495867768595041,0.0559006211180124,0.0091743119266055,0.5,0.2162162162162162,0.6666666666666666,0.8,0.65625,0.0405405405405405,0.2072072072072072,0.0833333333333333,1.0,0.7522522522522522,0.5408196832579185,0.45045,0.0561797752808988,9.78252427184466,315.0,319.0,8.0,12.0,3.0,16.0,,14.0,21.0,9.0,73.0,20.0,6.0,5.0,11.0,26.0,18.0,8.0,13.0,1.0,21.0,54.0,1.0,37.0,19.0,2.0,3.0,5.0,,71.0,313.0,4.0,0.6666666666666666,0.6956521739130435,0.7156862745098039,0.1666666666666666,0.0769230769230769,0.0231481481481481,0.0093457943925233,0.0267857142857142,0.0328947368421052,,0.0865384615384615,0.0512820512820512,0.3333333333333333,0.3333333333333333,,0.2608695652173913,0.6666666666666666,0.5304077777777778,0.0178571428571428,0.0288461538461538,0.2734082397003745,0.2560975609756097,23.0,22.0,53.0,1.0,2.0,8.0,23.0,66.0,17.0,45.0,119.0,3.0,6.0,25.0,129.0,6.0,65.0,23.0,14.0,12.0,10.0,13.0,1.0,1.0,,,0.9555555555555556,0.3781512605042016,0.5,0.3813559322033898,0.536036036036036,0.5,0.5,0.7391304347826086,0.2387387387387387,0.4150943396226415,0.4150943396226415,0.9545454545454546,0.2972972972972973,0.3484848484848485,0.3484848484848485,0.9565217391304348,0.1666666666666666,0.5,,0.1739130434782608,0.3695652173913043,0.3538461538461538,0.0083333333333333,24.62689075630253,8.0,12.0,9.0,2.0,3.0,1.0,2.0,0.48,0.4705882352941176,3.0,1.0,,8.0,,1.0,2.0,1.0,2.0,4.0,0.3333333333333333,0.5,1.0,1.0,10.0,False,4.0,,1.0,,,1.0,,,0.5,,,7.0,1.0,,,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,87109.0,1452,67,2841,2853,280.0,5694,19.0,37.0,1.0,1.0,106.0,195.0,153.0,338.0,620.0,2982.0,10.0,22.0,39.0,170.0,136.0,,15.0,79.0,123.0,44.0,290.0,8.0,92.0,125.0,13.0,138.0,3.0,31.0,12.0,66.0,2.0,,2.0,1.0,0.5555555555555556,0.5555555555555556,0.4526627218934911,0.4545454545454545,0.4853700516351119,0.5,0.5066006600660066,0.527027027027027,0.044378698224852,0.0660377358490566,21.30835185773261,0.4696969696969697,0.0880382775119617,0.0096269554753309,0.0854638422205989,0.0102929532858273,0.0036764705882352,0.0603174603174603,0.0755813953488372,0.121761658031088,0.009375,0.5,0.06368330464716,0.5135135135135135,0.6551724137931034,0.631578947368421,0.1824440619621342,0.3356282271944922,0.0285714285714285,1.0,0.4819277108433735,0.4749698795180722,0.4761000000000001,0.0629032258064516,13.702958579881653,608.0,587.0,3.0,9.0,50.0,56.0,4.0,21.0,66.0,22.0,94.0,44.0,11.0,5.0,25.0,30.0,15.0,15.0,19.0,3.0,48.0,91.0,2.0,64.0,66.0,6.0,21.0,8.0,,93.0,603.0,5.0,0.3181818181818182,0.3185840707964602,0.372,0.2162162162162162,0.0771604938271604,0.011574074074074,0.0153256704980842,0.0100671140939597,0.0129449838187702,0.008130081300813,0.0964912280701754,0.03125,0.4716981132075472,0.5050505050505051,0.52,0.079646017699115,0.3333333333333333,0.451854867256637,0.040133779264214,0.0594900849858356,0.1516129032258064,0.2140091517071453,84.0,20.0,45.0,,,11.0,66.0,198.0,36.0,86.0,243.0,5.0,13.0,47.0,207.0,51.0,198.0,66.0,33.0,22.0,35.0,8.0,4.0,3.0,,,0.8023255813953488,0.3539094650205761,0.3846153846153846,0.3539094650205761,0.4182444061962134,0.4307692307692308,0.4307692307692308,0.5595238095238095,0.0774526678141136,0.4444444444444444,0.4444444444444444,0.95,0.3407917383820998,0.3333333333333333,0.3384615384615385,0.7575757575757576,,,,0.0973451327433628,0.3185840707964602,0.3333333333333333,0.0122448979591836,25.058024691358035,7.0,10.0,13.0,6.0,5.0,2.0,7.0,0.2127659574468085,0.1944444444444444,5.0,3.0,8.0,3.0,0.1052631578947368,11.0,1.0,1.0,5.0,13.0,0.3714285714285714,0.3846153846153846,0.8,,3.0,False,3.0,,2.0,,,,,,0.2727272727272727,3.0,3.0,6.0,,0.0123456790123456,0.0151515151515151,1.0,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,129834.0,2164,445,4233,4213,378.0,8446,227.0,351.0,8.0,12.0,282.0,291.0,493.0,924.0,1335.0,4225.0,23.0,42.0,69.0,242.0,744.0,8.0,64.0,328.0,498.0,186.0,1166.0,13.0,126.0,178.0,18.0,196.0,10.0,102.0,43.0,167.0,6.0,3.0,6.0,4.0,0.2454361054766734,0.2474437627811861,0.5335497835497836,0.5476190476190477,0.5332661290322581,0.5851063829787234,0.5850220264317181,0.6272727272727273,0.0692640692640692,0.0460992907801418,27.93991416309013,0.6107784431137725,0.079345088161209,0.0098113207547169,0.0840173829068083,0.0098576122672508,0.0109170305676855,0.0729783037475345,0.0825147347740668,0.0821678321678321,0.0245700245700245,0.6666666666666666,0.3538306451612903,0.6467236467236467,0.7491749174917491,0.2643171806167401,0.2842741935483871,0.2933467741935484,0.2553191489361702,0.6666666666666666,0.4223790322580645,0.4956280303030305,0.4751638888888889,0.0516853932584269,8.746320346320346,903.0,813.0,59.0,87.0,130.0,277.0,14.0,104.0,188.0,115.0,347.0,170.0,75.0,5.0,48.0,52.0,31.0,21.0,59.0,10.0,39.0,92.0,,278.0,327.0,31.0,123.0,51.0,,338.0,890.0,43.0,0.5531914893617021,0.5714285714285714,0.6441947565543071,0.1367521367521367,0.0993788819875776,0.0099800399201596,0.0023809523809523,0.0156599552572706,0.0098684210526315,0.0101522842639593,0.1041666666666666,0.0884353741496598,0.4609929078014184,0.483271375464684,0.2,0.4285714285714285,0.6781609195402298,0.5026532019704435,0.1134686346863468,0.1210629921259842,0.2599250936329588,0.2133238837703756,136.0,20.0,48.0,2.0,4.0,11.0,4.0,20.0,4.0,24.0,68.0,3.0,5.0,15.0,66.0,6.0,20.0,4.0,95.0,98.0,65.0,46.0,6.0,,,,0.9166666666666666,0.3529411764705882,0.6,0.3529411764705882,0.0685483870967741,0.4673539518900343,0.4722222222222222,0.2573529411764705,0.0483870967741935,0.4166666666666667,0.4166666666666667,0.95,0.0201612903225806,0.2,0.2,0.75,0.0851063829787234,0.5,1.0,0.0541871921182266,0.0197044334975369,0.2,,24.34705882352941,2.0,8.0,44.0,10.0,3.0,19.0,10.0,0.5333333333333333,0.5,21.0,5.0,4.0,8.0,0.036697247706422,14.0,2.0,0.125,1.0,1.0,0.0212765957446808,1.0,1.0,,9.0,False,6.0,,2.0,,,,0.0103092783505154,,0.5454545454545454,,2.0,3.0,1.0,,,,,,,
