EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BlockingFouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,on
101124,1610612740,Hakim Warrick,Hakim Warrick,101124,NOH,240.0,4,-5.0,7,7,1.0,14,1.0,1.0,1.0,1.0,2.0,9,2.0,1.0,1.0,1.0,1.0,1.0,12.5,1.0,1.0,1.0,1.0,0.3657,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201577,1610612740,Robin Lopez,Robin Lopez,201577,NOH,128162.0,2136,-142.0,3951,3962,563.0,7913,96.0,249.0,384.0,719.0,929.0,4318,452.0,0.5885416666666666,0.7820069204152249,0.5340751043115438,0.5340751043115438,0.5741656365883807,19.939249294857884,0.3463143254520167,0.3855421686746988,0.4155844155844156,0.625,0.49888776077885966,5.581363004172461,697.0,746.0,253.0,390.0,111.0,171.0,51.0,77.0,35.0,80.0,161.0,122.0,199.0,43.0,287.0,69.0,124.0,43.0,181.0,316.0,190.0,67.0,48.0,16.0,64.0,15.0,1.0,27.0,6.0,15.0,144.0,34.0,188.0,4.0,55.0,170.0,11.0,236.0,226.0,462.0,30.0,32.0,22.0,10.0,49.0,1.0,19.0,61.0,7.0,30.0,2.0,12.0,110.0,11.0,21.0,91.0,167.0,5.0,12.0,18.0,183.0,2.0,20.0,9.0,4.0,207.0,27.0,101.0,16.0,128.0,86.0,2.0,40.0,128.0,95.0,4.0,9.0,3.0,181.0,697.0,8.0,15.0,0.6130653266331658,0.5564516129032258,0.6130653266331658,0.5564516129032258,0.640625,0.5993377483443708,0.09318497913769123,0.12307692307692308,0.07228915662650602,0.0125,0.44545454545454544,0.10891089108910891,0.04395604395604396,0.12781954887218044,0.12458581842279655,0.10617760617760617,0.08395061728395062,0.12175324675324675,0.11598746081504702,0.1366223908918406,0.14097744360902256,0.09111111111111111,0.08333333333333333,0.08695652173913043,0.130859375,0.15012106537530268,0.10123456790123457,0.12605042016806722,0.062111801242236024,0.11194029850746269,0.7421875,0.5424200278164116,0.6487179487179487,0.7397660818713451,0.5296442687747036,0.11126564673157163,0.4375,0.4430379746835443,0.9142857142857143,0.8592964824120602,0.6491228070175439,0.10810810810810811,0.6209677419354839,0.6623376623376623,0.5424200278164116,0.5444795180722892,0.5074508064516129,0.1273644388398487,0.1273644388398487,0.30893433799784714,0.19483315392895587,0.17641103518096685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,87884.0,1465,-94.0,2701,2714,408.0,5415,31.0,76.0,169.0,338.0,418.0,2968,250.0,0.7396449704142012,0.8333333333333334,0.5,0.5028735632183908,0.5372750642673522,14.540896270761516,0.21839080459770116,0.40789473684210525,0.4626865671641791,0.6774193548387096,0.5271204022988506,6.563905325443786,401.0,365.0,114.0,190.0,27.0,52.0,15.0,21.0,24.0,72.0,68.0,31.0,64.0,8.0,70.0,22.0,40.0,10.0,57.0,88.0,38.0,27.0,51.0,21.0,72.0,15.0,6.0,25.0,9.0,17.0,165.0,29.0,74.0,,86.0,207.0,20.0,313.0,103.0,416.0,9.0,64.0,42.0,22.0,42.0,6.0,22.0,34.0,10.0,20.0,3.0,6.0,76.0,8.0,10.0,45.0,104.0,5.0,10.0,3.0,66.0,,5.0,3.0,5.0,90.0,8.0,44.0,5.0,31.0,19.0,1.0,11.0,33.0,22.0,,,,57.0,401.0,9.0,4.0,0.484375,0.55,0.484375,0.5595238095238095,0.5072463768115942,0.59375,0.07988165680473373,0.09473684210526316,0.11842105263157894,,0.5526315789473685,0.36363636363636365,,0.22162740899357602,0.0691588785046729,0.25146198830409355,0.11284046692607004,0.22962382445141066,0.07761868877166542,0.06459948320413436,0.088,0.05194805194805195,0.1111111111111111,0.12195121951219512,0.19436619718309858,0.20477815699658702,0.2727272727272727,0.2413793103448276,0.2727272727272727,0.061224489795918366,0.6666666666666666,0.5459770114942529,0.6,0.6627906976744186,0.7192982456140351,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.8125,0.5192307692307693,0.18518518518518517,0.5,0.7142857142857143,0.5747126436781609,0.5211145454545455,0.5004952380952381,0.11458333333333333,0.11764705882352941,0.1674641148325359,0.13636363636363635,0.14846353202517587,3.0,6.0,1.0,4.0,1.0,2.0,4.0,10.0,1.0,2.0,12.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,0.4,0.5,0.4,0.028735632183908046,0.017241379310344827,0.5,0.5,1.0,0.011494252873563218,0.25,0.25,1.0,0.047619047619047616,0.5,0.25,24.009999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203148,1610612740,Brian Roberts,Brian Roberts,203148,NOH,21948.0,366,-70.0,671,677,115.0,1348,15.0,26.0,36.0,94.0,119.0,736,22.0,0.3055555555555556,0.3055555555555556,0.3829787234042553,0.4069767441860465,0.4338235294117647,19.851116625310173,0.20155038759689922,0.5769230769230769,0.6521739130434783,0.13333333333333333,0.44253281249999993,13.154255319148936,208.0,218.0,6.0,16.0,1.0,2.0,3.0,8.0,15.0,52.0,14.0,2.0,7.0,,4.0,16.0,35.0,13.0,60.0,50.0,,9.0,37.0,19.0,56.0,17.0,2.0,21.0,5.0,11.0,131.0,,2.0,,15.0,13.0,,28.0,2.0,30.0,,7.0,5.0,2.0,17.0,1.0,11.0,7.0,2.0,6.0,,2.0,24.0,1.0,6.0,18.0,31.0,,1.0,2.0,29.0,,,1.0,,15.0,,3.0,4.0,2.0,1.0,,1.0,2.0,1.0,,,,60.0,208.0,3.0,4.0,0.2857142857142857,0.45714285714285713,0.2857142857142857,0.5,0.2857142857142857,0.5555555555555556,0.09574468085106383,0.375,0.11538461538461539,,0.7083333333333334,,,0.06074766355140187,0.00749063670411985,0.16304347826086957,,0.0915032679738562,0.005681818181818182,0.011904761904761904,,0.00980392156862745,,,0.0125,0.07462686567164178,0.1044776119402985,0.12121212121212122,0.2692307692307692,,0.5,0.12403100775193798,0.375,0.6,0.5,0.40310077519379844,0.28846153846153844,0.28846153846153844,0.4,0.2857142857142857,0.5,1.0,0.1702127659574468,0.375,0.3953488372093023,0.4292285714285714,0.42295543478260866,0.022727272727272728,0.030927835051546393,0.03361344537815126,0.5042016806722689,0.30998509687034276,1.0,5.0,10.0,30.0,5.0,10.0,11.0,35.0,5.0,12.0,21.0,29.0,10.0,2.0,,,,,0.6363636363636364,0.3142857142857143,0.4166666666666667,0.3235294117647059,0.2713178294573643,0.03875968992248062,0.2,0.2,1.0,0.23255813953488372,0.3333333333333333,0.3448275862068966,0.6,0.2127659574468085,0.5,0.3448275862068966,25.84,2.0,12.0,1.0,1.0,1.0,0.02857142857142857,0.03333333333333333,0.0425531914893617,,,,,,,,,,,,,,,,,,,,,True
2427,1610612740,Roger Mason Jr.,Roger Mason Jr.,2427,NOH,33267.0,554,18.0,1036,1021,148.0,2057,1.0,6.0,26.0,61.0,184.0,1139,38.0,0.7307692307692307,0.76,0.4262295081967213,0.5596026490066225,0.5806451612903226,14.8424543946932,0.039735099337748346,0.16666666666666666,0.16666666666666666,,0.5113046666666667,11.854098360655737,192.0,258.0,13.0,22.0,,1.0,4.0,5.0,12.0,33.0,15.0,2.0,5.0,,10.0,6.0,11.0,11.0,32.0,14.0,2.0,3.0,28.0,5.0,33.0,4.0,1.0,17.0,5.0,6.0,71.0,4.0,2.0,,12.0,30.0,2.0,44.0,6.0,50.0,,11.0,6.0,5.0,14.0,3.0,12.0,10.0,,2.0,3.0,2.0,24.0,3.0,1.0,17.0,49.0,1.0,5.0,1.0,7.0,,,,1.0,16.0,,1.0,2.0,5.0,4.0,1.0,,5.0,3.0,,,1.0,32.0,192.0,13.0,2.0,0.4,0.5454545454545454,0.45454545454545453,0.40384615384615385,0.45454545454545453,0.5,0.04918032786885246,0.13636363636363635,,,0.5833333333333334,0.05,,0.08595988538681948,0.005714285714285714,0.09917355371900827,0.030303030303030304,0.08936170212765958,0.012448132780082987,,0.016260162601626018,,0.04,,0.07194244604316546,0.06422018348623854,0.12871287128712872,0.0975609756097561,0.10256410256410256,,0.6,0.1456953642384106,0.5909090909090909,0.6842105263157895,0.6923076923076923,0.2185430463576159,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.09090909090909091,,,0.19230769230769232,0.8,0.7417218543046358,0.506325,0.4946800000000001,0.026143790849673203,0.016129032258064516,0.05434782608695652,0.17391304347826086,0.18532818532818532,9.0,27.0,30.0,63.0,2.0,9.0,39.0,90.0,3.0,15.0,111.0,63.0,30.0,1.0,,,,,0.9487179487179487,0.43333333333333335,0.2,0.43333333333333335,0.5960264900662252,0.17880794701986755,0.3333333333333333,0.34615384615384615,1.0,0.41721854304635764,0.47619047619047616,0.47619047619047616,0.9333333333333333,0.34615384615384615,0.2222222222222222,0.47619047619047616,25.064444444444447,6.0,6.0,,1.0,5.0,0.011111111111111112,,0.23076923076923078,1.0,2.0,1.0,1.0,4.0,2.0,6.0,1.0,2.0,3.0,0.3333333333333333,0.037037037037037035,0.18181818181818182,0.5,1.0,0.36363636363636365,0.25,1.0,0.16666666666666666,0.03296703296703297,True
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,14291.0,238,-32.0,440,440,54.0,880,1.0,6.0,22.0,51.0,75.0,468,34.0,0.7727272727272727,0.8095238095238095,0.43137254901960786,0.42727272727272725,0.5067567567567568,16.73306772908367,0.10909090909090909,0.16666666666666666,0.16666666666666666,1.0,0.4782354545454546,10.680392156862746,134.0,84.0,12.0,20.0,1.0,2.0,4.0,8.0,9.0,25.0,28.0,1.0,4.0,5.0,7.0,7.0,13.0,9.0,23.0,10.0,2.0,4.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,3.0,4.0,1.0,8.0,17.0,2.0,27.0,8.0,35.0,1.0,3.0,2.0,1.0,5.0,1.0,1.0,5.0,1.0,4.0,,1.0,10.0,1.0,3.0,9.0,27.0,1.0,3.0,,34.0,1.0,,6.0,,41.0,3.0,20.0,2.0,2.0,2.0,,,2.0,1.0,,,,23.0,134.0,1.0,2.0,0.25,0.5384615384615384,0.25,0.5,0.5833333333333334,0.5227272727272727,0.0784313725490196,0.2,,,0.5,0.16666666666666666,0.05263157894736842,0.12142857142857143,0.02666666666666667,0.13333333333333333,0.05263157894736842,0.125,0.033816425120772944,0.061224489795918366,0.02,,0.06,,0.0784313725490196,0.1590909090909091,0.13333333333333333,0.13953488372093023,0.11764705882352941,0.04,0.5,0.36363636363636365,0.6,0.75,0.6666666666666666,0.45454545454545453,0.36,0.36,0.8888888888888888,0.5,0.5,,0.5714285714285714,0.5,0.43636363636363634,0.43415,0.5217857142857143,0.2777777777777778,0.29411764705882354,0.09333333333333334,0.30666666666666664,0.30454545454545456,1.0,3.0,,1.0,,,1.0,4.0,,1.0,3.0,1.0,,3.0,,,,,1.0,0.25,,0.25,0.07272727272727272,0.05454545454545454,0.3333333333333333,0.5,1.0,0.01818181818181818,,,,,,,23.375,1.0,,,1.0,,0.25,,0.07142857142857142,,,,,,,,,,,,0.3333333333333333,,,,,,,,,True
200811,1610612740,Lou Amundson,Lou Amundson,200811,NOH,1006.0,17,4.0,29,32,5.0,61,,,1.0,3.0,2.0,35,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,11.11111111111111,,,,,0.5433666666666667,2.3333333333333335,12.0,9.0,1.0,3.0,,1.0,,2.0,,,,,1.0,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,2.0,1.0,1.0,4.0,2.0,6.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,1.0,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,12.0,,,,,,,,,,,,,1.0,1.0,,0.1111111111111111,0.2222222222222222,0.3333333333333333,,0.2,0.2,,0.25,0.5,,,0.25,,,0.5,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,1.0,,1.0,0.6133,0.48245,,,,,0.41379310344827586,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,53094.0,885,-24.0,1664,1674,248.0,3338,31.0,74.0,136.0,290.0,489.0,1810,96.0,0.35294117647058826,0.35294117647058826,0.4689655172413793,0.474390243902439,0.5280777537796977,27.531806615776084,0.18048780487804877,0.4189189189189189,0.4696969696969697,0.22580645161290322,0.5088154411764707,8.210344827586207,254.0,287.0,79.0,138.0,6.0,11.0,8.0,17.0,26.0,78.0,100.0,7.0,19.0,7.0,30.0,18.0,43.0,25.0,82.0,176.0,,19.0,74.0,23.0,97.0,16.0,7.0,38.0,19.0,17.0,217.0,2.0,4.0,,16.0,32.0,,48.0,6.0,54.0,3.0,31.0,19.0,12.0,49.0,9.0,28.0,29.0,4.0,21.0,2.0,7.0,78.0,5.0,12.0,15.0,50.0,5.0,1.0,2.0,104.0,,2.0,1.0,7.0,119.0,13.0,61.0,5.0,5.0,3.0,2.0,,5.0,4.0,,,,82.0,254.0,4.0,4.0,0.3684210526315789,0.4186046511627907,0.3484848484848485,0.4453125,0.40540540540540543,0.5061728395061729,0.06551724137931035,0.07971014492753623,0.10810810810810811,,0.6282051282051282,,,0.05755395683453238,0.006134969325153374,0.07692307692307693,0.012578616352201259,0.06282722513089005,0.007398273736128237,0.0125,0.004329004329004329,,0.014084507042253521,,0.03619909502262444,0.07386363636363637,0.06918238993710692,0.08275862068965517,0.06349206349206349,0.014150943396226415,0.8,0.33658536585365856,0.572463768115942,0.6220472440944882,0.45569620253164556,0.1902439024390244,0.3333333333333333,0.3333333333333333,0.19230769230769232,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.265625,0.47058823529411764,0.6292682926829268,0.5214057692307693,0.48092661290322575,0.1331877729257642,0.1804733727810651,0.06134969325153374,0.16768916155419222,0.15264423076923078,7.0,18.0,32.0,102.0,6.0,16.0,39.0,120.0,7.0,21.0,93.0,100.0,32.0,1.0,,,,,0.7948717948717948,0.325,0.3333333333333333,0.3305084745762712,0.2926829268292683,0.04390243902439024,0.3888888888888889,0.4375,1.0,0.24878048780487805,0.3137254901960784,0.3137254901960784,0.75,0.25,0.375,0.32,25.84416666666667,5.0,24.0,2.0,2.0,,0.016666666666666666,,0.078125,1.0,2.0,1.0,2.0,12.0,3.0,14.0,,,,0.21428571428571427,0.1111111111111111,0.06060606060606061,0.5,1.0,0.36363636363636365,0.16666666666666666,1.0,0.2,,True
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,107982.0,1800,-121.0,3329,3335,458.0,6664,109.0,256.0,234.0,516.0,689.0,3668,80.0,0.17094017094017094,0.17543859649122806,0.45348837209302323,0.4627659574468085,0.4893162393162393,22.935542324618172,0.3890577507598784,0.42578125,0.4579831932773109,0.09174311926605505,0.4679861408882082,7.610465116279067,526.0,569.0,91.0,174.0,11.0,20.0,15.0,29.0,34.0,86.0,80.0,23.0,50.0,6.0,67.0,34.0,70.0,26.0,130.0,388.0,12.0,45.0,389.0,101.0,490.0,83.0,18.0,219.0,84.0,86.0,1081.0,3.0,30.0,,56.0,143.0,12.0,211.0,33.0,244.0,11.0,43.0,24.0,19.0,116.0,26.0,73.0,69.0,11.0,43.0,4.0,11.0,185.0,15.0,25.0,46.0,118.0,3.0,6.0,9.0,124.0,2.0,,15.0,5.0,102.0,12.0,44.0,11.0,4.0,2.0,,2.0,4.0,4.0,,,2.0,130.0,526.0,12.0,10.0,0.46,0.4857142857142857,0.46923076923076923,0.49523809523809526,0.5,0.5416666666666666,0.0872093023255814,0.14367816091954022,0.0703125,0.023255813953488372,0.6270270270270271,0.13636363636363635,,0.12756467439785907,0.02377179080824089,0.1308411214953271,0.008849557522123894,0.12846998063266624,0.02061211742660837,0.02207505518763797,0.03695652173913044,0.008595988538681949,0.010638297872340425,,0.09907834101382489,0.12573099415204678,0.16521739130434782,0.13013698630136986,0.1323529411764706,0.03426791277258567,1.0,0.26443768996960487,0.5229885057471264,0.610738255033557,0.17582417582417584,0.13069908814589665,0.3953488372093023,0.40476190476190477,0.4117647058823529,0.3076923076923077,0.55,,0.2761904761904762,0.5172413793103449,0.48024316109422494,0.47207980769230773,0.46169554455445544,0.06512301013024602,0.08029197080291971,0.09724238026124818,0.18867924528301888,0.15800540702913787,8.0,17.0,39.0,125.0,9.0,30.0,47.0,142.0,12.0,35.0,108.0,123.0,39.0,2.0,,,,,0.7659574468085106,0.33098591549295775,0.34285714285714286,0.3357142857142857,0.21580547112462006,0.025835866261398176,0.47058823529411764,0.47058823529411764,1.0,0.1899696048632219,0.312,0.3170731707317073,0.717948717948718,0.2857142857142857,0.3,0.3170731707317073,26.18661971830986,5.0,33.0,2.0,2.0,2.0,0.014084507042253521,0.016,0.047619047619047616,1.0,2.0,3.0,4.0,13.0,5.0,15.0,1.0,,1.0,0.3333333333333333,,0.03076923076923077,0.5,1.0,0.2,0.3076923076923077,0.75,0.6,0.006993006993006993,True
202227,1610612740,Terrel Harris,Terrel Harris,202227,NOH,654.0,11,-2.0,21,24,2.0,45,,,,1.0,,19,,,,,,,9.090909090909092,,,,,0.3888,18.7,8.0,10.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,,2.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,8.0,,,,,,,,,,,,,1.0,,,0.1,,,,0.07142857142857142,,,,,,,,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.38095238095238093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
