EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Avg2ptShotDistance,LostBallSteals,Blocked2s,BlockedAtRim,OffLongMidRangeReboundPct,DefAtRimReboundPct,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeAssists,2pt And 1 Free Throw Trips,DeadBallTurnovers,Charge Fouls,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfOReb,BlockedShortMidRange,SelfORebPct,BadPassOutOfBoundsTurnovers,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Offensive Fouls,on,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,3SecondViolations,Fg3aBlocked,Clear Path Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
2563,1610612742,Dahntay Jones,Dahntay Jones,2563,DAL,689.0,11,3.0,21,24,21.0,14.0,2.0,45,,,,,,,2.0,2.0,20.0,,,,,2.0,2.0,,,,,2.0,2.0,1.0,2.0,1.0,,,1.0,2.0,21.0,1.0,,,,,,0.5,,0.5,,8.695652173913043,,,,,,,,,0.3562,0.3562,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.25,,,0.16666666666666666,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,6.4,,1.0,1.0,,0.25,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,170.0,3,-8.0,6,6,,,1.0,12,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202346,1610612742,Dominique Jones,Dominique Jones,202346,DAL,527.0,9,-4.0,16,17,10.0,2.0,1.0,33,,,,,,1.0,2.0,4.0,21.0,,,,1.0,2.0,4.0,,,,,,1.0,1.0,2.0,1.0,,,,4.0,10.0,1.0,,,,0.25,0.5,0.4,,0.6666666666666666,0.25,41.17647058823529,,,,,,,0.5,,0.48088749999999997,0.47477499999999995,,1.0,23.6,0.625,,,,,1.0,,3.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,2.0,1.0,,1.0,,,,,0.3333333333333333,1.0,,,,0.5,,0.3333333333333333,,,0.25,0.5,,,0.25,,,,0.5,,,,,0.25,,,,1.0,,,0.5,,0.5669,5.7,,,,,,,,,,1.0,1.0,,,1.0,,0.3333333333333333,,1.0,0.5,0.5,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2201,1610612742,Eddy Curry,Eddy Curry,2201,DAL,257.0,4,-1.0,11,11,11.0,11.0,,22,,,,,,,,2.0,7.0,,,,,,2.0,,,,,,,,,,,,,2.0,11.0,,,,,1.0,1.0,1.0,,1.0,,27.272727272727273,,,,,,,1.0,,0.6813,0.6813,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,1.0,,1.0,2.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,1.2,,,,,,,,,,1.0,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2211,1610612742,Troy Murphy,Troy Murphy,2211,DAL,276.0,5,,9,11,9.0,11.0,2.0,20,,,,,,,,,10.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,9.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,125467.0,2091,238.0,4115,4091,1164.0,1428.0,438.0,8206,145.0,343.0,38.0,94.0,161.0,398.0,180.0,1083.0,4285.0,22.0,124.0,43.0,110.0,73.0,316.0,108.0,339.0,145.0,27.0,275.0,333.0,219.0,221.0,29.0,4.0,4.0,43.0,310.0,1140.0,22.0,0.4045226130653266,0.39090909090909093,0.4086294416243655,0.5286885245901639,0.5083682008368201,0.5676810073452256,0.6391752577319587,0.5622775800711743,0.46604215456674475,22.91350531107739,0.17880794701986755,0.4016393442622951,0.4227405247813411,0.4227405247813411,0.39330543933054396,0.40425531914893614,0.6557377049180327,0.4277286135693215,0.4956057714958777,0.48231101694915235,0.11449676823638043,0.2917820867959372,25.615829145728636,0.28286755771567434,88.0,0.09632034632034632,0.1676190476190476,151.0,194.0,75.0,431.0,90.0,162.0,35.0,32.0,54.0,142.0,63.0,152.0,16.0,55.0,5.0,16.0,210.0,456.0,50.0,57.0,129.0,108.0,312.0,375.0,31.0,43.0,13.0,47.0,72.0,176.0,58.0,74.0,51.0,61.0,44.0,17.0,106.0,29.0,140.0,226.0,20.0,0.2571428571428571,0.28272251308900526,0.7763975155279503,0.4605263157894737,0.4418604651162791,0.06798245614035088,0.13580246913580246,0.056338028169014086,0.5754716981132075,0.12884333821376281,0.035311795642374154,0.1218274111675127,0.1267245784363822,0.02989855846235985,0.029644268774703556,0.15010570824524314,0.13142857142857142,0.18969555035128804,0.5555555555555556,0.6428571428571429,0.3,0.16627634660421545,0.17798594847775176,0.4144736842105263,0.41721854304635764,0.36507936507936506,0.06440281030444965,0.2909090909090909,0.2909090909090909,0.875,0.4069767441860465,0.22594142259414227,0.5925925925925926,0.06694560669456066,0.3125,0.518740579710145,9.660087719298243,23.0,39.0,24.0,0.03547671840354767,0.0947136563876652,26.0,0.6046511627906976,36.0,19.0,45.0,2.0,0.14123006833712984,0.11778846153846154,9.0,13.0,0.020785219399538105,15.0,57.0,0.4014084507042254,0.4253731343283582,12.0,False,23.0,2.0,7.0,10.0,29.0,33.0,12.0,36.0,38.0,4.0,30.0,40.0,9.0,2.0,5.0,1.0,6.0,10.0,16.0,9.0,11.0,10.0,9.0,5.0,3.0,1.0,2.0,3.0,1.0,0.3333333333333333,0.66,0.5930232558139535,0.006578947368421052,0.02197802197802198,0.016605166051660517,0.0427807486631016,0.01909307875894988,0.008130081300813009,0.07017543859649122,0.7655172413793103,0.6571428571428571,0.08695652173913043,0.08139534883720931,0.2857142857142857,1.0,0.3372093023255814,0.3448275862068966,0.8,0.002506265664160401,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,99598.0,1660,63.0,3221,3187,657.0,754.0,292.0,6408,63.0,152.0,12.0,31.0,65.0,157.0,166.0,917.0,3395.0,18.0,86.0,14.0,34.0,72.0,212.0,3.0,152.0,63.0,31.0,326.0,363.0,207.0,193.0,34.0,,,37.0,210.0,650.0,33.0,0.4140127388535032,0.4117647058823529,0.4140127388535032,0.5157967032967034,0.5223880597014925,0.5611866501854141,0.6,0.6057142857142858,0.21565934065934067,24.760563380281692,0.2980769230769231,0.2087912087912088,0.4144736842105263,0.4144736842105263,0.23134328358208955,0.3870967741935484,0.3008241758241758,0.4144736842105263,0.4518252747252745,0.4361955223880596,0.09378407851690294,0.2311886586695747,25.035668789808913,0.20397392114250232,55.0,0.08,0.08972267536704731,103.0,132.0,57.0,293.0,39.0,62.0,15.0,6.0,9.0,149.0,176.0,360.0,2.0,5.0,2.0,3.0,278.0,571.0,46.0,49.0,100.0,326.0,230.0,192.0,18.0,29.0,12.0,26.0,72.0,223.0,37.0,38.0,25.0,48.0,20.0,28.0,70.0,17.0,59.0,93.0,10.0,0.5863309352517986,0.6059479553903345,0.9846153846153847,0.4868651488616462,0.49,0.03152364273204904,0.0967741935483871,0.04697986577181208,0.6857142857142857,0.2055299539170507,0.023636363636363636,0.17433414043583534,0.19692923898531375,0.0241773002014775,0.021447721179624665,0.17587939698492464,0.15748031496062992,0.08516483516483517,0.6290322580645161,0.6964285714285714,0.5897435897435898,0.20467032967032966,0.4945054945054945,0.4888888888888889,0.49577464788732395,0.6761363636363636,0.006868131868131868,0.4,0.4,1.0,0.24193548387096775,0.06716417910447761,0.6666666666666666,0.022388059701492536,0.6666666666666666,0.4779893617021277,13.86497373029772,13.0,37.0,29.0,0.015765765765765764,0.21052631578947367,27.0,0.7297297297297297,23.0,13.0,22.0,1.0,0.2361963190184049,0.18181818181818182,6.0,7.0,0.01639344262295082,10.0,63.0,0.4228187919463087,0.44366197183098594,5.0,False,9.0,2.0,2.0,10.0,14.0,16.0,12.0,16.0,18.0,,17.0,23.0,10.0,1.0,2.0,,4.0,5.0,1.0,4.0,,27.0,14.0,2.0,11.0,7.0,1.0,,1.0,0.75,0.34782608695652173,0.5483870967741935,0.013888888888888888,0.018867924528301886,0.02570694087403599,0.038869257950530034,0.023728813559322035,0.031914893617021274,0.3333333333333333,0.9841269841269841,0.6,,0.03225806451612903,1.0,1.0,0.22580645161290322,0.7142857142857143,0.9,0.043209876543209874,2.0,,,,,,,
1882,1610612742,Elton Brand,Elton Brand,1882,DAL,91468.0,1524,-55.0,2961,2983,624.0,799.0,302.0,5944,,1.0,,,,1.0,65.0,517.0,3181.0,14.0,104.0,,,17.0,81.0,,1.0,,24.0,300.0,429.0,92.0,91.0,9.0,,,89.0,81.0,615.0,7.0,,,,0.47379454926624737,0.4383561643835616,0.5029182879377432,0.5473684210526316,0.4879518072289157,0.0020964360587002098,17.214350316551098,0.23300970873786409,0.0020964360587002098,,,,,0.2809224318658281,,0.46672882599580734,0.47394383561643827,0.2011605415860735,0.15667311411992263,28.2,0.21073961499493415,45.0,0.0891089108910891,0.08928571428571429,41.0,70.0,20.0,169.0,78.0,133.0,56.0,12.0,24.0,189.0,64.0,154.0,,,,,226.0,476.0,88.0,32.0,73.0,324.0,128.0,,21.0,29.0,7.0,104.0,69.0,207.0,129.0,50.0,23.0,33.0,16.0,17.0,57.0,7.0,109.0,192.0,21.0,0.7168141592920354,0.8350515463917526,,0.47478991596638653,0.4383561643835616,0.04411764705882353,0.12781954887218044,0.021164021164021163,0.5789473684210527,0.19865642994241842,0.10226155358898721,0.17164179104477612,0.19113573407202217,0.0927536231884058,0.10704960835509138,0.18598382749326145,0.16,0.27882599580712786,0.5864661654135338,0.6724137931034483,0.6025641025641025,0.39622641509433965,0.3228511530398323,0.4155844155844156,0.4155844155844156,0.96875,,,,,0.6363636363636364,0.3287671232876712,0.5,,,0.535720987654321,9.591596638655465,27.0,89.0,59.0,0.04065040650406504,0.21084337349397592,53.0,0.5955056179775281,15.0,17.0,24.0,1.0,0.20058997050147492,0.17689530685920576,11.0,24.0,0.048672566371681415,6.0,84.0,0.4444444444444444,0.4540540540540541,4.0,False,30.0,,,,,45.0,,,64.0,,22.0,6.0,24.0,1.0,4.0,,1.0,8.0,6.0,23.0,5.0,9.0,5.0,,,,6.0,,2.0,,0.5113636363636364,0.5113636363636364,,0.015873015873015872,0.06611570247933884,0.1811320754716981,0.06785714285714285,0.060240963855421686,0.6309523809523809,,0.5357142857142857,0.1,,,,,,,,,4.0,,,,,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,120442.0,2007,-153.0,3943,3952,641.0,810.0,400.0,7895,6.0,23.0,1.0,2.0,23.0,73.0,79.0,812.0,4232.0,14.0,140.0,6.0,8.0,19.0,125.0,,23.0,6.0,30.0,379.0,525.0,77.0,101.0,5.0,2.0,2.0,47.0,123.0,624.0,4.0,0.3150684931506849,0.75,0.3150684931506849,0.5311594202898551,0.4953271028037383,0.5518417462482946,0.569672131147541,0.5296610169491526,0.10579710144927536,18.92873354516568,0.29411764705882354,0.03333333333333333,0.2608695652173913,0.2608695652173913,0.018691588785046728,0.5,0.4985507246376812,0.2608695652173913,0.5136785507246373,0.5066457943925236,0.1724137931034483,0.1539408866995074,23.813698630136987,0.16256657367486685,50.0,0.06868131868131869,0.07633587786259542,106.0,163.0,36.0,383.0,187.0,271.0,77.0,23.0,44.0,312.0,14.0,34.0,17.0,50.0,5.0,6.0,332.0,617.0,110.0,44.0,99.0,492.0,172.0,69.0,26.0,57.0,9.0,111.0,103.0,246.0,146.0,75.0,53.0,59.0,35.0,24.0,101.0,12.0,70.0,111.0,4.0,0.7409638554216867,0.8338983050847457,1.0,0.5380875202593193,0.4444444444444444,0.04213938411669368,0.05904059040590406,0.028846153846153848,0.5841584158415841,0.1773612112472963,0.07922912205567452,0.1921641791044776,0.1814872594903796,0.07787993510005409,0.07904411764705882,0.18160919540229886,0.20588235294117646,0.3927536231884058,0.6900369003690037,0.7333333333333333,0.7379679144385026,0.45217391304347826,0.04927536231884058,0.4117647058823529,0.42424242424242425,0.9285714285714286,0.07246376811594203,0.34,0.34,1.0,0.6695652173913044,0.411214953271028,0.5227272727272727,0.056074766355140186,0.8333333333333334,0.5408348958333333,5.790923824959481,22.0,45.0,24.0,0.0673469387755102,0.14341846758349705,29.0,0.6170212765957447,50.0,12.0,42.0,2.0,0.21218961625282168,0.1875,24.0,18.0,0.07766990291262135,14.0,131.0,0.4198717948717949,0.43234323432343236,6.0,False,42.0,1.0,4.0,1.0,1.0,60.0,2.0,5.0,74.0,,48.0,20.0,33.0,2.0,7.0,1.0,5.0,8.0,7.0,2.0,4.0,6.0,3.0,1.0,3.0,,3.0,2.0,,0.4,0.5454545454545454,0.5478260869565217,0.029411764705882353,0.03389830508474576,0.07366071428571429,0.09536784741144415,0.0851063829787234,0.04201680672268908,0.7251908396946565,1.0,0.5454545454545454,0.19047619047619047,0.034782608695652174,0.25,1.0,0.008695652173913044,1.0,1.0,,,,,,,,,
201564,1610612742,O.J. Mayo,O.J. Mayo,201564,DAL,174767.0,2913,-106.0,5722,5713,1137.0,1373.0,570.0,11435,116.0,284.0,24.0,61.0,142.0,348.0,189.0,1253.0,6146.0,10.0,63.0,29.0,73.0,70.0,279.0,75.0,283.0,116.0,3.0,255.0,291.0,211.0,231.0,28.0,,,23.0,269.0,1114.0,20.0,0.40804597701149425,0.3972602739726027,0.4092219020172911,0.5190243902439025,0.5072815533980582,0.5547640249332146,0.4772727272727273,0.5630081300813008,0.33951219512195124,20.897395669909006,0.01694915254237288,0.27707317073170734,0.4084507042253521,0.4187725631768953,0.2961165048543689,0.39344262295081966,0.5473170731707317,0.4098939929328622,0.50545283203125,0.4913707317073171,0.05027932960893855,0.22266560255387072,24.93936781609195,0.19870674589304438,84.0,0.08127853881278539,0.11320754716981132,288.0,361.0,132.0,795.0,123.0,213.0,16.0,32.0,50.0,162.0,125.0,302.0,26.0,64.0,5.0,12.0,319.0,677.0,34.0,61.0,133.0,232.0,406.0,351.0,44.0,73.0,18.0,31.0,88.0,164.0,36.0,93.0,61.0,144.0,87.0,57.0,210.0,42.0,95.0,195.0,21.0,0.36363636363636365,0.3670886075949367,0.823943661971831,0.4711964549483013,0.45864661654135336,0.06499261447562776,0.11267605633802817,0.08024691358024691,0.6857142857142857,0.08431876606683805,0.015609264853977844,0.1116751269035533,0.09220636663007684,0.013641530882910194,0.013404825737265416,0.12480252764612954,0.10964912280701754,0.20780487804878048,0.5774647887323944,0.6507936507936508,0.4065040650406504,0.15804878048780488,0.2946341463414634,0.4139072847682119,0.423728813559322,0.44,0.0624390243902439,0.40625,0.40625,0.8461538461538461,0.26229508196721313,0.24271844660194175,0.64,0.05825242718446602,0.4166666666666667,0.5049916666666665,11.10162481536189,32.0,23.0,13.0,0.009831460674157303,0.0625,18.0,0.782608695652174,78.0,19.0,66.0,10.0,0.06743421052631579,0.1125,10.0,10.0,0.02,22.0,71.0,0.4382716049382716,0.47651006711409394,6.0,False,4.0,1.0,3.0,10.0,24.0,10.0,11.0,27.0,6.0,1.0,55.0,78.0,5.0,,12.0,4.0,7.0,11.0,5.0,6.0,3.0,2.0,14.0,9.0,11.0,5.0,,,2.0,0.4074074074074074,0.29411764705882354,0.4344262295081967,0.023178807947019868,,0.007656967840735069,0.026515151515151516,0.006160164271047228,0.012048192771084338,0.15492957746478872,0.8189655172413793,0.25,,0.04918032786885246,0.3333333333333333,1.0,0.39344262295081966,0.4166666666666667,1.0,0.014164305949008499,,1.0,7.0,3.0,1.0,0.020114942528735632,0.02464788732394366,
201954,1610612742,Darren Collison,Darren Collison,201954,DAL,141985.0,2366,-87.0,4663,4669,1053.0,1239.0,471.0,9332,27.0,91.0,5.0,29.0,48.0,136.0,242.0,972.0,5048.0,9.0,40.0,11.0,39.0,104.0,269.0,27.0,86.0,27.0,7.0,188.0,219.0,230.0,275.0,44.0,1.0,1.0,8.0,250.0,1034.0,27.0,0.35294117647058826,0.28205128205128205,0.366412213740458,0.5041436464088398,0.4583333333333333,0.568127962085308,0.4148936170212766,0.5638297872340425,0.1878453038674033,19.48126801152738,0.04516129032258064,0.12569060773480664,0.2967032967032967,0.30337078651685395,0.16111111111111112,0.1724137931034483,0.5455801104972375,0.313953488372093,0.5157614525139663,0.48200488505747113,0.0411522633744856,0.2767489711934156,26.193382352941175,0.2258202873686468,98.0,0.1225,0.14759036144578314,296.0,414.0,124.0,946.0,158.0,259.0,13.0,35.0,55.0,132.0,82.0,197.0,21.0,45.0,6.0,10.0,293.0,588.0,38.0,66.0,141.0,178.0,408.0,117.0,56.0,118.0,30.0,23.0,63.0,118.0,31.0,100.0,45.0,112.0,80.0,32.0,173.0,37.0,73.0,139.0,12.0,0.3037542662116041,0.3079584775086505,0.8125,0.49829931972789115,0.46808510638297873,0.09523809523809523,0.14285714285714285,0.10606060606060606,0.6473988439306358,0.07477820025348543,0.014339152119700748,0.0989010989010989,0.08171557562076749,0.01451310861423221,0.011705685618729096,0.1015625,0.13612565445026178,0.35773480662983426,0.61003861003861,0.7117117117117117,0.34810126582278483,0.18232044198895028,0.27209944751381215,0.41624365482233505,0.4270833333333333,0.3170731707317073,0.062154696132596686,0.4666666666666667,0.4772727272727273,1.0,0.3023255813953488,0.3055555555555556,0.6363636363636364,0.05555555555555555,0.6,0.46068378378378383,8.887414965986391,55.0,7.0,2.0,0.01733102253032929,0.060109289617486336,5.0,0.625,106.0,22.0,61.0,2.0,0.06382978723404255,0.08295964125560538,4.0,4.0,0.013157894736842105,27.0,53.0,0.4015151515151515,0.4491525423728814,2.0,False,5.0,,1.0,1.0,4.0,14.0,1.0,5.0,8.0,5.0,88.0,66.0,8.0,,14.0,1.0,11.0,9.0,8.0,1.0,7.0,7.0,7.0,13.0,14.0,,1.0,,3.0,0.2,0.3684210526315789,0.36046511627906974,0.025380710659898477,,0.015037593984962405,0.013986013986013986,0.019704433497536946,,0.1509433962264151,0.6666666666666666,0.38461538461538464,,0.023255813953488372,,,0.09302325581395349,0.25,,,,,3.0,1.0,,0.022058823529411766,0.02197802197802198,0.022222222222222223
2229,1610612742,Mike James,Mike James,2229,DAL,51705.0,862,30.0,1654,1659,350.0,387.0,158.0,3313,31.0,74.0,5.0,15.0,48.0,125.0,23.0,273.0,1770.0,3.0,7.0,6.0,20.0,16.0,52.0,12.0,73.0,31.0,4.0,63.0,72.0,33.0,29.0,6.0,,,3.0,50.0,339.0,5.0,0.384,0.3,0.3870967741935484,0.4612546125461255,0.4,0.4789473684210526,0.25,0.4727272727272727,0.4612546125461255,18.538713195201744,0.0784313725490196,0.2730627306273063,0.4189189189189189,0.4246575342465753,0.3333333333333333,0.3333333333333333,0.6309963099630996,0.4246575342465753,0.507132089552239,0.4769392857142857,0.02564102564102564,0.19047619047619047,24.835200000000007,0.21160822249093109,9.0,0.03225806451612903,0.05844155844155844,98.0,139.0,35.0,319.0,22.0,46.0,5.0,3.0,8.0,59.0,11.0,41.0,17.0,51.0,1.0,5.0,53.0,146.0,7.0,9.0,25.0,14.0,92.0,132.0,13.0,41.0,11.0,7.0,23.0,36.0,9.0,26.0,17.0,35.0,28.0,7.0,55.0,12.0,35.0,95.0,10.0,0.1320754716981132,0.1320754716981132,0.9166666666666666,0.363013698630137,0.36,0.08904109589041095,0.15217391304347827,0.0847457627118644,0.6363636363636364,0.06260869565217392,0.013011152416356878,0.0954356846473029,0.07230392156862746,0.011734028683181226,0.020512820512820513,0.061224489795918366,0.1323529411764706,0.16974169741697417,0.4782608695652174,0.5641025641025641,0.13636363636363635,0.2177121771217712,0.15129151291512916,0.2682926829268293,0.275,0.18181818181818182,0.1881918819188192,0.3333333333333333,0.3333333333333333,0.9411764705882353,0.4166666666666667,0.17777777777777778,0.375,0.1111111111111111,0.2,0.54226,9.019863013698632,9.0,3.0,3.0,0.013574660633484163,0.07906976744186046,2.0,0.6666666666666666,43.0,1.0,20.0,,0.042682926829268296,0.08092485549132948,5.0,,0.03289473684210526,10.0,20.0,0.3389830508474576,0.37037037037037035,2.0,False,1.0,,3.0,,2.0,2.0,,5.0,,1.0,30.0,20.0,2.0,,1.0,3.0,2.0,2.0,,6.0,,1.0,3.0,,,,,,,,0.2857142857142857,0.16666666666666666,0.024390243902439025,,0.008733624454148471,,,0.03278688524590164,0.1,0.9032258064516129,0.2,,0.25,,,0.16666666666666666,,,,,,1.0,,,0.008,0.013513513513513514,
