EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimFGM,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Offensive Fouls,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,on,3pt And 1 Free Throw Trips,HeaveMakes
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,7669.0,128.0,-55.0,242.0,252.0,57.0,72.0,34.0,494.0,2.0,6.0,2.0,1.0,4.0,5.0,11.0,6.0,9.0,1.0,1.0,5.0,14.0,1.0,1.0,2.0,8.0,21.0,11.0,23.0,1.0,50,298.0,1.0,4.0,1.0,1.0,1.0,6.0,2.0,5.0,1.0,3.0,7.0,14.0,2.0,33.0,14.0,5.0,3.0,6.0,3.0,9.0,3.0,3.0,3.0,21.0,1.0,3.0,4.0,7.0,1.0,8.0,1.0,6.0,4.0,2.0,2.0,2.0,2.0,6.0,9.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,7.0,57.0,0.875,0.875,1.0,0.4782608695652174,1.0,0.3333333333333333,0.4782608695652174,0.38095238095238093,0.25,0.4,0.5568181818181818,0.5,0.4375,0.5555555555555556,0.5,0.4375,0.5227272727272727,0.14285714285714285,0.3333333333333333,0.25,16.549295774647888,1.0,0.05194805194805195,0.010416666666666666,0.1,0.06542056074766354,0.007633587786259542,0.025,0.047619047619047616,0.07407407407407407,0.034482758620689655,0.045454545454545456,0.25,0.045454545454545456,1.0,0.13636363636363635,0.3333333333333333,0.5,0.5,0.09090909090909091,0.25,0.3333333333333333,1.0,0.25,0.45454545454545453,0.45454545454545453,1.0,0.20454545454545456,0.6666666666666666,0.6666666666666666,1.0,0.3181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.4,0.2,1.0,1.0,0.125,1.0,0.25,0.6590909090909091,0.35714285714285715,0.5111727272727273,0.49392,0.4629,0.022222222222222223,0.045454545454545456,0.12,0.14,12.700000000000003,24.426086956521743,0.23553719008264462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,20708.0,345.0,-83.0,663.0,664.0,143.0,151.0,97.0,1327.0,9.0,25.0,11.0,9.0,27.0,1.0,2.0,,,,,,,,,,19.0,54.0,,,7.0,45,770.0,6.0,15.0,,,3.0,15.0,1.0,5.0,,,5.0,20.0,18.0,,,,6.0,33.0,4.0,37.0,2.0,24.0,6.0,78.0,19.0,13.0,26.0,49.0,22.0,71.0,6.0,12.0,9.0,3.0,9.0,1.0,12.0,22.0,32.0,2.0,8.0,9.0,3.0,5.0,1.0,3.0,5.0,2.0,,5.0,143.0,0.5263157894736842,0.625,,,,,,0.35185185185185186,0.4,0.2,0.35185185185185186,0.4,0.2,0.3879310344827586,0.4411764705882353,0.35714285714285715,,0.1111111111111111,0.16,0.07407407407407407,9.07911802853437,0.75,0.12149532710280374,0.08333333333333333,0.13978494623655913,0.1270358306188925,0.06666666666666667,0.075,0.14285714285714285,0.12121212121212122,0.10869565217391304,0.14705882352941177,0.12,0.20689655172413793,0.4,0.46296296296296297,0.36,0.42857142857142855,0.4444444444444444,0.5,0.3333333333333333,0.36,0.5555555555555556,0.037037037037037035,0.5,0.5,1.0,,,,,,,,,0.7333333333333333,,,,,,,0.46296296296296297,,0.4514277777777778,0.49576428571428577,0.38832,0.05357142857142857,0.05357142857142857,0.3333333333333333,0.1111111111111111,5.196296296296298,,0.21568627450980393,4.0,1.0,3.0,6.0,2.0,3.0,2.0,1.0,10.0,2.0,8.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,0.5,0.041666666666666664,0.022988505747126436,0.09722222222222222,0.07894736842105263,0.028985507246376812,0.36363636363636365,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201166,1610612758,Aaron Brooks,Aaron Brooks,201166,SAC,16775.0,280.0,-149.0,528.0,532.0,133.0,175.0,79.0,1060.0,11.0,21.0,2.0,6.0,14.0,10.0,18.0,3.0,7.0,,,8.0,27.0,1.0,2.0,8.0,27.0,53.0,11.0,34.0,6.0,93,669.0,1.0,4.0,1.0,2.0,,5.0,7.0,19.0,1.0,8.0,20.0,10.0,44.0,24.0,26.0,8.0,6.0,26.0,10.0,36.0,9.0,14.0,7.0,82.0,3.0,8.0,7.0,15.0,3.0,18.0,,9.0,4.0,5.0,11.0,3.0,19.0,10.0,28.0,,15.0,8.0,2.0,2.0,1.0,1.0,2.0,1.0,,19.0,132.0,0.18518518518518517,0.18518518518518517,0.7272727272727273,0.3235294117647059,0.5,0.125,0.3333333333333333,0.5094339622641509,0.25,0.3684210526315789,0.5,0.4166666666666667,0.3148148148148148,0.510989010989011,0.4166666666666667,0.3448275862068966,0.39080459770114945,0.11320754716981132,0.23809523809523808,0.07142857142857142,17.628205128205128,0.5789473684210527,0.045454545454545456,0.015,0.10126582278481013,0.06437768240343347,0.01107011070110701,0.013157894736842105,0.05,0.03389830508474576,0.05454545454545454,0.03773584905660377,0.23076923076923078,,0.5,0.2413793103448276,0.5238095238095238,0.6875,0.45454545454545453,0.16091954022988506,0.42857142857142855,0.46153846153846156,,0.20689655172413793,0.5555555555555556,0.5555555555555556,,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.3103448275862069,0.2962962962962963,0.3076923076923077,0.625,0.3333333333333333,0.3333333333333333,0.5,1.0,,,0.2962962962962963,0.632183908045977,0.3076923076923077,0.4949517441860465,0.45916666666666667,0.4490000000000001,0.02247191011235955,0.03636363636363636,0.053763440860215055,0.21505376344086022,8.854716981132075,25.885294117647057,0.2518939393939394,,8.0,3.0,,1.0,5.0,,,,3.0,8.0,8.0,1.0,4.0,1.0,,,2.0,,,7.0,1.0,,,,0.01818181818181818,0.014492753623188406,,,0.2962962962962963,4.0,1.0,9.0,1.0,1.0,2.0,2.0,2.0,0.029411764705882353,0.037037037037037035,0.5,0.125,,,,,,,,,,,,,,,,,,,,,,,True,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,23502.0,392.0,-109.0,750.0,752.0,181.0,187.0,100.0,1502.0,30.0,40.0,21.0,21.0,40.0,11.0,35.0,,,,,,2.0,,,2.0,62.0,115.0,,2.0,32.0,156,860.0,21.0,31.0,,,2.0,44.0,16.0,30.0,,2.0,47.0,74.0,50.0,,1.0,,6.0,7.0,3.0,10.0,3.0,6.0,,23.0,22.0,21.0,32.0,58.0,33.0,91.0,6.0,5.0,4.0,1.0,13.0,7.0,16.0,18.0,36.0,7.0,35.0,44.0,17.0,10.0,7.0,3.0,10.0,3.0,,47.0,181.0,0.5967741935483871,0.8043478260869565,,,,,,0.5391304347826087,0.6774193548387096,0.5333333333333333,0.5299145299145299,0.6774193548387096,0.5,0.5652173913043478,0.6666666666666666,0.573170731707317,0.017094017094017096,0.05217391304347826,0.1,0.05,17.485714285714284,0.8125,0.14545454545454545,0.07457627118644068,0.175,0.15588235294117647,0.08776595744680851,0.0989010989010989,0.12121212121212122,0.1780821917808219,0.13580246913580246,0.16666666666666666,0.19047619047619047,0.1276595744680851,0.3,0.3418803418803419,0.75,0.8333333333333334,0.5666666666666667,0.3418803418803419,0.525,0.5526315789473685,0.42857142857142855,0.29914529914529914,0.3142857142857143,0.3142857142857143,1.0,,,,,0.017094017094017096,,,,0.6774193548387096,,,,,,0.0625,0.358974358974359,,0.47220608695652183,0.519608,0.47473333333333323,0.12878787878787878,0.13076923076923078,0.28205128205128205,0.30128205128205127,8.603478260869565,43.900000000000006,0.24133333333333334,14.0,10.0,15.0,32.0,,1.0,11.0,,5.0,1.0,6.0,3.0,1.0,3.0,2.0,2.0,2.0,6.0,,,3.0,5.0,0.23809523809523808,,0.13580246913580246,0.1,0.03508771929824561,0.15517241379310345,0.6666666666666666,0.3125,7.0,,,1.0,,,1.0,,,,0.7,,0.08695652173913043,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,True,,
201949,1610612758,James Johnson,James Johnson,201949,SAC,52699.0,878.0,-280.0,1686.0,1707.0,416.0,483.0,238.0,3393.0,75.0,133.0,27.0,15.0,46.0,25.0,83.0,1.0,8.0,,1.0,1.0,13.0,1.0,3.0,6.0,115.0,262.0,2.0,21.0,39.0,275,1962.0,23.0,39.0,1.0,4.0,1.0,50.0,22.0,54.0,1.0,7.0,62.0,108.0,122.0,6.0,12.0,1.0,31.0,38.0,20.0,58.0,11.0,20.0,12.0,136.0,40.0,33.0,57.0,96.0,49.0,145.0,6.0,41.0,22.0,19.0,31.0,12.0,68.0,55.0,99.0,2.0,60.0,66.0,38.0,50.0,24.0,20.0,50.0,28.0,,62.0,414.0,0.46956521739130436,0.5294117647058824,1.0,0.09523809523809523,0.25,0.14285714285714285,0.1,0.4389312977099237,0.5897435897435898,0.4074074074074074,0.4169611307420495,0.5697674418604651,0.38524590163934425,0.44642857142857145,0.5681818181818182,0.44285714285714284,0.07420494699646643,0.1183206106870229,0.18045112781954886,0.15217391304347827,19.076610857432776,0.45588235294117646,0.11377245508982035,0.06339144215530904,0.13095238095238096,0.11952191235059761,0.05687203791469194,0.08755760368663594,0.1056338028169014,0.13095238095238096,0.10471204188481675,0.1130952380952381,0.16666666666666666,0.046153846153846156,0.56,0.46996466431095407,0.5639097744360902,0.6880733944954128,0.4266666666666667,0.1625441696113074,0.32608695652173914,0.38461538461538464,0.4,0.29328621908127206,0.30120481927710846,0.30120481927710846,0.64,0.028268551236749116,0.125,0.125,1.0,0.045936395759717315,0.07692307692307693,0.07692307692307693,1.0,0.627906976744186,0.06976744186046512,0.3333333333333333,1.0,0.01639344262295082,,0.09836065573770492,0.5441696113074205,0.08333333333333333,0.5004317375886526,0.5104486111111112,0.5019483333333334,0.12459016393442623,0.13380281690140844,0.18181818181818182,0.22545454545454546,7.999618320610687,25.614285714285714,0.24673784104389088,18.0,29.0,15.0,26.0,9.0,6.0,8.0,1.0,6.0,6.0,19.0,37.0,8.0,11.0,3.0,1.0,16.0,3.0,6.0,,14.0,3.0,0.11320754716981132,0.0196078431372549,0.03755868544600939,0.06914893617021277,0.035398230088495575,0.03896103896103896,0.6666666666666666,0.47540983606557374,16.0,1.0,,1.0,,14.0,2.0,1.0,,,0.5517241379310345,0.16666666666666666,0.03389830508474576,0.05555555555555555,1.0,4.0,2.0,4.0,3.0,2.0,1.0,0.023255813953488372,,,,,,,,,,,,,True,,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,20734.0,346.0,-150.0,660.0,664.0,126.0,196.0,79.0,1324.0,23.0,33.0,7.0,9.0,19.0,7.0,31.0,5.0,18.0,,2.0,23.0,64.0,1.0,3.0,17.0,39.0,83.0,28.0,82.0,20.0,182,782.0,7.0,16.0,2.0,5.0,,20.0,2.0,12.0,4.0,19.0,22.0,52.0,26.0,78.0,64.0,23.0,4.0,16.0,2.0,18.0,2.0,7.0,5.0,38.0,6.0,14.0,15.0,29.0,11.0,40.0,3.0,15.0,8.0,7.0,6.0,3.0,15.0,7.0,23.0,2.0,27.0,23.0,12.0,,,,,,,22.0,126.0,0.6666666666666666,0.7222222222222222,0.9285714285714286,0.34146341463414637,0.4,0.21052631578947367,0.34146341463414637,0.46987951807228917,0.4375,0.16666666666666666,0.4909090909090909,0.47619047619047616,0.25806451612903225,0.5171428571428571,0.47619047619047616,0.3235294117647059,0.49696969696969695,0.04819277108433735,0.06060606060606061,0.05263157894736842,25.032938076416336,0.4,0.08064516129032258,0.024489795918367346,0.15730337078651685,0.10545454545454545,0.029498525073746312,0.04,0.10416666666666667,0.015384615384615385,0.1232876712328767,0.18333333333333332,0.10344827586206896,0.03225806451612903,,0.2,0.696969696969697,0.7419354838709677,0.8260869565217391,0.11515151515151516,0.47368421052631576,0.5,0.3333333333333333,0.18787878787878787,0.22580645161290322,0.23333333333333334,0.5714285714285714,0.10909090909090909,0.2777777777777778,0.2777777777777778,1.0,0.3878787878787879,0.359375,0.359375,0.9130434782608695,0.3333333333333333,0.14285714285714285,0.3333333333333333,,0.06451612903225806,,0.5483870967741935,0.696969696969697,0.359375,0.5232421212121213,0.485865625,0.5135225806451613,0.06857142857142857,0.12903225806451613,0.10989010989010989,0.12087912087912088,9.395180722891567,24.974390243902437,0.19090909090909092,4.0,3.0,6.0,6.0,,4.0,4.0,1.0,,,3.0,9.0,1.0,3.0,2.0,2.0,2.0,,,,4.0,,,0.05263157894736842,0.0425531914893617,,0.030927835051546393,0.0547945205479452,0.5714285714285714,0.0967741935483871,1.0,4.0,6.0,,,1.0,1.0,,,,0.3333333333333333,0.23529411764705882,,0.5,2.0,5.0,,1.0,,1.0,,0.09523809523809523,1.0,1.0,0.03225806451612903,0.5,1.0,,,,,,,,True,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,20724.0,345.0,-104.0,663.0,672.0,190.0,224.0,98.0,1335.0,46.0,77.0,31.0,12.0,39.0,13.0,50.0,,,,,,1.0,,,,71.0,166.0,,1.0,48.0,190,757.0,22.0,35.0,,,12.0,56.0,18.0,40.0,,,51.0,58.0,84.0,,1.0,,14.0,13.0,8.0,21.0,4.0,9.0,3.0,50.0,38.0,18.0,44.0,75.0,49.0,124.0,10.0,20.0,14.0,6.0,19.0,10.0,36.0,21.0,47.0,7.0,56.0,60.0,28.0,5.0,3.0,2.0,5.0,2.0,,51.0,188.0,0.4084507042253521,0.5272727272727272,,,,,,0.42771084337349397,0.6285714285714286,0.45,0.4251497005988024,0.6285714285714286,0.45,0.49222797927461137,0.6666666666666666,0.51,0.005988023952095809,0.08433734939759036,0.07792207792207792,0.1794871794871795,29.35897435897436,0.5277777777777778,0.22797927461139897,0.14393939393939395,0.18556701030927836,0.21379310344827587,0.13432835820895522,0.2127659574468085,0.17307692307692307,0.24615384615384617,0.25,0.15,0.24324324324324326,0.12345679012345678,0.4,0.46107784431137727,0.5974025974025974,0.647887323943662,0.34782608695652173,0.23353293413173654,0.3076923076923077,0.375,0.25,0.2994011976047904,0.26,0.2653061224489796,0.7692307692307693,,,,,0.005988023952095809,,,,0.8857142857142857,,,,,,,0.46706586826347307,,0.48335149700598806,0.5661931034482758,0.4781325000000002,0.1497326203208556,0.15053763440860216,0.29473684210526313,0.26842105263157895,8.116265060240963,24.5,0.2865761689291101,21.0,19.0,15.0,32.0,4.0,1.0,7.0,4.0,13.0,7.0,9.0,17.0,4.0,7.0,2.0,3.0,8.0,6.0,,1.0,4.0,5.0,0.65,0.2222222222222222,0.09859154929577464,0.14084507042253522,0.08080808080808081,0.043478260869565216,0.6774193548387096,0.475,11.0,,,,,1.0,3.0,2.0,,,0.5789473684210527,,0.2,0.09523809523809523,,,3.0,1.0,3.0,,1.0,,,,0.02,,,,,,,,,,True,,
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,20929.0,349.0,-75.0,672.0,680.0,180.0,175.0,112.0,1352.0,13.0,29.0,3.0,13.0,40.0,4.0,20.0,4.0,9.0,1.0,3.0,19.0,51.0,1.0,1.0,12.0,30.0,89.0,23.0,60.0,36.0,165,792.0,6.0,14.0,1.0,1.0,7.0,22.0,9.0,23.0,4.0,15.0,48.0,30.0,30.0,39.0,51.0,19.0,11.0,19.0,15.0,34.0,11.0,12.0,3.0,83.0,6.0,7.0,9.0,17.0,8.0,25.0,3.0,15.0,13.0,2.0,13.0,4.0,26.0,14.0,20.0,,29.0,42.0,14.0,1.0,,1.0,1.0,,,48.0,180.0,0.5,0.5,0.5652173913043478,0.38333333333333336,1.0,0.26666666666666666,0.38333333333333336,0.33707865168539325,0.42857142857142855,0.391304347826087,0.43288590604026844,0.5,0.39473684210526316,0.48502994011976047,0.6111111111111112,0.5,0.40268456375838924,0.12359550561797752,0.13793103448275862,0.175,23.75621890547264,0.5,0.04591836734693878,0.025,0.06930693069306931,0.05387205387205387,0.023880597014925373,,0.05172413793103448,0.027777777777777776,0.06060606060606061,0.06060606060606061,0.08571428571428572,0.03614457831325301,,0.19463087248322147,0.4482758620689655,0.52,0.5384615384615384,0.2684563758389262,0.325,0.3939393939393939,0.5384615384615384,0.1342281879194631,0.2,0.2,0.25,0.06040268456375839,0.4444444444444444,0.4444444444444444,1.0,0.3422818791946309,0.37254901960784315,0.37254901960784315,0.47368421052631576,0.2,0.06666666666666667,1.0,1.0,0.07894736842105263,0.3333333333333333,0.3157894736842105,0.5973154362416108,0.37254901960784315,0.4992724832214766,0.4375090909090909,0.49918552631578944,0.0975609756097561,0.13725490196078433,0.13333333333333333,0.2909090909090909,8.500000000000002,25.303333333333338,0.26785714285714285,2.0,8.0,18.0,,4.0,4.0,2.0,,1.0,,9.0,13.0,2.0,7.0,,,1.0,3.0,,,,1.0,0.045454545454545456,,0.021052631578947368,0.05952380952380952,0.014925373134328358,0.027777777777777776,0.6666666666666666,0.21052631578947367,3.0,3.0,30.0,,,7.0,,,,,0.375,0.25,,0.5,,2.0,,2.0,,,,,,3.0,,,,1.0,2.0,0.03225806451612903,,,,,True,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,10495.0,175.0,-62.0,344.0,359.0,132.0,171.0,34.0,703.0,7.0,12.0,,3.0,9.0,9.0,16.0,3.0,8.0,1.0,2.0,4.0,13.0,,,5.0,19.0,37.0,7.0,21.0,7.0,66,411.0,,2.0,,1.0,,,8.0,13.0,3.0,7.0,28.0,18.0,20.0,21.0,13.0,4.0,6.0,13.0,6.0,19.0,5.0,7.0,3.0,44.0,1.0,3.0,9.0,12.0,2.0,14.0,,3.0,1.0,2.0,4.0,2.0,8.0,8.0,17.0,2.0,8.0,8.0,4.0,1.0,,1.0,2.0,,,28.0,130.0,0.47368421052631576,0.47368421052631576,1.0,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.5135135135135135,,0.6153846153846154,0.5086206896551724,,0.625,0.532258064516129,,0.6363636363636364,0.3620689655172414,0.16216216216216217,0.25,0.3333333333333333,18.229166666666668,0.5,0.09,0.008547008547008548,0.05263157894736842,0.07643312101910828,0.012658227848101266,0.022727272727272728,0.09090909090909091,0.10714285714285714,0.07692307692307693,0.07894736842105263,,,,0.20689655172413793,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.15517241379310345,0.3333333333333333,0.5,,0.27586206896551724,0.5625,0.5625,0.4444444444444444,0.13793103448275862,0.375,0.375,1.0,0.22413793103448276,0.3076923076923077,0.3076923076923077,1.0,,,,,0.1,0.5,0.25,0.5689655172413793,0.3076923076923077,0.492576724137931,0.446,0.47881,0.06451612903225806,0.0975609756097561,,0.42424242424242425,10.05135135135135,24.747619047619043,0.38372093023255816,,3.0,3.0,,1.0,3.0,1.0,,,,2.0,4.0,,3.0,,,,,,,3.0,,,,0.024390243902439025,,,0.03333333333333333,,0.15,2.0,2.0,,,,2.0,,,,,0.6666666666666666,0.4,,,1.0,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,True,,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,22793.0,380.0,-83.0,738.0,740.0,188.0,192.0,104.0,1478.0,22.0,37.0,3.0,10.0,26.0,8.0,18.0,4.0,21.0,3.0,6.0,22.0,45.0,1.0,2.0,15.0,40.0,81.0,26.0,66.0,27.0,185,805.0,6.0,8.0,1.0,5.0,4.0,19.0,15.0,29.0,8.0,21.0,66.0,28.0,52.0,66.0,45.0,22.0,8.0,30.0,14.0,44.0,12.0,11.0,13.0,102.0,6.0,12.0,10.0,23.0,8.0,31.0,2.0,7.0,7.0,,20.0,7.0,34.0,9.0,27.0,,37.0,32.0,11.0,,,,,,1.0,65.0,187.0,0.35,0.35,0.8461538461538461,0.3939393939393939,0.2,0.38095238095238093,0.3939393939393939,0.49382716049382713,0.75,0.5172413793103449,0.5374149659863946,0.5769230769230769,0.54,0.571875,0.6,0.5803571428571429,0.4489795918367347,0.09876543209876543,0.10810810810810811,0.15384615384615385,22.427745664739884,0.5882352941176471,0.044642857142857144,0.020761245674740483,0.11320754716981132,0.06666666666666667,0.02099737532808399,0.01020408163265306,,0.05555555555555555,0.07058823529411765,0.140625,0.07142857142857142,0.027777777777777776,,0.25170068027210885,0.5945945945945946,0.6666666666666666,0.22727272727272727,0.17687074829931973,0.38461538461538464,0.45454545454545453,0.4,0.12244897959183673,0.4444444444444444,0.4444444444444444,0.625,0.14285714285714285,0.19047619047619047,0.19047619047619047,1.0,0.30612244897959184,0.4888888888888889,0.4888888888888889,0.8181818181818182,0.23076923076923078,0.15384615384615385,0.5,1.0,0.12,0.5,0.3,0.7006802721088435,0.4888888888888889,0.5122649659863945,0.5355863636363637,0.5038469999999999,0.07692307692307693,0.12359550561797752,0.10270270270270271,0.3567567567567568,7.517283950617283,24.47727272727273,0.25474254742547425,3.0,16.0,12.0,,2.0,6.0,2.0,,1.0,7.0,13.0,14.0,1.0,12.0,,1.0,3.0,4.0,,,4.0,3.0,0.05,,0.021739130434782608,0.011627906976744186,0.0380952380952381,0.03076923076923077,1.0,0.32,9.0,5.0,12.0,,,1.0,2.0,,,,0.5625,0.3333333333333333,,,3.0,3.0,,1.0,1.0,,,0.23076923076923078,,2.0,,,,,1.0,0.014925373134328358,,,1.0,,True,,
