EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,Charge Fouls,PenaltyArc3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,on,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,14783.0,246,-37,473,480,121,193,64,953,14,25,2.0,4.0,2.0,6.0,6.0,17.0,5.0,12.0,2.0,25,54,2.0,13.0,63,513,2.0,7.0,1.0,5.0,3.0,9.0,3.0,9,12.0,38.0,2.0,2.0,5.0,40.0,11.0,51,5.0,6.0,30.0,3.0,7.0,113,1.0,5.0,5.0,17.0,22.0,6.0,28,3.0,4.0,2.0,2.0,18.0,3.0,17.0,4,1.0,1.0,22,3.0,8.0,3.0,1.0,16,1.0,22.0,1.0,1.0,15.0,2.0,1.0,7.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,9,121,1.0,0.24,0.25,0.46296296296296297,0.2857142857142857,0.3333333333333333,0.44642857142857145,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,0.45,0.03571428571428571,0.09259259259259259,0.08,0.11764705882352941,0.08333333333333333,15.217391304347828,0.8181818181818182,0.10559006211180125,0.029411764705882353,0.060240963855421686,0.02040816326530612,0.09016393442622951,0.0273972602739726,0.03389830508474576,0.015384615384615385,0.043478260869565216,0.03571428571428571,0.1111111111111111,0.07142857142857142,0.125,0.017857142857142856,0.14814814814814814,0.11538461538461539,0.6666666666666666,0.44642857142857145,0.56,0.6086956521739131,0.21428571428571427,0.30357142857142855,0.35294117647058826,0.4,0.16666666666666666,0.21428571428571427,0.4166666666666667,0.45454545454545453,0.4,0.03571428571428571,0.5714285714285714,0.5,0.6666666666666666,0.3333333333333333,0.48214285714285715,0.4787160714285714,0.5215285714285713,0.4782888888888889,0.11475409836065574,0.11864406779661017,0.07936507936507936,0.14285714285714285,6.977777777777776,26.2,0.2558139534883721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201147,1610612743,Corey Brewer,Corey Brewer,201147,DEN,12584.0,210,-86,407,412,113,157,46,819,14,25,,2.0,6.0,9.0,3.0,11.0,5.0,20.0,10.0,22,56,35.0,13.0,93,478,,4.0,,3.0,7.0,12.0,4.0,21,32.0,12.0,,6.0,6.0,8.0,1.0,9,1.0,,6.0,,2.0,19,2.0,1.0,8.0,12.0,22.0,3.0,25,1.0,16.0,9.0,7.0,7.0,1.0,4.0,3,,3.0,10,,2.0,5.0,1.0,11,,20.0,,2.0,26.0,2.0,,9.0,,1.0,1.0,,1.0,,,21,113,1.0,0.7272727272727273,0.7272727272727273,0.39285714285714285,,0.5833333333333334,0.43956043956043955,0.25,0.38636363636363635,0.4603960396039604,0.25,0.4375,0.38461538461538464,0.10714285714285714,0.24,,,24.07809110629067,0.7,0.07947019867549669,0.007575757575757576,0.14035087719298245,0.041666666666666664,0.09615384615384616,0.016666666666666666,,0.017857142857142856,,0.037037037037037035,0.030303030303030304,0.05405405405405406,0.16666666666666666,0.21212121212121213,0.041666666666666664,0.022727272727272728,,0.27472527472527475,0.56,0.7368421052631579,0.7857142857142857,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.21978021978021978,0.25,0.25,0.8,0.10989010989010989,0.3333333333333333,,0.4090909090909091,0.6666666666666666,0.6593406593406593,0.5475695402298851,0.46311,0.5942000000000002,0.12871287128712872,0.14285714285714285,0.03225806451612903,0.22580645161290322,8.814285714285715,26.58857142857143,0.27764127764127766,11.0,25.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,12.0,1.0,2.0,1.0,10.0,36.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,0.34285714285714286,0.5,0.1,0.3870967741935484,0.10526315789473684,0.047619047619047616,0.27472527472527475,0.44,0.44,1.0,0.1,0.1,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.22727272727272727,0.2,0.22727272727272727,0.16666666666666666,0.10526315789473684,,,,,,,,,,,,,,,,True,,,,,,,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,2408.0,40,-14,81,82,37,35,8,163,3,4,1.0,1.0,1.0,1.0,,3.0,,,5.0,3,7,6.0,13.0,28,92,1.0,1.0,,5.0,1.0,3.0,4.0,15,4.0,2.0,2.0,5.0,1.0,,1.0,1,1.0,,,,,3,,1.0,,1.0,3.0,1.0,4,1.0,1.0,,1.0,,,,2,,,2,,1.0,4.0,,6,,8.0,,,14.0,2.0,,7.0,1.0,,,,,,,15,37,1.0,0.6666666666666666,1.0,0.42857142857142855,1.0,0.3333333333333333,0.5769230769230769,0.8333333333333334,0.6875,0.7368421052631579,0.8333333333333334,0.75,0.46153846153846156,0.14285714285714285,0.25,,,23.333333333333332,,0.045454545454545456,0.041666666666666664,,,0.027777777777777776,0.02857142857142857,,0.1,,,0.125,,,,,0.16666666666666666,,0.3076923076923077,0.75,1.0,0.6666666666666666,0.23076923076923078,,,,,,,,0.38461538461538464,0.3333333333333333,1.0,0.125,1.0,0.7692307692307693,0.574976923076923,0.5832999999999999,0.52933125,0.3888888888888889,0.5833333333333334,0.17857142857142858,0.5357142857142857,4.499999999999999,24.933333333333337,0.4567901234567901,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,1.0,2.0,3.0,5.0,9.0,,2.0,2.0,,1.0,1.0,,,,1.0,0.5,0.5,0.6,0.5,0.2857142857142857,,0.07692307692307693,1.0,1.0,1.0,0.4,0.4,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.125,1.0,0.5,0.4,,2.0,1.0,0.5,,,,,,,,,,,,,True,,,,,,,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,5636.0,94,-2,189,186,54,49,29,375,4,9,1.0,1.0,2.0,4.0,5.0,10.0,,3.0,12.0,9,22,16.0,11.0,50,199,1.0,1.0,3.0,11.0,3.0,6.0,5.0,26,6.0,12.0,2.0,12.0,1.0,8.0,3.0,11,2.0,1.0,5.0,1.0,2.0,25,,2.0,3.0,10.0,13.0,2.0,15,1.0,3.0,3.0,,2.0,,2.0,2,1.0,,4,,,8.0,,11,1.0,13.0,,,14.0,1.0,1.0,7.0,,1.0,1.0,,1.0,1.0,,26,54,,0.3333333333333333,0.375,0.4090909090909091,1.0,0.5,0.5131578947368421,1.3333333333333333,0.875,0.5568181818181818,1.1,0.8333333333333334,0.42105263157894735,0.045454545454545456,,0.1,,21.428571428571427,0.5,0.14705882352941177,0.02702702702702703,0.2,,0.1566265060240964,0.020833333333333332,0.03225806451612903,0.04,,,0.10344827586206896,0.14285714285714285,0.2,0.3,,0.047619047619047616,1.0,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.5,0.2631578947368421,0.5,0.5555555555555556,0.2,0.07894736842105263,,,,0.3157894736842105,0.3333333333333333,1.0,0.3333333333333333,0.5,0.6578947368421053,0.5172013157894737,0.5744666666666666,0.5410125,0.1590909090909091,0.25,0.22,0.52,6.990909090909091,25.275000000000002,0.2857142857142857,2.0,4.0,,,2.0,2.0,5.0,2.0,4.0,7.0,2.0,2.0,5.0,6.0,18.0,,5.0,,1.0,,,,,1.0,0.8571428571428571,0.4375,1.0,0.8333333333333334,0.4375,,,0.10526315789473684,0.5,0.5,1.0,0.4166666666666667,0.4166666666666667,0.8,,,,0.6666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.4166666666666667,,3.0,,0.75,2.0,3.0,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,21972.0,366,-72,724,731,255,329,104,1455,32,49,12.0,21.0,8.0,15.0,4.0,18.0,8.0,18.0,1.0,44,85,2.0,20.0,108,794,13.0,27.0,6.0,32.0,11.0,27.0,8.0,30,58.0,30.0,24.0,1.0,7.0,5.0,4.0,9,2.0,2.0,4.0,,1.0,22,13.0,37.0,14.0,34.0,57.0,50.0,107,3.0,6.0,5.0,1.0,9.0,,3.0,16,3.0,6.0,25,2.0,9.0,36.0,3.0,57,4.0,19.0,,2.0,26.0,2.0,,13.0,1.0,18.0,14.0,4.0,18.0,12.0,3.0,30,254,,0.6590909090909091,0.90625,0.5176470588235295,0.48148148148148145,0.4074074074074074,0.5057471264367817,0.48148148148148145,0.4074074074074074,0.5454545454545454,0.5161290322580645,0.4838709677419355,0.022988505747126436,0.08235294117647059,0.10204081632653061,0.1111111111111111,,14.657210401891252,0.36,0.14107883817427386,0.14566929133858267,0.12389380530973451,0.1511627906976744,0.13559322033898305,0.14705882352941177,0.1935483870967742,0.10989010989010989,0.12857142857142856,0.1320754716981132,0.07368421052631578,0.24193548387096775,0.14285714285714285,0.17105263157894737,0.02702702702702703,0.08571428571428572,0.6666666666666666,0.5632183908045977,0.6530612244897959,0.7272727272727273,0.5625,0.20689655172413793,0.2222222222222222,0.25,0.75,0.20689655172413793,0.4444444444444444,0.4444444444444444,1.0,0.011494252873563218,0.7777777777777778,0.5714285714285714,0.5555555555555556,0.5333333333333333,0.5862068965517241,0.5200775862068966,0.5497208333333333,0.5156666666666667,0.1326530612244898,0.13541666666666666,0.2962962962962963,0.2777777777777778,6.098823529411765,27.8,0.35220994475138123,,1.0,,,,,,,,,,,,,,,,9.0,2.0,6.0,1.0,,,7.0,,,,,,0.225,0.18181818181818182,0.011494252873563218,,,,,,,,,,,,,,,,,,,,,3.0,,,5.0,,,,,,,True,,,,,,,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,7927.0,132,-40,263,261,90,97,35,524,16,25,1.0,1.0,5.0,8.0,1.0,6.0,5.0,15.0,15.0,22,46,16.0,6.0,71,301,2.0,2.0,,10.0,6.0,15.0,4.0,25,8.0,36.0,,15.0,8.0,10.0,7.0,17,4.0,3.0,7.0,3.0,,41,,3.0,3.0,5.0,8.0,3.0,11,1.0,11.0,8.0,3.0,6.0,4.0,4.0,7,,2.0,13,1.0,5.0,,,6,1.0,13.0,3.0,,9.0,1.0,,3.0,2.0,,,,,,,25,90,2.0,0.18181818181818182,0.18181818181818182,0.4782608695652174,1.0,0.4,0.5241935483870968,1.0,0.5,0.5378787878787878,1.0,0.5434782608695652,0.25806451612903225,0.17391304347826086,0.16,0.5,0.06666666666666667,26.072607260726073,0.46153846153846156,0.060240963855421686,0.030612244897959183,0.09375,,0.06956521739130435,0.0234375,0.02857142857142857,0.05555555555555555,,,0.03125,0.047619047619047616,0.1,0.05,0.16666666666666666,0.041666666666666664,,0.4032258064516129,0.64,0.7619047619047619,0.1875,0.0967741935483871,0.16666666666666666,0.3333333333333333,,0.24193548387096775,0.3333333333333333,0.35714285714285715,0.2,0.24193548387096775,0.2,1.0,0.38095238095238093,0.625,0.6612903225806451,0.5454846774193549,0.51983,0.5319095238095238,0.046875,0.0625,0.14084507042253522,0.352112676056338,7.897826086956523,25.9875,0.34220532319391633,,1.0,,,,1.0,7.0,3.0,5.0,7.0,2.0,3.0,3.0,6.0,15.0,,7.0,,,1.0,,,,2.0,0.7142857142857143,0.4375,0.6666666666666666,0.5,0.4375,,,0.016129032258064516,,,,0.4666666666666667,0.4666666666666667,0.7142857142857143,,,,0.6,0.047619047619047616,,0.23809523809523808,0.4666666666666667,,3.0,,0.6,2.0,6.0,,0.6666666666666666,0.5,,1.0,1.0,,,,,True,,,,,,,,,
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,8437.0,141,-34,288,289,124,164,47,577,16,26,5.0,8.0,9.0,12.0,4.0,18.0,2.0,11.0,13.0,22,55,21.0,4.0,69,315,6.0,9.0,1.0,19.0,11.0,22.0,4.0,29,20.0,24.0,10.0,13.0,7.0,9.0,4.0,13,3.0,1.0,6.0,3.0,,30,,10.0,11.0,7.0,18.0,10.0,28,3.0,6.0,5.0,1.0,2.0,1.0,2.0,4,,,6,1.0,,2.0,,3,,7.0,,1.0,9.0,1.0,,4.0,1.0,4.0,4.0,,4.0,1.0,,29,123,1.0,0.45454545454545453,0.5882352941176471,0.4,0.6666666666666666,0.5,0.4276315789473684,0.6428571428571429,0.44642857142857145,0.43125,0.6333333333333333,0.453125,0.27631578947368424,0.12727272727272726,0.15384615384615385,0.16666666666666666,,25.07288629737609,0.3333333333333333,0.09210526315789473,0.1,0.19642857142857142,,0.13636363636363635,0.07194244604316546,0.11904761904761904,0.0967741935483871,0.07407407407407407,,0.06896551724137931,,0.2,0.21428571428571427,0.14285714285714285,0.075,0.25,0.34210526315789475,0.6153846153846154,0.7272727272727273,0.5,0.23684210526315788,0.2222222222222222,0.26666666666666666,0.5,0.14473684210526316,0.18181818181818182,0.18181818181818182,,0.17105263157894737,0.5714285714285714,0.625,0.42857142857142855,0.75,0.618421052631579,0.5120263157894737,0.5205500000000001,0.5522375,0.05063291139240506,0.06896551724137931,0.2753623188405797,0.42028985507246375,7.007272727272727,24.51904761904762,0.4305555555555556,2.0,8.0,,1.0,,1.0,5.0,4.0,5.0,7.0,2.0,5.0,1.0,6.0,21.0,,5.0,,2.0,,,,,,1.0,0.3333333333333333,0.4,0.16666666666666666,0.3333333333333333,,,0.10526315789473684,0.25,0.25,1.0,0.38461538461538464,0.38461538461538464,1.0,0.07142857142857142,,,0.2857142857142857,0.03571428571428571,,0.17857142857142858,0.38461538461538464,,1.0,,0.2,2.0,,,0.5,1.0,,,,,,,,True,,,,,,,,,
203095,1610612743,Evan Fournier,Evan Fournier,203095,DEN,8571.0,143,-12,292,293,130,148,46,585,14,21,,1.0,8.0,12.0,2.0,5.0,1.0,3.0,20.0,17,29,22.0,9.0,70,310,,1.0,,,9.0,15.0,4.0,37,18.0,16.0,,20.0,6.0,11.0,2.0,13,1.0,1.0,7.0,1.0,3.0,28,,3.0,2.0,4.0,7.0,3.0,10,,6.0,4.0,2.0,8.0,2.0,6.0,8,2.0,2.0,16,,6.0,8.0,,23,2.0,10.0,1.0,,13.0,1.0,,6.0,1.0,,,,,,,35,129,,0.5294117647058824,0.5294117647058824,0.5862068965517241,,0.6,0.5980392156862745,,0.6346153846153846,0.6140350877192983,,0.6166666666666667,0.43137254901960786,0.20689655172413793,0.14285714285714285,0.6,,21.22093023255814,0.5,0.046511627906976744,0.03,0.03225806451612903,,0.04054054054054054,0.021897810218978103,0.025,0.03571428571428571,0.03125,,0.05405405405405406,,0.08,0.043478260869565216,,,,0.4117647058823529,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.09803921568627451,0.4,1.0,0.5,0.058823529411764705,0.3333333333333333,0.3333333333333333,,0.39215686274509803,0.14285714285714285,,0.46153846153846156,0.6666666666666666,0.8431372549019608,0.5336196078431372,0.5051642857142857,0.528173076923077,0.10714285714285714,0.17647058823529413,,0.5285714285714286,4.472413793103448,25.33181818181818,0.4452054794520548,1.0,2.0,,1.0,1.0,1.0,8.0,5.0,10.0,9.0,,6.0,5.0,11.0,18.0,,8.0,1.0,,3.0,,,,5.0,0.6666666666666666,0.4090909090909091,,0.45454545454545453,0.4090909090909091,0.058823529411764705,,0.0392156862745098,0.5,0.5,1.0,0.4,0.4,0.625,0.14285714285714285,,,0.7142857142857143,0.038461538461538464,1.0,0.38461538461538464,0.4,,4.0,,0.4,,9.0,,,,1.0,,,,,,,True,,,,,,,,,
2738,1610612743,Andre Iguodala,Andre Iguodala,2738,DEN,8837.0,147,-29,280,290,103,148,40,570,7,11,1.0,1.0,6.0,6.0,2.0,9.0,3.0,9.0,10.0,12,29,17.0,11.0,47,308,2.0,4.0,,10.0,7.0,13.0,3.0,26,20.0,4.0,,9.0,1.0,13.0,7.0,20,4.0,3.0,9.0,2.0,2.0,47,,1.0,3.0,11.0,19.0,1.0,20,1.0,3.0,2.0,1.0,6.0,2.0,3.0,5,,3.0,11,1.0,3.0,2.0,,5,1.0,13.0,,,18.0,2.0,,9.0,1.0,1.0,1.0,,1.0,1.0,,26,103,,0.8333333333333334,0.8333333333333334,0.41379310344827586,0.5,0.5384615384615384,0.391304347826087,0.8333333333333334,0.5476190476190477,0.4351851851851852,0.8333333333333334,0.5416666666666666,0.3695652173913043,0.034482758620689655,,0.1111111111111111,,20.0,0.5454545454545454,0.09482758620689655,0.01020408163265306,0.1,,0.0958904109589041,0.007692307692307693,,0.02564102564102564,,,0.06976744186046512,,0.17777777777777778,0.05555555555555555,0.16666666666666666,0.037037037037037035,1.0,0.2391304347826087,0.6363636363636364,0.6363636363636364,1.0,0.1956521739130435,0.2222222222222222,0.25,,0.1956521739130435,0.3333333333333333,0.3333333333333333,1.0,0.21739130434782608,0.16666666666666666,1.0,0.2857142857142857,1.0,0.6086956521739131,0.5107422222222221,0.44556000000000007,0.536055,0.16981132075471697,0.25,0.2127659574468085,0.5531914893617021,8.979310344827585,27.52352941176471,0.3678571428571429,2.0,7.0,1.0,1.0,2.0,4.0,2.0,1.0,4.0,4.0,2.0,2.0,3.0,8.0,9.0,1.0,2.0,5.0,1.0,1.0,,,,1.0,0.75,0.23529411764705882,1.0,0.375,0.25,0.29411764705882354,,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.5,0.2,0.2,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.19047619047619047,0.5,0.19047619047619047,0.2222222222222222,,1.0,,0.25,1.0,3.0,,1.0,1.0,,,1.0,,,,,True,,,,,,,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,2334.0,39,-13,69,73,18,25,10,142,6,10,2.0,3.0,2.0,4.0,1.0,5.0,,1.0,,7,16,,2.0,16,78,2.0,3.0,,4.0,2.0,5.0,2.0,6,10.0,4.0,2.0,,2.0,3.0,,3,,,2.0,,1.0,6,,1.0,3.0,5.0,9.0,2.0,11,,,,,,,,5,1.0,,5,1.0,1.0,2.0,,3,,5.0,,,3.0,1.0,,2.0,,4.0,4.0,,4.0,1.0,,6,18,,0.7142857142857143,0.8333333333333334,0.4375,0.6666666666666666,0.4,0.4375,0.6666666666666666,0.4,0.47058823529411764,0.6666666666666666,0.5,,0.125,0.2,,,26.82926829268293,,0.19230769230769232,0.034482758620689655,0.23076923076923078,,0.20512820512820512,0.029411764705882353,,0.1,,,0.2222222222222222,0.42857142857142855,,0.3333333333333333,0.14285714285714285,,0.25,0.625,0.6,0.75,0.6666666666666666,0.3125,0.2,0.2,1.0,0.0625,,,,,1.0,0.6666666666666666,0.8,0.5,0.625,0.5136250000000001,0.496,0.53716,0.11764705882352941,0.11764705882352941,0.25,0.375,4.5625,,0.2608695652173913,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,0.5,1.0,1.0,1.0,0.16666666666666666,True,,,,,,,,,
