EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,FTOffRebounds,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,Clear Path Fouls,BlockedCorner3
101124,1610612766,Hakim Warrick,Hakim Warrick,101124,CHA,20906.0,348.0,-123.0,669.0,675,145.0,118,70.0,1344,23.0,41.0,3.0,6.0,5.0,13.0,7.0,25.0,18.0,48.0,1.0,1.0,2.0,2.0,48.0,114.0,3.0,34.0,130.0,763.0,4.0,10.0,4.0,12.0,7.0,22.0,3.0,15.0,29.0,68.0,28.0,4.0,2.0,13.0,12.0,3.0,15.0,1.0,2.0,9.0,1.0,2.0,33.0,5.0,11.0,15.0,26.0,1.0,42.0,16.0,58.0,1.0,8.0,7.0,1.0,13.0,1.0,7.0,11.0,1.0,6.0,2.0,2.0,24.0,1.0,4.0,10.0,3.0,27.0,1.0,3.0,4.0,37.0,3.0,2.0,1.0,52.0,2.0,24.0,3.0,5.0,4.0,1.0,5.0,4.0,1.0,29.0,145.0,1.0,3.0,0.7083333333333334,0.7391304347826086,0.42105263157894735,0.4,0.3181818181818182,0.41025641025641024,0.4,0.28,0.45774647887323944,0.46153846153846156,0.3918918918918919,0.02564102564102564,0.11403508771929824,0.1951219512195122,0.2,22.015915119363395,0.5416666666666666,0.06666666666666667,0.12560386473429952,0.042801556420233464,0.15,0.08620689655172414,0.13355048859934854,0.050793650793650794,0.04395604395604396,0.06578947368421052,0.022222222222222223,0.09803921568627451,0.14893617021276595,0.0784313725490196,0.12903225806451613,0.10344827586206896,0.21428571428571427,0.018518518518518517,0.8,0.3504273504273504,0.5609756097560976,0.696969696969697,0.782608695652174,0.21367521367521367,0.28,0.35,0.42857142857142855,0.41025641025641024,0.375,0.375,0.7222222222222222,0.008547008547008548,0.017094017094017096,0.6,0.5,0.3333333333333333,0.52,0.38461538461538464,0.04,0.08,0.37606837606837606,0.48574230769230786,0.5099999999999999,0.50049,0.17266187050359713,0.17647058823529413,0.09230769230769231,0.2230769230769231,9.996491228070175,25.7,0.21674140508221226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,12004.0,200.0,-43.0,384.0,381,130.0,105,55.0,765,4.0,12.0,,2.0,1.0,5.0,3.0,13.0,15.0,54.0,1.0,1.0,3.0,2.0,22.0,79.0,4.0,17.0,64.0,402.0,4.0,8.0,4.0,12.0,5.0,25.0,3.0,8.0,21.0,32.0,12.0,,3.0,5.0,7.0,2.0,9.0,2.0,,4.0,2.0,1.0,20.0,5.0,5.0,4.0,14.0,5.0,23.0,11.0,34.0,1.0,10.0,7.0,3.0,3.0,1.0,3.0,9.0,2.0,,2.0,2.0,12.0,1.0,6.0,16.0,3.0,29.0,,,2.0,18.0,2.0,2.0,1.0,20.0,2.0,8.0,3.0,8.0,6.0,2.0,8.0,5.0,2.0,21.0,130.0,5.0,3.0,0.7272727272727273,0.7272727272727273,0.27848101265822783,0.5,0.2,0.28313253012048195,0.5,0.23214285714285715,0.34782608695652173,0.6,0.328125,0.04819277108433735,0.06329113924050633,0.25,0.15384615384615385,23.2662192393736,0.25,0.2777777777777778,0.13333333333333333,0.029239766081871343,0.07547169811320754,0.13513513513513514,0.11392405063291139,0.04807692307692308,0.05555555555555555,0.023255813953488372,0.013513513513513514,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.1794871794871795,0.06060606060606061,0.1,0.018518518518518517,0.625,0.14457831325301204,0.3333333333333333,0.4444444444444444,0.5,0.1566265060240964,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.6506024096385542,0.2777777777777778,0.2777777777777778,0.8,0.012048192771084338,0.03614457831325301,0.25,,,0.17857142857142858,0.2,0.03571428571428571,0.07142857142857142,0.1927710843373494,0.4320162650602411,0.4114,0.42780892857142866,0.0898876404494382,0.09411764705882353,0.1875,0.328125,13.945569620253162,25.825,0.3385416666666667,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.25,0.1,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,53597.0,893.0,-117.0,1742.0,1725,652.0,622,225.0,3467,88.0,183.0,9.0,11.0,20.0,57.0,27.0,73.0,12.0,42.0,17.0,6.0,50.0,23.0,127.0,298.0,67.0,157.0,471.0,1918.0,11.0,17.0,6.0,37.0,32.0,85.0,29.0,68.0,159.0,138.0,116.0,4.0,49.0,33.0,78.0,35.0,113.0,21.0,14.0,44.0,12.0,22.0,261.0,5.0,6.0,26.0,44.0,1.0,71.0,12.0,83.0,1.0,29.0,23.0,6.0,30.0,7.0,16.0,20.0,2.0,14.0,1.0,5.0,50.0,6.0,19.0,12.0,,48.0,1.0,,2.0,142.0,,1.0,6.0,190.0,13.0,82.0,18.0,4.0,3.0,1.0,4.0,2.0,,156.0,648.0,6.0,16.0,0.5433070866141733,0.552,0.4261744966442953,0.6470588235294118,0.3764705882352941,0.4301369863013699,0.5961538461538461,0.3991228070175439,0.5188053097345132,0.6166666666666667,0.512987012987013,0.18356164383561643,0.11073825503355705,0.12568306010928962,0.136986301369863,25.02492522432702,0.6,0.016129032258064516,0.0851063829787234,0.009419152276295133,0.10038610038610038,0.024875621890547265,0.09020618556701031,0.013126491646778043,0.019011406844106463,,0.005128205128205128,0.030120481927710843,0.1,0.045454545454545456,0.09714285714285714,0.0893854748603352,0.125,0.0055248618784530384,0.5,0.5013698630136987,0.4808743169398907,0.55,0.5795454545454546,0.2,0.3698630136986301,0.42857142857142855,0.3333333333333333,0.11506849315068493,0.2857142857142857,0.2857142857142857,0.75,0.04657534246575343,0.136986301369863,0.4230769230769231,0.8181818181818182,0.4444444444444444,0.5,0.3508771929824561,0.05263157894736842,0.20175438596491227,0.684931506849315,0.537570054945055,0.5243476190476192,0.5414867256637167,0.1889400921658986,0.22343324250681199,0.07855626326963906,0.3375796178343949,5.717449664429529,25.547761194029857,0.3742824339839265,16.0,8.0,20.0,9.0,51.0,16.0,1.0,0.85,0.29850746268656714,0.3103448275862069,0.30303030303030304,0.012987012987012988,0.32,0.32,0.8125,0.34782608695652173,0.32653061224489793,4.0,3.0,4.0,1.0,5.0,3.0,9.0,9.0,1.0,7.0,3.0,0.3333333333333333,0.23529411764705882,0.23529411764705882,1.0,0.15384615384615385,0.75,1.0,0.19230769230769232,0.16666666666666666,,,,,,,,,,,,,,,,,,,True,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,105235.0,1754.0,-262.0,3285.0,3294,732.0,614,430.0,6579,94.0,165.0,38.0,62.0,31.0,49.0,19.0,85.0,8.0,23.0,,,,,121.0,273.0,,50.0,292.0,3662.0,43.0,80.0,17.0,103.0,35.0,68.0,,26.0,96.0,158.0,84.0,62.0,,42.0,25.0,4.0,29.0,4.0,,13.0,3.0,9.0,62.0,24.0,125.0,86.0,191.0,36.0,313.0,150.0,463.0,10.0,22.0,13.0,9.0,12.0,2.0,6.0,46.0,4.0,6.0,1.0,10.0,58.0,9.0,16.0,83.0,1.0,150.0,2.0,9.0,15.0,96.0,3.0,24.0,5.0,105.0,9.0,42.0,15.0,114.0,99.0,13.0,114.0,69.0,11.0,96.0,730.0,10.0,12.0,0.6528925619834711,0.8777777777777778,0.4432234432234432,0.5375,0.5147058823529411,0.4432234432234432,0.5375,0.5147058823529411,0.45482866043613707,0.5421052631578948,0.5274725274725275,,0.15384615384615385,0.18181818181818182,0.11764705882352941,9.989457037427517,0.20689655172413793,0.391304347826087,0.17850467289719626,0.0983477576711251,0.1857451403887689,0.0670391061452514,0.1806914546640574,0.09146715776550031,0.11085972850678733,0.10857142857142857,0.07933194154488518,0.07586206896551724,0.1352549889135255,0.21705426356589147,0.20498614958448755,0.20625,0.13986013986013987,0.09090909090909091,0.6052631578947368,0.6043956043956044,0.5696969696969697,0.6962962962962963,0.6063829787234043,0.31135531135531136,0.2235294117647059,0.25333333333333335,0.8421052631578947,0.08424908424908426,0.34782608695652173,0.38095238095238093,0.75,,,0.775,0.6129032258064516,0.10526315789473684,0.7205882352941176,0.6326530612244898,,,0.6043956043956044,0.5372783882783885,0.5677014492753623,0.5690529411764705,0.13725490196078433,0.13725490196078433,0.3527397260273973,0.3287671232876712,4.313919413919415,,0.2228310502283105,,,,,,,1.0,,,,,0.009708737864077669,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,8.0,3.0,3.0,0.08695652173913043,0.029411764705882353,,,,,,,,,,,,,True,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,171526.0,2859.0,-464.0,5437.0,5423,1366.0,1185,707.0,10860,213.0,402.0,28.0,45.0,58.0,105.0,66.0,197.0,140.0,313.0,25.0,7.0,307.0,73.0,419.0,912.0,332.0,296.0,1455.0,6006.0,42.0,86.0,26.0,125.0,106.0,227.0,80.0,114.0,392.0,216.0,622.0,8.0,300.0,101.0,373.0,98.0,471.0,73.0,25.0,204.0,42.0,127.0,1040.0,15.0,44.0,72.0,141.0,10.0,223.0,60.0,283.0,15.0,160.0,107.0,53.0,128.0,31.0,85.0,72.0,12.0,43.0,4.0,8.0,200.0,23.0,55.0,62.0,4.0,153.0,6.0,2.0,8.0,325.0,8.0,10.0,32.0,371.0,37.0,149.0,40.0,27.0,16.0,7.0,31.0,25.0,,387.0,1359.0,19.0,29.0,0.2577565632458234,0.26024096385542167,0.4594298245614035,0.4883720930232558,0.4669603524229075,0.4658360128617363,0.43043478260869567,0.4527687296416938,0.515,0.47692307692307695,0.5243243243243243,0.26688102893890675,0.11074561403508772,0.1890547263681592,0.09137055837563451,25.535314797059765,0.64,0.06097560975609756,0.08221574344023323,0.02112337974075852,0.09171974522292993,0.024834437086092714,0.0852,0.02195757350204689,0.03508771929824561,0.024390243902439025,0.005208333333333333,0.02631578947368421,0.07771260997067449,0.06775700934579439,0.09752066115702479,0.0946969696969697,0.08560311284046693,0.025466893039049237,0.8064516129032258,0.32315112540192925,0.5298507462686567,0.6533742331288344,0.3145539906103286,0.15836012861736334,0.3350253807106599,0.3687150837988827,0.18181818181818182,0.2516077170418006,0.4472843450479233,0.45751633986928103,0.20714285714285716,0.02009646302250804,0.24678456591639872,0.391304347826087,0.6222222222222222,0.2857142857142857,0.34201954397394135,0.5523809523809524,0.02280130293159609,0.23778501628664495,0.590032154340836,0.5184756265157635,0.511006179775281,0.5042203642384107,0.11323529411764706,0.1455078125,0.0859106529209622,0.26941580756013744,8.692105263157899,26.393373493975904,0.251241493470664,99.0,20.0,107.0,22.0,237.0,99.0,1.0,0.7383177570093458,0.32228915662650603,0.275,0.3292307692307692,0.005780346820809248,0.32247557003257327,0.32459016393442625,0.7171717171717171,0.273972602739726,0.33,8.0,,6.0,2.0,23.0,5.0,29.0,84.0,7.0,13.0,17.0,0.1724137931034483,0.32,0.32,1.0,0.05217391304347826,,,0.2,0.2857142857142857,4.0,,,,0.022364217252396165,0.01818181818181818,5.0,2.0,1.0,5.0,4.0,4.0,0.006024096385542169,0.006514657980456026,0.21739130434782608,0.8,0.01488095238095238,,True,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,104361.0,1739.0,-280.0,3307.0,3298,815.0,683,428.0,6605,112.0,205.0,23.0,36.0,24.0,45.0,57.0,150.0,120.0,278.0,16.0,5.0,61.0,16.0,289.0,633.0,77.0,221.0,883.0,3662.0,31.0,68.0,21.0,95.0,48.0,118.0,21.0,55.0,172.0,294.0,284.0,20.0,57.0,41.0,107.0,44.0,151.0,31.0,13.0,58.0,21.0,28.0,346.0,10.0,37.0,49.0,98.0,8.0,155.0,47.0,202.0,4.0,56.0,40.0,16.0,50.0,13.0,33.0,37.0,7.0,17.0,,4.0,87.0,5.0,23.0,48.0,1.0,117.0,4.0,4.0,9.0,240.0,4.0,3.0,19.0,267.0,22.0,127.0,15.0,24.0,18.0,6.0,24.0,14.0,3.0,172.0,812.0,7.0,12.0,0.5086505190311419,0.5268817204301075,0.4565560821484992,0.45588235294117646,0.4067796610169492,0.46619718309859154,0.4868421052631579,0.420863309352518,0.5295180722891566,0.5654761904761905,0.4942528735632184,0.10845070422535211,0.06477093206951026,0.16097560975609757,0.04666666666666667,24.079915878023133,0.5747126436781609,0.08791208791208792,0.09210526315789473,0.02890625,0.10515021459227468,0.029940119760479042,0.09607843137254903,0.029120198265179677,0.03755868544600939,0.03170028818443804,0.01972386587771203,0.032490974729241874,0.08333333333333333,0.09293680297397769,0.10192837465564739,0.10094637223974763,0.11409395973154363,0.011695906432748537,0.5833333333333334,0.2887323943661972,0.5463414634146342,0.6511627906976745,0.5982142857142857,0.2112676056338028,0.38,0.3986013986013986,0.2631578947368421,0.39154929577464787,0.4316546762589928,0.4332129963898917,0.5416666666666666,0.022535211267605635,0.08591549295774648,0.47368421052631576,0.6388888888888888,0.5217391304347826,0.3237410071942446,0.5333333333333333,0.03597122302158273,0.11510791366906475,0.3971830985915493,0.48402570821529745,0.5173815384615384,0.4811540145985401,0.1558282208588957,0.17208672086720866,0.10758776896942242,0.19479048697621745,10.615007898894158,26.7948051948052,0.2464469307529483,24.0,6.0,28.0,7.0,81.0,24.0,,0.9642857142857143,0.36363636363636365,0.3333333333333333,0.3835616438356164,,0.39344262295081966,0.39344262295081966,0.9583333333333334,0.375,0.42105263157894735,4.0,,3.0,1.0,5.0,4.0,8.0,3.0,4.0,17.0,5.0,0.5,0.25,0.25,1.0,0.039473684210526314,,,0.06578947368421052,0.2,,,,,0.0035971223021582736,0.017543859649122806,4.0,,,,,,,,0.8,1.0,,,True,,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,6562.0,109.0,-7.0,213.0,202,70.0,66,36.0,415,7.0,8.0,3.0,3.0,4.0,5.0,1.0,3.0,1.0,5.0,5.0,,22.0,6.0,9.0,16.0,27.0,4.0,46.0,218.0,3.0,3.0,1.0,10.0,5.0,7.0,6.0,1.0,11.0,10.0,8.0,4.0,22.0,,4.0,1.0,5.0,,1.0,,2.0,2.0,11.0,3.0,3.0,3.0,3.0,,6.0,6.0,12.0,1.0,5.0,4.0,1.0,3.0,,3.0,1.0,,,1.0,,4.0,,2.0,2.0,,8.0,,,,5.0,,,2.0,6.0,,3.0,,,,,,,,11.0,66.0,2.0,,0.5555555555555556,0.7142857142857143,0.5625,1.0,0.7142857142857143,0.4883720930232558,0.6428571428571429,0.38461538461538464,0.5,0.625,0.39285714285714285,0.627906976744186,,,,19.68503937007874,0.75,,0.04285714285714286,0.0375,0.09375,0.07142857142857142,0.058823529411764705,0.04918032786885246,0.0625,,0.038461538461538464,0.08823529411764706,0.07692307692307693,0.05555555555555555,,0.058823529411764705,0.13333333333333333,0.043478260869565216,,0.18604651162790697,0.875,0.875,0.5714285714285714,0.06976744186046512,0.3333333333333333,0.3333333333333333,,0.11627906976744186,0.2,0.2,1.0,0.11627906976744186,0.5116279069767442,0.42857142857142855,1.0,0.3333333333333333,0.38461538461538464,0.8,,0.46153846153846156,0.813953488372093,0.5382154761904762,0.5727583333333334,0.5509625000000001,0.06521739130434782,0.15789473684210525,0.21739130434782608,0.2391304347826087,8.39375,25.755555555555556,0.3286384976525822,6.0,,8.0,,24.0,6.0,,1.0,0.2962962962962963,,0.2962962962962963,,0.2727272727272727,0.2727272727272727,1.0,,0.2727272727272727,2.0,,,,4.0,1.0,4.0,,,,,0.25,0.4,0.4,1.0,,,,0.5714285714285714,,,,,,,,1.0,,,,,,,,0.25,1.0,,,True,,
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,23420.0,390.0,-42.0,740.0,739,200.0,227,91.0,1479,16.0,37.0,7.0,18.0,3.0,10.0,13.0,26.0,7.0,33.0,,,1.0,1.0,36.0,96.0,1.0,35.0,107.0,810.0,8.0,23.0,9.0,25.0,9.0,27.0,1.0,17.0,35.0,42.0,30.0,10.0,1.0,11.0,17.0,3.0,20.0,3.0,,11.0,1.0,5.0,43.0,6.0,25.0,15.0,39.0,9.0,63.0,32.0,95.0,2.0,13.0,7.0,6.0,6.0,2.0,5.0,14.0,,1.0,,2.0,20.0,1.0,2.0,26.0,,48.0,2.0,4.0,3.0,46.0,2.0,9.0,4.0,52.0,3.0,22.0,6.0,14.0,9.0,3.0,14.0,9.0,3.0,35.0,200.0,6.0,5.0,0.5833333333333334,0.6774193548387096,0.375,0.34782608695652173,0.3333333333333333,0.3711340206185567,0.34782608695652173,0.32142857142857145,0.4385245901639344,0.4166666666666667,0.4268292682926829,0.010309278350515464,0.11458333333333333,0.1891891891891892,0.11538461538461539,16.56874265569918,0.3,0.2727272727272727,0.1780821917808219,0.08445945945945946,0.15,0.10526315789473684,0.16927899686520376,0.08781869688385269,0.07142857142857142,0.1111111111111111,0.07692307692307693,0.13333333333333333,0.16279069767441862,0.1694915254237288,0.20270270270270271,0.1527777777777778,0.14285714285714285,0.04081632653061224,0.6428571428571429,0.38144329896907214,0.43243243243243246,0.5333333333333333,0.5625,0.26804123711340205,0.5,0.5652173913043478,0.46153846153846156,0.3402061855670103,0.21212121212121213,0.21875,0.8571428571428571,,0.010309278350515464,0.782608695652174,0.3888888888888889,0.14285714285714285,0.35714285714285715,0.3,,0.03571428571428571,0.3917525773195876,0.4747046391752576,0.5354722222222222,0.45231607142857155,0.1896551724137931,0.19130434782608696,0.2336448598130841,0.32710280373831774,9.033333333333333,25.7,0.2702702702702703,,,,,,,1.0,,,,,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,0.030303030303030304,,,,,,,,,,,,,,True,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,99670.0,1661.0,-231.0,3121.0,3124,527.0,416,431.0,6245,179.0,285.0,34.0,48.0,24.0,41.0,15.0,66.0,52.0,163.0,1.0,,5.0,2.0,246.0,514.0,6.0,118.0,613.0,3439.0,42.0,73.0,16.0,100.0,28.0,68.0,2.0,31.0,87.0,298.0,194.0,42.0,5.0,77.0,66.0,31.0,97.0,25.0,6.0,37.0,11.0,18.0,225.0,17.0,91.0,74.0,177.0,13.0,264.0,110.0,374.0,8.0,46.0,32.0,14.0,50.0,3.0,21.0,32.0,6.0,29.0,6.0,9.0,82.0,9.0,15.0,99.0,1.0,142.0,2.0,5.0,4.0,124.0,,2.0,9.0,158.0,19.0,81.0,8.0,55.0,41.0,14.0,55.0,35.0,,87.0,526.0,7.0,7.0,0.6056910569105691,0.6622222222222223,0.4785992217898833,0.5753424657534246,0.4117647058823529,0.47596153846153844,0.5753424657534246,0.4,0.5194915254237288,0.6097560975609756,0.4887640449438202,0.011538461538461539,0.14980544747081712,0.18947368421052632,0.25757575757575757,18.568665377176018,0.6097560975609756,0.16666666666666666,0.1761194029850746,0.07205067300079177,0.16335540838852097,0.05592105263157895,0.1721536351165981,0.06892150606253988,0.09662921348314607,0.07228915662650602,0.04938271604938271,0.054474708171206226,0.17,0.17254901960784313,0.18571428571428572,0.14,0.20915032679738563,0.04145077720207254,0.6363636363636364,0.5480769230769231,0.6280701754385964,0.7748917748917749,0.553072625698324,0.12692307692307692,0.22727272727272727,0.30612244897959184,0.5333333333333333,0.31346153846153846,0.31901840490797545,0.33121019108280253,0.8076923076923077,0.0019230769230769232,0.009615384615384616,0.6575342465753424,0.7083333333333334,0.23529411764705882,0.5857142857142857,0.5853658536585366,,0.02857142857142857,0.5596153846153846,0.5371765384615385,0.5617212121212121,0.5369571428571427,0.13917525773195877,0.140625,0.1631321370309951,0.14192495921696574,7.83190661478599,25.433333333333334,0.16885613585389297,1.0,,1.0,,,1.0,2.0,,0.16666666666666666,,0.16666666666666666,0.023255813953488372,0.2,0.2,,,0.2,,,,,,,,3.0,,2.0,,,,,,,,,,,,,,3.0,0.03680981595092025,0.06382978723404255,,,,,,,,,,,,,True,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,6480.0,108.0,-20.0,203.0,200,55.0,56,23.0,403,,,,,,,1.0,5.0,3.0,9.0,,,,,4.0,14.0,,,8.0,230.0,,1.0,,,2.0,5.0,,,4.0,8.0,,,,,4.0,,4.0,,,2.0,,2.0,8.0,,2.0,8.0,12.0,,20.0,2.0,22.0,,2.0,,2.0,4.0,1.0,1.0,1.0,,3.0,,,5.0,,2.0,10.0,,11.0,,,,2.0,,1.0,,1.0,,,1.0,7.0,3.0,4.0,7.0,3.0,,4.0,55.0,,,1.0,1.0,0.2857142857142857,,0.4,0.2857142857142857,,0.4,0.26666666666666666,,0.4,,,,,8.370044052863436,0.8,,0.16216216216216217,0.02631578947368421,0.21052631578947367,,0.17857142857142858,0.021052631578947368,,0.05,0.037037037037037035,,0.11538461538461539,0.2916666666666667,0.08333333333333333,0.3,0.1111111111111111,,0.42857142857142855,,,,,0.35714285714285715,0.2,0.2,1.0,0.6428571428571429,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.4086428571428572,0.3809,0.40096,,,,0.5,14.700000000000003,,0.270935960591133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
