EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,PenaltyTurnovers,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,LongMidRangePctBlocked,OffensiveGoaltends,on,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,9701.0,162.0,19.0,282,294.0,72,53.0,38.0,576,2.0,4.0,2.0,4.0,1.0,3.0,2.0,8.0,1.0,4.0,8.0,24.0,2.0,3.0,3.0,5.0,5.0,15.0,9.0,28.0,5.0,42.0,320.0,2.0,4.0,2.0,3.0,2.0,12.0,2.0,3.0,3.0,5.0,13.0,6.0,4.0,27.0,4.0,24.0,8.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,13.0,5.0,1.0,8.0,23.0,4.0,35.0,6.0,41.0,1.0,5.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,11.0,18.0,2.0,9.0,1.0,6.0,1.0,1.0,2.0,1.0,6.0,3.0,1.0,2.0,6.0,3.0,13.0,72,1.0,0.6,1.0,1.0,0.32142857142857145,0.6666666666666666,0.6,0.32142857142857145,0.3333333333333333,0.5,0.6666666666666666,0.43023255813953487,0.7142857142857143,0.8125,0.45555555555555555,0.75,0.8125,0.6511627906976745,0.06666666666666667,0.25,14.634146341463415,0.6666666666666666,0.4444444444444444,0.22772277227722773,0.01282051282051282,0.22857142857142856,0.08333333333333333,0.22794117647058823,0.043478260869565216,0.03125,0.06,0.2,0.23076923076923078,0.21052631578947367,0.24324324324324326,0.16666666666666666,0.36363636363636365,0.03571428571428571,0.5,0.09302325581395349,0.5,0.6666666666666666,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.18604651162790697,0.25,0.25,1.0,0.09302325581395349,0.25,0.25,1.0,0.5581395348837209,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.5,0.42857142857142855,0.6666666666666666,1.0,0.625,0.6,0.7441860465116279,0.3333333333333333,0.5175488372093022,0.62275,0.479275,0.06666666666666667,0.11764705882352941,0.03571428571428571,0.2857142857142857,0.30952380952380953,12.653333333333332,24.985714285714284,0.2553191489361702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,9491.0,158.0,6.0,287,292.0,61,75.0,49.0,579,15.0,25.0,7.0,12.0,1.0,5.0,2.0,3.0,,,,,,,,,18.0,33.0,,,9.0,45.0,315.0,8.0,14.0,,,1.0,17.0,2.0,3.0,,,8.0,22.0,14.0,,14.0,,,3.0,1.0,,1.0,,,1.0,2.0,11.0,13.0,4.0,12.0,2.0,18.0,26.0,44.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,,1.0,5.0,12.0,23.0,2.0,15.0,2.0,21.0,,,7.0,,7.0,5.0,,2.0,7.0,4.0,8.0,61,1.0,0.6111111111111112,1.0,,,,,,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.5232558139534884,0.5666666666666667,0.5714285714285714,,0.09090909090909091,0.12,13.793103448275863,0.4,0.2,0.12371134020618557,0.14942528735632185,0.09523809523809523,0.16923076923076924,0.11510791366906475,0.15789473684210525,0.16216216216216217,0.18867924528301888,0.08333333333333333,0.07692307692307693,0.08333333333333333,0.2,0.1,0.08333333333333333,0.25,0.5714285714285714,0.7575757575757576,0.6,0.6818181818181818,0.15151515151515152,0.2,0.2,1.0,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.8571428571428571,0.5833333333333334,,,,,,0.7575757575757576,,0.5590181818181819,0.578609090909091,0.5418,0.1794871794871795,0.1794871794871795,,0.37777777777777777,0.17777777777777778,2.745454545454545,,0.21254355400696864,2.0,2.0,4.0,2.0,1.0,3.0,1.0,1.0,4.0,1.0,4.0,0.13333333333333333,0.21739130434782608,0.07407407407407407,0.5333333333333333,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,12246.0,204.0,27.0,361,372.0,90,84.0,55.0,733,8.0,10.0,4.0,5.0,1.0,3.0,1.0,1.0,10.0,17.0,8.0,22.0,3.0,3.0,1.0,3.0,10.0,14.0,18.0,39.0,9.0,83.0,393.0,4.0,5.0,3.0,3.0,,17.0,2.0,3.0,4.0,11.0,21.0,8.0,12.0,54.0,4.0,22.0,8.0,1.0,4.0,4.0,8.0,2.0,2.0,3.0,20.0,2.0,7.0,8.0,12.0,4.0,24.0,9.0,33.0,,10.0,7.0,3.0,3.0,2.0,2.0,,1.0,5.0,5.0,16.0,1.0,19.0,1.0,13.0,1.0,,6.0,1.0,3.0,,,3.0,4.0,3.0,21.0,90,2.0,0.4,0.5,1.0,0.46153846153846156,1.0,0.36363636363636365,0.46153846153846156,0.7142857142857143,0.8,0.6666666666666666,0.6981132075471698,1.0625,0.5714285714285714,0.7280701754385965,1.0625,0.65625,0.7358490566037735,0.07142857142857142,0.1,14.55399061032864,0.6,0.36363636363636365,0.10084033613445378,0.06796116504854369,0.16,0.02531645569620253,0.11834319526627218,0.04945054945054945,0.07692307692307693,0.015873015873015872,0.0625,0.03571428571428571,0.1111111111111111,0.13043478260869565,0.15789473684210525,0.16666666666666666,,0.75,0.18867924528301888,0.8,0.8888888888888888,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.018867924528301886,1.0,1.0,,0.32075471698113206,0.5882352941176471,0.5882352941176471,1.0,0.41509433962264153,0.36363636363636365,0.38095238095238093,1.0,0.625,0.8,0.375,1.0,1.0,0.21428571428571427,0.3333333333333333,0.9245283018867925,0.36363636363636365,0.5620528301886792,0.569025,0.5616749999999999,0.12727272727272726,0.375,0.02564102564102564,0.20481927710843373,0.25301204819277107,2.8285714285714287,24.474358974358974,0.24930747922437674,2.0,3.0,5.0,,1.0,,1.0,4.0,2.0,,2.0,,0.06451612903225806,0.06060606060606061,0.375,0.21428571428571427,0.6666666666666666,3.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02564102564102564,0.045454545454545456,0.25,0.5714285714285714,0.375,,,,,,,,,,,,,True,,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,14212.0,237.0,9.0,430,438.0,128,128.0,66.0,868,16.0,29.0,3.0,4.0,6.0,13.0,8.0,18.0,4.0,7.0,9.0,33.0,,3.0,3.0,11.0,30.0,60.0,13.0,40.0,23.0,122.0,480.0,4.0,6.0,,3.0,2.0,10.0,5.0,15.0,4.0,13.0,28.0,12.0,48.0,18.0,,32.0,9.0,7.0,17.0,19.0,36.0,13.0,6.0,9.0,91.0,5.0,5.0,3.0,15.0,1.0,19.0,10.0,29.0,3.0,4.0,3.0,1.0,12.0,8.0,4.0,1.0,4.0,16.0,4.0,18.0,,31.0,,31.0,1.0,,12.0,1.0,1.0,1.0,,,1.0,1.0,28.0,128,3.0,0.2,0.2,0.46153846153846156,0.325,,0.3076923076923077,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.495,0.4444444444444444,0.39285714285714285,0.5350877192982456,0.45454545454545453,0.4375,0.4,0.11666666666666667,0.1724137931034483,25.64102564102564,0.75,0.07142857142857142,0.10714285714285714,0.04065040650406504,0.05357142857142857,0.056179775280898875,0.09183673469387756,0.04716981132075472,0.06382978723404255,0.06944444444444445,,0.1,0.10204081632653061,0.11764705882352941,0.047619047619047616,0.07142857142857142,0.06382978723404255,1.0,0.29,0.5517241379310345,0.6666666666666666,0.13,0.46153846153846156,0.5454545454545454,,0.18,0.4444444444444444,0.4444444444444444,0.375,0.07,0.5714285714285714,0.6666666666666666,0.5,0.33,0.2727272727272727,0.28125,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,,,0.39285714285714285,0.2727272727272727,0.69,0.28125,0.5179954545454546,0.510325,0.5108981481481482,0.11818181818181818,0.17142857142857143,0.025,0.08196721311475409,0.22950819672131148,7.114999999999998,25.2875,0.29767441860465116,2.0,7.0,6.0,,1.0,1.0,5.0,2.0,4.0,,3.0,,,0.05,0.1875,0.25,0.2857142857142857,1.0,2.0,2.0,4.0,1.0,1.0,,,0.05,0.030303030303030304,,0.07142857142857142,0.5,21.0,1.0,4.0,6.0,1.0,0.15384615384615385,0.14285714285714285,,,,,,True,,,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,1939.0,32.0,-28.0,63,69.0,33,43.0,9.0,132,3.0,3.0,,,,1.0,1.0,4.0,,,1.0,6.0,,,1.0,4.0,4.0,8.0,1.0,6.0,5.0,16.0,95.0,,1.0,,,,,3.0,4.0,1.0,4.0,12.0,4.0,4.0,3.0,,5.0,1.0,,3.0,2.0,5.0,,2.0,,12.0,,,,5.0,,5.0,,5.0,,,,,,,,,,,2.0,2.0,,7.0,,11.0,,1.0,2.0,,1.0,1.0,,,1.0,,12.0,33,,0.5,0.5,1.0,0.16666666666666666,,0.25,0.2,0.5,,0.75,0.39285714285714285,,0.5625,0.42105263157894735,,0.5454545454545454,0.42857142857142855,,,26.38888888888889,,,0.2631578947368421,,,,0.20833333333333334,,,,,0.09090909090909091,0.5,0.5,,,,,0.21428571428571427,1.0,1.0,0.07142857142857142,,,,0.2857142857142857,0.25,0.25,,,,,,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.5,0.25,0.6428571428571429,0.2,0.4647461538461538,0.4207,0.47652857142857147,0.125,0.2,,,0.75,10.1375,29.566666666666663,0.5238095238095238,3.0,3.0,3.0,,,,,,3.0,,3.0,,,,0.6666666666666666,0.375,1.0,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,12588.0,210.0,22.0,379,383.0,90,101.0,59.0,762,16.0,29.0,2.0,2.0,2.0,10.0,10.0,20.0,2.0,7.0,6.0,20.0,1.0,5.0,1.0,4.0,28.0,59.0,8.0,27.0,10.0,90.0,406.0,3.0,5.0,1.0,7.0,2.0,11.0,5.0,15.0,1.0,6.0,17.0,6.0,50.0,15.0,,20.0,6.0,4.0,12.0,7.0,19.0,3.0,4.0,8.0,45.0,1.0,,6.0,10.0,,16.0,1.0,17.0,,4.0,2.0,2.0,7.0,3.0,7.0,,4.0,14.0,10.0,27.0,1.0,12.0,1.0,13.0,,1.0,4.0,,1.0,1.0,,,1.0,1.0,17.0,90,4.0,0.10714285714285714,0.10714285714285714,0.625,0.2962962962962963,0.14285714285714285,0.16666666666666666,0.2962962962962963,0.4745762711864407,0.6,0.3333333333333333,0.46511627906976744,0.375,0.30952380952380953,0.4945054945054945,0.4230769230769231,0.3541666666666667,0.313953488372093,0.06779661016949153,0.13793103448275862,23.385300668151448,0.5,,0.08,,0.11320754716981132,0.012195121951219513,0.0898876404494382,0.0051813471502590676,,0.014925373134328358,,0.03225806451612903,0.0425531914893617,0.14893617021276595,0.125,0.07692307692307693,,1.0,0.3372093023255814,0.5517241379310345,0.64,0.11627906976744186,0.2,0.2,,0.23255813953488372,0.5,0.5,0.1,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.23255813953488372,0.3,0.3157894736842105,0.5,0.16666666666666666,1.0,0.4166666666666667,0.2,1.0,0.19047619047619047,0.25,0.6511627906976745,0.3,0.5175197674418605,0.5006428571428572,0.47594761904761895,0.045454545454545456,0.06557377049180328,,0.12222222222222222,0.18888888888888888,7.916949152542372,24.788888888888895,0.23746701846965698,3.0,7.0,4.0,,,3.0,,2.0,3.0,,3.0,,,,0.125,0.3333333333333333,0.42857142857142855,,2.0,1.0,3.0,3.0,,,,0.037037037037037035,0.05,0.5,0.09523809523809523,,9.0,,1.0,3.0,,,,2.0,1.0,0.16666666666666666,,,True,,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,3201.0,53.0,12.0,99,97.0,32,23.0,12.0,196,1.0,1.0,,,2.0,2.0,5.0,8.0,,,,2.0,,,,1.0,8.0,11.0,,2.0,5.0,21.0,112.0,,,,,2.0,2.0,2.0,3.0,,1.0,7.0,6.0,10.0,,,2.0,,1.0,3.0,1.0,4.0,1.0,,3.0,9.0,,,4.0,2.0,,6.0,,6.0,,3.0,2.0,1.0,1.0,,1.0,,1.0,2.0,1.0,5.0,1.0,2.0,,6.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,7.0,32,1.0,0.375,0.375,,,,,,0.7272727272727273,,0.6666666666666666,0.6153846153846154,,0.5,0.6666666666666666,1.0,0.6,0.15384615384615385,0.09090909090909091,,15.315315315315313,0.5,,0.07407407407407407,,0.3076923076923077,,0.15,,,,,,0.2,0.09090909090909091,0.4444444444444444,,,1.0,0.07692307692307693,1.0,1.0,0.15384615384615385,1.0,1.0,0.5,0.6153846153846154,0.625,0.7142857142857143,0.2,,,,,0.15384615384615385,,,,,,,,,0.25,,0.23076923076923078,,0.3974384615384615,,0.409325,0.13333333333333333,0.08333333333333333,0.3333333333333333,0.09523809523809523,0.3333333333333333,14.009090909090908,27.799999999999997,0.32323232323232326,1.0,1.0,3.0,,,,,,,,,,,,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.125,,True,,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,4822.0,80.0,-11.0,147,150.0,61,59.0,19.0,297,12.0,16.0,3.0,4.0,6.0,16.0,1.0,7.0,,,,,,,,,19.0,39.0,,,17.0,55.0,174.0,4.0,7.0,,,4.0,12.0,9.0,16.0,,,21.0,18.0,20.0,,4.0,,,4.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,3.0,1.0,4.0,,5.0,6.0,11.0,,,,,1.0,,6.0,1.0,1.0,7.0,5.0,9.0,1.0,16.0,1.0,18.0,,,9.0,,3.0,2.0,,1.0,3.0,,21.0,61,,0.47368421052631576,0.5294117647058824,,,,,,0.48717948717948717,0.5714285714285714,0.5625,0.48717948717948717,0.5714285714285714,0.5625,0.5729166666666666,0.6666666666666666,0.5833333333333334,,0.10256410256410256,0.0625,32.544378698224854,0.14285714285714285,,0.08695652173913043,0.07317073170731707,0.058823529411764705,0.037037037037037035,0.07936507936507936,0.058823529411764705,0.16666666666666666,0.045454545454545456,,,0.13333333333333333,0.125,,0.3333333333333333,,,0.41025641025641024,0.75,0.8,0.41025641025641024,0.375,0.46153846153846156,0.16666666666666666,0.1794871794871795,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.5714285714285714,0.75,,,,,,0.41025641025641024,,0.4535820512820513,0.4914714285714286,0.449325,0.1875,0.1875,,0.21818181818181817,0.38181818181818183,6.71025641025641,,0.41496598639455784,4.0,6.0,3.0,2.0,,2.0,,,,1.0,,0.2857142857142857,0.06666666666666667,,0.5833333333333334,0.375,0.6666666666666666,,,,,,1.0,,,,,,,,,,,2.0,1.0,0.1875,,,1.0,,,1.0,True,,,,
2260,1610612756,Jarron Collins,Jarron Collins,2260,PHX,240.0,4.0,-5.0,7,8.0,5,6.0,,15,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,451.0,8.0,2.0,16,16.0,16,10.0,2.0,32,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,2.0,2.0,20.0,,,,,,,,,,1.0,2.0,,,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,5.0,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,2.0,16,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,16.666666666666668,1.0,,,0.5,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.5001,,0.5001,,,,,1.0,,26.2,1.0,,,2.0,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,
