EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,OffThreePtRebounds,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,on
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,20529.0,342,-12,681,678,272,334.0,77,1359,19.0,38.0,6.0,15.0,8.0,16.0,10.0,26.0,1.0,5.0,1.0,2.0,18.0,41.0,3.0,5.0,6.0,15.0,37.0,80,19.0,46.0,79.0,210.0,792,3.0,3.0,3.0,6.0,1.0,16.0,12.0,33.0,6.0,17.0,45.0,87.0,18.0,56.0,36.0,21.0,4.0,1.0,40.0,18.0,4.0,67.0,17.0,84.0,13.0,4.0,35.0,8.0,24.0,185.0,4.0,7.0,13.0,20.0,4.0,24.0,1.0,7.0,2.0,5.0,14.0,3.0,9.0,10.0,5.0,1.0,24.0,3.0,10.0,12.0,32.0,4.0,71.0,1.0,5.0,99.0,6.0,3.0,37.0,14.0,4.0,3.0,1.0,4.0,2.0,1.0,87.0,272,5.0,13.0,0.24324324324324326,0.2571428571428571,0.631578947368421,0.41304347826086957,0.5,0.35294117647058826,0.4222222222222222,0.4625,1.0,0.36363636363636365,0.5198412698412699,0.8333333333333334,0.42,0.6111111111111112,0.8,0.5723684210526315,0.36507936507936506,0.05,0.10526315789473684,25.324675324675326,0.5833333333333334,0.059907834101382486,0.019138755980861243,0.0945945945945946,0.06872852233676977,0.01384083044982699,0.022727272727272728,0.043478260869565216,0.024691358024691357,0.07317073170731707,0.08421052631578947,0.10344827586206896,0.0625,0.015384615384615385,0.5,0.30158730158730157,0.5,0.5588235294117647,0.21052631578947367,0.12698412698412698,0.5,0.5,0.125,0.20634920634920634,0.38461538461538464,0.38461538461538464,0.4,0.03968253968253968,0.2,0.2,1.0,0.3253968253968254,0.43902439024390244,0.43902439024390244,0.6111111111111112,0.1111111111111111,0.5555555555555556,0.6,1.0,0.3,0.4,0.04,0.3,0.4,0.6666666666666666,0.45,0.527302,0.544075,0.5143214285714286,0.2356687898089172,0.3333333333333333,0.0761904761904762,0.4142857142857143,7.94,25.619565217391305,0.39941262848751835,,,,,,,,,,,,,,,,,,,,,,,,,,True
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,14423.0,240,-22,478,470,172,185.0,55,948,14.0,19.0,3.0,5.0,6.0,15.0,5.0,12.0,1.0,4.0,,,12.0,32.0,1.0,3.0,4.0,12.0,25.0,46,13.0,36.0,24.0,113.0,550,2.0,3.0,1.0,3.0,2.0,9.0,8.0,16.0,4.0,12.0,7.0,35.0,24.0,26.0,39.0,,2.0,,32.0,12.0,1.0,13.0,8.0,21.0,4.0,4.0,8.0,1.0,4.0,50.0,2.0,,11.0,12.0,2.0,14.0,1.0,5.0,2.0,3.0,10.0,2.0,7.0,4.0,3.0,1.0,14.0,1.0,6.0,18.0,33.0,,22.0,1.0,5.0,27.0,3.0,2.0,13.0,1.0,6.0,5.0,,6.0,3.0,,35.0,172,3.0,1.0,0.48,0.5,1.0,0.3611111111111111,0.3333333333333333,0.3333333333333333,0.3611111111111111,0.5434782608695652,0.6666666666666666,0.5,0.5426829268292683,0.5833333333333334,0.5,0.6021505376344086,0.6428571428571429,0.5483870967741935,0.43902439024390244,0.021739130434782608,,19.77818853974122,0.7142857142857143,0.07051282051282051,0.013157894736842105,,0.052884615384615384,0.009523809523809525,0.015384615384615385,,0.03225806451612903,,0.1323529411764706,,,0.023809523809523808,0.5,0.23170731707317074,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.18292682926829268,0.4,0.4,0.3333333333333333,0.14634146341463414,0.4166666666666667,0.45454545454545453,0.8,0.04878048780487805,0.25,0.25,1.0,0.3902439024390244,0.375,0.375,1.0,,0.5,0.3333333333333333,1.0,0.17857142857142858,0.6,,0.42857142857142855,0.3333333333333333,0.6707317073170732,0.375,0.5198682926829268,0.5234083333333334,0.48787321428571423,0.14130434782608695,0.23214285714285715,0.07964601769911504,0.30973451327433627,7.708695652173913,25.091666666666665,0.3598326359832636,1.0,2.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.05555555555555555,0.018867924528301886,0.3333333333333333,0.5,,,,,,,,,,,,,,,True
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,13634.0,227,-8,446,448,229,275.0,55,894,22.0,38.0,8.0,19.0,13.0,23.0,12.0,22.0,,1.0,,1.0,,1.0,,,,1.0,47.0,83,,2.0,27.0,121.0,536,8.0,16.0,,,6.0,22.0,17.0,39.0,,2.0,8.0,42.0,68.0,26.0,,,10.0,1.0,,,6.0,14.0,4.0,18.0,4.0,,8.0,2.0,4.0,40.0,17.0,3.0,26.0,36.0,27.0,63.0,3.0,6.0,3.0,3.0,3.0,,2.0,7.0,1.0,1.0,10.0,1.0,3.0,14.0,23.0,5.0,31.0,,6.0,40.0,6.0,,20.0,3.0,10.0,10.0,,10.0,5.0,,42.0,229,1.0,2.0,0.723404255319149,0.8095238095238095,,,,,,0.5662650602409639,0.5,0.4358974358974359,0.5529411764705883,0.5,0.4146341463414634,0.5931372549019608,0.5789473684210527,0.45652173913043476,0.023529411764705882,0.07228915662650602,0.10526315789473684,21.91780821917808,0.3,0.19117647058823528,0.11724137931034483,0.06,0.15591397849462366,0.125,0.13114754098360656,0.17142857142857143,0.16981132075471697,0.13333333333333333,0.24528301886792453,0.04878048780487805,0.1111111111111111,0.0967741935483871,0.5,0.4470588235294118,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.27058823529411763,0.5652173913043478,0.6190476190476191,0.6923076923076923,0.25882352941176473,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.011764705882352941,,,,0.011764705882352941,,,,,,,,0.4634146341463415,0.42105263157894735,0.024390243902439025,0.024390243902439025,,0.47058823529411764,,0.4793964285714285,0.5223,0.4843125,0.20202020202020202,0.20618556701030927,0.18181818181818182,0.34710743801652894,7.309638554216868,45.699999999999996,0.5134529147982063,4.0,11.0,7.0,,2.0,,,0.28,0.061224489795918366,0.6875,0.36363636363636365,7.0,3.0,0.08695652173913043,0.13636363636363635,0.14893617021276595,0.18421052631578946,,,,,,,,,True
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,8962.0,149,7,295,292,92,105.0,37,587,9.0,18.0,3.0,5.0,2.0,7.0,,,,,,,,,,,,,11.0,25,,,4.0,26.0,314,3.0,6.0,,,,6.0,3.0,8.0,,,2.0,8.0,16.0,6.0,,,2.0,,,,6.0,3.0,6.0,9.0,5.0,1.0,3.0,,,24.0,5.0,11.0,13.0,27.0,7.0,34.0,1.0,,,,4.0,1.0,1.0,6.0,3.0,,10.0,1.0,3.0,12.0,24.0,3.0,11.0,1.0,1.0,15.0,1.0,,6.0,2.0,4.0,4.0,,4.0,2.0,1.0,8.0,92,2.0,2.0,0.7272727272727273,0.8,,,,,,0.44,0.5,0.375,0.44,0.5,0.375,0.40625,0.42857142857142855,0.36363636363636365,,0.24,0.2222222222222222,12.42603550295858,0.4,0.12871287128712872,0.05319148936170213,0.3548387096774194,0.18181818181818182,0.05343511450381679,0.05405405405405406,0.043478260869565216,0.058823529411764705,0.23529411764705882,0.14,0.3333333333333333,0.42857142857142855,0.125,0.5,0.72,0.5,0.6428571428571429,0.8888888888888888,0.28,0.2857142857142857,0.4,,,,,,,,,,,,,,,,,,0.625,0.6,,,,0.72,,0.5487960000000001,0.5736749999999999,0.5165875,0.2,0.2,0.23076923076923078,0.3076923076923077,1.588,,0.31186440677966104,2.0,5.0,3.0,,,,,0.375,0.058823529411764705,0.8333333333333334,0.4,2.0,,0.2857142857142857,,0.05405405405405406,0.04,1.0,0.08333333333333333,0.5,,,,,,True
202083,1610612762,Wesley Matthews,Wesley Matthews,202083,UTA,22284.0,371,-7,736,731,308,352.0,88,1467,21.0,39.0,10.0,17.0,2.0,10.0,1.0,10.0,8.0,16.0,,4.0,7.0,26.0,,2.0,1.0,12.0,24.0,59,15.0,42.0,39.0,132.0,853,2.0,9.0,,2.0,2.0,6.0,11.0,26.0,4.0,16.0,22.0,56.0,26.0,22.0,42.0,3.0,,,26.0,7.0,11.0,16.0,1.0,17.0,1.0,,8.0,3.0,5.0,35.0,8.0,11.0,17.0,34.0,10.0,44.0,,18.0,9.0,9.0,14.0,,8.0,1.0,6.0,1.0,15.0,1.0,4.0,15.0,34.0,,45.0,3.0,8.0,48.0,2.0,2.0,18.0,6.0,5.0,1.0,1.0,5.0,3.0,,56.0,308,8.0,5.0,0.5416666666666666,0.5416666666666666,0.9333333333333333,0.35714285714285715,,0.25,0.35714285714285715,0.4067796610169492,0.2222222222222222,0.4230769230769231,0.4603960396039604,0.18181818181818182,0.40476190476190477,0.532520325203252,0.25,0.5,0.4158415841584158,0.1864406779661017,0.1794871794871795,16.448152562574492,0.9333333333333333,0.0735930735930736,0.034482758620689655,0.13414634146341464,0.08945686900958466,0.031746031746031744,0.021052631578947368,0.05555555555555555,0.034482758620689655,0.15555555555555556,0.0707070707070707,0.140625,0.1111111111111111,,0.6,0.38613861386138615,0.5384615384615384,0.65625,0.5714285714285714,0.09900990099009901,0.2,0.3333333333333333,,0.09900990099009901,0.1,0.1,1.0,0.15841584158415842,0.5,0.5,0.875,0.25742574257425743,0.2692307692307692,0.28,1.0,,0.18181818181818182,,,0.40476190476190477,0.5882352941176471,0.09523809523809523,0.2857142857142857,0.08333333333333333,0.801980198019802,0.2692307692307692,0.5468559405940593,0.45906666666666673,0.517467857142857,0.15384615384615385,0.24,0.045454545454545456,0.42424242424242425,4.513559322033898,24.402380952380955,0.41847826086956524,2.0,6.0,6.0,,1.0,3.0,,0.1875,0.03614457831325301,0.5454545454545454,0.3333333333333333,2.0,,0.4,,0.024096385542168676,0.031746031746031744,,,1.0,3.0,1.0,0.023809523809523808,0.038461538461538464,0.75,True
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,815.0,14,-2,30,31,29,31.0,5,61,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0,,,,,,,,,,,3.0,7,,,,6.0,29,2.0,2.0,,,,4.0,3.0,7.0,,,,6.0,2.0,4.0,,,4.0,,,,1.0,,,,,,,,,,2.0,1.0,1.0,2.0,2.0,4.0,2.0,,,,1.0,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,6.0,29,1.0,,0.3333333333333333,1.0,,,,,,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,,0.14285714285714285,0.3333333333333333,22.22222222222222,1.0,0.1111111111111111,0.16666666666666666,0.5,0.18181818181818182,0.13333333333333333,0.16666666666666666,0.25,0.5,,,1.0,,0.6666666666666666,,0.42857142857142855,0.3333333333333333,0.5,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,0.42857142857142855,0.3333333333333333,,,,0.42857142857142855,,0.4295285714285714,0.40974999999999995,0.4295285714285714,,,0.6666666666666666,1.0,6.057142857142857,,0.9666666666666667,1.0,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,True
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,19932.0,332,-3,654,647,249,275.0,73,1301,39.0,61.0,18.0,26.0,15.0,25.0,23.0,52.0,,,,,,,,,,,77.0,138,,,17.0,171.0,768,14.0,23.0,,,4.0,32.0,32.0,52.0,,,9.0,73.0,100.0,54.0,,,20.0,,,,12.0,14.0,9.0,23.0,8.0,1.0,9.0,3.0,2.0,55.0,17.0,24.0,50.0,81.0,26.0,107.0,2.0,4.0,,4.0,14.0,1.0,7.0,8.0,7.0,1.0,22.0,1.0,8.0,16.0,31.0,1.0,22.0,1.0,,31.0,3.0,,11.0,6.0,7.0,5.0,,7.0,3.0,1.0,73.0,249,6.0,6.0,0.6493506493506493,0.746268656716418,,,,,,0.5579710144927537,0.6086956521739131,0.6153846153846154,0.5579710144927537,0.6086956521739131,0.6153846153846154,0.5625,0.64,0.5793650793650794,,0.08695652173913043,0.14754098360655737,23.513513513513512,0.6363636363636364,0.24875621890547264,0.08415841584158416,0.3076923076923077,0.26523297491039427,0.09124087591240876,0.10843373493975904,0.11363636363636363,0.24050632911392406,0.21621621621621623,0.27058823529411763,0.35,0.16666666666666666,0.04081632653061224,0.42857142857142855,0.4420289855072464,0.639344262295082,0.75,0.6153846153846154,0.18115942028985507,0.6,0.6521739130434783,0.4666666666666667,0.37681159420289856,0.4423076923076923,0.45098039215686275,0.8260869565217391,,,,,,,,,,,,,0.5,0.6923076923076923,,,,0.4420289855072464,,0.4882992753623189,0.5439294117647059,0.4953884615384615,0.07534246575342465,0.07534246575342465,0.1871345029239766,0.4269005847953216,8.24782608695652,,0.38073394495412843,10.0,16.0,7.0,1.0,6.0,2.0,0.019230769230769232,0.25925925925925924,0.04,0.6956521739130435,0.625,8.0,1.0,0.08,0.038461538461538464,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,0.1,,,,,,True
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,6844.0,114,18,233,229,115,146.0,29,462,,1.0,,,1.0,1.0,6.0,14.0,2.0,6.0,1.0,4.0,6.0,8.0,,,2.0,3.0,7.0,16,8.0,14.0,3.0,41.0,267,2.0,3.0,,1.0,,4.0,2.0,6.0,3.0,7.0,1.0,14.0,8.0,6.0,21.0,3.0,,,8.0,6.0,,5.0,,5.0,,,1.0,2.0,2.0,10.0,,1.0,5.0,6.0,,6.0,,3.0,1.0,2.0,1.0,3.0,1.0,4.0,,,5.0,,1.0,4.0,11.0,1.0,3.0,,2.0,3.0,,3.0,,,,,,,,,14.0,115,5.0,,0.5714285714285714,0.5714285714285714,0.875,0.5714285714285714,,0.42857142857142855,0.5714285714285714,0.4375,0.6666666666666666,0.3333333333333333,0.6333333333333333,0.5,0.5,0.6333333333333333,0.5,0.5,0.4666666666666667,,,13.257575757575758,0.2,0.07142857142857142,,0.05263157894736842,0.06741573033707865,,,,0.10526315789473684,0.09523809523809523,0.03333333333333333,0.07142857142857142,,,,0.03333333333333333,,,,0.03333333333333333,1.0,1.0,1.0,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.5,0.2,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.75,0.75,0.8333333333333334,0.25,,,,,,0.3076923076923077,0.23076923076923078,0.6666666666666666,0.5,0.75,0.48281499999999994,0.39089999999999997,0.4798846153846154,,,0.0975609756097561,0.34146341463414637,17.28125,24.392857142857142,0.49356223175965663,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,True
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,660.0,11,1,23,22,2,,2,45,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1,1.0,1.0,2.0,7.0,31,1.0,1.0,,,,2.0,,,,,,,,2.0,3.0,,2.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,1.0,1.0,,1.0,,,,2.0,,1.0,2.0,,,1.0,,,,,,,,,2,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.25,1.0,,1.1666666666666667,1.0,,0.5,,,16.0,,0.2,0.2,,0.16666666666666666,0.125,,,,0.5,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.5846750000000001,0.5761,,0.3333333333333333,0.5,0.2857142857142857,,,24.7,0.08695652173913043,1.0,1.0,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,True
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,2103.0,35,8,68,68,45,29.0,11,136,1.0,3.0,1.0,1.0,,2.0,2.0,4.0,,,,,1.0,4.0,,1.0,1.0,3.0,3.0,9,1.0,4.0,3.0,12.0,75,,3.0,,1.0,,,2.0,5.0,1.0,3.0,3.0,10.0,4.0,2.0,,3.0,,1.0,3.0,1.0,2.0,4.0,2.0,6.0,1.0,1.0,,1.0,3.0,14.0,3.0,1.0,2.0,3.0,3.0,6.0,1.0,,,,,,,,,,,,,5.0,8.0,,5.0,,,6.0,,,2.0,1.0,,,,,,,10.0,45,2.0,1.0,0.6666666666666666,0.6666666666666666,,0.25,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4,0.34615384615384615,,0.4375,0.375,,0.45454545454545453,0.3076923076923077,0.2222222222222222,0.3333333333333333,20.0,,0.09090909090909091,0.125,0.08333333333333333,0.08823529411764706,0.10714285714285714,,0.2222222222222222,0.07692307692307693,0.25,,,1.0,0.16666666666666666,,0.23076923076923078,0.3333333333333333,0.5,1.0,0.15384615384615385,,,,0.3076923076923077,0.5,0.5,0.5,,,,,0.3076923076923077,0.25,0.25,,,0.25,,,0.125,1.0,,0.375,0.3333333333333333,0.5384615384615384,0.3333333333333333,0.4782041666666666,0.48943749999999997,0.4405928571428572,0.13333333333333333,0.18181818181818182,,0.8333333333333334,9.722222222222221,33.4,0.6617647058823529,,1.0,,,,,,,0.1,0.25,,,,0.5,,,,,,,,,,,,True
