EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,BlockedArc3,3pt And 1 Free Throw Trips
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,922.0,15,-6,28,30,14,11,2,58,1.0,2.0,1.0,2.0,2,4,4,35,1,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,14,0.5,0.5,0.5,0.5,0.5,16.666666666666668,1.0,1.0,0.2857142857142857,0.25,0.6666666666666666,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.36785,0.2695,11.375,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,22596.0,377,79,679,669,219,120,66,1348,13.0,29.0,13.0,31.0,44,92,153,684,26,16.0,72.0,12.0,26.0,6.0,66.0,27.0,1.0,35.0,42.0,11.0,6.0,15.0,4.0,39.0,,219,0.18181818181818182,0.19047619047619047,0.4782608695652174,0.4423076923076923,0.5033557046979866,21.63588390501319,0.7333333333333333,0.058823529411764705,0.10546875,0.10625,0.09230769230769231,0.2230769230769231,0.4482758620689655,0.4642857142857143,0.15384615384615385,0.23846153846153847,0.41935483870967744,0.41935483870967744,0.5000201550387597,0.5109128205128205,9.280434782608696,0.3225331369661267,18.0,32.0,4.0,8.0,7.0,11.0,1.0,6.0,4.0,8.0,32.0,2.0,2.0,10.0,9.0,38.0,38.0,5.0,9.0,2.0,2.0,12.0,14.0,2.0,14.0,18.0,52.0,24.0,3.0,4.0,1.0,31.0,8.0,7.0,14.0,8.0,6.0,5.0,1.0,2.0,4.0,1.0,7.0,7.0,2.0,11.0,7.0,4.0,3.0,4.0,5.0,21.0,1.0,1.0,33.0,1.0,1.0,46.0,4.0,4.0,17.0,6.0,3.0,3.0,3.0,2.0,52.0,5.0,6.0,0.8888888888888888,0.23684210526315788,0.14285714285714285,0.24324324324324326,0.5555555555555556,0.5384615384615384,0.45454545454545453,0.425,0.5,0.49038461538461536,0.2923076923076923,0.07608695652173914,0.1875,0.034482758620689655,0.025,0.026490066225165563,0.109375,0.018518518518518517,0.023166023166023165,0.029850746268656716,0.020833333333333332,0.027777777777777776,0.025974025974025976,0.0625,0.14414414414414414,0.10714285714285714,0.125,0.029411764705882353,0.6666666666666666,0.24615384615384617,0.5625,0.6923076923076923,0.16666666666666666,0.23076923076923078,0.046153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.24615384615384617,0.25,0.25,0.875,0.7272727272727273,0.5,0.18181818181818182,0.275,0.6363636363636364,0.1,0.25,0.2,0.5384615384615384,0.25806451612903225,0.6006833333333333,0.11888111888111888,0.1619047619047619,0.0784313725490196,0.33986928104575165,25.710526315789473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,7611.0,127,7,206,217,63,40,22,423,,,1.0,4.0,3,7,22,229,2,,6.0,6.0,18.0,3.0,48.0,4.0,1.0,5.0,7.0,1.0,,2.0,,5.0,,63,,,0.42857142857142855,0.45652173913043476,0.45652173913043476,10.775862068965518,0.5,0.125,0.04395604395604396,0.03571428571428571,0.11538461538461539,,,,,0.17391304347826086,0.25,0.25,0.5199934782608695,0.5422227272727272,10.971428571428572,0.3058252427184466,2.0,3.0,,,1.0,2.0,,3.0,1.0,5.0,13.0,3.0,3.0,8.0,5.0,16.0,1.0,,,3.0,,3.0,1.0,3.0,9.0,1.0,12.0,9.0,6.0,,,13.0,5.0,,12.0,6.0,6.0,1.0,2.0,,2.0,,,2.0,,3.0,2.0,1.0,1.0,1.0,1.0,4.0,,,2.0,1.0,,1.0,,1.0,,,,,,,12.0,,,0.6,0.3125,0.3333333333333333,0.3125,,0.5,0.5,0.5,0.5,0.5,0.6956521739130435,,,,,0.046511627906976744,,,0.023809523809523808,0.05263157894736842,,0.08333333333333333,,,0.030303030303030304,,,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,,,0.13043478260869565,,,,0.5652173913043478,0.38461538461538464,0.38461538461538464,0.6,,,1.0,0.18181818181818182,0.5,0.09090909090909091,0.7272727272727273,0.375,0.8260869565217391,0.38461538461538464,0.537,,,0.13636363636363635,0.5454545454545454,25.418749999999996,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,10783.0,180,22,306,315,129,107,33,621,1.0,1.0,2.0,5.0,5,10,86,318,4,8.0,2.0,3.0,6.0,3.0,15.0,8.0,1.0,11.0,12.0,,,3.0,1.0,16.0,,129,0.8,0.8,0.5,0.776595744680851,0.7543859649122807,17.54385964912281,,0.07142857142857142,0.06349206349206349,0.06097560975609756,0.058823529411764705,0.02127659574468085,1.0,1.0,,0.10638297872340426,0.4,0.4,0.5399978260869566,0.5157923076923077,11.4,0.4215686274509804,2.0,4.0,,,1.0,1.0,11.0,20.0,5.0,10.0,17.0,,2.0,5.0,21.0,37.0,13.0,,,1.0,1.0,4.0,2.0,5.0,10.0,10.0,29.0,60.0,3.0,,1.0,16.0,10.0,1.0,3.0,1.0,2.0,,,1.0,,,2.0,1.0,,7.0,5.0,2.0,,3.0,,3.0,,,15.0,1.0,5.0,20.0,,,6.0,4.0,3.0,3.0,4.0,3.0,29.0,2.0,4.0,0.9523809523809523,0.5675675675675675,0.5,0.5833333333333334,,0.5,1.5,0.6785714285714286,1.0,0.6904761904761905,0.7872340425531915,0.1,0.25,,,,0.05263157894736842,0.017543859649122806,0.008264462809917356,,,,,0.09302325581395349,0.04081632653061224,0.03125,0.16666666666666666,,0.75,0.0851063829787234,0.5,0.6666666666666666,1.0,1.0,0.425531914893617,0.55,0.55,1.0,0.3617021276595745,0.5882352941176471,0.5882352941176471,0.9,,,,0.07142857142857142,1.0,0.35714285714285715,0.35714285714285715,0.4,0.8723404255319149,0.625,,0.11320754716981132,0.375,0.046511627906976744,0.3372093023255814,25.60810810810811,,1.0,1.0,,1.0,1.0,3.0,1.0,2.0,1.0,1.0,0.05,1.0,1.0,1.0,0.6,,,,,,,,,,,,,,,True,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,29823.0,497,81,889,887,315,212,87,1776,31.0,57.0,,,86,140,254,911,42,104.0,68.0,8.0,19.0,6.0,49.0,86.0,9.0,117.0,155.0,14.0,2.0,51.0,12.0,59.0,3.0,315,0.6046511627906976,0.6753246753246753,0.6142857142857143,0.6142857142857143,0.596244131455399,26.50602409638554,0.27450980392156865,0.36,0.25595238095238093,0.25,0.2804878048780488,0.40714285714285714,0.543859649122807,0.5636363636363636,0.5161290322580645,,,,0.51848,0.5089785714285715,3.0299999999999994,0.3543307086614173,55.0,83.0,13.0,19.0,14.0,22.0,,,,,,,,,,,82.0,14.0,23.0,,15.0,43.0,23.0,,,46.0,92.0,,,18.0,,,,13.0,11.0,10.0,1.0,,2.0,14.0,24.0,,22.0,38.0,3.0,11.0,8.0,3.0,3.0,37.0,12.0,21.0,5.0,17.0,136.0,12.0,1.0,158.0,12.0,,63.0,22.0,49.0,37.0,49.0,32.0,92.0,1.0,22.0,,,,,0.6086956521739131,0.5476190476190477,0.6086956521739131,0.5476190476190477,0.5512820512820513,0.5822784810126582,,0.09285714285714286,0.13253012048192772,0.03508771929824561,,0.11822660098522167,0.22916666666666666,0.09333333333333334,0.10764872521246459,0.1348314606741573,0.06349206349206349,0.1568627450980392,0.09523809523809523,0.16981132075471697,0.30405405405405406,0.23170731707317074,0.21428571428571427,0.07317073170731707,0.6530612244897959,0.5928571428571429,0.6626506024096386,0.7638888888888888,0.6545454545454545,,,,,,,,,,0.8260869565217391,0.6842105263157895,,0.5238095238095238,0.6363636363636364,,,,0.5928571428571429,,0.5823312500000001,0.3298429319371728,0.3298429319371728,0.16929133858267717,0.36220472440944884,,,,,,,,,2.0,7.0,,,0.08888888888888889,,,,,2.0,6.0,3.0,9.0,5.0,6.0,0.23076923076923078,,,,,,,,True,,
2440,1610612753,Matt Barnes,Matt Barnes,2440,ORL,15727.0,262,29,480,482,131,76,43,962,1.0,4.0,2.0,4.0,17,35,67,523,8,30.0,4.0,12.0,12.0,7.0,24.0,27.0,3.0,37.0,49.0,5.0,4.0,9.0,2.0,21.0,,131,0.8823529411764706,1.0,0.4857142857142857,0.5087719298245614,0.5317460317460317,13.483146067415731,0.5555555555555556,0.375,0.15606936416184972,0.15384615384615385,0.075,0.07017543859649122,0.25,0.5,1.0,0.07017543859649122,0.5,0.5,0.5543763157894737,0.5535966666666667,3.448571428571429,0.27291666666666664,14.0,27.0,2.0,7.0,3.0,6.0,4.0,11.0,3.0,4.0,11.0,2.0,1.0,4.0,8.0,22.0,9.0,2.0,7.0,2.0,1.0,8.0,4.0,2.0,7.0,3.0,17.0,21.0,3.0,4.0,,11.0,4.0,7.0,,,,3.0,2.0,7.0,5.0,,7.0,12.0,2.0,8.0,4.0,4.0,1.0,4.0,1.0,13.0,,1.0,10.0,,3.0,12.0,,,3.0,3.0,2.0,1.0,2.0,2.0,17.0,,2.0,0.875,0.36363636363636365,0.2857142857142857,0.36363636363636365,0.2857142857142857,0.5,0.3888888888888889,0.4666666666666667,0.4,0.5,0.38596491228070173,0.2,0.18518518518518517,0.5,,0.04310344827586207,0.14583333333333334,0.09859154929577464,0.06417112299465241,0.09090909090909091,,,0.09259259259259259,0.13725490196078433,0.2073170731707317,0.17073170731707318,,0.08,1.0,0.47368421052631576,0.5185185185185185,0.6363636363636364,0.8571428571428571,1.0,0.19298245614035087,0.36363636363636365,0.36363636363636365,1.0,0.19298245614035087,0.36363636363636365,0.36363636363636365,0.75,0.7777777777777778,0.2857142857142857,0.2222222222222222,0.4,0.5,0.2,0.26666666666666666,0.25,0.8596491228070176,0.36363636363636365,0.555925,0.05,0.07894736842105263,0.11940298507462686,0.2537313432835821,24.354545454545452,1.0,1.0,0.5,0.5,,,1.0,,,,,0.11764705882352941,,,,0.3333333333333333,2.0,,,1.0,,,,,,,,,,,True,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,22173.0,370,80,682,667,252,171,64,1349,4.0,11.0,16.0,26.0,46,76,207,676,23,16.0,76.0,33.0,54.0,23.0,129.0,27.0,1.0,34.0,41.0,18.0,11.0,28.0,11.0,33.0,,252,0.17391304347826086,0.18604651162790697,0.6052631578947368,0.6178571428571429,0.6509433962264151,24.50851900393185,0.6428571428571429,0.058823529411764705,0.11020408163265306,0.10344827586206896,0.14285714285714285,0.07857142857142857,0.36363636363636365,0.4444444444444444,,0.18571428571428572,0.6153846153846154,0.6153846153846154,0.5203163043478263,0.5158142857142857,7.71578947368421,0.36950146627565983,26.0,39.0,3.0,5.0,12.0,15.0,5.0,6.0,4.0,22.0,58.0,4.0,7.0,24.0,27.0,64.0,34.0,4.0,6.0,4.0,,14.0,15.0,11.0,28.0,18.0,81.0,33.0,48.0,6.0,1.0,57.0,22.0,5.0,21.0,16.0,5.0,7.0,3.0,2.0,4.0,1.0,6.0,7.0,,10.0,7.0,3.0,4.0,10.0,7.0,18.0,,2.0,37.0,1.0,1.0,41.0,3.0,,14.0,8.0,,,,,81.0,6.0,8.0,0.4074074074074074,0.421875,0.39285714285714285,0.42857142857142855,0.6666666666666666,0.6521739130434783,0.7,0.6176470588235294,0.7,0.6639344262295082,0.45714285714285713,0.06578947368421052,0.07692307692307693,0.18181818181818182,0.027777777777777776,0.025,0.08108108108108109,0.01834862385321101,0.022304832713754646,0.04285714285714286,0.0196078431372549,,0.012048192771084338,0.08108108108108109,0.11304347826086956,0.09090909090909091,,,,0.2785714285714286,0.6666666666666666,0.7222222222222222,0.23076923076923078,0.125,0.04285714285714286,0.8333333333333334,0.8333333333333334,1.0,0.4142857142857143,0.3793103448275862,0.38596491228070173,0.2727272727272727,0.5,0.6,0.4,0.29411764705882354,0.8,0.0784313725490196,0.47058823529411764,0.2916666666666667,0.7357142857142858,0.38596491228070173,0.58865,0.09271523178807947,0.16091954022988506,0.06763285024154589,0.391304347826087,25.9078125,2.0,2.0,0.5,0.5,,,4.0,,1.0,,,0.038461538461538464,,,,1.0,2.0,,,,,,,1.0,0.015625,0.017241379310344827,0.5,,,,True,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,10576.0,176,26,313,310,150,121,32,623,4.0,8.0,1.0,9.0,7,24,63,301,9,4.0,10.0,6.0,12.0,4.0,30.0,9.0,,11.0,14.0,5.0,4.0,11.0,4.0,12.0,,150,0.2857142857142857,0.2857142857142857,0.2916666666666667,0.45555555555555555,0.5454545454545454,18.487394957983195,0.45454545454545453,,0.07692307692307693,0.06875,0.04,0.17777777777777778,0.5,0.5,0.25,0.2,0.1111111111111111,0.1111111111111111,0.5008666666666666,0.498046875,10.233333333333333,0.4792332268370607,2.0,7.0,,,1.0,3.0,,4.0,2.0,9.0,17.0,4.0,3.0,5.0,9.0,21.0,22.0,,,4.0,2.0,11.0,3.0,3.0,7.0,16.0,31.0,24.0,3.0,,,17.0,9.0,4.0,6.0,2.0,4.0,2.0,,1.0,2.0,,2.0,3.0,,8.0,5.0,3.0,1.0,6.0,1.0,5.0,1.0,1.0,22.0,,5.0,24.0,,3.0,5.0,4.0,,,,,31.0,2.0,4.0,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.42857142857142855,,0.3333333333333333,1.125,0.46875,1.1,0.6521739130434783,0.4666666666666667,0.16666666666666666,0.5714285714285714,,,0.02666666666666667,0.046511627906976744,0.015625,0.02158273381294964,0.06060606060606061,,,,0.10526315789473684,0.07407407407407407,0.05555555555555555,,,,0.15555555555555556,0.2857142857142857,0.6666666666666666,,1.0,0.08888888888888889,,,,0.37777777777777777,0.5294117647058824,0.5294117647058824,0.8888888888888888,,,1.0,0.1875,0.3333333333333333,0.125,0.3125,0.6,0.6222222222222222,0.5294117647058824,0.5618,0.11764705882352941,0.1724137931034483,0.1746031746031746,0.49206349206349204,25.047619047619047,3.0,3.0,0.75,0.75,,,,,2.0,,,0.045454545454545456,,,,,2.0,1.0,,,,,,,,,1.0,1.0,0.045454545454545456,,True,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,1999.0,33,-5,60,59,26,27,6,119,1.0,1.0,,,1,1,2,70,1,,2.0,2.0,3.0,1.0,7.0,3.0,,3.0,5.0,,,,,6.0,,26,,,1.0,1.0,1.0,1.4705882352941175,,,0.15789473684210525,0.1111111111111111,,1.0,1.0,1.0,,,,,0.5529,0.5529,4.7,0.43333333333333335,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,,,2.0,,,2.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,2.0,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,0.07692307692307693,,0.125,0.09523809523809523,,0.3333333333333333,,0.16666666666666666,0.14285714285714285,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,23297.0,388,109,701,693,239,140,73,1394,9.0,16.0,8.0,16.0,24,48,125,691,16,16.0,32.0,14.0,25.0,7.0,61.0,35.0,2.0,47.0,59.0,12.0,12.0,19.0,4.0,31.0,1.0,239,0.3333333333333333,0.38095238095238093,0.5,0.5327102803738317,0.5482456140350878,16.878172588832488,0.631578947368421,0.1111111111111111,0.1320754716981132,0.1323529411764706,0.12903225806451613,0.14953271028037382,0.5625,0.5625,0.2222222222222222,0.14953271028037382,0.5,0.5333333333333333,0.5046009345794392,0.4800916666666666,9.389583333333333,0.340941512125535,7.0,16.0,4.0,7.0,2.0,5.0,6.0,21.0,8.0,16.0,38.0,1.0,2.0,12.0,22.0,59.0,11.0,7.0,11.0,1.0,2.0,16.0,8.0,4.0,20.0,5.0,33.0,63.0,3.0,6.0,,38.0,16.0,5.0,11.0,8.0,3.0,5.0,2.0,3.0,7.0,2.0,10.0,12.0,3.0,10.0,7.0,3.0,1.0,7.0,,11.0,1.0,5.0,19.0,2.0,2.0,15.0,1.0,,5.0,3.0,9.0,9.0,9.0,1.0,33.0,1.0,3.0,0.9545454545454546,0.3728813559322034,0.2,0.3728813559322034,0.6363636363636364,0.5,0.5833333333333334,0.3888888888888889,0.6153846153846154,0.4125,0.5514018691588785,0.10416666666666667,0.25,,0.047619047619047616,0.04242424242424243,0.13333333333333333,0.02654867256637168,0.03597122302158273,0.02702702702702703,0.03773584905660377,0.07894736842105263,,0.2077922077922078,0.0873015873015873,0.12307692307692308,0.2,0.05454545454545454,0.1111111111111111,0.14953271028037382,0.4375,0.5833333333333334,0.2857142857142857,0.5,0.19626168224299065,0.2857142857142857,0.2857142857142857,1.0,0.35514018691588783,0.42105263157894735,0.42105263157894735,0.9375,0.5833333333333334,0.5714285714285714,0.08333333333333333,0.1388888888888889,0.4,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.7009345794392523,0.42105263157894735,0.5102375,0.04504504504504504,0.09615384615384616,0.128,0.264,24.76949152542373,,,,,,,2.0,,1.0,,,0.08823529411764706,,,,0.25,,1.0,,,,,0.25,,,,,,,0.0625,True,,
