EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceCorner3FGA,PtsPutbacks,HeaveAttempts,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,OffCorner3ReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,4755.0,79.0,4.0,135.0,137,48.0,46,19.0,272,5.0,10.0,1.0,2.0,1.0,2.0,2.0,3.0,4.0,9.0,1.0,2.0,1.0,1.0,7.0,19.0,1.0,2.0,6.0,11.0,22.0,8.0,21.0,10.0,56.0,140.0,3.0,4.0,1.0,6.0,3.0,5.0,3.0,7.0,5.0,20.0,6.0,16.0,15.0,9.0,19.0,7.0,1.0,8.0,4.0,12.0,2.0,2.0,5.0,3.0,28.0,3.0,1.0,2.0,4.0,6.0,4.0,10.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0,10.0,11.0,11.0,1.0,2.0,4.0,20.0,48.0,3.0,0.2727272727272727,0.2727272727272727,0.625,0.38095238095238093,0.42857142857142855,0.38095238095238093,0.5,0.75,0.6,0.5348837209302325,0.6,0.625,0.5833333333333334,0.6,0.6666666666666666,0.4883720930232558,0.045454545454545456,0.1,32.70440251572327,0.75,0.5,0.1,0.057692307692307696,0.08695652173913043,0.09523809523809523,0.04054054054054054,0.05263157894736842,0.08333333333333333,0.047619047619047616,0.11764705882352941,0.1,0.07692307692307693,0.125,0.043478260869565216,0.23255813953488372,0.5,0.5555555555555556,0.4,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.25,0.046511627906976744,0.5,0.5,1.0,0.4418604651162791,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.4,0.5,0.2,0.16666666666666666,0.5,0.08333333333333333,1.0,0.5,0.3333333333333333,0.7209302325581395,0.3684210526315789,0.5174244186046512,0.5163300000000001,0.4852125,0.045454545454545456,0.08695652173913043,0.10714285714285714,0.35714285714285715,8.91818181818182,24.847619047619045,0.35555555555555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,12070.0,201.0,-23.0,368.0,378,155.0,139,36.0,746,5.0,15.0,,,4.0,9.0,6.0,12.0,12.0,31.0,1.0,1.0,,,7.0,18.0,1.0,3.0,13.0,23.0,58.0,8.0,19.0,23.0,93.0,387.0,1.0,3.0,1.0,6.0,14.0,29.0,3.0,13.0,17.0,54.0,10.0,36.0,18.0,6.0,18.0,7.0,6.0,11.0,7.0,18.0,4.0,3.0,8.0,1.0,43.0,1.0,,7.0,14.0,23.0,2.0,25.0,,6.0,3.0,3.0,9.0,6.0,7.0,,3.0,16.0,5.0,7.0,19.0,31.0,29.0,3.0,10.0,5.0,54.0,155.0,5.0,0.21739130434782608,0.21739130434782608,0.75,0.42105263157894735,0.23076923076923078,0.42105263157894735,0.39655172413793105,0.3333333333333333,0.4827586206896552,0.45454545454545453,0.625,0.44047619047619047,0.5112359550561798,0.6,0.5408163265306123,0.24675324675324675,0.10344827586206896,0.2,25.67237163814181,0.5625,,0.1346153846153846,0.007751937984496124,0.1111111111111111,0.12574850299401197,0.012195121951219513,0.02040816326530612,,,0.09090909090909091,0.03571428571428571,0.28125,0.12244897959183673,,0.19480519480519481,0.3333333333333333,0.4166666666666667,0.6,0.15584415584415584,0.5,0.6,0.4025974025974026,0.3870967741935484,0.4,0.08333333333333333,0.012987012987012988,1.0,1.0,1.0,0.23376623376623376,0.3888888888888889,0.3888888888888889,0.7142857142857143,,,0.25,0.21428571428571427,0.4444444444444444,,,0.30952380952380953,0.23076923076923078,0.44155844155844154,0.3888888888888889,0.4466038961038962,0.3529,0.45258214285714293,0.11904761904761904,0.15384615384615385,0.06451612903225806,0.5806451612903226,11.877586206896554,24.88421052631579,0.421195652173913,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,3.0,3.0,5.0,2.0,4.0,2.0,2.0,4.0,1.0,3.0,1.0,0.16666666666666666,0.03225806451612903,0.15384615384615385,0.02857142857142857,0.03333333333333333,0.07142857142857142,0.25,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,2078.0,35.0,10.0,66.0,65,31.0,34,7.0,131,2.0,3.0,,1.0,2.0,3.0,,,1.0,1.0,,,,,,,,,,3.0,4.0,,,4.0,10.0,54.0,,1.0,,,2.0,3.0,,,4.0,8.0,6.0,,,,,,,,,,,,,,,1.0,,4.0,2.0,7.0,1.0,8.0,,1.0,1.0,,4.0,2.0,,,2.0,4.0,3.0,2.0,4.0,2.0,4.0,,1.0,1.0,8.0,31.0,1.0,1.0,1.0,,,,,0.75,,0.6666666666666666,0.75,,0.6666666666666666,0.8333333333333334,,0.8,,,,13.513513513513514,1.0,,0.09523809523809523,0.041666666666666664,0.3076923076923077,0.17647058823529413,0.030303030303030304,,,0.1,0.2857142857142857,,,0.2,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,0.6666666666666666,,,,,0.75,,0.580625,0.5893,0.6505333333333333,0.2,0.2,,0.8,4.725,,0.4696969696969697,,,,,,1.0,,,,,,,,,,,,,1.0,,,,0.5,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,23485.0,391.0,-11.0,714.0,733,289.0,287,75.0,1447,37.0,67.0,3.0,7.0,18.0,29.0,7.0,17.0,3.0,9.0,,2.0,,2.0,,3.0,1.0,,3.0,47.0,93.0,,5.0,28.0,122.0,726.0,5.0,9.0,2.0,15.0,24.0,42.0,,5.0,17.0,65.0,74.0,20.0,,,2.0,,12.0,13.0,4.0,17.0,4.0,,6.0,5.0,38.0,12.0,,10.0,15.0,28.0,13.0,41.0,2.0,25.0,13.0,12.0,11.0,9.0,12.0,3.0,2.0,23.0,4.0,24.0,58.0,32.0,36.0,4.0,15.0,5.0,65.0,289.0,5.0,0.7872340425531915,0.8409090909090909,,,,,0.5053763440860215,0.5555555555555556,0.5714285714285714,0.47959183673469385,0.45454545454545453,0.5106382978723404,0.5350877192982456,0.5357142857142857,0.5701754385964912,0.05102040816326531,0.12903225806451613,0.14925373134328357,17.061021170610214,0.4782608695652174,,0.0684931506849315,0.047244094488188976,0.09433962264150944,0.07692307692307693,0.040123456790123455,0.06930693069306931,0.014705882352941176,0.047058823529411764,0.08433734939759036,0.06153846153846154,0.056338028169014086,0.12987012987012986,0.05555555555555555,0.6836734693877551,0.5522388059701493,0.6491228070175439,0.7837837837837838,0.17346938775510204,0.4117647058823529,0.4666666666666667,0.09183673469387756,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.02040816326530612,,,,0.030612244897959183,,,,0.6363636363636364,0.42857142857142855,0.09090909090909091,0.6170212765957447,0.6206896551724138,0.0425531914893617,,0.06382978723404255,,0.7346938775510204,,0.5523773195876288,0.5931642857142857,0.5177413043478261,0.13761467889908258,0.14423076923076922,0.12295081967213115,0.5327868852459017,3.73978494623656,34.89999999999999,0.40476190476190477,,,5.0,2.0,1.0,3.0,3.0,,2.0,,4.0,3.0,,12.0,8.0,,14.0,6.0,7.0,,0.11764705882352941,,0.10344827586206896,0.014285714285714285,0.017241379310344827,,0.42857142857142855,0.8571428571428571,,1.0,6.0,1.0,1.0,3.0,2.0,2.0,4.0,0.3333333333333333,0.09090909090909091,,,,,,,,True,,,,,,,,
714,1610612738,Michael Finley,Michael Finley,714,BOS,3847.0,64.0,21.0,120.0,120,46.0,61,6.0,240,,,,,,,1.0,1.0,1.0,5.0,1.0,1.0,,,1.0,4.0,,,1.0,2.0,6.0,2.0,5.0,2.0,12.0,106.0,,1.0,,,,,,1.0,2.0,2.0,2.0,2.0,6.0,,4.0,1.0,,3.0,,3.0,,,,1.0,6.0,,,2.0,6.0,10.0,,10.0,,3.0,3.0,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,2.0,46.0,1.0,0.5,0.5,1.0,0.4,,0.4,0.3333333333333333,,,0.45454545454545453,,,0.5,,0.5,0.45454545454545453,,,9.375,,,0.14285714285714285,,0.14285714285714285,0.14285714285714285,,,,,0.1,0.14285714285714285,0.16666666666666666,0.2,,,,,,0.09090909090909091,1.0,1.0,0.45454545454545453,0.2,0.2,1.0,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.25,0.25,1.0,,,,,,,,1.0,,0.45454545454545453,0.25,0.4827727272727273,0.4269,0.56565,,,,0.16666666666666666,17.133333333333336,24.720000000000002,0.38333333333333336,,,,2.0,,2.0,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,15005.0,250.0,-49.0,447.0,464,192.0,179,48.0,911,24.0,43.0,8.0,15.0,4.0,9.0,2.0,10.0,6.0,15.0,,1.0,,1.0,,,,,,32.0,68.0,,1.0,25.0,89.0,493.0,8.0,17.0,,27.0,8.0,20.0,,1.0,15.0,31.0,46.0,18.0,,,,,11.0,2.0,,2.0,,,1.0,1.0,4.0,17.0,,4.0,19.0,33.0,23.0,56.0,2.0,8.0,5.0,3.0,3.0,1.0,7.0,2.0,2.0,10.0,2.0,12.0,25.0,28.0,34.0,6.0,15.0,5.0,31.0,192.0,5.0,0.71875,0.8214285714285714,,,,,0.47058823529411764,0.47058823529411764,0.4,0.463768115942029,0.47058823529411764,0.38095238095238093,0.536144578313253,0.6136363636363636,0.5166666666666667,0.014492753623188406,0.16176470588235295,0.23255813953488372,18.415841584158418,0.3,,0.14615384615384616,0.10828025477707007,0.06153846153846154,0.11794871794871795,0.11219512195121951,0.10526315789473684,0.10638297872340426,0.11320754716981132,0.125,0.1951219512195122,0.12195121951219512,0.06,0.07692307692307693,0.6231884057971014,0.5581395348837209,0.7272727272727273,0.7083333333333334,0.14492753623188406,0.2,0.2222222222222222,0.21739130434782608,0.4,0.4,0.8333333333333334,0.014492753623188406,,,,,,,,0.8823529411764706,0.5333333333333333,,0.42857142857142855,0.4444444444444444,0.047619047619047616,,,,0.6376811594202898,,0.5118956521739129,0.5645,0.48163809523809525,0.19230769230769232,0.19480519480519481,0.30337078651685395,0.34831460674157305,6.097058823529412,23.2,0.42953020134228187,,,11.0,,6.0,10.0,2.0,,3.0,5.0,2.0,3.0,,5.0,4.0,,5.0,3.0,3.0,,0.1,,0.625,0.125,0.13513513513513514,0.06666666666666667,0.6,0.5,,,8.0,,1.0,4.0,,,1.0,0.375,,0.09090909090909091,,,,,,,True,,,,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,8220.0,137.0,21.0,261.0,259,103.0,108,24.0,520,12.0,17.0,3.0,4.0,2.0,2.0,4.0,12.0,9.0,23.0,,,,,,1.0,1.0,,,25.0,52.0,,1.0,6.0,56.0,237.0,3.0,4.0,1.0,8.0,11.0,19.0,,,4.0,26.0,32.0,18.0,,,1.0,,3.0,7.0,,7.0,,,5.0,1.0,14.0,5.0,,4.0,20.0,26.0,7.0,33.0,1.0,5.0,3.0,2.0,3.0,3.0,1.0,,,4.0,1.0,6.0,14.0,7.0,6.0,,1.0,2.0,26.0,103.0,2.0,0.64,0.7272727272727273,,,,,0.4807692307692308,0.75,0.5789473684210527,0.4716981132075472,0.6,0.5789473684210527,0.5,0.6666666666666666,0.6190476190476191,0.018867924528301886,0.057692307692307696,0.058823529411764705,20.547945205479454,0.75,,0.24691358024691357,0.05,0.1111111111111111,0.20512820512820512,0.058823529411764705,0.08695652173913043,,0.03225806451612903,0.2571428571428571,0.2,0.2692307692307692,0.16666666666666666,0.04,0.32075471698113206,0.7058823529411765,0.75,0.75,0.22641509433962265,0.3333333333333333,0.36363636363636365,0.4339622641509434,0.391304347826087,0.4090909090909091,0.5555555555555556,,,,,0.018867924528301886,,,,0.8,0.75,0.2,0.10526315789473684,1.0,,,,,0.33962264150943394,,0.4589179245283018,0.6024099999999999,0.4232368421052632,0.018518518518518517,0.018867924528301886,0.14285714285714285,0.4642857142857143,10.553846153846154,25.8,0.3946360153256705,,,2.0,1.0,2.0,2.0,,,,2.0,1.0,,,2.0,1.0,,2.0,1.0,2.0,,0.08333333333333333,0.043478260869565216,0.2,0.10526315789473684,0.11764705882352941,,0.5,0.5,,,6.0,,,2.0,,,1.0,,,,1.0,1.0,,,,,True,,,,,,,,
739,1610612738,Rasheed Wallace,Rasheed Wallace,739,BOS,15600.0,260.0,-2.0,461.0,473,167.0,156,53.0,934,5.0,9.0,,1.0,2.0,2.0,9.0,25.0,7.0,16.0,4.0,8.0,,2.0,8.0,29.0,2.0,1.0,7.0,21.0,50.0,12.0,37.0,16.0,94.0,476.0,1.0,3.0,2.0,6.0,5.0,15.0,1.0,9.0,8.0,21.0,34.0,8.0,36.0,,29.0,8.0,2.0,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,,,15.0,26.0,42.0,2.0,44.0,,8.0,6.0,2.0,2.0,1.0,3.0,,1.0,5.0,2.0,32.0,56.0,23.0,21.0,1.0,9.0,2.0,21.0,167.0,2.0,0.8095238095238095,0.8095238095238095,1.0,0.32432432432432434,0.1111111111111111,0.32432432432432434,0.42,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.5,0.2708333333333333,0.4845360824742268,0.5,0.3620689655172414,0.42528735632183906,0.04,0.2222222222222222,19.50286806883365,0.4,,0.1793103448275862,,0.22058823529411764,0.19248826291079812,0.009216589861751152,,,,0.18518518518518517,0.1951219512195122,0.16,0.1836734693877551,,0.10344827586206896,0.5555555555555556,0.7142857142857143,0.8,0.28735632183908044,0.36,0.36,0.1839080459770115,0.4375,0.4375,0.8571428571428571,0.09195402298850575,0.5,0.5,1.0,0.3333333333333333,0.27586206896551724,0.27586206896551724,1.0,0.2,,0.4,0.08333333333333333,1.0,0.08333333333333333,,0.2916666666666667,0.14285714285714285,0.5287356321839081,0.27586206896551724,0.45980402298850565,0.4309,0.43720625,0.09473684210526316,0.15517241379310345,0.06382978723404255,0.22340425531914893,10.325999999999999,24.864864864864863,0.36225596529284165,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,2.0,,9.0,7.0,,9.0,7.0,5.0,0.5,,,0.045454545454545456,0.04,0.023255813953488372,0.3157894736842105,0.7777777777777778,0.7777777777777778,0.5,,,,,2.0,,,2.0,,,0.14285714285714285,,,1.0,,,,True,,,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,14869.0,248.0,-5.0,465.0,479,189.0,185,48.0,944,19.0,36.0,,2.0,6.0,11.0,6.0,14.0,4.0,23.0,1.0,1.0,,,1.0,4.0,,,1.0,29.0,73.0,2.0,5.0,24.0,88.0,458.0,1.0,6.0,,2.0,9.0,27.0,,1.0,14.0,32.0,6.0,52.0,3.0,3.0,4.0,1.0,8.0,53.0,12.0,65.0,8.0,4.0,42.0,6.0,142.0,4.0,,11.0,15.0,29.0,9.0,38.0,,15.0,7.0,8.0,15.0,12.0,7.0,1.0,3.0,22.0,10.0,6.0,15.0,32.0,39.0,3.0,16.0,5.0,32.0,189.0,5.0,0.10344827586206896,0.10344827586206896,0.5,0.4,,0.4,0.3972602739726027,0.16666666666666666,0.3333333333333333,0.41025641025641024,0.16666666666666666,0.32142857142857145,0.4583333333333333,0.16666666666666666,0.42105263157894735,0.0641025641025641,0.1095890410958904,0.16666666666666666,22.77992277992278,0.6818181818181818,,0.10204081632653061,0.025,0.16417910447761194,0.12149532710280374,0.045454545454545456,0.01639344262295082,,0.05263157894736842,0.06557377049180328,0.11627906976744186,0.13953488372093023,0.14285714285714285,,0.46153846153846156,0.5277777777777778,0.6333333333333333,0.15789473684210525,0.1794871794871795,0.42857142857142855,0.46153846153846156,0.2948717948717949,0.17391304347826086,0.18181818181818182,,0.01282051282051282,1.0,1.0,1.0,0.05128205128205128,0.25,0.25,,0.3333333333333333,,,0.39285714285714285,0.5454545454545454,,,0.03571428571428571,,0.5256410256410257,0.25,0.4949044871794871,0.431875,0.4873821428571428,0.17582417582417584,0.18604651162790697,0.022727272727272728,0.36363636363636365,7.463013698630138,25.199999999999996,0.4064516129032258,,,,5.0,5.0,3.0,4.0,,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,,4.0,,0.07142857142857142,0.043478260869565216,0.14285714285714285,0.13157894736842105,0.16129032258064516,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,825.0,14.0,6.0,29.0,30,26.0,25,2.0,59,1.0,1.0,,,1.0,1.0,,3.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,,,2.0,5.0,1.0,2.0,,7.0,26.0,,1.0,,,2.0,4.0,1.0,2.0,,7.0,2.0,2.0,3.0,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,1.0,2.0,3.0,1.0,4.0,1.0,,,,,,,,,,,2.0,2.0,,,,,,7.0,26.0,,0.5,0.5,1.0,0.5,0.5,0.5,0.4,,0.5,0.5,,0.5833333333333334,0.5,,0.5833333333333334,0.2857142857142857,,,22.580645161290324,,,0.3333333333333333,0.16666666666666666,0.25,0.3,0.1111111111111111,,0.2,,,,0.6666666666666666,0.3333333333333333,0.25,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,,,0.42857142857142855,,0.5233928571428571,0.4307,0.541075,,,,1.0,8.98,23.1,0.896551724137931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
