EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,DefLongMidRangeReboundPct,FTDefRebounds,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,DefFTReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,BlockedLongMidRange,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceFtPoints,HeaveAttempts,SelfOReb,BlockedShortMidRange,OffensiveGoaltends,SelfORebPct,SecondChanceCorner3Frequency,OffLongMidRangeReboundPct,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffCorner3ReboundPct
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,7772.0,130.0,-48.0,239.0,238.0,98.0,103.0,30.0,477.0,7.0,15.0,4.0,7.0,1.0,2.0,5.0,12.0,4.0,13.0,1.0,3.0,7.0,13.0,29.0,4.0,13.0,9.0,47.0,289.0,1.0,1.0,8.0,14.0,3.0,7.0,8.0,33.0,10.0,16.0,12.0,13.0,4.0,4.0,14.0,6.0,20.0,4.0,2.0,6.0,3.0,5.0,46.0,2.0,1.0,6.0,1.0,7.0,3.0,10.0,2.0,1.0,1.0,5.0,1.0,5.0,1.0,6.0,1.0,4.0,8.0,11.0,1.0,12.0,1.0,1.0,3.0,3.0,33.0,98.0,4.0,2.0,0.38461538461538464,0.38461538461538464,1.0,0.3076923076923077,0.42857142857142855,0.3076923076923077,0.4482758620689655,0.5714285714285714,0.4523809523809524,0.5952380952380952,0.5,0.66,0.30952380952380953,0.13793103448275862,0.2,0.5,19.62962962962963,0.8333333333333334,0.016666666666666666,0.013888888888888888,0.14634146341463414,0.05714285714285714,0.06930693069306931,0.028037383177570093,0.08333333333333333,0.06451612903225806,0.03125,0.15384615384615385,0.13333333333333333,0.35714285714285715,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.047619047619047616,0.5,1.0,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.6,0.30952380952380953,0.3076923076923077,0.3076923076923077,1.0,0.5,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.3076923076923077,0.4882654761904763,0.44447499999999995,0.46058095238095237,0.06818181818181818,0.0967741935483871,0.7021276595744681,8.13448275862069,25.915384615384617,0.4100418410041841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101211,1610612766,Stephen Graham,Stephen Graham,101211,CHA,271.0,5.0,-1.0,9.0,9.0,9.0,9.0,2.0,18.0,,,,,,1.0,,2.0,,1.0,,,1.0,,3.0,,1.0,,,8.0,,,,3.0,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,9.0,1.0,,,,,,,,,,,,,,0.25,,,,45.45454545454545,1.0,,,,,,,,,,,,,,,,0.25,,,0.5,,,,0.25,,,,,,,0.25,,0.25,,0.38456250000000003,,0.38456250000000003,,,,13.566666666666668,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1716,1610612766,Larry Hughes,Larry Hughes,1716,CHA,837.0,14.0,-12.0,27.0,30.0,25.0,23.0,3.0,57.0,,1.0,,1.0,,,1.0,2.0,1.0,2.0,,,1.0,1.0,3.0,1.0,2.0,2.0,7.0,39.0,1.0,,1.0,3.0,,1.0,2.0,4.0,2.0,,3.0,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,,2.0,3.0,5.0,1.0,6.0,,,,,,,2.0,2.0,2.0,1.0,5.0,1.0,,2.0,,,1.0,,4.0,25.0,3.0,,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.25,0.5833333333333334,0.4,0.4,0.3333333333333333,1.0,,26.666666666666668,,0.6,,0.3333333333333333,0.125,0.45454545454545453,0.08333333333333333,,0.14285714285714285,0.5,0.3333333333333333,0.3333333333333333,0.2,,,,,,,0.4,0.5,0.5,1.0,0.4,0.5,0.5,1.0,,0.25,,0.25,,0.6,0.5,0.44403,,0.444225,0.16666666666666666,0.25,0.5714285714285714,13.699999999999998,26.1,0.9259259259259259,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,1351.0,23.0,-11.0,43.0,46.0,28.0,37.0,5.0,89.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,4.0,,,,,,5.0,9.0,,,4.0,14.0,59.0,,,2.0,6.0,,,4.0,8.0,8.0,2.0,,,,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,4.0,1.0,7.0,1.0,8.0,1.0,1.0,,,,,3.0,3.0,1.0,1.0,6.0,3.0,,4.0,,,1.0,1.0,8.0,28.0,3.0,1.0,0.8,0.8,,,,,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.6363636363636364,0.5,,,,,29.787234042553195,,0.14285714285714285,,0.4444444444444444,0.16666666666666666,0.3125,0.058823529411764705,,0.16666666666666666,,0.6,0.25,0.3333333333333333,1.0,1.0,0.6666666666666666,0.2222222222222222,0.5,0.5,0.4444444444444444,0.25,0.25,1.0,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.49783333333333335,,0.46255,0.1,0.1,0.5714285714285714,9.244444444444444,,0.6511627906976745,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,7313.0,122.0,-48.0,225.0,225.0,84.0,91.0,30.0,450.0,5.0,5.0,2.0,2.0,4.0,7.0,3.0,5.0,1.0,9.0,1.0,,4.0,12.0,17.0,1.0,9.0,1.0,28.0,272.0,4.0,1.0,3.0,5.0,,4.0,1.0,7.0,16.0,8.0,3.0,9.0,1.0,1.0,10.0,3.0,13.0,2.0,1.0,6.0,,4.0,29.0,1.0,4.0,2.0,3.0,8.0,7.0,15.0,1.0,1.0,,4.0,1.0,3.0,5.0,9.0,2.0,5.0,10.0,2.0,1.0,2.0,,,,1.0,7.0,84.0,2.0,1.0,0.6666666666666666,0.7272727272727273,1.0,0.1111111111111111,,0.1111111111111111,0.7058823529411765,0.6,0.5192307692307693,0.3333333333333333,0.5185185185185185,0.35,0.34615384615384615,0.058823529411764705,,0.14285714285714285,14.0625,0.4444444444444444,0.05084745762711865,0.05714285714285714,0.05263157894736842,0.029411764705882353,0.05154639175257732,0.04807692307692308,0.16666666666666666,0.03333333333333333,0.0625,0.08,,0.19230769230769232,1.0,1.0,0.6,0.2692307692307692,0.5714285714285714,0.6666666666666666,0.19230769230769232,0.6,0.6,1.0,0.34615384615384615,0.1111111111111111,0.1111111111111111,1.0,0.2,0.2222222222222222,1.0,0.4444444444444444,,0.5384615384615384,0.1111111111111111,0.4557153846153846,0.40825,0.43117777777777777,,,0.25,9.270588235294118,25.644444444444442,0.37333333333333335,,,1.0,0.05555555555555555,3.0,,2.0,1.0,2.0,,0.3,,0.5,2.0,2.0,4.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.2222222222222222,0.0625,0.5,0.4,1.0,0.5,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,614.0,10.0,-1.0,22.0,21.0,22.0,16.0,3.0,43.0,,,,,,,,,1.0,2.0,2.0,1.0,2.0,,,2.0,3.0,,6.0,26.0,,2.0,,,2.0,3.0,,6.0,,,6.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,6.0,22.0,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,1.0,1.0,1.0,1.0,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,,,0.6666666666666666,0.5,1.0,0.5,0.50235,0.45487500000000003,0.50235,,,1.0,,24.5,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.75,0.75,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,1.0,,,,,,,,,,True,,,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,53.0,1.0,-1.0,2.0,3.0,2.0,3.0,,5.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,50.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.5708,,0.5708,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2199,1610612766,Tyson Chandler,Tyson Chandler,2199,CHA,1577.0,26.0,4.0,50.0,49.0,44.0,26.0,6.0,99.0,2.0,3.0,2.0,2.0,,,,,,,,,,2.0,3.0,,,,4.0,50.0,2.0,,2.0,2.0,,,,4.0,2.0,2.0,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,1.0,3.0,4.0,2.0,6.0,2.0,2.0,,,,,2.0,2.0,2.0,3.0,7.0,4.0,2.0,1.0,1.0,,1.0,,4.0,44.0,1.0,,0.5,1.0,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,,8.771929824561404,,0.2,0.14285714285714285,0.125,,0.17391304347826086,0.10526315789473684,,,,,0.25,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.6107666666666667,0.5895,0.615,0.3333333333333333,0.3333333333333333,1.0,,,0.88,,,2.0,0.25,,1.0,2.0,2.0,2.0,,,1.0,,1.0,2.0,1.0,2.0,2.0,,,,,1.0,,1.0,0.5,0.5,0.5,,0.25,0.5,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,6915.0,115.0,-42.0,212.0,208.0,71.0,83.0,26.0,420.0,10.0,21.0,5.0,8.0,,3.0,7.0,13.0,2.0,11.0,,,4.0,17.0,37.0,2.0,13.0,18.0,58.0,252.0,5.0,1.0,5.0,10.0,,5.0,6.0,16.0,16.0,18.0,6.0,10.0,2.0,7.0,7.0,1.0,8.0,1.0,,5.0,,2.0,17.0,1.0,2.0,2.0,6.0,8.0,3.0,11.0,4.0,1.0,3.0,9.0,,4.0,2.0,11.0,2.0,2.0,9.0,13.0,1.0,22.0,1.0,5.0,7.0,2.0,16.0,71.0,5.0,2.0,0.47058823529411764,0.47058823529411764,1.0,0.15384615384615385,,0.16666666666666666,0.4594594594594595,0.5,0.4,0.3333333333333333,0.46551724137931033,0.3888888888888889,0.26,0.1891891891891892,0.3333333333333333,,28.870292887029287,0.8181818181818182,0.10714285714285714,0.031746031746031744,0.05263157894736842,0.03225806451612903,0.0851063829787234,0.031914893617021274,,0.037037037037037035,0.0967741935483871,0.041666666666666664,0.07142857142857142,0.42,0.47619047619047616,0.7142857142857143,0.4,0.06,,,0.26,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.22,0.18181818181818182,0.18181818181818182,1.0,,0.5333333333333333,0.625,0.26666666666666666,,0.68,0.2,0.5116020408163265,0.5816333333333333,0.5261928571428571,0.125,0.16279069767441862,0.27586206896551724,7.454054054054053,27.853846153846156,0.33490566037735847,,,,0.0625,,,1.0,,1.0,,,0.2222222222222222,,1.0,5.0,1.0,4.0,,,5.0,,1.0,,,1.0,0.2,0.16666666666666666,0.2857142857142857,,0.06896551724137931,1.0,0.8333333333333334,0.2,,0.06896551724137931,,2.0,,1.0,,,,0.04,,,,,,0.06666666666666667,,1.0,2.0,1.0,1.0,1.0,1.0,0.043478260869565216,0.16666666666666666,,True,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,7403.0,123.0,-43.0,228.0,225.0,88.0,92.0,28.0,453.0,6.0,15.0,3.0,7.0,,,6.0,8.0,1.0,5.0,,,1.0,12.0,23.0,4.0,10.0,16.0,52.0,274.0,1.0,,3.0,7.0,2.0,3.0,9.0,21.0,16.0,8.0,12.0,5.0,1.0,4.0,4.0,3.0,7.0,2.0,1.0,1.0,,3.0,17.0,,1.0,8.0,15.0,28.0,1.0,29.0,4.0,3.0,1.0,2.0,,,1.0,3.0,,4.0,6.0,22.0,2.0,26.0,,,10.0,3.0,21.0,88.0,,3.0,0.6666666666666666,0.6666666666666666,1.0,0.4,0.6666666666666666,0.4,0.5217391304347826,0.42857142857142855,0.5454545454545454,0.6,0.5652173913043478,0.6176470588235294,0.30303030303030304,0.17391304347826086,0.26666666666666666,,19.06614785992218,0.6666666666666666,0.25862068965517243,0.014925373134328358,0.20512820512820512,,0.23711340206185566,0.009900990099009901,,,0.22580645161290322,0.11538461538461539,0.38461538461538464,0.45454545454545453,0.4,0.5454545454545454,0.5,,,,0.24242424242424243,0.75,0.75,0.8333333333333334,0.15151515151515152,0.2,0.2,1.0,,0.7,0.42857142857142855,0.1,,0.7575757575757576,0.2,0.5508939393939394,0.4852,0.6061650000000001,0.23255813953488372,0.30303030303030304,0.40384615384615385,6.660869565217391,24.42,0.38596491228070173,,,,0.3333333333333333,5.0,2.0,6.0,5.0,6.0,,0.5,0.2222222222222222,,1.0,1.0,1.0,4.0,,,2.0,,,,,2.0,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,0.07692307692307693,3.0,5.0,2.0,2.0,,,,0.15151515151515152,0.6,0.6,1.0,,,0.2,1.0,,2.0,,,1.0,,,,0.041666666666666664,True,,,,
