EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FtPoints,Points,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyPointsPct,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGM,PenaltyFG3M,PtsUnassisted2s,ThreePtAssists,Corner3Assists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3Accuracy,DefThreePtRebounds,Travels,PenaltyTurnovers,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,AtRimAssists,BadPassTurnovers,SecondChanceArc3Frequency,Arc3FGM,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Arc3Assists,Steals,LostBallSteals,SecondChanceAtRimFGA,SecondChanceFG2A,SelfOReb,Offensive Fouls,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,Fg2aBlocked,OffThreePtRebounds,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,on,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,HeaveAttempts,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,DefensiveGoaltends
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,95.0,2,-3,3,3,,,,6,,,,6,,,,,,,66.66666666666667,,,,0.3793,,,,,,,,1.0,1.0,,,2.0,,,,,,,1.0,,2.0,,1.0,,,,,,1.0,1.0,0.5,,,,,,,,,0.5,0.5,6.9,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,473.0,8,-9,16,16,16.0,16.0,1.0,32,,,,20,,,1.0,3.0,16.0,,41.17647058823529,,,0.5,0.512425,0.512425,,1.0,1.0,2.0,,,1.0,4.0,,3.0,5.0,2.0,,,,,,2.0,,4.0,,1.0,1.0,1.0,,,,0.25,0.25,0.4166666666666667,0.5,0.5,1.0,1.0,,,,,0.2,0.2,7.45,,1.0,,1.0,4.0,3.0,5.0,,1.0,1.0,1.0,2.0,,,,,5.0,0.25,0.25,0.4166666666666667,0.25,,0.16666666666666666,0.14285714285714285,,,0.3333333333333333,,0.25,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,2.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,153.0,3,-7,4,4,,,,8,,,,10,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,19197.0,320,4,630,635,186.0,160.0,55.0,1265,23.0,8.0,43.0,673,12.0,22.0,4.0,16.0,186.0,0.6935483870967742,11.223021582733812,0.3709677419354839,0.47058823529411764,0.8064516129032258,0.5485540983606558,0.52260625,24.676744186046516,0.29523809523809524,3.0,7.0,10.0,20.0,9.0,19.0,19.0,10.0,85.0,12.0,57.0,9.0,13.0,3.0,30.0,12.0,5.0,14.0,1.0,4.0,0.6666666666666666,0.6666666666666666,1.0,0.4418604651162791,0.4523809523809524,0.47368421052631576,0.6048387096774194,0.6268656716417911,0.11290322580645161,0.42857142857142855,0.6,1.0,0.3225806451612903,0.5,0.5,1.0,0.08955223880597014,0.18181818181818182,8.273684210526316,3.0,5.0,4.0,2.0,5.0,3.0,13.0,1.0,13.0,25.0,1.0,26.0,3.0,1.0,3.0,3.0,13.0,0.4,0.29411764705882354,0.3333333333333333,0.05555555555555555,0.005649717514124294,0.07432432432432433,0.0038022813688212928,0.019230769230769232,0.02857142857142857,0.1016949152542373,1.0,0.08064516129032258,0.6,0.6,0.3333333333333333,0.23529411764705882,0.15294117647058825,3.0,7.0,1.0,2.0,6.0,4.0,1.0,6.0,2.0,5.0,1.0,11.0,,,3.0,,0.16666666666666666,0.5454545454545454,0.047619047619047616,0.11290322580645161,0.42857142857142855,0.42857142857142855,0.25,9.0,,2.0,0.14516129032258066,0.15217391304347827,0.125,1.0,2.0,5.0,5.0,0.3333333333333333,9.0,9.0,0.391304347826087,0.391304347826087,1.0,0.4090909090909091,3.0,9.0,4.0,1.0,1.0,,1.0,,,0.3333333333333333,0.679175,,1.0,2.0,,0.10526315789473684,0.2857142857142857,,,,0.058823529411764705,,False,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,5.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.5,0.15,0.6666666666666666,1.0,1.0,0.3333333333333333,0.125,0.044444444444444446,0.03529411764705882,,,,,,,,,,,,,,,,,,,,,,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,22140.0,369,52,720,718,228.0,177.0,66.0,1438,28.0,6.0,37.0,750,8.0,28.0,19.0,37.0,228.0,0.2740740740740741,21.45545796737767,0.2074074074074074,0.17647058823529413,0.6592592592592592,0.5220222222222223,0.47599411764705885,24.68648648648649,0.31666666666666665,35.0,52.0,2.0,9.0,54.0,98.0,9.0,30.0,165.0,84.0,27.0,10.0,13.0,2.0,29.0,34.0,1.0,41.0,5.0,18.0,0.7777777777777778,0.875,1.0,0.24324324324324326,0.24324324324324326,0.5510204081632653,0.5,0.5392156862745098,0.3851851851851852,0.6730769230769231,0.7446808510638298,0.7428571428571429,0.06666666666666667,0.2222222222222222,0.25,1.0,0.12162162162162163,0.16216216216216217,6.844897959183673,8.0,21.0,2.0,13.0,26.0,15.0,53.0,10.0,42.0,65.0,16.0,81.0,11.0,7.0,11.0,9.0,53.0,0.5,0.5588235294117647,0.6022727272727273,0.15441176470588236,0.05291005291005291,0.1676300578034682,0.05136986301369863,,0.21794871794871795,0.16666666666666666,0.8181818181818182,0.15555555555555556,0.38095238095238093,0.4,1.0,0.058823529411764705,0.3212121212121212,11.0,25.0,1.0,4.0,24.0,3.0,,9.0,1.0,9.0,3.0,18.0,4.0,5.0,4.0,5.0,0.5,0.5,0.10655737704918032,0.18518518518518517,0.44,0.4583333333333333,0.5,16.0,2.0,6.0,0.21621621621621623,0.22,0.20833333333333334,2.0,4.0,7.0,6.0,0.09523809523809523,7.0,7.0,0.25,0.25925925925925924,1.0,0.25,3.0,7.0,4.0,11.0,17.0,4.0,4.0,0.09333333333333334,0.06451612903225806,0.5238095238095238,0.5160617647058823,6.0,10.0,7.0,5.0,0.07142857142857142,0.09615384615384616,0.04,0.04854368932038835,0.0410958904109589,0.29411764705882354,0.6,False,7.0,2.0,3.0,9.0,6.0,30.0,,1.0,7.0,3.0,,,,,4.0,,0.5294117647058824,0.5714285714285714,0.625,0.3684210526315789,0.7272727272727273,0.6363636363636364,0.14285714285714285,0.09523809523809523,0.5,,0.18181818181818182,1.0,1.0,2.0,12.0,2.0,1.0,1.0,3.0,4.0,1.0,0.5,0.05405405405405406,0.047619047619047616,0.1111111111111111,0.03571428571428571,0.038461538461538464,0.05263157894736842,0.06666666666666667,0.5,1.0,0.5,1.0,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,5912.0,99,-2,182,192,80.0,60.0,19.0,374,8.0,2.0,15.0,205,8.0,8.0,2.0,8.0,80.0,0.75,9.70873786407767,0.4,0.25,0.95,0.5614525,0.5353125000000001,24.14666666666667,0.43956043956043955,4.0,4.0,3.0,7.0,4.0,5.0,8.0,,32.0,8.0,21.0,3.0,5.0,1.0,12.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.875,0.5333333333333333,0.5333333333333333,0.8,0.8,0.8,0.2,1.0,1.0,1.0,0.35,0.42857142857142855,0.42857142857142855,1.0,0.05,0.2,3.2,,,6.0,,,,12.0,,11.0,12.0,1.0,13.0,4.0,2.0,4.0,2.0,12.0,,0.75,0.75,0.13580246913580246,,0.11827956989247312,,,0.20689655172413793,,0.5,,,,,0.75,0.375,,1.0,3.0,4.0,,2.0,,,,,,,,,1.0,,0.5,,0.1724137931034483,0.05,,,0.5,,,,,,,1.0,1.0,2.0,,1.0,5.0,5.0,0.625,0.625,0.8,0.625,2.0,4.0,,,,,,,,,0.54435,,,,,,,,,,,,False,,,1.0,,,,,,1.0,4.0,,,,,2.0,,,,,1.0,,,,,0.5,,,,,,,,1.0,,,1.0,,,,,,,0.1111111111111111,,,,,,,3.0,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,3893.0,65,-18,123,132,46.0,33.0,7.0,255,,,,143,,,3.0,9.0,46.0,,23.846153846153847,,,0.6,0.52537,0.5179555555555555,,0.37398373983739835,10.0,12.0,,,13.0,20.0,,11.0,37.0,24.0,,,1.0,,3.0,11.0,1.0,16.0,4.0,10.0,0.9230769230769231,0.9230769230769231,,,,0.65,0.65,0.7115384615384616,0.6,0.8333333333333334,0.9090909090909091,0.9,,,,,0.38461538461538464,0.38461538461538464,4.984999999999999,1.0,3.0,,7.0,9.0,5.0,19.0,1.0,2.0,6.0,1.0,7.0,,,,,19.0,0.7777777777777778,0.7777777777777778,0.8636363636363636,0.04878048780487805,0.03225806451612903,0.09090909090909091,0.02127659574468085,0.07142857142857142,,0.08333333333333333,,0.15,0.3333333333333333,0.5,1.0,,0.5135135135135135,2.0,5.0,,,2.0,1.0,,1.0,,4.0,1.0,5.0,,,3.0,,,0.2,0.08333333333333333,0.25,0.4,0.4,,3.0,1.0,,0.21428571428571427,0.2222222222222222,0.2,,,,,,,,,,,,1.0,,,1.0,3.0,,2.0,,,0.3333333333333333,0.3473,5.0,5.0,2.0,,0.1,0.08333333333333333,,,,0.5555555555555556,1.0,False,1.0,,,2.0,1.0,5.0,,,1.0,,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,1.0,1.0,1.0,,,,0.13513513513513514,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,1.0
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,24503.0,408,53,795,799,230.0,177.0,67.0,1594,42.0,18.0,52.0,831,21.0,42.0,20.0,34.0,230.0,0.4094488188976378,19.134396355353076,0.33070866141732286,0.43902439024390244,0.5590551181102362,0.49030314960629917,0.4740097560975611,24.984615384615385,0.2893081761006289,11.0,19.0,2.0,10.0,35.0,75.0,17.0,37.0,158.0,28.0,42.0,46.0,59.0,8.0,131.0,32.0,4.0,46.0,2.0,15.0,0.4,0.4,0.8235294117647058,0.3269230769230769,0.3269230769230769,0.4666666666666667,0.4763779527559055,0.5241379310344828,0.14960629921259844,0.5789473684210527,0.6470588235294118,0.2727272727272727,0.07874015748031496,0.2,0.2,1.0,0.10714285714285714,0.17045454545454544,11.545333333333334,16.0,35.0,3.0,12.0,20.0,16.0,55.0,2.0,25.0,31.0,3.0,34.0,2.0,,2.0,2.0,55.0,0.6,0.47560975609756095,0.54,0.08169934640522876,0.009174311926605505,0.07692307692307693,0.009345794392523364,,0.08247422680412371,0.12658227848101267,1.0,0.2755905511811024,0.45714285714285713,0.47058823529411764,0.5,0.07317073170731707,0.34810126582278483,8.0,21.0,1.0,5.0,42.0,13.0,3.0,11.0,8.0,12.0,4.0,23.0,,5.0,6.0,5.0,0.23809523809523808,0.4782608695652174,0.05384615384615385,0.16535433070866143,0.38095238095238093,0.38095238095238093,0.3333333333333333,5.0,,6.0,0.05952380952380952,0.03278688524590164,0.13043478260869565,1.0,1.0,30.0,7.0,0.5,15.0,15.0,0.35714285714285715,0.35714285714285715,0.8,0.35714285714285715,10.0,6.0,3.0,,1.0,1.0,,,0.014492753623188406,,0.3405,5.0,6.0,3.0,1.0,0.04,0.10526315789473684,,0.009708737864077669,,0.14634146341463414,0.8333333333333334,False,,,4.0,,,,,8.0,1.0,3.0,,8.0,,1.0,1.0,,,,,0.043478260869565216,0.375,,,,0.2222222222222222,,,,,,,,,3.0,3.0,1.0,,,,0.02857142857142857,,,,0.02702702702702703,0.03333333333333333,,,,,9.0,
2544,1610612739,LeBron James,LeBron James,2544,CLE,27109.0,452,53,880,879,323.0,242.0,83.0,1759,44.0,15.0,49.0,916,16.0,44.0,11.0,23.0,323.0,0.23557692307692307,30.564102564102566,0.21153846153846154,0.1875,0.6009615384615384,0.510605048076923,0.500471875,25.438775510204078,0.36704545454545456,52.0,76.0,1.0,5.0,85.0,159.0,20.0,87.0,317.0,62.0,21.0,55.0,82.0,12.0,191.0,81.0,,118.0,15.0,51.0,0.36470588235294116,0.38271604938271603,0.35,0.40816326530612246,0.40816326530612246,0.5345911949685535,0.5528846153846154,0.6124031007751938,0.36538461538461536,0.6842105263157895,0.7878787878787878,0.36538461538461536,0.02403846153846154,0.2,0.2,,0.21224489795918366,0.26153846153846155,8.79748427672956,21.0,56.0,1.0,37.0,64.0,54.0,143.0,9.0,65.0,87.0,15.0,102.0,20.0,14.0,20.0,13.0,143.0,0.578125,0.55625,0.6441441441441441,0.19461077844311378,0.03765690376569038,0.1938534278959811,0.038461538461538464,0.025974025974025976,0.1262135922330097,0.13978494623655913,0.65,0.2692307692307692,0.375,0.375,0.42857142857142855,0.0125,0.45110410094637227,12.0,27.0,,5.0,108.0,27.0,13.0,25.0,6.0,16.0,10.0,41.0,1.0,13.0,3.0,11.0,0.3125,0.6097560975609756,0.2826086956521739,0.12980769230769232,0.4444444444444444,0.5,,17.0,4.0,22.0,0.19101123595505617,0.16923076923076924,0.25,2.0,3.0,37.0,15.0,0.13333333333333333,19.0,19.0,0.4318181818181818,0.4318181818181818,0.3684210526315789,0.4318181818181818,14.0,18.0,9.0,7.0,12.0,6.0,5.0,0.06666666666666667,0.06818181818181818,0.4666666666666667,0.49421818181818183,25.0,32.0,13.0,5.0,0.08176100628930817,0.13157894736842105,0.1111111111111111,0.04,0.03409090909090909,0.4,0.78125,False,5.0,1.0,5.0,8.0,4.0,23.0,,6.0,5.0,9.0,,2.0,1.0,1.0,5.0,1.0,0.6666666666666666,0.6333333333333333,0.6052631578947368,0.2,0.25,0.7142857142857143,0.2,0.06666666666666667,0.3333333333333333,0.02,0.07255520504731862,,1.0,1.0,8.0,,1.0,1.0,,1.0,,0.3333333333333333,,,,,0.027777777777777776,0.013888888888888888,0.05405405405405406,,,0.5,,39.0,1.0
2753,1610612739,Delonte West,Delonte West,2753,CLE,15700.0,262,-1,493,493,196.0,150.0,47.0,986,10.0,2.0,18.0,537,9.0,10.0,5.0,16.0,196.0,0.2727272727272727,16.483516483516485,0.15151515151515152,0.09090909090909091,0.5151515151515151,0.48637878787878797,0.5347795454545455,24.33333333333333,0.3975659229208925,7.0,16.0,2.0,8.0,25.0,48.0,3.0,13.0,72.0,14.0,9.0,22.0,27.0,3.0,59.0,13.0,,14.0,1.0,3.0,0.28,0.2916666666666667,1.0,0.16666666666666666,0.16666666666666666,0.5208333333333334,0.44696969696969696,0.5,0.24242424242424243,0.4375,0.7,0.14285714285714285,0.12121212121212122,0.25,0.25,1.0,0.057971014492753624,0.06,10.93125,14.0,24.0,7.0,6.0,13.0,6.0,24.0,3.0,8.0,13.0,6.0,19.0,3.0,2.0,3.0,,24.0,0.46153846153846156,0.4090909090909091,0.48,0.042105263157894736,0.022556390977443608,0.05555555555555555,0.02926829268292683,0.047619047619047616,0.014285714285714285,0.05555555555555555,,0.36363636363636365,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.3181818181818182,0.3333333333333333,4.0,8.0,2.0,2.0,36.0,5.0,2.0,10.0,3.0,8.0,1.0,18.0,1.0,3.0,5.0,3.0,0.2222222222222222,0.5555555555555556,0.06060606060606061,0.12121212121212122,0.5,0.5714285714285714,0.2857142857142857,5.0,1.0,3.0,0.11363636363636363,0.16129032258064516,,1.0,2.0,16.0,9.0,0.16666666666666666,1.0,1.0,0.1,0.1,1.0,0.1,3.0,9.0,3.0,2.0,4.0,1.0,2.0,,0.03225806451612903,0.3333333333333333,0.5546249999999999,2.0,7.0,7.0,3.0,0.14583333333333334,0.375,0.125,0.041666666666666664,0.05454545454545454,0.3181818181818182,0.2857142857142857,False,2.0,1.0,,3.0,,9.0,,3.0,,6.0,,,1.0,,1.0,,0.75,0.75,0.75,,,1.0,,0.16666666666666666,,0.05263157894736842,0.125,,1.0,1.0,2.0,,,2.0,,,,0.5,,,,,,0.02702702702702703,,,,1.0,1.0,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,14904.0,248,34,472,471,221.0,177.0,42.0,943,1.0,1.0,1.0,489,1.0,1.0,18.0,37.0,221.0,0.021739130434782608,13.549618320610687,0.021739130434782608,0.0625,0.6956521739130435,0.5419532608695652,0.48354062500000006,24.7,0.4682203389830508,16.0,31.0,,,20.0,45.0,,23.0,63.0,34.0,,7.0,7.0,4.0,14.0,30.0,6.0,31.0,2.0,13.0,0.85,0.9444444444444444,,,,0.4444444444444444,0.43478260869565216,0.5163934426229508,0.6739130434782609,0.5161290322580645,0.5714285714285714,0.9375,,,,,0.22807017543859648,0.23214285714285715,3.971111111111112,2.0,3.0,,7.0,15.0,10.0,24.0,16.0,37.0,47.0,20.0,67.0,9.0,8.0,9.0,5.0,24.0,0.4666666666666667,0.4375,0.5,0.20786516853932585,0.12307692307692308,0.19111111111111112,0.09644670050761421,0.1282051282051282,0.14084507042253522,0.25,0.5555555555555556,0.06521739130434782,0.6666666666666666,0.6666666666666666,1.0,,0.38095238095238093,2.0,11.0,,,6.0,,,4.0,1.0,7.0,2.0,11.0,2.0,4.0,5.0,4.0,,0.36363636363636365,0.25396825396825395,0.2391304347826087,0.18181818181818182,0.2,,6.0,1.0,4.0,0.1276595744680851,0.14634146341463414,,,,2.0,2.0,,,,,,,,,11.0,5.0,7.0,9.0,3.0,4.0,0.11904761904761904,0.13636363636363635,0.7777777777777778,0.5677,4.0,7.0,4.0,3.0,0.08888888888888889,0.0967741935483871,0.09090909090909091,0.04477611940298507,0.04081632653061224,0.4375,0.5714285714285714,False,1.0,,,2.0,2.0,6.0,,1.0,4.0,6.0,,,,,1.0,,0.2222222222222222,0.2222222222222222,0.3,0.21052631578947367,,0.14285714285714285,,,,,0.09523809523809523,,,,4.0,,1.0,1.0,3.0,3.0,,,,,,,0.041666666666666664,0.12244897959183673,0.05555555555555555,,,,,,
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,14499.0,242,-10,468,466,66.0,39.0,44.0,934,,,,498,,,23.0,41.0,66.0,,26.103646833013435,,,0.6630434782608695,0.546416304347826,0.5931299999999999,,0.14102564102564102,39.0,61.0,,,47.0,92.0,,31.0,125.0,56.0,,11.0,15.0,4.0,34.0,41.0,,45.0,5.0,23.0,0.5957446808510638,0.6511627906976745,,,,0.5108695652173914,0.5108695652173914,0.5580357142857143,0.6630434782608695,0.639344262295082,0.6724137931034483,0.6153846153846154,,,,,0.20909090909090908,0.20909090909090908,3.1445652173913037,,,,6.0,10.0,8.0,20.0,13.0,34.0,40.0,21.0,61.0,12.0,6.0,12.0,8.0,20.0,0.6,0.6,0.5882352941176471,0.19318181818181818,0.0896551724137931,0.18099547511312217,0.10194174757281553,0.024390243902439025,0.11627906976744186,0.14,0.6666666666666666,,,,,,0.16,8.0,31.0,,,38.0,4.0,,7.0,2.0,17.0,3.0,24.0,,2.0,,1.0,,0.2916666666666667,0.26506024096385544,0.33695652173913043,0.25806451612903225,0.26666666666666666,,6.0,3.0,2.0,0.13333333333333333,0.125,0.15384615384615385,,,5.0,4.0,,,,,,,,4.0,2.0,1.0,19.0,22.0,6.0,10.0,0.17543859649122806,0.14634146341463414,0.8636363636363636,0.57468125,5.0,7.0,4.0,8.0,0.043478260869565216,0.04918032786885246,0.03225806451612903,0.13114754098360656,0.125,0.7,0.7142857142857143,False,11.0,,,11.0,3.0,25.0,,2.0,,1.0,1.0,,,3.0,3.0,2.0,0.5,0.5,0.5208333333333334,,0.5,0.5789473684210527,0.36363636363636365,,,,0.2,,,,8.0,,,,4.0,2.0,1.0,,,,,,,0.0425531914893617,0.14285714285714285,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,3674.0,61,-4,120,119,62.0,29.0,14.0,239,,,,126,,,4.0,9.0,62.0,,10.37037037037037,,,0.3333333333333333,0.47942499999999993,0.45725000000000005,,0.5166666666666667,2.0,4.0,,,5.0,12.0,,2.0,12.0,8.0,,2.0,2.0,1.0,4.0,3.0,,3.0,1.0,1.0,0.8,1.0,,,,0.4166666666666667,0.4166666666666667,0.46153846153846156,0.3333333333333333,0.5,0.5,0.5,,,,,0.08333333333333333,0.08333333333333333,12.091666666666669,3.0,7.0,,2.0,8.0,2.0,6.0,4.0,2.0,3.0,7.0,10.0,6.0,5.0,6.0,2.0,6.0,0.25,0.25,0.3333333333333333,0.041666666666666664,0.1,0.03508771929824561,0.10909090909090909,0.07692307692307693,,0.07142857142857142,0.3333333333333333,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,,0.5,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,3.0,1.0,,,0.058823529411764705,0.08333333333333333,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,3.0,4.0,,,0.125,,0.75,0.5431333333333334,1.0,2.0,,2.0,,,,0.13333333333333333,0.1,0.25,0.5,False,1.0,,,1.0,1.0,3.0,,,1.0,,,,,,1.0,,0.25,0.25,0.3,0.25,,0.3333333333333333,,,,,0.25,,,,2.0,,1.0,,1.0,1.0,,,,,,,0.25,0.09090909090909091,0.2,,,,,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,49.0,1,-1,2,1,2.0,1.0,1.0,3,,,,2,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
