EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Arc3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,27833.0,464,14.0,851,856,103,103,117.0,1707,55.0,88.0,14.0,32.0,5.0,10.0,14.0,31.0,3.0,69.0,122.0,32.0,170.0,937,15.0,34.0,8.0,38.0,6.0,14.0,8.0,20.0,94.0,44.0,22.0,15.0,5.0,2.0,7.0,2.0,4.0,1.0,16.0,11.0,35.0,1.0,17.0,63.0,4.0,84.0,47.0,131.0,5.0,5.0,4.0,1.0,3.0,1.0,2.0,9.0,1.0,1.0,1.0,1.0,12.0,2.0,1.0,42.0,55.0,1.0,3.0,41.0,4.0,1.0,47.0,7.0,23.0,4.0,29.0,1.0,1.0,21.0,2.0,6.0,30.0,18.0,2.0,3.0,20.0,103,4.0,4.0,0.6811594202898551,0.8103448275862069,0.5655737704918032,0.4411764705882353,0.42857142857142855,0.5655737704918032,0.4411764705882353,0.42857142857142855,0.5985915492957746,0.5,0.47619047619047616,0.12295081967213115,0.11363636363636363,0.0967741935483871,0.6666666666666666,15.57128412537917,0.25,0.18181818181818182,0.041666666666666664,0.19444444444444445,0.11589403973509933,0.1574074074074074,0.10476190476190476,0.18518518518518517,0.11302211302211303,0.09803921568627451,0.15463917525773196,0.0970873786407767,0.08333333333333333,0.15151515151515152,0.16176470588235295,0.16883116883116883,0.25225225225225223,0.175,0.10714285714285714,0.13157894736842105,0.6,0.7213114754098361,0.625,0.7051282051282052,0.7454545454545455,0.2540983606557377,0.45161290322580644,0.5,0.42857142857142855,0.02459016393442623,0.9411764705882353,0.4375,0.21428571428571427,0.7142857142857143,0.5,0.7213114754098361,0.5385155737704919,0.5608785714285714,0.5820928571428572,0.16666666666666666,0.16666666666666666,0.2235294117647059,0.11764705882352941,2.366393442622951,0.12103407755581669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,31235.0,521,85.0,983,983,359,425,143.0,1966,51.0,76.0,16.0,28.0,15.0,23.0,16.0,34.0,13.0,69.0,123.0,25.0,190.0,1058,20.0,34.0,8.0,48.0,19.0,34.0,7.0,60.0,60.0,78.0,36.0,14.0,24.0,7.0,31.0,5.0,12.0,8.0,69.0,13.0,41.0,,23.0,65.0,8.0,96.0,54.0,150.0,4.0,15.0,7.0,8.0,7.0,3.0,4.0,14.0,2.0,3.0,1.0,1.0,21.0,2.0,6.0,33.0,61.0,4.0,5.0,37.0,2.0,2.0,43.0,5.0,23.0,1.0,18.0,,,15.0,,3.0,18.0,12.0,2.0,4.0,60.0,359,11.0,1.0,0.43478260869565216,0.5882352941176471,0.5609756097560976,0.5882352941176471,0.5588235294117647,0.5427631578947368,0.5405405405405406,0.5760869565217391,0.5555555555555556,0.5714285714285714,0.5882352941176471,0.11382113821138211,0.13157894736842105,0.11764705882352941,,16.65221162185603,0.3333333333333333,0.2962962962962963,,0.2159468438538206,0.1289308176100629,0.16546762589928057,0.08666666666666667,0.2,0.11538461538461539,0.1896551724137931,0.08333333333333333,0.10377358490566038,0.09565217391304348,0.05714285714285714,0.22131147540983606,0.22077922077922077,0.20588235294117646,0.17857142857142858,0.1111111111111111,0.06666666666666667,0.6666666666666666,0.5,0.6710526315789473,0.7727272727272727,0.49019607843137253,0.2236842105263158,0.47058823529411764,0.5333333333333333,0.25,0.08552631578947369,0.7567567567567568,0.5714285714285714,0.0625,0.5,0.6521739130434783,0.6907894736842105,0.5140990131578949,0.5515640624999999,0.5140249999999998,0.13529411764705881,0.16312056737588654,0.25263157894736843,0.3157894736842105,4.1642276422764235,0.3652085452695829,2.0,3.0,8.0,1.0,3.0,5.0,6.0,21.0,2.0,2.0,7.0,9.0,29.0,3.0,5.0,12.0,24.0,3.0,21.0,6.0,2.0,4.0,0.8888888888888888,0.3103448275862069,0.4166666666666667,0.3103448275862069,0.19078947368421054,0.15384615384615385,0.15384615384615385,0.5,0.05263157894736842,0.375,0.375,1.0,0.13815789473684212,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.02702702702702703,0.05405405405405406,0.10869565217391304,0.6,0.15217391304347827,0.2857142857142857,0.2857142857142857,24.879310344827584,,,,,,,,,,,,,,,,,,,True
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,43891.0,732,99.0,1375,1373,407,441,196.0,2748,36.0,65.0,11.0,17.0,7.0,16.0,8.0,18.0,39.0,58.0,122.0,16.0,222.0,1507,13.0,21.0,6.0,41.0,12.0,29.0,6.0,54.0,50.0,66.0,18.0,9.0,32.0,11.0,43.0,9.0,10.0,14.0,97.0,3.0,21.0,2.0,11.0,31.0,5.0,47.0,26.0,73.0,2.0,31.0,16.0,15.0,13.0,2.0,5.0,9.0,3.0,8.0,1.0,1.0,22.0,3.0,4.0,22.0,60.0,4.0,2.0,26.0,3.0,3.0,28.0,2.0,10.0,5.0,7.0,3.0,1.0,3.0,3.0,1.0,10.0,4.0,,,54.0,407,11.0,5.0,0.43103448275862066,0.5102040816326531,0.47540983606557374,0.6190476190476191,0.41379310344827586,0.4681818181818182,0.5303030303030303,0.39344262295081966,0.47639484978540775,0.5540540540540541,0.39705882352941174,0.07377049180327869,0.13846153846153847,,,15.858208955223882,0.5909090909090909,0.16129032258064516,0.043478260869565216,0.06418219461697723,0.046357615894039736,0.062146892655367235,0.015706806282722512,0.06363636363636363,0.037267080745341616,0.0392156862745098,0.04895104895104895,0.050955414012738856,0.02158273381294964,,0.07575757575757576,0.05785123966942149,0.054878048780487805,0.05223880597014925,0.09302325581395349,0.01652892561983471,0.4,0.29545454545454547,0.5538461538461539,0.6428571428571429,0.3888888888888889,0.08181818181818182,0.4444444444444444,0.4444444444444444,0.5,0.17727272727272728,0.5151515151515151,0.6470588235294118,0.09090909090909091,0.26229508196721313,0.4375,0.740909090909091,0.5405312785388128,0.5691958333333333,0.5385133333333333,0.043859649122807015,0.07692307692307693,0.18468468468468469,0.24324324324324326,7.895081967213115,0.296,14.0,13.0,41.0,7.0,4.0,17.0,17.0,57.0,5.0,4.0,15.0,30.0,98.0,12.0,8.0,32.0,78.0,12.0,57.0,17.0,2.0,8.0,0.8666666666666667,0.30612244897959184,0.25,0.30612244897959184,0.44545454545454544,0.358974358974359,0.358974358974359,0.5,0.18636363636363637,0.3170731707317073,0.325,1.0,0.2590909090909091,0.2982456140350877,0.2982456140350877,0.7647058823529411,0.21212121212121213,0.15151515151515152,0.2786885245901639,0.23529411764705882,0.2459016393442623,0.26666666666666666,0.2982456140350877,24.591836734693878,2.0,1.0,3.0,1.0,2.0,0.25,0.01020408163265306,0.024390243902439025,0.2857142857142857,1.0,0.2,1.0,,,,,,,True
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,10341.0,172,-20.0,331,330,109,128,46.0,661,10.0,19.0,1.0,2.0,2.0,6.0,1.0,4.0,13.0,16.0,36.0,9.0,53.0,372,2.0,3.0,2.0,6.0,3.0,10.0,6.0,18.0,22.0,10.0,,4.0,9.0,4.0,13.0,1.0,5.0,3.0,30.0,,4.0,,,7.0,1.0,8.0,4.0,12.0,,5.0,2.0,3.0,5.0,,4.0,2.0,,1.0,,2.0,7.0,,2.0,17.0,25.0,2.0,,11.0,1.0,,13.0,1.0,6.0,1.0,4.0,,,2.0,,2.0,4.0,3.0,,,18.0,109,2.0,1.0,0.6875,0.6875,0.4444444444444444,0.6666666666666666,0.3,0.4230769230769231,0.5,0.4,0.45689655172413796,0.6,0.45,0.1111111111111111,0.21052631578947367,,,16.883116883116884,0.7142857142857143,0.08333333333333333,,0.07291666666666667,0.036036036036036036,,,0.05223880597014925,0.025806451612903226,0.06666666666666667,,0.027777777777777776,,,0.04878048780487805,0.12,0.06666666666666667,,,,0.75,0.36538461538461536,0.5263157894736842,0.6666666666666666,0.8,0.07692307692307693,0.25,0.25,,0.25,0.5,0.5,1.0,0.4,0.3333333333333333,0.6730769230769231,0.523395,0.5011125,0.5065346153846153,0.10526315789473684,0.14634146341463414,0.11320754716981132,0.33962264150943394,8.152777777777779,0.3293051359516616,5.0,2.0,4.0,,2.0,2.0,2.0,12.0,1.0,,3.0,4.0,16.0,1.0,2.0,5.0,12.0,,11.0,2.0,3.0,1.0,1.0,0.25,0.4,0.26666666666666666,0.3076923076923077,0.38461538461538464,0.38461538461538464,0.6,0.07692307692307693,0.5,0.5,1.0,0.23076923076923078,0.16666666666666666,0.18181818181818182,1.0,,0.25,0.13333333333333333,1.0,0.2,,0.18181818181818182,27.356249999999996,,,,1.0,,,0.0625,,,,,,1.0,0.08333333333333333,,,,,True
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,55367.0,923,96.0,1736,1732,498,560,247.0,3468,45.0,84.0,5.0,13.0,17.0,32.0,59.0,121.0,175.0,185.0,380.0,154.0,671.0,1884,18.0,39.0,14.0,59.0,58.0,111.0,86.0,229.0,100.0,270.0,4.0,22.0,93.0,33.0,126.0,21.0,54.0,23.0,285.0,6.0,20.0,,30.0,79.0,3.0,112.0,26.0,138.0,9.0,31.0,19.0,12.0,51.0,5.0,31.0,28.0,7.0,20.0,,3.0,79.0,9.0,25.0,29.0,75.0,6.0,11.0,146.0,4.0,6.0,183.0,12.0,65.0,25.0,15.0,1.0,1.0,12.0,,3.0,16.0,9.0,,1.0,229.0,498,11.0,25.0,0.2702702702702703,0.273224043715847,0.4868421052631579,0.46153846153846156,0.5225225225225225,0.5058708414872799,0.4891304347826087,0.4766666666666667,0.5641891891891891,0.5576923076923077,0.5846153846153846,0.05789473684210526,0.13095238095238096,0.0743801652892562,0.011428571428571429,33.086785009861934,0.6455696202531646,0.06521739130434782,,0.1325503355704698,0.03460207612456748,0.13157894736842105,0.024691358024691357,0.13228155339805825,0.031668696711327646,0.039603960396039604,0.045454545454545456,0.02,0.0223463687150838,0.03125,0.1016260162601626,0.1564625850340136,0.15270935960591134,0.10795454545454546,0.21153846153846154,0.03643724696356275,0.5625,0.1643835616438356,0.5357142857142857,0.6164383561643836,0.37777777777777777,0.23679060665362034,0.48760330578512395,0.5267857142857143,0.15254237288135594,0.3424657534246575,0.2826086956521739,0.38461538461538464,0.2,0.21333333333333335,0.53125,0.4207436399217221,0.4599535363457761,0.4788157142857143,0.45126418918918915,0.11992945326278659,0.15011547344110854,0.08792846497764531,0.3412816691505216,11.273684210526321,0.2868663594470046,81.0,4.0,11.0,1.0,,2.0,45.0,120.0,6.0,9.0,37.0,49.0,131.0,7.0,9.0,39.0,90.0,57.0,118.0,45.0,12.0,16.0,0.6122448979591837,0.37404580152671757,0.23076923076923078,0.3798449612403101,0.2563600782778865,0.46285714285714286,0.4682080924855491,0.2962962962962963,0.021526418786692758,0.36363636363636365,0.4,,0.23483365949119372,0.375,0.375,0.6666666666666666,0.021739130434782608,0.13043478260869565,0.013333333333333334,,0.24666666666666667,0.24324324324324326,0.3813559322033898,26.200763358778623,,3.0,3.0,1.0,,0.42857142857142855,0.007633587786259542,0.09090909090909091,,,0.5,1.0,2.0,,6.0,3.0,0.022388059701492536,,True
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,9838.0,164,19.0,307,302,67,74,46.0,609,3.0,11.0,,,,1.0,1.0,6.0,1.0,4.0,18.0,1.0,45.0,312,,,,,,2.0,,6.0,4.0,4.0,,1.0,13.0,6.0,19.0,5.0,6.0,7.0,44.0,,,,2.0,12.0,,14.0,,14.0,,10.0,7.0,3.0,8.0,,4.0,5.0,,4.0,1.0,,13.0,1.0,2.0,4.0,17.0,4.0,4.0,7.0,,4.0,2.0,,1.0,,,,,,,,,,,,6.0,67,2.0,,0.5,0.5,0.2222222222222222,,,0.4583333333333333,,0.3333333333333333,0.45918367346938777,,0.3333333333333333,0.05555555555555555,0.09090909090909091,,,17.12707182320442,0.6153846153846154,,,0.125,,0.05,,0.10294117647058823,,,,,,,0.09523809523809523,0.16666666666666666,0.13333333333333333,0.029411764705882353,0.16666666666666666,,,0.22916666666666666,0.2727272727272727,0.3,0.3333333333333333,0.125,0.16666666666666666,0.16666666666666666,1.0,0.020833333333333332,,,,0.1111111111111111,,0.8541666666666666,0.525128125,0.61965,0.5005722222222223,0.02040816326530612,0.05263157894736842,,0.13333333333333333,4.0166666666666675,0.2182410423452769,,5.0,10.0,,1.0,2.0,7.0,20.0,1.0,1.0,5.0,12.0,30.0,1.0,2.0,7.0,30.0,6.0,20.0,7.0,1.0,,0.8333333333333334,0.4,0.2857142857142857,0.4,0.625,,,,0.20833333333333334,0.5,0.5,1.0,0.4166666666666667,0.35,0.35,0.7142857142857143,,1.0,0.2222222222222222,0.5,0.5555555555555556,0.2,0.35,24.68,,,,,,,,,,,,,,,,,,,True
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,49744.0,829,96.0,1565,1557,477,538,222.0,3122,72.0,116.0,30.0,49.0,26.0,39.0,51.0,104.0,56.0,148.0,276.0,89.0,385.0,1687,32.0,57.0,14.0,78.0,45.0,75.0,47.0,137.0,164.0,132.0,44.0,24.0,46.0,24.0,70.0,19.0,28.0,9.0,164.0,25.0,50.0,4.0,45.0,87.0,17.0,149.0,79.0,228.0,7.0,7.0,6.0,1.0,19.0,4.0,9.0,16.0,,10.0,,3.0,35.0,6.0,10.0,29.0,57.0,4.0,4.0,125.0,17.0,7.0,123.0,9.0,47.0,19.0,39.0,3.0,2.0,30.0,2.0,7.0,42.0,24.0,2.0,,137.0,477,12.0,19.0,0.5540540540540541,0.6507936507936508,0.5362318840579711,0.5614035087719298,0.6,0.5304659498207885,0.5517241379310345,0.6,0.5714285714285714,0.5652173913043478,0.6415094339622641,0.08695652173913043,0.15517241379310345,0.057692307692307696,,20.295404814004375,0.5428571428571428,0.4358974358974359,0.08,0.1590493601462523,0.09560229445506692,0.21844660194174756,0.1152073732718894,0.1752988047808765,0.10135135135135136,0.15555555555555556,0.07741935483870968,0.05319148936170213,0.1165644171779141,0.1111111111111111,0.14666666666666667,0.14925373134328357,0.18085106382978725,0.21656050955414013,0.22448979591836735,0.0660377358490566,0.5714285714285714,0.4157706093189964,0.6206896551724138,0.7346938775510204,0.5833333333333334,0.3727598566308244,0.49038461538461536,0.5204081632653061,0.45098039215686275,0.2007168458781362,0.8448275862068966,0.6122448979591837,0.23333333333333334,0.52,0.6666666666666666,0.4265232974910394,0.47297132616487464,0.5483184782608694,0.48767866666666665,0.14826498422712933,0.14968152866242038,0.2025974025974026,0.35584415584415585,6.794927536231886,0.3047923322683706,25.0,,1.0,,,,,2.0,1.0,,,,3.0,1.0,,,,,2.0,,5.0,9.0,,,,,0.010752688172043012,0.44642857142857145,0.44642857142857145,0.68,0.0035842293906810036,,,,0.007168458781362007,,,,,0.017241379310344827,,,,,,24.3,,,,,1.0,,,,,,,,,,1.0,,,1.0,True
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,42245.0,704,83.0,1333,1324,367,431,186.0,2657,12.0,25.0,1.0,3.0,4.0,7.0,10.0,18.0,59.0,52.0,102.0,41.0,217.0,1463,5.0,10.0,4.0,23.0,11.0,18.0,7.0,50.0,44.0,60.0,6.0,5.0,47.0,15.0,62.0,12.0,31.0,4.0,139.0,4.0,5.0,,9.0,37.0,1.0,47.0,9.0,56.0,2.0,28.0,16.0,12.0,20.0,8.0,13.0,14.0,2.0,7.0,,,34.0,,7.0,31.0,81.0,2.0,3.0,55.0,2.0,18.0,50.0,3.0,13.0,4.0,1.0,,,1.0,,,1.0,1.0,,,50.0,367,14.0,4.0,0.4230769230769231,0.4489795918367347,0.5098039215686274,0.5,0.6111111111111112,0.5207100591715976,0.59375,0.524390243902439,0.5740740740740741,0.6764705882352942,0.5434782608695652,0.049019607843137254,0.08,,0.05084745762711865,14.368556701030927,0.5882352941176471,0.02857142857142857,,0.07956989247311828,0.011467889908256881,0.05,0.02185792349726776,0.07131782945736434,0.014539579967689823,0.014285714285714285,0.014705882352941176,0.00625,0.022556390977443608,0.02,0.08947368421052632,0.07017543859649122,0.07453416149068323,0.050724637681159424,0.047619047619047616,0.023809523809523808,1.0,0.14792899408284024,0.48,0.5217391304347826,0.16666666666666666,0.10650887573964497,0.5555555555555556,0.5555555555555556,0.3,0.34911242603550297,0.1875,0.3333333333333333,,0.17073170731707318,0.5714285714285714,0.5443786982248521,0.4923901785714285,0.5195318181818182,0.50360125,0.10270270270270271,0.11607142857142858,0.10599078341013825,0.2304147465437788,13.290196078431372,0.2753188297074269,30.0,5.0,18.0,3.0,2.0,8.0,19.0,49.0,3.0,5.0,15.0,24.0,67.0,6.0,7.0,23.0,66.0,6.0,49.0,19.0,3.0,12.0,0.9166666666666666,0.3582089552238806,0.30434782608695654,0.3582089552238806,0.39644970414201186,0.5084745762711864,0.5357142857142857,0.5666666666666667,0.10650887573964497,0.2777777777777778,0.2777777777777778,1.0,0.28994082840236685,0.3877551020408163,0.3958333333333333,0.8947368421052632,0.1875,0.1875,0.1951219512195122,0.25,0.36585365853658536,0.3333333333333333,0.3877551020408163,24.802985074626864,1.0,2.0,3.0,1.0,,0.5,0.014925373134328358,,0.3333333333333333,1.0,0.6666666666666666,1.0,,0.02040816326530612,1.0,6.0,0.0821917808219178,,True
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,3124.0,52,3.0,96,99,33,28,18.0,195,,1.0,,,,,,,3.0,3.0,4.0,4.0,19.0,98,,,,,,,4.0,4.0,6.0,,,,2.0,1.0,3.0,1.0,,2.0,7.0,2.0,,,,3.0,,3.0,2.0,5.0,,,,,,2.0,,2.0,,,,,2.0,,,1.0,4.0,,,2.0,,,4.0,,,2.0,,,,,,,,,,,4.0,33,,2.0,1.0,1.0,0.75,,,0.625,,,0.6785714285714286,,0.4,,,,,13.793103448275863,,,,0.08823529411764706,,,0.1111111111111111,0.06521739130434782,0.0392156862745098,,,,0.07692307692307693,0.2,0.07142857142857142,0.09090909090909091,0.1111111111111111,,,,,0.08333333333333333,,,,,,,,0.25,,,,,,0.75,0.4982999999999999,,0.46490000000000004,,,,0.21052631578947367,14.9,0.34375,3.0,,2.0,1.0,,1.0,3.0,6.0,,,2.0,3.0,8.0,1.0,,3.0,9.0,,6.0,3.0,,,1.0,0.375,,0.375,0.6666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.5,0.5,0.5,1.0,1.0,,0.3333333333333333,,0.6666666666666666,,0.5,24.85,,,,,,,,,,,,,,,,,,,True
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,2062.0,34,15.0,62,64,29,38,10.0,126,,2.0,,1.0,,1.0,1.0,1.0,2.0,2.0,5.0,,4.0,58,,1.0,,,,1.0,,,,4.0,,,1.0,,1.0,,,1.0,2.0,,,,1.0,2.0,1.0,4.0,,4.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,2.0,3.0,,,2.0,,1.0,,,,,,,,,,,,,,,,29,1.0,,,,0.4,,,0.2222222222222222,,,0.2222222222222222,,,,,,,13.698630136986301,1.0,0.25,,0.09090909090909091,,0.09090909090909091,,0.09090909090909091,,,,,,,,,0.18181818181818182,0.16666666666666666,,,,0.2222222222222222,,,,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,,,0.3333333333333333,,0.6666666666666666,0.50674375,0.786,0.6405000000000001,,,,,10.16,0.46774193548387094,1.0,,2.0,1.0,,,,2.0,,,2.0,,4.0,1.0,,2.0,,,1.0,,,,,,,,0.4444444444444444,0.5,0.5,,0.2222222222222222,,,,0.2222222222222222,,,,0.5,,,,0.6666666666666666,,,33.650000000000006,,,,,,,,,,,,,1.0,,,,,,True
