EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,HeaveAttempts,Travels,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3SecondViolations,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Blocked3s,BlockedCorner3
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,28644.0,477.0,-28.0,852.0,856,201.0,159,112.0,1708,11.0,22.0,2.0,4.0,3.0,7.0,6.0,19.0,24.0,63.0,6.0,13.0,1.0,2.0,1.0,3.0,8.0,28.0,1.0,2.0,4.0,11.0,41.0,104.0,14.0,41.0,26.0,150.0,907,3.0,7.0,2.0,4.0,2.0,14.0,15.0,28.0,5.0,14.0,13.0,58.0,30.0,52.0,39.0,3.0,2.0,28.0,8.0,6.0,29.0,5.0,34.0,1.0,4.0,9.0,10.0,10.0,73.0,2.0,5.0,13.0,30.0,1.0,44.0,7.0,51.0,1.0,12.0,8.0,4.0,18.0,8.0,16.0,13.0,2.0,1.0,31.0,2.0,9.0,15.0,27.0,3.0,26.0,1.0,1.0,38.0,2.0,13.0,7.0,4.0,2.0,1.0,1.0,4.0,1.0,58.0,201.0,1.0,6.0,0.36585365853658536,0.375,0.9285714285714286,0.34146341463414637,0.5,0.35714285714285715,0.34146341463414637,0.3942307692307692,0.42857142857142855,0.5357142857142857,0.42758620689655175,0.5454545454545454,0.5357142857142857,0.4601226993865031,0.5833333333333334,0.5686274509803921,0.2827586206896552,0.057692307692307696,0.18181818181818182,0.10526315789473684,19.794871794871796,0.5806451612903226,0.02857142857142857,0.0946372239747634,0.015432098765432098,0.11403508771929824,0.02531645569620253,0.09976798143851508,0.017369727047146403,0.01,0.028368794326241134,0.03389830508474576,0.09090909090909091,0.1095890410958904,0.0896551724137931,0.10975609756097561,0.125,0.012048192771084338,0.25,0.15172413793103448,0.5,0.6111111111111112,0.45454545454545453,0.1310344827586207,0.3157894736842105,0.35294117647058826,0.43448275862068964,0.38095238095238093,0.38095238095238093,0.4166666666666667,0.0896551724137931,0.46153846153846156,0.46153846153846156,1.0,0.19310344827586207,0.2857142857142857,0.2857142857142857,0.875,0.36363636363636365,0.5,0.18181818181818182,0.5,1.0,0.18181818181818182,0.5,0.16666666666666666,0.42857142857142855,0.07142857142857142,0.3333333333333333,0.2619047619047619,0.36363636363636365,0.43448275862068964,0.2857142857142857,0.4785658620689656,0.5092857142857142,0.4822226190476191,0.08333333333333333,0.11304347826086956,0.09333333333333334,0.38666666666666666,12.80673076923077,24.597560975609756,0.23591549295774647,,,,,,,,,,,,,,,,,,,,,True,,,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,63.0,1.0,1.0,3.0,4,3.0,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,36327.0,605.0,-5.0,1074.0,1082,282.0,233,143.0,2156,29.0,49.0,8.0,16.0,5.0,9.0,27.0,66.0,43.0,84.0,,1.0,,,,,,1.0,,,,,99.0,199.0,,2.0,30.0,228.0,1110,14.0,32.0,,,6.0,34.0,22.0,47.0,,,14.0,58.0,128.0,70.0,,,16.0,1.0,,11.0,15.0,5.0,20.0,2.0,3.0,9.0,3.0,3.0,45.0,9.0,40.0,21.0,72.0,18.0,111.0,49.0,160.0,5.0,10.0,6.0,4.0,15.0,4.0,10.0,12.0,5.0,,27.0,5.0,7.0,32.0,62.0,2.0,26.0,1.0,1.0,39.0,6.0,17.0,5.0,9.0,8.0,,1.0,9.0,6.0,58.0,282.0,4.0,4.0,0.6464646464646465,0.7032967032967034,,,,,,0.49748743718592964,0.4375,0.46808510638297873,0.4925373134328358,0.4375,0.46808510638297873,0.5230414746543779,0.4722222222222222,0.5377358490566038,0.009950248756218905,0.05527638190954774,0.14285714285714285,0.045454545454545456,19.757085020242915,0.5555555555555556,0.4,0.18181818181818182,0.09592326139088729,0.14285714285714285,0.08653846153846154,0.1712707182320442,0.09404990403071017,0.09016393442622951,0.08196721311475409,0.08,0.136,0.19607843137254902,0.20710059171597633,0.13131313131313133,0.16666666666666666,0.056179775280898875,0.6666666666666666,0.24378109452736318,0.5918367346938775,0.6904761904761905,0.5862068965517241,0.3283582089552239,0.4090909090909091,0.42857142857142855,0.417910447761194,0.5119047619047619,0.5180722891566265,0.6511627906976745,0.004975124378109453,,,,0.004975124378109453,,,,0.5,0.5,,,,,,0.19148936170212766,0.5555555555555556,,,,,0.2537313432835821,,0.4492574626865672,0.5000241379310344,0.4251978723404255,0.08018867924528301,0.08095238095238096,0.14912280701754385,0.2543859649122807,10.482412060301506,23.549999999999997,0.26256983240223464,1.0,4.0,7.0,1.0,1.0,0.5,0.011904761904761904,1.0,0.125,0.10344827586206896,0.7037037037037037,,,,,,,,,,True,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,34444.0,574.0,21.0,1015.0,1023,249.0,214,135.0,2038,49.0,74.0,10.0,15.0,18.0,25.0,14.0,47.0,19.0,59.0,1.0,5.0,,,1.0,1.0,14.0,42.0,2.0,4.0,4.0,15.0,82.0,180.0,15.0,47.0,83.0,292.0,1034,12.0,19.0,2.0,4.0,5.0,35.0,30.0,53.0,5.0,16.0,28.0,103.0,48.0,116.0,9.0,36.0,8.0,41.0,14.0,5.0,88.0,19.0,107.0,12.0,7.0,34.0,12.0,42.0,233.0,,14.0,27.0,60.0,3.0,90.0,14.0,104.0,8.0,15.0,8.0,7.0,18.0,2.0,11.0,15.0,7.0,2.0,33.0,1.0,4.0,14.0,30.0,4.0,85.0,1.0,4.0,113.0,13.0,52.0,10.0,7.0,4.0,,3.0,7.0,5.0,103.0,249.0,1.0,10.0,0.2926829268292683,0.3076923076923077,0.2,0.3191489361702128,0.5,0.3125,0.32608695652173914,0.45555555555555555,0.631578947368421,0.5660377358490566,0.460352422907489,0.6521739130434783,0.5434782608695652,0.5253623188405797,0.68,0.5988372093023255,0.20704845814977973,0.027777777777777776,0.04054054054054054,0.0425531914893617,26.455479452054796,0.5454545454545454,0.06818181818181818,0.15915119363395225,0.03571428571428571,0.19424460431654678,,0.1686046511627907,0.02857142857142857,0.03389830508474576,0.005780346820809248,,0.11570247933884298,0.15625,0.19375,0.19148936170212766,0.2,0.06451612903225806,0.7142857142857143,0.32599118942731276,0.6621621621621622,0.6901408450704225,0.32653061224489793,0.20704845814977973,0.2978723404255319,0.3111111111111111,0.2599118942731278,0.3220338983050847,0.3220338983050847,0.21052631578947367,0.022026431718061675,0.2,0.2,,0.18502202643171806,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.6521739130434783,0.6666666666666666,,,,0.17391304347826086,0.5,0.36231884057971014,0.72,0.014492753623188406,1.0,0.21739130434782608,0.26666666666666666,0.5330396475770925,0.34146341463414637,0.5066248888888888,0.5975368421052633,0.516602205882353,0.19548872180451127,0.2374429223744292,0.11986301369863013,0.3527397260273973,8.840555555555556,25.70212765957447,0.24532019704433497,,3.0,2.0,2.0,,,,,0.0891089108910891,,0.2857142857142857,1.0,4.0,1.0,0.4,0.5,,,,,True,,,,,
727,1610612739,Eric Snow,Eric Snow,727,CLE,5295.0,88.0,-34.0,149.0,176,66.0,76,17.0,325,,2.0,,,,,,2.0,3.0,10.0,,,,,,,,2.0,,,,2.0,3.0,14.0,,2.0,3.0,9.0,160,2.0,2.0,,,,4.0,,1.0,,2.0,3.0,3.0,4.0,2.0,,,,1.0,,,10.0,3.0,13.0,2.0,1.0,5.0,1.0,4.0,29.0,,1.0,5.0,3.0,,8.0,1.0,9.0,,6.0,4.0,2.0,5.0,1.0,3.0,1.0,2.0,,6.0,2.0,2.0,3.0,7.0,,3.0,,,4.0,,1.0,1.0,,,,,,,3.0,66.0,2.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.21428571428571427,1.0,,0.1875,1.0,,0.25,1.0,0.3,0.125,,,,14.285714285714286,0.8333333333333334,,0.04918032786885246,0.017241379310344827,0.17857142857142858,,0.0898876404494382,0.0136986301369863,0.058823529411764705,,,,0.08,0.045454545454545456,0.2631578947368421,,,,0.125,,,,0.125,,,0.625,0.3,0.3,0.6666666666666666,,,,,0.125,,,,,,,,,,,,,,,0.6666666666666666,,0.25,,0.38504285714285713,0.34055,0.3691,0.058823529411764705,0.06666666666666667,0.4444444444444444,0.3333333333333333,12.621428571428572,40.9,0.4429530201342282,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,30364.0,506.0,-16.0,897.0,898,220.0,156,118.0,1795,28.0,59.0,4.0,4.0,10.0,15.0,3.0,16.0,13.0,30.0,8.0,18.0,2.0,2.0,,2.0,9.0,32.0,1.0,4.0,,4.0,44.0,105.0,17.0,50.0,15.0,154.0,934,4.0,6.0,3.0,6.0,,17.0,12.0,22.0,,6.0,3.0,27.0,48.0,40.0,48.0,3.0,8.0,32.0,9.0,14.0,29.0,2.0,31.0,,2.0,16.0,6.0,7.0,64.0,3.0,5.0,9.0,16.0,5.0,30.0,10.0,40.0,4.0,17.0,7.0,10.0,13.0,,10.0,17.0,3.0,1.0,30.0,1.0,3.0,20.0,50.0,8.0,24.0,1.0,1.0,30.0,,13.0,2.0,5.0,3.0,,2.0,5.0,3.0,27.0,220.0,4.0,1.0,0.5454545454545454,0.6,0.9411764705882353,0.34,0.5,,0.34,0.41904761904761906,0.6666666666666666,0.5454545454545454,0.4483870967741935,0.7083333333333334,0.42857142857142855,0.45294117647058824,0.6538461538461539,0.43548387096774194,0.3225806451612903,0.13333333333333333,0.1694915254237288,0.25,19.36108422071636,0.43333333333333335,0.13513513513513514,0.04819277108433735,0.013927576601671309,0.0782608695652174,0.03488372093023256,0.05592841163310962,0.017977528089887642,0.009708737864077669,0.013422818791946308,0.016666666666666666,0.027522935779816515,0.1,0.03496503496503497,0.075,0.08571428571428572,0.05,0.6,0.38064516129032255,0.4745762711864407,0.5714285714285714,0.6071428571428571,0.1032258064516129,0.1875,0.25,0.1935483870967742,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.11612903225806452,0.4444444444444444,0.4444444444444444,1.0,0.2064516129032258,0.28125,0.28125,0.8888888888888888,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.25,0.5357142857142857,0.6666666666666666,0.07142857142857142,,0.14285714285714285,,0.7032258064516129,0.28125,0.5522735483870967,0.6153050000000001,0.5929625,0.07738095238095238,0.11016949152542373,0.11038961038961038,0.17532467532467533,7.1085714285714285,24.334,0.24526198439241917,,3.0,1.0,,,,,,0.018691588785046728,0.07692307692307693,0.3333333333333333,,3.0,,,1.0,2.0,1.0,0.06451612903225806,,True,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,6799.0,113.0,50.0,200.0,205,79.0,82,23.0,405,12.0,13.0,3.0,3.0,1.0,2.0,3.0,4.0,1.0,3.0,,,,,,,,,,,,,16.0,20.0,,,7.0,39.0,155,3.0,3.0,,,1.0,7.0,2.0,4.0,,,4.0,8.0,24.0,8.0,,,2.0,,,1.0,3.0,,3.0,,,2.0,,1.0,6.0,,6.0,3.0,12.0,2.0,17.0,6.0,23.0,,5.0,1.0,4.0,1.0,,,1.0,1.0,,2.0,,,6.0,13.0,,18.0,4.0,8.0,13.0,1.0,4.0,3.0,5.0,4.0,,1.0,5.0,2.0,8.0,79.0,2.0,3.0,0.75,0.8,,,,,,0.8,1.0,0.5,0.8,1.0,0.5,0.75,0.7,0.4444444444444444,,0.05,0.07692307692307693,,12.444444444444445,0.5,0.2222222222222222,0.13953488372093023,0.08333333333333333,0.10344827586206896,,0.13043478260869565,0.06666666666666667,0.047619047619047616,0.09375,,0.15384615384615385,0.19047619047619047,0.10256410256410256,,0.25,,0.4,0.65,0.9230769230769231,1.0,0.75,0.2,0.75,0.75,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,,,,,0.65,,0.538875,0.6488999999999999,0.507525,0.17391304347826086,0.17391304347826086,0.1794871794871795,0.20512820512820512,4.4350000000000005,,0.395,,1.0,2.0,,,,,,0.10526315789473684,,0.6666666666666666,,,,0.6666666666666666,,,1.0,,,True,,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,10012.0,167.0,31.0,303.0,298,110.0,102,48.0,601,1.0,5.0,,,1.0,4.0,,1.0,4.0,8.0,5.0,12.0,,1.0,3.0,7.0,3.0,9.0,1.0,2.0,,2.0,5.0,14.0,8.0,21.0,14.0,48.0,300,,,1.0,3.0,,3.0,3.0,8.0,3.0,9.0,7.0,22.0,6.0,4.0,24.0,,,9.0,3.0,1.0,9.0,2.0,11.0,1.0,1.0,3.0,2.0,4.0,24.0,1.0,2.0,2.0,6.0,,8.0,3.0,11.0,,4.0,2.0,2.0,3.0,,1.0,2.0,2.0,,5.0,,2.0,9.0,15.0,1.0,9.0,1.0,2.0,16.0,,4.0,2.0,1.0,1.0,,,1.0,1.0,22.0,110.0,2.0,2.0,0.6,0.6,1.0,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.38095238095238093,0.35714285714285715,,0.375,0.4857142857142857,0.5,0.4411764705882353,0.5365853658536586,0.5,0.5,0.6,0.07142857142857142,,1.0,12.92134831460674,0.6,,0.061855670103092786,0.017391304347826087,0.0425531914893617,0.030303030303030304,0.05555555555555555,0.02027027027027027,,0.03636363636363636,0.045454545454545456,0.03225806451612903,0.125,0.029411764705882353,0.08695652173913043,,,1.0,0.14285714285714285,0.2,0.2,1.0,0.02857142857142857,,,0.22857142857142856,0.5,0.5,0.5,0.34285714285714286,0.4166666666666667,0.4166666666666667,1.0,0.2571428571428571,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,0.6666666666666666,0.5,0.23529411764705882,0.25,0.4117647058823529,0.42857142857142855,0.11764705882352941,,0.7428571428571429,0.3333333333333333,0.5204342857142856,0.54795,0.5105176470588235,0.10256410256410256,0.2222222222222222,0.0625,0.4583333333333333,11.464285714285714,24.071428571428573,0.36303630363036304,,,,4.0,,,,,,,,,,,,1.0,,,,,True,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,28507.0,475.0,-48.0,839.0,834,172.0,125,114.0,1673,37.0,56.0,23.0,37.0,7.0,12.0,10.0,31.0,23.0,56.0,,,,,,,,,,,,,70.0,143.0,,,42.0,182.0,908,25.0,42.0,,,7.0,57.0,11.0,25.0,,,8.0,30.0,92.0,48.0,,,38.0,,,1.0,6.0,4.0,10.0,4.0,,3.0,1.0,2.0,24.0,7.0,41.0,25.0,69.0,8.0,102.0,49.0,151.0,9.0,6.0,4.0,2.0,10.0,1.0,6.0,13.0,4.0,,23.0,4.0,4.0,19.0,38.0,3.0,38.0,6.0,1.0,50.0,4.0,22.0,4.0,14.0,11.0,,3.0,14.0,8.0,30.0,172.0,6.0,4.0,0.6571428571428571,0.9019607843137255,,,,,,0.48951048951048953,0.5952380952380952,0.44,0.48951048951048953,0.5952380952380952,0.44,0.5484848484848485,0.6333333333333333,0.5,,0.006993006993006993,0.017857142857142856,,19.401444788441694,0.43478260869565216,0.23529411764705882,0.23,0.12312312312312312,0.23148148148148148,0.08641975308641975,0.23039215686274508,0.11594202898550725,0.10204081632653061,0.09395973154362416,0.10526315789473684,0.2736842105263158,0.14102564102564102,0.25196850393700787,0.28,0.12121212121212122,0.125,0.5714285714285714,0.3916083916083916,0.6607142857142857,0.6727272727272727,0.43243243243243246,0.21678321678321677,0.3225806451612903,0.3225806451612903,0.3916083916083916,0.4107142857142857,0.4107142857142857,0.8695652173913043,,,,,,,,,0.8809523809523809,0.6216216216216216,,,,,,0.48,0.5833333333333334,,,,,0.3916083916083916,,0.47845804195804187,0.590421052631579,0.49952799999999997,0.13664596273291926,0.13664596273291926,0.3131868131868132,0.16483516483516483,8.792307692307691,,0.20500595947556616,,1.0,4.0,2.0,,,,,0.19767441860465115,0.041666666666666664,1.0,,6.0,,0.17391304347826086,,1.0,3.0,0.038461538461538464,1.0,True,,,,,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,678.0,11.0,1.0,23.0,21,21.0,10,5.0,44,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,3.0,26,,,,,,,,,1.0,1.0,,3.0,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,3.0,21.0,,,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,3.571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.6081,,0.6081,,,,1.0,,24.2,0.9130434782608695,,,,,,,,,,,,,,,,,,,,,True,,,,,
