EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,LiveBallTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,on
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,2653.0,44,-17.0,87,89,32.0,34,14,176,4.0,5.0,1.0,2.0,1.0,1.0,3.0,8.0,7.0,13.0,3.0,17.0,102,2.0,3.0,2.0,6.0,3.0,5.0,1.0,7.0,10.0,4.0,2.0,3.0,3.0,4.0,5.0,9.0,6.0,15.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,4.0,8.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,7.0,32.0,2.0,0.7142857142857143,0.8333333333333334,0.5384615384615384,0.6666666666666666,0.6,0.5384615384615384,0.6666666666666666,0.6,0.5,0.75,0.4375,17.647058823529413,0.18518518518518517,0.09375,0.2857142857142857,0.23076923076923078,0.21951219512195122,0.13333333333333333,0.18181818181818182,0.07692307692307693,0.18181818181818182,0.5,0.18181818181818182,0.16666666666666666,0.2,0.4444444444444444,0.5,0.38461538461538464,0.8,0.8,0.75,0.6153846153846154,0.375,0.375,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,0.38461538461538464,0.4600461538461538,0.5191666666666667,0.42164,0.13333333333333333,0.13333333333333333,0.35294117647058826,0.4117647058823529,5.36923076923077,0.367816091954023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,2638.0,44,-15.0,87,88,27.0,34,8,175,2.0,4.0,2.0,3.0,2.0,4.0,2.0,6.0,4.0,12.0,6.0,14.0,107,2.0,3.0,2.0,6.0,2.0,7.0,2.0,6.0,,8.0,2.0,1.0,4.0,3.0,1.0,6.0,5.0,11.0,1.0,1.0,,3.0,7.0,,1.0,8.0,8.0,3.0,1.0,1.0,,1.0,1.0,1.0,6.0,27.0,1.0,,,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.4375,0.6,0.3333333333333333,17.708333333333336,0.041666666666666664,0.14814814814814814,0.25,0.07692307692307693,0.1111111111111111,0.125,0.16666666666666666,0.3333333333333333,0.09090909090909091,,,,0.1,0.2857142857142857,1.0,0.3333333333333333,0.5,0.5,,0.5,0.3333333333333333,0.3333333333333333,,1.0,0.6666666666666666,0.5714285714285714,0.5,0.3333333333333333,0.44260833333333327,0.5938333333333333,0.49092857142857144,0.2,0.2,0.42857142857142855,0.42857142857142855,7.566666666666666,0.3103448275862069,2.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,0.6666666666666666,0.2,0.375,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1742,1610612747,Shammond Williams,Shammond Williams,1742,LAL,3696.0,62,-10.0,119,120,30.0,40,17,239,2.0,4.0,,1.0,,,,,3.0,8.0,,12.0,141,,1.0,,,,,,3.0,4.0,2.0,,1.0,1.0,,,,2.0,2.0,1.0,2.0,,1.0,4.0,,,1.0,,,,,,,,,3.0,30.0,,0.6666666666666666,0.6666666666666666,0.375,,,0.375,,0.75,0.375,,0.75,13.043478260869566,,0.02702702702702703,,0.047619047619047616,,0.034482758620689655,0.07692307692307693,,0.05555555555555555,,,,,,,0.25,0.5,0.5,1.0,,,,,1.0,,,,0.75,0.4864,0.6489,0.43289999999999995,,,,0.25,9.8,0.25210084033613445,4.0,2.0,3.0,1.0,7.0,,,,,,,,1.0,,,,0.25,1.0,1.0,2.0,7.0,1.0,2.0,2.0,8.0,1.0,2.0,3.0,3.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.5,0.25,0.5,0.125,1.0,0.5,0.25,0.25,0.0625,0.4375,0.2857142857142857,0.2857142857142857,0.5,1.0,0.5,0.2857142857142857,25.349999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,10528.0,175,-51.0,341,348,91.0,102,50,689,22.0,36.0,10.0,15.0,6.0,14.0,6.0,19.0,34.0,66.0,12.0,89.0,402,10.0,17.0,1.0,21.0,9.0,21.0,2.0,23.0,20.0,48.0,16.0,,18.0,6.0,28.0,38.0,18.0,56.0,4.0,8.0,2.0,7.0,15.0,2.0,2.0,17.0,24.0,14.0,,5.0,5.0,,5.0,1.0,23.0,91.0,,0.29411764705882354,0.38461538461538464,0.5151515151515151,0.5882352941176471,0.42857142857142855,0.506578947368421,0.5555555555555556,0.4375,0.5174418604651163,0.525,0.46,23.5,0.2641509433962264,0.13636363636363635,0.13043478260869565,,0.2236842105263158,0.10344827586206896,0.20588235294117646,0.16363636363636364,,,0.1724137931034483,0.3225806451612903,0.2826086956521739,0.12121212121212122,0.2,0.47368421052631576,0.6111111111111112,0.6666666666666666,0.22727272727272727,0.25,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.42857142857142855,0.6052631578947368,0.48859407894736845,0.5496911764705882,0.5051291666666666,0.16279069767441862,0.18421052631578946,0.23595505617977527,0.25842696629213485,5.5621212121212125,0.2668621700879765,11.0,8.0,11.0,2.0,25.0,4.0,8.0,1.0,,1.0,,,2.0,0.5714285714285714,0.15384615384615385,0.23529411764705882,0.14473684210526316,6.0,1.0,2.0,9.0,,2.0,3.0,10.0,1.0,3.0,6.0,3.0,9.0,2.0,,3.0,2.0,4.0,4.0,3.0,1.0,,0.6666666666666666,0.3,0.3333333333333333,0.3,0.13157894736842105,,,0.5,0.5454545454545454,0.5454545454545454,0.013157894736842105,0.11842105263157894,0.2222222222222222,0.2222222222222222,0.5,0.08333333333333333,,0.2222222222222222,25.49,1.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,4.0,0.07575757575757576,0.08333333333333333,0.10526315789473684,0.046511627906976744,0.5,1.0,1.0,1.0,0.05555555555555555,0.041666666666666664,1.0,,,,,,,,,,,,,,,,,,,True
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,12884.0,215,-45.0,421,424,102.0,130,59,845,19.0,29.0,2.0,2.0,5.0,8.0,13.0,28.0,50.0,102.0,34.0,164.0,490,4.0,8.0,3.0,11.0,11.0,22.0,12.0,37.0,16.0,84.0,,,1.0,12.0,13.0,25.0,1.0,26.0,10.0,22.0,4.0,4.0,10.0,,5.0,29.0,37.0,17.0,3.0,2.0,2.0,,2.0,1.0,37.0,102.0,3.0,0.16,0.16,0.49019607843137253,0.5,0.5,0.5,0.5,0.44642857142857145,0.5659722222222222,0.6111111111111112,0.5285714285714286,33.87755102040816,0.104,0.00641025641025641,0.19047619047619047,,0.13297872340425532,0.004807692307692308,,0.016666666666666666,,,0.02857142857142857,0.13513513513513514,0.1320754716981132,0.21428571428571427,0.5,0.2230769230769231,0.6551724137931034,0.7037037037037037,0.10526315789473684,0.2153846153846154,0.4642857142857143,0.5,0.23076923076923078,0.25,1.0,0.2857142857142857,0.625,0.43846153846153846,0.45917558139534886,0.42490000000000006,0.4486714285714286,0.1276595744680851,0.15178571428571427,0.06707317073170732,0.22560975609756098,10.85,0.24228028503562946,45.0,17.0,22.0,2.0,49.0,,,5.0,3.0,2.0,,,,,0.14285714285714285,,0.34615384615384615,18.0,1.0,9.0,27.0,,5.0,10.0,28.0,1.0,6.0,,30.0,26.0,9.0,,5.0,2.0,10.0,12.0,4.0,3.0,,,0.35714285714285715,0.16666666666666666,0.37037037037037035,0.2153846153846154,,,0.5454545454545454,0.4,0.4,0.007692307692307693,0.2076923076923077,0.3333333333333333,0.3333333333333333,,0.17857142857142858,,0.34615384615384615,28.025000000000002,1.0,1.0,1.0,,,4.0,3.0,5.0,8.0,,7.0,0.0392156862745098,0.06896551724137931,0.07142857142857142,,0.16666666666666666,1.0,1.0,,,0.03571428571428571,1.0,1.0,2.0,1.0,1.0,0.034482758620689655,,,,,,,,,,,,,,True
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,6715.0,112,-26.0,217,217,43.0,41,30,434,6.0,7.0,,,3.0,3.0,2.0,5.0,10.0,18.0,6.0,32.0,260,,2.0,,,3.0,5.0,3.0,9.0,2.0,18.0,,,1.0,6.0,7.0,13.0,1.0,14.0,3.0,5.0,2.0,2.0,9.0,,2.0,6.0,7.0,3.0,1.0,1.0,,,1.0,,9.0,43.0,1.0,0.1,0.1,0.5555555555555556,,0.6,0.48148148148148145,,0.6,0.5333333333333333,,0.6428571428571429,13.779527559055119,0.109375,0.011111111111111112,0.21428571428571427,,0.14130434782608695,0.00909090909090909,,,,,0.14285714285714285,,0.14705882352941177,0.25,,0.25925925925925924,0.8571428571428571,0.8571428571428571,,0.18518518518518517,0.4,0.4,,,,0.6,1.0,0.5925925925925926,0.504812962962963,0.3876,0.6068,0.10344827586206896,0.15,,0.28125,8.183333333333334,0.19815668202764977,6.0,5.0,8.0,1.0,19.0,,,6.0,5.0,1.0,,1.0,,,0.125,,0.2222222222222222,2.0,2.0,,7.0,,,2.0,9.0,,,6.0,,7.0,,,3.0,2.0,3.0,2.0,2.0,,1.0,1.0,0.2222222222222222,,0.2222222222222222,0.3333333333333333,,,0.4,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.25925925925925924,,,,,,,25.188888888888886,2.0,,,,,,1.0,1.0,,,1.0,,,,0.038461538461538464,0.5,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,True
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,1356.0,23,-2.0,43,46,5.0,19,1,89,1.0,1.0,,,,,,,2.0,2.0,,4.0,54,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,2.0,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,5.0,,0.5,0.5,1.0,,,1.0,,,1.0,,,6.818181818181818,0.15384615384615385,,,,0.1111111111111111,,,,,,,,0.3333333333333333,,,0.5,1.0,1.0,,,,,,,,,,0.5,0.61915,,,,,,,10.15,0.11627906976744186,1.0,,2.0,,6.0,,,1.0,1.0,,,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,3630.0,60,-30.0,126,123,49.0,46,20,249,1.0,4.0,,1.0,1.0,1.0,1.0,3.0,3.0,9.0,,18.0,147,,2.0,,,1.0,2.0,,2.0,4.0,2.0,,,1.0,1.0,1.0,3.0,1.0,4.0,,,,2.0,3.0,,,1.0,,,,,,,,,2.0,49.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.5,0.5,,0.25,0.5,,0.25,12.162162162162163,0.029411764705882353,0.02,0.0625,,0.04,0.015151515151515152,,0.058823529411764705,,,0.08333333333333333,,,0.1,,0.2222222222222222,0.25,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.5,,0.25,1.0,0.7222222222222222,0.5136138888888888,0.47004999999999997,0.5206999999999999,,,,0.1111111111111111,7.344444444444444,0.3888888888888889,2.0,2.0,2.0,1.0,4.0,1.0,,2.0,2.0,,,,,0.16666666666666666,,,0.1111111111111111,1.0,5.0,1.0,4.0,,1.0,4.0,9.0,,2.0,12.0,,4.0,1.0,,,,1.0,,,,,1.0,0.4444444444444444,,0.4444444444444444,0.5,,,,0.5,0.5,0.2777777777777778,0.2222222222222222,0.25,0.25,1.0,0.25,,0.25,24.288888888888884,3.0,,1.0,,,1.0,,,,,,0.1111111111111111,0.25,,,1.0,0.6,0.6,1.0,,0.25,,,,,,,,,1.0,,,,,,,,,,,True
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,2183.0,36,11.0,68,65,2.0,13,7,133,1.0,2.0,,1.0,,,,,2.0,6.0,1.0,11.0,76,,1.0,,,,,,3.0,2.0,2.0,,,1.0,1.0,1.0,3.0,1.0,4.0,,,,5.0,11.0,2.0,,2.0,1.0,1.0,,1.0,1.0,,1.0,,3.0,2.0,,0.5,0.5,0.3333333333333333,,,0.45454545454545453,,1.5,0.5,,1.5,14.285714285714285,0.05263157894736842,0.043478260869565216,0.06666666666666667,,0.058823529411764705,0.03225806451612903,,,,,0.14285714285714285,,,0.1111111111111111,,0.18181818181818182,0.5,0.5,,,,,,0.5,,,,0.6363636363636364,0.5035909090909091,0.532275,0.4677,0.09090909090909091,0.16666666666666666,,0.2727272727272727,12.516666666666667,0.029411764705882353,4.0,,,,,1.0,,,,,,1.0,,0.5,,,0.36363636363636365,1.0,1.0,1.0,4.0,,,2.0,5.0,1.0,1.0,6.0,,4.0,1.0,,,,,,,,,1.0,0.4,1.0,0.4,0.45454545454545453,,,,0.25,0.25,0.09090909090909091,0.36363636363636365,0.25,0.25,1.0,,,0.25,25.560000000000002,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,0.14285714285714285,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,True
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,7466.0,124,-22.0,247,248,53.0,64,32,495,6.0,11.0,1.0,2.0,1.0,2.0,2.0,10.0,9.0,23.0,3.0,36.0,287,2.0,3.0,,7.0,1.0,5.0,2.0,4.0,6.0,12.0,4.0,1.0,3.0,4.0,7.0,12.0,8.0,20.0,4.0,14.0,2.0,6.0,13.0,4.0,,5.0,4.0,1.0,1.0,1.0,,1.0,1.0,,4.0,53.0,1.0,0.3333333333333333,0.42857142857142855,0.391304347826087,0.6666666666666666,0.2,0.4852941176470588,0.875,0.125,0.5,0.875,0.2222222222222222,17.543859649122805,0.10144927536231885,0.03260869565217391,0.10256410256410256,0.045454545454545456,0.10185185185185185,0.03508771929824561,0.03571428571428571,0.02564102564102564,0.047619047619047616,,0.17647058823529413,0.15,0.03125,0.041666666666666664,,0.3235294117647059,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.29411764705882354,0.2,0.25,0.5,0.5,0.5,0.25,0.5,0.6470588235294118,0.5142257575757575,0.598025,0.47602857142857147,0.02857142857142857,0.041666666666666664,0.19444444444444445,0.1111111111111111,5.634782608695652,0.2145748987854251,2.0,12.0,13.0,3.0,27.0,1.0,1.0,7.0,5.0,2.0,,1.0,2.0,0.16666666666666666,0.2,0.06666666666666667,0.058823529411764705,1.0,3.0,3.0,8.0,,2.0,5.0,11.0,,3.0,15.0,,7.0,3.0,,1.0,,7.0,10.0,10.0,,3.0,1.0,0.45454545454545453,,0.5,0.3235294117647059,,,0.7142857142857143,0.5,0.5,0.08823529411764706,0.23529411764705882,0.375,0.375,1.0,0.25,,0.42857142857142855,26.436363636363637,2.0,,1.0,1.0,1.0,4.0,1.0,2.0,,2.0,,0.17391304347826086,0.18181818181818182,0.2,0.04,,0.6666666666666666,0.6666666666666666,1.0,0.25,0.125,,1.0,1.0,,,,,,,,1.0,1.0,4.0,1.0,1.0,0.5,1.0,1.0,,True
