EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Technical Free Throw Trips,OffAtRimReboundPct,OffCorner3ReboundPct,HeaveAttempts,Loose Ball Fouls,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceArc3PctAssisted,OffensiveGoaltends,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,38330.0,639.0,-11.0,1146.0,1147,291.0,248,159.0,2293,14.0,33.0,3.0,6.0,4.0,11.0,7.0,29.0,29.0,83.0,7.0,17.0,1.0,2.0,1.0,4.0,12.0,37.0,1.0,2.0,6.0,15.0,50.0,145.0,19.0,54.0,47.0,204.0,1173,4.0,12.0,2.0,4.0,3.0,17.0,16.0,34.0,7.0,19.0,20.0,73.0,34.0,66.0,54.0,3.0,2.0,37.0,12.0,15.0,37.0,7.0,44.0,2.0,5.0,13.0,11.0,13.0,95.0,2.0,6.0,1.0,18.0,43.0,1.0,62.0,9.0,71.0,1.0,25.0,15.0,10.0,26.0,8.0,20.0,16.0,2.0,6.0,1.0,42.0,4.0,12.0,18.0,35.0,3.0,43.0,1.0,2.0,63.0,3.0,21.0,1.0,11.0,8.0,5.0,1.0,2.0,8.0,3.0,73.0,291.0,4.0,10.0,0.34,0.3469387755102041,0.9473684210526315,0.35185185185185186,0.5,0.3684210526315789,0.35185185185185186,0.3448275862068966,0.3333333333333333,0.47058823529411764,0.3944723618090452,0.4375,0.5,0.44541484716157204,0.4722222222222222,0.553030303030303,0.271356783919598,0.10344827586206896,0.24242424242424243,0.1724137931034483,0.024096385542168676,20.39274924471299,0.6190476190476191,0.02127659574468085,0.02631578947368421,0.10311750599520383,0.013544018058690745,0.12162162162162163,0.018018018018018018,0.1079646017699115,0.01444043321299639,0.015151515151515152,0.021621621621621623,0.025974025974025976,0.08029197080291971,0.09574468085106383,0.12365591397849462,0.13725490196078433,0.08695652173913043,0.008771929824561403,0.375,0.1658291457286432,0.42424242424242425,0.56,0.35714285714285715,0.1457286432160804,0.2413793103448276,0.2916666666666667,0.41708542713567837,0.3493975903614458,0.35802469135802467,0.41379310344827586,0.08542713567839195,0.4117647058823529,0.4117647058823529,1.0,0.18592964824120603,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.375,0.5,0.125,0.5,1.0,0.125,0.5,0.20754716981132076,0.36363636363636365,0.07547169811320754,0.25,0.2830188679245283,0.4,0.4371859296482412,0.32432432432432434,0.47876105527638196,0.4973833333333333,0.49894622641509434,0.10091743119266056,0.12883435582822086,0.01818181818181818,0.08333333333333333,0.35784313725490197,12.447586206896554,24.570370370370373,0.25392670157068065,,,,,,,,,,,,,,,,True,,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,416.0,7.0,-4.0,10.0,10,2.0,2,4.0,20,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,9,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.49485,,,,,,,,,26.7,0.2,,,,,,,,,,,,,,,,True,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,6298.0,105.0,17.0,191.0,187,63.0,53,34.0,378,,5.0,,1.0,,1.0,3.0,3.0,5.0,10.0,,5.0,,1.0,,1.0,3.0,8.0,,1.0,,3.0,8.0,18.0,3.0,13.0,13.0,38.0,193,,1.0,,2.0,,,1.0,4.0,,4.0,7.0,9.0,8.0,8.0,9.0,,,8.0,3.0,1.0,2.0,,2.0,,,,1.0,1.0,4.0,2.0,3.0,,3.0,3.0,,6.0,5.0,11.0,1.0,,,,1.0,,,3.0,,1.0,,4.0,,1.0,5.0,11.0,1.0,8.0,,,14.0,3.0,6.0,,2.0,,,,,,,9.0,63.0,2.0,2.0,0.5,0.5,1.0,0.23076923076923078,,,0.23076923076923078,0.4444444444444444,,0.25,0.4032258064516129,,0.125,0.5138888888888888,,0.36363636363636365,0.41935483870967744,0.05555555555555555,0.2,,,17.54385964912281,0.25,,,0.045454545454545456,0.046875,0.10344827586206896,0.09523809523809523,0.06315789473684211,0.058823529411764705,,0.07692307692307693,0.08333333333333333,0.04,0.06666666666666667,0.038461538461538464,0.06666666666666667,0.14285714285714285,0.058823529411764705,,0.16129032258064516,,,,0.0967741935483871,1.0,1.0,0.3225806451612903,0.5,0.5,0.8,0.16129032258064516,,,,0.25806451612903225,0.375,0.375,1.0,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,0.125,,0.125,,0.375,,0.5806451612903226,0.375,0.4795193548387096,0.530325,0.4076000000000001,0.17647058823529413,0.2857142857142857,,,0.23684210526315788,12.877777777777778,24.569230769230764,0.3298429319371728,1.0,1.0,0.04,0.1111111111111111,,,,,,,,,,,,True,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,13652.0,228.0,54.0,405.0,405,142.0,142,61.0,810,18.0,32.0,4.0,11.0,2.0,6.0,8.0,12.0,1.0,3.0,,,,,,,,4.0,,,,3.0,27.0,47.0,,4.0,12.0,66.0,347,6.0,13.0,,,3.0,15.0,4.0,11.0,,3.0,8.0,16.0,40.0,14.0,,,4.0,,,6.0,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,2.0,24.0,,6.0,21.0,8.0,35.0,26.0,61.0,2.0,11.0,5.0,6.0,3.0,,,10.0,1.0,3.0,1.0,13.0,,3.0,14.0,25.0,3.0,34.0,4.0,14.0,25.0,1.0,10.0,,3.0,4.0,3.0,,1.0,4.0,2.0,16.0,142.0,3.0,3.0,0.7407407407407407,0.8,,,,,,0.574468085106383,0.46153846153846156,0.36363636363636365,0.5294117647058824,0.46153846153846156,0.2857142857142857,0.5238095238095238,0.4166666666666667,0.3333333333333333,0.0784313725490196,0.1276595744680851,0.15625,0.08333333333333333,,16.0676532769556,0.23076923076923078,0.4,,0.1390728476821192,0.14814814814814814,0.12,0.05,0.13432835820895522,0.12871287128712872,0.18181818181818182,0.13846153846153847,0.038461538461538464,0.17307692307692307,0.13333333333333333,0.11594202898550725,0.0967741935483871,0.15789473684210525,0.14285714285714285,0.5,0.6274509803921569,0.5625,0.6666666666666666,0.7777777777777778,0.23529411764705882,0.6666666666666666,0.7272727272727273,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0784313725490196,,,,0.8461538461538461,0.36363636363636365,,,,,,0.42857142857142855,0.3333333333333333,,,0.21428571428571427,,0.7058823529411765,,0.5393212765957447,0.5712538461538461,0.5085999999999999,0.16666666666666666,0.17857142857142858,,0.22727272727272727,0.24242424242424243,3.606382978723404,71.95,0.3506172839506173,2.0,,0.1320754716981132,0.07142857142857142,4.0,1.0,2.0,1.0,0.625,0.5,,,,,,True,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,30821.0,514.0,-30.0,914.0,901,170.0,128,124.0,1815,43.0,61.0,27.0,39.0,8.0,13.0,9.0,34.0,25.0,57.0,,,,,,,,,,,,,77.0,152.0,,,52.0,206.0,973,29.0,44.0,,,10.0,68.0,13.0,23.0,,,11.0,37.0,92.0,62.0,,,48.0,,,1.0,8.0,4.0,12.0,4.0,,5.0,1.0,2.0,28.0,8.0,40.0,,22.0,68.0,8.0,98.0,48.0,146.0,7.0,8.0,6.0,2.0,8.0,2.0,7.0,18.0,1.0,1.0,,26.0,3.0,4.0,25.0,47.0,4.0,45.0,6.0,2.0,60.0,4.0,26.0,,5.0,13.0,11.0,,2.0,13.0,7.0,37.0,170.0,5.0,5.0,0.5974025974025974,0.8679245283018868,,,,,,0.506578947368421,0.6590909090909091,0.5652173913043478,0.506578947368421,0.6590909090909091,0.5652173913043478,0.5726256983240223,0.6938775510204082,0.6166666666666667,,0.006578947368421052,0.01639344262295082,,,19.357884796978283,0.3076923076923077,0.2962962962962963,,0.2085889570552147,0.11019283746556474,0.19469026548672566,0.0963855421686747,0.20501138952164008,0.10762331838565023,0.12612612612612611,0.053691275167785234,0.08771929824561403,0.21568627450980393,0.15789473684210525,0.22972972972972974,0.23076923076923078,0.11428571428571428,0.0958904109589041,0.5384615384615384,0.40131578947368424,0.7049180327868853,0.7166666666666667,0.37209302325581395,0.2236842105263158,0.2647058823529412,0.2647058823529412,0.375,0.43859649122807015,0.43859649122807015,0.88,,,,,,,,,0.8863636363636364,0.6923076923076923,,,,,,0.5652173913043478,0.6153846153846154,,,,,0.40131578947368424,,0.47981907894736836,0.5823474999999998,0.5259347826086956,0.14942528735632185,0.14942528735632185,,0.3300970873786408,0.1796116504854369,8.69671052631579,,0.18599562363238512,8.0,2.0,0.17475728155339806,0.11538461538461539,,5.0,2.0,2.0,0.8888888888888888,0.1111111111111111,,,,,,True,,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,285.0,5.0,,14.0,17,9.0,10,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6428571428571429,,,,,,,,,,,,,,,,True,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,34744.0,579.0,7.0,1040.0,1037,260.0,217,141.0,2077,43.0,65.0,9.0,14.0,13.0,18.0,17.0,56.0,19.0,57.0,1.0,4.0,,1.0,1.0,1.0,10.0,36.0,2.0,3.0,2.0,12.0,79.0,178.0,11.0,40.0,94.0,285.0,1058,11.0,20.0,2.0,4.0,8.0,36.0,23.0,48.0,3.0,13.0,34.0,89.0,50.0,108.0,12.0,21.0,10.0,36.0,10.0,8.0,83.0,22.0,105.0,16.0,6.0,35.0,11.0,37.0,232.0,1.0,16.0,,21.0,62.0,4.0,87.0,17.0,104.0,8.0,18.0,9.0,9.0,17.0,5.0,12.0,14.0,3.0,5.0,1.0,31.0,1.0,5.0,13.0,27.0,2.0,93.0,1.0,4.0,125.0,11.0,60.0,,7.0,6.0,4.0,,2.0,7.0,5.0,89.0,260.0,1.0,7.0,0.31645569620253167,0.33783783783783783,0.36363636363636365,0.275,0.5,0.23076923076923078,0.275,0.4438202247191011,0.55,0.4791666666666667,0.4380733944954128,0.5833333333333334,0.45081967213114754,0.5164233576642335,0.603448275862069,0.5493827160493827,0.1834862385321101,0.0449438202247191,0.06153846153846154,0.05357142857142857,0.017543859649122806,25.523012552301257,0.5483870967741935,0.09090909090909091,,0.16445623342175067,0.04050632911392405,0.15555555555555556,0.010416666666666666,0.162109375,0.034623217922606926,0.04032258064516129,0.005917159763313609,,0.13821138211382114,0.1744186046511628,0.17857142857142858,0.16842105263157894,0.125,0.06779661016949153,0.7142857142857143,0.2981651376146789,0.6615384615384615,0.7049180327868853,0.3953488372093023,0.25688073394495414,0.30357142857142855,0.32075471698113206,0.26146788990825687,0.3333333333333333,0.3392857142857143,0.2631578947368421,0.01834862385321101,0.25,0.25,,0.1651376146788991,0.2777777777777778,0.2777777777777778,0.4,0.5833333333333334,0.6428571428571429,0.041666666666666664,,,0.125,0.6666666666666666,0.29508196721311475,0.7222222222222222,0.01639344262295082,1.0,0.19672131147540983,0.16666666666666666,0.481651376146789,0.2777777777777778,0.48463387096774196,0.5788605263157894,0.4743606557377049,0.2247191011235955,0.2643171806167401,,0.12631578947368421,0.312280701754386,8.87640449438202,25.365,0.25,3.0,2.0,0.09803921568627451,0.03571428571428571,,2.0,,,0.17647058823529413,0.3333333333333333,1.0,1.0,1.0,0.5,,True,,,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,28644.0,477.0,-28.0,852.0,856,201.0,159,112.0,1708,25.0,40.0,8.0,12.0,4.0,5.0,24.0,51.0,32.0,64.0,,1.0,,,,,,,,,,,81.0,155.0,,1.0,21.0,183.0,907,13.0,25.0,,,3.0,29.0,15.0,31.0,,,10.0,40.0,94.0,68.0,,,16.0,,,7.0,13.0,5.0,18.0,2.0,3.0,8.0,2.0,3.0,41.0,5.0,32.0,,14.0,59.0,11.0,84.0,37.0,121.0,3.0,8.0,5.0,3.0,12.0,3.0,7.0,10.0,3.0,5.0,,22.0,4.0,5.0,23.0,41.0,2.0,18.0,1.0,1.0,25.0,4.0,12.0,,2.0,7.0,7.0,,,7.0,5.0,40.0,201.0,3.0,2.0,0.5802469135802469,0.6438356164383562,,,,,,0.5225806451612903,0.52,0.4838709677419355,0.5192307692307693,0.52,0.4838709677419355,0.5481927710843374,0.5370370370370371,0.5571428571428572,0.00641025641025641,0.04516129032258064,0.1,0.0392156862745098,0.015625,19.28205128205128,0.5454545454545454,0.3142857142857143,,0.1861198738170347,0.09876543209876543,0.12280701754385964,0.06329113924050633,0.16937354988399073,0.09181141439205956,0.07,0.0851063829787234,0.06779661016949153,0.12121212121212122,0.2054794520547945,0.2206896551724138,0.10975609756097561,0.15625,0.04411764705882353,0.7142857142857143,0.2564102564102564,0.625,0.6944444444444444,0.52,0.3269230769230769,0.47058823529411764,0.4897959183673469,0.41025641025641024,0.5,0.5079365079365079,0.5625,0.00641025641025641,,,,,,,,0.48,0.6666666666666666,,,,,,0.16129032258064516,0.8,,,,,0.26282051282051283,,0.4537897435897436,0.49466521739130437,0.42093548387096774,0.07317073170731707,0.0736196319018405,,0.15846994535519127,0.2185792349726776,10.330967741935483,22.9,0.23591549295774647,,1.0,0.1566265060240964,0.05,,4.0,,,0.6666666666666666,,,,,,1.0,True,,,,
727,1610612739,Eric Snow,Eric Snow,727,CLE,8201.0,137.0,-16.0,249.0,269,87.0,120,35.0,518,3.0,9.0,,,1.0,1.0,,1.0,4.0,11.0,,,,,,,,2.0,,,,2.0,7.0,21.0,,2.0,5.0,19.0,251,2.0,2.0,,,,4.0,1.0,3.0,,2.0,4.0,6.0,10.0,4.0,,,,1.0,,2.0,16.0,1.0,17.0,1.0,,6.0,2.0,8.0,35.0,,2.0,1.0,10.0,6.0,,16.0,3.0,19.0,,4.0,3.0,1.0,3.0,1.0,2.0,2.0,,1.0,,5.0,2.0,1.0,8.0,15.0,,6.0,,1.0,8.0,,1.0,,3.0,,,,,,,6.0,87.0,3.0,2.0,0.7142857142857143,0.7142857142857143,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.30434782608695654,1.0,0.2,0.35185185185185186,1.0,0.375,0.08695652173913043,0.09523809523809523,0.2222222222222222,,,10.801393728222996,0.6,,0.125,0.06382978723404255,0.020833333333333332,0.24390243902439024,,0.11851851851851852,0.01652892561983471,0.05,0.020833333333333332,,0.037037037037037035,0.08333333333333333,0.06976744186046512,0.32,0.125,,,0.391304347826087,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.043478260869565216,,,0.4782608695652174,0.36363636363636365,0.36363636363636365,0.75,,,,,0.08695652173913043,,,,,,,,,,,0.2,1.0,,,0.4,,0.4782608695652174,,0.4435380952380953,0.34055,0.5056999999999999,0.041666666666666664,0.045454545454545456,,0.21052631578947367,0.3157894736842105,9.466666666666667,40.9,0.3493975903614458,,,,,1.0,,,,,,,,,,,True,,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,27322.0,455.0,-33.0,819.0,816,192.0,131,107.0,1635,28.0,56.0,5.0,5.0,7.0,13.0,3.0,16.0,13.0,27.0,7.0,18.0,2.0,2.0,,3.0,7.0,26.0,,2.0,,3.0,44.0,99.0,14.0,44.0,17.0,147.0,855,5.0,7.0,2.0,4.0,,16.0,9.0,21.0,,6.0,6.0,24.0,50.0,38.0,39.0,3.0,8.0,26.0,7.0,13.0,25.0,1.0,26.0,,1.0,14.0,5.0,6.0,53.0,3.0,5.0,,8.0,16.0,5.0,29.0,8.0,37.0,4.0,16.0,6.0,10.0,11.0,,9.0,18.0,3.0,2.0,1.0,29.0,,5.0,19.0,49.0,7.0,24.0,1.0,2.0,32.0,,13.0,,3.0,5.0,3.0,,2.0,5.0,3.0,24.0,192.0,4.0,2.0,0.5681818181818182,0.625,0.9285714285714286,0.3181818181818182,0.5,,0.3181818181818182,0.4444444444444444,0.7142857142857143,0.42857142857142855,0.45454545454545453,0.7272727272727273,0.3333333333333333,0.46226415094339623,0.6666666666666666,0.375,0.3076923076923077,0.13131313131313133,0.16071428571428573,0.25,,19.936373276776248,0.3793103448275862,0.14285714285714285,,0.053691275167785234,0.015384615384615385,0.08247422680412371,0.0375,0.060759493670886074,0.019753086419753086,0.009345794392523364,0.016129032258064516,0.017857142857142856,0.03,0.1111111111111111,0.044444444444444446,0.06756756756756757,0.13043478260869565,0.05555555555555555,0.6,0.3916083916083916,0.5,0.5957446808510638,0.5714285714285714,0.11188811188811189,0.1875,0.25,0.1888111888111888,0.48148148148148145,0.48148148148148145,0.6153846153846154,0.1258741258741259,0.3888888888888889,0.3888888888888889,1.0,0.18181818181818182,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.45454545454545453,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,0.48148148148148145,0.5384615384615384,0.1111111111111111,,0.1111111111111111,,0.6993006993006993,0.2692307692307692,0.5505234265734267,0.6197312500000001,0.5647537037037037,0.08333333333333333,0.11607142857142858,,0.10884353741496598,0.16326530612244897,7.152525252525251,24.263636363636362,0.23443223443223443,5.0,,0.02127659574468085,0.08333333333333333,,1.0,,,0.3333333333333333,0.2,,,,,,True,,,,
