EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,HeaveAttempts,BlockedCorner3,OffensiveGoaltends,on,Corner3PctBlocked
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,7070.0,118,3,202,214,74,85,28,416,12.0,12.0,3.0,3.0,2.0,2.0,1.0,5.0,3.0,6.0,16.0,23,7.0,39.0,223,3.0,4.0,4.0,10.0,3.0,5.0,5.0,11.0,30.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,4.0,14,2.0,20,9,29,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,2.0,8.0,16,4.0,14.0,3.0,17.0,3.0,8.0,2.0,8.0,5.0,2.0,1.0,8.0,6.0,2.0,11.0,74,1.0,2.0,0.9375,1.0,0.6956521739130435,0.75,0.6,0.6956521739130435,0.75,0.6,0.65,0.625,0.6111111111111112,0.043478260869565216,0.2,14.655172413793105,0.75,0.14285714285714285,0.18666666666666668,0.08571428571428572,0.18181818181818182,0.14285714285714285,0.18556701030927836,0.0989010989010989,0.1,0.14285714285714285,0.05555555555555555,0.13333333333333333,0.16666666666666666,0.13636363636363635,0.23809523809523808,0.1875,0.3333333333333333,0.75,0.5217391304347826,1.0,1.0,0.9166666666666666,0.21739130434782608,0.2,0.25,1.0,0.2608695652173913,0.5,0.5,1.0,0.75,1.0,0.6666666666666666,0.4,1.0,0.5217391304347826,0.5016999999999999,0.579,0.45481999999999995,0.2857142857142857,0.2857142857142857,0.2564102564102564,0.28205128205128205,6.3826086956521735,0.36633663366336633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,34061.0,568,159,1022,1004,355,342,131,2026,11.0,27.0,1.0,4.0,5.0,10.0,7.0,9.0,27.0,57.0,45.0,93,90.0,282.0,992,2.0,6.0,9.0,28.0,17.0,31.0,60.0,133.0,20.0,70.0,,8.0,19.0,82.0,13.0,183.0,1.0,5.0,8.0,34,1.0,43,6,49,18.0,11.0,7.0,20.0,8.0,19.0,1.0,12.0,39.0,12.0,16.0,36,1.0,94.0,,106.0,2.0,26.0,22.0,2.0,1.0,,1.0,2.0,,,133.0,355,5.0,22.0,0.2222222222222222,0.2222222222222222,0.4838709677419355,0.3333333333333333,0.5483870967741935,0.5581395348837209,0.59375,0.553030303030303,0.6278538812785388,0.7,0.6632653061224489,0.08602150537634409,0.1111111111111111,22.032450896669513,0.5128205128205128,0.01818181818181818,0.08947368421052632,0.013736263736263736,0.08695652173913043,0.009345794392523364,0.08898305084745763,0.012738853503184714,0.009708737864077669,0.011235955056179775,0.01744186046511628,,0.03333333333333333,0.042735042735042736,0.10204081632653061,0.11515151515151516,0.06557377049180328,,0.1569767441860465,0.4074074074074074,0.55,0.2727272727272727,0.05232558139534884,0.7777777777777778,0.875,0.14285714285714285,0.3313953488372093,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.25,0.25,,0.15151515151515152,0.5,0.6162790697674418,0.4877176470588236,0.5076115384615384,0.48062769230769237,0.13705583756345177,0.2222222222222222,0.09929078014184398,0.4716312056737589,11.934408602150537,0.3473581213307241,5.0,13.0,2.0,4.0,29.0,66.0,5.0,10.0,11.0,31.0,34.0,79.0,5.0,10.0,13.0,35.0,63.0,39.0,66.0,29.0,1.0,63.0,6.0,21.0,9.0,33.0,1.0,5.0,5.0,3.0,8.0,6.0,9.0,1.0,1.0,0.6176470588235294,0.43037974683544306,0.5,0.37142857142857144,0.43037974683544306,0.45930232558139533,0.012658227848101266,0.25925925925925924,0.015151515151515152,0.12903225806451613,0.0125,0.0755813953488372,0.38461538461538464,0.38461538461538464,0.4,0.38372093023255816,0.4393939393939394,0.4461538461538462,0.6551724137931034,0.625,0.5,0.8,0.06060606060606061,0.5,0.4696969696969697,0.3548387096774194,0.4393939393939394,0.0125,25.42278481012658,,,,,,,,,,,,,,,,True,
185,1610612765,Chris Webber,Chris Webber,185,DET,21047.0,351,40,618,607,139,138,86,1225,32.0,48.0,12.0,19.0,5.0,8.0,13.0,24.0,9.0,31.0,54.0,103,21.0,129.0,649,17.0,26.0,2.0,36.0,8.0,19.0,10.0,26.0,64.0,44.0,22.0,4.0,4.0,22.0,2.0,48.0,3.0,28.0,7.0,43,9.0,59,31,90,12.0,8.0,4.0,8.0,4.0,13.0,2.0,4.0,21.0,8.0,28.0,42,1.0,38.0,3.0,39.0,7.0,19.0,4.0,9.0,7.0,1.0,1.0,9.0,4.0,,26.0,139,3.0,4.0,0.5925925925925926,0.7441860465116279,0.5242718446601942,0.6538461538461539,0.42105263157894735,0.5192307692307693,0.6538461538461539,0.42105263157894735,0.5375,0.6428571428571429,0.52,0.038834951456310676,,19.747899159663866,0.38095238095238093,0.3103448275862069,0.18695652173913044,0.11618257261410789,0.16666666666666666,0.0625,0.18382352941176472,0.10726643598615918,0.15789473684210525,0.11940298507462686,0.09401709401709402,0.06060606060606061,0.06666666666666667,0.16216216216216217,0.2413793103448276,0.17346938775510204,0.16666666666666666,0.4444444444444444,0.46153846153846156,0.6666666666666666,0.7111111111111111,0.59375,0.23076923076923078,0.5416666666666666,0.5416666666666666,0.46153846153846156,0.2980769230769231,0.2903225806451613,0.3,0.7777777777777778,0.7307692307692307,0.631578947368421,0.16666666666666666,0.42105263157894735,0.625,0.47115384615384615,0.4761725961538461,0.5403958333333333,0.4685842105263158,0.16379310344827586,0.16521739130434782,0.27906976744186046,0.20155038759689922,7.201941747572816,0.22491909385113268,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,18.0,2.0,9.0,4.0,5.0,2.0,3.0,4.0,5.0,3.0,3.0,,,,,,,,,0.009615384615384616,,0.0625,,0.16666666666666666,0.043478260869565216,,,,,0.009615384615384616,,,,,,,,,,,,,26.6,1.0,0.03225806451612903,,,,,,,,,,,,,,True,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,34015.0,567,97,1021,1014,337,321,143,2035,24.0,45.0,4.0,7.0,7.0,15.0,25.0,51.0,40.0,105.0,89.0,201,69.0,271.0,1020,13.0,29.0,8.0,37.0,20.0,54.0,45.0,88.0,96.0,82.0,10.0,14.0,15.0,55.0,11.0,125.0,7.0,21.0,6.0,26,3.0,35,28,63,12.0,9.0,3.0,19.0,11.0,9.0,1.0,8.0,28.0,5.0,19.0,54,2.0,50.0,,79.0,,16.0,20.0,,,,,2.0,1.0,,88.0,337,8.0,19.0,0.5393258426966292,0.5714285714285714,0.4427860696517413,0.4482758620689655,0.37037037037037035,0.463302752293578,0.46774193548387094,0.3706896551724138,0.5216535433070866,0.5138888888888888,0.5185185185185185,0.06965174129353234,0.09803921568627451,23.837700760777683,0.6785714285714286,0.05454545454545454,0.06598984771573604,0.05585106382978723,0.06896551724137931,0.06542056074766354,0.06652806652806653,0.057971014492753624,0.08,0.0449438202247191,0.0481283422459893,0.09210526315789473,,0.06870229007633588,0.07142857142857142,0.06060606060606061,0.04918032786885246,0.5,0.20642201834862386,0.5333333333333333,0.631578947368421,0.4583333333333333,0.23394495412844038,0.49019607843137253,0.5434782608695652,0.36,0.481651376146789,0.38095238095238093,0.3883495145631068,0.7,0.22580645161290322,0.5714285714285714,0.25,0.25862068965517243,0.4666666666666667,0.28440366972477066,0.4479470046082949,0.43434999999999996,0.4453359649122806,0.06837606837606838,0.07373271889400922,0.13653136531365315,0.3247232472324723,11.600995024875623,0.33006856023506365,5.0,9.0,1.0,3.0,3.0,8.0,,,,1.0,8.0,17.0,1.0,2.0,1.0,4.0,24.0,,8.0,3.0,,40.0,4.0,19.0,4.0,17.0,4.0,2.0,3.0,3.0,3.0,3.0,7.0,,1.0,1.0,0.47058823529411764,0.5,0.25,0.47058823529411764,0.0779816513761468,,0.15555555555555556,,0.11538461538461539,0.03773584905660377,0.04128440366972477,0.5555555555555556,0.5555555555555556,1.0,0.03669724770642202,0.375,0.375,1.0,,,,0.05172413793103448,0.3333333333333333,0.017241379310344827,,0.375,,25.147058823529413,,0.01904761904761905,1.0,2.0,2.0,2.0,0.06451612903225806,0.5,1.0,,,,,,,True,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,39895.0,665,108,1188,1178,378,388,158,2366,34.0,61.0,8.0,14.0,10.0,18.0,13.0,45.0,18.0,50.0,65.0,156,41.0,225.0,1189,9.0,19.0,3.0,36.0,15.0,38.0,20.0,59.0,72.0,58.0,16.0,5.0,20.0,60.0,12.0,140.0,6.0,19.0,21.0,42,13.0,76,27,103,15.0,11.0,4.0,18.0,11.0,12.0,2.0,7.0,30.0,11.0,21.0,30,1.0,46.0,3.0,54.0,8.0,24.0,7.0,5.0,4.0,,1.0,5.0,4.0,,59.0,378,3.0,7.0,0.5538461538461539,0.631578947368421,0.4166666666666667,0.47368421052631576,0.39473684210526316,0.46,0.6346153846153846,0.39,0.5044843049327354,0.6666666666666666,0.47580645161290325,0.03205128205128205,,18.50768105340161,0.6,0.21311475409836064,0.09480812641083522,0.04377880184331797,0.1826086956521739,0.047619047619047616,0.11290322580645161,0.044642857142857144,0.04310344827586207,0.05660377358490566,0.03773584905660377,0.03409090909090909,0.07894736842105263,0.034722222222222224,0.07272727272727272,0.15343915343915343,0.1625,0.8,0.305,0.5573770491803278,0.6071428571428571,0.6176470588235294,0.225,0.28888888888888886,0.28888888888888886,0.23076923076923078,0.25,0.36,0.36,0.6666666666666666,0.5384615384615384,0.5714285714285714,0.125,0.36,0.5555555555555556,0.525,0.48300875,0.5502611111111112,0.47569500000000003,0.1111111111111111,0.13953488372093023,0.16,0.26222222222222225,8.589102564102562,0.3181818181818182,9.0,22.0,2.0,6.0,9.0,22.0,4.0,5.0,1.0,6.0,18.0,44.0,5.0,7.0,3.0,12.0,54.0,,22.0,9.0,,40.0,8.0,16.0,8.0,16.0,8.0,3.0,3.0,,2.0,3.0,,,,1.0,0.4090909090909091,0.7142857142857143,0.25,0.4090909090909091,0.22,,0.08196721311475409,,0.22857142857142856,0.07272727272727272,0.11,0.4090909090909091,0.4090909090909091,1.0,0.11,0.4090909090909091,0.4090909090909091,1.0,0.19230769230769232,0.8,1.0,0.12,0.3333333333333333,0.12,0.16666666666666666,0.4090909090909091,,24.68409090909091,,,1.0,2.0,,,0.07692307692307693,0.5,1.0,2.0,1.0,0.044444444444444446,,,,True,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,1685.0,28,-14,53,52,20,35,4,105,,,,,,,,1.0,,1.0,,2,1.0,7.0,64,,,,,,1.0,,,,,,,,1.0,,2.0,,1.0,,4,,4,1,5,1.0,1.0,,,,2.0,,,2.0,1.0,1.0,4,,2.0,,2.0,,1.0,,,,,,,,,,20,2.0,,,,,,,0.5,,,0.5,,,,,15.789473684210527,,,0.25,0.06666666666666667,,,0.16,0.05555555555555555,,,0.14285714285714285,,,,0.2,0.42857142857142855,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,0.6666666666666666,0.5049083333333333,,0.477725,0.14285714285714285,0.3333333333333333,,,14.5,0.37735849056603776,2.0,3.0,,,,1.0,,,,1.0,2.0,4.0,,,,1.0,6.0,,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,0.5,,,0.5,0.6666666666666666,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,,,,,,,0.5,,,,23.575,1.0,,,,,,,,,,,,,,,True,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,17238.0,287,46,515,513,189,228,77,1028,9.0,25.0,4.0,15.0,5.0,10.0,3.0,9.0,18.0,45.0,30.0,79,19.0,79.0,483,4.0,16.0,5.0,13.0,13.0,32.0,6.0,32.0,48.0,12.0,4.0,3.0,5.0,12.0,3.0,29.0,11.0,24.0,11.0,36,10.0,57,35,92,10.0,5.0,5.0,7.0,3.0,6.0,,4.0,13.0,3.0,24.0,48,1.0,26.0,2.0,26.0,4.0,12.0,3.0,11.0,8.0,,3.0,12.0,9.0,1.0,32.0,189,9.0,3.0,0.8,0.8571428571428571,0.379746835443038,0.25,0.40625,0.375,0.25,0.3939393939393939,0.4340659340659341,0.34210526315789475,0.42105263157894735,0.0379746835443038,0.1111111111111111,17.3044925124792,0.5384615384615384,0.4,0.1956521739130435,0.12,0.15714285714285714,0.1746031746031746,0.18503937007874016,0.13307984790874525,0.19642857142857142,0.07317073170731707,0.0970873786407767,0.13333333333333333,0.2777777777777778,0.2786885245901639,0.14285714285714285,0.16049382716049382,0.14,0.75,0.3125,0.36,0.375,0.6666666666666666,0.1125,0.3333333333333333,0.375,0.3333333333333333,0.5625,0.4,0.4090909090909091,0.9444444444444444,0.9375,0.26666666666666666,0.5,0.30303030303030304,0.5,0.325,0.4412835443037974,0.5575533333333332,0.4316,0.13636363636363635,0.13793103448275862,0.16455696202531644,0.4050632911392405,11.351898734177215,0.36699029126213595,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,7.0,2.0,3.0,1.0,3.0,2.0,1.0,2.0,4.0,2.0,1.0,,,1.0,,,,,,0.0125,,0.04,,0.2,0.043478260869565216,,,,,0.0125,,,,,,,,,0.030303030303030304,,,,62.8,1.0,0.022222222222222223,,,1.0,,,,,,,,1.0,1.0,,True,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,31346.0,522,123,934,917,280,248,115,1851,15.0,28.0,3.0,5.0,4.0,7.0,19.0,39.0,24.0,52.0,58.0,119,29.0,220.0,914,6.0,9.0,5.0,17.0,12.0,28.0,10.0,49.0,72.0,44.0,8.0,9.0,8.0,26.0,7.0,60.0,3.0,12.0,16.0,75,7.0,98,16,114,19.0,14.0,5.0,7.0,5.0,9.0,,2.0,16.0,4.0,35.0,57,6.0,29.0,3.0,34.0,4.0,17.0,2.0,27.0,18.0,1.0,8.0,27.0,16.0,,49.0,280,4.0,2.0,0.6206896551724138,0.6666666666666666,0.48739495798319327,0.6666666666666666,0.42857142857142855,0.5218579234972678,0.42857142857142855,0.4148936170212766,0.5555555555555556,0.53125,0.46226415094339623,0.07563025210084033,0.10256410256410256,20.018709073900844,0.4375,0.15217391304347827,0.21067415730337077,0.03625377643504532,0.18823529411764706,0.028846153846153848,0.20634920634920634,0.034482758620689655,0.0449438202247191,0.047619047619047616,0.02531645569620253,0.028169014084507043,0.030303030303030304,0.18421052631578946,0.30434782608695654,0.17333333333333334,0.22033898305084745,0.5925925925925926,0.15300546448087432,0.5357142857142857,0.625,0.6,0.21311475409836064,0.48717948717948717,0.5428571428571428,0.47368421052631576,0.28415300546448086,0.46153846153846156,0.47058823529411764,0.75,0.35714285714285715,0.6,0.3333333333333333,0.14893617021276595,0.5714285714285714,0.5027322404371585,0.4609923076923077,0.5296625,0.4373956521739131,0.08673469387755102,0.12878787878787878,0.07727272727272727,0.22272727272727272,10.90420168067227,0.29978586723768735,5.0,14.0,2.0,4.0,20.0,50.0,,3.0,3.0,15.0,25.0,64.0,,5.0,5.0,19.0,75.0,,49.0,20.0,,18.0,1.0,12.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,,,,1.0,1.0,0.390625,,0.2631578947368421,0.3968253968253968,0.34972677595628415,,0.14285714285714285,,0.11538461538461539,0.02247191011235955,0.07650273224043716,0.35714285714285715,0.35714285714285715,1.0,0.273224043715847,0.4,0.4,1.0,0.21428571428571427,,,0.0851063829787234,0.5,0.3191489361702128,0.2,0.40816326530612246,,25.403125,1.0,0.019230769230769232,,2.0,,,0.14285714285714285,,,1.0,,0.02702702702702703,1.0,,,True,
905,1610612765,Dale Davis,Dale Davis,905,DET,1850.0,31,8,54,55,25,31,7,109,3.0,6.0,1.0,2.0,,,,1.0,,,3.0,7,2.0,8.0,56,1.0,2.0,,2.0,,,,,4.0,2.0,2.0,2.0,,1.0,,2.0,1.0,1.0,1.0,1,1.0,3,2,5,2.0,1.0,1.0,,,2.0,,,2.0,1.0,4.0,6,2.0,4.0,,4.0,2.0,3.0,,2.0,2.0,,,2.0,,,,25,,,0.6666666666666666,1.0,0.42857142857142855,0.5,,0.42857142857142855,0.5,,0.5,0.5,,0.2857142857142857,,16.129032258064516,,0.16666666666666666,0.041666666666666664,0.05555555555555555,0.5,0.14285714285714285,0.07692307692307693,0.08,,0.16666666666666666,,,0.3333333333333333,,,0.1,1.0,,0.8571428571428571,0.5,0.75,0.6666666666666666,0.14285714285714285,,,,,,,,1.0,0.5,,,,0.8571428571428571,0.5397285714285714,0.5709,,0.375,0.375,0.25,,1.3,0.46296296296296297,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,5287.0,88,-6,153,154,40,60,18,307,7.0,10.0,,1.0,3.0,5.0,,3.0,2.0,6.0,9.0,19,4.0,22.0,163,,1.0,,,3.0,5.0,2.0,8.0,8.0,10.0,,1.0,4.0,10.0,3.0,24.0,,1.0,2.0,3,,5,1,6,,,,3.0,1.0,1.0,,2.0,4.0,1.0,,8,,4.0,,5.0,1.0,3.0,,1.0,,1.0,,1.0,1.0,,8.0,40,2.0,,0.4444444444444444,0.4444444444444444,0.47368421052631576,,0.6,0.42857142857142855,,0.42857142857142855,0.4782608695652174,,0.5,0.05263157894736842,,15.428571428571429,0.75,,0.05555555555555555,0.017857142857142856,0.10526315789473684,,0.0684931506849315,0.013157894736842105,,,0.04,,,0.05555555555555555,0.09090909090909091,0.04,0.13333333333333333,1.0,0.47619047619047616,0.7,0.7777777777777778,0.5714285714285714,0.14285714285714285,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,1.0,,,0.7142857142857143,0.6,0.5714285714285714,0.4960809523809523,0.6745,0.5736857142857142,0.13043478260869565,0.14285714285714285,,0.36363636363636365,7.7894736842105265,0.26143790849673204,,1.0,,1.0,,1.0,,,,1.0,,2.0,,,,2.0,,,1.0,,,6.0,1.0,2.0,,4.0,,,1.0,,,,,,,,,,,,0.09523809523809523,,0.1,,,,0.047619047619047616,,,,0.047619047619047616,,,,,,,0.14285714285714285,,0.14285714285714285,,,,24.549999999999997,,,,,,,,,,,,,,,,True,
