EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,FTOffRebounds,RecoveredBlocks,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveAttempts
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,33586.0,560,-6,1080,1077,320.0,350,136,2157,35.0,65.0,1.0,4.0,11.0,18.0,18.0,34.0,38.0,78.0,2.0,3.0,15.0,40.0,5.0,9.0,6.0,18.0,91.0,177.0,17.0,43.0,57.0,290,1177,6.0,13.0,5.0,9.0,2.0,29.0,28.0,53.0,6.0,18.0,22.0,96.0,38.0,144.0,48.0,3.0,4.0,40.0,15.0,17.0,100.0,27.0,127.0,24.0,3.0,30.0,25.0,45.0,281.0,2.0,4.0,13.0,40.0,1.0,54.0,6.0,60.0,2.0,21.0,5.0,16.0,37.0,2.0,24.0,18.0,2.0,13.0,2.0,3.0,55.0,5.0,16.0,22.0,46.0,1.0,3.0,64.0,2.0,4.0,72.0,8.0,1.0,30.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,96.0,320.0,5.0,8.0,0.2087912087912088,0.21348314606741572,0.9411764705882353,0.3953488372093023,0.5555555555555556,0.3333333333333333,0.3953488372093023,0.5141242937853108,0.46153846153846156,0.5283018867924528,0.5295454545454545,0.6136363636363636,0.5211267605633803,0.5776892430278885,0.6304347826086957,0.5714285714285714,0.19545454545454546,0.096045197740113,0.2,0.058823529411764705,0.02564102564102564,24.677419354838708,0.6727272727272727,0.023255813953488372,0.13071895424836602,0.010309278350515464,0.07784431137724551,0.022222222222222223,0.11205073995771671,0.012552301255230125,0.016,0.012048192771084338,0.028169014084507043,0.14736842105263157,0.1326530612244898,0.11504424778761062,0.0603448275862069,0.11764705882352941,0.021505376344086023,0.29545454545454547,0.5384615384615384,0.6730769230769231,0.22857142857142856,0.15454545454545454,0.5294117647058824,0.5625,0.1111111111111111,0.35454545454545455,0.48717948717948717,0.5,0.23684210526315788,0.013636363636363636,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,0.375,0.375,0.9333333333333333,0.18181818181818182,0.25,0.4090909090909091,0.5555555555555556,1.0,0.2535211267605634,0.6111111111111112,0.2535211267605634,0.3333333333333333,0.4909090909090909,0.375,0.4703422374429224,0.48450750000000004,0.4586042857142857,0.12757201646090535,0.1507537688442211,0.022727272727272728,0.1,0.3310344827586207,10.245762711864405,25.293023255813953,0.2962962962962963,,,,,,,,,,,,,,,,,,,,,,,True,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,18106.0,302,5,572,582,275.0,306,86,1154,28.0,35.0,7.0,10.0,13.0,17.0,7.0,20.0,12.0,36.0,,3.0,,,,,,,47.0,91.0,,3.0,22.0,116,627,10.0,16.0,,,3.0,23.0,21.0,42.0,,3.0,17.0,59.0,72.0,22.0,,,12.0,,,6.0,10.0,4.0,14.0,3.0,1.0,4.0,3.0,3.0,32.0,3.0,19.0,8.0,16.0,6.0,30.0,23.0,53.0,2.0,3.0,2.0,1.0,8.0,1.0,5.0,8.0,,3.0,,1.0,16.0,1.0,6.0,16.0,31.0,3.0,2.0,29.0,1.0,2.0,29.0,4.0,1.0,10.0,,6.0,1.0,,,1.0,,1.0,2.0,59.0,275.0,5.0,6.0,0.7659574468085106,0.8780487804878049,,,,,,0.5164835164835165,0.625,0.5,0.5,0.625,0.4666666666666667,0.5424528301886793,0.6388888888888888,0.5272727272727272,0.031914893617021274,0.06593406593406594,0.08571428571428572,0.15,,18.100890207715132,0.5,0.2,0.1,0.08837209302325581,0.08247422680412371,0.06976744186046512,0.0933852140077821,0.08527131782945736,0.16417910447761194,0.03225806451612903,0.05714285714285714,0.058823529411764705,0.13333333333333333,0.109375,0.0847457627118644,0.07894736842105263,0.05,0.3723404255319149,0.8,0.875,0.6785714285714286,0.2127659574468085,0.35,0.4117647058823529,0.7142857142857143,0.3829787234042553,0.3333333333333333,0.3333333333333333,1.0,0.031914893617021274,,,,,,,,0.625,0.7,,,,0.37777777777777777,0.7647058823529411,,,0.40425531914893614,,0.4770643617021278,0.5435,0.47954555555555556,0.1,0.10309278350515463,,0.19827586206896552,0.5086206896551724,9.264835164835164,23.266666666666666,0.4807692307692308,3.0,1.0,1.0,0.047619047619047616,0.09090909090909091,0.125,1.0,0.14285714285714285,0.06666666666666667,,,,,,,,,,,,,,True,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,28260.0,471,10,908,908,240.0,287,114,1816,25.0,52.0,8.0,11.0,5.0,11.0,7.0,14.0,12.0,34.0,,3.0,3.0,6.0,1.0,2.0,,1.0,44.0,100.0,3.0,9.0,47.0,144,988,8.0,12.0,1.0,2.0,7.0,26.0,9.0,22.0,,1.0,21.0,39.0,54.0,34.0,9.0,,12.0,6.0,3.0,9.0,33.0,6.0,39.0,4.0,2.0,19.0,6.0,8.0,84.0,5.0,17.0,22.0,26.0,5.0,53.0,24.0,77.0,1.0,15.0,9.0,6.0,19.0,3.0,14.0,13.0,2.0,5.0,,2.0,32.0,3.0,10.0,20.0,45.0,,5.0,47.0,3.0,4.0,61.0,4.0,,23.0,,10.0,35.0,,,22.0,12.0,35.0,,39.0,240.0,5.0,9.0,0.6136363636363636,0.7105263157894737,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.44,0.6666666666666666,0.4090909090909091,0.44495412844036697,0.6785714285714286,0.391304347826087,0.5217391304347826,0.6842105263157895,0.5571428571428572,0.08256880733944955,0.09,0.17307692307692307,,,16.187739463601535,0.59375,0.14705882352941177,0.10077519379844961,0.051515151515151514,0.14965986394557823,0.07142857142857142,0.11851851851851852,0.055,0.07339449541284404,0.04054054054054054,0.07272727272727272,0.07368421052631578,0.07407407407407407,0.15853658536585366,0.19,0.06382978723404255,0.019230769230769232,0.47706422018348627,0.4807692307692308,0.5813953488372093,0.52,0.12844036697247707,0.5,0.5,0.2857142857142857,0.3119266055045872,0.35294117647058826,0.35294117647058826,1.0,0.027522935779816515,,,,0.05504587155963303,0.5,0.5,1.0,0.7857142857142857,0.7272727272727273,0.14285714285714285,0.5,1.0,0.4782608695652174,0.45454545454545453,0.043478260869565216,,0.5596330275229358,0.5,0.49748119266055035,0.55965,0.5002978260869565,0.1796875,0.19327731092436976,,0.18055555555555555,0.2708333333333333,7.8279999999999985,24.455555555555556,0.2643171806167401,,2.0,24.0,0.06896551724137931,0.0410958904109589,0.06666666666666667,0.6857142857142857,0.125,,1.0,3.0,1.0,,,,,,,,,,,True,
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,11998.0,200,-8,393,393,144.0,197,52,786,1.0,2.0,,,1.0,1.0,2.0,3.0,8.0,31.0,2.0,6.0,4.0,8.0,,,1.0,3.0,11.0,36.0,6.0,14.0,8.0,48,427,3.0,8.0,,1.0,,6.0,6.0,15.0,1.0,4.0,6.0,21.0,16.0,6.0,18.0,,,8.0,4.0,2.0,8.0,2.0,10.0,2.0,,3.0,3.0,2.0,22.0,1.0,1.0,8.0,11.0,1.0,20.0,2.0,22.0,1.0,1.0,1.0,,5.0,3.0,4.0,9.0,,1.0,,5.0,14.0,1.0,8.0,8.0,21.0,,,10.0,,3.0,10.0,,2.0,3.0,,1.0,,,,,,,,21.0,144.0,9.0,1.0,0.7272727272727273,0.7272727272727273,1.0,0.42857142857142855,,0.25,0.42857142857142855,0.3055555555555556,0.375,0.4,0.4,0.3333333333333333,0.39473684210526316,0.4444444444444444,0.3333333333333333,0.4772727272727273,0.28,0.05555555555555555,,,0.06451612903225806,14.977973568281937,0.35714285714285715,0.05555555555555555,0.09016393442622951,0.007407407407407408,0.11764705882352941,0.02631578947368421,0.1,0.011560693641618497,,0.014285714285714285,0.03125,0.06976744186046512,0.11428571428571428,0.09090909090909091,0.08695652173913043,0.18181818181818182,0.03225806451612903,0.04,0.5,0.5,,0.06,0.6666666666666666,0.6666666666666666,0.5,0.62,0.25806451612903225,0.27586206896551724,0.875,0.12,0.3333333333333333,0.3333333333333333,1.0,0.16,0.5,0.5,1.0,,,,,,0.05263157894736842,1.0,0.15789473684210525,0.3333333333333333,0.32,0.5,0.4564720000000001,0.4573071428571428,0.4345052631578947,0.05660377358490566,0.07692307692307693,,0.125,0.4375,16.672222222222224,24.214285714285715,0.366412213740458,1.0,,,,,,,,0.05263157894736842,,,,1.0,0.1111111111111111,,,,,,,,,True,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,39242.0,654,5,1261,1259,408.0,464,164,2520,89.0,133.0,28.0,42.0,30.0,44.0,44.0,93.0,29.0,76.0,,,,,,,,,162.0,302.0,,,76.0,400,1359,34.0,52.0,,,14.0,82.0,51.0,96.0,,,28.0,130.0,216.0,108.0,,,44.0,,,21.0,44.0,6.0,50.0,6.0,,25.0,4.0,15.0,106.0,13.0,38.0,37.0,97.0,19.0,153.0,54.0,207.0,3.0,17.0,8.0,9.0,28.0,1.0,15.0,23.0,1.0,13.0,,5.0,51.0,3.0,14.0,29.0,52.0,4.0,11.0,74.0,4.0,,103.0,13.0,,46.0,,12.0,5.0,,,4.0,1.0,5.0,3.0,130.0,408.0,4.0,10.0,0.6666666666666666,0.7714285714285715,,,,,,0.5364238410596026,0.6538461538461539,0.53125,0.5364238410596026,0.6538461538461539,0.53125,0.5763688760806917,0.6833333333333333,0.5752212389380531,,0.0695364238410596,0.13533834586466165,0.03225806451612903,,27.37276478679505,0.5490196078431373,0.3584905660377358,0.2740112994350282,0.08296943231441048,0.1778846153846154,0.13131313131313133,0.23843416370106763,0.09156193895870736,0.14383561643835616,0.06403940886699508,0.12658227848101267,0.21367521367521367,0.3211009174311927,0.2890625,0.18439716312056736,0.16417910447761194,0.02564102564102564,0.44039735099337746,0.6691729323308271,0.7739130434782608,0.5617977528089888,0.3079470198675497,0.4731182795698925,0.4888888888888889,0.7954545454545454,0.25165562913907286,0.3815789473684211,0.3815789473684211,0.7931034482758621,,,,,,,,,0.8076923076923077,0.6666666666666666,,,,0.4583333333333333,0.6818181818181818,,,0.44039735099337746,,0.47948708609271506,0.5279024390243903,0.47012395833333326,0.1373134328358209,0.1373134328358209,,0.205,0.325,7.354304635761593,,0.32355273592386996,,3.0,4.0,0.07692307692307693,0.03669724770642202,0.15,0.8,0.25,,,,,,,,,,,,,,,True,
200793,1610612762,Dee Brown,Dee Brown,200793,UTA,1680.0,28,21,55,56,27.0,33,12,111,3.0,3.0,,,1.0,1.0,,,1.0,2.0,,1.0,,4.0,,,,2.0,4.0,5.0,,5.0,,8,39,,,,,,,2.0,3.0,,2.0,,4.0,4.0,4.0,,,,4.0,,,6.0,1.0,7.0,1.0,,2.0,,4.0,15.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,3.0,,1.0,1.0,1.0,,,2.0,,,2.0,,,,,1.0,,,,,,,,4.0,27.0,,,0.5,0.5,,,,,,0.8,,0.6666666666666666,0.4,,0.4,0.36363636363636365,,0.3333333333333333,0.5,,,,,20.0,0.3333333333333333,,0.058823529411764705,,,,0.030303030303030304,,,,,,,0.16666666666666666,,,,0.3,1.0,1.0,0.6666666666666666,,,,,0.2,0.5,0.5,,0.1,,,,0.4,,,,,,,,,0.2,1.0,0.4,,0.8,,0.53677,,0.48177000000000003,,,,,0.5,7.540000000000001,24.7,0.4909090909090909,,,,,,,,,,,,,,,,,,,,,,,True,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,6251.0,104,10,200,206,110.0,115,32,406,14.0,26.0,7.0,11.0,6.0,13.0,2.0,5.0,1.0,3.0,,,,,,,,,17.0,34.0,,,10.0,44,217,8.0,12.0,,,2.0,18.0,8.0,16.0,,,4.0,20.0,12.0,22.0,,,12.0,,,5.0,2.0,,2.0,,,1.0,1.0,,4.0,,19.0,6.0,7.0,1.0,14.0,19.0,33.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,3.0,,1.0,,,5.0,,1.0,10.0,17.0,3.0,2.0,13.0,,2.0,12.0,,,4.0,,2.0,6.0,,,4.0,2.0,6.0,,20.0,110.0,5.0,2.0,0.35294117647058826,0.5454545454545454,,,,,,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.55,0.6428571428571429,0.5263157894736842,,0.14705882352941177,0.15384615384615385,0.2,,18.67219917012448,0.4,0.125,0.125,0.2602739726027397,0.16666666666666666,,0.14130434782608695,0.21839080459770116,0.375,0.2647058823529412,,0.13043478260869565,,0.19047619047619047,0.23809523809523808,0.06666666666666667,0.25,0.7647058823529411,0.5384615384615384,0.6363636363636364,0.35714285714285715,0.14705882352941177,0.4,0.5,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9166666666666666,0.6363636363636364,,,,0.8125,0.46153846153846156,,,0.7647058823529411,,0.5275617647058823,0.5472833333333332,0.500575,0.10526315789473684,0.10526315789473684,,0.4090909090909091,0.45454545454545453,3.1882352941176477,,0.55,,,4.0,,0.06666666666666667,,0.6666666666666666,,,,,,,,,,,,,,,,True,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,28983.0,483,-14,936,925,251.0,261,118,1861,12.0,24.0,2.0,7.0,2.0,4.0,5.0,22.0,22.0,42.0,1.0,5.0,21.0,59.0,1.0,2.0,5.0,18.0,39.0,88.0,22.0,64.0,27.0,171,1017,3.0,11.0,1.0,2.0,3.0,12.0,8.0,17.0,6.0,22.0,12.0,46.0,62.0,16.0,66.0,,4.0,59.0,21.0,7.0,22.0,5.0,27.0,3.0,2.0,8.0,3.0,11.0,59.0,5.0,20.0,35.0,36.0,8.0,79.0,27.0,106.0,3.0,21.0,9.0,12.0,12.0,3.0,4.0,7.0,,8.0,,,19.0,1.0,3.0,27.0,54.0,3.0,3.0,27.0,1.0,5.0,33.0,2.0,3.0,12.0,,4.0,11.0,,,6.0,5.0,11.0,,46.0,251.0,7.0,3.0,0.7948717948717948,0.8378378378378378,1.0,0.34375,0.5,0.2727272727272727,0.34375,0.4431818181818182,0.2727272727272727,0.47058823529411764,0.47368421052631576,0.34615384615384615,0.4358974358974359,0.5060240963855421,0.4,0.5,0.42105263157894735,0.07954545454545454,0.20833333333333334,0.09090909090909091,,17.257462686567163,0.631578947368421,0.22857142857142856,0.13793103448275862,0.05970149253731343,0.22151898734177214,0.06097560975609756,0.16945107398568018,0.05995203836930456,0.07017543859649122,0.04225352112676056,0.045454545454545456,0.16666666666666666,0.16091954022988506,0.08888888888888889,0.19090909090909092,0.2916666666666667,0.03571428571428571,0.15789473684210525,0.5,0.631578947368421,0.75,0.14473684210526316,0.22727272727272727,0.25,0.4,0.27631578947368424,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.03289473684210526,0.2,0.2,1.0,0.3881578947368421,0.3559322033898305,0.3559322033898305,1.0,0.5384615384615384,0.2857142857142857,0.15384615384615385,0.5,1.0,0.10256410256410256,0.5,0.46153846153846156,0.2777777777777778,0.5789473684210527,0.3559322033898305,0.48560131578947374,0.49070909090909093,0.47146666666666676,0.07407407407407407,0.12244897959183673,,0.07017543859649122,0.26900584795321636,11.253409090909091,24.601562500000004,0.26816239316239315,4.0,2.0,5.0,0.07407407407407407,0.0759493670886076,0.125,0.45454545454545453,,0.10256410256410256,,2.0,,,,1.0,0.25,,,,,,,True,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,3770.0,63,-6,116,116,60.0,76,13,232,,1.0,,1.0,,1.0,1.0,1.0,2.0,3.0,,,,,,,,,3.0,5.0,,,6.0,12,124,1.0,2.0,,,3.0,5.0,1.0,3.0,,,5.0,7.0,6.0,,,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,,3.0,3.0,4.0,1.0,8.0,3.0,11.0,,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,9.0,14.0,1.0,,9.0,4.0,2.0,11.0,1.0,,2.0,,4.0,,,,,,,,7.0,60.0,4.0,4.0,1.0,1.0,,,,,,0.6,0.5,0.3333333333333333,0.6,0.5,0.3333333333333333,0.6,0.625,0.5,,0.2,1.0,,,8.333333333333332,,0.125,0.13333333333333333,0.061224489795918366,0.16666666666666666,,0.14583333333333334,0.057692307692307696,0.125,0.06896551724137931,,0.2222222222222222,,0.14285714285714285,0.21428571428571427,,,0.2,,,,0.2,1.0,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.5,,,,,0.3333333333333333,,,,0.2,,0.41436,0.47085,0.43629999999999997,0.3333333333333333,0.3333333333333333,,0.4166666666666667,0.5833333333333334,11.9,,0.5172413793103449,,,,,,,,,,,,,,,,,,,,,,,True,
965,1610612762,Derek Fisher,Derek Fisher,965,UTA,22854.0,381,7,732,725,174.0,191,83,1457,10.0,23.0,1.0,2.0,2.0,3.0,5.0,8.0,15.0,38.0,5.0,10.0,5.0,14.0,,2.0,4.0,7.0,30.0,69.0,10.0,24.0,36.0,126,761,3.0,5.0,1.0,3.0,3.0,12.0,5.0,13.0,7.0,11.0,14.0,45.0,32.0,28.0,24.0,6.0,,14.0,5.0,4.0,30.0,3.0,33.0,3.0,,16.0,3.0,11.0,69.0,,3.0,9.0,5.0,1.0,15.0,3.0,18.0,,15.0,8.0,7.0,9.0,1.0,7.0,7.0,1.0,2.0,,2.0,16.0,2.0,6.0,13.0,42.0,1.0,3.0,35.0,,7.0,39.0,4.0,4.0,13.0,1.0,5.0,1.0,,,1.0,,1.0,,45.0,174.0,8.0,5.0,0.5333333333333333,0.5333333333333333,0.8,0.4166666666666667,0.3333333333333333,0.6363636363636364,0.4166666666666667,0.43478260869565216,0.6,0.38461538461538464,0.4838709677419355,0.5625,0.6458333333333334,0.5648148148148148,0.6666666666666666,0.7333333333333333,0.25806451612903225,0.057971014492753624,0.17391304347826086,,,15.012106537530267,0.5625,0.03225806451612903,0.025906735751295335,0.011029411764705883,0.075,,0.04472843450479233,0.009433962264150943,0.011235955056179775,0.008403361344537815,,0.018867924528301886,0.015625,0.039473684210526314,0.0963855421686747,0.02702702702702703,,0.24731182795698925,0.43478260869565216,0.5263157894736842,0.2,0.08602150537634409,0.625,0.625,0.2,0.40860215053763443,0.39473684210526316,0.39473684210526316,0.8666666666666667,0.10752688172043011,0.5,0.5,0.8,0.15053763440860216,0.35714285714285715,0.4166666666666667,0.8,0.25,0.5,0.25,,,0.125,0.6666666666666666,0.2916666666666667,0.5714285714285714,0.5053763440860215,0.35714285714285715,0.48045,0.45108750000000003,0.46303125000000006,0.13592233009708737,0.16666666666666666,0.04,0.09523809523809523,0.35714285714285715,12.20144927536232,24.704166666666666,0.23770491803278687,4.0,,1.0,,0.015625,,1.0,,0.16666666666666666,,,,1.0,0.125,3.0,0.75,1.0,2.0,0.08333333333333333,0.14285714285714285,1.0,1.0,True,
