EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,FTDefRebounds,Travels,Technical Free Throw Trips,RecoveredBlocks,3SecondViolations,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,20665.0,344,-3,663,660,150,156,82,1323,25.0,47.0,2.0,4.0,7.0,12.0,14.0,25.0,19.0,43.0,2.0,2.0,4.0,19.0,3.0,4.0,5.0,58.0,115.0,6.0,21.0,39.0,173.0,702,4.0,8.0,3.0,4.0,1.0,18.0,13.0,26.0,5.0,15.0,41.0,32.0,84.0,18.0,2.0,1.0,18.0,4.0,12.0,57.0,16.0,73.0,14.0,2.0,18.0,15.0,24.0,162.0,1.0,3.0,9.0,24.0,33.0,4.0,37.0,1.0,15.0,3.0,12.0,29.0,1.0,19.0,10.0,1.0,10.0,1.0,39.0,4.0,10.0,11.0,23.0,1.0,3.0,42.0,1.0,1.0,47.0,4.0,19.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,3.0,41.0,150,1.0,5.0,0.27586206896551724,0.2807017543859649,1.0,0.2857142857142857,0.75,0.3,0.5043478260869565,0.5,0.5,0.49264705882352944,0.7083333333333334,0.41935483870967744,0.5509554140127388,0.6923076923076923,0.5256410256410257,0.15441176470588236,0.10434782608695652,0.19148936170212766,0.08,0.023255813953488372,25.891677675033023,0.7435897435897436,0.13636363636363635,0.012096774193548387,0.08571428571428572,0.021739130434782608,0.11743772241992882,0.013605442176870748,0.022727272727272728,0.010309278350515464,0.02857142857142857,0.19148936170212766,0.12280701754385964,0.1111111111111111,0.08108108108108109,0.0967741935483871,0.017543859649122806,0.34558823529411764,0.5319148936170213,0.6578947368421053,0.24,0.18382352941176472,0.56,0.6086956521739131,0.14285714285714285,0.3161764705882353,0.4418604651162791,0.4523809523809524,0.42105263157894735,0.014705882352941176,1.0,1.0,1.0,0.13970588235294118,0.21052631578947367,0.21052631578947367,1.0,0.3333333333333333,0.5,0.3333333333333333,0.75,1.0,0.3870967741935484,0.5833333333333334,0.16129032258064516,0.5,0.2222222222222222,0.46413432835820895,0.44138636363636363,0.4260051724137931,0.13157894736842105,0.14615384615384616,0.045454545454545456,0.10404624277456648,0.23699421965317918,9.36,26.757142857142856,0.22624434389140272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,9564.0,159,-3,298,298,128,127,47,596,12.0,14.0,2.0,3.0,6.0,7.0,8.0,17.0,6.0,20.0,,2.0,,,,,,26.0,51.0,,2.0,10.0,62.0,306,3.0,6.0,,,2.0,8.0,11.0,25.0,2.0,7.0,29.0,38.0,14.0,,4.0,,,,2.0,4.0,2.0,6.0,1.0,1.0,3.0,,1.0,14.0,1.0,6.0,4.0,8.0,16.0,7.0,23.0,,3.0,2.0,1.0,5.0,,1.0,6.0,,4.0,,11.0,,4.0,7.0,18.0,2.0,3.0,16.0,,1.0,16.0,1.0,4.0,,4.0,2.0,,,2.0,,2.0,29.0,128,4.0,4.0,0.7307692307692307,0.7916666666666666,,,,,0.5098039215686274,0.5,0.44,0.49056603773584906,0.5,0.4074074074074074,0.5166666666666667,0.5714285714285714,0.453125,0.03773584905660377,0.0392156862745098,,0.11764705882352941,,20.402298850574713,0.45454545454545453,0.125,0.05172413793103448,0.07692307692307693,0.05,0.10344827586206896,0.051470588235294115,0.05714285714285714,0.0196078431372549,,0.06666666666666667,0.17647058823529413,0.125,0.06666666666666667,0.09090909090909091,,0.2641509433962264,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.32075471698113206,0.47058823529411764,0.5333333333333333,0.625,0.37735849056603776,0.3,0.3,1.0,0.03773584905660377,,,,,,,,0.5,0.6666666666666666,,,,0.25925925925925924,0.8571428571428571,,0.3018867924528302,,0.4466,0.4865333333333333,0.4353148148148148,0.07142857142857142,0.07407407407407407,,0.12903225806451613,0.46774193548387094,10.17843137254902,23.75,0.42953020134228187,2.0,4.0,1.0,1.0,2.0,1.0,0.25,0.1,0.2,1.0,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,True
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,18028.0,300,-18,571,571,88,116,59,1142,19.0,35.0,5.0,7.0,2.0,2.0,6.0,12.0,5.0,15.0,,2.0,2.0,2.0,1.0,1.0,,30.0,62.0,2.0,4.0,23.0,89.0,613,5.0,8.0,1.0,1.0,7.0,20.0,3.0,5.0,,9.0,15.0,34.0,26.0,6.0,8.0,,2.0,2.0,7.0,22.0,2.0,24.0,1.0,1.0,11.0,5.0,6.0,50.0,2.0,12.0,11.0,18.0,33.0,16.0,49.0,,8.0,6.0,2.0,11.0,3.0,7.0,10.0,2.0,4.0,,21.0,2.0,4.0,10.0,25.0,1.0,3.0,28.0,2.0,3.0,30.0,3.0,13.0,,4.0,14.0,,,9.0,4.0,14.0,15.0,88,2.0,3.0,0.5666666666666667,0.6538461538461539,1.0,0.5,1.0,0.5,0.4838709677419355,0.625,0.6,0.5,0.7222222222222222,0.6,0.55625,0.7142857142857143,0.75,0.06060606060606061,0.11290322580645161,0.2,,,15.600624024960998,0.5238095238095238,0.11688311688311688,0.05504587155963303,0.13414634146341464,0.06060606060606061,0.1228813559322034,0.055776892430278883,0.08974358974358974,0.031578947368421054,0.038461538461538464,0.1111111111111111,0.11320754716981132,0.125,0.17543859649122806,0.04,,0.5303030303030303,0.5428571428571428,0.6785714285714286,0.5789473684210527,0.18181818181818182,0.5,0.5,0.16666666666666666,0.22727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.030303030303030304,,,,0.030303030303030304,1.0,1.0,1.0,0.7777777777777778,0.7142857142857143,0.1111111111111111,1.0,1.0,0.4,1.0,,0.5909090909090909,1.0,0.4964106060606061,0.53759375,0.44798,0.17105263157894737,0.18055555555555555,,0.2247191011235955,0.16853932584269662,6.687096774193548,24.125,0.15411558669001751,,4.0,1.0,,11.0,,0.2222222222222222,0.044444444444444446,0.14285714285714285,0.7857142857142857,,2.0,1.0,2.0,1.0,0.13333333333333333,0.2,,,,,,,,,,,,,,,,True
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,19486.0,325,-16,622,616,112,117,71,1238,5.0,16.0,,5.0,,1.0,3.0,13.0,10.0,25.0,,2.0,12.0,32.0,,,7.0,18.0,54.0,12.0,34.0,18.0,90.0,644,,5.0,,,3.0,3.0,2.0,7.0,8.0,8.0,18.0,26.0,10.0,36.0,,,32.0,12.0,6.0,15.0,5.0,20.0,3.0,2.0,4.0,1.0,10.0,45.0,1.0,11.0,22.0,24.0,52.0,13.0,65.0,1.0,14.0,7.0,7.0,7.0,2.0,2.0,7.0,,5.0,,14.0,,1.0,21.0,37.0,1.0,4.0,20.0,1.0,2.0,24.0,,8.0,,4.0,10.0,,,4.0,6.0,10.0,18.0,112,2.0,3.0,0.7222222222222222,0.7222222222222222,1.0,0.35294117647058826,,0.35294117647058826,0.3333333333333333,,0.2857142857142857,0.4090909090909091,,0.3333333333333333,0.45,0.21428571428571427,0.45,0.38636363636363635,0.1111111111111111,0.3125,0.07692307692307693,,16.216216216216214,0.5,0.147239263803681,0.04602510460251046,0.22448979591836735,0.020833333333333332,0.17624521072796934,0.041811846689895474,0.07228915662650602,0.019417475728155338,0.02564102564102564,0.16279069767441862,0.1896551724137931,0.0967741935483871,0.20588235294117646,0.26666666666666666,0.019230769230769232,0.18181818181818182,0.3125,0.45454545454545453,1.0,0.14772727272727273,0.23076923076923078,0.25,,0.2840909090909091,0.4,0.4,0.8,0.022727272727272728,,,,0.36363636363636365,0.375,0.375,1.0,1.0,,,,,0.06666666666666667,,0.4666666666666667,0.5681818181818182,0.375,0.48158125,0.50976,0.4689266666666667,0.08333333333333333,0.12903225806451613,,0.03333333333333333,0.2,11.177777777777779,24.711764705882356,0.18006430868167203,1.0,6.0,,,6.0,,0.2857142857142857,0.05660377358490566,,0.6,0.06666666666666667,1.0,,1.0,,0.07142857142857142,,2.0,2.0,0.25,0.2857142857142857,,,,,,,,,,,,True
965,1610612762,Derek Fisher,Derek Fisher,965,UTA,26709.0,445,4,846,842,230,248,110,1688,12.0,29.0,3.0,5.0,4.0,6.0,8.0,14.0,17.0,46.0,5.0,11.0,7.0,21.0,,2.0,11.0,37.0,89.0,12.0,32.0,42.0,152.0,875,6.0,10.0,1.0,3.0,3.0,18.0,9.0,23.0,16.0,18.0,57.0,34.0,40.0,30.0,,1.0,20.0,7.0,6.0,36.0,6.0,42.0,6.0,,20.0,3.0,13.0,90.0,,4.0,11.0,9.0,21.0,4.0,25.0,,16.0,9.0,7.0,10.0,3.0,8.0,9.0,1.0,2.0,,19.0,3.0,7.0,15.0,51.0,1.0,3.0,41.0,,7.0,45.0,4.0,16.0,1.0,5.0,1.0,1.0,1.0,1.0,,2.0,57.0,230,11.0,5.0,0.4594594594594595,0.4594594594594595,0.8333333333333334,0.375,0.3333333333333333,0.3870967741935484,0.4157303370786517,0.6,0.391304347826087,0.45454545454545453,0.5769230769230769,0.5,0.5323741007194245,0.6428571428571429,0.5957446808510638,0.2644628099173554,0.06741573033707865,0.20689655172413793,,,16.30546955624355,0.5263157894736842,0.04225352112676056,0.012345679012345678,0.08088235294117647,,0.05730659025787966,0.010498687664041995,0.00909090909090909,0.007246376811594203,,0.034482758620689655,0.014285714285714285,0.07058823529411765,0.10869565217391304,0.022727272727272728,,0.2396694214876033,0.41379310344827586,0.5217391304347826,0.16666666666666666,0.11570247933884298,0.5714285714285714,0.5714285714285714,0.125,0.38016528925619836,0.3695652173913043,0.3695652173913043,0.8235294117647058,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.8,0.17355371900826447,0.3333333333333333,0.3684210526315789,0.8571428571428571,0.38461538461538464,0.6,0.15384615384615385,,,0.15384615384615385,0.6666666666666666,0.28205128205128205,0.5041322314049587,0.35,0.4695616666666666,0.469625,0.44759210526315796,0.12686567164179105,0.15841584158415842,0.030303030303030304,0.11842105263157894,0.375,11.826966292134832,26.143749999999997,0.2718676122931442,5.0,1.0,2.0,4.0,1.0,,0.02702702702702703,0.02631578947368421,,0.5,0.1282051282051282,,,,,,,4.0,7.0,0.4375,0.36363636363636365,1.0,1.0,3.0,6.0,2.0,0.0625,0.09523809523809523,0.07692307692307693,1.0,1.0,0.6,True
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,22854.0,381,7,732,725,174,191,83,1457,52.0,78.0,16.0,22.0,11.0,19.0,25.0,54.0,22.0,54.0,,,,,,,,99.0,186.0,,,37.0,235.0,761,19.0,25.0,,,4.0,42.0,19.0,45.0,,8.0,46.0,134.0,64.0,,28.0,,,,12.0,21.0,3.0,24.0,3.0,,11.0,3.0,7.0,51.0,5.0,20.0,23.0,56.0,90.0,26.0,116.0,1.0,10.0,4.0,6.0,15.0,1.0,6.0,12.0,,9.0,,27.0,2.0,6.0,20.0,34.0,3.0,5.0,37.0,2.0,,50.0,6.0,25.0,,3.0,4.0,,,4.0,,4.0,46.0,174,1.0,2.0,0.6767676767676768,0.788235294117647,,,,,0.532258064516129,0.76,0.4222222222222222,0.532258064516129,0.76,0.4222222222222222,0.5649038461538461,0.7777777777777778,0.46,,0.06451612903225806,0.14102564102564102,0.018518518518518517,,28.45036319612591,0.5555555555555556,0.29015544041450775,0.07352941176470588,0.19166666666666668,0.10869565217391304,0.2523961661341853,0.07861635220125786,0.1348314606741573,0.058823529411764705,0.14285714285714285,0.22641509433962265,0.296875,0.32894736842105265,0.18072289156626506,0.21621621621621623,0.013513513513513514,0.41935483870967744,0.6666666666666666,0.7761194029850746,0.5769230769230769,0.2903225806451613,0.46296296296296297,0.4716981132075472,0.8,0.2903225806451613,0.4074074074074074,0.4074074074074074,0.7727272727272727,,,,,,,,,0.88,0.7272727272727273,,,,0.4222222222222222,0.5789473684210527,,0.41935483870967744,,0.47737956989247315,0.557975,0.45464444444444435,0.12195121951219512,0.12195121951219512,,0.17872340425531916,0.19574468085106383,7.9602150537634415,,0.23770491803278687,,11.0,3.0,,3.0,3.0,0.3548387096774194,0.015625,,0.75,,1.0,,,,0.05263157894736842,0.1875,,,,,,,,,,,,,,,,True
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,6247.0,104,-14,188,196,90,96,38,384,12.0,21.0,2.0,5.0,3.0,7.0,2.0,5.0,,2.0,,,,,,,,14.0,28.0,,,5.0,33.0,202,2.0,6.0,,,1.0,5.0,4.0,11.0,,1.0,9.0,20.0,8.0,,4.0,,,,3.0,4.0,,4.0,,,3.0,1.0,,8.0,1.0,11.0,4.0,10.0,16.0,13.0,29.0,3.0,7.0,6.0,1.0,2.0,1.0,,2.0,,2.0,,4.0,1.0,1.0,7.0,15.0,2.0,1.0,10.0,1.0,2.0,8.0,,3.0,,1.0,2.0,,,1.0,1.0,2.0,9.0,90,3.0,1.0,0.7142857142857143,0.8333333333333334,,,,,0.5,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,0.515625,0.35714285714285715,0.375,,0.10714285714285714,0.09523809523809523,0.2,,15.720524017467248,0.5,0.2564102564102564,0.14285714285714285,0.11428571428571428,0.0625,0.1891891891891892,0.12903225806451613,0.1935483870967742,0.1111111111111111,0.09090909090909091,0.2727272727272727,0.1111111111111111,0.3157894736842105,0.1,0.13333333333333333,0.2727272727272727,0.75,0.5714285714285714,0.631578947368421,0.75,0.17857142857142858,0.4,0.5,0.5,0.07142857142857142,,,,,,,,,,,,0.8333333333333334,0.4,,,,0.6363636363636364,0.42857142857142855,,0.75,,0.5206428571428572,0.56918,0.4800545454545455,0.0967741935483871,0.0967741935483871,,0.15151515151515152,0.2727272727272727,2.75,,0.4787234042553192,,2.0,,,1.0,,0.18181818181818182,0.10526315789473684,,0.5,,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,,,,True
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,3475.0,58,26,107,102,69,56,20,209,,3.0,,2.0,,3.0,1.0,1.0,1.0,2.0,,,,,,,,2.0,6.0,,,5.0,9.0,98,1.0,3.0,,,3.0,5.0,,4.0,,4.0,4.0,4.0,,,,,,,3.0,2.0,,2.0,,,,2.0,,4.0,,7.0,3.0,1.0,5.0,7.0,12.0,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,4.0,10.0,1.0,,8.0,3.0,2.0,9.0,1.0,2.0,,3.0,,,,,,,4.0,69,4.0,3.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.45,0.5,0.2857142857142857,,0.5,1.0,,,8.527131782945736,,0.047619047619047616,0.14583333333333334,0.17647058823529413,,0.10526315789473684,0.13725490196078433,0.09090909090909091,0.08,,,,0.1111111111111111,0.16666666666666666,0.2,,0.5,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,,,,,0.75,,,0.5,,0.46936666666666665,0.4888333333333333,0.513325,0.2857142857142857,0.2857142857142857,,0.5555555555555556,0.4444444444444444,6.883333333333333,,0.6448598130841121,,1.0,,,,,0.125,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True
2737,1610612762,Rafael Araujo,Rafael Araujo,2737,UTA,918.0,15,2,29,30,6,22,7,59,1.0,3.0,,1.0,,2.0,1.0,2.0,,,,,,,,,,2.0,5.0,,,2.0,6.0,31,,1.0,,,2.0,2.0,,2.0,,2.0,2.0,2.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,2.0,3.0,5.0,3.0,8.0,1.0,,,,,,,,,,,,,,2.0,5.0,,,3.0,,,6.0,,2.0,,1.0,,,,,,,2.0,6,3.0,1.0,0.5,0.5,,,,,0.4,,,0.4,,,0.375,0.3333333333333333,0.25,,0.2,0.3333333333333333,,,22.22222222222222,,0.6,0.2,0.6666666666666666,1.0,0.625,0.2727272727272727,0.16666666666666666,,,,1.0,1.0,0.5,1.0,0.5,0.6,0.3333333333333333,0.5,1.0,0.4,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,1.0,,,0.6,,0.388,0.2771,0.2906,0.2857142857142857,0.2857142857142857,,0.3333333333333333,0.3333333333333333,5.0200000000000005,,0.20689655172413793,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,4708.0,78,25,148,144,79,89,22,292,1.0,2.0,,,1.0,1.0,,3.0,5.0,16.0,,2.0,4.0,5.0,1.0,2.0,2.0,6.0,21.0,4.0,7.0,4.0,28.0,123,1.0,5.0,1.0,3.0,,5.0,4.0,12.0,4.0,2.0,16.0,8.0,4.0,12.0,,,5.0,4.0,1.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,,2.0,3.0,2.0,6.0,2.0,8.0,,1.0,1.0,,3.0,1.0,3.0,3.0,,,,6.0,,2.0,5.0,12.0,,,7.0,,1.0,4.0,,1.0,,1.0,,,,,,,16.0,79,4.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.2,0.3333333333333333,0.42857142857142855,0.3125,0.4375,0.4666666666666667,0.3125,0.47058823529411764,0.25,0.047619047619047616,,,0.0625,21.176470588235293,0.5,0.058823529411764705,0.03389830508474576,0.10714285714285714,,0.08064516129032258,0.028169014084507043,0.08333333333333333,0.02857142857142857,,,0.15384615384615385,,0.10526315789473684,0.1111111111111111,,0.07142857142857142,0.5,0.5,,0.10714285714285714,,,,0.5714285714285714,0.3125,0.3333333333333333,0.8,0.07142857142857142,,,,0.17857142857142858,0.8,0.8,1.0,,,0.25,0.5,1.0,0.0625,1.0,0.125,0.32142857142857145,0.8,0.43272857142857146,0.44220624999999997,0.41707187500000004,0.034482758620689655,0.045454545454545456,,0.17857142857142858,0.5714285714285714,16.038095238095234,24.37142857142857,0.5337837837837838,2.0,1.0,1.0,,,,0.08333333333333333,,,,0.125,,,,,,,2.0,2.0,0.5,1.0,,1.0,,,,,,0.125,,,,True
