EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,OpponentPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FTOffRebounds,PenaltyTurnovers,AtRimPctBlocked,OffFTReboundPct,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,on,StepOutOfBoundsTurnovers,Arc3PctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,BlockedLongMidRange,OffensiveGoaltends
1513,1610612739,Scot Pollard,Scot Pollard,1513,CLE,34.0,1.0,3.0,1.0,2,1.0,2,3,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,81.0,1.0,1.0,3.0,3,3.0,3,6,3.0,1.0,2.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,9661.0,161.0,53.0,285.0,290,91.0,81,575,91.0,0.3192982456140351,274.0,5.0,9.0,2.0,23.0,45.0,7.0,9.0,2.0,2.0,2.0,3.0,1.0,4.0,4.0,11.0,5.0,15.0,1.0,2.0,2.0,7.0,9.0,20.0,1.0,2.0,1.0,4.0,12.0,24.0,14.0,35.0,11.0,77.0,2.0,3.0,2.0,4.0,4.0,14.0,6.0,12.0,3.0,11.0,8.0,29.0,6.0,18.0,39.0,3.0,1.0,19.0,9.0,1.0,4.0,3.0,4.0,1.0,3.0,3.0,9.0,12.0,4.0,16.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,11.0,1.0,9.0,14.0,1.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,29.0,3.0,1.0,0.25,0.25,0.9285714285714286,0.4,0.5,0.2727272727272727,0.4117647058823529,0.5,0.6666666666666666,0.5,0.559322033898305,0.7142857142857143,0.45652173913043476,0.5873015873015873,0.7777777777777778,0.5192307692307693,0.5932203389830508,0.041666666666666664,0.25,19.46107784431138,0.5,0.08823529411764706,0.03529411764705882,0.0967741935483871,0.01694915254237288,0.09022556390977443,0.027777777777777776,0.029411764705882353,0.05263157894736842,0.03125,0.037037037037037035,0.09090909090909091,0.07142857142857142,0.09615384615384616,0.08695652173913043,0.125,0.6666666666666666,0.15254237288135594,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.06779661016949153,0.25,0.3333333333333333,1.0,0.1864406779661017,0.36363636363636365,0.36363636363636365,0.25,0.2542372881355932,0.3333333333333333,0.3333333333333333,0.8,0.3389830508474576,0.45,0.45,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5,1.0,0.2857142857142857,0.5,1.0,0.13043478260869565,0.6666666666666666,0.30434782608695654,0.2857142857142857,0.17391304347826086,0.25,0.7457627118644068,0.47368421052631576,0.5066215517241379,0.5444500000000001,0.46362954545454543,0.06451612903225806,0.11538461538461539,0.027777777777777776,0.18181818181818182,0.37662337662337664,10.612499999999999,25.22571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,2653.0,44.0,3.0,85.0,75,54.0,46,160,54.0,0.6352941176470588,79.0,,,,,16.0,1.0,3.0,,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,1.0,,,1.0,1.0,2.0,6.0,1.0,1.0,2.0,9.0,,,,,,,,1.0,1.0,1.0,2.0,5.0,2.0,2.0,3.0,,,1.0,1.0,2.0,,,,,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,,,,,1.0,,,,,5.0,1.0,1.0,0.5,0.5,1.0,1.0,,1.0,1.0,0.3333333333333333,,,0.5,,0.75,0.5625,,0.8333333333333334,0.14285714285714285,0.3333333333333333,,8.910891089108912,,0.05,,0.25,,0.08333333333333333,,,,,,,0.16666666666666666,,0.5,,,0.42857142857142855,0.3333333333333333,1.0,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.5,,,,0.5,1.0,0.5714285714285714,1.0,0.5093071428571428,,0.549125,,,,,0.5555555555555556,8.466666666666667,24.6,1.0,1.0,0.6666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,12216.0,204.0,54.0,364.0,365,125.0,116,729,125.0,0.3434065934065934,338.0,2.0,5.0,2.0,12.0,63.0,9.0,15.0,3.0,6.0,1.0,4.0,,3.0,,6.0,7.0,24.0,,2.0,3.0,5.0,7.0,21.0,,,2.0,5.0,9.0,24.0,14.0,45.0,7.0,67.0,3.0,7.0,,2.0,3.0,9.0,1.0,6.0,5.0,10.0,4.0,21.0,12.0,6.0,42.0,,,21.0,7.0,,3.0,,1.0,3.0,6.0,4.0,19.0,29.0,12.0,41.0,3.0,2.0,1.0,2.0,,3.0,,5.0,18.0,30.0,2.0,13.0,11.0,,,4.0,1.0,,4.0,3.0,4.0,1.0,21.0,6.0,,0.6666666666666666,1.0,1.0,0.3111111111111111,,0.5,0.3111111111111111,0.375,0.42857142857142855,0.16666666666666666,0.43478260869565216,0.3333333333333333,0.53125,0.4527027027027027,0.4090909090909091,0.5833333333333334,0.6521739130434783,,,18.372093023255815,0.4,0.15079365079365079,0.05084745762711865,0.11428571428571428,0.0410958904109589,0.14285714285714285,0.04712041884816754,0.06666666666666667,0.1,,0.03125,0.029411764705882353,0.2,0.19298245614035087,0.08,0.2,0.25,0.21739130434782608,0.6,0.6,0.6666666666666666,0.043478260869565216,,,,0.08695652173913043,,,,0.34782608695652173,0.2916666666666667,0.30434782608695654,1.0,0.30434782608695654,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.2222222222222222,,,,,,0.25,0.25,0.3125,0.6,0.3125,0.4,0.8695652173913043,0.3333333333333333,0.542168115942029,0.5811277777777778,0.5613250000000001,0.06756756756756757,0.14285714285714285,0.021739130434782608,0.13432835820895522,0.31343283582089554,5.675000000000001,24.11333333333333,3.0,2.0,,0.1875,6.0,1.0,1.0,1.0,6.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.022222222222222223,0.041666666666666664,0.2608695652173913,0.04878048780487805,0.08888888888888889,,,,,,True,,,,,,
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,2937.0,49.0,-11.0,90.0,90,38.0,30,180,38.0,0.4222222222222222,81.0,1.0,2.0,,5.0,18.0,2.0,6.0,1.0,1.0,1.0,4.0,,3.0,,4.0,,1.0,,,,1.0,1.0,4.0,,,1.0,2.0,2.0,13.0,1.0,5.0,,7.0,1.0,4.0,,,,2.0,1.0,6.0,1.0,3.0,,5.0,,4.0,3.0,,,4.0,1.0,4.0,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,4.0,4.0,1.0,3.0,,,3.0,,3.0,1.0,1.0,,1.0,,,,,,,3.0,3.0,3.0,2.0,5.0,,,,,1.0,0.2,,0.3333333333333333,0.2,0.15384615384615385,0.25,0.16666666666666666,0.19444444444444445,0.25,0.2777777777777778,0.19444444444444445,0.25,0.2777777777777778,0.2777777777777778,0.3076923076923077,0.3333333333333333,19.444444444444443,,0.03125,0.029411764705882353,0.14285714285714285,,0.05128205128205128,0.02,,0.125,,,,,0.125,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.16666666666666666,,,,0.2222222222222222,,,,0.05555555555555555,,,,0.2222222222222222,0.25,0.25,1.0,0.25,1.0,,,,,,,0.4444444444444444,0.25,0.1111111111111111,,0.2222222222222222,0.5,0.6111111111111112,0.25,0.5047166666666667,0.46820000000000006,0.5662,,,,0.2857142857142857,0.7142857142857143,7.953846153846154,24.82,1.0,2.0,0.5,0.16666666666666666,,,,1.0,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,,True,,,,,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,678.0,11.0,1.0,23.0,21,21.0,10,44,21.0,0.9130434782608695,26.0,,,,,5.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,2.0,4.0,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.125,0.25,,,,,14.285714285714285,,0.2,0.2,,,0.1111111111111111,0.15384615384615385,0.2,0.3333333333333333,,,,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.4760333333333333,0.7267,0.4760333333333333,,,,1.0,,8.966666666666667,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,
727,1610612739,Eric Snow,Eric Snow,727,CLE,3803.0,63.0,-14.0,116.0,123,36.0,46,239,36.0,0.3103448275862069,117.0,1.0,3.0,,7.0,24.0,2.0,7.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,1.0,,,,1.0,4.0,11.0,,1.0,4.0,12.0,1.0,2.0,,,,2.0,2.0,2.0,,1.0,2.0,6.0,4.0,4.0,,,1.0,,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,4.0,5.0,3.0,8.0,5.0,3.0,2.0,1.0,1.0,,,1.0,5.0,9.0,,6.0,6.0,,,2.0,,1.0,2.0,,2.0,1.0,6.0,1.0,,0.5,0.5,,,,,,0.36363636363636365,0.5,1.0,0.3333333333333333,0.5,0.6666666666666666,0.4,0.5,0.75,0.08333333333333333,0.09090909090909091,,10.48951048951049,1.0,0.0975609756097561,0.046511627906976744,0.16666666666666666,0.043478260869565216,0.10638297872340426,0.045454545454545456,0.0625,,0.05263157894736842,,,0.21428571428571427,0.0625,,0.5,0.5,0.5833333333333334,0.2857142857142857,0.3333333333333333,0.5,0.16666666666666666,0.5,0.5,,0.16666666666666666,0.5,0.5,1.0,,,,,0.08333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6666666666666666,,0.5045181818181819,0.4505,0.5621,0.14285714285714285,0.15384615384615385,,0.16666666666666666,0.5,4.572727272727273,59.7,,,0.14285714285714285,,,,,,,,,,,,1.0,2.0,,,,,,0.07692307692307693,,,1.0,,,,True,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,11528.0,192.0,63.0,338.0,339,111.0,103,677,111.0,0.32840236686390534,310.0,20.0,35.0,14.0,90.0,60.0,29.0,44.0,3.0,4.0,8.0,14.0,2.0,14.0,11.0,32.0,1.0,3.0,,,,1.0,5.0,16.0,,,3.0,8.0,42.0,90.0,6.0,19.0,41.0,143.0,4.0,11.0,,,10.0,18.0,12.0,28.0,3.0,9.0,7.0,40.0,10.0,74.0,9.0,9.0,1.0,15.0,5.0,2.0,15.0,6.0,11.0,2.0,7.0,5.0,19.0,28.0,9.0,37.0,14.0,9.0,5.0,11.0,8.0,10.0,1.0,21.0,1.0,2.0,,46.0,55.0,8.0,1.0,29.0,,2.0,1.0,,2.0,2.0,40.0,,1.0,0.11904761904761904,0.1282051282051282,0.5,0.3157894736842105,,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.36363636363636365,0.42857142857142855,0.46788990825688076,0.36363636363636365,0.44594594594594594,0.5378787878787878,0.53125,0.47619047619047616,0.1743119266055046,0.022222222222222223,,37.905236907730675,0.5238095238095238,0.15966386554621848,0.06363636363636363,0.15151515151515152,0.029850746268656716,0.15789473684210525,0.05084745762711865,0.14285714285714285,0.03333333333333333,,0.034482758620689655,0.0967741935483871,0.08823529411764706,0.24074074074074073,0.125,0.2222222222222222,1.0,0.4036697247706422,0.6590909090909091,0.6744186046511628,0.1724137931034483,0.12844036697247707,0.14285714285714285,0.14285714285714285,,0.29357798165137616,0.34375,0.3548387096774194,,0.027522935779816515,0.3333333333333333,0.3333333333333333,1.0,0.14678899082568808,0.3125,0.3125,0.4,0.36363636363636365,0.75,,,,,,,0.3783783783783784,0.5714285714285714,0.02702702702702703,,0.21621621621621623,0.375,0.5779816513761468,0.3333333333333333,0.5003435185185185,0.4819857142857143,0.4940166666666667,0.2230769230769231,0.26126126126126126,,0.1258741258741259,0.27972027972027974,8.114444444444445,26.326315789473682,,7.0,0.022727272727272728,,6.0,,2.0,2.0,4.0,2.0,4.0,3.0,,1.0,,1.0,,1.0,,,0.18181818181818182,0.02631578947368421,0.03508771929824561,3.0,,1.0,1.0,0.03125,True,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,10257.0,171.0,51.0,299.0,302,96.0,96,601,96.0,0.3210702341137124,273.0,1.0,1.0,,3.0,54.0,12.0,23.0,5.0,8.0,2.0,7.0,6.0,9.0,1.0,2.0,,,,,,,,4.0,,,,3.0,19.0,34.0,,4.0,15.0,53.0,8.0,12.0,,,2.0,18.0,3.0,10.0,,3.0,8.0,14.0,20.0,18.0,,,4.0,,,5.0,,1.0,,6.0,13.0,3.0,21.0,32.0,19.0,51.0,8.0,4.0,4.0,1.0,1.0,8.0,3.0,9.0,10.0,22.0,1.0,30.0,26.0,1.0,,12.0,,2.0,4.0,3.0,4.0,3.0,14.0,5.0,,0.5263157894736842,0.7142857142857143,,,,,,0.5588235294117647,0.6666666666666666,0.3,0.5,0.6666666666666666,0.23076923076923078,0.5196078431372549,0.6428571428571429,0.35,0.10526315789473684,0.14705882352941177,,16.573033707865168,0.1111111111111111,0.1926605504587156,0.13541666666666666,0.11538461538461539,0.0967741935483871,0.17777777777777778,0.12025316455696203,0.14285714285714285,0.08695652173913043,0.15789473684210525,0.17857142857142858,0.20689655172413793,0.23333333333333334,0.16,0.1111111111111111,0.125,0.75,0.6052631578947368,0.5217391304347826,0.6666666666666666,0.5833333333333334,0.23684210526315788,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.05263157894736842,0.5,0.5,1.0,,,,,0.10526315789473684,,,,0.6666666666666666,0.625,,,,,,,0.5384615384615384,0.2857142857142857,,,0.23076923076923078,,0.7105263157894737,,0.546285294117647,0.49687777777777786,0.59389,0.24489795918367346,0.26666666666666666,,0.33962264150943394,0.2641509433962264,3.4647058823529413,71.95,,2.0,0.21739130434782608,,10.0,,,,8.0,,,,1.0,3.0,1.0,1.0,1.0,,,,0.4,0.029411764705882353,,,7.0,,,,True,,,,,,
