EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,AtRimPctBlocked,ShortMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SelfOReb,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedArc3
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,22161.0,369,24,678,682,192,214,83.0,1360,25.0,36.0,6.0,8.0,5.0,7.0,3.0,12.0,2.0,4.0,1.0,1.0,30.0,52,1.0,27.0,87.0,708,6.0,9.0,2.0,14.0,6.0,9.0,1.0,16.0,28.0,38.0,22.0,10.0,1.0,3.0,12.0,2.0,14.0,2.0,4.0,8.0,30.0,7.0,21.0,1.0,16.0,44.0,6.0,66.0,29.0,95.0,15.0,12.0,3.0,6.0,3.0,6.0,4.0,10.0,4.0,4.0,10.0,19.0,1.0,1.0,49.0,6.0,10.0,54.0,2.0,20.0,8.0,17.0,9.0,3.0,5.0,17.0,4.0,1.0,28.0,192,3.0,8.0,0.6333333333333333,0.76,0.5769230769230769,0.6666666666666666,0.6666666666666666,0.5660377358490566,0.6666666666666666,0.6,0.5506329113924051,0.5,0.6363636363636364,0.018867924528301886,0.057692307692307696,0.25,11.395646606914212,0.6,0.23076923076923078,0.038461538461538464,0.18032786885245902,0.08860759493670886,0.1797752808988764,0.0958904109589041,0.18018018018018017,0.09032258064516129,0.07692307692307693,0.0967741935483871,0.09090909090909091,0.11475409836065574,0.18309859154929578,0.1694915254237288,0.18421052631578946,0.22580645161290322,0.07407407407407407,0.23529411764705882,0.6792452830188679,0.6944444444444444,0.6944444444444444,0.68,0.22641509433962265,0.25,0.3333333333333333,0.07547169811320754,0.5,0.5,1.0,0.018867924528301886,0.8888888888888888,0.75,0.7,0.7142857142857143,0.1,0.6981132075471698,0.5202442307692308,0.5695333333333333,0.5525888888888889,0.28169014084507044,0.2857142857142857,0.16091954022988506,0.3218390804597701,2.994230769230769,56.9,0.2831858407079646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
136,1610612741,P.J. Brown,P.J. Brown,136,CHI,10424.0,174,32,314,312,40,26,41.0,626,6.0,11.0,,2.0,1.0,1.0,6.0,10.0,16.0,30.0,,,28.0,51,,15.0,71.0,316,1.0,3.0,3.0,5.0,4.0,7.0,,2.0,10.0,48.0,8.0,,,4.0,8.0,1.0,9.0,1.0,4.0,4.0,19.0,1.0,4.0,4.0,2.0,18.0,2.0,22.0,9.0,31.0,8.0,6.0,2.0,2.0,,2.0,4.0,6.0,,1.0,16.0,23.0,1.0,1.0,10.0,,,20.0,,9.0,1.0,2.0,1.0,,1.0,2.0,1.0,2.0,10.0,40,2.0,1.0,0.8571428571428571,0.8571428571428571,0.5490196078431373,0.3333333333333333,0.5714285714285714,0.5490196078431373,0.3333333333333333,0.5714285714285714,0.5819672131147541,0.5,0.5555555555555556,,0.0784313725490196,0.3,18.406593406593405,0.3333333333333333,0.18181818181818182,0.36363636363636365,0.15126050420168066,0.03225806451612903,0.05128205128205128,0.05,0.12658227848101267,0.034722222222222224,0.06666666666666667,,0.03278688524590164,0.05263157894736842,0.15151515151515152,0.21428571428571427,0.1206896551724138,0.034482758620689655,0.1,0.5,0.21568627450980393,0.5454545454545454,0.6,0.8333333333333334,0.19607843137254902,0.6,0.8571428571428571,0.5882352941176471,0.5333333333333333,0.5333333333333333,0.875,,0.6666666666666666,,0.14285714285714285,1.0,,0.21568627450980393,0.45240392156862747,0.5035666666666666,0.44511428571428574,0.15,0.15,0.07042253521126761,0.14084507042253522,11.856862745098042,,0.12738853503184713,3.0,0.09090909090909091,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,2751.0,46,2,85,89,27,32,9.0,174,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,8.0,2.0,1.0,4.0,11,5.0,4.0,21.0,88,,3.0,,,1.0,5.0,4.0,2.0,10.0,6.0,2.0,,,,3.0,1.0,4.0,,1.0,1.0,9.0,1.0,3.0,,3.0,3.0,,6.0,4.0,10.0,1.0,1.0,,1.0,,,2.0,3.0,1.0,,2.0,6.0,1.0,1.0,3.0,1.0,,4.0,,1.0,1.0,,,,,,,,10.0,27,,1.0,0.75,0.75,0.36363636363636365,,0.2,0.53125,,0.4444444444444444,0.5833333333333334,,0.5,0.3125,,,21.0,0.3333333333333333,,,0.13043478260869565,0.1,0.23076923076923078,0.1,0.16666666666666666,0.1,0.25,,0.05555555555555555,0.125,,0.5,0.15384615384615385,0.2857142857142857,0.16666666666666666,,0.0625,1.0,1.0,1.0,0.125,1.0,1.0,0.5,0.125,0.125,1.0,0.125,,,0.1111111111111111,1.0,0.1111111111111111,0.375,0.442403125,0.3962,0.4605277777777778,0.058823529411764705,0.08333333333333333,,0.47619047619047616,15.82727272727273,24.08,0.3176470588235294,,,0.5,2.0,3.0,2.0,3.0,1.0,3.0,2.0,9.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.6,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,18117.0,302,-1,558,565,153,158,67.0,1123,6.0,14.0,1.0,4.0,3.0,5.0,3.0,12.0,18.0,40.0,30.0,12.0,27.0,66,33.0,14.0,95.0,593,3.0,7.0,,9.0,6.0,13.0,13.0,7.0,28.0,12.0,42.0,,,7.0,51.0,11.0,62.0,6.0,19.0,28.0,135.0,,4.0,,9.0,25.0,1.0,35.0,4.0,39.0,6.0,,6.0,10.0,2.0,7.0,9.0,19.0,1.0,7.0,14.0,28.0,,5.0,25.0,2.0,8.0,19.0,1.0,7.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,,28.0,153,3.0,3.0,0.2222222222222222,0.2222222222222222,0.4090909090909091,0.42857142857142855,0.46153846153846156,0.4090909090909091,0.5,0.40384615384615385,0.4398148148148148,0.5,0.45161290322580644,0.3333333333333333,0.10606060606060606,0.3333333333333333,19.751166407465007,0.5263157894736842,0.043478260869565216,,0.12315270935960591,0.019801980198019802,0.12,,0.1223021582733813,0.015444015444015444,0.017857142857142856,,0.03333333333333333,,0.07272727272727272,0.14814814814814814,0.13829787234042554,0.08928571428571429,0.21052631578947367,0.6666666666666666,0.1414141414141414,0.42857142857142855,0.5,0.16666666666666666,0.12121212121212122,0.25,0.375,0.40404040404040403,0.45,0.46153846153846156,0.2777777777777778,0.30303030303030304,0.4444444444444444,0.25,0.19230769230769232,0.6,0.46153846153846156,0.47474747474747475,0.4795323232323233,0.5076555555555555,0.4774,0.06666666666666667,0.09722222222222222,0.09473684210526316,0.29473684210526313,13.175757575757578,25.245454545454546,0.27419354838709675,,0.14285714285714285,,1.0,3.0,,1.0,8.0,9.0,3.0,15.0,30.0,8.0,5.0,4.0,,3.0,0.5555555555555556,0.2727272727272727,0.23076923076923078,0.2727272727272727,0.030303030303030304,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.26666666666666666,0.5,0.038461538461538464,,0.26666666666666666,1.0,2.0,3.0,1.0,2.0,12.0,3.0,1.0,0.5,0.025,0.05454545454545454,1.0,0.2222222222222222,0.5,0.25,,,,,,,,,,,,,,,,,True,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,20170.0,336,15,617,621,185,185,80.0,1238,25.0,47.0,8.0,15.0,7.0,16.0,12.0,29.0,33.0,60.0,1.0,1.0,70.0,136,1.0,34.0,174.0,641,15.0,27.0,9.0,39.0,14.0,33.0,1.0,12.0,40.0,96.0,44.0,14.0,,8.0,12.0,10.0,22.0,7.0,7.0,3.0,54.0,4.0,17.0,1.0,9.0,28.0,10.0,47.0,22.0,69.0,8.0,5.0,3.0,10.0,1.0,6.0,7.0,17.0,3.0,4.0,4.0,21.0,4.0,2.0,36.0,2.0,2.0,41.0,7.0,20.0,4.0,5.0,3.0,1.0,1.0,5.0,4.0,1.0,40.0,185,4.0,3.0,0.6857142857142857,0.7619047619047619,0.5147058823529411,0.5555555555555556,0.42424242424242425,0.5109489051094891,0.5357142857142857,0.4117647058823529,0.564935064935065,0.5909090909090909,0.5,0.0072992700729927005,0.058823529411764705,0.13793103448275862,23.84937238493724,0.5882352941176471,0.4,0.04,0.125,0.0779816513761468,0.10714285714285714,0.05970149253731343,0.12012987012987013,0.07368421052631578,0.11475409836065574,0.05263157894736842,0.07,0.05357142857142857,0.11764705882352941,0.125,0.13,0.06896551724137931,0.19230769230769232,0.8,0.34306569343065696,0.5319148936170213,0.5813953488372093,0.52,0.2116788321167883,0.41379310344827586,0.48,0.43795620437956206,0.55,0.55,0.8787878787878788,0.0072992700729927005,0.5357142857142857,0.5333333333333333,0.47058823529411764,0.4375,0.029411764705882353,0.35036496350364965,0.4706193430656935,0.4952854166666667,0.4912132352941177,0.13333333333333333,0.1342281879194631,0.22413793103448276,0.22988505747126436,10.069117647058825,25.4,0.29983792544570503,2.0,0.0851063829787234,0.5,,,,,,,,,1.0,,3.0,2.0,1.0,4.0,,,,,,,,,,,,,,,,1.0,,,1.0,,4.0,,,,0.06896551724137931,0.125,0.03571428571428571,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,True,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,18995.0,317,68,580,576,149,164,71.0,1156,6.0,13.0,,,,1.0,4.0,17.0,21.0,46.0,34.0,11.0,31.0,76,43.0,48.0,173.0,574,2.0,5.0,5.0,18.0,3.0,15.0,15.0,25.0,52.0,24.0,38.0,2.0,,6.0,21.0,8.0,29.0,6.0,5.0,11.0,66.0,3.0,4.0,,5.0,16.0,,21.0,7.0,28.0,8.0,6.0,2.0,10.0,6.0,5.0,15.0,25.0,1.0,7.0,9.0,25.0,,2.0,40.0,,3.0,50.0,1.0,15.0,8.0,,,,,,,,52.0,149,3.0,8.0,0.3870967741935484,0.4,0.40789473684210525,0.4,0.2,0.5252100840336135,0.7222222222222222,0.45,0.5957446808510638,0.7727272727272727,0.5833333333333334,0.36134453781512604,0.07894736842105263,0.11764705882352941,25.0,0.4,,,0.07373271889400922,0.019801980198019802,0.06097560975609756,0.05,0.07023411371237458,0.026717557251908396,0.0392156862745098,0.01818181818181818,0.010416666666666666,0.04081632653061224,0.03125,0.0392156862745098,0.11764705882352941,0.07017543859649122,0.04,,0.1092436974789916,0.46153846153846156,0.6666666666666666,0.16666666666666666,0.14285714285714285,0.23529411764705882,0.26666666666666666,0.3865546218487395,0.45652173913043476,0.45652173913043476,0.5238095238095238,0.2857142857142857,,,0.03333333333333333,,0.36666666666666664,0.47058823529411764,0.4766100840336135,0.44314,0.4524183333333333,0.11278195488721804,0.16666666666666666,0.10404624277456648,0.30057803468208094,13.459210526315793,24.91860465116279,0.25689655172413794,2.0,0.3076923076923077,,6.0,9.0,3.0,4.0,15.0,21.0,7.0,51.0,34.0,15.0,2.0,5.0,1.0,5.0,0.8095238095238095,0.4883720930232558,0.4666666666666667,0.4883720930232558,0.07563025210084033,0.6666666666666666,0.6666666666666666,1.0,0.4411764705882353,0.46875,0.7333333333333333,0.13333333333333333,0.75,0.4411764705882353,2.0,3.0,4.0,3.0,4.0,12.0,2.0,,0.75,,0.03508771929824561,,0.3333333333333333,0.6666666666666666,0.36363636363636365,,0.09090909090909091,1.0,1.0,2.0,1.0,5.0,0.046511627906976744,0.058823529411764705,0.1111111111111111,1.0,1.0,1.0,,,,True,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,7817.0,130,17,248,245,97,102,27.0,493,6.0,12.0,,1.0,2.0,3.0,5.0,9.0,4.0,11.0,20.0,11.0,15.0,32,27.0,5.0,65.0,250,,3.0,,3.0,6.0,9.0,13.0,4.0,31.0,18.0,12.0,,,2.0,6.0,2.0,8.0,2.0,2.0,3.0,18.0,1.0,1.0,,3.0,14.0,1.0,18.0,2.0,20.0,,,,6.0,,4.0,4.0,10.0,1.0,2.0,8.0,16.0,,1.0,12.0,3.0,3.0,8.0,1.0,3.0,1.0,2.0,2.0,,,2.0,2.0,,31.0,97,4.0,1.0,0.6,0.6,0.46875,,0.6666666666666666,0.5084745762711864,0.375,0.6136363636363636,0.5241935483870968,0.375,0.62,0.4576271186440678,0.0625,0.1111111111111111,26.181818181818183,0.6,0.1111111111111111,,0.15555555555555556,0.015384615384615385,0.10714285714285714,0.024390243902439025,0.1440677966101695,0.018867924528301886,,,0.03125,0.03125,0.14285714285714285,0.09523809523809523,0.1951219512195122,0.1111111111111111,0.1,1.0,0.2033898305084746,0.5,0.5454545454545454,0.6666666666666666,0.15254237288135594,0.5555555555555556,0.625,0.1864406779661017,0.36363636363636365,0.36363636363636365,0.75,0.3389830508474576,0.25,,0.13636363636363635,0.6666666666666666,0.5,0.6610169491525424,0.4956194915254238,0.45006666666666667,0.4783545454545454,0.06557377049180328,0.08823529411764706,0.046153846153846156,0.47692307692307695,8.8625,24.662962962962958,0.3911290322580645,3.0,0.08333333333333333,0.4,3.0,7.0,1.0,2.0,7.0,10.0,5.0,30.0,20.0,7.0,,1.0,,2.0,1.0,0.37037037037037035,0.38461538461538464,0.37037037037037035,0.11864406779661017,0.42857142857142855,0.42857142857142855,1.0,0.35,0.3684210526315789,1.0,0.09090909090909091,0.5,0.35,1.0,1.0,4.0,1.0,1.0,,,,1.0,,,,0.25,1.0,0.36363636363636365,,,,,1.0,,,0.037037037037037035,0.05,,,,1.0,1.0,1.0,0.037037037037037035,True,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,6267.0,104,-15,189,193,75,102,20.0,382,1.0,4.0,,,1.0,2.0,,2.0,2.0,5.0,9.0,2.0,3.0,11,11.0,5.0,20.0,221,,1.0,,3.0,2.0,5.0,3.0,3.0,13.0,4.0,2.0,,,,13.0,2.0,15.0,1.0,4.0,8.0,32.0,1.0,1.0,,2.0,8.0,,10.0,2.0,12.0,,,,2.0,,2.0,2.0,4.0,,2.0,1.0,7.0,,1.0,4.0,,,6.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,,13.0,75,2.0,1.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,,0.4,0.3409090909090909,0.375,0.625,0.4,0.375,0.65,0.5,,,13.679245283018867,0.5,,,0.125,0.018867924528301886,0.13333333333333333,0.04,0.12658227848101267,0.02564102564102564,,,0.043478260869565216,0.047619047619047616,0.1111111111111111,0.17647058823529413,0.10344827586206896,0.125,0.14285714285714285,1.0,0.18181818181818182,0.25,0.25,,0.09090909090909091,,,0.22727272727272727,0.4,0.4,1.0,0.4090909090909091,,,0.25,0.5,0.25,0.6818181818181818,0.4935386363636363,0.47000000000000003,0.47245625,0.08333333333333333,0.15384615384615385,0.15,0.65,10.57272727272727,25.027272727272727,0.3968253968253968,1.0,,,,2.0,,1.0,3.0,3.0,2.0,6.0,9.0,3.0,1.0,1.0,,,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.09090909090909091,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.125,,0.3333333333333333,1.0,3.0,2.0,1.0,3.0,3.0,1.0,,0.3333333333333333,,0.06666666666666667,,0.75,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,True,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,3732.0,62,-13,111,117,39,80,13.0,228,7.0,13.0,3.0,5.0,2.0,4.0,2.0,7.0,,3.0,,,9.0,23,,8.0,26.0,138,3.0,6.0,,6.0,2.0,5.0,,3.0,7.0,12.0,6.0,4.0,,1.0,3.0,,3.0,,1.0,1.0,6.0,1.0,6.0,1.0,2.0,5.0,3.0,10.0,8.0,18.0,2.0,2.0,,2.0,1.0,1.0,5.0,7.0,,1.0,3.0,9.0,,3.0,8.0,,1.0,12.0,,6.0,,3.0,1.0,,2.0,3.0,1.0,1.0,7.0,39,2.0,,0.6666666666666666,0.8571428571428571,0.391304347826087,0.5,0.4,0.391304347826087,0.5,0.4,0.4482758620689655,0.5,0.5,,0.043478260869565216,0.14285714285714285,27.06766917293233,0.2857142857142857,0.75,0.16666666666666666,0.16129032258064516,0.13333333333333333,0.10526315789473684,0.125,0.14,0.1320754716981132,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.14285714285714285,0.2,0.2857142857142857,0.10526315789473684,0.14285714285714285,,0.3333333333333333,0.5652173913043478,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.30434782608695654,0.2857142857142857,0.3333333333333333,0.13043478260869565,,,,,0.8333333333333334,0.6,0.8,0.5,,0.5652173913043478,0.5232999999999999,0.5468999999999999,0.50184,0.20689655172413793,0.20689655172413793,0.23076923076923078,0.2692307692307692,5.156521739130435,,0.35135135135135137,1.0,,0.5,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.07692307692307693,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,371.0,6,-9,10,10,3,7,4.0,20,,1.0,,1.0,,,,,,3.0,,,,4,,,,11,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,3,,,,,,,,,,,,,,,,,25.0,,,,0.2,0.1111111111111111,,,0.16666666666666666,0.07692307692307693,0.25,,,,0.2,,,,,1.0,0.25,,,,,,,0.75,,,,,1.0,,,,,0.25,0.40667499999999995,0.5432,0.401,,,,,13.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
