EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,ShortMidRangeAssists,Offensive Fouls,SelfOReb,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,1204.0,20.0,4.0,42.0,41.0,13.0,20.0,7.0,83.0,1.0,2.0,2.0,3.0,1.0,4.0,1.0,3.0,5.0,1.0,4.0,2.0,11.0,34.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,6.0,3.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,1.0,1.0,1.0,0.25,0.25,0.6,0.5,0.3333333333333333,0.5,0.5,0.25,0.55,0.5,0.25,0.4444444444444444,20.833333333333336,0.18181818181818182,0.11764705882352941,0.25,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,0.25,0.25,1.0,0.25,0.4444444444444444,0.25,0.4609944444444445,0.4026,0.40742500000000004,0.1,0.16666666666666666,0.18181818181818182,0.18181818181818182,14.739999999999998,25.75,0.30952380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,4633.0,77.0,-7.0,149.0,156.0,47.0,54.0,24.0,305.0,,2.0,,5.0,5.0,6.0,2.0,3.0,14.0,8.0,10.0,9.0,39.0,154.0,2.0,4.0,12.0,1.0,2.0,5.0,13.0,2.0,24.0,5.0,5.0,4.0,9.0,16.0,7.0,11.0,12.0,5.0,2.0,1.0,2.0,,13.0,47.0,0.3333333333333333,1.0,1.0,0.8,0.8888888888888888,0.21428571428571427,0.5,0.5,0.625,0.5833333333333334,0.7857142857142857,0.65,0.6666666666666666,0.8125,0.4166666666666667,17.613636363636363,0.07407407407407407,0.10810810810810811,,,,0.08333333333333333,,,,0.20833333333333334,,,,0.25,0.8333333333333334,0.8333333333333334,1.0,0.2857142857142857,0.7083333333333334,1.0,0.5094326086956521,0.5473,0.5380083333333333,0.1724137931034483,0.2631578947368421,0.3076923076923077,0.3333333333333333,7.642857142857143,28.060000000000002,0.31543624161073824,3.0,7.0,2.0,3.0,1.0,1.0,3.0,4.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0,2.0,4.0,4.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,5.0,1.0,4.0,1.0,7.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,1.0,0.5,0.6,0.07142857142857142,0.14285714285714285,1.0,0.1111111111111111,0.125,0.078125,0.2,0.058823529411764705,0.07407407407407407,0.18181818181818182,0.03333333333333333,0.07142857142857142,0.14814814814814814,0.26666666666666666,0.2916666666666667,0.42857142857142855,0.5,0.3333333333333333,0.16666666666666666,0.75,0.75,1.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,5092.0,85.0,-3.0,177.0,183.0,79.0,76.0,29.0,360.0,1.0,1.0,2.0,7.0,1.0,4.0,,7.0,18.0,2.0,6.0,3.0,23.0,187.0,1.0,2.0,2.0,4.0,11.0,,9.0,8.0,6.0,4.0,1.0,11.0,13.0,15.0,2.0,5.0,7.0,3.0,1.0,,1.0,,9.0,79.0,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5,0.36363636363636365,0.4166666666666667,0.5,0.36363636363636365,0.42592592592592593,0.5,0.375,0.25,17.92452830188679,0.16923076923076924,0.15853658536585366,0.14285714285714285,0.06666666666666667,,0.041666666666666664,1.0,1.0,,0.2916666666666667,0.2857142857142857,0.3333333333333333,1.0,0.16666666666666666,0.25,0.25,1.0,,0.6666666666666666,0.25,0.5407541666666666,0.5645,0.49175454545454544,0.1111111111111111,0.14285714285714285,0.08695652173913043,0.391304347826087,7.361111111111111,25.366666666666664,0.4463276836158192,4.0,10.0,1.0,2.0,2.0,4.0,1.0,2.0,,,,,,,,,,,1.0,6.0,,,3.0,7.0,13.0,4.0,32.0,1.0,1.0,,2.0,,2.0,,,,5.0,4.0,11.0,6.0,,,,,,1.0,,,,0.16666666666666666,0.2,0.45454545454545453,,,0.015151515151515152,0.11764705882352941,0.05,0.023255813953488372,,0.034482758620689655,,0.2413793103448276,0.09090909090909091,0.4166666666666667,0.4,0.5,0.5,0.08333333333333333,0.5,0.5,1.0,1.0,0.5,,,,,0.36363636363636365,0.5,,,,6.0,4.0,2.0,3.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,0.14285714285714285,0.125,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,10551.0,176.0,4.0,337.0,340.0,33.0,76.0,40.0,677.0,4.0,7.0,4.0,12.0,8.0,27.0,6.0,23.0,46.0,11.0,34.0,8.0,87.0,358.0,3.0,6.0,6.0,2.0,4.0,7.0,7.0,26.0,27.0,27.0,8.0,11.0,18.0,22.0,9.0,8.0,12.0,6.0,5.0,2.0,5.0,3.0,7.0,33.0,0.5652173913043478,0.5909090909090909,0.8181818181818182,0.3235294117647059,0.3235294117647059,0.5,0.5,0.5,0.49375,0.375,0.3181818181818182,0.5058139534883721,0.375,0.3181818181818182,0.425,23.56020942408377,0.0859375,0.1,0.1111111111111111,0.05405405405405406,0.6,0.0875,0.5714285714285714,0.5714285714285714,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.3375,0.2962962962962963,0.2962962962962963,0.75,0.5454545454545454,0.7625,0.2962962962962963,0.5483746835443039,0.5321833333333333,0.543715,0.06976744186046512,0.11538461538461539,0.06896551724137931,0.08045977011494253,6.545652173913043,25.126470588235293,0.09792284866468842,15.0,27.0,2.0,5.0,2.0,3.0,3.0,7.0,1.0,,1.0,,1.0,1.0,,2.0,,1.0,,20.0,2.0,,3.0,9.0,11.0,3.0,24.0,,3.0,1.0,6.0,1.0,4.0,8.0,5.0,3.0,2.0,2.0,4.0,1.0,5.0,,1.0,,1.0,1.0,,,0.14285714285714285,0.06521739130434782,0.1111111111111111,0.5,0.1,0.07142857142857142,0.024,0.14285714285714285,,0.018404907975460124,0.024390243902439025,0.03636363636363636,,0.09090909090909091,0.0967741935483871,0.3375,0.5555555555555556,0.625,0.6,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.625,0.4,0.125,0.125,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.16666666666666666,2.0,1.0,1.0,4.0,,2.0,,,,,,2.0,,,0.2727272727272727,,6.0,2.0,2.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2260,1610612756,Jarron Collins,Jarron Collins,2260,PHX,15626.0,260.0,-10.0,516.0,524.0,124.0,153.0,69.0,1040.0,3.0,13.0,1.0,3.0,,,,12.0,31.0,,,9.0,33.0,546.0,5.0,6.0,10.0,3.0,9.0,,11.0,10.0,,,,34.0,40.0,62.0,42.0,40.0,24.0,7.0,3.0,2.0,3.0,1.0,11.0,124.0,0.4166666666666667,0.625,,,,0.3870967741935484,0.8333333333333334,0.3333333333333333,0.3870967741935484,0.8333333333333334,0.3333333333333333,0.39285714285714285,0.7142857142857143,0.34375,,8.724832214765101,0.17435897435897435,0.1553784860557769,0.15,0.1836734693877551,0.3333333333333333,0.41935483870967744,0.23076923076923078,0.3,0.6666666666666666,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.4838709677419355,,0.4734258064516129,0.5630666666666667,0.4119111111111111,0.19444444444444445,0.19444444444444445,0.30303030303030304,0.3333333333333333,5.0838709677419365,,0.24031007751937986,8.0,15.0,5.0,6.0,2.0,3.0,,,,,,,,,,,,,5.0,14.0,8.0,,5.0,4.0,6.0,2.0,14.0,4.0,18.0,,5.0,1.0,22.0,2.0,2.0,,2.0,2.0,10.0,1.0,16.0,9.0,11.0,6.0,1.0,7.0,5.0,,,0.16129032258064516,0.13333333333333333,0.2,0.047619047619047616,,0.09137055837563451,0.08928571428571429,0.07272727272727272,0.0873015873015873,0.1076923076923077,0.03333333333333333,0.07142857142857142,0.18604651162790697,0.125,0.4838709677419355,0.5333333333333333,0.6153846153846154,0.25,,,,,1.0,0.8333333333333334,,,,,0.3333333333333333,0.6666666666666666,,,,2.0,2.0,,2.0,,8.0,1.0,,,1.0,,,,0.07692307692307693,,,,,5.0,2.0,1.0,1.0,2.0,1.0,2.0,0.23076923076923078,0.19047619047619047,0.15384615384615385,,,,,,True,,,,,,,,,,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,9284.0,155.0,-4.0,304.0,302.0,35.0,61.0,32.0,606.0,3.0,7.0,6.0,17.0,,5.0,,14.0,36.0,3.0,9.0,4.0,41.0,324.0,1.0,4.0,2.0,1.0,3.0,,3.0,10.0,9.0,5.0,,22.0,29.0,33.0,7.0,10.0,6.0,2.0,1.0,,1.0,,3.0,35.0,0.35714285714285715,0.38461538461538464,1.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.25,0.3333333333333333,0.4111111111111111,0.25,0.3333333333333333,0.4270833333333333,0.25,0.375,0.2,14.07624633431085,0.19298245614035087,0.18243243243243243,0.1935483870967742,0.11764705882352941,,0.15555555555555556,0.42857142857142855,0.42857142857142855,,0.37777777777777777,0.35294117647058826,0.35294117647058826,0.5,0.1111111111111111,,,,,0.4666666666666667,,0.49917666666666666,0.43987499999999996,0.40640000000000004,0.0425531914893617,0.05263157894736842,0.04878048780487805,0.07317073170731707,10.527777777777779,24.166666666666668,0.11513157894736842,5.0,12.0,1.0,1.0,,,3.0,4.0,,,,,,,,,,,1.0,18.0,2.0,,1.0,11.0,13.0,5.0,28.0,1.0,3.0,,5.0,2.0,4.0,1.0,1.0,,,,,,5.0,,2.0,1.0,1.0,,1.0,,,0.027777777777777776,0.08333333333333333,,0.2,,0.026785714285714284,0.14705882352941177,0.03333333333333333,0.028169014084507043,0.029411764705882353,0.019230769230769232,0.04,0.24489795918367346,0.2,0.26666666666666666,0.4166666666666667,0.45454545454545453,0.4,0.08888888888888889,0.75,0.75,1.0,0.25,1.0,,,,,,,,,,2.0,2.0,,4.0,,,,,,,,,,,,,,2.0,,2.0,,,,,,,0.038461538461538464,0.07407407407407407,,,,,,True,,,,,,,,,,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,3104.0,52.0,-22.0,105.0,112.0,29.0,27.0,15.0,217.0,1.0,4.0,4.0,10.0,1.0,6.0,2.0,8.0,22.0,2.0,9.0,5.0,27.0,120.0,1.0,2.0,3.0,2.0,3.0,4.0,10.0,8.0,3.0,5.0,1.0,2.0,3.0,5.0,4.0,3.0,5.0,2.0,2.0,,2.0,1.0,10.0,29.0,0.5,0.5,0.5,0.2222222222222222,0.25,0.36363636363636365,0.5,0.6666666666666666,0.3548387096774194,0.5,0.5,0.390625,0.75,0.5625,0.2903225806451613,29.6,0.04878048780487805,0.041666666666666664,0.08333333333333333,,0.5,0.12903225806451613,0.25,0.25,,0.3225806451612903,0.4,0.4,0.25,0.1935483870967742,0.16666666666666666,0.16666666666666666,,0.2857142857142857,0.5483870967741935,0.2,0.494015,0.38539999999999996,0.4854,0.0625,0.08695652173913043,0.1111111111111111,0.37037037037037035,9.840909090909092,26.58888888888889,0.2761904761904762,3.0,8.0,,,,,1.0,3.0,,1.0,2.0,,,,,,1.0,1.0,3.0,8.0,,1.0,,4.0,6.0,2.0,14.0,,2.0,,,1.0,2.0,2.0,2.0,,1.0,1.0,5.0,2.0,2.0,,,,2.0,1.0,,,0.25,,,0.2,0.25,,0.044444444444444446,,,0.03508771929824561,0.0625,0.05263157894736842,,0.05,,0.25806451612903225,0.375,0.375,1.0,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.2857142857142857,0.5,,2.0,1.0,1.0,1.0,1.0,4.0,1.0,,1.0,1.0,2.0,,,,,,3.0,1.0,1.0,1.0,,,1.0,,,,,0.05,,,,,,True,,,,,,,,,,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,10320.0,172.0,2.0,330.0,334.0,52.0,83.0,41.0,664.0,4.0,9.0,11.0,34.0,6.0,17.0,6.0,22.0,53.0,7.0,18.0,7.0,72.0,357.0,,4.0,2.0,4.0,10.0,6.0,13.0,6.0,6.0,17.0,6.0,8.0,16.0,17.0,8.0,10.0,9.0,2.0,1.0,,1.0,,13.0,52.0,0.13636363636363635,0.13636363636363635,0.2857142857142857,0.3888888888888889,0.3888888888888889,0.41509433962264153,,0.4,0.45774647887323944,,0.34375,0.47297297297297297,0.16666666666666666,0.38235294117647056,0.2535211267605634,23.93617021276596,0.064,0.09090909090909091,0.05555555555555555,0.06060606060606061,,0.1267605633802817,0.4444444444444444,0.4444444444444444,,0.4788732394366197,0.3235294117647059,0.3333333333333333,0.09090909090909091,0.23943661971830985,0.35294117647058826,0.375,0.3333333333333333,0.375,0.39436619718309857,0.35294117647058826,0.47804507042253525,0.425775,0.444940625,0.0273972602739726,0.03636363636363636,0.027777777777777776,0.18055555555555555,12.966037735849055,25.32222222222222,0.15757575757575756,7.0,10.0,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,1.0,2.0,38.0,,,1.0,36.0,46.0,20.0,102.0,1.0,,,7.0,1.0,1.0,3.0,1.0,2.0,12.0,9.0,16.0,3.0,6.0,,,1.0,1.0,,1.0,,0.16666666666666666,0.018867924528301886,,0.75,0.06666666666666667,,,0.175,0.027777777777777776,0.006289308176100629,,,0.03333333333333333,0.07142857142857142,0.1,0.14084507042253522,0.7,0.7,0.2857142857142857,0.014084507042253521,1.0,1.0,,,,,0.2,,,,,,,0.16666666666666666,10.0,3.0,7.0,12.0,4.0,4.0,,3.0,,,3.0,,0.029411764705882353,,0.4,,15.0,4.0,,,,1.0,,,,,,,1.0,0.05555555555555555,0.058823529411764705,,,True,,,,,,,,,,,,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,3691.0,62.0,,129.0,138.0,61.0,63.0,19.0,267.0,3.0,4.0,4.0,10.0,,,,18.0,28.0,,,3.0,39.0,137.0,6.0,8.0,14.0,5.0,8.0,,13.0,20.0,,,,15.0,23.0,30.0,5.0,4.0,5.0,3.0,4.0,3.0,4.0,3.0,13.0,61.0,0.5555555555555556,0.7692307692307693,,,,0.6428571428571429,0.75,0.625,0.6428571428571429,0.75,0.625,0.65,0.7777777777777778,0.65,,21.192052980132452,0.29411764705882354,0.31666666666666665,0.21052631578947367,0.38461538461538464,0.75,0.14285714285714285,0.75,0.75,0.3333333333333333,0.35714285714285715,0.4,0.4,0.75,,,,,,0.5,,0.4901607142857142,0.48804,0.42437500000000006,0.1,0.1,0.358974358974359,0.3333333333333333,6.707142857142857,,0.4728682170542636,11.0,14.0,5.0,7.0,2.0,3.0,,,,,,,,,,,2.0,,3.0,16.0,10.0,,,2.0,2.0,1.0,4.0,1.0,6.0,,4.0,4.0,7.0,1.0,1.0,,2.0,2.0,2.0,2.0,2.0,,1.0,,,1.0,,,,,,1.0,0.5714285714285714,,0.13333333333333333,0.4444444444444444,0.07142857142857142,0.11864406779661017,0.26666666666666666,0.09090909090909091,0.1111111111111111,0.3157894736842105,0.3333333333333333,0.5,0.7857142857142857,0.7857142857142857,0.5454545454545454,,,,,0.875,0.7142857142857143,,,,,0.375,0.6666666666666666,,,,,,,1.0,,,,,,,,1.0,,,0.6666666666666666,,,,,2.0,,,1.0,,,,,0.2,,,,,,True,,,,,,,,,,,,
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,3042.0,51.0,-13.0,111.0,112.0,63.0,50.0,18.0,223.0,1.0,2.0,2.0,8.0,1.0,1.0,1.0,8.0,19.0,1.0,1.0,4.0,23.0,111.0,4.0,5.0,8.0,3.0,9.0,1.0,11.0,4.0,3.0,1.0,1.0,8.0,9.0,13.0,1.0,6.0,4.0,2.0,2.0,,2.0,2.0,11.0,63.0,0.25,0.3333333333333333,1.0,1.0,1.0,0.42105263157894735,0.8,0.3333333333333333,0.475,0.8,0.45,0.5227272727272727,0.8,0.5,0.05,19.548872180451127,0.18604651162790697,0.1836734693877551,0.23529411764705882,0.16666666666666666,1.0,0.1,0.5,0.5,,0.4,0.25,0.25,1.0,0.05,1.0,1.0,1.0,0.1,0.5,1.0,0.4871275,0.5485,0.46602499999999997,0.09090909090909091,0.09523809523809523,0.34782608695652173,0.4782608695652174,7.9105263157894745,25.1,0.5675675675675675,5.0,9.0,4.0,4.0,2.0,3.0,,,,,,,,1.0,,,,1.0,2.0,12.0,4.0,,2.0,4.0,4.0,2.0,8.0,3.0,1.0,,1.0,,4.0,,,,3.0,3.0,4.0,1.0,1.0,,1.0,,1.0,,,,1.0,0.10526315789473684,0.2222222222222222,0.75,,,0.02040816326530612,0.16666666666666666,0.3333333333333333,0.06896551724137931,0.05263157894736842,,0.2,0.15,,0.45,0.5555555555555556,0.7142857142857143,,,,,,0.8,1.0,,,,,0.3,0.6666666666666666,,,1.0,,,,2.0,1.0,1.0,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
