EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG3APct,AtRimPctBlocked,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,BlockedAtRim,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,Offensive Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Frequency,SecondChanceCorner3Frequency,OffShortMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,Loose Ball Fouls Drawn,on,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,Travels,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Arc3PctBlocked,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,407.0,7.0,5.0,14.0,15,,6.0,4.0,29,1.0,2.0,,,,,1.0,2.0,2.0,15.0,,,,,,,2.0,,,1.0,1.0,0.5,,,0.5,,,0.5,,,15.0,1.0,0.5,0.5,1.0,,,,,,1.0,0.6156,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,2.0,,,,,2.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,,1.0,,,0.3333333333333333,,,0.2222222222222222,0.3333333333333333,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,438.0,7.0,-3.0,14.0,13,9.0,4.0,4.0,27,,,,,,,1.0,1.0,2.0,15.0,1.0,1.0,2.0,,,,,,9.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,5.555555555555555,,,,,,,,,,,0.3359,0.3359,,1.0,,0.6428571428571429,1.0,1.0,,,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.1,,,0.09090909090909091,,,,,,0.25,,,,,1.0,1.0,1.0,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,103.0,2.0,-3.0,4.0,3,4.0,,1.0,7,,,,,,,,,,5.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,131273.0,2188.0,363.0,4327.0,4311,1192.0,1145.0,462.0,8638,43.0,74.0,16.0,28.0,10.0,16.0,144.0,310.0,902.0,4772.0,28.0,56.0,104.0,34.0,72.0,251.0,198.0,251.0,1192.0,0.6875,0.7674418604651163,0.4645161290322581,0.5,0.4722222222222222,0.5726495726495726,0.5657894736842105,0.5989010989010989,0.595112285336856,0.611764705882353,0.6218905472636815,17.05059646236117,0.10541310541310542,0.581081081081081,0.6615384615384615,0.5348837209302325,0.3684210526315789,0.5714285714285714,0.125,0.08791208791208792,0.625,0.6638176638176638,0.5153940085592011,0.49748461538461536,0.5063077348066297,0.11529933481152993,0.27827050997782704,0.275479547030275,29.0,63.0,72.0,173.0,98.0,33.0,90.0,30.0,13.0,60.0,113.0,28.0,22.0,279.0,33.0,81.0,245.0,35.0,361.0,66.0,427.0,7.0,64.0,52.0,29.0,19.0,73.0,13.0,168.0,263.0,115.0,121.0,49.0,74.0,2.0,33.0,74.0,45.0,0.041935483870967745,0.047619047619047616,0.3972602739726027,0.30434782608695654,0.15685019206145967,0.027227722772277228,0.1426056338028169,0.15305164319248826,0.032955159373311727,0.03225806451612903,0.029723991507430998,0.15835140997830802,0.19560878243512975,0.12333333333333334,0.13221153846153846,0.17105263157894737,0.019021739130434784,0.6081081081081081,0.08974358974358974,0.4603174603174603,0.48333333333333334,0.24643874643874644,0.4161849710982659,0.4186046511627907,0.8611111111111112,0.06854838709677419,0.14,12.850000000000003,351.0,103.0,392.0,110.0,350.0,53.0,28.0,12.0,44.0,10.0,3.0,1.0,23.0,0.5584045584045584,0.12162162162162163,0.5,0.5659340659340659,25.085204081632654,146.0,44.0,172.0,50.0,498.0,146.0,39.0,0.9651162790697675,0.4387755102040816,0.45454545454545453,0.4398976982097187,0.41595441595441596,0.41595441595441596,0.958904109589041,0.42718446601941745,0.41714285714285715,41.0,1.0,20.0,17.0,13.0,,,12.0,0.0584045584045584,0.013157894736842105,0.01775147928994083,28.0,0.04381846635367762,0.03765690376569038,0.062111801242236024,9.0,11.0,False,26.0,1.0,6.0,7.0,9.0,19.0,10.0,18.0,18.0,1.0,1.0,25.0,10.0,5.0,12.0,10.0,8.0,13.0,2.0,6.0,1.0,2.0,12.0,0.5,0.002551020408163265,0.005780346820809248,0.024390243902439025,0.04032258064516129,0.4827586206896552,0.6341463414634146,0.65,1.0,1.0,1.0,0.25,0.47368421052631576,1.0,0.038461538461538464,0.8571428571428571,0.005076142131979695,,,,,,,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,68605.0,1143.0,65.0,2229.0,2258,666.0,610.0,275.0,4487,115.0,195.0,42.0,84.0,37.0,57.0,144.0,263.0,354.0,2442.0,45.0,92.0,106.0,44.0,76.0,116.0,204.0,116.0,666.0,0.7083333333333334,0.918918918918919,0.5475285171102662,0.4891304347826087,0.5789473684210527,0.5454545454545454,0.4891304347826087,0.5789473684210527,0.5566037735849056,0.5047619047619047,0.6041666666666666,14.546868922598211,0.7386363636363636,0.5897435897435898,0.6609195402298851,0.6695652173913044,0.9130434782608695,0.5,0.16666666666666666,0.75,0.6491228070175439,0.7424242424242424,0.5357589353612167,0.5538888888888889,0.5327407894736843,0.2994350282485876,0.327683615819209,0.29878869448183043,19.0,42.0,10.0,26.0,66.0,28.0,84.0,66.0,30.0,22.0,29.0,13.0,5.0,65.0,99.0,45.0,137.0,26.0,208.0,125.0,333.0,15.0,23.0,15.0,25.0,16.0,56.0,16.0,95.0,166.0,108.0,121.0,58.0,71.0,3.0,31.0,71.0,41.0,0.11406844106463879,0.21428571428571427,0.44642857142857145,0.3466666666666667,0.17341772151898735,0.14327062228654125,0.18292682926829268,0.17567567567567569,0.12588832487309645,0.172,0.10116731517509728,0.1346938775510204,0.16030534351145037,0.21908127208480566,0.19444444444444445,0.15151515151515152,0.16853932584269662,0.5774647887323944,0.1590909090909091,0.4523809523809524,0.5757575757575758,0.09848484848484848,0.38461538461538464,0.38461538461538464,0.8,0.18770226537216828,0.18831168831168832,2.8745247148288975,1.0,,1.0,,,7.0,6.0,2.0,31.0,9.0,7.0,,14.0,0.003787878787878788,0.1076923076923077,0.003787878787878788,,45.7,,,,,,,37.0,,,,,,,,,,,,,10.0,9.0,,,7.0,,,0.16304347826086957,25.0,0.08503401360544217,0.0779816513761468,0.10526315789473684,13.0,11.0,False,,,,,,,,16.0,,1.0,,1.0,4.0,1.0,8.0,3.0,9.0,13.0,,2.0,5.0,3.0,2.0,,,,,0.011111111111111112,0.8947368421052632,,,,,,,,,,,,4.0,,,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,119021.0,1984.0,218.0,3874.0,3907,1254.0,1246.0,478.0,7781,67.0,133.0,16.0,42.0,19.0,35.0,104.0,226.0,672.0,4282.0,24.0,53.0,100.0,29.0,57.0,204.0,142.0,204.0,1254.0,0.6826923076923077,0.8068181818181818,0.46017699115044247,0.4528301886792453,0.5087719298245614,0.5819672131147541,0.5,0.5948905109489051,0.6098003629764065,0.5813953488372093,0.6296296296296297,13.944043321299638,0.2725409836065574,0.5037593984962406,0.6504854368932039,0.6865671641791045,0.6086956521739131,0.38095238095238093,,0.25547445255474455,0.5428571428571428,0.8094262295081968,0.5469056584362141,0.5142313725490196,0.5465151851851852,0.1488095238095238,0.30357142857142855,0.32369643779039753,11.0,37.0,26.0,56.0,104.0,41.0,66.0,32.0,34.0,84.0,115.0,47.0,26.0,261.0,64.0,56.0,103.0,23.0,182.0,97.0,279.0,5.0,81.0,51.0,40.0,28.0,68.0,18.0,77.0,161.0,139.0,138.0,57.0,16.0,1.0,4.0,16.0,4.0,0.1504424778761062,0.10810810810810811,0.5882352941176471,0.17557251908396945,0.07426099495313626,0.055846422338568937,0.11382113821138211,0.0846194784459819,0.054696789536266346,0.06,0.056372549019607844,0.061946902654867256,0.051643192488262914,0.10412573673870335,0.10601719197707736,0.13286713286713286,0.022321428571428572,0.25,0.07581967213114754,0.2972972972972973,0.3333333333333333,0.11475409836065574,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.11152416356877323,0.2087912087912088,6.0141592920354,137.0,43.0,262.0,80.0,135.0,31.0,17.0,2.0,28.0,12.0,8.0,,28.0,0.5368852459016393,0.22556390977443608,0.2807377049180328,0.31386861313868614,24.556870229007632,61.0,18.0,120.0,35.0,357.0,61.0,11.0,0.9916666666666667,0.4580152671755725,0.4375,0.46153846153846156,0.44525547445255476,0.44525547445255476,0.9836065573770492,0.4186046511627907,0.45185185185185184,125.0,10.0,16.0,8.0,13.0,,,12.0,0.25614754098360654,0.14492753623188406,0.05029585798816568,28.0,0.05223880597014925,0.05597964376590331,0.04195804195804196,10.0,8.0,False,59.0,3.0,17.0,37.0,4.0,6.0,7.0,31.0,3.0,2.0,,14.0,11.0,5.0,30.0,10.0,11.0,28.0,3.0,,,1.0,2.0,0.4375,,,,0.036231884057971016,0.2727272727272727,0.472,0.472,1.0,0.3,1.0,0.08695652173913043,0.6666666666666666,1.0,0.27007299270072993,0.4594594594594595,0.011320754716981131,1.0,5.0,1.0,,,,
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,3618.0,60.0,-21.0,124.0,121,68.0,77.0,21.0,245,8.0,14.0,2.0,5.0,4.0,9.0,10.0,21.0,36.0,143.0,2.0,5.0,6.0,5.0,14.0,18.0,6.0,18.0,68.0,0.3,0.375,0.47619047619047616,0.4,0.35714285714285715,0.42592592592592593,0.4,0.38235294117647056,0.5,0.42857142857142855,0.42857142857142855,26.845637583892618,0.5185185185185185,0.5714285714285714,0.6666666666666666,0.375,1.0,0.4,,0.5294117647058824,0.4444444444444444,0.7407407407407407,0.54795,0.61765,0.5588000000000001,0.16666666666666666,0.5,0.5483870967741935,1.0,4.0,1.0,3.0,13.0,5.0,14.0,4.0,2.0,1.0,1.0,,1.0,2.0,4.0,,1.0,,1.0,5.0,6.0,1.0,,,2.0,1.0,4.0,2.0,1.0,5.0,9.0,18.0,7.0,,,,,,0.09523809523809523,,0.5,,0.0196078431372549,0.09523809523809523,,0.016666666666666666,0.08928571428571429,0.14285714285714285,,,,0.08333333333333333,,,0.07692307692307693,,0.14814814814814814,0.25,0.25,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.20588235294117646,0.25,4.442857142857143,3.0,1.0,6.0,3.0,3.0,,,1.0,2.0,1.0,,,,0.2222222222222222,0.14285714285714285,0.1111111111111111,0.058823529411764705,24.116666666666664,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,3.0,,,1.0,2.0,,,2.0,0.1111111111111111,,0.18181818181818182,1.0,0.07142857142857142,,0.14285714285714285,,,False,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11764705882352941,,,,,,,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,84750.0,1412.0,74.0,2720.0,2753,779.0,759.0,355.0,5473,86.0,140.0,12.0,17.0,26.0,45.0,146.0,299.0,626.0,3011.0,13.0,23.0,47.0,38.0,78.0,173.0,78.0,173.0,779.0,0.2671232876712329,0.2727272727272727,0.4882943143812709,0.5652173913043478,0.48717948717948717,0.5298969072164949,0.5147058823529411,0.5371900826446281,0.5630630630630631,0.573170731707317,0.5924657534246576,21.353670162059103,0.28865979381443296,0.6142857142857143,0.7166666666666667,0.3372093023255814,0.5,0.7058823529411765,0.25,0.371900826446281,0.5777777777777777,0.6721649484536083,0.5297289419087136,0.5233479999999999,0.5482669491525425,0.07507987220447285,0.2763578274760383,0.2863970588235294,23.0,58.0,37.0,101.0,112.0,43.0,214.0,6.0,27.0,141.0,236.0,87.0,39.0,567.0,26.0,33.0,93.0,1.0,127.0,37.0,164.0,5.0,48.0,29.0,55.0,37.0,120.0,34.0,56.0,128.0,127.0,154.0,59.0,8.0,3.0,,8.0,4.0,0.0903010033444816,0.06896551724137931,0.4583333333333333,0.010309278350515464,0.0950920245398773,0.029988465974625143,0.10509554140127389,0.09752321981424149,0.029484029484029485,0.022222222222222223,0.041401273885350316,0.09615384615384616,0.08626198083067092,0.10198300283286119,0.107981220657277,0.09900990099009901,0.02145922746781116,0.5,0.11958762886597939,0.39655172413793105,0.42592592592592593,0.20824742268041238,0.36633663366336633,0.37755102040816324,0.21621621621621623,0.11380597014925373,0.16954022988505746,7.868561872909698,152.0,34.0,186.0,43.0,150.0,95.0,63.0,22.0,65.0,18.0,7.0,3.0,18.0,0.3835051546391753,0.14285714285714285,0.3134020618556701,0.2809917355371901,25.35645161290322,58.0,15.0,74.0,18.0,147.0,58.0,5.0,0.6621621621621622,0.3978494623655914,0.4186046511627907,0.40217391304347827,0.3815789473684211,0.3841059602649007,0.603448275862069,0.4411764705882353,0.38666666666666666,34.0,1.0,11.0,7.0,19.0,,,14.0,0.07010309278350516,0.029411764705882353,0.025210084033613446,10.0,0.02824858757062147,0.015384615384615385,0.06382978723404255,10.0,4.0,False,16.0,,3.0,9.0,3.0,10.0,3.0,12.0,75.0,2.0,1.0,32.0,15.0,1.0,19.0,18.0,3.0,5.0,2.0,,,1.0,,0.2727272727272727,0.005376344086021506,0.0297029702970297,,0.010526315789473684,0.08695652173913043,0.47058823529411764,0.47058823529411764,0.875,,,0.29411764705882354,0.3,0.6666666666666666,0.0743801652892562,0.3333333333333333,0.010638297872340425,8.0,6.0,1.0,0.006578947368421052,,,
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,21486.0,358.0,-26.0,720.0,723,309.0,320.0,98.0,1443,17.0,33.0,9.0,12.0,5.0,12.0,53.0,136.0,126.0,791.0,10.0,20.0,23.0,15.0,51.0,39.0,62.0,39.0,309.0,0.5849056603773585,0.6595744680851063,0.3897058823529412,0.5,0.29411764705882354,0.3892857142857143,0.47619047619047616,0.29411764705882354,0.4117647058823529,0.5,0.33620689655172414,20.977353992848627,0.2357142857142857,0.5151515151515151,0.6071428571428571,0.4117647058823529,0.5714285714285714,0.75,0.1111111111111111,0.23529411764705882,0.4166666666666667,0.2642857142857143,0.44149460431654686,0.5101300000000001,0.43664509803921564,0.18253968253968253,0.30952380952380953,0.42916666666666664,12.0,34.0,24.0,69.0,17.0,9.0,44.0,12.0,13.0,13.0,21.0,6.0,5.0,50.0,12.0,9.0,27.0,5.0,41.0,18.0,59.0,2.0,7.0,6.0,14.0,10.0,23.0,9.0,19.0,25.0,23.0,26.0,11.0,12.0,3.0,2.0,12.0,8.0,0.09558823529411764,0.23529411764705882,0.6086956521739131,0.2,0.10112359550561797,0.04633204633204633,0.1267605633802817,0.10650887573964497,0.05642633228840126,0.06382978723404255,0.03773584905660377,0.11363636363636363,0.08235294117647059,0.10638297872340426,0.14285714285714285,0.09090909090909091,0.02857142857142857,0.6666666666666666,0.24285714285714285,0.35294117647058826,0.46153846153846156,0.4928571428571429,0.34782608695652173,0.34782608695652173,0.7083333333333334,0.0728476821192053,0.07482993197278912,11.730147058823533,3.0,,4.0,,2.0,8.0,8.0,4.0,9.0,4.0,2.0,,1.0,0.02857142857142857,0.15151515151515152,0.02142857142857143,,30.325,1.0,,1.0,,3.0,1.0,7.0,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.5,1.0,1.0,1.0,1.0,2.0,,,2.0,0.007142857142857143,0.047619047619047616,0.03389830508474576,6.0,0.1,0.0851063829787234,0.15384615384615385,,2.0,False,,,,,,,,3.0,,1.0,,,2.0,,1.0,2.0,,4.0,,1.0,,,1.0,,,,,,0.5833333333333334,,,,,,,,,,,,2.0,,,,,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,149003.0,2483.0,306.0,4940.0,4961,1318.0,1211.0,574.0,9901,210.0,320.0,32.0,53.0,57.0,84.0,316.0,598.0,1239.0,5488.0,42.0,77.0,121.0,79.0,152.0,368.0,370.0,368.0,1318.0,0.5854430379746836,0.6379310344827587,0.5284280936454849,0.5454545454545454,0.5197368421052632,0.5526052104208417,0.54,0.585820895522388,0.5730804810360777,0.5601851851851852,0.6133333333333333,20.86600142551675,0.32064128256513025,0.65625,0.7191780821917808,0.6761904761904762,0.53,0.6037735849056604,0.09375,0.31343283582089554,0.6785714285714286,0.7214428857715431,0.5461740442655934,0.5435605263157895,0.5409176136363636,0.09765940274414851,0.2970137207425343,0.26680161943319836,55.0,126.0,51.0,152.0,136.0,54.0,262.0,52.0,35.0,99.0,143.0,50.0,28.0,330.0,60.0,79.0,240.0,4.0,323.0,81.0,404.0,12.0,66.0,35.0,61.0,34.0,92.0,20.0,74.0,169.0,149.0,184.0,82.0,32.0,4.0,13.0,33.0,17.0,0.05852842809364549,0.05555555555555555,0.6630434782608695,0.02962962962962963,0.1310759148006554,0.04008016032064128,0.12305295950155763,0.12899312575818844,0.03707179727827311,0.0502092050209205,0.036020583190394515,0.10849909584086799,0.10327022375215146,0.17216642754662842,0.13097713097713098,0.09937888198757763,0.02526315789473684,0.5151515151515151,0.12625250501002003,0.4365079365079365,0.46218487394957986,0.1523046092184369,0.3355263157894737,0.3355263157894737,0.5098039215686274,0.07793427230046948,0.12349397590361445,6.586622073578594,269.0,79.0,400.0,116.0,266.0,44.0,19.0,7.0,31.0,27.0,8.0,1.0,25.0,0.40080160320641284,0.0875,0.2695390781563126,0.2947761194029851,24.908499999999993,104.0,34.0,157.0,52.0,438.0,104.0,15.0,0.9299363057324841,0.3925,0.4482758620689655,0.3954659949622166,0.38661710037174724,0.3880597014925373,0.8942307692307693,0.43037974683544306,0.39097744360902253,131.0,11.0,23.0,13.0,16.0,1.0,,14.0,0.1312625250501002,0.11,0.034403669724770644,19.0,0.02996845425867508,0.0288659793814433,0.03355704697986577,16.0,6.0,False,53.0,3.0,18.0,37.0,5.0,12.0,8.0,13.0,33.0,3.0,1.0,25.0,21.0,2.0,31.0,4.0,7.0,14.0,1.0,2.0,,1.0,1.0,0.34782608695652173,0.0025,,,0.014492753623188406,0.3090909090909091,0.40458015267175573,0.40458015267175573,1.0,0.2727272727272727,1.0,0.12,0.4166666666666667,0.8,0.13805970149253732,0.4864864864864865,0.0024937655860349127,1.0,3.0,,0.0037174721189591076,1.0,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,145787.0,2430.0,170.0,4850.0,4842,1076.0,1017.0,530.0,9692,127.0,218.0,12.0,33.0,19.0,39.0,301.0,623.0,912.0,5356.0,23.0,63.0,62.0,56.0,126.0,175.0,334.0,175.0,1076.0,0.5548172757475083,0.5680272108843537,0.48314606741573035,0.36507936507936506,0.4444444444444444,0.5028449502133713,0.36619718309859156,0.45357142857142857,0.5559655596555966,0.40789473684210525,0.5208333333333334,16.812865497076025,0.310099573257468,0.5825688073394495,0.6381909547738693,0.6850393700787402,0.4647887323943662,0.36363636363636365,0.3333333333333333,0.2785714285714286,0.48717948717948717,0.4238975817923186,0.5044623931623932,0.520637037037037,0.47521654676259,0.06798245614035088,0.19188596491228072,0.2218556701030928,70.0,161.0,104.0,244.0,205.0,48.0,268.0,14.0,32.0,133.0,193.0,80.0,33.0,446.0,46.0,88.0,254.0,29.0,371.0,74.0,445.0,16.0,60.0,42.0,59.0,37.0,108.0,22.0,88.0,165.0,205.0,251.0,118.0,34.0,1.0,13.0,36.0,21.0,0.051364365971107544,0.07453416149068323,0.5462962962962963,0.2230769230769231,0.1408763172490294,0.03054448871181939,0.14102564102564102,0.14091470951792337,0.034216867469879515,0.05230125523012552,0.019130434782608695,0.10166358595194085,0.14680483592400692,0.16691068814055637,0.13118279569892474,0.16981132075471697,0.04790419161676647,0.5833333333333334,0.22901849217638692,0.43478260869565216,0.4697986577181208,0.34708392603129445,0.4262295081967213,0.4279835390946502,0.5096153846153846,0.14786967418546365,0.16434540389972144,9.432423756019263,16.0,2.0,80.0,14.0,14.0,60.0,44.0,13.0,49.0,22.0,11.0,9.0,17.0,0.11379800853485064,0.0871559633027523,0.02275960170697013,0.014285714285714285,23.963749999999997,7.0,1.0,35.0,5.0,105.0,6.0,20.0,1.0,0.4375,0.35714285714285715,0.43037974683544306,0.4375,0.4375,1.0,0.5,0.42857142857142855,64.0,8.0,8.0,12.0,15.0,2.0,,14.0,0.09103840682788052,0.11267605633802817,0.02207505518763797,25.0,0.043936731107205626,0.04716981132075472,0.034482758620689655,23.0,10.0,False,28.0,2.0,4.0,12.0,,,2.0,10.0,,1.0,,16.0,20.0,3.0,18.0,11.0,8.0,26.0,,,,,7.0,0.25,,0.004098360655737705,,0.022222222222222223,0.38571428571428573,0.4375,0.4375,1.0,0.25,1.0,,,,0.08571428571428572,0.3333333333333333,,8.0,3.0,,,2.0,1.0,
