EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveMakes,Technical Free Throw Trips,BlockedCorner3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,28900.0,482,-100,917,940,266,302.0,101,1857,38.0,59.0,4.0,5.0,12.0,19.0,10.0,27.0,14.0,36,1.0,9.0,1.0,1.0,2.0,9.0,32.0,1.0,4.0,5.0,15.0,62.0,122,10.0,41.0,55.0,209,1058,6.0,13.0,2.0,5.0,3.0,21.0,16.0,34.0,5.0,17.0,21.0,68.0,38.0,86.0,27.0,3.0,2.0,30.0,9.0,18.0,48.0,23.0,71.0,15.0,8.0,27.0,8.0,13.0,165.0,1.0,5.0,1.0,16.0,24.0,2.0,42.0,7,49,1.0,20.0,12.0,8.0,18.0,2.0,12.0,10.0,3.0,6.0,2.0,28.0,2.0,11.0,11.0,29.0,2.0,59.0,5.0,73.0,6.0,30.0,1.0,8.0,4.0,1.0,1.0,3.0,1.0,5.0,2.0,68.0,266,6.0,7.0,0.3064516129032258,0.3064516129032258,0.9,0.24390243902439024,0.4,0.29411764705882354,0.2564102564102564,0.5081967213114754,0.46153846153846156,0.47058823529411764,0.4723926380368098,0.5,0.46078431372549017,0.5331632653061225,0.525,0.5483870967741935,0.25153374233128833,0.14754098360655737,0.1694915254237288,0.25925925925925924,0.027777777777777776,21.62948593598448,0.6428571428571429,0.05405405405405406,0.030303030303030304,0.08362369337979095,0.016129032258064516,0.15384615384615385,0.009259259259259259,0.10230179028132992,0.014354066985645933,0.011494252873563218,0.02531645569620253,0.013888888888888888,0.012658227848101266,0.046296296296296294,0.07042253521126761,0.12962962962962962,0.16666666666666666,0.125,0.014492753623188406,0.4,0.3619631901840491,0.6440677966101694,0.7755102040816326,0.3157894736842105,0.1656441717791411,0.37037037037037035,0.5,0.3,0.22085889570552147,0.3888888888888889,0.4,0.2857142857142857,0.05521472392638037,0.1111111111111111,0.1111111111111111,1.0,0.19631901840490798,0.28125,0.28125,0.8888888888888888,0.2777777777777778,0.8,0.25,0.05555555555555555,1.0,1.0,0.2222222222222222,0.25,1.0,0.37254901960784315,0.631578947368421,0.0392156862745098,0.29411764705882354,0.3333333333333333,0.6134969325153374,0.3,0.5138748447204968,0.4821666666666667,0.5062214285714287,0.16489361702127658,0.2054794520547945,0.023809523809523808,0.10047846889952153,0.3253588516746411,7.626229508196722,26.329268292682926,0.2900763358778626,,,,,,,,,,,,,,,,,,,,,True
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,45616.0,760,-39,1423,1411,328,385.0,191,2834,40.0,79.0,17.0,37.0,12.0,20.0,57.0,121.0,35.0,92,,,,,,,,,,,,132.0,292,,,64.0,328,1529,28.0,55.0,,,14.0,70.0,31.0,61.0,,,15.0,77.0,130.0,134.0,,,,,,22.0,19.0,14.0,33.0,12.0,2.0,6.0,3.0,10.0,80.0,6.0,64.0,1.0,21.0,59.0,9.0,89.0,71,160,13.0,23.0,19.0,4.0,21.0,1.0,9.0,24.0,1.0,12.0,1.0,45.0,9.0,7.0,36.0,86.0,8.0,68.0,1.0,82.0,12.0,44.0,,3.0,31.0,1.0,1.0,25.0,,32.0,19.0,77.0,328,11.0,3.0,0.49242424242424243,0.5701754385964912,,,,,,0.4520547945205479,0.509090909090909,0.5081967213114754,0.4520547945205479,0.509090909090909,0.5081967213114754,0.5015290519877675,0.5737704918032787,0.5579710144927537,,0.07534246575342465,0.16455696202531644,0.05785123966942149,0.021739130434782608,22.369212266987372,0.4666666666666667,0.28125,0.02631578947368421,0.11683168316831684,0.11786372007366483,0.1337579617834395,0.03870967741935484,0.12084592145015106,0.10028653295128939,0.20121951219512196,0.0958904109589041,0.07296137339055794,0.04310344827586207,0.13541666666666666,0.12,0.09574468085106383,0.11864406779661017,0.1794871794871795,0.09558823529411764,0.59375,0.2705479452054795,0.5063291139240507,0.6060606060606061,0.4,0.4143835616438356,0.47107438016528924,0.5,0.43859649122807015,0.3150684931506849,0.3804347826086957,0.3888888888888889,0.6857142857142857,,,,,,,,,0.6727272727272727,0.4594594594594595,,,,,,,,0.32786885245901637,0.6,,,,0.2705479452054795,,0.4438417808219178,0.51317,0.4577508196721311,0.13580246913580246,0.13580246913580246,,0.21341463414634146,0.2347560975609756,9.4,,0.23049894588896697,36.0,5.0,5.0,2.0,6.0,1.0,1.0,5.0,1.0,0.02564102564102564,,,,,,,,,,,True
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,19899.0,332,-36,624,625,112,176.0,81,1249,19.0,35.0,3.0,6.0,4.0,5.0,5.0,11.0,3.0,15,3.0,12.0,,,4.0,10.0,37.0,1.0,5.0,2.0,5.0,27.0,61,13.0,49.0,29.0,122,713,3.0,8.0,1.0,5.0,5.0,14.0,5.0,9.0,3.0,9.0,9.0,28.0,38.0,16.0,39.0,,1.0,36.0,10.0,3.0,12.0,3.0,15.0,1.0,2.0,6.0,1.0,5.0,33.0,4.0,9.0,,10.0,36.0,1.0,47.0,13,60,2.0,9.0,2.0,7.0,3.0,,3.0,4.0,,,,7.0,,1.0,16.0,28.0,2.0,20.0,,35.0,3.0,16.0,,3.0,7.0,,,5.0,1.0,7.0,3.0,28.0,112,1.0,3.0,0.7037037037037037,0.76,1.0,0.2653061224489796,0.2,0.3333333333333333,0.2708333333333333,0.4426229508196721,0.375,0.5555555555555556,0.42272727272727273,0.34615384615384615,0.5277777777777778,0.48412698412698413,0.4375,0.5833333333333334,0.44545454545454544,0.04918032786885246,0.05714285714285714,0.09090909090909091,,18.52367688022284,0.42857142857142855,0.058823529411764705,,0.16143497757847533,0.039301310043668124,0.13513513513513514,0.04597701149425287,0.15488215488215487,0.04113924050632911,0.06578947368421052,0.03571428571428571,0.020618556701030927,0.04411764705882353,0.1375,0.18518518518518517,0.16853932584269662,0.13725490196078433,0.13043478260869565,0.03076923076923077,0.42857142857142855,0.3181818181818182,0.5428571428571428,0.5757575757575758,0.6842105263157895,0.1,0.45454545454545453,0.5,0.8,0.13636363636363635,0.2,0.2,0.6666666666666666,0.10909090909090909,0.25,0.25,1.0,0.33636363636363636,0.2702702702702703,0.2702702702702703,1.0,0.46153846153846156,0.5,0.3333333333333333,,,,0.38461538461538464,0.2,1.0,0.2777777777777778,0.8,0.2222222222222222,0.2777777777777778,0.4,0.7636363636363637,0.2777777777777778,0.5306614678899083,0.5495636363636364,0.5040029411764707,0.13008130081300814,0.21621621621621623,,0.11475409836065574,0.22950819672131148,6.219672131147541,25.844897959183676,0.1794871794871795,4.0,1.0,,1.0,1.0,,,,,0.05263157894736842,1.0,0.25,,,,,,,,,True
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,46754.0,779,-121,1488,1496,406,419.0,188,2984,84.0,143.0,26.0,40.0,21.0,40.0,18.0,47.0,16.0,50,8.0,17.0,,1.0,3.0,14.0,38.0,5.0,6.0,1.0,8.0,118.0,240,22.0,55.0,34.0,336,1675,29.0,47.0,5.0,7.0,5.0,78.0,27.0,56.0,3.0,11.0,12.0,75.0,106.0,130.0,60.0,6.0,3.0,35.0,14.0,17.0,18.0,12.0,30.0,8.0,4.0,8.0,5.0,5.0,72.0,8.0,44.0,,22.0,62.0,7.0,91.0,52,143,12.0,36.0,23.0,13.0,27.0,4.0,9.0,25.0,1.0,18.0,3.0,52.0,5.0,8.0,20.0,55.0,7.0,47.0,3.0,54.0,8.0,24.0,,7.0,7.0,,,5.0,,7.0,3.0,75.0,406,9.0,7.0,0.4491525423728814,0.5578947368421052,0.9090909090909091,0.4,0.7142857142857143,0.2727272727272727,0.4230769230769231,0.49166666666666664,0.6170212765957447,0.48214285714285715,0.511864406779661,0.6759259259259259,0.4701492537313433,0.5283018867924528,0.6724137931034483,0.4934210526315789,0.1864406779661017,0.07083333333333333,0.11188811188811189,0.02127659574468085,,21.52414194299011,0.5192307692307693,0.1590909090909091,,0.12704918032786885,0.08014571948998178,0.13333333333333333,0.04938271604938271,0.12863705972434916,0.07313642756680731,0.125,0.06428571428571428,0.05333333333333334,0.06299212598425197,0.09944751381215469,0.13559322033898305,0.14814814814814814,0.11016949152542373,0.19148936170212766,0.09022556390977443,0.42857142857142855,0.4847457627118644,0.5874125874125874,0.6614173228346457,0.4880952380952381,0.15932203389830507,0.3829787234042553,0.391304347826087,0.16666666666666666,0.1694915254237288,0.32,0.32,0.5625,0.0576271186440678,0.47058823529411764,0.47058823529411764,0.875,0.1288135593220339,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.7407407407407407,0.65,0.11538461538461539,0.018518518518518517,,,0.1111111111111111,0.8333333333333334,1.0,0.5970149253731343,0.525,0.04477611940298507,0.11940298507462686,0.125,0.6711864406779661,0.4,0.5308178082191783,0.5478395833333334,0.5407570312499999,0.07717041800643087,0.09375,,0.23214285714285715,0.22321428571428573,5.566249999999999,25.856363636363636,0.2728494623655914,46.0,8.0,3.0,4.0,2.0,2.0,,1.0,2.0,,2.0,0.6666666666666666,,,,,,,,,True
2584,1610612755,Willie Green,Willie Green,2584,PHI,93203.0,1553,-149,2943,2943,730,823.0,371,5886,54.0,95.0,3.0,4.0,16.0,28.0,33.0,72.0,114.0,240,15.0,36.0,,3.0,7.0,32.0,100.0,,8.0,7.0,31.0,201.0,407,47.0,136.0,95.0,638,3249,15.0,32.0,,11.0,2.0,32.0,49.0,96.0,9.0,38.0,40.0,165.0,186.0,216.0,129.0,12.0,6.0,93.0,31.0,16.0,97.0,55.0,152.0,37.0,18.0,36.0,15.0,46.0,359.0,3.0,17.0,,33.0,74.0,2.0,109.0,20,129,3.0,32.0,20.0,12.0,44.0,4.0,27.0,23.0,2.0,17.0,2.0,67.0,3.0,15.0,56.0,135.0,7.0,100.0,8.0,114.0,12.0,50.0,,12.0,10.0,1.0,,2.0,5.0,11.0,5.0,165.0,730,21.0,11.0,0.4626865671641791,0.47692307692307695,0.9148936170212766,0.34558823529411764,,0.23684210526315788,0.35384615384615387,0.49385749385749383,0.46875,0.5104166666666666,0.5,0.3488372093023256,0.4664179104477612,0.5362563237774031,0.36363636363636365,0.532258064516129,0.2504604051565378,0.03931203931203931,0.08421052631578947,0.08333333333333333,0.008333333333333333,19.433795340607492,0.6567164179104478,0.024390243902439025,,0.07452165156092648,0.015932521087160263,0.09763313609467456,0.008955223880597015,0.08039068369646882,0.014265335235378032,0.01483679525222552,0.018726591760299626,0.01511879049676026,0.011904761904761904,0.05660377358490566,0.0778688524590164,0.08994708994708994,0.10699588477366255,0.07368421052631578,0.011152416356877323,0.45454545454545453,0.17495395948434622,0.5684210526315789,0.6206896551724138,0.5555555555555556,0.13259668508287292,0.4583333333333333,0.5,0.36363636363636365,0.4419889502762431,0.475,0.4789915966386555,0.4473684210526316,0.06629834254143646,0.4166666666666667,0.4166666666666667,1.0,0.1841620626151013,0.32,0.32,0.875,0.09302325581395349,0.75,,0.06976744186046512,,,0.18604651162790697,,,0.208955223880597,0.5714285714285714,0.05223880597014925,0.23134328358208955,0.22580645161290322,0.425414364640884,0.3333333333333333,0.4783955223880597,0.4538089743589744,0.47490859375,0.08605851979345955,0.11235955056179775,,0.050156739811912224,0.25862068965517243,12.643488943488936,26.359558823529404,0.24804621134896365,12.0,5.0,5.0,1.0,3.0,,,,,,2.0,0.2857142857142857,1.0,2.0,1.0,,,,,,True
201160,1610612755,Jason Smith,Jason Smith,201160,PHI,19125.0,319,18,620,614,158,147.0,75,1234,16.0,27.0,5.0,8.0,3.0,6.0,7.0,17.0,13.0,27,3.0,6.0,,,1.0,4.0,9.0,,,1.0,2.0,36.0,71,7.0,15.0,17.0,110,653,7.0,12.0,,,7.0,21.0,7.0,14.0,1.0,3.0,2.0,19.0,48.0,24.0,21.0,,,9.0,4.0,6.0,11.0,2.0,13.0,1.0,1.0,2.0,2.0,7.0,28.0,3.0,21.0,,11.0,25.0,7.0,43.0,24,67,2.0,7.0,6.0,1.0,8.0,2.0,4.0,9.0,2.0,4.0,,17.0,2.0,5.0,27.0,61.0,5.0,21.0,3.0,23.0,3.0,12.0,,1.0,14.0,,,9.0,,14.0,6.0,19.0,158,11.0,1.0,0.6666666666666666,0.7741935483870968,1.0,0.4666666666666667,,0.3333333333333333,0.4666666666666667,0.5070422535211268,0.5833333333333334,0.5,0.5406976744186046,0.5833333333333334,0.5,0.5729166666666666,0.6176470588235294,0.5,0.1744186046511628,0.08450704225352113,0.1111111111111111,0.17647058823529413,,16.051136363636363,0.47058823529411764,0.3333333333333333,,0.13297872340425532,0.1044776119402985,0.13253012048192772,0.04225352112676056,0.13284132841328414,0.08823529411764706,0.15714285714285714,0.021739130434782608,0.10588235294117647,0.038461538461538464,0.12903225806451613,0.11538461538461539,0.14864864864864866,0.15789473684210525,0.07692307692307693,0.05555555555555555,0.42857142857142855,0.313953488372093,0.5925925925925926,0.6666666666666666,0.625,0.19767441860465115,0.4117647058823529,0.5,0.7142857142857143,0.313953488372093,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.06976744186046512,0.5,0.5,1.0,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.625,,,,,,,,0.35294117647058826,0.5,0.058823529411764705,0.11764705882352941,0.5,0.4883720930232558,0.4444444444444444,0.4894588235294118,0.5018100000000001,0.49050312500000004,0.12631578947368421,0.15,,0.19090909090909092,0.17272727272727273,9.125352112676055,25.720000000000002,0.25483870967741934,10.0,,8.0,3.0,5.0,2.0,,,2.0,0.05263157894736842,,,,,,,,,,,True
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,28234.0,471,-98,891,892,185,255.0,116,1783,37.0,71.0,17.0,30.0,7.0,14.0,26.0,52.0,36.0,84,,,,,,,2.0,,1.0,,1.0,99.0,207,,2.0,59.0,257,1060,21.0,38.0,,1.0,20.0,62.0,17.0,37.0,,1.0,20.0,54.0,100.0,98.0,,,,2.0,,11.0,16.0,6.0,22.0,5.0,1.0,8.0,4.0,4.0,50.0,9.0,37.0,1.0,16.0,46.0,11.0,73.0,47,120,5.0,11.0,5.0,6.0,11.0,2.0,5.0,7.0,,6.0,,18.0,,2.0,41.0,71.0,3.0,67.0,10.0,83.0,6.0,39.0,,5.0,20.0,,,17.0,,20.0,11.0,54.0,185,8.0,5.0,0.5050505050505051,0.6097560975609756,,,,,,0.4782608695652174,0.5526315789473685,0.4594594594594595,0.47368421052631576,0.5384615384615384,0.4473684210526316,0.5182186234817814,0.5961538461538461,0.5294117647058824,0.009569377990430622,0.05314009661835749,0.04225352112676056,0.11538461538461539,0.023809523809523808,25.980392156862745,0.6111111111111112,0.4074074074074074,0.03571428571428571,0.1684981684981685,0.115625,0.16842105263157894,0.1,0.16847826086956522,0.11219512195121951,0.1326530612244898,0.1527777777777778,0.08666666666666667,0.09230769230769231,0.16964285714285715,0.15873015873015872,0.17346938775510204,0.16417910447761194,0.17857142857142858,0.050505050505050504,0.55,0.3397129186602871,0.5211267605633803,0.5441176470588235,0.43243243243243246,0.24880382775119617,0.5,0.5652173913043478,0.34615384615384615,0.4019138755980861,0.42857142857142855,0.43902439024390244,0.6944444444444444,,,,,0.009569377990430622,,,,0.7692307692307693,0.5666666666666667,,,,,0.02564102564102564,,,0.3684210526315789,0.5,,0.02631578947368421,,0.3492822966507177,,0.4581344497607656,0.5290933333333334,0.46736052631578956,0.16115702479338842,0.1625,,0.24124513618677043,0.21011673151750973,9.300966183574877,25.200000000000003,0.20763187429854096,34.0,2.0,5.0,8.0,3.0,,,,1.0,0.12,,,,1.0,,,,,,,True
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,40557.0,676,-73,1260,1276,278,317.0,151,2536,45.0,78.0,11.0,28.0,8.0,15.0,22.0,46.0,8.0,20,,,,,,,,,,,,75.0,144,,,28.0,178,1362,21.0,46.0,,,9.0,51.0,9.0,23.0,,,13.0,31.0,86.0,64.0,,,,,,8.0,14.0,8.0,22.0,6.0,2.0,6.0,2.0,6.0,52.0,12.0,56.0,,41.0,115.0,19.0,175.0,68,243,8.0,12.0,6.0,6.0,18.0,3.0,8.0,26.0,1.0,10.0,,44.0,5.0,11.0,40.0,74.0,7.0,39.0,4.0,38.0,2.0,15.0,,5.0,48.0,,,33.0,4.0,48.0,27.0,31.0,278,6.0,5.0,0.5733333333333334,0.6935483870967742,,,,,,0.5208333333333334,0.45652173913043476,0.391304347826087,0.5208333333333334,0.45652173913043476,0.391304347826087,0.5493827160493827,0.5,0.484375,,0.05555555555555555,0.08974358974358974,0.021739130434782608,,14.206896551724139,0.4090909090909091,0.59375,,0.24210526315789474,0.12362030905077263,0.2887323943661972,0.08053691275167785,0.25283630470016205,0.11295681063122924,0.19047619047619047,0.11278195488721804,0.08762886597938144,0.07964601769911504,0.22674418604651161,0.24786324786324787,0.25268817204301075,0.308411214953271,0.22857142857142856,0.13114754098360656,0.5625,0.5416666666666666,0.5769230769230769,0.6338028169014085,0.6666666666666666,0.3194444444444444,0.4782608695652174,0.4888888888888889,0.36363636363636365,0.1388888888888889,0.4,0.4,0.625,,,,,,,,,0.6086956521739131,0.39285714285714285,0.18181818181818182,,,,,,,0.6521739130434783,0.5333333333333333,,,,0.5416666666666666,,0.5049847222222222,0.5270999999999999,0.48944347826086954,0.09554140127388536,0.09554140127388536,,0.28651685393258425,0.17415730337078653,5.285416666666667,,0.22063492063492063,26.0,6.0,5.0,10.0,11.0,5.0,,8.0,6.0,0.08333333333333333,,,,,,,,,,,True
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,66534.0,1109,-137,2094,2093,585,652.0,256,4187,63.0,102.0,7.0,14.0,21.0,33.0,10.0,36.0,51.0,141,11.0,25.0,4.0,5.0,5.0,27.0,91.0,2.0,4.0,5.0,35.0,124.0,279,38.0,116.0,127.0,489,2300,11.0,22.0,6.0,9.0,16.0,56.0,29.0,73.0,7.0,40.0,36.0,115.0,94.0,154.0,93.0,21.0,3.0,88.0,27.0,18.0,110.0,25.0,135.0,16.0,9.0,60.0,21.0,29.0,295.0,7.0,26.0,1.0,30.0,98.0,10.0,138.0,34,172,6.0,57.0,30.0,27.0,44.0,10.0,30.0,36.0,7.0,14.0,,80.0,5.0,25.0,35.0,63.0,3.0,127.0,8.0,177.0,12.0,69.0,4.0,14.0,15.0,2.0,2.0,13.0,1.0,17.0,9.0,115.0,585,10.0,12.0,0.3790322580645161,0.3949579831932773,0.8157894736842105,0.3275862068965517,0.6666666666666666,0.175,0.336283185840708,0.4444444444444444,0.5,0.3972602739726027,0.4582278481012658,0.6451612903225806,0.3495575221238938,0.5106382978723404,0.6973684210526315,0.41304347826086957,0.2936708860759494,0.06451612903225806,0.14705882352941177,0.05555555555555555,0.0070921985815602835,22.75176129299627,0.55,0.1724137931034483,0.015873015873015872,0.13861386138613863,0.03372243839169909,0.13215859030837004,0.030973451327433628,0.13704496788008566,0.033099297893681046,0.04330708661417323,0.0427807486631016,0.021212121212121213,0.036585365853658534,0.0962962962962963,0.15204678362573099,0.17293233082706766,0.147239263803681,0.09375,0.030612244897959183,0.5294117647058824,0.2582278481012658,0.6176470588235294,0.7241379310344828,0.5238095238095238,0.09113924050632911,0.2777777777777778,0.29411764705882354,0.3,0.3569620253164557,0.3617021276595745,0.36428571428571427,0.21568627450980393,0.06329113924050633,0.44,0.44,1.0,0.23037974683544304,0.2967032967032967,0.3,0.7407407407407407,0.45161290322580644,0.5,0.14285714285714285,0.16129032258064516,0.8,1.0,0.12903225806451613,0.5,0.5,0.2920353982300885,0.6363636363636364,0.04424778761061947,0.30973451327433627,0.14285714285714285,0.5518987341772152,0.3068181818181818,0.48807455242966746,0.5458685185185185,0.4750772727272726,0.1600877192982456,0.20535714285714285,0.03333333333333333,0.11451942740286299,0.23517382413087934,10.46774193548387,26.116379310344822,0.2793696275071633,10.0,10.0,2.0,4.0,1.0,1.0,,,1.0,0.016129032258064516,2.0,0.4,,11.0,,1.0,1.0,0.008620689655172414,0.01098901098901099,,True
2574,1610612755,Jason Kapono,Jason Kapono,2574,PHI,21744.0,362,-50,701,676,187,193.0,92,1377,1.0,2.0,,1.0,,,1.0,4.0,12.0,30,11.0,24.0,2.0,3.0,6.0,17.0,43.0,,,3.0,11.0,14.0,36,28.0,67.0,,112,791,2.0,4.0,2.0,3.0,,10.0,3.0,6.0,5.0,17.0,,21.0,16.0,12.0,84.0,,,43.0,17.0,1.0,10.0,3.0,13.0,1.0,2.0,5.0,1.0,4.0,29.0,1.0,4.0,,5.0,14.0,,19.0,5,24,,6.0,5.0,1.0,8.0,2.0,5.0,4.0,,3.0,,12.0,1.0,5.0,19.0,35.0,,5.0,1.0,,,,,,2.0,,,1.0,1.0,2.0,2.0,21.0,187,2.0,,0.5714285714285714,0.5714285714285714,1.0,0.417910447761194,0.6666666666666666,0.29411764705882354,0.417910447761194,0.3888888888888889,0.5,0.5,0.5436893203883495,0.7142857142857143,0.45652173913043476,0.5436893203883495,0.7142857142857143,0.45652173913043476,0.6504854368932039,0.027777777777777776,0.5,,,14.232673267326733,0.6666666666666666,,,0.06363636363636363,0.015503875968992248,0.0641025641025641,0.01098901098901099,0.06375838926174497,0.014326647564469915,,,0.03305785123966942,0.015873015873015872,0.04938271604938271,0.058823529411764705,0.07954545454545454,0.07272727272727272,0.043478260869565216,,1.0,0.019417475728155338,0.5,1.0,,0.038834951456310676,0.25,0.25,,0.2912621359223301,0.4,0.4,0.6666666666666666,0.23300970873786409,0.4583333333333333,0.4782608695652174,1.0,0.4174757281553398,0.3953488372093023,0.3953488372093023,1.0,0.14285714285714285,,,0.42857142857142855,0.6666666666666666,1.0,,,,,,0.2608695652173913,0.4782608695652174,0.2727272727272727,0.6699029126213593,0.3953488372093023,0.5131800970873787,0.5139357142857143,0.5083956521739131,,,,0.08928571428571429,0.1875,17.458333333333336,24.717910447761188,0.26676176890156916,,1.0,3.0,1.0,,,,,,,2.0,0.3333333333333333,,,,1.0,,0.014925373134328358,,0.041666666666666664,True
