EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,FG2M,Points,PtsAssisted2s,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,PenaltyTurnovers,ShootingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeFGM,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,on,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips
101124,1610612741,Hakim Warrick,Hakim Warrick,101124,CHI,31967.0,533,-63.0,1026,1036,300.0,354.0,112,2062,60.0,171,1148,12.0,5.0,17.0,1.0,9.0,39.0,15.0,11.0,23.0,84.0,300.0,20.970537261698443,0.6521739130434783,0.3488372093023256,0.4991140350877193,7.560818713450295,0.2923976608187134,50.0,82.0,83.0,243.0,102.0,7.0,5.0,2.0,4.0,8.0,5.0,43.0,2.0,8.0,6.0,8.0,6.0,0.6144578313253012,0.6623376623376623,0.4853801169590643,0.4825581395348837,0.5547945205479452,0.75,0.4767441860465116,0.6097560975609756,0.6666666666666666,0.78,0.4825581395348837,7.0,17.0,10.0,17.0,29.0,24.0,77.0,10.0,23.0,33.0,17.0,35.0,33.0,67.0,64.0,12.0,8.0,8.0,32.0,17.0,38.0,7.0,62.0,40.0,102.0,6.0,8.0,23.0,102.0,8.0,47.0,8.0,67.0,3.0,6.0,0.4347826086956521,0.4857142857142857,0.4347826086956521,0.4722222222222222,0.55,0.5982142857142857,0.0467836257309941,0.0853658536585365,0.0344827586206896,0.2,0.1124260355029585,0.0901408450704225,0.1259259259259259,0.0776699029126213,0.1162790697674418,0.0873362445414847,0.146551724137931,0.0555555555555555,0.0694444444444444,0.1219512195121951,0.0875912408759124,0.11,0.1714285714285714,0.0769230769230769,0.1686046511627907,0.4,0.4,0.5,0.7391304347826086,0.4117647058823529,0.4722222222222222,0.5882352941176471,0.5333809523809524,0.5179142857142858,0.2227488151658767,0.2238095238095238,0.1358024691358024,0.2757201646090535,,,,,,1.0,,,1.0,,1.0,,13.0,,1.0,,,,,2.0,1.0,,,,,,0.005813953488372,,,,,,0.005813953488372,,,,,,,0.0277777777777777,,,41.5,9.0,0.0779220779220779,0.3103448275862069,0.3214285714285714,,4.0,1.0,,,,,2.0,,0.0967741935483871,0.141025641025641,False,1.0,1.0,2.0,2.0,1.0,5.0,8.0,1.0,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,116476.0,1941,-4.0,3792,3738,869.0,818.0,439,7530,180.0,447,3946,133.0,19.0,152.0,9.0,62.0,323.0,52.0,14.0,106.0,203.0,869.0,17.917731815012782,0.490566037735849,0.310880829015544,0.4927061312607944,9.008501118568232,0.2291666666666666,107.0,187.0,213.0,719.0,272.0,44.0,29.0,15.0,38.0,54.0,5.0,189.0,10.0,29.0,26.0,29.0,17.0,0.6384976525821596,0.7311827956989247,0.4765100671140939,0.4637305699481865,0.5261976047904192,0.5862068965517241,0.3229706390328152,0.5721925133689839,0.6645962732919255,0.4953271028037383,0.5509499136442142,32.0,52.0,22.0,39.0,80.0,72.0,182.0,39.0,69.0,115.0,37.0,87.0,51.0,146.0,154.0,54.0,32.0,16.0,66.0,74.0,205.0,37.0,316.0,83.0,399.0,9.0,23.0,99.0,220.0,24.0,89.0,23.0,146.0,19.0,21.0,0.5652173913043478,0.425287356321839,0.54375,0.3893442622950819,0.6153846153846154,0.4707792207792208,0.0715883668903803,0.1390374331550802,0.075,0.3363636363636363,0.1584234930448222,0.0473118279569892,0.1510204081632653,0.0432432432432432,0.156390134529148,0.0464589235127478,0.0714285714285714,0.0398162327718223,0.0423076923076923,0.1559829059829059,0.1388367729831144,0.1513513513513513,0.15,0.0309278350515463,0.1381692573402418,0.4,0.4,0.9166666666666666,0.65,0.6153846153846154,0.319672131147541,0.5641025641025641,0.5359194444444443,0.4919434426229507,0.1395348837209302,0.173828125,0.1599443671766342,0.2030598052851182,8.0,32.0,,9.0,29.0,100.0,9.0,7.0,26.0,37.0,132.0,11.0,28.0,7.0,35.0,111.0,,100.0,29.0,55.0,3.0,19.0,1.0,0.2803030303030303,0.2,0.2803030303030303,0.2279792746113989,,0.0552677029360967,0.25,0.25,1.0,0.1727115716753022,0.29,0.29,1.0,0.1125,0.0737704918032786,,0.2131147540983606,0.2692307692307692,0.29,24.676515151515147,34.0,0.025,0.425,0.4594594594594595,0.5,10.0,16.0,1.0,,,,3.0,0.0085470085470085,0.0454545454545454,0.1979522184300341,False,,25.0,,15.0,13.0,26.0,26.0,,0.09375,2.0,3.0,3.0,1.0,1.0,2.0,0.2727272727272727,0.025,0.3333333333333333,1.0,0.0075187969924812,,,,,,,,,,,
201151,1610612741,Acie Law,Acie Law,201151,CHI,8087.0,135,-9.0,266,269,96.0,87.0,34,535,3.0,33,303,13.0,3.0,16.0,3.0,9.0,35.0,9.0,4.0,12.0,19.0,96.0,23.026315789473685,0.75,0.0666666666666666,0.5585977777777777,2.845454545454545,0.3609022556390977,15.0,26.0,17.0,66.0,10.0,4.0,2.0,2.0,5.0,3.0,,8.0,1.0,,,,,0.2941176470588235,0.2941176470588235,0.5151515151515151,0.5111111111111111,0.5689655172413793,,0.5777777777777777,0.5769230769230769,0.7142857142857143,0.3333333333333333,0.8444444444444444,3.0,3.0,4.0,9.0,4.0,1.0,20.0,3.0,3.0,6.0,4.0,12.0,13.0,27.0,24.0,,5.0,1.0,2.0,3.0,8.0,,11.0,3.0,14.0,1.0,6.0,3.0,27.0,1.0,12.0,2.0,27.0,1.0,2.0,1.0,0.3333333333333333,0.75,0.4117647058823529,0.75,0.54,0.1515151515151515,0.1923076923076923,,,0.1111111111111111,0.0240963855421686,0.0967741935483871,0.027027027027027,0.1067961165048543,0.025,,,0.0357142857142857,0.1363636363636363,0.1176470588235294,0.0952380952380952,0.1,0.0555555555555555,0.0888888888888888,0.3333333333333333,0.3333333333333333,,0.75,1.0,0.5294117647058824,0.4444444444444444,0.5851500000000001,0.5211676470588235,0.2142857142857142,0.2727272727272727,0.0909090909090909,0.4090909090909091,2.0,3.0,1.0,1.0,2.0,9.0,1.0,1.0,4.0,4.0,12.0,1.0,,2.0,5.0,9.0,3.0,9.0,2.0,3.0,,,0.75,0.3333333333333333,0.4,0.3333333333333333,0.2666666666666666,,0.0666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2222222222222222,0.25,0.5,0.25,0.0588235294117647,1.0,0.2352941176470588,0.25,0.2222222222222222,24.78333333333333,1.0,0.0952380952380952,0.25,0.25,,,1.0,,,,,,,,0.0625,False,,1.0,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,1.0,0.0833333333333333,0.1111111111111111,,,,,,,,
201949,1610612741,James Johnson,James Johnson,201949,CHI,43431.0,724,-123.0,1433,1431,385.0,394.0,157,2864,39.0,155,1515,36.0,10.0,46.0,9.0,17.0,102.0,21.0,12.0,61.0,52.0,385.0,17.7639751552795,0.3442622950819672,0.195,0.5497916243654822,5.574193548387098,0.2686671318911375,59.0,100.0,75.0,239.0,84.0,21.0,12.0,9.0,9.0,40.0,6.0,124.0,9.0,40.0,27.0,40.0,22.0,0.56,0.65625,0.4838709677419355,0.4875,0.5311111111111111,0.55,0.5,0.59,0.686046511627907,0.5423728813559322,0.725,15.0,26.0,7.0,17.0,16.0,10.0,44.0,17.0,32.0,38.0,10.0,24.0,8.0,40.0,66.0,22.0,15.0,4.0,24.0,25.0,61.0,5.0,91.0,30.0,121.0,4.0,20.0,64.0,62.0,12.0,35.0,2.0,40.0,15.0,2.0,0.53125,0.4166666666666667,0.5151515151515151,0.4210526315789473,0.5428571428571428,0.4545454545454545,0.0967741935483871,0.14,0.0625,0.1219512195121951,0.1303418803418803,0.0469667318982387,0.1237623762376237,0.0279720279720279,0.1283582089552238,0.0428134556574923,0.0572916666666666,0.0376569037656903,0.03,0.0925925925925925,0.1421800947867298,0.1401273885350318,0.0666666666666666,0.0449438202247191,0.08,0.2564102564102564,0.2564102564102564,0.7,0.7878787878787878,0.5769230769230769,0.4473684210526316,0.4117647058823529,0.5519983333333333,0.5315902777777777,0.1569506726457399,0.196629213483146,0.1589958158995816,0.1673640167364016,10.0,22.0,3.0,5.0,5.0,23.0,1.0,1.0,9.0,15.0,45.0,1.0,4.0,4.0,14.0,42.0,3.0,21.0,5.0,14.0,2.0,,0.9333333333333332,0.3333333333333333,0.2857142857142857,0.3488372093023256,0.225,,0.11,0.4545454545454545,0.4545454545454545,1.0,0.115,0.217391304347826,0.2272727272727272,0.8,0.0303030303030303,0.131578947368421,0.6,0.2368421052631578,0.1111111111111111,0.238095238095238,26.17555555555555,6.0,0.05,0.375,0.4,0.5,1.0,5.0,2.0,,,6.0,7.0,0.0377358490566037,0.0232558139534883,0.1684210526315789,False,2.0,7.0,6.0,9.0,13.0,4.0,4.0,7.0,0.2,,,,,,2.0,,,,,,1.0,0.0222222222222222,0.0434782608695652,1.0,,,,,,,
2436,1610612741,Flip Murray,Flip Murray,2436,CHI,40816.0,680,-71.0,1312,1324,427.0,420.0,142,2636,76.0,182,1466,43.0,8.0,51.0,4.0,30.0,110.0,18.0,8.0,26.0,49.0,427.0,22.094594594594597,0.6923076923076923,0.2794117647058823,0.5101574349442378,9.421978021978022,0.3254573170731707,43.0,73.0,80.0,292.0,80.0,18.0,13.0,5.0,10.0,8.0,1.0,49.0,1.0,4.0,4.0,4.0,1.0,0.5,0.5063291139240507,0.4395604395604395,0.4485294117647059,0.4833887043189369,0.25,0.2683823529411764,0.589041095890411,0.6825396825396826,0.4651162790697674,0.5992647058823529,3.0,6.0,16.0,22.0,33.0,26.0,48.0,6.0,13.0,22.0,24.0,47.0,23.0,110.0,80.0,2.0,14.0,4.0,8.0,17.0,54.0,1.0,72.0,13.0,85.0,,10.0,31.0,63.0,3.0,22.0,9.0,110.0,2.0,9.0,0.4615384615384615,0.5106382978723404,0.45,0.5117647058823529,0.5,0.5555555555555556,0.0769230769230769,0.136986301369863,0.0909090909090909,0.0204081632653061,0.1279620853080568,0.0181818181818181,0.1024096385542168,0.024390243902439,0.1207482993197278,0.0198675496688741,0.0304878048780487,0.0101522842639593,0.0353982300884955,0.1020408163265306,0.1722222222222222,0.0887096774193548,0.1428571428571428,,0.1213235294117647,0.3421052631578947,0.3466666666666667,0.6923076923076923,0.3,0.5,0.2588235294117647,0.7272727272727273,0.4840687499999999,0.5279084337349398,0.0787671232876712,0.1094527363184079,0.0753424657534246,0.3767123287671233,12.0,28.0,7.0,11.0,16.0,62.0,5.0,6.0,27.0,28.0,90.0,7.0,4.0,13.0,38.0,72.0,12.0,59.0,16.0,9.0,4.0,1.0,0.8571428571428571,0.3111111111111111,0.3421052631578947,0.3218390804597701,0.3308823529411764,0.0131578947368421,0.1029411764705882,0.4285714285714285,0.4285714285714285,1.0,0.2279411764705882,0.2580645161290322,0.2580645161290322,0.75,0.25,0.1294117647058823,0.6363636363636364,0.3176470588235294,0.2222222222222222,0.2711864406779661,25.51,11.0,0.0126582278481012,0.3333333333333333,0.3666666666666666,0.1818181818181818,4.0,4.0,1.0,,,,,0.0217391304347826,,0.0842105263157894,False,3.0,2.0,,,1.0,3.0,,,,2.0,2.0,2.0,,1.0,,0.2857142857142857,0.1,0.4,0.5,0.0109890109890109,,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,148652.0,2478,-91.0,4824,4814,1166.0,1067.0,592,9638,307.0,472,5088,292.0,38.0,330.0,20.0,122.0,698.0,70.0,22.0,113.0,112.0,1166.0,16.497461928934012,0.6194690265486725,0.4087882822902796,0.4950192771084338,13.636228813559324,0.2417081260364842,52.0,108.0,204.0,805.0,200.0,85.0,52.0,33.0,48.0,43.0,6.0,204.0,9.0,22.0,14.0,24.0,14.0,0.4901960784313725,0.4901960784313725,0.4322033898305085,0.4793608521970706,0.5006265664160401,0.5833333333333334,0.1438082556591211,0.4814814814814814,0.6341463414634146,0.4230769230769231,0.5153129161118508,4.0,6.0,17.0,33.0,57.0,130.0,85.0,14.0,31.0,61.0,46.0,111.0,32.0,181.0,208.0,,43.0,9.0,13.0,58.0,167.0,10.0,235.0,24.0,259.0,4.0,33.0,104.0,113.0,10.0,41.0,15.0,181.0,23.0,14.0,0.4516129032258064,0.4144144144144144,0.4824561403508772,0.4093406593406593,0.5,0.448019801980198,0.0911016949152542,0.2407407407407407,0.0526315789473684,0.0775193798449612,0.0990510083036773,0.0069892473118279,0.0910518053375196,0.0218978102189781,0.0968575118381403,0.0096873623954205,0.0113452188006482,0.0057077625570776,0.0282685512367491,0.0776699029126213,0.1330343796711509,0.0922131147540983,0.087248322147651,0.0102564102564102,0.0758988015978695,0.4234527687296417,0.4436860068259385,0.5615384615384615,0.1052631578947368,0.6666666666666666,0.1813186813186813,0.5151515151515151,0.5043098039215684,0.4775359116022099,0.053639846743295,0.0815109343936381,0.0757763975155279,0.2248447204968944,32.0,69.0,5.0,12.0,72.0,210.0,24.0,14.0,59.0,104.0,279.0,26.0,6.0,19.0,71.0,276.0,36.0,207.0,72.0,137.0,2.0,9.0,0.8846153846153846,0.3727598566308244,0.2676056338028169,0.3768115942028985,0.3715046604527297,0.0456026058631921,0.0918774966711051,0.463768115942029,0.463768115942029,1.0,0.2796271637816245,0.3428571428571428,0.3428571428571428,0.8333333333333334,0.4210526315789473,0.0659340659340659,0.4166666666666667,0.3241758241758242,0.2372881355932203,0.3478260869565217,25.11326164874551,22.0,0.0027247956403269,0.3859649122807017,0.4074074074074074,0.2272727272727272,18.0,33.0,2.0,2.0,2.0,1.0,7.0,0.0127388535031847,0.0078125,0.075187969924812,False,3.0,13.0,4.0,8.0,2.0,3.0,21.0,,0.5,2.0,8.0,9.0,2.0,1.0,1.0,0.3461538461538461,0.0350877192982456,0.3333333333333333,0.875,0.0035714285714285,,,,,1.0,0.5,1.0,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,130757.0,2179,-63.0,4176,4190,860.0,879.0,544,8366,202.0,627,4417,53.0,17.0,70.0,12.0,18.0,157.0,44.0,18.0,114.0,154.0,860.0,16.94915254237288,0.3859649122807017,0.3221690590111642,0.4992977671451357,7.250398724082935,0.2059386973180076,175.0,302.0,310.0,733.0,406.0,50.0,34.0,16.0,26.0,70.0,13.0,278.0,32.0,103.0,84.0,103.0,55.0,0.6548387096774193,0.8185483870967742,0.4944178628389155,0.4944178628389155,0.5191218130311614,0.5339805825242718,0.4816586921850079,0.5794701986754967,0.6578947368421053,0.5657142857142857,0.4816586921850079,67.0,126.0,41.0,66.0,123.0,78.0,113.0,81.0,150.0,196.0,55.0,108.0,24.0,134.0,214.0,124.0,50.0,29.0,186.0,104.0,235.0,40.0,379.0,224.0,603.0,21.0,16.0,159.0,175.0,18.0,87.0,10.0,134.0,16.0,10.0,0.54,0.5092592592592593,0.54,0.5092592592592593,0.5664739884393064,0.5317460317460317,0.0797448165869218,0.119205298013245,0.073170731707317,0.3389830508474576,0.1549110085695451,0.1080139372822299,0.1777777777777777,0.0847953216374269,0.1612749762131303,0.1041666666666666,0.1420664206642066,0.0933014354066985,0.072289156626506,0.1425925925925926,0.1634304207119741,0.1863636363636363,0.1517241379310344,0.0789473684210526,0.1961722488038277,0.3861386138613861,0.3959390862944162,0.935897435897436,0.84,0.5317460317460317,0.6111111111111112,0.6212121212121212,0.5658740157480313,0.5289222222222223,0.125,0.125,0.2673942701227831,0.1828103683492496,,,,,,,,,,,,,34.0,,,,,,,26.0,6.0,,,,,,,0.0247524752475247,,,,,,,,,,,,,,,,57.0,0.0901162790697674,0.4634146341463415,0.5,0.543859649122807,5.0,9.0,9.0,,,3.0,16.0,0.081081081081081,0.1182795698924731,0.1587743732590529,False,,2.0,2.0,9.0,23.0,17.0,7.0,2.0,0.0895522388059701,,,,,,14.0,,,,,,,,,14.0,,,,1.0,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,46841.0,781,-41.0,1523,1512,445.0,507.0,181,3035,159.0,232,1603,65.0,19.0,84.0,11.0,44.0,187.0,22.0,7.0,46.0,39.0,445.0,24.062319676860938,0.4782608695652174,0.4453781512605042,0.4777842696629213,13.909482758620692,0.2921864740643466,22.0,44.0,89.0,311.0,76.0,27.0,14.0,13.0,15.0,24.0,1.0,64.0,2.0,1.0,,2.0,2.0,0.4269662921348314,0.4269662921348314,0.3836206896551724,0.3837535014005602,0.4137466307277628,1.0,0.1232492997198879,0.5,0.6285714285714286,0.3636363636363636,0.4733893557422969,1.0,4.0,6.0,11.0,29.0,57.0,37.0,5.0,16.0,19.0,18.0,60.0,16.0,70.0,102.0,,12.0,,9.0,26.0,37.0,4.0,67.0,9.0,76.0,4.0,11.0,29.0,40.0,4.0,13.0,3.0,70.0,11.0,2.0,0.3125,0.3,0.4130434782608695,0.2727272727272727,0.4130434782608695,0.3254716981132075,0.0517241379310344,0.2045454545454545,0.0344827586206896,0.0714285714285714,0.081858407079646,0.016453382084095,0.1145374449339207,,0.0927835051546391,0.0122282608695652,,0.0192307692307692,,0.0526315789473684,0.0917874396135265,0.087719298245614,0.1964285714285714,0.0185185185185185,0.0812324929971988,0.3584905660377358,0.3630573248407643,0.4561403508771929,0.1739130434782608,0.25,0.1111111111111111,0.5454545454545454,0.4527690476190475,0.4537439393939395,0.0407608695652173,0.0539419087136929,0.0610932475884244,0.22508038585209,11.0,40.0,2.0,11.0,21.0,85.0,4.0,4.0,28.0,32.0,125.0,7.0,,6.0,39.0,87.0,9.0,84.0,21.0,17.0,3.0,6.0,0.90625,0.256,0.1538461538461538,0.2580645161290322,0.3501400560224089,0.0125786163522012,0.1120448179271708,0.275,0.275,1.0,0.238095238095238,0.2470588235294117,0.2470588235294117,0.8571428571428571,0.1739130434782608,0.1111111111111111,0.1818181818181818,0.2828282828282828,0.1428571428571428,0.25,24.8808,10.0,0.0434782608695652,0.3448275862068966,0.3571428571428571,0.4,8.0,4.0,,1.0,1.0,,1.0,,,0.1075268817204301,False,1.0,10.0,4.0,3.0,,,6.0,,1.0,3.0,2.0,3.0,,2.0,2.0,0.4285714285714285,0.1304347826086956,0.5,1.0,0.0157480314960629,,,,,1.0,0.3333333333333333,1.0,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,171893.0,2865,-28.0,5542,5544,1357.0,1247.0,703,11086,561.0,1308,5844,363.0,105.0,468.0,57.0,153.0,1041.0,135.0,59.0,216.0,259.0,1357.0,27.19435736677116,0.625,0.4100877192982456,0.4781582111436949,10.23440366972477,0.2448574521833273,243.0,435.0,654.0,1615.0,404.0,57.0,40.0,17.0,76.0,81.0,13.0,96.0,20.0,26.0,19.0,27.0,18.0,0.308868501529052,0.3146417445482866,0.5,0.4956140350877193,0.5302432610124918,0.6666666666666666,0.3179824561403508,0.5586206896551724,0.6549865229110512,0.3415637860082304,0.3618421052631579,19.0,30.0,68.0,124.0,312.0,249.0,259.0,46.0,87.0,117.0,158.0,311.0,95.0,420.0,904.0,24.0,92.0,8.0,55.0,75.0,148.0,4.0,227.0,64.0,291.0,18.0,62.0,37.0,338.0,31.0,150.0,34.0,420.0,14.0,32.0,0.5287356321839081,0.5080385852090032,0.4946236559139785,0.4924242424242424,0.536697247706422,0.5343511450381679,0.0703363914373088,0.1471264367816092,0.0641025641025641,0.0236686390532544,0.0726558664702994,0.0246526221425369,0.1035911602209944,0.0190930787589498,0.0807678377399492,0.0237735849056603,0.0332409972299169,0.0210124164278892,0.017921146953405,0.0606451612903225,0.082070707070707,0.1081593927893738,0.0913705583756345,0.0303541315345699,0.2280701754385964,0.4438502673796791,0.4502712477396021,0.3333333333333333,0.3225806451612903,0.6333333333333333,0.3757575757575757,0.5483870967741935,0.4735083333333335,0.4755440366972478,0.1008742434431741,0.1051156271899089,0.0724458204334365,0.2600619195046439,4.0,14.0,1.0,2.0,12.0,46.0,5.0,2.0,17.0,16.0,60.0,6.0,25.0,3.0,19.0,27.0,21.0,43.0,12.0,179.0,15.0,2.0,0.5625,0.2666666666666666,0.1578947368421052,0.2807017543859649,0.043859649122807,0.0142602495543672,0.0102339181286549,0.2857142857142857,0.2857142857142857,0.75,0.033625730994152,0.2608695652173913,0.2608695652173913,0.5,0.053763440860215,0.006060606060606,0.5,0.0515151515151515,0.1176470588235294,0.2790697674418604,26.601666666666677,162.0,0.0194805194805194,0.5192307692307693,0.5547945205479452,0.2222222222222222,48.0,31.0,1.0,1.0,1.0,1.0,6.0,0.0058823529411764,0.0214285714285714,0.076595744680851,False,3.0,28.0,2.0,7.0,,6.0,8.0,,0.3157894736842105,1.0,,,,,1.0,,0.010752688172043,,,,,,,,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,159046.0,2651,58.0,5127,5121,1247.0,1166.0,664,10248,467.0,931,5348,113.0,30.0,143.0,18.0,61.0,316.0,69.0,38.0,134.0,261.0,1247.0,21.866036780833472,0.5149253731343284,0.4605522682445759,0.4821304540967422,11.121589688506978,0.2432221572069436,186.0,303.0,441.0,1230.0,514.0,66.0,47.0,19.0,31.0,65.0,17.0,129.0,16.0,60.0,34.0,61.0,35.0,0.5827664399092971,0.6473551637279596,0.4736842105263157,0.4822485207100592,0.528804815133276,0.5737704918032787,0.2988165680473373,0.6138613861386139,0.6992481203007519,0.5053763440860215,0.3806706114398422,54.0,85.0,35.0,64.0,161.0,189.0,252.0,73.0,143.0,189.0,79.0,183.0,94.0,282.0,368.0,88.0,52.0,23.0,105.0,99.0,251.0,31.0,381.0,131.0,512.0,22.0,29.0,65.0,330.0,32.0,148.0,33.0,282.0,11.0,32.0,0.5104895104895105,0.4316939890710382,0.5102739726027398,0.4476190476190476,0.5591715976331361,0.5261194029850746,0.0558539205155746,0.1221122112211221,0.0559006211180124,0.1987179487179487,0.1364130434782608,0.0504080652904464,0.1464497041420118,0.0619946091644204,0.1391096979332273,0.0521597392013039,0.0742424242424242,0.0334685598377281,0.05859375,0.1133720930232558,0.1536351165980795,0.138,0.1704545454545454,0.0455486542443064,0.1587771203155818,0.4047109207708779,0.4099783080260303,0.7248677248677249,0.5821917808219178,0.6352941176470588,0.3047619047619048,0.546875,0.5108296875,0.4802425837320573,0.1309734513274336,0.1413562559694365,0.1536585365853658,0.2292682926829268,27.0,65.0,7.0,19.0,5.0,18.0,1.0,3.0,8.0,32.0,83.0,3.0,40.0,10.0,27.0,93.0,3.0,17.0,5.0,38.0,8.0,,0.96875,0.3855421686746988,0.3703703703703703,0.3902439024390244,0.0818540433925049,0.012847965738758,0.0641025641025641,0.4153846153846154,0.421875,1.0,0.0177514792899408,0.2777777777777778,0.2777777777777778,0.8,0.0068493150684931,0.0904761904761904,0.3684210526315789,0.0380952380952381,0.375,0.2941176470588235,24.048192771084334,66.0,0.0526315789473684,0.4099378881987577,0.4342105263157895,0.3939393939393939,12.0,14.0,3.0,1.0,1.0,8.0,18.0,0.0192307692307692,0.0695652173913043,0.1442080378250591,False,1.0,6.0,9.0,23.0,3.0,8.0,13.0,1.0,0.2037037037037037,2.0,,1.0,,,2.0,0.3333333333333333,0.0136986301369863,,,,1.0,0.0120481927710843,,2.0,1.0,0.5,1.0,,0.0153846153846153,,
