EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceArc3FGA,PenaltyArc3FGM,ThreePtShootingFoulsDrawn,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,on,BlockedCorner3
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,40330.0,672,-81.0,1310,1313,377,398,156.0,2623,51.0,91.0,15.0,27.0,15.0,28.0,19.0,49.0,29.0,79.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,99.0,219.0,5.0,10.0,42.0,255.0,1394,20.0,42.0,1.0,1.0,9.0,52.0,23.0,55.0,1.0,3.0,8.0,57.0,114.0,84.0,12.0,3.0,32.0,4.0,1.0,21.0,30.0,8.0,38.0,5.0,3.0,24.0,1.0,5.0,84.0,4.0,42.0,16.0,64.0,14.0,94.0,46.0,140.0,5.0,25.0,13.0,12.0,20.0,1.0,10.0,27.0,2.0,10.0,10.0,47.0,4.0,12.0,40.0,95.0,3.0,10.0,54.0,2.0,11.0,53.0,9.0,30.0,1.0,31.0,13.0,18.0,31.0,17.0,1.0,2.0,1.0,57.0,377,14.0,0.5757575757575758,0.6867469879518072,0.8,0.5,1.0,0.3333333333333333,0.5,0.4520547945205479,0.4761904761904761,0.4181818181818181,0.4650655021834061,0.5,0.4224137931034483,0.5079681274900398,0.5306122448979592,0.4523809523809524,0.0436681222707423,0.0958904109589041,0.1538461538461538,0.1224489795918367,0.0126582278481012,20.0,0.425531914893617,0.3333333333333333,0.1534772182254196,0.0818713450292397,0.0993788819875776,0.0327868852459016,0.1384083044982699,0.0724409448818897,0.079136690647482,0.1241379310344827,0.056768558951965,0.0326086956521739,0.0333333333333333,0.1574074074074074,0.152,0.1521739130434782,0.0964912280701754,0.1063829787234042,0.05,0.5483870967741935,0.3973799126637554,0.5604395604395604,0.6623376623376623,0.5686274509803921,0.2139737991266375,0.3877551020408163,0.4418604651162791,0.4210526315789473,0.3449781659388646,0.3670886075949367,0.3717948717948718,0.6896551724137931,0.0262008733624454,0.6666666666666666,0.6666666666666666,1.0,0.0174672489082969,0.25,0.25,0.627906976744186,0.5555555555555556,0.1333333333333333,0.0232558139534883,1.0,1.0,0.4827586206896552,0.5357142857142857,0.0172413793103448,1.0,0.0344827586206896,0.4410480349344978,0.25,0.4737569868995632,0.4811153846153846,0.4618474137931035,0.12,0.125,0.2039215686274509,0.2235294117647059,9.111415525114158,24.2,0.2877862595419847,,,,,,,,,,,,,,,,,,,,,,,,,True,
101177,1610612764,Fabricio Oberto,Fabricio Oberto,101177,WAS,13742.0,229,-47.0,439,439,104,95,41.0,878,7.0,10.0,,2.0,3.0,3.0,1.0,2.0,,2.0,,,,,,,,,,8.0,14.0,,,5.0,21.0,468,,2.0,,,,,3.0,3.0,,,1.0,7.0,14.0,2.0,,,,,,,12.0,5.0,17.0,4.0,1.0,6.0,,6.0,39.0,,9.0,7.0,12.0,1.0,20.0,10.0,30.0,,4.0,3.0,1.0,5.0,1.0,3.0,9.0,1.0,2.0,,14.0,2.0,3.0,28.0,51.0,4.0,6.0,15.0,1.0,6.0,7.0,1.0,3.0,1.0,3.0,2.0,1.0,3.0,,,1.0,,7.0,104,3.0,0.875,0.875,,,,,,0.5714285714285714,,1.0,0.5714285714285714,,1.0,0.6176470588235294,,0.875,,,,,,6.352459016393443,0.3571428571428571,0.0769230769230769,0.0784313725490196,0.0505617977528089,0.1186440677966101,,0.0896226415094339,0.0428571428571428,0.0416666666666666,0.0222222222222222,0.0705882352941176,,,0.0952380952380952,0.0816326530612244,0.064516129032258,0.0512820512820512,0.25,,,0.7142857142857143,0.7,0.7,1.0,0.1428571428571428,0.5,0.5,,0.1428571428571428,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,0.7142857142857143,,0.54725,0.6142000000000001,0.6947,0.1875,0.1875,,0.3333333333333333,3.7428571428571433,,0.2369020501138952,1.0,1.0,0.0833333333333333,,,,,,,,,,,,,,,,,,,,,,True,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,77197.0,1287,-4.0,2492,2456,674,564,320.0,4948,93.0,146.0,33.0,52.0,20.0,35.0,63.0,156.0,51.0,123.0,10.0,34.0,1.0,2.0,5.0,7.0,36.0,100.0,24.0,207.0,425.0,46.0,134.0,133.0,685.0,2727,45.0,73.0,1.0,3.0,13.0,106.0,42.0,87.0,12.0,31.0,46.0,166.0,286.0,128.0,138.0,,44.0,100.0,36.0,25.0,29.0,14.0,43.0,11.0,3.0,23.0,,6.0,100.0,16.0,55.0,47.0,138.0,26.0,211.0,74.0,285.0,10.0,35.0,18.0,17.0,29.0,4.0,14.0,18.0,4.0,15.0,,47.0,2.0,9.0,57.0,94.0,5.0,10.0,166.0,13.0,12.0,185.0,12.0,77.0,19.0,6.0,2.0,4.0,6.0,1.0,,,,166.0,674,8.0,0.6908212560386473,0.772972972972973,1.0,0.3432835820895522,0.3333333333333333,0.3870967741935484,0.3432835820895522,0.4870588235294117,0.6164383561643836,0.4827586206896552,0.4937388193202147,0.6118421052631579,0.5084745762711864,0.5310077519379846,0.6235294117647059,0.5460526315789473,0.2397137745974955,0.0588235294117647,0.1027397260273972,0.0641025641025641,,24.15120756037802,0.6170212765957447,0.3333333333333333,0.1638954869358669,0.0615212527964205,0.1637630662020905,0.0586080586080586,0.1638618246235606,0.0608397600685518,0.0769230769230769,0.0622568093385214,0.0521091811414392,0.055813953488372,0.0689655172413793,0.1570680628272251,0.16,0.1702127659574468,0.1813725490196078,0.1204819277108433,0.036231884057971,0.1666666666666666,0.2611806797853309,0.636986301369863,0.7099236641221374,0.5483870967741935,0.2790697674418604,0.4038461538461538,0.4315068493150685,0.7301587301587301,0.220035778175313,0.4146341463414634,0.4146341463414634,0.9019607843137256,0.0608228980322003,0.2941176470588235,0.2941176470588235,1.0,0.1788908765652951,0.36,0.36,0.6842105263157895,0.6346153846153846,0.1818181818181818,0.0263157894736842,0.5,1.0,0.2966101694915254,0.5714285714285714,0.059322033898305,0.7142857142857143,0.2033898305084746,0.5008944543828264,0.36,0.492021146953405,0.5175375,0.4877760683760684,0.1261980830670926,0.1571428571428571,0.1547445255474452,0.2423357664233576,8.805411764705882,24.89776119402985,0.2704654895666131,3.0,16.0,0.0405405405405405,1.0,7.0,2.0,1.0,0.0131578947368421,0.2916666666666667,0.0147058823529411,,,,,,,,,,,,,,,True,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,56522.0,942,-63.0,1872,1854,533,444,244.0,3726,52.0,102.0,4.0,7.0,20.0,36.0,32.0,83.0,61.0,160.0,4.0,11.0,2.0,3.0,2.0,7.0,46.0,130.0,34.0,145.0,345.0,50.0,141.0,119.0,559.0,2023,8.0,23.0,5.0,13.0,6.0,37.0,38.0,98.0,12.0,41.0,50.0,162.0,48.0,242.0,75.0,75.0,2.0,129.0,46.0,26.0,158.0,32.0,190.0,23.0,9.0,83.0,23.0,52.0,412.0,1.0,12.0,23.0,78.0,1.0,102.0,13.0,115.0,10.0,34.0,22.0,12.0,59.0,9.0,32.0,35.0,7.0,27.0,4.0,94.0,11.0,26.0,36.0,77.0,2.0,9.0,132.0,3.0,3.0,165.0,14.0,72.0,16.0,6.0,3.0,3.0,7.0,2.0,,,,162.0,533,14.0,0.1655172413793103,0.1666666666666666,0.5,0.3546099290780142,0.3846153846153846,0.2926829268292683,0.3571428571428571,0.4202898550724637,0.3478260869565217,0.3877551020408163,0.4526748971193415,0.4305555555555556,0.4028776978417266,0.4982142857142857,0.4743589743589743,0.4736842105263157,0.2901234567901234,0.0753623188405797,0.1372549019607843,0.108433734939759,0.01875,30.291801760074108,0.6276595744680851,0.0175438596491228,0.1228346456692913,0.0176730486008836,0.1022222222222222,0.0049261083743842,0.1174418604651162,0.0147392290249433,0.0159574468085106,0.032258064516129,0.0098360655737704,0.0061349693251533,,0.1419354838709677,0.0653266331658291,0.1530249110320284,0.10062893081761,0.106060606060606,0.04,0.2857142857142857,0.2098765432098765,0.5098039215686274,0.5909090909090909,0.1346153846153846,0.1707818930041152,0.3855421686746988,0.4324324324324324,,0.3292181069958848,0.38125,0.3885350318471338,0.2786885245901639,0.022633744855967,0.3636363636363636,0.3636363636363636,1.0,0.2674897119341564,0.3538461538461538,0.359375,0.1944444444444444,0.5714285714285714,0.5,0.0833333333333333,0.6666666666666666,1.0,0.2589928057553957,0.5555555555555556,0.0503597122302158,0.2857142857142857,0.2446043165467626,0.5,0.3565891472868217,0.492149276859504,0.5209,0.4765934782608695,0.1323529411764706,0.1786600496277915,0.0661896243291592,0.2898032200357782,11.02289855072464,25.99007092198581,0.2847222222222222,,16.0,,10.0,10.0,,0.4565217391304347,0.2777777777777778,0.2941176470588235,,3.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0141843971631205,0.0153846153846153,0.3,1.0,,True,
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,111195.0,1853,-86.0,3581,3550,986,868,451.0,7131,91.0,178.0,27.0,46.0,22.0,55.0,36.0,93.0,141.0,328.0,9.0,25.0,2.0,2.0,5.0,8.0,16.0,70.0,28.0,268.0,599.0,25.0,95.0,185.0,796.0,3871,39.0,71.0,5.0,11.0,11.0,104.0,64.0,152.0,10.0,36.0,81.0,239.0,254.0,282.0,45.0,30.0,34.0,66.0,16.0,42.0,75.0,32.0,107.0,22.0,10.0,36.0,15.0,24.0,246.0,19.0,49.0,67.0,165.0,16.0,248.0,68.0,316.0,13.0,68.0,45.0,23.0,44.0,10.0,24.0,69.0,6.0,20.0,19.0,113.0,11.0,32.0,58.0,126.0,1.0,22.0,138.0,6.0,,211.0,11.0,73.0,25.0,15.0,8.0,6.0,15.0,9.0,,3.0,3.0,239.0,986,14.0,0.4738805970149253,0.5059760956175299,0.6,0.2631578947368421,0.4545454545454545,0.2777777777777778,0.2747252747252747,0.4474123539232053,0.5492957746478874,0.4210526315789473,0.4402017291066282,0.5670731707317073,0.4202127659574468,0.4955242966751918,0.5862068965517241,0.5065217391304347,0.1368876080691642,0.0701168614357262,0.1348314606741573,0.1290322580645161,0.0182926829268292,21.783625730994157,0.3893805309734513,0.1441441441441441,0.1361386138613861,0.0372623574144486,0.1533180778032036,0.0512129380053908,0.1406913280776228,0.0403321470937129,0.0523255813953488,0.045822102425876,0.0233333333333333,0.0590277777777777,0.0240963855421686,0.0985915492957746,0.1224489795918367,0.166044776119403,0.135048231511254,0.1984126984126984,0.0376811594202898,0.6,0.2564841498559078,0.5112359550561798,0.5909090909090909,0.4835164835164835,0.1340057636887608,0.3870967741935484,0.4444444444444444,0.1944444444444444,0.4726224783861671,0.4298780487804878,0.4378881987577639,0.5390070921985816,0.0360230547550432,0.36,0.36,0.7777777777777778,0.100864553314121,0.2285714285714285,0.2318840579710145,0.5609756097560976,0.5869565217391305,0.2222222222222222,0.024390243902439,1.0,0.5,0.2925531914893617,0.4,0.0425531914893617,0.625,0.1489361702127659,0.393371757925072,0.2424242424242424,0.472564941690962,0.5183466666666667,0.4677522222222221,0.0977542932628798,0.1104387291981845,0.1306532663316583,0.300251256281407,11.790818030050085,26.992631578947364,0.2753420832169785,,22.0,,9.0,5.0,1.0,0.5,0.1097560975609756,0.1785714285714285,0.0104166666666666,3.0,4.0,1.0,5.0,,24.0,,,1.0,0.0105263157894736,0.0142857142857142,0.3333333333333333,0.6666666666666666,1.0,True,
1863,1610612764,Earl Boykins,Earl Boykins,1863,WAS,29447.0,491,-53.0,950,941,321,344,113.0,1891,16.0,24.0,1.0,1.0,8.0,9.0,20.0,48.0,29.0,74.0,2.0,6.0,,,,1.0,6.0,17.0,5.0,65.0,146.0,8.0,23.0,39.0,193.0,1042,6.0,13.0,1.0,1.0,1.0,16.0,23.0,57.0,1.0,6.0,29.0,78.0,24.0,106.0,21.0,3.0,2.0,17.0,6.0,10.0,60.0,19.0,79.0,12.0,7.0,18.0,10.0,32.0,177.0,5.0,5.0,3.0,24.0,,27.0,10.0,37.0,1.0,9.0,6.0,3.0,17.0,4.0,11.0,11.0,4.0,6.0,1.0,28.0,1.0,11.0,10.0,30.0,,,38.0,,5.0,43.0,2.0,6.0,15.0,1.0,,,1.0,,,,,78.0,321,6.0,0.1846153846153846,0.1875,0.875,0.3478260869565217,1.0,0.1666666666666666,0.3478260869565217,0.4452054794520548,0.4615384615384615,0.4035087719298245,0.4556213017751479,0.5357142857142857,0.3888888888888889,0.5079787234042553,0.5333333333333333,0.4935897435897436,0.136094674556213,0.0684931506849315,0.125,0.0625,0.054054054054054,19.94459833795014,0.6071428571428571,,0.0821917808219178,0.0141643059490084,0.0254237288135593,0.0588235294117647,0.0658536585365853,0.0228310502283105,0.0120481927710843,,0.0256410256410256,0.0169491525423728,0.1538461538461538,0.0779220779220779,0.0425531914893617,0.1157024793388429,0.024390243902439,0.0277777777777777,0.0125,,0.1420118343195266,0.6666666666666666,0.7619047619047619,0.4375,0.2840236686390532,0.4166666666666667,0.4444444444444444,0.1,0.4378698224852071,0.3918918918918919,0.4142857142857143,0.1034482758620689,0.0355029585798816,0.3333333333333333,0.3333333333333333,1.0,0.1005917159763313,0.3529411764705882,0.3529411764705882,0.0714285714285714,1.0,1.0,,,,0.1428571428571428,0.8888888888888888,0.0158730158730158,,0.0793650793650793,0.2781065088757396,0.3529411764705882,0.4426633136094676,0.4134857142857142,0.4206349206349207,0.0346820809248554,0.04,0.082901554404145,0.4041450777202072,12.154794520547949,25.08695652173913,0.3378947368421052,,14.0,,1.0,1.0,,0.8333333333333334,0.0714285714285714,0.2,,1.0,,,,,3.0,,,,,,1.0,1.0,1.0,True,
200751,1610612764,Randy Foye,Randy Foye,200751,WAS,50498.0,842,-55.0,1603,1582,402,343,196.0,3185,28.0,41.0,,1.0,10.0,14.0,21.0,57.0,65.0,137.0,2.0,10.0,,1.0,1.0,4.0,28.0,73.0,26.0,114.0,235.0,30.0,83.0,72.0,390.0,1755,2.0,15.0,,4.0,1.0,5.0,31.0,55.0,13.0,30.0,32.0,133.0,36.0,192.0,54.0,36.0,,72.0,28.0,14.0,69.0,31.0,100.0,20.0,11.0,24.0,10.0,35.0,231.0,1.0,5.0,20.0,42.0,1.0,63.0,7.0,70.0,1.0,22.0,14.0,8.0,17.0,9.0,14.0,29.0,9.0,3.0,2.0,46.0,1.0,14.0,29.0,67.0,2.0,7.0,67.0,1.0,8.0,78.0,5.0,29.0,12.0,8.0,4.0,4.0,8.0,3.0,,,,133.0,402,8.0,0.1578947368421052,0.1578947368421052,0.6,0.3614457831325301,,0.4333333333333333,0.3658536585365853,0.4851063829787234,0.1333333333333333,0.5636363636363636,0.5,0.1052631578947368,0.5941176470588235,0.5494350282485876,0.125,0.6456310679611651,0.2610062893081761,0.0595744680851063,0.0975609756097561,0.1228070175438596,0.0218978102189781,21.869874248223077,0.3695652173913043,0.0212765957446808,0.0755395683453237,0.0081699346405228,0.1036269430051813,0.00625,0.082777036048064,0.0077720207253886,0.0186335403726708,0.0111731843575419,,0.0080645161290322,,0.0666666666666666,0.0687830687830687,0.0850202429149797,0.0863309352517985,0.1481481481481481,0.0064102564102564,0.375,0.1289308176100629,0.6829268292682927,0.7567567567567568,0.1428571428571428,0.1792452830188679,0.3684210526315789,0.42,0.0952380952380952,0.4308176100628931,0.4744525547445255,0.4850746268656716,0.1846153846153846,0.0314465408805031,0.2,0.2,1.0,0.2295597484276729,0.3835616438356164,0.3835616438356164,0.0526315789473684,,,0.0526315789473684,,,0.1647058823529411,0.7142857142857143,0.0470588235294117,0.25,0.3058823529411765,0.389937106918239,0.3888888888888889,0.4649370662460567,0.4200083333333333,0.470475294117647,0.0847953216374269,0.1119691119691119,0.0128205128205128,0.341025641025641,13.351914893617025,25.47590361445783,0.2507797878976918,1.0,12.0,0.024390243902439,3.0,12.0,,0.5714285714285714,0.1578947368421052,0.4615384615384615,,,1.0,,,1.0,1.0,,,1.0,,,,,,True,
201156,1610612764,Nick Young,Nick Young,201156,WAS,27400.0,457,-26.0,885,866,262,215,94.0,1751,17.0,27.0,1.0,2.0,4.0,5.0,11.0,33.0,28.0,69.0,7.0,13.0,,1.0,3.0,5.0,11.0,25.0,3.0,56.0,129.0,18.0,38.0,27.0,193.0,956,1.0,5.0,,4.0,1.0,3.0,16.0,28.0,3.0,8.0,5.0,46.0,50.0,62.0,45.0,9.0,2.0,24.0,11.0,4.0,18.0,1.0,19.0,1.0,,4.0,3.0,11.0,39.0,,6.0,9.0,23.0,,32.0,6.0,38.0,2.0,9.0,5.0,4.0,8.0,3.0,5.0,12.0,1.0,3.0,2.0,20.0,1.0,5.0,26.0,55.0,1.0,3.0,27.0,2.0,2.0,36.0,3.0,16.0,2.0,3.0,1.0,2.0,3.0,2.0,,,,46.0,262,6.0,0.4464285714285714,0.4545454545454545,0.8333333333333334,0.4736842105263157,,0.375,0.4864864864864865,0.4341085271317829,0.2,0.5714285714285714,0.497005988023952,0.1111111111111111,0.5694444444444444,0.5273224043715847,0.15,0.5609756097560976,0.2275449101796407,0.0310077519379844,0.037037037037037,0.0606060606060606,0.0144927536231884,20.383451059535822,0.4,,0.0784982935153583,0.0193548387096774,0.0865384615384615,,0.0806045340050377,0.0151898734177215,0.0129870129870129,0.0113636363636363,0.0275862068965517,,,0.0625,0.075268817204301,0.0916666666666666,0.0975609756097561,0.0454545454545454,0.0229885057471264,0.6666666666666666,0.1616766467065868,0.6296296296296297,0.6538461538461539,0.5294117647058824,0.1976047904191616,0.3333333333333333,0.3548387096774194,0.4545454545454545,0.4131736526946107,0.4057971014492754,0.4117647058823529,0.3928571428571428,0.0778443113772455,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.1497005988023952,0.44,0.4583333333333333,0.2222222222222222,0.5,,0.1111111111111111,,,0.1388888888888889,0.8,0.1388888888888889,0.6,0.0833333333333333,0.3892215568862275,0.4583333333333333,0.474852108433735,0.4638142857142857,0.4626791666666666,0.0939226519337016,0.1126760563380281,0.0155440414507772,0.238341968911917,12.139534883720929,25.639473684210525,0.296045197740113,,1.0,,3.0,,1.0,0.8181818181818182,0.3333333333333333,,0.0256410256410256,,1.0,1.0,2.0,,,,,,0.0263157894736842,0.04,,,,True,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,4186.0,70,-11.0,130,144,48,66,20.0,274,3.0,3.0,2.0,2.0,,,,3.0,,4.0,,,,,,,,,,3.0,10.0,,,,6.0,144,2.0,3.0,,,,4.0,,3.0,,,,,2.0,4.0,,,4.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,5.0,8.0,8.0,2.0,18.0,6.0,24.0,,1.0,1.0,,,,,4.0,2.0,,1.0,4.0,,3.0,7.0,13.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,48,2.0,0.3333333333333333,1.0,,,,,,0.3,0.6666666666666666,,0.3,0.6666666666666666,,0.3,0.6666666666666666,,,0.1,,0.3333333333333333,,8.9171974522293,,0.25,0.2162162162162162,0.087719298245614,0.2666666666666666,0.0909090909090909,0.2388059701492537,0.088235294117647,0.1176470588235294,,0.12,0.1428571428571428,,0.25,0.4444444444444444,0.1,0.3333333333333333,0.1666666666666666,,1.0,0.3,1.0,1.0,0.3333333333333333,0.3,,,,0.4,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,0.3,,0.44801,0.5221,0.3866,,,0.6666666666666666,,10.79,,0.3692307692307692,,,,,,,,,,,,,,,,,,,,,,,,,True,
2034,1610612764,Mike Miller,Mike Miller,2034,WAS,27247.0,454,32.0,861,851,222,163,124.0,1712,23.0,32.0,5.0,7.0,3.0,5.0,6.0,10.0,9.0,17.0,11.0,14.0,,,2.0,4.0,15.0,33.0,9.0,38.0,59.0,26.0,47.0,23.0,177.0,920,5.0,7.0,2.0,5.0,,16.0,4.0,7.0,6.0,13.0,16.0,42.0,38.0,38.0,72.0,6.0,6.0,33.0,15.0,3.0,41.0,8.0,49.0,5.0,3.0,17.0,12.0,12.0,106.0,2.0,12.0,20.0,51.0,2.0,73.0,15.0,88.0,1.0,12.0,10.0,2.0,16.0,3.0,11.0,13.0,3.0,5.0,2.0,29.0,2.0,6.0,20.0,42.0,2.0,4.0,23.0,,2.0,27.0,3.0,11.0,4.0,2.0,1.0,1.0,2.0,2.0,,,,42.0,222,2.0,0.5,0.5428571428571428,0.9230769230769232,0.5531914893617021,0.4,0.4615384615384615,0.5531914893617021,0.6440677966101694,0.7142857142857143,0.5714285714285714,0.7264150943396226,0.6666666666666666,0.65,0.75,0.6666666666666666,0.7241379310344828,0.4433962264150943,0.0508474576271186,0.0625,0.1,,14.759036144578312,0.5517241379310345,0.0869565217391304,0.1834532374100719,0.0405405405405405,0.1694915254237288,0.0206185567010309,0.1792929292929292,0.0356234096692111,0.024390243902439,0.0481927710843373,0.0458015267175572,0.0277777777777777,,0.2280701754385964,0.1782178217821782,0.1666666666666666,0.1566265060240964,0.2,0.0256410256410256,1.0,0.3018867924528302,0.71875,0.7666666666666667,0.4347826086956521,0.0943396226415094,0.6,0.6666666666666666,0.1666666666666666,0.160377358490566,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.1320754716981132,0.7857142857142857,0.7857142857142857,0.9090909090909092,0.3113207547169811,0.4545454545454545,0.4545454545454545,0.5833333333333334,0.7142857142857143,,,,,0.25,0.6,0.2,0.5,0.45,0.7452830188679245,0.4545454545454545,0.5563584905660377,0.6003250000000001,0.5866499999999999,0.0964912280701754,0.1641791044776119,0.0903954802259887,0.2372881355932203,7.683050847457627,24.753191489361704,0.2578397212543554,1.0,4.0,0.0384615384615384,5.0,4.0,,0.9333333333333332,0.4166666666666667,0.4444444444444444,,2.0,,,,1.0,,,,,,,0.4,1.0,,True,
