EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SelfOReb,LostBallTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips,BlockedArc3
101120,1610612761,Antoine Wright,Antoine Wright,101120,TOR,15517.0,259,-82,501,511,127,176,70,1012,17.0,25.0,1.0,1.0,6.0,9.0,1.0,8.0,8.0,21.0,5.0,16.0,1.0,1.0,2.0,4.0,17.0,3.0,1.0,6.0,26,54,9.0,33.0,13.0,92,603,2.0,3.0,4.0,1.0,5.0,10,18,2.0,8.0,4.0,30,12,40.0,24.0,3.0,2.0,1.0,16.0,4.0,6.0,11.0,2.0,13.0,1.0,1.0,3.0,2.0,6.0,28.0,2.0,1.0,1.0,9.0,16.0,5.0,30.0,4.0,34.0,11.0,8.0,3.0,7,2.0,7.0,5,1.0,12,1.0,4,21,34,1.0,2.0,17,2.0,3.0,21.0,3.0,9.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,30,127,4.0,2.0,0.23076923076923078,0.24,0.8888888888888888,0.2727272727272727,0.25,0.28125,0.48148148148148145,0.6666666666666666,0.5555555555555556,0.4540229885057471,0.2857142857142857,0.5,0.4791666666666667,0.35714285714285715,0.5172413793103449,0.3793103448275862,0.1111111111111111,0.16,0.125,0.047619047619047616,18.608695652173914,0.5833333333333334,0.35714285714285715,0.058823529411764705,0.1103448275862069,0.005555555555555556,0.17647058823529413,0.041666666666666664,0.12755102040816327,0.013157894736842105,0.02127659574468085,0.05714285714285714,0.11627906976744186,0.07317073170731707,0.13114754098360656,0.17142857142857143,0.1875,0.5,0.28735632183908044,0.68,0.8095238095238095,0.17647058823529413,0.09195402298850575,0.125,0.14285714285714285,1.0,0.2413793103448276,0.38095238095238093,0.4,0.25,0.1839080459770115,0.3125,0.3125,0.8,0.19540229885057472,0.23529411764705882,0.23529411764705882,1.0,0.14285714285714285,1.0,0.14285714285714285,0.42857142857142855,0.34615384615384615,0.6666666666666666,0.07692307692307693,0.5,0.23076923076923078,0.16666666666666666,0.6666666666666666,0.25,0.5331889534883721,0.49765,0.49864,0.0967741935483871,0.15,0.05434782608695652,0.32608695652173914,9.142592592592594,25.003030303030304,0.25349301397205587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,61251.0,1021,-128,1974,1988,406,392,191,3962,51.0,88.0,3.0,5.0,12.0,17.0,30.0,68.0,40.0,87.0,7.0,16.0,1.0,1.0,2.0,25.0,56.0,4.0,7.0,18.0,121,243,32.0,72.0,87.0,425,2265,7.0,10.0,5.0,3.0,23.0,25,52,8.0,20.0,29.0,103,38,204.0,66.0,30.0,4.0,2.0,54.0,25.0,18.0,175.0,37.0,212.0,29.0,8.0,89.0,31.0,55.0,461.0,2.0,12.0,,30.0,50.0,2.0,82.0,14.0,96.0,27.0,18.0,9.0,50,6.0,30.0,23,4.0,73,3.0,19,31,67,,8.0,83,1.0,12.0,105.0,12.0,40.0,7.0,2.0,2.0,,2.0,,3.0,103,406,4.0,6.0,0.15702479338842976,0.15966386554621848,0.6875,0.4444444444444444,0.4,0.45714285714285713,0.49794238683127573,0.7,0.4807692307692308,0.5365079365079365,0.6666666666666666,0.5138888888888888,0.5864022662889519,0.71875,0.5813953488372093,0.22857142857142856,0.07407407407407407,0.13636363636363635,0.07352941176470588,0.011494252873563218,19.407744874715263,0.684931506849315,0.041666666666666664,,0.07496251874062969,0.017191977077363897,0.12195121951219512,0.012195121951219513,0.08762322015334063,0.016241299303944315,0.014925373134328358,0.014814814814814815,0.052845528455284556,0.08196721311475409,0.09243697478991597,0.13218390804597702,0.09722222222222222,,0.27936507936507937,0.5795454545454546,0.6710526315789473,0.19607843137254902,0.21587301587301588,0.4411764705882353,0.47619047619047616,0.16666666666666666,0.2761904761904762,0.45977011494252873,0.46511627906976744,0.1,0.050793650793650794,0.4375,0.4375,0.8571428571428571,0.17777777777777778,0.44642857142857145,0.45454545454545453,0.64,0.3333333333333333,0.6,0.06666666666666667,0.26666666666666666,0.2361111111111111,0.7058823529411765,0.027777777777777776,0.5,0.25,0.3888888888888889,0.5079365079365079,0.46296296296296297,0.4995487179487179,0.4996692307692307,0.4872746376811594,0.12427745664739884,0.14760147601476015,0.05411764705882353,0.24235294117647058,9.300000000000002,25.3375,0.20567375886524822,2.0,2.0,1.0,6.0,20.0,4.0,14.0,3.0,0.4,0.013888888888888888,0.017857142857142856,0.03278688524590164,0.009554140127388535,0.043795620437956206,0.3333333333333333,0.5,1.0,0.04,,,,,,,,,,,,,,True,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,25773.0,430,-19,830,846,292,295,96,1676,42.0,60.0,14.0,23.0,11.0,16.0,10.0,23.0,8.0,12.0,,1.0,,,1.0,,2.0,,,2.0,60,95,,3.0,22.0,142,949,16.0,27.0,,9.0,41.0,17,28,,3.0,12.0,46,72,48.0,,,24.0,2.0,,,2.0,14.0,3.0,17.0,2.0,1.0,5.0,4.0,5.0,37.0,5.0,37.0,1.0,25.0,45.0,3.0,73.0,43.0,116.0,11.0,5.0,6.0,4,1.0,2.0,9,,13,,2,43,70,,5.0,29,1.0,4.0,33.0,5.0,15.0,4.0,17.0,13.0,4.0,17.0,12.0,,46,292,5.0,4.0,0.6,0.75,,,,,0.631578947368421,0.5925925925925926,0.6071428571428571,0.6122448979591837,0.5925925925925926,0.5483870967741935,0.6339285714285714,0.6612903225806451,0.5897435897435898,0.030612244897959183,0.021052631578947368,,0.08695652173913043,,13.31203407880724,0.3076923076923077,0.10714285714285714,0.03125,0.15789473684210525,0.12802768166089964,0.22727272727272727,0.07142857142857142,0.17721518987341772,0.116991643454039,0.2073170731707317,0.08620689655172414,0.1792452830188679,0.12,0.16346153846153846,0.20238095238095238,0.3076923076923077,0.7058823529411765,0.6122448979591837,0.7,0.7,0.6428571428571429,0.23469387755102042,0.43478260869565216,0.47619047619047616,0.4,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.625,0.01020408163265306,,,,0.02040816326530612,,,,0.8518518518518519,0.6086956521739131,,,0.5161290322580645,0.6875,0.03225806451612903,,0.06451612903225806,,0.6428571428571429,,0.5302270833333335,0.5497759999999999,0.4994137931034483,0.1388888888888889,0.14285714285714285,0.2887323943661972,0.323943661971831,4.649473684210527,51.23333333333333,0.35180722891566263,,,,6.0,2.0,1.0,,,,,,0.14102564102564102,0.06976744186046512,0.1875,0.14285714285714285,,,,6.0,1.0,,,,,,,,,,,,True,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,35939.0,599,-101,1154,1167,233,291,136,2321,30.0,46.0,1.0,3.0,3.0,6.0,5.0,14.0,33.0,77.0,6.0,11.0,1.0,3.0,3.0,14.0,44.0,4.0,3.0,10.0,68,137,20.0,55.0,26.0,222,1383,5.0,8.0,5.0,,13.0,9,25,6.0,13.0,3.0,39,18,118.0,57.0,3.0,2.0,,44.0,14.0,9.0,113.0,26.0,139.0,24.0,2.0,66.0,19.0,28.0,304.0,2.0,4.0,,13.0,25.0,,38.0,6.0,44.0,20.0,8.0,12.0,35,7.0,29.0,12,2.0,47,2.0,14,20,47,,1.0,23,,1.0,36.0,1.0,11.0,2.0,5.0,3.0,2.0,5.0,4.0,1.0,39,233,5.0,2.0,0.1323529411764706,0.13432835820895522,0.95,0.36363636363636365,0.46153846153846156,0.36363636363636365,0.49635036496350365,0.625,0.36,0.5104166666666666,0.5,0.47368421052631576,0.5220588235294118,0.5,0.4634146341463415,0.2864583333333333,0.06569343065693431,0.10869565217391304,0.14285714285714285,0.025974025974025976,19.189602446483182,0.7446808510638298,,,0.06234413965087282,0.009324009324009324,0.09352517985611511,0.018691588785046728,0.07037037037037037,0.011194029850746268,0.007352941176470588,0.010869565217391304,0.04195804195804196,0.07142857142857142,0.075,0.11578947368421053,0.045454545454545456,0.8,0.23958333333333334,0.6521739130434783,0.7317073170731707,0.1,0.07291666666666667,0.35714285714285715,0.4166666666666667,,0.4010416666666667,0.42857142857142855,0.44,0.18181818181818182,0.057291666666666664,0.5454545454545454,0.5454545454545454,1.0,0.22916666666666666,0.3181818181818182,0.3181818181818182,0.9285714285714286,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.3076923076923077,0.15789473684210525,0.5,0.07894736842105263,1.0,0.2631578947368421,0.3,0.5260416666666666,0.3181818181818182,0.5074986910994764,0.5242,0.47987236842105263,0.054455445544554455,0.07482993197278912,0.05855855855855856,0.17567567567567569,11.94087591240876,25.061818181818182,0.2019064124783362,1.0,1.0,,1.0,6.0,1.0,11.0,,0.2,,,0.017699115044247787,0.005555555555555556,0.010638297872340425,,0.25,1.0,,1.0,,0.06666666666666667,,,,,,,,,,,True,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,99821.0,1664,-234,3212,3244,685,721,335,6456,147.0,239.0,23.0,40.0,27.0,44.0,35.0,75.0,69.0,182.0,4.0,10.0,1.0,1.0,3.0,,6.0,,,3.0,251,496,4.0,16.0,148.0,662,3737,28.0,58.0,1.0,8.0,67.0,52,103,1.0,6.0,42.0,149,338,164.0,12.0,,30.0,2.0,4.0,,42.0,40.0,13.0,53.0,9.0,4.0,15.0,6.0,19.0,119.0,7.0,59.0,,44.0,109.0,4.0,157.0,66.0,223.0,43.0,27.0,16.0,32,5.0,15.0,30,4.0,62,6.0,17,90,176,1.0,7.0,145,1.0,14.0,194.0,22.0,96.0,12.0,18.0,9.0,7.0,18.0,6.0,3.0,149,685,13.0,7.0,0.6733067729083665,0.7161016949152542,1.0,0.25,0.16666666666666666,0.2857142857142857,0.5060483870967742,0.4827586206896552,0.5048543689320388,0.501953125,0.5,0.4908256880733945,0.5535117056856187,0.5153846153846153,0.5601503759398496,0.03125,0.0846774193548387,0.13807531380753138,0.09333333333333334,0.01098901098901099,18.34862385321101,0.5161290322580645,0.047058823529411764,,0.09945255474452555,0.05134899912967798,0.10972568578553615,0.025362318840579712,0.10220440881763528,0.04631578947368421,0.0782608695652174,0.021551724137931036,0.08418367346938775,0.08561643835616438,0.12378640776699029,0.09608540925266904,0.14166666666666666,0.3333333333333333,0.466796875,0.6150627615062761,0.7135922330097088,0.7006802721088435,0.146484375,0.4666666666666667,0.5147058823529411,0.42857142857142855,0.35546875,0.3791208791208791,0.38333333333333336,0.7391304347826086,0.01953125,0.4,0.4,1.0,0.01171875,,,,0.6779661016949152,0.575,0.01694915254237288,,0.4036697247706422,0.6136363636363636,0.027522935779816515,0.3333333333333333,0.027522935779816515,,0.498046875,,0.5148936274509802,0.5280884615384615,0.4882186915887849,0.16382252559726962,0.16842105263157894,0.10120845921450151,0.22507552870090636,8.482056451612904,29.400000000000002,0.21326276463262764,,1.0,,15.0,17.0,7.0,,,1.0,,,0.06666666666666667,0.023809523809523808,0.07211538461538461,0.17391304347826086,,,,6.0,,0.045454545454545456,1.0,6.0,2.0,5.0,1.0,1.0,1.0,,,,True,,,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,11610.0,194,-79,382,379,74,96,34,761,13.0,19.0,7.0,9.0,2.0,4.0,7.0,17.0,10.0,25.0,,,,,,,,,,,30,61,,,,60,490,7.0,13.0,,,14.0,5,10,,,,10,46,14.0,,,12.0,,,,4.0,15.0,,15.0,,,8.0,1.0,6.0,30.0,3.0,12.0,1.0,4.0,16.0,2.0,22.0,16.0,38.0,3.0,3.0,,3,,1.0,3,,6,,3,12,22,,1.0,5,2.0,1.0,,,,,7.0,5.0,1.0,7.0,3.0,,10,74,3.0,,0.7666666666666667,0.9583333333333334,,,,,0.4918032786885246,0.5384615384615384,0.5,0.4918032786885246,0.5384615384615384,0.5,0.4918032786885246,0.5384615384615384,0.5,,0.06557377049180328,0.10526315789473684,0.11764705882352941,,16.06714628297362,0.5,0.2,0.09090909090909091,0.14953271028037382,0.09090909090909091,0.0975609756097561,0.14285714285714285,0.13513513513513514,0.09803921568627451,0.14285714285714285,0.11764705882352941,0.075,0.2,0.1891891891891892,0.1111111111111111,0.07142857142857142,0.42857142857142855,0.3114754098360656,0.6842105263157895,0.7647058823529411,0.46153846153846156,0.2786885245901639,0.4117647058823529,0.4666666666666667,1.0,0.4098360655737705,0.4,0.4,1.0,,,,,,,,,0.6923076923076923,0.7777777777777778,,,0.4,0.5,,,,,0.3114754098360656,,0.4509918032786886,0.5083692307692307,0.47691999999999996,,,0.23333333333333334,0.16666666666666666,9.855737704918033,,0.193717277486911,,,,3.0,2.0,1.0,,,,,,0.10344827586206896,0.058823529411764705,0.1111111111111111,0.14285714285714285,,,,1.0,1.0,0.25,,,1.0,,,,,,,,True,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,79200.0,1320,-206,2541,2552,412,468,261,5093,79.0,122.0,16.0,22.0,11.0,17.0,44.0,107.0,63.0,162.0,2.0,4.0,,,1.0,52.0,144.0,7.0,13.0,30.0,186,391,54.0,148.0,65.0,599,2978,22.0,42.0,7.0,8.0,58.0,23,52,13.0,31.0,26.0,111,258,114.0,162.0,,26.0,,144.0,52.0,21.0,42.0,11.0,53.0,7.0,4.0,25.0,4.0,13.0,117.0,11.0,33.0,2.0,48.0,125.0,17.0,190.0,46.0,236.0,16.0,9.0,7.0,24,6.0,10.0,28,2.0,52,1.0,7,43,89,,9.0,94,6.0,11.0,88.0,8.0,37.0,11.0,39.0,22.0,14.0,39.0,22.0,2.0,111,412,7.0,10.0,0.6935483870967742,0.7456647398843931,1.0,0.36486486486486486,0.41935483870967744,0.36486486486486486,0.47570332480818417,0.5238095238095238,0.4423076923076923,0.49536178107606677,0.5102040816326531,0.5120481927710844,0.5172711571675302,0.5370370370370371,0.5606060606060606,0.274582560296846,0.05370843989769821,0.10655737704918032,0.06542056074766354,0.006172839506172839,22.21830985915493,0.46153846153846156,0.2786885245901639,0.028985507246376812,0.14076576576576577,0.03556034482758621,0.15483870967741936,0.04782608695652174,0.14440734557595994,0.037996545768566495,0.03272727272727273,0.046153846153846156,0.1441717791411043,0.10775862068965517,0.1606060606060606,0.16818181818181818,0.12222222222222222,0.5641025641025641,0.22634508348794063,0.6475409836065574,0.7247706422018348,0.620253164556962,0.19851576994434136,0.411214953271028,0.44,0.6818181818181818,0.300556586270872,0.3888888888888889,0.391304347826087,0.7936507936507936,0.0074211502782931356,0.5,0.5,1.0,0.26716141001855287,0.3611111111111111,0.36363636363636365,1.0,0.4489795918367347,0.7272727272727273,,0.14285714285714285,0.20481927710843373,0.6470588235294118,0.012048192771084338,,0.3614457831325301,0.43333333333333335,0.5009276437847866,0.3611111111111111,0.4989122448979592,0.52233,0.49523072289156617,0.06514084507042253,0.0880952380952381,0.09682804674457429,0.18530884808013356,10.348081841432226,25.066891891891895,0.16214088941361668,2.0,2.0,1.0,8.0,14.0,3.0,,,0.2857142857142857,0.006756756756756757,0.006944444444444444,0.032520325203252036,0.03931203931203931,0.02909090909090909,0.1875,0.2857142857142857,1.0,,9.0,2.0,0.05714285714285714,,3.0,3.0,,,,,,,,True,,,
201158,1610612761,Marco Belinelli,Marco Belinelli,201158,TOR,8284.0,138,-6,278,279,121,99,33,557,12.0,17.0,3.0,4.0,8.0,12.0,1.0,3.0,6.0,14.0,5.0,9.0,2.0,1.0,3.0,2.0,6.0,1.0,1.0,4.0,19,34,7.0,15.0,4.0,63,311,3.0,5.0,3.0,,9.0,9,17,2.0,7.0,3.0,27,30,8.0,18.0,3.0,,1.0,5.0,2.0,2.0,6.0,2.0,8.0,1.0,1.0,3.0,,3.0,18.0,,2.0,,2.0,8.0,1.0,11.0,2.0,13.0,1.0,,1.0,6,,5.0,1,,7,,3,2,8,,1.0,4,,,5.0,1.0,3.0,,,,,,,,27,121,3.0,,0.7894736842105263,0.7894736842105263,0.8571428571428571,0.4666666666666667,0.2857142857142857,0.5,0.5588235294117647,0.6,0.5294117647058824,0.6020408163265306,0.5625,0.5,0.6176470588235294,0.5625,0.54,0.30612244897959184,0.058823529411764705,0.058823529411764705,0.3333333333333333,,18.181818181818183,0.8571428571428571,0.1111111111111111,,0.08421052631578947,0.023809523809523808,0.05405405405405406,,0.07575757575757576,0.01834862385321101,0.06666666666666667,,0.08108108108108109,,0.13157894736842105,0.04,0.08333333333333333,,0.3469387755102041,0.7058823529411765,0.75,0.6666666666666666,0.061224489795918366,0.3333333333333333,0.5,1.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.0,0.1836734693877551,0.5555555555555556,0.5555555555555556,1.0,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.5,0.5,0.75,0.25,0.125,0.5,0.6666666666666666,0.125,0.3333333333333333,0.16666666666666666,0.25,0.6530612244897959,0.4,0.5323895833333333,0.5478642857142857,0.5528086956521739,0.058823529411764705,0.08333333333333333,0.14285714285714285,0.42857142857142855,9.588235294117645,25.060000000000002,0.4352517985611511,1.0,1.0,,,1.0,,,,0.3333333333333333,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,True,,,
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,20942.0,349,-31,682,703,309,253,73,1385,21.0,35.0,4.0,6.0,8.0,13.0,13.0,25.0,19.0,54.0,,,,,,2.0,6.0,,2.0,6.0,53,114,2.0,6.0,10.0,122,791,7.0,13.0,,,14.0,21,37,2.0,6.0,5.0,53,68,38.0,3.0,3.0,6.0,1.0,5.0,2.0,6.0,29.0,2.0,31.0,2.0,,17.0,4.0,8.0,64.0,1.0,4.0,,12.0,28.0,2.0,42.0,5.0,47.0,11.0,7.0,4.0,11,1.0,6.0,4,1.0,15,,7,9,23,,1.0,15,,3.0,16.0,2.0,7.0,2.0,3.0,2.0,,4.0,2.0,1.0,53,309,5.0,2.0,0.6415094339622641,0.68,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4649122807017544,0.5384615384615384,0.5675675675675675,0.4666666666666667,0.5384615384615384,0.5581395348837209,0.48031496062992124,0.5384615384615384,0.5520833333333334,0.05,0.05263157894736842,0.08571428571428572,0.04,0.037037037037037035,18.635170603674542,0.7333333333333333,0.09090909090909091,,0.12444444444444444,0.01606425702811245,0.12631578947368421,0.03571428571428571,0.125,0.018050541516245487,0.02702702702702703,0.03571428571428571,0.1375,0.1232876712328767,0.1111111111111111,0.17647058823529413,,0.5,0.2916666666666667,0.6,0.65625,0.6190476190476191,0.20833333333333334,0.52,0.5416666666666666,0.46153846153846156,0.45,0.35185185185185186,0.36538461538461536,0.7894736842105263,,,,,0.05,0.3333333333333333,0.3333333333333333,0.5,0.46153846153846156,0.6666666666666666,,,0.3023255813953488,0.6153846153846154,,,0.13953488372093023,0.3333333333333333,0.3416666666666667,0.4,0.47698235294117647,0.4891583333333333,0.4958857142857142,0.056,0.058823529411764705,0.11475409836065574,0.4344262295081967,10.97982456140351,33.78333333333333,0.4530791788856305,,,,1.0,5.0,1.0,,,,,,0.018867924528301886,0.00819672131147541,0.017241379310344827,0.5,,,,2.0,,,,,1.0,,,,,1.0,1.0,,True,,,
2045,1610612761,Hedo Turkoglu,Hedo Turkoglu,2045,TOR,60584.0,1010,-145,1934,1947,228,278,184,3881,37.0,67.0,4.0,11.0,6.0,7.0,14.0,31.0,30.0,64.0,5.0,12.0,1.0,,1.0,35.0,96.0,8.0,2.0,8.0,81,162,40.0,108.0,46.0,328,2255,6.0,18.0,9.0,2.0,26.0,11,17,2.0,9.0,7.0,35,52,110.0,87.0,33.0,2.0,1.0,95.0,35.0,9.0,112.0,30.0,142.0,23.0,7.0,46.0,19.0,47.0,314.0,3.0,15.0,,28.0,97.0,10.0,135.0,18.0,153.0,17.0,10.0,7.0,30,4.0,21.0,20,1.0,50,2.0,6,54,101,2.0,8.0,54,2.0,3.0,66.0,4.0,34.0,1.0,15.0,12.0,3.0,15.0,11.0,,35,228,5.0,1.0,0.32098765432098764,0.325,0.725,0.37037037037037035,0.2222222222222222,0.37383177570093457,0.5,0.3333333333333333,0.6470588235294118,0.5222222222222223,0.4444444444444444,0.5384615384615384,0.5448504983388704,0.4482758620689655,0.546875,0.4,0.05555555555555555,0.13432835820895522,,,16.295264623955433,0.6,0.22727272727272727,,0.14222873900293256,0.02145922746781116,0.11428571428571428,0.015384615384615385,0.1348435814455232,0.020134228187919462,0.041666666666666664,0.011976047904191617,0.11885245901639344,0.10982658959537572,0.18490566037735848,0.07784431137724551,0.19230769230769232,0.7333333333333333,0.24814814814814815,0.5522388059701493,0.6379310344827587,0.40540540540540543,0.11481481481481481,0.45161290322580644,0.45161290322580644,0.14285714285714285,0.23703703703703705,0.46875,0.46875,0.3,0.044444444444444446,0.4166666666666667,0.45454545454545453,1.0,0.35555555555555557,0.3645833333333333,0.3645833333333333,0.6857142857142857,0.4074074074074074,0.36363636363636365,0.037037037037037035,0.2962962962962963,0.2692307692307692,0.8571428571428571,0.038461538461538464,,0.3076923076923077,0.25,0.6481481481481481,0.3684210526315789,0.5264957249070633,0.5144124999999999,0.49823000000000006,0.11333333333333333,0.17708333333333334,0.07926829268292683,0.10670731707317073,9.82716049382716,25.27962962962963,0.11789038262668046,3.0,4.0,1.0,7.0,9.0,4.0,,,0.4444444444444444,0.009259259259259259,,0.005128205128205128,0.017361111111111112,0.051094890510948905,0.25,0.375,1.0,,4.0,,0.03571428571428571,1.0,1.0,,,,1.0,1.0,,,0.08333333333333333,True,,,
