EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,OffShortMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,on
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,29259.0,488,39.0,907,929,270.0,223.0,97.0,1836,16.0,29.0,5.0,7.0,6.0,10.0,6.0,16.0,16.0,29.0,10.0,23.0,2.0,3.0,9.0,16.0,49.0,2.0,3.0,7.0,19.0,38.0,74.0,26.0,72.0,21.0,175.0,982.0,5.0,8.0,2.0,5.0,3.0,19.0,12.0,23.0,10.0,28.0,10.0,64.0,50.0,26.0,66.0,12.0,4.0,49.0,16.0,9.0,1.0,15.0,9.0,24.0,4.0,5.0,5.0,4.0,6.0,57.0,4.0,3.0,2.0,13.0,28.0,10.0,51.0,9.0,60.0,1.0,8.0,5.0,3.0,5.0,2.0,2.0,7.0,1.0,3.0,1.0,12.0,1.0,2.0,30.0,53.0,3.0,28.0,2.0,3.0,30.0,4.0,13.0,4.0,3.0,3.0,3.0,1.0,1.0,64.0,270.0,4.0,4.0,0.6578947368421053,0.6944444444444444,0.8461538461538461,0.3611111111111111,0.4,0.35714285714285715,0.3611111111111111,0.5135135135135135,0.625,0.5217391304347826,0.5273972602739726,0.6153846153846154,0.5294117647058824,0.550314465408805,0.6333333333333333,0.5614035087719298,0.4931506849315068,0.013888888888888888,0.12162162162162163,0.20689655172413793,0.125,0.034482758620689655,0.02040816326530612,16.618075801749274,0.4166666666666667,0.2631578947368421,0.046511627906976744,0.08832807570977919,0.011494252873563218,0.09285714285714286,0.03508771929824561,0.08971553610503283,0.018666666666666668,0.011764705882352941,0.019417475728155338,0.012658227848101266,0.08571428571428572,0.07777777777777778,0.10256410256410256,0.087248322147651,0.10204081632653061,0.07142857142857142,0.014285714285714285,0.3333333333333333,0.19863013698630136,0.5517241379310345,0.6956521739130435,0.8125,0.1095890410958904,0.375,0.42857142857142855,0.5,0.19863013698630136,0.5517241379310345,0.5714285714285714,0.5625,0.15753424657534246,0.43478260869565216,0.43478260869565216,1.0,0.3356164383561644,0.32653061224489793,0.3333333333333333,0.75,0.5384615384615384,0.7142857142857143,0.6,0.15384615384615385,0.23076923076923078,0.6666666666666666,1.0,0.19607843137254902,0.6,0.17647058823529413,0.3333333333333333,0.37254901960784315,0.3684210526315789,0.6917808219178082,0.32653061224489793,0.5203445205479452,0.6199727272727272,0.5215754901960784,0.08387096774193549,0.1566265060240964,0.10857142857142857,0.3657142857142857,9.1472972972973,24.680555555555557,0.29768467475192945,,,,,,,,,,,,,,,,,,,,,True
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,55763.0,929,361.0,1748,1754,597.0,555.0,212.0,3502,11.0,15.0,,,3.0,3.0,7.0,18.0,26.0,55.0,32.0,69.0,6.0,8.0,26.0,14.0,34.0,2.0,3.0,4.0,13.0,44.0,88.0,46.0,103.0,36.0,262.0,1710.0,2.0,7.0,5.0,9.0,1.0,20.0,13.0,24.0,12.0,39.0,21.0,83.0,60.0,28.0,135.0,3.0,,34.0,14.0,7.0,,46.0,18.0,64.0,11.0,7.0,29.0,9.0,8.0,146.0,3.0,8.0,2.0,23.0,61.0,7.0,91.0,13.0,104.0,,27.0,17.0,10.0,16.0,5.0,12.0,14.0,1.0,4.0,2.0,30.0,2.0,8.0,28.0,58.0,3.0,41.0,3.0,10.0,45.0,4.0,14.0,7.0,5.0,,6.0,4.0,,83.0,597.0,9.0,7.0,0.6818181818181818,0.6818181818181818,0.9782608695652174,0.44660194174757284,0.5555555555555556,0.3076923076923077,0.44660194174757284,0.5,0.2857142857142857,0.5416666666666666,0.5916230366492147,0.59375,0.49206349206349204,0.6214285714285714,0.5882352941176471,0.5466666666666666,0.5392670157068062,,0.07954545454545454,0.13333333333333333,0.2222222222222222,0.01818181818181818,,12.102874432677762,0.5333333333333333,0.10294117647058823,0.02564102564102564,0.10082644628099173,0.015904572564612324,0.10087719298245613,0.013215859030837005,0.10084033613445378,0.015068493150684932,0.013422818791946308,0.018867924528301886,0.02054794520547945,,0.06989247311827956,0.08771929824561403,0.13306451612903225,0.07407407407407407,0.16666666666666666,,0.6666666666666666,0.07853403141361257,0.7333333333333333,0.8461538461538461,0.9090909090909091,0.09424083769633508,0.3888888888888889,0.5,0.42857142857142855,0.2879581151832461,0.4727272727272727,0.48148148148148145,0.6538461538461539,0.3612565445026178,0.463768115942029,0.463768115942029,0.96875,0.17801047120418848,0.4117647058823529,0.4117647058823529,1.0,,,,0.375,0.1875,0.6666666666666666,1.0,0.047619047619047616,1.0,0.4126984126984127,0.3076923076923077,0.20634920634920634,0.3076923076923077,0.6178010471204188,0.4117647058823529,0.5066366492146597,0.488875,0.48938253968253964,0.07881773399014778,0.14285714285714285,0.07633587786259542,0.31679389312977096,13.6875,24.124271844660196,0.341533180778032,3.0,3.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,0.014084507042253521,0.5,1.0,0.01904761904761905,,,,,,,True
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,17935.0,299,98.0,575,562,168.0,131.0,65.0,1137,30.0,41.0,8.0,9.0,8.0,10.0,10.0,24.0,11.0,23.0,1.0,9.0,1.0,,5.0,9.0,20.0,,2.0,3.0,6.0,51.0,88.0,10.0,29.0,23.0,155.0,571.0,8.0,11.0,,3.0,,16.0,14.0,24.0,3.0,11.0,7.0,44.0,84.0,18.0,30.0,,8.0,20.0,9.0,7.0,,8.0,5.0,13.0,,5.0,4.0,2.0,2.0,31.0,4.0,7.0,1.0,13.0,32.0,4.0,49.0,12.0,61.0,,12.0,7.0,5.0,9.0,1.0,6.0,3.0,,3.0,1.0,12.0,,1.0,8.0,16.0,1.0,38.0,2.0,4.0,47.0,4.0,18.0,6.0,5.0,,5.0,3.0,,44.0,168.0,2.0,5.0,0.8235294117647058,0.8936170212765957,1.0,0.3448275862068966,,0.2727272727272727,0.3448275862068966,0.5795454545454546,0.7272727272727273,0.5833333333333334,0.5641025641025641,0.5714285714285714,0.5285714285714286,0.5615942028985508,0.5333333333333333,0.5116279069767442,0.24786324786324787,,0.07954545454545454,0.0975609756097561,0.125,,,23.21981424148607,0.75,0.3333333333333333,0.034482758620689655,0.17582417582417584,0.04487179487179487,0.17333333333333334,0.05128205128205128,0.17509727626459143,0.04700854700854701,0.020833333333333332,0.06153846153846154,0.057692307692307696,0.038461538461538464,0.23636363636363636,0.16,0.14285714285714285,0.16666666666666666,0.18518518518518517,,0.6,0.3504273504273504,0.7317073170731707,0.8108108108108109,0.7666666666666667,0.20512820512820512,0.4166666666666667,0.47619047619047616,0.8,0.19658119658119658,0.4782608695652174,0.4782608695652174,1.0,0.07692307692307693,0.1111111111111111,0.1111111111111111,1.0,0.17094017094017094,0.45,0.45,1.0,0.6428571428571429,0.8888888888888888,0.375,0.07142857142857142,0.14285714285714285,,,0.2857142857142857,0.8,0.14285714285714285,,0.17142857142857143,0.5,0.5982905982905983,0.45,0.5069435897435898,0.5262125,0.5049971428571429,0.14393939393939395,0.17647058823529413,0.1032258064516129,0.2838709677419355,7.4,24.620689655172413,0.2921739130434783,,,,,,1.0,,4.0,,1.0,0.046511627906976744,,,0.03333333333333333,,,,,,,True
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,69872.0,1165,269.0,2160,2152,507.0,562.0,253.0,4312,25.0,49.0,2.0,3.0,3.0,5.0,25.0,52.0,51.0,141.0,33.0,65.0,6.0,10.0,20.0,51.0,136.0,6.0,13.0,5.0,27.0,101.0,242.0,84.0,201.0,98.0,552.0,2195.0,13.0,21.0,7.0,19.0,2.0,49.0,15.0,31.0,15.0,47.0,34.0,109.0,60.0,142.0,189.0,63.0,,135.0,51.0,7.0,,141.0,32.0,173.0,20.0,12.0,101.0,15.0,25.0,378.0,4.0,5.0,2.0,29.0,55.0,2.0,86.0,11.0,97.0,5.0,31.0,21.0,10.0,52.0,13.0,41.0,33.0,6.0,11.0,3.0,85.0,1.0,18.0,49.0,94.0,3.0,75.0,2.0,6.0,113.0,4.0,28.0,15.0,7.0,,7.0,3.0,,109.0,507.0,9.0,13.0,0.297029702970297,0.297029702970297,0.75,0.417910447761194,0.3684210526315789,0.3191489361702128,0.42,0.41735537190082644,0.6190476190476191,0.4838709677419355,0.5124153498871332,0.5875,0.4807692307692308,0.5484536082474227,0.5697674418604651,0.531578947368421,0.45372460496614,,0.028925619834710745,0.10204081632653061,0.019230769230769232,0.0070921985815602835,,23.300573300573298,0.611764705882353,0.0273972602739726,0.022988505747126436,0.07503410641200546,0.00792393026941363,0.09863945578231292,0.014388489208633094,0.08179162609542356,0.009900990099009901,0.009852216748768473,0.007352941176470588,0.016574585635359115,0.010309278350515464,0.05240174672489083,0.053763440860215055,0.10377358490566038,0.09865470852017937,0.09859154929577464,0.02032520325203252,0.42857142857142855,0.11060948081264109,0.5102040816326531,0.5681818181818182,0.36,0.11738148984198646,0.4807692307692308,0.49019607843137253,0.2,0.3182844243792325,0.3617021276595745,0.36428571428571427,0.3137254901960784,0.14672686230248308,0.5076923076923077,0.5076923076923077,0.9696969696969697,0.30699774266365687,0.375,0.375,0.6078431372549019,0.075,0.6666666666666666,0.5,0.15,0.325,0.46153846153846156,0.5,0.0641025641025641,0.6,0.2564102564102564,0.5,0.34615384615384615,0.18518518518518517,0.5643340857787811,0.37777777777777777,0.501000340909091,0.48932258064516126,0.5078467532467533,0.06595744680851064,0.10526315789473684,0.08876811594202899,0.19746376811594202,13.352479338842977,25.124378109452735,0.23472222222222222,1.0,1.0,,,22.0,3.0,,7.0,,,0.00641025641025641,0.16666666666666666,1.0,0.014705882352941176,1.0,,,,,,True
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,129947.0,2166,514.0,4020,4044,1180.0,1129.0,471.0,8064,211.0,305.0,47.0,83.0,51.0,73.0,35.0,99.0,20.0,58.0,,,,,,1.0,5.0,,1.0,1.0,5.0,266.0,462.0,1.0,5.0,116.0,651.0,4123.0,54.0,98.0,,1.0,25.0,133.0,63.0,101.0,1.0,5.0,56.0,185.0,406.0,126.0,3.0,,68.0,4.0,1.0,36.0,,62.0,25.0,87.0,18.0,7.0,44.0,6.0,12.0,199.0,50.0,124.0,15.0,99.0,242.0,48.0,389.0,189.0,578.0,12.0,71.0,47.0,24.0,31.0,6.0,17.0,36.0,5.0,14.0,6.0,67.0,5.0,20.0,107.0,223.0,12.0,175.0,32.0,28.0,175.0,25.0,79.0,22.0,67.0,3.0,67.0,33.0,,185.0,1180.0,31.0,20.0,0.7631578947368421,0.875,1.0,0.2,,0.2,0.25,0.5757575757575758,0.5510204081632653,0.6237623762376238,0.5728051391862955,0.5454545454545454,0.6084905660377359,0.5994475138121547,0.59375,0.625,0.010706638115631691,,0.07792207792207792,0.06557377049180328,0.1414141414141414,0.034482758620689655,,13.304157549234136,0.4626865671641791,0.3582089552238806,0.09036144578313253,0.17224199288256228,0.10197368421052631,0.181651376146789,0.1016260162601626,0.17487179487179488,0.10187353629976581,0.11508951406649616,0.0891089108910891,0.08923076923076922,0.12574850299401197,0.13574660633484162,0.19726027397260273,0.18394648829431437,0.17884130982367757,0.1891891891891892,0.075,0.4925373134328358,0.6531049250535332,0.6918032786885245,0.7403508771929824,0.7677725118483413,0.21199143468950749,0.35353535353535354,0.4117647058823529,0.6571428571428571,0.12419700214132762,0.3448275862068966,0.35714285714285715,0.9,,,,,0.010706638115631691,0.2,0.2,1.0,0.8383838383838383,0.5662650602409639,0.1702127659574468,,0.010101010101010102,,,0.6886792452830188,0.6986301369863014,,,0.04716981132075472,0.2,0.6638115631691649,0.25,0.5405154838709677,0.5681376623376625,0.5427865384615382,0.15163147792706333,0.15310077519379844,0.20430107526881722,0.28417818740399386,4.455627705627705,37.96,0.2935323383084577,,,,37.0,,,,48.0,,16.0,0.10625,,,,1.0,4.0,,,,,True
2753,1610612739,Delonte West,Delonte West,2753,CLE,61681.0,1028,241.0,1885,1902,529.0,509.0,221.0,3787,59.0,109.0,9.0,17.0,15.0,27.0,28.0,77.0,38.0,78.0,5.0,18.0,2.0,1.0,6.0,13.0,32.0,2.0,4.0,4.0,8.0,125.0,264.0,18.0,50.0,89.0,393.0,1911.0,14.0,22.0,2.0,6.0,9.0,43.0,30.0,60.0,5.0,14.0,33.0,108.0,86.0,164.0,39.0,15.0,10.0,32.0,13.0,25.0,,111.0,20.0,131.0,13.0,7.0,61.0,15.0,35.0,282.0,8.0,13.0,,30.0,67.0,3.0,100.0,21.0,121.0,4.0,42.0,32.0,10.0,41.0,6.0,28.0,24.0,2.0,13.0,5.0,65.0,4.0,9.0,25.0,54.0,8.0,90.0,4.0,4.0,110.0,9.0,47.0,12.0,16.0,9.0,18.0,12.0,,108.0,529.0,7.0,10.0,0.344,0.35833333333333334,0.7222222222222222,0.36,0.3333333333333333,0.35714285714285715,0.36,0.4734848484848485,0.6363636363636364,0.5,0.4840764331210191,0.6071428571428571,0.5067567567567568,0.5384615384615384,0.6515151515151515,0.5869565217391305,0.1592356687898089,,0.0946969696969697,0.14678899082568808,0.09090909090909091,0.02564102564102564,,19.814385150812065,0.6307692307692307,0.06,,0.09985096870342772,0.020933977455716585,0.11235955056179775,0.03980099502487562,0.10341151385927505,0.025547445255474453,0.037383177570093455,0.01276595744680851,0.022222222222222223,0.07575757575757576,0.06976744186046512,0.09659090909090909,0.125,0.12972972972972974,0.07317073170731707,0.027777777777777776,0.6666666666666666,0.3471337579617834,0.5412844036697247,0.6344086021505376,0.4406779661016949,0.24522292993630573,0.36363636363636365,0.4,0.25,0.2484076433121019,0.48717948717948717,0.5,0.2631578947368421,0.05732484076433121,0.2777777777777778,0.2777777777777778,1.0,0.10191082802547771,0.40625,0.40625,0.6153846153846154,0.6071428571428571,0.5294117647058824,0.2222222222222222,0.07142857142857142,0.14285714285714285,0.5,1.0,0.36486486486486486,0.5555555555555556,0.08108108108108109,0.16666666666666666,0.10810810810810811,0.5,0.5063694267515924,0.40625,0.49810079617834385,0.5538260869565218,0.5100844594594595,0.13352272727272727,0.15562913907284767,0.10941475826972011,0.2748091603053435,8.317424242424245,24.559999999999995,0.28063660477453584,,,1.0,1.0,1.0,,2.0,6.0,1.0,1.0,0.011627906976744186,,,,,,1.0,3.0,,,True
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,44078.0,735,110.0,1362,1392,380.0,359.0,148.0,2754,32.0,49.0,3.0,8.0,10.0,11.0,2.0,6.0,21.0,44.0,9.0,29.0,3.0,6.0,10.0,12.0,36.0,4.0,5.0,,8.0,55.0,99.0,21.0,65.0,27.0,200.0,1413.0,3.0,12.0,5.0,8.0,4.0,25.0,14.0,22.0,6.0,18.0,12.0,58.0,88.0,22.0,60.0,3.0,4.0,36.0,12.0,6.0,,27.0,11.0,38.0,9.0,2.0,17.0,4.0,6.0,87.0,6.0,11.0,,38.0,61.0,12.0,111.0,17.0,128.0,1.0,24.0,20.0,4.0,11.0,2.0,8.0,7.0,1.0,3.0,3.0,18.0,1.0,2.0,30.0,45.0,,28.0,3.0,3.0,34.0,1.0,8.0,8.0,20.0,3.0,20.0,12.0,,58.0,380.0,5.0,6.0,0.8,0.8301886792452831,0.9523809523809523,0.3230769230769231,0.625,0.3333333333333333,0.3230769230769231,0.5555555555555556,0.25,0.6363636363636364,0.5274390243902439,0.525,0.575,0.5555555555555556,0.5681818181818182,0.6041666666666666,0.39634146341463417,,0.06060606060606061,0.12244897959183673,,,,12.815533980582526,0.6111111111111112,0.24489795918367346,,0.12951167728237792,0.02522935779816514,0.18009478672985782,0.0379746835443038,0.14516129032258066,0.02861952861952862,0.02112676056338028,0.03888888888888889,0.05357142857142857,,0.10240963855421686,0.11926605504587157,0.15816326530612246,0.19254658385093168,0.14,0.012345679012345678,0.6,0.29878048780487804,0.6530612244897959,0.7441860465116279,0.90625,0.036585365853658534,0.3333333333333333,0.3333333333333333,,0.2682926829268293,0.4772727272727273,0.4772727272727273,0.7142857142857143,0.17682926829268292,0.3103448275862069,0.3103448275862069,1.0,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.4,0.375,0.3333333333333333,0.15,0.25,0.8,0.75,0.275,0.9090909090909091,0.25,0.6,0.2,,0.6951219512195121,0.3333333333333333,0.5296182926829266,0.5216382352941177,0.5357637499999999,0.05232558139534884,0.07547169811320754,0.125,0.29,9.372727272727273,24.499999999999993,0.2790014684287812,1.0,,,4.0,,1.0,,17.0,,,0.008771929824561403,0.3333333333333333,1.0,0.015151515151515152,,,,1.0,,,True
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,4333.0,72,-7.0,131,137,33.0,32.0,19.0,268,7.0,15.0,4.0,7.0,2.0,5.0,2.0,2.0,,,,,,,,,,,,,,9.0,17.0,,,19.0,37.0,142.0,4.0,7.0,,,2.0,10.0,3.0,6.0,,,8.0,14.0,8.0,10.0,,,8.0,,,3.0,,,,,,,,,,,2.0,5.0,1.0,2.0,7.0,2.0,11.0,8.0,19.0,2.0,3.0,2.0,1.0,1.0,,,1.0,,1.0,,2.0,,,7.0,11.0,1.0,20.0,1.0,2.0,29.0,1.0,13.0,2.0,,,,,,14.0,33.0,1.0,2.0,0.4444444444444444,0.8,,,,,,0.5294117647058824,0.5714285714285714,0.5,0.5294117647058824,0.5714285714285714,0.5,0.5967741935483871,0.625,0.6363636363636364,,,0.17647058823529413,0.2,,,,21.153846153846153,0.5,0.2222222222222222,0.14285714285714285,0.14893617021276595,0.12195121951219512,0.1,0.10526315789473684,0.13432835820895522,0.11666666666666667,0.15,0.14285714285714285,0.14285714285714285,,0.2,0.15384615384615385,0.125,0.09090909090909091,0.1111111111111111,0.4,,0.8823529411764706,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.11764705882352941,1.0,1.0,0.5,,,,,,,,,,,,,1.0,0.5714285714285714,,,,,,0.8333333333333334,0.4,,,,,0.8823529411764706,,0.5908705882352941,0.57996,0.62015,0.4482758620689655,0.4482758620689655,0.2702702702702703,0.3783783783783784,1.9705882352941178,,0.25190839694656486,,,,,,,,,,,,,,,,,,,,,True
2544,1610612739,LeBron James,LeBron James,2544,CLE,92053.0,1534,519.0,2872,2884,1068.0,982.0,338.0,5756,212.0,292.0,31.0,37.0,68.0,102.0,39.0,99.0,92.0,234.0,10.0,26.0,4.0,5.0,7.0,62.0,181.0,5.0,17.0,33.0,89.0,343.0,625.0,72.0,207.0,373.0,1275.0,2913.0,40.0,62.0,7.0,21.0,38.0,139.0,106.0,217.0,38.0,96.0,191.0,517.0,246.0,440.0,75.0,141.0,28.0,178.0,62.0,25.0,,248.0,100.0,348.0,43.0,57.0,166.0,25.0,57.0,796.0,4.0,37.0,4.0,73.0,163.0,13.0,249.0,45.0,294.0,13.0,67.0,49.0,18.0,78.0,25.0,62.0,63.0,8.0,16.0,10.0,141.0,9.0,50.0,25.0,55.0,11.0,314.0,3.0,6.0,473.0,48.0,196.0,55.0,36.0,1.0,38.0,24.0,4.0,517.0,1068.0,5.0,52.0,0.358600583090379,0.3738601823708207,0.3472222222222222,0.34782608695652173,0.3333333333333333,0.3958333333333333,0.35294117647058826,0.5488,0.6451612903225806,0.48847926267281105,0.5420673076923077,0.608433734939759,0.5207667731629393,0.6067632850241546,0.6747572815533981,0.6047619047619047,0.24879807692307693,,0.04,0.0684931506849315,0.04040404040404041,0.004273504273504274,,35.90686274509804,0.5531914893617021,0.1368421052631579,0.031496062992125984,0.1668372569089048,0.0460772104607721,0.19518716577540107,0.010362694300518135,0.17468541820873426,0.034482758620689655,0.07720588235294118,0.027607361963190184,0.00816326530612245,0.014184397163120567,0.125,0.17647058823529413,0.19138755980861244,0.20652173913043478,0.16326530612244897,0.03581267217630854,0.631578947368421,0.35096153846153844,0.726027397260274,0.7794117647058824,0.47641509433962265,0.11899038461538461,0.3939393939393939,0.4105263157894737,0.20512820512820512,0.28125,0.39316239316239315,0.3948497854077253,0.15217391304347827,0.03125,0.38461538461538464,0.38461538461538464,0.7,0.21754807692307693,0.3425414364640884,0.3425414364640884,0.2903225806451613,0.4457831325301205,0.8378378378378378,0.2903225806451613,0.04819277108433735,0.20481927710843373,0.29411764705882354,0.8,0.3258785942492013,0.6666666666666666,0.022364217252396165,0.7142857142857143,0.28434504792332266,0.3707865168539326,0.5997596153846154,0.34831460674157305,0.5038213164251208,0.5120370689655173,0.4925317307692308,0.2,0.2535575679172057,0.10901960784313726,0.4054901960784314,8.967199999999998,25.945410628019317,0.37186629526462395,2.0,3.0,,1.0,19.0,,2.0,27.0,1.0,8.0,0.03414634146341464,0.5,1.0,,3.0,,1.0,,,,True
2742,1610612739,Sebastian Telfair,Sebastian Telfair,2742,CLE,3030.0,50,-1.0,98,97,29.0,25.0,10.0,195,4.0,7.0,,,1.0,1.0,1.0,1.0,6.0,9.0,1.0,3.0,,1.0,2.0,1.0,4.0,,1.0,,3.0,11.0,17.0,2.0,7.0,3.0,31.0,116.0,,1.0,,1.0,,,1.0,1.0,1.0,5.0,1.0,6.0,6.0,16.0,6.0,,,3.0,1.0,,,7.0,,7.0,,,3.0,1.0,3.0,14.0,,,,2.0,,,2.0,,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,3.0,,1.0,2.0,6.0,,7.0,,,4.0,,1.0,1.0,,,,,,6.0,29.0,,1.0,0.2727272727272727,0.2727272727272727,1.0,0.2857142857142857,,0.2,0.3333333333333333,0.6470588235294118,,1.0,0.5833333333333334,,0.4166666666666667,0.5961538461538461,,0.42857142857142855,0.2916666666666667,,,,,,,25.663716814159294,0.3333333333333333,,,,,0.11764705882352941,,0.04878048780487805,,,,,,,,,,0.5,,,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.25,0.041666666666666664,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.125,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.25,0.25,1.0,,,,,0.5,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5,,0.5833333333333334,0.3333333333333333,0.48251086956521744,0.324975,0.44277,0.04,0.05555555555555555,,0.1935483870967742,10.888235294117647,26.9,0.29591836734693877,,,,,,,,,,,,,,,1.0,,,,,,True
