EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,FTOffRebounds,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Travels,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,Clear Path Fouls,Defensive 3 Seconds Violations,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,on,Arc3PctBlocked
1499,1610612751,Tony Battie,Tony Battie,1499,NJN,3717.0,62,-17.0,123,124,55,55,14,247,1,1.0,1.0,3.0,5.0,16,1.0,1.0,1.0,2.0,1.0,6,20,1.0,3.0,4.0,19,133,1.0,3.0,2,6.0,2.0,4.0,4.0,10,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,1,5,2.0,8,3.0,11,2,1,1.0,1.0,1,10,12,1.0,3,1.0,6.0,2.0,1.0,4.0,55,1.0,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.32608695652173914,0.3333333333333333,0.36538461538461536,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.05,0.3333333333333333,19.70802919708029,0.5,0.12195121951219512,0.038461538461538464,0.09090909090909091,0.07142857142857142,0.11538461538461539,0.045454545454545456,0.07142857142857142,0.037037037037037035,0.125,0.36363636363636365,0.05555555555555555,0.1,0.043478260869565216,0.13043478260869565,0.3333333333333333,0.5,1.0,0.6956521739130435,0.3125,0.3125,0.8,0.043478260869565216,0.08695652173913043,0.5,0.5,1.0,0.3333333333333333,0.125,0.125,0.17391304347826086,0.5,0.4377434782608695,0.57065,0.42071875000000003,0.08,0.09090909090909091,0.10526315789473684,0.21052631578947367,16.1,25.133333333333336,0.44715447154471544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1747,1610612751,Rafer Alston,Rafer Alston,1747,NJN,23106.0,385,-131.0,743,754,245,223,84,1497,33,2.0,11.0,36.0,7.0,23,10.0,4.0,17.0,41.0,19.0,33,92,17.0,51.0,14.0,131,814,2.0,4.0,4,28.0,23.0,2.0,49.0,6,60.0,39.0,39.0,17.0,8.0,40.0,51.0,7.0,16.0,113.0,,5.0,8,19,5.0,32,5.0,37,16,8,8.0,11.0,31,13,28,1.0,24,1.0,21.0,12.0,1.0,49.0,245,,0.09090909090909091,0.09375,0.7647058823529411,0.3333333333333333,0.3469387755102041,0.358695652173913,0.5,0.4090909090909091,0.4,0.43666666666666665,0.4,0.47115384615384615,0.35664335664335667,0.08695652173913043,0.08333333333333333,21.676646706586826,0.14705882352941177,0.07569721115537849,0.01838235294117647,0.11940298507462686,,0.08490566037735849,0.014124293785310734,0.030303030303030304,,,0.07865168539325842,0.09345794392523364,0.09259259259259259,0.23076923076923078,0.2517482517482518,0.3055555555555556,0.3333333333333333,0.09090909090909091,0.16083916083916083,0.30434782608695654,0.30434782608695654,0.2857142857142857,0.06993006993006994,0.2867132867132867,0.4146341463414634,0.4146341463414634,0.7647058823529411,0.4,0.0784313725490196,0.37254901960784315,0.5874125874125874,0.4358974358974359,0.4803950354609929,0.519325,0.46680816326530616,0.08053691275167785,0.12244897959183673,0.030534351145038167,0.37404580152671757,8.159782608695652,25.796078431372546,0.3297442799461642,15.0,1.0,5.0,9.0,1.0,7.0,1.0,13.0,7.0,12.0,2.0,2.0,11.0,6.0,5.0,17.0,2.0,20.0,4.0,13.0,5.0,7.0,1.0,7.0,1.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,0.30434782608695654,0.4642857142857143,0.46078431372549017,0.15151515151515152,0.6451612903225806,0.028985507246376812,0.03636363636363636,0.23076923076923078,0.024691358024691357,0.45454545454545453,0.5357142857142857,0.5,0.2,0.17647058823529413,0.5555555555555556,0.3684210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,27111.0,452,-71.0,845,859,230,257,118,1704,69,36.0,4.0,16.0,2.0,6,,,,,,48,91,,,10.0,106,902,22.0,37.0,45,22.0,,5.0,29.0,56,40.0,,,,7.0,8.0,10.0,2.0,3.0,22.0,5.0,41.0,13,48,13.0,74,48.0,122,18,10,8.0,3.0,12,33,49,2.0,22,2.0,28.0,13.0,3.0,29.0,230,3.0,0.5833333333333334,0.9655172413793104,,,,0.5274725274725275,0.5945945945945946,0.5274725274725275,0.5945945945945946,0.5145631067961165,0.5769230769230769,0.5576923076923077,,0.07692307692307693,0.125,11.770726714431936,0.41935483870967744,0.1563517915309446,0.11988304093567251,0.16455696202531644,0.06172839506172839,0.15803108808290156,0.10874704491725769,0.16,0.0962962962962963,0.04,0.13392857142857142,0.1724137931034483,0.16129032258064516,0.7582417582417582,0.17582417582417584,0.25,0.2857142857142857,1.0,0.06593406593406594,0.3333333333333333,0.4,0.5,,,,,,0.972972972972973,,,0.7582417582417582,,0.5236670329670329,0.566036111111111,0.5368227272727273,0.13,0.13,0.42452830188679247,0.27358490566037735,2.7274725274725276,,0.27218934911242604,42.0,21.0,11.0,18.0,,,,12.0,,,38.0,,2.0,2.0,,3.0,2.0,9.0,1.0,4.0,,5.0,3.0,4.0,2.0,1.0,4.0,,19.0,13.0,20.0,,,0.5454545454545454,0.5454545454545454,0.057971014492753624,0.75,0.0975609756097561,0.16455696202531644,0.17647058823529413,0.05555555555555555,0.6086956521739131,0.6461538461538462,0.5833333333333334,,0.8181818181818182,0.6111111111111112,,1.0,2.0,1.0,1.0,6.0,10.0,2.0,0.16666666666666666,0.05714285714285714,0.0967741935483871,0.5,0.5476190476190477,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201604,1610612751,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,NJN,33118.0,552,-80.0,1048,1061,323,271,124,2109,87,10.0,13.0,30.0,21.0,49,16.0,5.0,1.0,5.0,1.0,84,166,4.0,21.0,66.0,246,1114,11.0,18.0,24,55.0,6.0,20.0,71.0,84,84.0,12.0,4.0,1.0,16.0,19.0,28.0,4.0,8.0,65.0,3.0,12.0,6,34,1.0,41,15.0,56,15,9,6.0,17.0,32,8,24,6.0,50,1.0,78.0,37.0,4.0,71.0,323,4.0,0.5,0.525,1.0,0.19047619047619047,0.2,0.5060240963855421,0.6111111111111112,0.48128342245989303,0.55,0.5545454545454546,0.575,0.49295774647887325,0.11229946524064172,0.0963855421686747,0.1,21.105527638190956,0.025,0.09855072463768116,0.029850746268656716,0.05454545454545454,0.029411764705882353,0.08791208791208792,0.02976190476190476,0.047244094488188976,0.036585365853658534,0.046153846153846156,0.096,0.09243697478991597,0.07142857142857142,0.46524064171123,0.16042780748663102,0.43333333333333335,0.48148148148148145,0.46153846153846156,0.2620320855614973,0.42857142857142855,0.45652173913043476,0.38095238095238093,0.0855614973262032,0.026737967914438502,0.2,0.2,1.0,0.5,0.08196721311475409,0.01639344262295082,0.5775401069518716,0.25,0.5170481182795699,0.5141861111111111,0.5154803278688523,0.1712962962962963,0.18974358974358974,0.0975609756097561,0.2886178861788618,7.078915662650602,24.64761904761905,0.30820610687022904,50.0,5.0,16.0,30.0,1.0,,2.0,24.0,1.0,,8.0,1.0,9.0,3.0,6.0,7.0,2.0,15.0,2.0,6.0,5.0,9.0,4.0,11.0,,1.0,8.0,4.0,4.0,3.0,4.0,4.0,0.16666666666666666,0.43636363636363634,0.4180327868852459,0.11494252873563218,0.46875,,0.10891089108910891,,0.025,0.5747126436781609,0.6493506493506493,0.5,0.05,0.4918032786885246,0.5333333333333333,,2.0,,,,,3.0,,0.061224489795918366,,,0.75,0.56,0.4,3.0,1.0,1.0,2.0,1.0,1.0,0.1875,0.1875,1.0,0.05,0.2,,,,,,,,,,,,,,,,,,,,,True,
201944,1610612751,Terrence Williams,Terrence Williams,201944,NJN,105807.0,1763,-262.0,3379,3376,1012,980,416,6755,244,37.0,58.0,135.0,37.0,172,28.0,6.0,17.0,72.0,28.0,230,551,31.0,100.0,103.0,656,3663,22.0,50.0,55,150.0,34.0,44.0,183.0,150,310.0,81.0,64.0,15.0,40.0,155.0,223.0,20.0,57.0,514.0,15.0,31.0,82,197,23.0,302,46.0,348,43,35,8.0,48.0,124,77,126,10.0,116,2.0,144.0,64.0,15.0,183.0,1012,12.0,0.32608695652173914,0.3488372093023256,0.8709677419354839,0.31,0.30851063829787234,0.41742286751361163,0.44,0.42473118279569894,0.38596491228070173,0.4581005586592179,0.4296875,0.42757009345794394,0.15360983102918588,0.07259528130671507,0.06666666666666667,21.814872594903797,0.18548387096774194,0.17145343777197564,0.024603174603174603,0.22905027932960895,0.04065040650406504,0.18513603185136032,0.028238182934315532,0.027586206896551724,0.018072289156626505,0.04700854700854701,0.10948905109489052,0.2191780821917808,0.23214285714285715,0.37480798771121354,0.2073732718894009,0.42962962962962964,0.4603174603174603,0.20689655172413793,0.2642089093701997,0.21511627906976744,0.21511627906976744,0.4594594594594595,0.043010752688172046,0.11059907834101383,0.2361111111111111,0.2361111111111111,0.7647058823529411,0.6491228070175439,0.03260869565217391,0.15217391304347827,0.5284178187403994,0.234375,0.49314704049844216,0.5186163265306122,0.4869268361581922,0.0912981455064194,0.1064891846921797,0.08384146341463415,0.27896341463414637,7.977495462794917,26.999999999999996,0.2994968925717668,135.0,20.0,36.0,70.0,5.0,8.0,7.0,53.0,11.0,12.0,30.0,6.0,68.0,41.0,27.0,78.0,10.0,76.0,20.0,42.0,5.0,34.0,5.0,32.0,6.0,5.0,14.0,,9.0,3.0,10.0,12.0,0.3235294117647059,0.35333333333333333,0.37771739130434784,0.12704918032786885,0.6129032258064516,0.03058103975535168,0.18666666666666668,0.21794871794871795,0.02932551319648094,0.5532786885245902,0.6338028169014085,0.5405405405405406,0.08771929824561403,0.3804347826086957,0.5142857142857142,0.2857142857142857,11.0,,1.0,1.0,5.0,4.0,,,,0.02962962962962963,0.4,0.34074074074074073,0.15,14.0,2.0,3.0,,10.0,1.0,0.5,0.5,1.0,0.03508771929824561,0.5,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,True,
201146,1610612751,Yi Jianlian,Yi Jianlian,201146,NJN,33697.0,562,-45.0,1093,1073,294,234,141,2166,56,23.0,13.0,37.0,36.0,79,3.0,1.0,10.0,20.0,8.0,82,172,10.0,23.0,54.0,248,1165,15.0,29.0,44,51.0,9.0,21.0,72.0,114,50.0,24.0,20.0,10.0,16.0,13.0,18.0,2.0,4.0,41.0,15.0,24.0,17,52,4.0,73,39.0,112,13,12,1.0,9.0,27,30,51,6.0,45,4.0,72.0,33.0,4.0,72.0,294,4.0,0.6951219512195121,0.8142857142857143,0.8,0.43478260869565216,0.43478260869565216,0.47674418604651164,0.5172413793103449,0.49743589743589745,0.5172413793103449,0.5398230088495575,0.5789473684210527,0.4863013698630137,0.11794871794871795,0.09302325581395349,0.10810810810810811,20.24,0.15384615384615385,0.1319796954314721,0.05970149253731343,0.1559633027522936,0.11627906976744186,0.13717693836978131,0.07344632768361582,0.07194244604316546,0.04294478527607362,0.12987012987012986,0.09701492537313433,0.14556962025316456,0.16666666666666666,0.28717948717948716,0.18974358974358974,0.35135135135135137,0.3939393939393939,0.46153846153846156,0.40512820512820513,0.45569620253164556,0.46153846153846156,0.8611111111111112,0.015384615384615385,0.10256410256410256,0.5,0.5,0.8,0.7931034482758621,0.016666666666666666,0.13333333333333333,0.40512820512820513,0.5,0.4648335897435898,0.5050722222222221,0.4548408333333334,0.14864864864864866,0.1658291457286432,0.1774193548387097,0.2903225806451613,10.611046511627904,25.073913043478264,0.2689844464775846,33.0,13.0,10.0,18.0,,5.0,,18.0,5.0,6.0,24.0,,5.0,4.0,1.0,7.0,2.0,18.0,,8.0,,10.0,5.0,7.0,2.0,1.0,6.0,4.0,24.0,19.0,24.0,4.0,0.5555555555555556,0.35294117647058826,0.425,0.19642857142857142,0.6666666666666666,0.07,0.1568627450980392,0.12903225806451613,0.023529411764705882,0.5892857142857143,0.7333333333333333,0.5652173913043478,,0.3,0.5555555555555556,0.625,14.0,,,,4.0,15.0,1.0,0.012658227848101266,,0.09615384615384616,0.625,0.6060606060606061,0.07692307692307693,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2039,1610612751,Keyon Dooling,Keyon Dooling,2039,NJN,29937.0,499,-7.0,931,937,226,232,106,1868,25,1.0,8.0,19.0,8.0,39,37.0,13.0,16.0,44.0,10.0,31,83,31.0,81.0,35.0,190,987,,3.0,2,21.0,23.0,14.0,62.0,6,56.0,81.0,44.0,16.0,5.0,59.0,76.0,7.0,23.0,169.0,,2.0,4,16,1.0,21,3.0,24,17,8,9.0,11.0,24,9,44,2.0,39,,43.0,16.0,5.0,62.0,226,4.0,0.0967741935483871,0.0967741935483871,0.8709677419354839,0.38271604938271603,0.38271604938271603,0.37349397590361444,,0.4725609756097561,,0.5193370165745856,0.16666666666666666,0.61,0.49390243902439024,0.060240963855421686,,19.523809523809526,0.030303030303030304,0.047619047619047616,0.005847953216374269,0.03669724770642202,,0.0449438202247191,0.0045662100456621,0.008333333333333333,,,0.06299212598425197,0.043478260869565216,0.023809523809523808,0.1524390243902439,0.11585365853658537,0.42105263157894735,0.42105263157894735,,0.23780487804878048,0.20512820512820512,0.21052631578947367,0.125,0.22560975609756098,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.75,0.2,0.29545454545454547,0.22727272727272727,0.6463414634146342,0.36363636363636365,0.5048871951219512,0.46081249999999996,0.5158068181818182,0.10227272727272728,0.16842105263157894,0.010526315789473684,0.3263157894736842,11.350602409638554,24.21481481481481,0.24274973147153597,15.0,,6.0,11.0,1.0,5.0,2.0,9.0,10.0,12.0,,,17.0,8.0,9.0,29.0,1.0,13.0,,13.0,5.0,,,4.0,1.0,8.0,4.0,3.0,,,,6.0,0.43478260869565216,0.42857142857142855,0.5454545454545454,0.16,0.5416666666666666,0.011627906976744186,0.031914893617021274,0.08,0.010869565217391304,0.6,0.7142857142857143,,0.2,0.25,0.5454545454545454,0.5,2.0,1.0,,,,,,0.02564102564102564,0.045454545454545456,,,0.13333333333333333,,15.0,1.0,5.0,1.0,1.0,,0.40540540540540543,0.4166666666666667,1.0,0.2,0.38461538461538464,,1.0,,1.0,2.0,2.0,0.012345679012345678,0.02702702702702703,0.024691358024691357,,,,,,,,,,,,True,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,67467.0,1124,-217.0,2140,2145,602,577,265,4285,179,70.0,57.0,118.0,37.0,94,,,,2.0,2.0,196,391,,2.0,187.0,579,2380,48.0,87.0,126,106.0,2.0,66.0,182.0,216,176.0,,2.0,,30.0,48.0,57.0,5.0,12.0,123.0,18.0,83.0,27,115,23.0,165,102.0,267,18,10,8.0,34.0,69,66,109,14.0,164,12.0,225.0,95.0,21.0,182.0,602,20.0,0.5510204081632653,0.6923076923076923,,,,0.5012787723785166,0.5517241379310345,0.49872773536895676,0.5517241379310345,0.5777777777777777,0.6,0.625,0.005089058524173028,0.07672634271099744,0.0423728813559322,23.04543593941875,0.3026315789473684,0.15436241610738255,0.10134310134310134,0.11688311688311688,0.07468879668049792,0.14549180327868852,0.09528301886792453,0.14285714285714285,0.06796116504854369,0.05128205128205128,0.20075757575757575,0.1054421768707483,0.1005586592178771,0.455470737913486,0.30025445292620867,0.4830508474576271,0.504424778761062,0.47368421052631576,0.23918575063613232,0.39361702127659576,0.39361702127659576,0.8918918918918919,,0.005089058524173028,,,,0.8045977011494253,,0.018518518518518517,0.46055979643765904,,0.4771530534351147,0.5325131578947369,0.4850865740740742,0.20042194092827004,0.20127118644067796,0.21761658031088082,0.3143350604490501,7.146035805626598,30.950000000000003,0.28130841121495326,102.0,42.0,35.0,57.0,,,,58.0,,,80.0,,9.0,6.0,3.0,31.0,11.0,35.0,5.0,13.0,,22.0,10.0,12.0,5.0,3.0,14.0,7.0,50.0,37.0,50.0,8.0,,0.5471698113207547,0.5370370370370371,0.13966480446927373,0.5072463768115942,0.09259259259259259,0.1657754010695187,0.17307692307692307,0.06666666666666667,0.5698324022346368,0.6623376623376623,0.6,,0.5277777777777778,0.6140350877192983,,30.0,1.0,,,12.0,26.0,1.0,,0.01639344262295082,0.11764705882352941,0.52,0.47058823529411764,0.047619047619047616,,,,,8.0,1.0,,,,,,,1.0,1.0,,,,,,,1.0,4.0,,,,,,,,,,True,
201584,1610612751,Courtney Lee,Courtney Lee,201584,NJN,43830.0,730,-88.0,1410,1399,435,447,176,2809,50,7.0,8.0,26.0,30.0,69,49.0,13.0,5.0,30.0,15.0,66,145,23.0,79.0,42.0,243,1561,5.0,15.0,18,40.0,28.0,21.0,74.0,72,60.0,69.0,29.0,5.0,11.0,20.0,33.0,4.0,4.0,79.0,5.0,16.0,15,32,1.0,48,22.0,70,29,23,6.0,8.0,19,24,43,1.0,35,1.0,50.0,22.0,4.0,74.0,435,3.0,0.5454545454545454,0.5714285714285714,1.0,0.2911392405063291,0.2948717948717949,0.45517241379310347,0.3333333333333333,0.4486607142857143,0.42105263157894735,0.49176954732510286,0.45,0.4620253164556962,0.35267857142857145,0.07586206896551724,0.07692307692307693,16.30367143746111,0.025,0.06794055201698514,0.031007751937984496,0.10714285714285714,0.03184713375796178,0.07692307692307693,0.031203566121842496,0.0425531914893617,0.02403846153846154,0.039603960396039604,0.06857142857142857,0.07471264367816093,0.10434782608695652,0.22321428571428573,0.11607142857142858,0.3076923076923077,0.3333333333333333,0.375,0.3080357142857143,0.43478260869565216,0.44776119402985076,0.5666666666666667,0.21875,0.13392857142857142,0.16666666666666666,0.16666666666666666,1.0,0.3684210526315789,0.19117647058823528,0.22058823529411764,0.5758928571428571,0.1724137931034483,0.5086529147982064,0.46070714285714287,0.5016917910447761,0.09205020920502092,0.1375,0.07407407407407407,0.3045267489711934,10.237931034482758,24.269620253164558,0.30851063829787234,28.0,2.0,8.0,14.0,1.0,3.0,4.0,19.0,5.0,,6.0,1.0,13.0,8.0,5.0,12.0,3.0,11.0,3.0,7.0,,4.0,2.0,4.0,1.0,3.0,7.0,5.0,5.0,3.0,5.0,4.0,0.17857142857142858,0.475,0.3897058823529412,0.14,0.5789473684210527,0.025,0.05737704918032787,0.12,0.025210084033613446,0.56,0.6511627906976745,0.2857142857142857,0.05263157894736842,0.20588235294117646,0.5714285714285714,0.2,2.0,1.0,,,2.0,2.0,,0.028985507246376812,0.0196078431372549,0.017857142857142856,0.4,0.5714285714285714,,18.0,3.0,2.0,2.0,1.0,,0.3673469387755102,0.3673469387755102,1.0,0.15789473684210525,0.15384615384615385,,,,,,,,,,,,1.0,1.0,2.0,0.5,0.3333333333333333,1.0,1.0,1.0,,True,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,20318.0,339,-103.0,643,649,174,201,69,1292,25,5.0,2.0,7.0,12.0,34,1.0,,,1.0,,28,66,,2.0,12.0,68,667,4.0,8.0,9,17.0,,5.0,25.0,38,18.0,,1.0,,5.0,7.0,12.0,2.0,3.0,29.0,4.0,12.0,6,24,1.0,31,16.0,47,6,2,4.0,9.0,20,16,27,,21,3.0,23.0,11.0,1.0,25.0,174,1.0,0.6785714285714286,0.7307692307692307,,,,0.42424242424242425,0.5,0.4117647058823529,0.4444444444444444,0.43037974683544306,0.4090909090909091,0.5434782608695652,0.029411764705882353,0.07575757575757576,0.14285714285714285,13.788300835654598,0.038461538461538464,0.11940298507462686,0.04743083003952569,0.08695652173913043,0.0625,0.1111111111111111,0.050473186119873815,0.05063291139240506,0.039603960396039604,0.046511627906976744,0.10606060606060606,0.175,0.05084745762711865,0.36764705882352944,0.10294117647058823,0.2857142857142857,0.3333333333333333,0.5,0.5,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.014705882352941176,0.014705882352941176,,,,0.5555555555555556,,,0.39705882352941174,,0.46005588235294104,0.4985214285714286,0.45041176470588223,0.14102564102564102,0.14473684210526316,0.1323529411764706,0.36764705882352944,10.554545454545453,24.65,0.27060653188180406,14.0,3.0,5.0,8.0,1.0,,1.0,10.0,,,4.0,,5.0,4.0,1.0,2.0,,11.0,,8.0,1.0,3.0,1.0,6.0,2.0,2.0,1.0,,,,,4.0,,0.5882352941176471,0.5882352941176471,0.16,0.55,0.0547945205479452,0.05454545454545454,0.3,,0.56,0.6666666666666666,0.6,0.1111111111111111,0.47058823529411764,0.625,,1.0,,,,,,,,,0.09523809523809523,,0.5,,,,,,7.0,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,True,
