EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,on,3pt And 1 Free Throw Trips,BlockedArc3
101120,1610612761,Antoine Wright,Antoine Wright,101120,TOR,24516.0,409,-34,778,787,286,397,87.0,1565,15.0,32.0,3.0,6.0,4.0,12.0,6.0,15.0,5.0,17.0,13.0,31.0,2.0,5.0,10.0,9.0,31.0,1.0,3.0,10.0,26.0,64.0,22.0,62.0,14.0,132.0,901,4.0,9.0,3.0,1.0,9.0,12.0,25.0,8.0,20.0,5.0,53.0,28.0,24.0,60.0,6.0,8.0,1.0,3.0,27.0,8.0,4.0,13.0,7.0,20.0,5.0,2.0,6.0,4.0,3.0,47.0,3.0,11.0,11.0,20.0,7.0,38.0,14.0,52.0,1.0,4.0,2.0,2.0,7.0,2.0,1.0,10.0,3.0,6.0,1.0,3.0,17.0,7.0,23.0,45.0,1.0,1.0,15.0,1.0,2.0,23.0,1.0,10.0,2.0,3.0,2.0,1.0,3.0,3.0,53.0,286,12.0,2.0,0.5384615384615384,0.6363636363636364,0.9090909090909091,0.3548387096774194,0.4,0.3559322033898305,0.40625,0.4444444444444444,0.48,0.46825396825396826,0.3333333333333333,0.5333333333333333,0.48175182481751827,0.34615384615384615,0.5408163265306123,0.49206349206349204,0.0625,0.125,17.660550458715594,0.4117647058823529,0.23333333333333334,0.08064516129032258,0.04888888888888889,0.09243697478991597,0.02586206896551724,0.08446866485013624,0.04105571847507331,0.013888888888888888,0.09230769230769231,0.045454545454545456,0.023809523809523808,0.03125,0.09302325581395349,0.046875,0.09183673469387756,0.10714285714285714,0.05714285714285714,0.014285714285714285,1.0,0.25396825396825395,0.46875,0.5357142857142857,0.6,0.11904761904761904,0.4,0.4,0.3333333333333333,0.1349206349206349,0.29411764705882354,0.29411764705882354,0.6,0.24603174603174602,0.41935483870967744,0.41935483870967744,1.0,0.24603174603174602,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.5,0.5,0.16666666666666666,0.08333333333333333,0.26666666666666666,0.3333333333333333,0.2222222222222222,0.5,0.2222222222222222,0.3,0.746031746031746,0.2962962962962963,0.5281135245901638,0.53111,0.5109119047619048,0.07407407407407407,0.136986301369863,0.06818181818181818,0.4015151515151515,7.303125,26.008064516129032,0.3676092544987147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,80144.0,1336,-72,2607,2580,706,758,268.0,5187,71.0,120.0,3.0,7.0,16.0,31.0,34.0,65.0,30.0,72.0,19.0,46.0,2.0,7.0,19.0,34.0,80.0,4.0,12.0,34.0,135.0,257.0,53.0,126.0,122.0,551.0,2975,9.0,14.0,6.0,11.0,38.0,30.0,62.0,19.0,53.0,51.0,168.0,50.0,220.0,114.0,45.0,2.0,,2.0,78.0,34.0,20.0,166.0,45.0,211.0,34.0,11.0,84.0,27.0,55.0,467.0,4.0,14.0,47.0,67.0,3.0,117.0,18.0,135.0,4.0,36.0,17.0,19.0,58.0,8.0,40.0,31.0,7.0,18.0,2.0,4.0,89.0,24.0,39.0,85.0,,6.0,105.0,2.0,15.0,144.0,16.0,48.0,22.0,1.0,1.0,,1.0,1.0,168.0,706,16.0,20.0,0.18518518518518517,0.1865671641791045,0.7169811320754716,0.42063492063492064,0.3584905660377358,0.4274193548387097,0.5252918287937743,0.6428571428571429,0.4838709677419355,0.5600522193211488,0.675,0.508695652173913,0.6156462585034014,0.76,0.583916083916084,0.3289817232375979,0.07782101167315175,0.125,18.11965811965812,0.651685393258427,0.0379746835443038,0.08043217286914765,0.016766467065868262,0.13623188405797101,0.012738853503184714,0.0967741935483871,0.015665796344647518,0.02214022140221402,0.013452914798206279,0.01466275659824047,0.012096774193548387,0.015151515151515152,0.07348242811501597,0.07547169811320754,0.09090909090909091,0.152,0.09473684210526316,0.023952095808383235,1.0,0.3133159268929504,0.5916666666666667,0.6761904761904762,0.2676056338028169,0.16971279373368145,0.5230769230769231,0.5573770491803278,0.08823529411764706,0.18798955613577023,0.4166666666666667,0.4225352112676056,0.1,0.12010443864229765,0.41304347826086957,0.41304347826086957,0.8421052631578947,0.20887728459530025,0.425,0.4358974358974359,0.6470588235294118,0.35,0.42857142857142855,0.1,0.2,0.26956521739130435,0.5161290322580645,0.16521739130434782,0.3684210526315789,0.2956521739130435,0.35294117647058826,0.6422976501305483,0.4358974358974359,0.5179132894736841,0.503928125,0.515945982142857,0.12410501193317422,0.16608996539792387,0.06896551724137931,0.30490018148820325,7.766536964980546,25.060317460317464,0.27080935941695433,3.0,3.0,2.0,4.0,8.0,4.0,3.0,0.5,0.015873015873015872,0.06153846153846154,0.013888888888888888,0.025,0.3333333333333333,0.75,1.0,0.03076923076923077,,,,,,,,,,,,,,True,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,40381.0,673,12,1260,1263,302,353,154.0,2523,68.0,99.0,21.0,38.0,16.0,19.0,13.0,34.0,8.0,18.0,,,,,,,,,,,89.0,151.0,,,42.0,220.0,1397,23.0,48.0,,7.0,53.0,17.0,24.0,,,12.0,46.0,118.0,60.0,,,36.0,,,,,11.0,13.0,5.0,18.0,4.0,1.0,7.0,4.0,2.0,41.0,16.0,61.0,29.0,74.0,11.0,114.0,78.0,192.0,6.0,23.0,7.0,16.0,11.0,2.0,4.0,19.0,,7.0,1.0,1.0,30.0,7.0,65.0,110.0,10.0,10.0,66.0,9.0,7.0,64.0,10.0,32.0,5.0,33.0,23.0,8.0,33.0,24.0,46.0,302,13.0,5.0,0.6629213483146067,0.8309859154929577,,,,,0.5894039735099338,0.4791666666666667,0.7083333333333334,0.5894039735099338,0.4791666666666667,0.7083333333333334,0.6179775280898876,0.5196078431372549,0.696969696969697,,0.0728476821192053,0.08080808080808081,14.46453407510431,0.36666666666666664,0.23404255319148937,0.16856492027334852,0.14489311163895488,0.1657142857142857,0.10256410256410256,0.16775244299674266,0.13344887348353554,0.1889763779527559,0.16822429906542055,0.10160427807486631,0.09016393442622951,0.14705882352941177,0.1564245810055866,0.20202020202020202,0.16149068322981366,0.16666666666666666,0.16326530612244897,0.12,0.7272727272727273,0.6556291390728477,0.6868686868686869,0.7472527472527473,0.6470588235294118,0.2251655629139073,0.38235294117647056,0.41935483870967744,0.6923076923076923,0.11920529801324503,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,0.7916666666666666,0.5526315789473685,,,0.7916666666666666,0.8421052631578947,,,,,0.6556291390728477,,0.5352423841059601,0.5386444444444446,0.5371125,0.18497109826589594,0.18497109826589594,0.2409090909090909,0.20909090909090908,3.943708609271523,,0.2396825396825397,,,,5.0,,,4.0,,,0.08823529411764706,,,0.09523809523809523,,,,1.0,2.0,1.0,1.0,2.0,0.022727272727272728,,,,,,,,True,,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,10898.0,182,-34,352,361,53,86,26.0,713,17.0,26.0,7.0,10.0,4.0,6.0,8.0,15.0,8.0,25.0,,,,,,,,,,,33.0,66.0,,,1.0,67.0,427,8.0,14.0,,,16.0,6.0,13.0,,,1.0,13.0,46.0,20.0,,,16.0,,,,,3.0,7.0,,7.0,,,5.0,,2.0,14.0,4.0,11.0,7.0,19.0,2.0,28.0,15.0,43.0,3.0,4.0,3.0,1.0,3.0,,2.0,2.0,,1.0,,,5.0,2.0,12.0,24.0,3.0,1.0,5.0,1.0,,2.0,,,1.0,7.0,5.0,1.0,7.0,1.0,13.0,53,2.0,1.0,0.696969696969697,0.92,,,,,0.5,0.5714285714285714,0.46153846153846156,0.5,0.5714285714285714,0.46153846153846156,0.5,0.5714285714285714,0.4642857142857143,,0.045454545454545456,0.11538461538461539,18.99736147757256,0.6,0.3333333333333333,0.18446601941747573,0.0990990990990991,0.1590909090909091,0.14285714285714285,0.17687074829931973,0.1079136690647482,0.22580645161290322,0.13043478260869565,0.017543859649122806,0.17391304347826086,,0.15151515151515152,0.2,0.2,0.16666666666666666,0.14285714285714285,0.1,0.14285714285714285,0.3939393939393939,0.6538461538461539,0.7391304347826086,0.47058823529411764,0.22727272727272727,0.5333333333333333,0.5333333333333333,0.875,0.3787878787878788,0.32,0.32,1.0,,,,,,,,,0.7142857142857143,0.7,,,0.46153846153846156,0.6666666666666666,,,,,0.3939393939393939,,0.47842727272727276,0.5217999999999999,0.4922999999999999,,,0.23880597014925373,0.19402985074626866,9.365151515151515,,0.15056818181818182,,,,1.0,,,2.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,True,,
2045,1610612761,Hedo Turkoglu,Hedo Turkoglu,2045,TOR,136302.0,2272,-123,4365,4347,1008,1192,470.0,8712,86.0,162.0,8.0,22.0,24.0,39.0,31.0,70.0,51.0,153.0,14.0,30.0,5.0,2.0,7.0,94.0,259.0,18.0,19.0,61.0,168.0,385.0,108.0,289.0,175.0,835.0,5009,14.0,37.0,23.0,5.0,57.0,42.0,86.0,21.0,68.0,64.0,211.0,104.0,232.0,255.0,69.0,8.0,,7.0,252.0,94.0,23.0,216.0,88.0,304.0,53.0,35.0,101.0,35.0,80.0,696.0,6.0,35.0,76.0,198.0,27.0,301.0,42.0,343.0,10.0,55.0,34.0,21.0,70.0,15.0,46.0,55.0,5.0,24.0,3.0,9.0,125.0,31.0,112.0,220.0,13.0,20.0,161.0,5.0,3.0,226.0,18.0,96.0,19.0,32.0,24.0,7.0,32.0,20.0,211.0,1008,20.0,17.0,0.30952380952380953,0.3170731707317073,0.7870370370370371,0.3737024221453287,0.3088235294117647,0.3829787234042553,0.43636363636363634,0.3783783783783784,0.4883720930232558,0.4896142433234421,0.43333333333333335,0.4772727272727273,0.5380645161290323,0.4453125,0.5466321243523317,0.4287833827893175,0.05974025974025974,0.11728395061728394,18.318746183594545,0.56,0.20610687022900764,0.13561643835616438,0.024271844660194174,0.12903225806451613,0.011428571428571429,0.13372376769155686,0.020843924758515507,0.034334763948497854,0.010498687664041995,0.025210084033613446,0.011876484560570071,0.009615384615384616,0.11090909090909092,0.11320754716981132,0.17625231910946196,0.11380145278450363,0.16477272727272727,0.027624309392265192,0.625,0.2403560830860534,0.5308641975308642,0.6013986013986014,0.4186046511627907,0.10385756676557864,0.44285714285714284,0.4626865671641791,0.0967741935483871,0.22700296735905046,0.3333333333333333,0.3355263157894737,0.2549019607843137,0.04451038575667656,0.4666666666666667,0.4827586206896552,1.0,0.38427299703264095,0.36293436293436293,0.36293436293436293,0.7553191489361702,0.36666666666666664,0.36363636363636365,0.08333333333333333,0.3,0.2532467532467532,0.6153846153846154,0.045454545454545456,0.2857142857142857,0.3961038961038961,0.3114754098360656,0.6691394658753709,0.373015873015873,0.5142775112443779,0.5088479166666667,0.49398986486486507,0.13227513227513227,0.20734341252699784,0.06826347305389222,0.25269461077844313,9.731168831168832,25.82006920415225,0.2309278350515464,6.0,8.0,1.0,9.0,2.0,4.0,1.0,0.34782608695652173,0.0034602076124567475,0.04285714285714286,0.006535947712418301,,0.25,0.3333333333333333,0.6666666666666666,0.013651877133105802,1.0,1.0,,,1.0,0.007575757575757576,2.0,2.0,0.03333333333333333,0.4,1.0,,,True,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,106118.0,1769,-165,3410,3361,728,857,362.0,6771,107.0,158.0,26.0,34.0,19.0,26.0,72.0,159.0,92.0,207.0,3.0,7.0,1.0,,2.0,71.0,206.0,12.0,16.0,49.0,271.0,524.0,74.0,213.0,116.0,880.0,3973,42.0,68.0,13.0,13.0,112.0,51.0,93.0,16.0,51.0,41.0,191.0,356.0,186.0,216.0,6.0,40.0,1.0,3.0,202.0,70.0,29.0,37.0,17.0,54.0,10.0,7.0,22.0,4.0,11.0,125.0,18.0,41.0,71.0,158.0,22.0,251.0,65.0,316.0,14.0,16.0,8.0,8.0,30.0,5.0,14.0,40.0,5.0,16.0,4.0,7.0,70.0,14.0,76.0,149.0,21.0,14.0,132.0,10.0,8.0,145.0,12.0,62.0,15.0,55.0,31.0,19.0,55.0,31.0,191.0,728,14.0,14.0,0.6568265682656826,0.7091633466135459,0.972972972972973,0.3474178403755869,0.3137254901960784,0.3476190476190476,0.517175572519084,0.6176470588235294,0.5483870967741935,0.5183175033921302,0.6111111111111112,0.5208333333333334,0.547945205479452,0.6363636363636364,0.5684523809523809,0.28900949796472186,0.05534351145038168,0.12025316455696203,22.755741127348642,0.42857142857142855,0.24719101123595505,0.13871817383669885,0.035996488147497806,0.16063348416289594,0.04215456674473068,0.14484503478810878,0.037675606641123884,0.029649595687331536,0.03896103896103896,0.0391304347826087,0.04519774011299435,0.0273972602739726,0.1411764705882353,0.11945392491467577,0.1496437054631829,0.1550632911392405,0.1746031746031746,0.03943661971830986,0.5636363636363636,0.21438263229308005,0.6772151898734177,0.7697841726618705,0.5794392523364486,0.2157394843962008,0.4528301886792453,0.48,0.6527777777777778,0.2808683853459973,0.4444444444444444,0.44660194174757284,0.75,0.009497964721845319,0.42857142857142855,0.42857142857142855,1.0,0.27951153324287653,0.3446601941747573,0.3480392156862745,0.971830985915493,0.41975308641975306,0.7647058823529411,0.012345679012345678,0.14814814814814814,0.18055555555555555,0.7307692307692307,0.013888888888888888,,0.3402777777777778,0.32653061224489793,0.5033921302578019,0.3465346534653465,0.4927347203274215,0.49862377049180323,0.47942659574468083,0.0799492385786802,0.10801393728222997,0.12727272727272726,0.21704545454545454,10.085114503816797,25.79248826291081,0.21348973607038124,4.0,5.0,2.0,6.0,,1.0,2.0,0.38461538461538464,0.009389671361502348,0.05660377358490566,0.004830917874396135,0.009708737864077669,0.19230769230769232,0.3333333333333333,1.0,0.004672897196261682,6.0,5.0,,,2.0,0.07228915662650602,1.0,,,1.0,1.0,,,True,,
201158,1610612761,Marco Belinelli,Marco Belinelli,201158,TOR,25161.0,419,95,820,799,219,208,92.0,1619,17.0,36.0,2.0,6.0,3.0,7.0,,10.0,11.0,31.0,10.0,25.0,2.0,5.0,7.0,10.0,27.0,4.0,1.0,7.0,28.0,77.0,20.0,52.0,35.0,151.0,881,3.0,10.0,6.0,3.0,12.0,6.0,18.0,6.0,14.0,18.0,48.0,38.0,18.0,45.0,15.0,,,3.0,24.0,10.0,8.0,19.0,5.0,24.0,5.0,,15.0,1.0,3.0,53.0,2.0,5.0,9.0,15.0,1.0,25.0,7.0,32.0,1.0,15.0,7.0,8.0,10.0,4.0,7.0,10.0,1.0,3.0,,2.0,20.0,4.0,15.0,36.0,,3.0,35.0,2.0,2.0,39.0,1.0,14.0,5.0,3.0,3.0,,3.0,,48.0,219,5.0,5.0,0.6785714285714286,0.6785714285714286,0.75,0.38461538461538464,0.42857142857142855,0.40816326530612246,0.36363636363636365,0.3,0.3333333333333333,0.4496124031007752,0.28125,0.46875,0.5068027210884354,0.3333333333333333,0.5595238095238095,0.40310077519379844,0.1038961038961039,0.16666666666666666,17.880085653104924,0.5,0.03571428571428571,0.05952380952380952,0.020161290322580645,0.07627118644067797,0.018518518518518517,0.06486486486486487,0.019662921348314606,0.024691358024691357,0.017241379310344827,0.01834862385321101,0.012345679012345678,0.037037037037037035,0.038461538461538464,0.08695652173913043,0.06329113924050633,0.04819277108433735,0.14285714285714285,0.014285714285714285,,0.27906976744186046,0.4722222222222222,0.5666666666666667,0.6470588235294118,0.07751937984496124,,,,0.24031007751937986,0.3548387096774194,0.36666666666666664,0.7272727272727273,0.1937984496124031,0.4,0.4,0.9,0.20930232558139536,0.37037037037037035,0.37037037037037035,0.6,0.375,0.3333333333333333,0.125,0.25,0.21875,0.42857142857142855,0.21875,0.7142857142857143,0.21875,0.14285714285714285,0.6821705426356589,0.4166666666666667,0.5211753968253968,0.49325625000000006,0.48573103448275856,0.09859154929577464,0.15555555555555556,0.07947019867549669,0.31788079470198677,9.653246753246753,27.06153846153846,0.26707317073170733,1.0,1.0,,2.0,2.0,,,0.16666666666666666,,0.1,0.03225806451612903,,,0.25,,,,,,,,,,,,,,,,True,,
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,24338.0,406,-78,770,784,179,277,82.0,1554,34.0,49.0,10.0,12.0,9.0,11.0,15.0,34.0,27.0,55.0,,,,,,,3.0,,,2.0,76.0,138.0,,3.0,8.0,160.0,936,15.0,21.0,,,30.0,20.0,33.0,,2.0,2.0,42.0,96.0,56.0,,,18.0,,,3.0,,5.0,18.0,7.0,25.0,7.0,,10.0,2.0,6.0,57.0,3.0,16.0,10.0,27.0,1.0,38.0,19.0,57.0,4.0,11.0,8.0,3.0,9.0,3.0,5.0,10.0,,4.0,,3.0,19.0,4.0,16.0,33.0,,2.0,12.0,1.0,1.0,13.0,1.0,6.0,1.0,4.0,3.0,,5.0,3.0,42.0,179,5.0,1.0,0.631578947368421,0.7164179104477612,,,,,0.5507246376811594,0.7142857142857143,0.6060606060606061,0.5390070921985816,0.7142857142857143,0.5714285714285714,0.54421768707483,0.7142857142857143,0.5675675675675675,0.02127659574468085,0.036231884057971016,0.061224489795918366,19.235225955967554,0.47368421052631576,0.041666666666666664,0.10931174089068826,0.06060606060606061,0.09433962264150944,0.043478260869565216,0.1048158640226629,0.057057057057057055,0.0449438202247191,0.09523809523809523,0.05357142857142857,0.05084745762711865,,0.0784313725490196,0.09259259259259259,0.15384615384615385,0.0958904109589041,0.09090909090909091,0.06896551724137931,0.6,0.3475177304964539,0.6938775510204082,0.7391304347826086,0.5,0.24113475177304963,0.4411764705882353,0.46875,0.4666666666666667,0.3900709219858156,0.4909090909090909,0.4909090909090909,0.8888888888888888,,,,,0.02127659574468085,,,,0.5714285714285714,0.8333333333333334,,,0.3142857142857143,0.8181818181818182,,,0.05714285714285714,,0.36879432624113473,,0.48726595744680856,0.5028904761904762,0.48427,0.0410958904109589,0.04195804195804196,0.1875,0.2625,10.022463768115939,27.2,0.23246753246753246,,,,,,,1.0,,,0.058823529411764705,,,0.1,,,,,1.0,,,1.0,,,,,,,1.0,1.0,True,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,60584.0,1010,-145,1934,1947,228,278,184.0,3881,80.0,134.0,11.0,22.0,8.0,12.0,18.0,45.0,38.0,109.0,2.0,7.0,1.0,,1.0,,2.0,,,1.0,136.0,288.0,2.0,9.0,79.0,357.0,2255,14.0,29.0,1.0,4.0,35.0,15.0,30.0,,2.0,16.0,46.0,186.0,86.0,6.0,,18.0,,,2.0,,24.0,21.0,9.0,30.0,7.0,2.0,7.0,5.0,9.0,69.0,3.0,35.0,26.0,67.0,,93.0,38.0,131.0,7.0,25.0,19.0,6.0,14.0,3.0,7.0,19.0,4.0,7.0,4.0,5.0,33.0,7.0,59.0,115.0,5.0,3.0,82.0,,7.0,111.0,13.0,54.0,8.0,12.0,5.0,5.0,12.0,4.0,46.0,228,5.0,5.0,0.6838235294117647,0.7322834645669292,1.0,0.2222222222222222,,0.2222222222222222,0.4722222222222222,0.4827586206896552,0.5,0.468013468013468,0.5166666666666667,0.46875,0.5158959537572254,0.546875,0.5476190476190477,0.030303030303030304,0.08333333333333333,0.13432835820895522,17.595171773444754,0.42424242424242425,,0.09824046920821114,0.05007153075822604,0.10612244897959183,0.015384615384615385,0.10032362459546926,0.042505592841163314,0.06944444444444445,0.05641025641025641,0.03125,0.011976047904191617,0.03571428571428571,0.0778688524590164,0.09248554913294797,0.12075471698113208,0.07784431137724551,0.16666666666666666,0.05303030303030303,0.3333333333333333,0.4511784511784512,0.5970149253731343,0.6896551724137931,0.7125,0.15151515151515152,0.4,0.45,0.3888888888888889,0.367003367003367,0.3486238532110092,0.35185185185185186,0.7631578947368421,0.02356902356902357,0.2857142857142857,0.2857142857142857,1.0,0.006734006734006734,,,,0.7333333333333333,0.5,0.03333333333333333,,0.375,0.6666666666666666,0.03125,,0.03125,,0.48148148148148145,,0.5136771043771043,0.5441074074074074,0.47755781250000007,0.15976331360946747,0.1641337386018237,0.09803921568627451,0.12885154061624648,8.667013888888889,23.511111111111113,0.11789038262668046,,1.0,,2.0,,,2.0,1.0,,0.1111111111111111,0.009174311926605505,,0.09090909090909091,,,,,2.0,3.0,,,,1.0,,,1.0,1.0,,,True,,
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,6496.0,108,-39,197,206,51,85,25.0,403,9.0,20.0,2.0,6.0,2.0,5.0,,6.0,,,,,,,,,,,,,9.0,26.0,,,5.0,23.0,238,2.0,7.0,,,4.0,2.0,9.0,,,1.0,5.0,10.0,8.0,,,2.0,,,,,6.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,10.0,6.0,15.0,4.0,25.0,11.0,36.0,1.0,3.0,2.0,1.0,4.0,,1.0,6.0,1.0,3.0,,1.0,10.0,4.0,9.0,21.0,5.0,2.0,17.0,1.0,4.0,12.0,2.0,6.0,2.0,1.0,1.0,,1.0,,5.0,51,1.0,,0.5555555555555556,0.625,,,,,0.34615384615384615,0.2857142857142857,0.2222222222222222,0.34615384615384615,0.2857142857142857,0.2222222222222222,0.359375,0.2222222222222222,0.25,,0.23076923076923078,0.2,17.69911504424779,0.4,0.5714285714285714,0.2459016393442623,0.12987012987012986,0.21428571428571427,0.05263157894736842,0.23595505617977527,0.11458333333333333,0.16666666666666666,0.11764705882352941,0.1111111111111111,0.0625,,0.34782608695652173,0.13333333333333333,0.21739130434782608,0.25,0.125,0.09090909090909091,,0.7692307692307693,0.45,0.5625,0.5555555555555556,0.23076923076923078,,,,,,,,,,,,,,,,0.8571428571428571,0.3333333333333333,,,0.5555555555555556,0.4,,,,,0.7692307692307693,,0.5484730769230768,0.56225,0.5054777777777777,0.2,0.2,0.17391304347826086,0.21739130434782608,2.1961538461538463,,0.25888324873096447,,,,2.0,,,,,,0.3333333333333333,,,,,,,,,,,2.0,,,,,,,,,True,,
