EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,DefensiveGoaltends,on
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,65472.0,1091,-57,2009,2005,541,566,272,4014,63,103,19.0,30.0,19.0,32,62,136,29.0,83,14.0,43.0,1.0,4.0,4.0,7.0,47.0,114.0,7.0,14.0,11.0,33.0,154,322,61.0,157.0,49,540,2223,31.0,52,8.0,18.0,6.0,92,45,87,15.0,40.0,15,150,152,156,171.0,12.0,34.0,1.0,113.0,47.0,20,22,5.0,27,3.0,2.0,15,2.0,5.0,59,9,32,38.0,105,29.0,172,41,213,10.0,30,25,5,19,4.0,12.0,24,1.0,7.0,4.0,4.0,43,2.0,10,69,131,1.0,5.0,10.0,54,8.0,7.0,63,6.0,1.0,1.0,24,2.0,8.0,31.0,1.0,1.0,24.0,7.0,32.0,15.0,2.0,150,541,14,8.0,0.4935064935064935,0.5547445255474452,0.9344262295081968,0.3885350318471338,0.4444444444444444,0.375,0.391025641025641,0.4782608695652174,0.5961538461538461,0.5172413793103449,0.5125260960334029,0.6142857142857143,0.531496062992126,0.5335968379446641,0.6301369863013698,0.5434782608695652,0.3277661795407098,0.062111801242236024,0.13592233009708737,0.04411764705882353,23.461538461538463,0.4418604651162791,0.3625,0.16853932584269662,0.041343669250646,0.1484375,0.041474654377880185,0.1626848691695108,0.04137235116044399,0.050980392156862744,0.059574468085106386,0.017605633802816902,0.02877697841726619,0.0641025641025641,0.16228070175438597,0.20134228187919462,0.15447154471544716,0.17647058823529413,0.07246376811594203,0.0411522633744856,0.46875,0.2150313152400835,0.6116504854368932,0.7078651685393258,0.6031746031746031,0.2839248434237996,0.45588235294117646,0.47692307692307695,0.3709677419354839,0.1732776617954071,0.3493975903614458,0.3493975903614458,0.5172413793103449,0.08977035490605428,0.32558139534883723,0.32558139534883723,1.0,0.23799582463465555,0.41228070175438597,0.41228070175438597,0.9148936170212766,0.42857142857142855,0.6333333333333333,0.15789473684210525,0.05714285714285714,0.25,1.0,0.2,0.5,0.8571428571428571,0.25196850393700787,0.59375,0.05511811023622047,0.5714285714285714,0.25984251968503935,0.3333333333333333,0.5427974947807933,0.415929203539823,0.4867214884696016,0.5309339622641508,0.49191825396825406,0.05220883534136546,0.07058823529411765,0.012658227848101266,0.17037037037037037,0.2777777777777778,8.376086956521737,25.270063694267517,0.2692882030861125,,,,,,,,,,,,,True
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,48928.0,815,-21,1501,1497,317,406,224,2998,52,88,19.0,33.0,7.0,10,28,65,27.0,75,,,,,,,,,,,,,107,228,,,47,261,1629,25.0,45,,,17.0,67,14,29,,,9,37,144,70,,,32.0,,,,19,16,6.0,22,5.0,1.0,10,2.0,4.0,50,13,65,27.0,74,11.0,112,79,191,7.0,22,9,13,19,1.0,8.0,20,1.0,11.0,1.0,3.0,39,6.0,3,32,86,,12.0,10.0,68,9.0,5.0,80,8.0,,,39,,5.0,22.0,,,15.0,6.0,22.0,13.0,2.0,37,317,13,5.0,0.6728971962616822,0.7912087912087912,,,,,,0.4692982456140351,0.5555555555555556,0.4827586206896552,0.4692982456140351,0.5555555555555556,0.4827586206896552,0.4943181818181818,0.5877192982456141,0.47435897435897434,,0.08333333333333333,0.18181818181818182,0.046153846153846156,16.993830622546273,0.48717948717948717,0.22,0.16780045351473924,0.10317460317460317,0.15168539325842698,0.10317460317460317,0.1631663974151858,0.10317460317460317,0.16355140186915887,0.10625,0.05078125,0.0684931506849315,0.1509433962264151,0.2012987012987013,0.13131313131313133,0.1595744680851064,0.14655172413793102,0.16129032258064516,0.06930693069306931,0.5909090909090909,0.38596491228070173,0.5909090909090909,0.7222222222222222,0.6346153846153846,0.2850877192982456,0.4307692307692308,0.45161290322580644,0.6785714285714286,0.32894736842105265,0.36,0.36,0.7407407407407407,,,,,,,,,0.7333333333333333,0.5757575757575758,0.15789473684210525,,,,,,,0.3448275862068966,0.7,,,,,0.38596491228070173,,0.4673912280701754,0.5116341463414635,0.44436551724137935,0.15057915057915058,0.15057915057915058,,0.2567049808429119,0.1417624521072797,8.340789473684207,,0.2111925383077948,1.0,1.0,2.0,0.017857142857142856,,,,,,,,,True
101198,1610612765,Will Bynum,Will Bynum,101198,DET,40381.0,673,-72,1265,1253,422,431,160,2518,44,83,6.0,10.0,13.0,28,6,29,40.0,74,4.0,14.0,,2.0,,5.0,,8.0,,,,4.0,90,186,4.0,22.0,89,281,1405,10.0,18,,2.0,8.0,28,23,55,,9.0,47,93,34,146,12.0,,,2.0,6.0,,26,73,25.0,98,12.0,13.0,40,10.0,23.0,221,3,9,26.0,32,1.0,59,12,71,1.0,16,4,12,19,5.0,10.0,23,6.0,9.0,,6.0,42,1.0,14,22,63,,,3.0,76,,3.0,108,4.0,,5.0,33,1.0,19.0,,,,,,,,1.0,93,422,16,18.0,0.18888888888888888,0.18888888888888888,1.0,0.18181818181818182,,,0.2,0.4838709677419355,0.5555555555555556,0.41818181818181815,0.46153846153846156,0.5,0.359375,0.5389105058365758,0.5625,0.5,0.10576923076923077,0.13978494623655913,0.2289156626506024,0.20689655172413793,20.34013605442177,0.4523809523809524,0.022727272727272728,0.0881542699724518,0.018518518518518517,0.143646408839779,0.027777777777777776,0.10661764705882353,0.020202020202020204,0.010471204188481676,0.017241379310344827,0.027932960893854747,0.04477611940298507,,0.09375,0.11392405063291139,0.07051282051282051,0.128,0.17857142857142858,0.011904761904761904,,0.39903846153846156,0.5301204819277109,0.6875,0.22727272727272727,0.13942307692307693,0.20689655172413793,0.2608695652173913,,0.3557692307692308,0.5405405405405406,0.547945205479452,0.175,0.0673076923076923,0.2857142857142857,0.2857142857142857,1.0,0.038461538461538464,,,,0.5,0.6,0.16666666666666666,0.1,,,,,,0.4375,0.4642857142857143,0.078125,,0.0625,,0.5048076923076923,,0.4815485365853659,0.4691593750000001,0.47680483870967755,0.14285714285714285,0.15348837209302327,0.043478260869565216,0.099644128113879,0.3309608540925267,8.722043010752689,27.55454545454545,0.33359683794466405,,,,,0.013513513513513514,,,,,,,,True
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,58730.0,979,-38,1827,1806,373,481,277,3633,23,45,6.0,11.0,4.0,8,36,96,91.0,223,15.0,40.0,2.0,6.0,1.0,9.0,11.0,43.0,3.0,10.0,3.0,11.0,150,364,26.0,83.0,114,492,1938,28.0,53,5.0,16.0,6.0,77,23,58,4.0,20.0,39,97,204,96,66.0,12.0,6.0,,43.0,11.0,18,101,14.0,115,9.0,5.0,65,11.0,25.0,244,2,20,20.0,39,1.0,60,23,83,4.0,21,10,11,47,8.0,32.0,23,4.0,15.0,1.0,1.0,70,2.0,11,23,73,,2.0,7.0,90,2.0,3.0,134,7.0,,5.0,44,4.0,18.0,1.0,1.0,1.0,,1.0,2.0,1.0,3.0,97,373,18,17.0,0.68,0.6938775510204082,0.8461538461538461,0.3132530120481928,0.3125,0.2,0.3132530120481928,0.41208791208791207,0.5283018867924528,0.39655172413793105,0.4228187919463087,0.5144927536231884,0.3717948717948718,0.48122529644268774,0.5273972602739726,0.47549019607843135,0.18568232662192394,0.04945054945054945,0.26666666666666666,0.03125,26.62037037037037,0.6714285714285714,0.018518518518518517,0.06587837837837837,0.02607561929595828,0.08849557522123894,0.012738853503184714,0.07212713936430318,0.023809523809523808,0.026785714285714284,0.026905829596412557,0.025,0.01020408163265306,0.01694915254237288,0.0707070707070707,0.08,0.0502283105022831,0.10596026490066225,0.05333333333333334,0.01606425702811245,0.5,0.10067114093959731,0.5111111111111111,0.696969696969697,0.6086956521739131,0.21476510067114093,0.375,0.3870967741935484,0.5555555555555556,0.4988814317673378,0.4080717488789238,0.41363636363636364,0.7472527472527473,0.0894854586129754,0.375,0.38461538461538464,1.0,0.09619686800894854,0.2558139534883721,0.2558139534883721,0.6363636363636364,0.15942028985507245,0.5454545454545454,0.8333333333333334,0.08695652173913043,0.3333333333333333,1.0,0.14492753623188406,0.3,1.0,0.10256410256410256,0.5,0.11538461538461539,0.1111111111111111,0.14102564102564102,0.2727272727272727,0.28635346756152125,0.2558139534883721,0.4477431767337806,0.480990350877193,0.43448141025641035,0.09836065573770492,0.10972568578553615,0.04597701149425287,0.1565040650406504,0.19715447154471544,13.635439560439563,24.58674698795181,0.20415982484948003,1.0,,,0.011904761904761904,0.013452914798206279,1.0,0.012048192771084338,0.025,,,,,True
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,149921.0,2499,-111,4596,4584,1088,1198,654,9180,197,406,20.0,49.0,46.0,97,87,232,147.0,392,4.0,15.0,1.0,1.0,2.0,4.0,14.0,64.0,,5.0,3.0,28.0,431,1030,18.0,79.0,299,1215,4990,42.0,103,1.0,6.0,23.0,110,94,234,5.0,32.0,98,301,270,592,36.0,18.0,24.0,4.0,60.0,14.0,99,277,71.0,348,38.0,33.0,122,50.0,105.0,767,9,57,63.0,148,3.0,214,67,281,19.0,101,59,42,87,15.0,51.0,76,6.0,36.0,1.0,16.0,163,18.0,36,86,205,,9.0,34.0,297,7.0,15.0,359,43.0,,6.0,176,,22.0,12.0,,,7.0,3.0,12.0,7.0,1.0,301,1088,28,21.0,0.31322505800464034,0.3221957040572792,0.6666666666666666,0.22784810126582278,0.16666666666666666,0.15625,0.24,0.4184466019417476,0.4077669902912621,0.4017094017094017,0.41298467087466184,0.39908256880733944,0.3815789473684211,0.4786392405063291,0.45081967213114754,0.4672897196261682,0.07123534715960325,0.09611650485436893,0.1477832512315271,0.1336206896551724,26.39274477142328,0.5337423312883436,0.020134228187919462,0.10256410256410256,0.030694668820678513,0.1099476439790576,0.02122641509433962,0.10466269841269842,0.02893467777290662,0.049679487179487176,0.02404809619238477,0.01907356948228883,0.018726591760299626,0.025477707006369428,0.07459677419354839,0.07945205479452055,0.140893470790378,0.11528822055137844,0.09770114942528736,0.03518518518518519,0.5833333333333334,0.36609558160504957,0.4852216748768473,0.569364161849711,0.30456852791878175,0.20919747520288548,0.375,0.43283582089552236,0.27586206896551724,0.3534715960324617,0.375,0.3828125,0.3469387755102041,0.013525698827772768,0.26666666666666666,0.26666666666666666,1.0,0.057709648331830475,0.21875,0.22580645161290322,0.5714285714285714,0.44954128440366975,0.40816326530612246,0.1,0.009174311926605505,1.0,1.0,0.045871559633027525,,,0.36466165413533835,0.4742268041237113,0.015037593984962405,0.5,0.10526315789473684,0.10714285714285714,0.43733092876465285,0.23333333333333334,0.4778263586956519,0.4899853535353536,0.4618911877394634,0.14170692431561996,0.15133276010318142,,0.09053497942386832,0.24773662551440329,8.872718446601942,27.439240506329124,0.23672758920800696,1.0,2.0,,0.005681818181818182,0.02040816326530612,2.0,0.02531645569620253,,1.0,0.03125,,,True
201948,1610612765,Austin Daye,Austin Daye,201948,DET,22148.0,369,-43,689,685,157,164,102,1374,23,33,3.0,6.0,4.0,8,9,18,10.0,28,6.0,17.0,3.0,4.0,3.0,5.0,4.0,20.0,2.0,3.0,,3.0,42,79,10.0,37.0,19,133,764,7.0,15,5.0,7.0,2.0,31,7,18,3.0,8.0,3,26,48,36,30.0,,4.0,,20.0,4.0,5,9,1.0,10,,1.0,5,2.0,2.0,21,4,6,20.0,32,7.0,59,10,69,,11,9,2,7,2.0,4.0,9,1.0,3.0,2.0,3.0,16,,4,40,51,,1.0,1.0,20,2.0,,24,4.0,,,12,,2.0,10.0,1.0,,6.0,3.0,11.0,7.0,1.0,26,157,6,2.0,0.5714285714285714,0.6,1.0,0.2702702702702703,0.7142857142857143,0.375,0.2702702702702703,0.5316455696202531,0.4666666666666667,0.3888888888888889,0.49137931034482757,0.6590909090909091,0.4423076923076923,0.5277777777777778,0.7045454545454546,0.4642857142857143,0.31896551724137934,0.06329113924050633,0.12121212121212122,,17.10843373493976,0.4375,0.28,0.17486338797814208,0.02097902097902098,0.2,0.05194805194805195,0.18374558303886926,0.027548209366391185,0.017699115044247787,0.02666666666666667,0.02040816326530612,0.03773584905660377,0.08333333333333333,0.14925373134328357,0.11764705882352941,0.24615384615384617,0.2153846153846154,0.17142857142857143,,0.6363636363636364,0.28448275862068967,0.696969696969697,0.7931034482758621,0.6521739130434783,0.15517241379310345,0.5,0.5,0.4444444444444444,0.2413793103448276,0.35714285714285715,0.37037037037037035,0.5,0.14655172413793102,0.35294117647058826,0.35294117647058826,1.0,0.1724137931034483,0.2,0.2,1.0,0.2727272727272727,0.5,0.3333333333333333,0.18181818181818182,0.75,1.0,0.13636363636363635,0.6666666666666666,1.0,0.3076923076923077,0.5,0.19230769230769232,0.6,0.11538461538461539,,0.603448275862069,0.2,0.5078782608695652,0.4925583333333333,0.541275,0.0967741935483871,0.13793103448275862,,0.23308270676691728,0.19548872180451127,8.646835443037975,24.462162162162166,0.22786647314949202,,1.0,,,0.03571428571428571,,,,,,1.0,,True
201969,1610612765,DaJuan Summers,DaJuan Summers,201969,DET,8700.0,145,-22,265,270,64,81,34,535,6,13,3.0,3.0,2.0,3,2,4,5.0,13,4.0,6.0,,,,,2.0,7.0,,1.0,1.0,1.0,13,30,6.0,13.0,8,52,291,5.0,6,,1.0,2.0,12,5,9,1.0,1.0,3,16,16,10,18.0,,4.0,,7.0,2.0,4,2,2.0,4,2.0,,1,1.0,,10,1,3,1.0,9,2.0,12,5,17,,6,3,3,1,,,1,1.0,1.0,,,2,,1,10,22,,1.0,,8,,1.0,10,2.0,,,6,,,5.0,,,4.0,1.0,5.0,3.0,,16,64,4,,0.6153846153846154,0.7272727272727273,1.0,0.46153846153846156,,1.0,0.46153846153846156,0.43333333333333335,0.8333333333333334,0.5555555555555556,0.5116279069767442,0.7142857142857143,0.65,0.5531914893617021,0.75,0.7272727272727273,0.3023255813953488,0.13333333333333333,0.3076923076923077,,16.013071895424837,0.5,0.14285714285714285,0.10588235294117647,0.027522935779816515,0.03125,0.043478260869565216,0.08547008547008547,0.030303030303030304,0.08333333333333333,,,,0.1,0.16216216216216217,0.07142857142857142,0.058823529411764705,0.04,,,0.6,0.3023255813953488,0.46153846153846156,0.6666666666666666,0.5,0.09302325581395349,0.5,0.5,0.5,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.8,0.13953488372093023,0.6666666666666666,0.6666666666666666,1.0,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.42857142857142855,1.0,,,,,0.14285714285714285,,,0.3,0.6666666666666666,,,0.1,1.0,0.6046511627906976,0.2857142857142857,0.5104779069767442,0.42215833333333336,0.50227,0.1276595744680851,0.17647058823529413,,0.23076923076923078,0.3076923076923077,9.383333333333333,24.97692307692307,0.24150943396226415,1.0,,,0.125,,,,,,,,1.0,True
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,85471.0,1425,-75,2574,2577,503,508,395,5151,134,217,44.0,78.0,23.0,33,18,50,18.0,45,4.0,18.0,4.0,5.0,1.0,3.0,18.0,53.0,1.0,5.0,3.0,10.0,170,312,22.0,71.0,77,483,2831,51.0,97,5.0,10.0,10.0,127,29,41,4.0,13.0,24,94,226,114,66.0,,72.0,1.0,52.0,18.0,31,26,6.0,32,4.0,2.0,11,6.0,9.0,70,14,104,48.0,115,16.0,179,119,298,12.0,40,32,8,24,3.0,13.0,29,1.0,11.0,3.0,8.0,53,9.0,12,61,142,1.0,10.0,9.0,98,10.0,14.0,109,12.0,,,51,,10.0,20.0,2.0,,15.0,3.0,22.0,11.0,2.0,94,503,17,8.0,0.6647058823529411,0.8432835820895522,1.0,0.30985915492957744,0.5,0.3076923076923077,0.3142857142857143,0.5448717948717948,0.5257731958762887,0.7073170731707317,0.5300261096605744,0.5467289719626168,0.6481481481481481,0.5590277777777778,0.5427350427350427,0.6619718309859155,0.185378590078329,0.09935897435897435,0.11981566820276497,0.1,15.818656229615133,0.4528301886792453,0.2711864406779661,0.1359338061465721,0.09585253456221199,0.15737704918032788,0.06363636363636363,0.1416159860990443,0.09042145593869731,0.09066666666666667,0.08243727598566308,0.10904872389791183,0.04054054054054054,0.1111111111111111,0.06896551724137931,0.16129032258064516,0.17699115044247787,0.15813953488372093,0.15555555555555556,0.07643312101910828,0.5,0.566579634464752,0.6175115207373272,0.7015706806282722,0.6417910447761194,0.13054830287206268,0.36,0.4,0.5555555555555556,0.1174934725848564,0.4,0.4,0.9444444444444444,0.04699738903394256,0.2222222222222222,0.2222222222222222,1.0,0.13838120104438642,0.33962264150943394,0.33962264150943394,1.0,0.7289719626168224,0.5641025641025641,0.13636363636363635,0.04672897196261682,0.8,1.0,0.04672897196261682,0.2,1.0,0.6111111111111112,0.696969696969697,0.05555555555555555,0.3333333333333333,0.18518518518518517,0.3,0.7519582245430809,0.34615384615384615,0.5507320209973752,0.5547284090909091,0.5783141509433961,0.12085308056872038,0.1452991452991453,,0.2629399585921325,0.19461697722567287,4.185897435897437,26.063380281690144,0.19541569541569542,1.0,2.0,,0.012345679012345678,,,,,1.0,,2.0,1.0,True
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,60713.0,1012,6,1843,1842,396,527,253,3685,50,72,7.0,13.0,10.0,15,33,86,69.0,138,12.0,29.0,1.0,5.0,1.0,4.0,4.0,13.0,1.0,4.0,3.0,7.0,152,296,16.0,42.0,31,383,1981,17.0,30,2.0,9.0,2.0,42,26,50,4.0,11.0,7,71,168,136,48.0,,12.0,,13.0,4.0,8,71,22.0,93,14.0,8.0,18,18.0,35.0,208,7,28,29.0,78,14.0,121,38,159,7.0,27,21,6,23,5.0,11.0,12,,12.0,,3.0,35,4.0,7,24,54,,3.0,3.0,50,4.0,5.0,45,7.0,,,22,,4.0,9.0,1.0,,6.0,2.0,10.0,2.0,1.0,71,396,16,3.0,0.5526315789473685,0.5753424657534246,1.0,0.38095238095238093,0.2222222222222222,0.36363636363636365,0.38095238095238093,0.5135135135135135,0.5666666666666667,0.52,0.5207100591715976,0.5128205128205128,0.5245901639344263,0.5364145658263305,0.525,0.5461538461538461,0.1242603550295858,0.02702702702702703,0.05555555555555555,0.03488372093023256,18.20715281003251,0.6571428571428571,0.23728813559322035,0.1260096930533118,0.03708609271523179,0.13488372093023257,0.044585987261146494,0.12829736211031176,0.03837719298245614,0.034334763948497854,0.03940886699507389,0.03761755485893417,0.043010752688172046,0.046875,0.11320754716981132,0.10240963855421686,0.15352697095435686,0.10344827586206896,0.2,0.0440251572327044,0.2,0.21301775147928995,0.6944444444444444,0.7352941176470589,0.62,0.25443786982248523,0.38372093023255816,0.39759036144578314,0.30303030303030304,0.40828402366863903,0.5,0.5036496350364964,0.6231884057971014,0.08579881656804733,0.41379310344827586,0.41379310344827586,1.0,0.038461538461538464,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.5384615384615384,0.42857142857142855,0.1282051282051282,0.2,1.0,0.10256410256410256,0.25,1.0,0.2459016393442623,0.6666666666666666,0.06557377049180328,0.25,0.11475409836065574,0.42857142857142855,0.33727810650887574,0.3076923076923077,0.4624382789317508,0.4905612903225806,0.45776557377049176,0.06232294617563739,0.0707395498392283,,0.10966057441253264,0.185378590078329,11.117229729729731,24.597619047619045,0.21486706456863808,3.0,1.0,,0.037037037037037035,0.007246376811594203,,,,,,1.0,1.0,True
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,54700.0,912,-15,1718,1710,520,559,218,3428,32,71,3.0,7.0,7.0,15,32,64,55.0,118,12.0,42.0,3.0,7.0,5.0,14.0,27.0,81.0,4.0,7.0,7.0,25.0,119,253,39.0,123.0,106,461,1863,10.0,24,7.0,14.0,4.0,45,28,60,12.0,39.0,57,149,80,158,99.0,18.0,2.0,,81.0,27.0,17,70,22.0,92,15.0,7.0,37,13.0,20.0,206,7,7,16.0,33,,49,15,64,3.0,23,14,9,36,8.0,21.0,25,5.0,15.0,1.0,3.0,61,2.0,16,36,73,,2.0,5.0,90,3.0,5.0,124,8.0,2.0,14.0,41,5.0,13.0,4.0,,,2.0,1.0,4.0,3.0,1.0,149,520,6,12.0,0.33613445378151263,0.3389830508474576,0.8461538461538461,0.3170731707317073,0.5,0.3076923076923077,0.3170731707317073,0.47035573122529645,0.4166666666666667,0.4666666666666667,0.4720744680851064,0.5394736842105263,0.46464646464646464,0.5305882352941177,0.5769230769230769,0.57421875,0.3271276595744681,0.06719367588932806,0.16901408450704225,0.0625,24.64430894308943,0.5901639344262295,,0.06534653465346535,0.011363636363636364,0.07272727272727272,0.03553299492385787,0.06758620689655172,0.017220172201722016,0.014285714285714285,0.005714285714285714,0.012987012987012988,0.04,0.027777777777777776,0.07222222222222222,0.031746031746031744,0.08040201005025126,0.08333333333333333,0.046875,0.015151515151515152,0.75,0.18882978723404256,0.4507042253521127,0.5423728813559322,0.25,0.1702127659574468,0.5,0.5333333333333333,0.25,0.31382978723404253,0.4661016949152542,0.4700854700854701,0.43636363636363634,0.11170212765957446,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.2154255319148936,0.3333333333333333,0.3333333333333333,0.8148148148148148,0.18421052631578946,0.42857142857142855,,0.18421052631578946,0.42857142857142855,1.0,0.18421052631578946,0.5714285714285714,1.0,0.15151515151515152,0.4666666666666667,0.1414141414141414,0.35714285714285715,0.25252525252525254,0.28,0.5159574468085106,0.3333333333333333,0.47968071808510643,0.4978362068965517,0.4626469696969696,0.11165048543689321,0.14335664335664336,0.03968253968253968,0.09761388286334056,0.3232104121475054,11.294071146245058,24.952032520325197,0.30267753201396974,1.0,1.0,,0.015384615384615385,0.00847457627118644,,,,,,,1.0,True
