EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on
101124,1610612741,Hakim Warrick,Hakim Warrick,101124,CHI,6022.0,100,11,188,190,71.0,54.0,26.0,378,9.0,11,1.0,1.0,3.0,3.0,3.0,7.0,8.0,15.0,20.0,33,19.0,59.0,199,2.0,2.0,4.0,8.0,6.0,7.0,13.0,25.0,22.0,18.0,2.0,3.0,3.0,1.0,1.0,1.0,6.0,1.0,6.0,2.0,8.0,1.0,11.0,7.0,18.0,1.0,1.0,1.0,1.0,1.0,6.0,8.0,13.0,2.0,2.0,21.0,1.0,7.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,25.0,71.0,3.0,0.55,0.5789473684210527,0.6060606060606061,1.0,0.8571428571428571,0.6060606060606061,1.0,0.8571428571428571,0.686046511627907,1.0,0.8928571428571429,20.091324200913242,1.0,0.14285714285714285,0.13559322033898305,0.09375,0.10526315789473684,0.07142857142857142,0.1282051282051282,0.08974358974358974,0.14285714285714285,0.10526315789473684,0.041666666666666664,0.125,0.0625,0.15384615384615385,0.16666666666666666,0.14285714285714285,1.0,0.3333333333333333,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.45454545454545453,0.5333333333333333,0.5333333333333333,0.625,0.5,1.0,0.42857142857142855,1.0,0.3333333333333333,0.4656333333333333,0.59485,0.48168571428571433,0.1794871794871795,0.1794871794871795,0.13559322033898305,0.423728813559322,10.266666666666667,0.3776595744680851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,115493.0,1925,-95,3674,3709,821.0,754.0,500.0,7383,197.0,346,78.0,151.0,35.0,69.0,35.0,103.0,30.0,71.0,262.0,520,163.0,687.0,3916,82.0,166.0,28.0,192.0,48.0,97.0,66.0,162.0,292.0,232.0,144.0,110.0,132.0,52.0,14.0,44.0,286.0,25.0,193.0,133.0,311.0,40.0,484.0,220.0,704.0,51.0,14.0,117.0,17.0,25.0,91.0,198.0,189.0,28.0,11.0,219.0,16.0,95.0,24.0,99.0,72.0,24.0,100.0,58.0,,162.0,821.0,22.0,0.5572519083969466,0.7684210526315789,0.5038461538461538,0.4939759036144578,0.4948453608247423,0.5038461538461538,0.4939759036144578,0.4948453608247423,0.5513643659711075,0.5106382978723404,0.5827338129496403,17.27208811811577,0.4358974358974359,0.3305785123966942,0.23208955223880598,0.12739273927392739,0.2633663366336634,0.0992063492063492,0.24065040650406505,0.12337294850028296,0.18181818181818182,0.1308411214953271,0.08873239436619719,0.09876543209876543,0.2109375,0.2326388888888889,0.2518518518518518,0.27472527472527475,0.58,0.6653846153846154,0.569364161849711,0.6253968253968254,0.5228426395939086,0.19807692307692307,0.33980582524271846,0.3977272727272727,0.13653846153846153,0.4225352112676056,0.4225352112676056,0.7666666666666667,0.9096385542168675,0.5165562913907285,0.711340206185567,0.5072463768115942,0.6653846153846154,0.5318717307692307,0.5630092715231787,0.5226453608247423,0.15859766277128548,0.15859766277128548,0.2794759825327511,0.23580786026200873,4.0126923076923084,0.22346216657593904,46.0,22.0,11.0,11.0,2.0,20.0,32.0,20.0,12.0,15.0,37.0,66.0,3.0,1.0,6.0,2.0,27.0,19.0,1.0,1.0,3.0,4.0,17.0,4.0,21.0,0.08846153846153847,0.08959537572254335,0.14563106796116504,0.02,0.09941520467836257,0.23404255319148937,0.0947867298578199,0.5714285714285714,0.0641025641025641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201151,1610612741,Acie Law,Acie Law,201151,CHI,198.0,3,-4,6,6,,,,12,,1,,,,,,,,,,1,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.6156,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,12221.0,204,19,392,386,116.0,151.0,54.0,778,6.0,11,1.0,2.0,2.0,4.0,4.0,9.0,15.0,42.0,25.0,62,8.0,82.0,399,2.0,6.0,,7.0,5.0,16.0,,19.0,22.0,28.0,,16.0,20.0,10.0,2.0,4.0,44.0,,1.0,6.0,8.0,1.0,15.0,1.0,16.0,4.0,,13.0,,4.0,5.0,20.0,7.0,,,8.0,2.0,5.0,,,,,,,,19.0,116.0,,0.44,0.44,0.4032258064516129,0.3333333333333333,0.3125,0.3894736842105263,0.4375,0.38,0.41836734693877553,0.4375,0.38,24.235807860262007,0.3076923076923077,0.05555555555555555,0.06956521739130435,0.006666666666666667,0.1,,0.08,0.005128205128205128,,0.04,,,0.075,0.05263157894736842,0.07142857142857142,0.09302325581395349,,0.11578947368421053,0.5454545454545454,0.6666666666666666,0.5,0.09473684210526316,0.4444444444444444,0.4444444444444444,0.4421052631578947,0.35714285714285715,0.35714285714285715,0.4,0.25,0.5,0.16,0.5,0.4631578947368421,0.4789884210526317,0.46716428571428575,0.46906400000000004,0.05102040816326531,0.07692307692307693,0.08536585365853659,0.23170731707317074,13.982258064516127,0.29591836734693877,2.0,4.0,1.0,3.0,,1.0,3.0,2.0,1.0,5.0,4.0,9.0,1.0,1.0,2.0,,,,,,,,,,5.0,0.03225806451612903,0.18181818181818182,,,,0.11764705882352941,0.016666666666666666,0.5,1.0,2.0,13.0,1.0,1.0,2.0,6.0,20.0,1.0,1.0,2.0,7.0,8.0,33.0,1.0,2.0,3.0,9.0,24.0,20.0,6.0,1.0,0.24242424242424243,0.5,0.3333333333333333,0.24242424242424243,0.3473684210526316,0.1368421052631579,0.15384615384615385,0.15384615384615385,1.0,0.21052631578947367,0.3,0.3,1.0,0.125,0.125,1.0,1.0,0.08,0.5,0.28,0.2857142857142857,0.3,24.469696969696965,,,,,,,,,,,,,,,True
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,66486.0,1108,-96,2126,2156,475.0,397.0,285.0,4282,16.0,34,1.0,2.0,2.0,9.0,10.0,27.0,46.0,120.0,72.0,181,41.0,329.0,2286,6.0,14.0,2.0,29.0,11.0,33.0,13.0,62.0,76.0,68.0,,127.0,140.0,56.0,18.0,53.0,293.0,3.0,5.0,29.0,74.0,4.0,107.0,9.0,116.0,33.0,13.0,54.0,1.0,14.0,50.0,94.0,50.0,2.0,9.0,55.0,2.0,17.0,7.0,8.0,5.0,3.0,9.0,4.0,,62.0,475.0,6.0,0.5277777777777778,0.5277777777777778,0.39779005524861877,0.42857142857142855,0.3333333333333333,0.47840531561461797,0.5192307692307693,0.4375,0.5015432098765432,0.5192307692307693,0.47692307692307695,15.281718686663963,0.6111111111111112,0.06349206349206349,0.0940279542566709,0.00576036866359447,0.09602649006622517,0.019867549668874173,0.0945821854912764,0.007850834151128557,0.013201320132013201,0.005714285714285714,,0.02,0.07666666666666666,0.055865921787709494,0.1331168831168831,0.09821428571428571,0.4444444444444444,0.11295681063122924,0.47058823529411764,0.6956521739130435,0.5625,0.08970099667774087,0.37037037037037035,0.38461538461538464,0.39867109634551495,0.38333333333333336,0.4,0.5869565217391305,0.07692307692307693,0.5,0.16071428571428573,0.2222222222222222,0.5116279069767442,0.49524466666666656,0.5004613636363636,0.46662232142857135,0.056782334384858045,0.08673469387755102,0.08814589665653495,0.1884498480243161,14.189502762430942,0.22342427093132644,17.0,13.0,7.0,6.0,1.0,1.0,34.0,20.0,14.0,6.0,20.0,21.0,1.0,2.0,1.0,1.0,1.0,6.0,1.0,,,,,,9.0,0.09392265193370165,0.3235294117647059,0.037037037037037035,0.015873015873015872,0.019801980198019802,0.08974358974358974,0.006211180124223602,0.2,1.0,22.0,39.0,2.0,3.0,5.0,26.0,81.0,4.0,10.0,6.0,18.0,48.0,120.0,5.0,12.0,9.0,23.0,129.0,80.0,26.0,0.8958333333333334,0.4,0.4166666666666667,0.391304347826087,0.40336134453781514,0.39867109634551495,0.12956810631229235,0.5641025641025641,0.5641025641025641,1.0,0.2691029900332226,0.32098765432098764,0.32098765432098764,0.8076923076923077,0.07692307692307693,0.38461538461538464,0.4,0.75,0.08928571428571429,0.6,0.32142857142857145,0.3333333333333333,0.325,24.9225,1.0,15.0,1.0,7.0,1.0,1.0,0.041666666666666664,0.5,1.0,0.008264462809917356,,,,,True
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,100941.0,1682,-66,3213,3246,743.0,645.0,437.0,6459,128.0,247,10.0,16.0,38.0,74.0,101.0,193.0,135.0,319.0,364.0,759,140.0,883.0,3419,25.0,49.0,16.0,66.0,91.0,180.0,51.0,236.0,212.0,516.0,12.0,227.0,279.0,89.0,20.0,118.0,610.0,6.0,35.0,39.0,82.0,2.0,123.0,42.0,165.0,80.0,29.0,127.0,7.0,34.0,22.0,54.0,133.0,3.0,5.0,178.0,12.0,78.0,17.0,15.0,8.0,6.0,16.0,11.0,,236.0,743.0,16.0,0.29120879120879123,0.29608938547486036,0.4795783926218709,0.5102040816326531,0.5055555555555555,0.4732484076433121,0.5,0.4920212765957447,0.5086405529953917,0.55,0.5315315315315315,26.66845349772179,0.6299212598425197,0.01904761904761905,0.0681063122923588,0.026022304832713755,0.0924170616113744,0.02843601895734597,0.07441574415744158,0.02634961439588689,0.03953488372093023,0.017123287671232876,0.02086677367576244,0.014492753623188406,0.04516129032258064,0.08921933085501858,0.07872340425531915,0.08333333333333333,0.6875,0.3146496815286624,0.5182186234817814,0.6183574879227053,0.3125,0.24585987261146497,0.5233160621761658,0.554945054945055,0.4063694267515924,0.4231974921630094,0.4299363057324841,0.2962962962962963,0.32,0.625,0.39361702127659576,0.5135135135135135,0.34777070063694265,0.47652407643312095,0.476308510638298,0.47893138297872334,0.09165687426556991,0.09454545454545454,0.07474518686296716,0.26727066817667045,10.238471673254283,0.23124805477746654,56.0,52.0,26.0,26.0,1.0,15.0,33.0,25.0,8.0,16.0,51.0,47.0,9.0,,5.0,,,10.0,1.0,,1.0,,,1.0,9.0,0.07378129117259552,0.16194331983805668,0.05699481865284974,0.011764705882352941,0.035211267605633804,0.11475409836065574,0.04189944134078212,0.25742574257425743,0.4,2.0,5.0,,1.0,1.0,3.0,21.0,,1.0,,7.0,5.0,26.0,,1.0,1.0,8.0,6.0,21.0,3.0,0.4,0.19230769230769232,,0.125,0.19230769230769232,0.033121019108280254,0.006369426751592357,0.4,0.4,0.5,0.0267515923566879,0.14285714285714285,0.14285714285714285,0.3333333333333333,,0.02,,,0.005319148936170213,1.0,0.03723404255319149,,0.14285714285714285,24.911538461538463,,9.0,,,,1.0,0.01567398119122257,,,,,,,,True
201949,1610612741,James Johnson,James Johnson,201949,CHI,8989.0,150,-42,306,296,105.0,112.0,39.0,602,9.0,18,3.0,5.0,2.0,5.0,3.0,9.0,4.0,10.0,16.0,37,12.0,53.0,325,4.0,6.0,2.0,10.0,3.0,7.0,2.0,14.0,16.0,16.0,6.0,8.0,11.0,3.0,2.0,3.0,25.0,,6.0,4.0,14.0,1.0,19.0,6.0,25.0,6.0,3.0,17.0,1.0,8.0,15.0,29.0,15.0,2.0,2.0,18.0,2.0,9.0,1.0,5.0,4.0,1.0,5.0,4.0,2.0,14.0,105.0,1.0,0.5,0.6153846153846154,0.43243243243243246,0.6666666666666666,0.42857142857142855,0.44565217391304346,0.6666666666666666,0.5,0.49074074074074076,0.7142857142857143,0.4666666666666667,20.285714285714285,0.35294117647058826,0.125,0.15217391304347827,0.049586776859504134,0.09302325581395349,,0.13333333333333333,0.04225352112676056,0.045454545454545456,0.045454545454545456,0.05454545454545454,,0.09375,0.3333333333333333,0.13333333333333333,0.11428571428571428,0.8,0.391304347826087,0.5,0.5625,0.4444444444444444,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.21739130434782608,0.4,0.4,0.5,0.8333333333333334,0.6,0.4166666666666667,0.4,0.5869565217391305,0.5100466666666666,0.5698666666666666,0.5265318181818182,0.16981132075471697,0.20454545454545456,0.18867924528301888,0.2641509433962264,7.1324324324324335,0.3431372549019608,2.0,3.0,3.0,,,1.0,4.0,3.0,1.0,1.0,3.0,11.0,,3.0,3.0,,4.0,4.0,,,,,,,2.0,0.05405405405405406,0.1111111111111111,,,,,0.041666666666666664,0.6666666666666666,,3.0,4.0,,2.0,2.0,,5.0,,,,3.0,3.0,9.0,,,2.0,5.0,9.0,5.0,,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.1956521739130435,0.08695652173913043,0.75,0.75,1.0,0.10869565217391304,,,,,,,,0.16666666666666666,1.0,0.25,,,25.666666666666668,,,,,,,,,,,,,,,True
2436,1610612741,Flip Murray,Flip Murray,2436,CHI,10639.0,177,6,336,344,136.0,104.0,40.0,680,9.0,16,,2.0,2.0,5.0,2.0,7.0,9.0,19.0,20.0,42,17.0,78.0,374,1.0,5.0,,5.0,7.0,15.0,8.0,37.0,30.0,10.0,,14.0,17.0,10.0,3.0,1.0,37.0,1.0,2.0,4.0,16.0,,20.0,3.0,23.0,6.0,3.0,7.0,,4.0,8.0,11.0,17.0,2.0,,22.0,,5.0,4.0,1.0,1.0,,1.0,,,37.0,136.0,4.0,0.75,0.75,0.47619047619047616,0.2,0.4666666666666667,0.5,0.35714285714285715,0.6041666666666666,0.5422535211267606,0.35714285714285715,0.6379310344827587,20.47244094488189,0.8571428571428571,,0.14545454545454545,0.01904761904761905,0.08,0.030303030303030304,0.125,0.021739130434782608,0.05128205128205128,,,,0.075,0.2727272727272727,0.14583333333333334,0.058823529411764705,,0.26229508196721313,0.5625,0.75,0.6666666666666666,0.11475409836065574,0.2857142857142857,0.2857142857142857,0.3114754098360656,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.2857142857142857,,0.20833333333333334,0.4,0.5737704918032787,0.5087908333333333,0.47667000000000004,0.5112239130434783,0.08955223880597014,0.10638297872340426,0.0641025641025641,0.47435897435897434,10.357142857142856,0.40476190476190477,4.0,3.0,1.0,2.0,,,4.0,2.0,2.0,1.0,3.0,1.0,,,,,,,,,,,,,1.0,0.09523809523809523,0.25,,,0.05263157894736842,0.125,,0.5,,3.0,6.0,,2.0,2.0,4.0,13.0,1.0,2.0,3.0,7.0,7.0,19.0,1.0,2.0,5.0,9.0,15.0,12.0,4.0,0.7142857142857143,0.3684210526315789,0.5,0.5555555555555556,0.3888888888888889,0.3114754098360656,0.09836065573770492,0.5,0.5,1.0,0.21311475409836064,0.3076923076923077,0.3076923076923077,0.5,,0.2857142857142857,0.5,1.0,0.08333333333333333,1.0,0.2916666666666667,0.42857142857142855,0.3333333333333333,26.157894736842106,,6.0,1.0,1.0,1.0,,,,,0.05,,,,,True
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,60324.0,1005,-69,1926,1936,336.0,347.0,255.0,3862,68.0,123,23.0,49.0,9.0,19.0,25.0,53.0,47.0,121.0,140.0,297,44.0,324.0,2052,31.0,58.0,12.0,74.0,20.0,44.0,5.0,45.0,206.0,74.0,44.0,26.0,33.0,11.0,5.0,10.0,73.0,11.0,70.0,40.0,86.0,16.0,142.0,85.0,227.0,22.0,8.0,49.0,7.0,7.0,84.0,141.0,62.0,6.0,6.0,65.0,7.0,34.0,2.0,40.0,33.0,6.0,40.0,21.0,2.0,45.0,336.0,2.0,0.7357142857142858,0.8728813559322034,0.4713804713804714,0.5344827586206896,0.45454545454545453,0.4713804713804714,0.5344827586206896,0.45454545454545453,0.49693251533742333,0.5606060606060606,0.4787234042553192,16.7935512763099,0.4489795918367347,0.26666666666666666,0.12078651685393259,0.08464328899637243,0.14869888475836432,0.09166666666666666,0.12844036697247707,0.08553326293558607,0.1,0.06358381502890173,0.08415841584158416,0.13793103448275862,0.11196911196911197,0.10526315789473684,0.13829787234042554,0.14814814814814814,0.525,0.41414141414141414,0.5528455284552846,0.6538461538461539,0.5882352941176471,0.17845117845117844,0.4716981132075472,0.5,0.4074074074074074,0.3884297520661157,0.3983050847457627,0.9574468085106383,0.8448275862068966,0.46938775510204084,0.4318181818181818,0.47368421052631576,0.41414141414141414,0.49090942760942785,0.57033125,0.4967227272727273,0.10493827160493827,0.10493827160493827,0.22839506172839505,0.1388888888888889,8.646127946127947,0.17445482866043613,25.0,7.0,4.0,3.0,4.0,3.0,26.0,18.0,8.0,,14.0,27.0,1.0,1.0,4.0,,12.0,12.0,,,1.0,1.0,5.0,6.0,6.0,0.08417508417508418,0.15447154471544716,0.05660377358490566,0.08888888888888889,0.07692307692307693,0.15,0.022727272727272728,0.72,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024793388429752067,,,,,,,,True
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,96683.0,1611,-28,3062,3099,639.0,573.0,421.0,6161,109.0,177,28.0,46.0,22.0,41.0,43.0,102.0,119.0,293.0,271.0,572,124.0,738.0,3240,42.0,87.0,24.0,111.0,40.0,91.0,46.0,141.0,330.0,212.0,54.0,76.0,95.0,40.0,11.0,25.0,209.0,11.0,62.0,54.0,140.0,22.0,216.0,73.0,289.0,48.0,25.0,82.0,9.0,10.0,40.0,71.0,139.0,5.0,9.0,167.0,17.0,75.0,17.0,35.0,25.0,7.0,36.0,23.0,1.0,141.0,639.0,16.0,0.6088560885608856,0.6762295081967213,0.4737762237762238,0.4827586206896552,0.43956043956043955,0.48963317384370014,0.4887640449438202,0.4439252336448598,0.5256410256410257,0.5388349514563107,0.5145985401459854,21.9389184645559,0.5853658536585366,0.21359223300970873,0.12345679012345678,0.048324240062353856,0.12796208530805686,0.05699481865284974,0.12467866323907455,0.0494579945799458,0.0661764705882353,0.06498194945848375,0.028428093645484948,0.05,0.10023310023310024,0.1422924901185771,0.13495575221238937,0.10891089108910891,0.6388888888888888,0.2822966507177033,0.615819209039548,0.7124183006535948,0.48623853211009177,0.16267942583732056,0.4215686274509804,0.4479166666666667,0.46730462519936206,0.4061433447098976,0.4103448275862069,0.7815126050420168,0.5168539325842697,0.6086956521739131,0.38317757009345793,0.5365853658536586,0.3700159489633174,0.4792836523125994,0.49557,0.5041018691588786,0.10948905109489052,0.11904761904761904,0.15040650406504066,0.1910569105691057,11.411363636363637,0.20868713259307642,33.0,19.0,9.0,10.0,,15.0,36.0,25.0,11.0,4.0,23.0,34.0,3.0,6.0,13.0,,3.0,6.0,1.0,,3.0,,1.0,1.0,5.0,0.057692307692307696,0.13559322033898305,0.058823529411764705,,0.06015037593984962,0.17647058823529413,0.050505050505050504,0.4418604651162791,0.10714285714285714,20.0,45.0,2.0,3.0,13.0,4.0,10.0,,,2.0,3.0,24.0,55.0,1.0,2.0,5.0,16.0,72.0,10.0,4.0,1.0,0.43636363636363634,0.5,0.3125,0.43636363636363634,0.08771929824561403,0.07177033492822966,0.4444444444444444,0.45454545454545453,1.0,0.01594896331738437,0.4,0.4,1.0,0.02247191011235955,,,,0.12149532710280374,0.23076923076923078,0.028037383177570093,0.6666666666666666,0.4,23.51272727272727,1.0,,,,,1.0,0.010238907849829351,0.5,1.0,,1.0,0.01818181818181818,0.022222222222222223,,True
