EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,HeaveMakes,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,139845.0,2331,94,4519,4502,1346,929,626.0,9021,164.0,276.0,26.0,40.0,42.0,68.0,95.0,217.0,95.0,251.0,13.0,33.0,2.0,3.0,6.0,41.0,118.0,2.0,11.0,9.0,26.0,354,744,54.0,151.0,217.0,1087,4971,48.0,92.0,2.0,13.0,10.0,112.0,81.0,170.0,12.0,32.0,87.0,285.0,250.0,458.0,144.0,18.0,44.0,3.0,115.0,41.0,59.0,1.0,89.0,21.0,110.0,8.0,13.0,50.0,23.0,16.0,241.0,17.0,58.0,4.0,65.0,161.0,20.0,246.0,79.0,325.0,12.0,87.0,60.0,27.0,63.0,6.0,32.0,51.0,12.0,31.0,3.0,11.0,114.0,13.0,30.0,72.0,144.0,3.0,16.0,205.0,3.0,6.0,275.0,23.0,125.0,24.0,42.0,1.0,1.0,30.0,4.0,8.0,43.0,26.0,6.0,285.0,1346,17.0,22.0,0.3531073446327684,0.37650602409638556,0.8888888888888888,0.3576158940397351,0.15384615384615385,0.375,0.36486486486486486,0.47580645161290325,0.5217391304347826,0.4764705882352941,0.4860335195530726,0.4857142857142857,0.4900990099009901,0.5323212536728698,0.49557522123893805,0.5610236220472441,0.16871508379888267,0.006622516556291391,0.0793010752688172,0.13405797101449277,0.09216589861751152,0.00796812749003984,0.00847457627118644,21.549269033605466,0.5526315789473685,0.15873015873015872,0.024844720496894408,0.11459074733096085,0.03397773872290568,0.10961214165261383,0.04594594594594595,0.11311311311311312,0.036109773712084736,0.04213938411669368,0.03522504892367906,0.024179620034542316,0.04861111111111111,0.036585365853658534,0.07632093933463796,0.09295774647887324,0.16512059369202226,0.10835214446952596,0.11333333333333333,0.028639618138424822,0.6046511627906976,0.30837988826815643,0.5942028985507246,0.6861924686192469,0.43902439024390244,0.2424581005586592,0.4377880184331797,0.48223350253807107,0.23157894736842105,0.28044692737430166,0.3784860557768924,0.3815261044176707,0.3263157894736842,0.03687150837988827,0.3939393939393939,0.3939393939393939,1.0,0.1318435754189944,0.3474576271186441,0.3504273504273504,0.8536585365853658,0.38095238095238093,0.65,0.15384615384615385,0.01904761904761905,0.10476190476190476,0.18181818181818182,1.0,0.33663366336633666,0.6176470588235294,0.0297029702970297,0.5,0.12871287128712872,0.34615384615384615,0.4770949720670391,0.3565217391304348,0.49858682735426,0.49165166666666654,0.48912939698492475,0.12537612838515547,0.14775413711583923,0.10303587856485741,0.2621895124195032,8.877822580645162,25.57549668874172,0.2978535074131445,,,,,,,,,,,,,,True
200758,1610612763,Ronnie Brewer,Ronnie Brewer,200758,MEM,1285.0,21,8,46,44,14,3,4.0,90,1.0,2.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,1,4,,,3.0,5,41,,,,,,,1.0,2.0,,,3.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,2.0,,,3.0,1.0,1.0,1.0,,,,,,,,,,5.0,14,,1.0,1.0,1.0,,,,,,0.25,,0.5,0.25,,0.5,0.5,,0.8333333333333334,,,,,,,,11.11111111111111,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.49797500000000006,,0.4712,0.25,0.25,,1.0,9.575,,0.30434782608695654,,,,,,,,,,,,,,True
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,154122.0,2569,35,4988,4968,1496,1044,683.0,9956,161.0,287.0,3.0,15.0,54.0,95.0,59.0,140.0,67.0,191.0,29.0,60.0,10.0,7.0,14.0,53.0,152.0,10.0,19.0,19.0,51.0,287,618,82.0,212.0,139.0,959,5501,12.0,40.0,14.0,29.0,3.0,69.0,88.0,189.0,26.0,65.0,70.0,324.0,64.0,510.0,228.0,18.0,,3.0,148.0,52.0,47.0,,350.0,75.0,425.0,58.0,17.0,198.0,61.0,91.0,925.0,4.0,25.0,1.0,53.0,105.0,3.0,161.0,30.0,191.0,6.0,109.0,53.0,56.0,115.0,24.0,84.0,55.0,6.0,31.0,4.0,7.0,170.0,7.0,49.0,87.0,178.0,3.0,6.0,149.0,4.0,7.0,187.0,16.0,74.0,27.0,11.0,1.0,,6.0,,5.0,12.0,4.0,,324.0,1496,17.0,25.0,0.11149825783972125,0.11149825783972125,0.926829268292683,0.3867924528301887,0.4827586206896552,0.4,0.3875598086124402,0.46440129449838186,0.3,0.4656084656084656,0.4939759036144578,0.4782608695652174,0.5,0.5234972677595628,0.4859154929577465,0.54,0.25542168674698795,,0.07605177993527508,0.13588850174216027,0.05,0.005235602094240838,,18.63706763035622,0.6764705882352942,0.020833333333333332,0.00558659217877095,0.06778566817301485,0.013297872340425532,0.08242612752721618,0.009732360097323601,0.07208029197080291,0.012658227848101266,0.02040816326530612,0.008976660682226212,0.009419152276295133,0.009523809523809525,0.010416666666666666,0.06216696269982238,0.04392764857881137,0.08848080133555926,0.08210526315789474,0.08333333333333333,0.014742014742014743,0.3333333333333333,0.3457831325301205,0.5609756097560976,0.6491935483870968,0.16149068322981366,0.1686746987951807,0.42142857142857143,0.44360902255639095,0.03389830508474576,0.23012048192771084,0.3507853403141361,0.3526315789473684,0.05970149253731343,0.07228915662650602,0.48333333333333334,0.48333333333333334,0.9655172413793104,0.18313253012048192,0.34868421052631576,0.34868421052631576,0.9056603773584906,0.21739130434782608,0.2,0.3333333333333333,0.14492753623188406,0.2753623188405797,0.5263157894736842,0.8,0.37401574803149606,0.5684210526315789,0.05511811023622047,0.5,0.20078740157480315,0.37254901960784315,0.6012048192771084,0.35135135135135137,0.5123432808716708,0.501082786885246,0.4994065737051792,0.08333333333333333,0.10946745562130178,0.07194994786235662,0.337851929092805,7.908899676375405,25.166509433962258,0.29991980753809144,4.0,1.0,1.0,1.0,1.0,0.4,0.75,,,,,,,True
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,109572.0,1826,181,3511,3483,907,621,475.0,6994,184.0,257.0,49.0,74.0,40.0,52.0,91.0,187.0,14.0,44.0,,,,,,,,,,,,289,488,,,195.0,773,3801,52.0,85.0,,,48.0,152.0,65.0,104.0,,,84.0,214.0,360.0,218.0,,,70.0,,,,32.0,,81.0,41.0,122.0,26.0,15.0,48.0,15.0,18.0,285.0,19.0,129.0,6.0,79.0,221.0,37.0,337.0,154.0,491.0,15.0,59.0,41.0,18.0,45.0,8.0,28.0,59.0,3.0,17.0,,8.0,104.0,10.0,25.0,106.0,191.0,19.0,27.0,295.0,25.0,37.0,290.0,34.0,124.0,38.0,81.0,2.0,2.0,61.0,4.0,16.0,83.0,50.0,1.0,214.0,907,10.0,37.0,0.6228373702422145,0.7086614173228346,,,,,,0.5922131147540983,0.611764705882353,0.625,0.5922131147540983,0.611764705882353,0.625,0.627435064935065,0.6495726495726496,0.6604938271604939,,,0.06557377049180328,0.10894941634241245,0.0213903743315508,,,17.65571358509073,0.4326923076923077,0.4111111111111111,0.05,0.1947136563876652,0.09938366718027734,0.19128329297820823,0.06551724137931035,0.1937984496124031,0.09319899244332494,0.10580912863070539,0.11780104712041885,0.07603686635944701,0.04504504504504504,0.1323529411764706,0.19799498746867167,0.19708029197080293,0.19047619047619047,0.17105263157894737,0.24770642201834864,0.09036144578313253,0.6024096385542169,0.5266393442622951,0.7159533073929961,0.8034934497816594,0.6902173913043478,0.3831967213114754,0.48663101604278075,0.4972677595628415,0.4945054945054945,0.09016393442622951,0.3181818181818182,0.3181818181818182,0.5714285714285714,,,,,,,,,0.8705882352941177,0.6621621621621622,0.22448979591836735,,,,,0.5,0.7692307692307693,,,,,0.5266393442622951,,0.5023862704918032,0.5416037037037036,0.49178942307692314,0.21453287197231835,0.21453287197231835,0.19663648124191463,0.276843467011643,4.682786885245903,,0.2583309598405013,,,,,3.0,,,1.0,10.0,,,,,True
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,138536.0,2309,49,4492,4463,1288,897,608.0,8955,150.0,230.0,15.0,21.0,43.0,68.0,35.0,112.0,102.0,249.0,33.0,67.0,7.0,7.0,18.0,69.0,192.0,1.0,9.0,27.0,67.0,287,591,102.0,259.0,155.0,1035,4957,21.0,51.0,4.0,16.0,11.0,65.0,80.0,162.0,34.0,85.0,71.0,333.0,270.0,304.0,258.0,48.0,16.0,3.0,189.0,69.0,41.0,2.0,148.0,38.0,186.0,23.0,15.0,103.0,20.0,25.0,410.0,6.0,40.0,,57.0,113.0,4.0,174.0,46.0,220.0,15.0,76.0,47.0,29.0,84.0,16.0,58.0,54.0,15.0,26.0,2.0,12.0,138.0,12.0,34.0,55.0,130.0,2.0,8.0,144.0,6.0,12.0,189.0,24.0,68.0,26.0,10.0,1.0,1.0,8.0,,2.0,11.0,5.0,,333.0,1288,15.0,23.0,0.47038327526132406,0.4838709677419355,0.8431372549019608,0.3938223938223938,0.25,0.4,0.3984375,0.4856175972927242,0.4117647058823529,0.49382716049382713,0.5176470588235295,0.40298507462686567,0.5303643724696356,0.5515184381778742,0.4383561643835616,0.579225352112676,0.30470588235294116,0.007722007722007722,0.06937394247038917,0.11739130434782609,0.08035714285714286,0.020080321285140562,0.005208333333333333,20.248803827751196,0.6086956521739131,0.031007751937984496,,0.08129496402877698,0.023696682464454975,0.09947643979057591,0.016042780748663103,0.08660213958227203,0.02230843840931135,0.03140495867768595,0.02584493041749503,0.013793103448275862,0.013937282229965157,0.022988505747126436,0.0718562874251497,0.06515580736543909,0.10074626865671642,0.10514018691588785,0.08275862068965517,0.03676470588235294,0.45454545454545453,0.27058823529411763,0.6521739130434783,0.7389162561576355,0.5,0.13176470588235295,0.3125,0.33980582524271846,0.22857142857142856,0.29294117647058826,0.40963855421686746,0.4180327868852459,0.5098039215686274,0.07882352941176471,0.4925373134328358,0.5,0.8787878787878788,0.22588235294117648,0.359375,0.3612565445026178,0.8260869565217391,0.31343283582089554,0.7142857142857143,0.2,0.1044776119402985,0.13432835820895522,0.1111111111111111,,0.27530364372469635,0.6323529411764706,0.0728744939271255,0.3888888888888889,0.27125506072874495,0.40298507462686567,0.5752941176470588,0.36507936507936506,0.5208215976331363,0.48788000000000004,0.5118738775510203,0.078125,0.10708661417322834,0.06280193236714976,0.3217391304347826,9.773604060913705,25.105019305019304,0.2867319679430098,3.0,,19.0,,5.0,0.42857142857142855,0.6666666666666666,,,1.0,2.0,0.014925373134328358,0.007662835249042145,True
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,137412.0,2290,135,4421,4394,1259,831,601.0,8815,268.0,470.0,104.0,183.0,75.0,130.0,110.0,251.0,95.0,232.0,2.0,8.0,2.0,,4.0,9.0,27.0,,3.0,3.0,7.0,473,953,11.0,35.0,271.0,1250,4821,133.0,234.0,1.0,5.0,69.0,338.0,124.0,245.0,3.0,11.0,119.0,376.0,454.0,492.0,24.0,9.0,190.0,2.0,24.0,8.0,89.0,1.0,74.0,36.0,110.0,27.0,9.0,54.0,15.0,5.0,256.0,32.0,211.0,6.0,117.0,320.0,42.0,479.0,249.0,728.0,49.0,59.0,37.0,22.0,57.0,9.0,32.0,67.0,12.0,25.0,,11.0,124.0,15.0,38.0,74.0,170.0,22.0,20.0,269.0,29.0,5.0,342.0,45.0,154.0,36.0,27.0,,,24.0,,3.0,27.0,18.0,1.0,376.0,1259,11.0,36.0,0.4799154334038055,0.6005291005291006,0.7272727272727273,0.3142857142857143,0.2,0.2727272727272727,0.30303030303030304,0.4963273871983211,0.5683760683760684,0.5061224489795918,0.49544534412955465,0.5627615062761506,0.501953125,0.5494263018534863,0.6153846153846154,0.5778816199376947,0.0354251012145749,0.02857142857142857,0.09338929695697797,0.14042553191489363,0.08366533864541832,0.008620689655172414,0.037037037037037035,24.44098775034027,0.4596774193548387,0.35294117647058826,0.041666666666666664,0.22955523672883787,0.12710843373493977,0.20781527531083482,0.0881542699724518,0.22330097087378642,0.12011863568956994,0.175787728026534,0.13238289205702647,0.0706713780918728,0.08571428571428572,0.0963855421686747,0.21887550200803213,0.3,0.19413919413919414,0.22871046228710462,0.1513157894736842,0.1206896551724138,0.6666666666666666,0.4757085020242915,0.5702127659574469,0.6633663366336634,0.47761194029850745,0.2540485829959514,0.43824701195219123,0.4782608695652174,0.4636363636363636,0.23481781376518218,0.40948275862068967,0.41304347826086957,0.5052631578947369,0.008097165991902834,0.25,0.25,1.0,0.027327935222672066,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.7656903765690377,0.5683060109289617,0.0673076923076923,0.008368200836820083,0.012552301255230125,,,0.5078125,0.5769230769230769,0.015625,,0.02734375,0.42857142857142855,0.5111336032388664,0.3333333333333333,0.4971945177664973,0.5425446009389672,0.4963561264822134,0.14038286235186873,0.14500941619585686,0.2704,0.3008,6.580587618048271,27.297142857142855,0.2847771997285682,1.0,1.0,7.0,,5.0,0.5,1.0,1.0,13.0,,,,,True
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,24033.0,401,-84,779,786,244,161,107.0,1565,23.0,40.0,8.0,13.0,8.0,15.0,4.0,8.0,,3.0,,,,,,,,,,,,27,51,,,22.0,76,884,8.0,16.0,,,7.0,23.0,10.0,17.0,,,13.0,33.0,34.0,20.0,,,14.0,,,,7.0,,7.0,1.0,8.0,1.0,,4.0,2.0,1.0,17.0,8.0,23.0,4.0,26.0,42.0,11.0,79.0,35.0,114.0,1.0,7.0,5.0,2.0,10.0,2.0,3.0,15.0,2.0,7.0,,,25.0,5.0,8.0,41.0,71.0,9.0,6.0,32.0,8.0,4.0,37.0,3.0,15.0,5.0,34.0,1.0,1.0,25.0,1.0,8.0,35.0,24.0,6.0,33.0,244,4.0,5.0,0.6296296296296297,0.85,,,,,,0.5294117647058824,0.5,0.5882352941176471,0.5294117647058824,0.5,0.5882352941176471,0.5588235294117647,0.5,0.6346153846153846,,,0.13725490196078433,0.175,,,,10.197368421052632,0.4,0.4583333333333333,0.11428571428571428,0.18340611353711792,0.07348242811501597,0.22413793103448276,0.11594202898550725,0.19710144927536233,0.08115183246073299,0.06796116504854369,0.0761904761904762,0.0761904761904762,0.1320754716981132,0.0625,0.14457831325301204,0.19696969696969696,0.2125,0.24691358024691357,0.17142857142857143,0.058823529411764705,0.6857142857142857,0.7843137254901961,0.575,0.696969696969697,0.5652173913043478,0.1568627450980392,0.5,0.5,1.0,0.058823529411764705,,,,,,,,,,,,0.8125,0.6153846153846154,,,,,,0.8823529411764706,0.5333333333333333,,,,,0.7843137254901961,,0.5402725490196079,0.54162,0.5425941176470587,0.23809523809523808,0.23809523809523808,0.3026315789473684,0.4342105263157895,2.823529411764706,,0.31322207958921694,,,,,,,,,4.0,,,,,True
200766,1610612763,Marcus Williams,Marcus Williams,200766,MEM,3350.0,56,-14,112,113,44,38,10.0,225,,1.0,,,,,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,1.0,,3.0,,,,1.0,3,5,1.0,5.0,3.0,12,154,,,,,,,1.0,1.0,1.0,2.0,3.0,8.0,,6.0,3.0,,,,3.0,,,,7.0,,7.0,,,3.0,3.0,1.0,14.0,,1.0,,2.0,2.0,,4.0,1.0,5.0,1.0,2.0,2.0,,,1.0,,2.0,,,,,2.0,,,,3.0,,1.0,2.0,,,4.0,,,2.0,,,,,,,,,,8.0,44,1.0,2.0,,,1.0,0.2,,0.5,0.2,0.6,,1.0,0.45,,0.8333333333333334,0.5,,0.8,0.5,,,,,,,11.475409836065573,,,,0.09090909090909091,0.041666666666666664,0.10526315789473684,,0.0975609756097561,0.02702702702702703,,0.125,,,,,,0.3333333333333333,,0.2857142857142857,0.16666666666666666,,0.1,,,,0.3,0.6666666666666666,0.6666666666666666,,0.1,1.0,1.0,,0.2,0.5,0.5,1.0,0.3,,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.6,,0.47645499999999996,,0.5050833333333333,,,,0.6666666666666666,7.9,25.2,0.39285714285714285,,,,,,,,,,,,,,True
201960,1610612763,DeMarre Carroll,DeMarre Carroll,201960,MEM,15967.0,266,-8,549,561,249,203,72.0,1110,15.0,31.0,5.0,7.0,7.0,14.0,1.0,9.0,11.0,25.0,,1.0,,,,,1.0,,,,1.0,27,65,,2.0,13.0,67,624,5.0,10.0,,,3.0,13.0,11.0,28.0,,1.0,8.0,30.0,38.0,16.0,,,8.0,1.0,,,8.0,,6.0,5.0,11.0,1.0,4.0,3.0,1.0,2.0,27.0,1.0,17.0,,6.0,19.0,4.0,29.0,18.0,47.0,2.0,11.0,7.0,4.0,4.0,,2.0,,,2.0,,,4.0,2.0,1.0,16.0,38.0,4.0,,17.0,1.0,3.0,21.0,1.0,7.0,4.0,3.0,,,3.0,,,3.0,1.0,,30.0,249,12.0,3.0,0.7037037037037037,0.8260869565217391,,,,,,0.4153846153846154,0.5,0.39285714285714285,0.40298507462686567,0.5,0.3793103448275862,0.43506493506493504,0.5416666666666666,0.4411764705882353,0.029850746268656716,,0.12307692307692308,0.25806451612903225,,,,12.735849056603772,1.0,0.19047619047619047,,0.12101910828025478,0.08415841584158416,0.075,0.03225806451612903,0.10548523206751055,0.07725321888412018,0.10666666666666667,0.07272727272727272,0.06944444444444445,0.041666666666666664,,0.034482758620689655,0.2727272727272727,0.12121212121212122,0.06779661016949153,0.09523809523809523,0.06666666666666667,0.3333333333333333,0.4626865671641791,0.4838709677419355,0.6521739130434783,0.5333333333333333,0.13432835820895522,0.1111111111111111,0.1111111111111111,1.0,0.373134328358209,0.44,0.44,0.9090909090909091,0.014925373134328358,,,,0.014925373134328358,,,,0.7,0.7142857142857143,0.2,,,,,0.4827586206896552,0.5,,,0.034482758620689655,,0.4925373134328358,,0.4908265151515153,0.51497,0.5043821428571429,0.0958904109589041,0.09859154929577464,0.19402985074626866,0.44776119402985076,8.81846153846154,31.9,0.453551912568306,,,,,2.0,,,,,,,,,True
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,12837.0,214,-46,417,407,180,116,64.0,824,16.0,30.0,7.0,13.0,8.0,14.0,13.0,23.0,8.0,18.0,,,,,,,1.0,,,,1.0,37,71,,1.0,9.0,83,481,7.0,13.0,,,,14.0,17.0,33.0,,1.0,,34.0,52.0,22.0,,,10.0,1.0,,,9.0,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,3.0,18.0,,5.0,17.0,5.0,27.0,21.0,48.0,1.0,7.0,4.0,3.0,2.0,2.0,2.0,9.0,,,,2.0,11.0,3.0,6.0,13.0,27.0,2.0,5.0,12.0,2.0,,16.0,,7.0,1.0,7.0,,,6.0,1.0,,7.0,4.0,3.0,34.0,180,2.0,,0.7027027027027027,0.8125,,,,,,0.5211267605633803,0.5384615384615384,0.5151515151515151,0.5138888888888888,0.5384615384615384,0.5,0.51875,0.5384615384615384,0.4857142857142857,0.013888888888888888,,0.1267605633802817,0.2,0.08695652173913043,0.05555555555555555,,18.01980198019802,0.18181818181818182,0.35714285714285715,,0.14912280701754385,0.10344827586206896,0.09259259259259259,0.08108108108108109,0.13095238095238096,0.0995260663507109,0.10294117647058823,0.12727272727272726,0.0784313725490196,,0.3,0.11627906976744186,0.22580645161290322,0.125,0.11627906976744186,,0.04,0.5714285714285714,0.4166666666666667,0.5333333333333333,0.6666666666666666,0.625,0.3194444444444444,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.25,0.4444444444444444,0.47058823529411764,1.0,,,,,0.013888888888888888,,,,1.0,0.5384615384615384,0.14285714285714285,,,,,0.4117647058823529,0.5714285714285714,,,0.029411764705882353,,0.4305555555555556,,0.48521690140845075,0.5863333333333333,0.48586969696969706,0.08860759493670886,0.08974358974358974,0.1686746987951807,0.40963855421686746,7.497183098591551,52.7,0.4316546762589928,,,,,2.0,,,,,,,,,True
