EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,HeaveMakes,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,3pt And 1 Free Throw Trips
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,96625.0,1610,-333.0,3238,3228,681,643,366,6466,50.0,96.0,14.0,30.0,6.0,20.0,32.0,76.0,104.0,205.0,13.0,34.0,1.0,4.0,3.0,9.0,41.0,103.0,2.0,5.0,9.0,28.0,186.0,377,54.0,137.0,63.0,597.0,3618,28.0,52.0,3.0,9.0,3.0,68.0,25.0,59,12.0,37.0,30.0,116.0,248.0,124.0,159.0,3.0,22.0,1.0,102.0,41.0,25.0,1.0,68,23.0,91,15.0,8.0,31.0,17.0,20.0,205,7.0,52.0,56.0,138.0,9.0,203.0,59.0,262.0,5.0,41.0,30.0,11.0,34.0,6.0,25.0,30.0,2.0,9.0,1.0,3.0,64.0,4.0,10.0,62.0,115.0,1.0,7.0,9.0,67.0,4.0,2.0,84.0,9.0,5.0,36.0,8.0,11.0,1.0,1.0,3.0,3.0,5.0,12.0,6.0,7.0,5.0,116.0,681,8.0,7.0,0.6666666666666666,0.7085714285714285,0.9814814814814815,0.39416058394160586,0.3333333333333333,0.32432432432432434,0.39705882352941174,0.493368700265252,0.5384615384615384,0.423728813559322,0.519455252918288,0.5327868852459017,0.4479166666666667,0.5418943533697632,0.5396825396825397,0.5087719298245614,0.26653696498054474,0.0072992700729927005,0.06631299734748011,0.19791666666666666,0.06578947368421052,0.004878048780487805,0.009708737864077669,16.771718278980543,0.53125,0.13636363636363635,0.13555992141453832,0.0429042904290429,0.13895781637717122,0.02413793103448276,0.13652357494722026,0.039280958721704395,0.052941176470588235,0.036231884057971016,0.04148471615720524,0.017699115044247787,0.046875,0.12631578947368421,0.124,0.14699792960662525,0.12142857142857143,0.17886178861788618,0.02040816326530612,0.5,0.1867704280155642,0.5208333333333334,0.6493506493506493,0.56,0.14785992217898833,0.42105263157894735,0.4507042253521127,0.5,0.39883268482490275,0.5073170731707317,0.5098039215686274,0.7692307692307693,0.06614785992217899,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.20038910505836577,0.39805825242718446,0.4019607843137255,1.0,0.4918032786885246,0.4666666666666667,0.07142857142857142,0.06557377049180328,0.25,0.08196721311475409,0.4,1.0,0.20833333333333334,0.3,0.09375,0.3333333333333333,0.2916666666666667,0.32142857142857145,0.45330739299610895,0.4019607843137255,0.48757563352826516,0.5013320754716981,0.4860521052631579,0.066543438077634,0.0891089108910891,0.11390284757118928,0.19430485762144054,11.786206896551723,24.79635036496351,0.21031500926497837,,,,,,,,,,True,,
200762,1610612750,Oleksiy Pecherov,Oleksiy Pecherov,200762,MIN,12899.0,215,-13.0,425,424,148,154,57,849,11.0,20.0,3.0,7.0,3.0,5.0,4.0,10.0,14.0,30.0,2.0,5.0,,,1.0,3.0,5.0,18.0,,2.0,1.0,10.0,29.0,60,7.0,23.0,17.0,96.0,472,4.0,8.0,,2.0,5.0,13.0,6.0,14,2.0,13.0,7.0,25.0,40.0,18.0,21.0,,6.0,,18.0,5.0,8.0,,6,,6,,,1.0,1.0,4.0,12,2.0,12.0,10.0,31.0,6.0,47.0,14.0,61.0,1.0,5.0,4.0,1.0,6.0,1.0,3.0,5.0,1.0,3.0,,1.0,11.0,1.0,5.0,18.0,33.0,,6.0,1.0,16.0,3.0,,17.0,2.0,1.0,6.0,3.0,5.0,,,5.0,,,5.0,3.0,1.0,1.0,25.0,148,4.0,3.0,0.6896551724137931,0.7692307692307693,1.0,0.30434782608695654,,0.15384615384615385,0.30434782608695654,0.48333333333333334,0.5,0.42857142857142855,0.4759036144578313,0.4,0.3333333333333333,0.5277777777777778,0.5,0.4,0.27710843373493976,,0.13333333333333333,0.25,0.3,,,20.781893004115226,0.5454545454545454,0.75,0.2080536912751678,0.07792207792207792,0.2222222222222222,0.0425531914893617,0.211340206185567,0.06965174129353234,0.08888888888888889,0.1111111111111111,0.046875,0.05714285714285714,,0.18181818181818182,0.3142857142857143,0.17142857142857143,0.2413793103448276,0.1875,0.02631578947368421,0.6,0.24096385542168675,0.55,0.7333333333333333,0.6363636363636364,0.12048192771084337,0.4,0.5714285714285714,0.75,0.3614457831325301,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.060240963855421686,0.4,0.4,1.0,0.21686746987951808,0.2777777777777778,0.2777777777777778,1.0,0.7,0.42857142857142855,,,,0.2,,,0.18518518518518517,0.6,0.1111111111111111,0.3333333333333333,0.37037037037037035,0.1,0.5180722891566265,0.2777777777777778,0.48203072289156634,0.49995,0.49415370370370365,0.06896551724137931,0.09375,0.13541666666666666,0.2604166666666667,10.463333333333333,25.191304347826087,0.34823529411764703,,,,,,,,,,True,,
200797,1610612750,Ryan Hollins,Ryan Hollins,200797,MIN,43704.0,728,-275.0,1449,1458,259,292,170,2907,51.0,70.0,9.0,20.0,11.0,15.0,24.0,48.0,22.0,50.0,,,,,,,,1.0,,,,1.0,97.0,168,,1.0,60.0,254.0,1697,13.0,27.0,,,11.0,37.0,18.0,28,,1.0,13.0,49.0,124.0,70.0,,,16.0,,1.0,,17.0,,34,3.0,37,2.0,1.0,12.0,7.0,15.0,77,8.0,32.0,24.0,39.0,4.0,67.0,41.0,108.0,1.0,10.0,8.0,2.0,24.0,2.0,10.0,29.0,,14.0,,5.0,53.0,3.0,9.0,56.0,119.0,,15.0,15.0,99.0,8.0,20.0,86.0,4.0,,40.0,5.0,19.0,,,16.0,,3.0,19.0,10.0,4.0,5.0,49.0,259,13.0,5.0,0.6391752577319587,0.6966292134831461,,,,,,0.5773809523809523,0.48148148148148145,0.6428571428571429,0.5739644970414202,0.48148148148148145,0.6206896551724138,0.6047619047619047,0.5285714285714286,0.5975609756097561,0.005917159763313609,,0.10119047619047619,0.14285714285714285,0.14583333333333334,,,16.03658536585366,0.4528301886792453,0.12903225806451613,0.0851528384279476,0.05947955390334572,0.12121212121212122,0.06837606837606838,0.09603658536585366,0.061068702290076333,0.0625,0.06535947712418301,0.05333333333333334,0.045454545454545456,0.13793103448275862,0.06060606060606061,0.07894736842105263,0.10377358490566038,0.08888888888888889,0.19047619047619047,0.019230769230769232,0.5263157894736842,0.41420118343195267,0.7285714285714285,0.85,0.7254901960784313,0.28402366863905326,0.5,0.5853658536585366,0.5833333333333334,0.2958579881656805,0.44,0.44,0.5,,,,,0.005917159763313609,,,,0.7407407407407407,0.45,0.1111111111111111,,,,,,0.5172413793103449,0.7333333333333333,,,0.034482758620689655,,0.42011834319526625,,0.4864186390532547,0.529588,0.5070396551724138,0.1951219512195122,0.19607843137254902,0.14566929133858267,0.19291338582677164,7.785714285714285,26.0,0.178743961352657,1.0,2.0,0.029411764705882353,,,,,,,True,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,148922.0,2482,-507.0,4974,4973,1105,1085,620,9947,193.0,324.0,27.0,47.0,57.0,85.0,38.0,112.0,96.0,276.0,19.0,62.0,1.0,7.0,4.0,16.0,63.0,175.0,6.0,16.0,20.0,60.0,327.0,712,82.0,237.0,166.0,1066.0,5593,36.0,73.0,7.0,23.0,13.0,106.0,83.0,156,24.0,76.0,66.0,304.0,382.0,272.0,237.0,9.0,44.0,6.0,168.0,62.0,57.0,2.0,160,33.0,193,20.0,13.0,58.0,61.0,41.0,419,13.0,54.0,60.0,145.0,4.0,209.0,70.0,279.0,13.0,117.0,89.0,28.0,95.0,18.0,68.0,70.0,7.0,27.0,3.0,15.0,165.0,11.0,32.0,97.0,224.0,,11.0,23.0,211.0,6.0,32.0,255.0,24.0,2.0,120.0,13.0,26.0,3.0,1.0,19.0,2.0,5.0,29.0,17.0,,2.0,304.0,1105,34.0,12.0,0.5840978593272171,0.6262295081967213,0.9634146341463414,0.3459915611814346,0.30434782608695654,0.3157894736842105,0.35064935064935066,0.4592696629213483,0.4931506849315068,0.532051282051282,0.47418335089567965,0.484375,0.5129310344827587,0.5009416195856874,0.4861111111111111,0.5489130434782609,0.24973656480505796,0.008438818565400843,0.0800561797752809,0.12037037037037036,0.15178571428571427,0.0036231884057971015,0.005714285714285714,21.617336152219874,0.5757575757575758,0.03571428571428571,0.09102322661644696,0.028406102051551814,0.09508716323296355,0.029885057471264367,0.09217625899280575,0.02868150684931507,0.03102189781021898,0.026438569206842923,0.028169014084507043,0.03048780487804878,0.028037383177570093,0.05186721991701245,0.08093994778067885,0.12225274725274725,0.11136363636363636,0.05759162303664921,0.027659574468085105,0.5862068965517241,0.34141201264488935,0.595679012345679,0.6771929824561403,0.5647668393782384,0.11801896733403583,0.3392857142857143,0.4,0.2894736842105263,0.29083245521601686,0.34782608695652173,0.3490909090909091,0.7395833333333334,0.06533192834562697,0.3064516129032258,0.3114754098360656,1.0,0.18440463645943098,0.36,0.3620689655172414,0.9523809523809523,0.4895833333333333,0.574468085106383,0.14814814814814814,0.07291666666666667,0.14285714285714285,0.16666666666666666,0.375,1.0,0.36637931034482757,0.6705882352941176,0.06896551724137931,0.25,0.25862068965517243,0.3333333333333333,0.5911485774499473,0.36904761904761907,0.5225975609756096,0.5262234567901234,0.5148619469026549,0.11820781696854146,0.1485148514851485,0.09943714821763602,0.2851782363977486,8.725842696629213,25.340084388185645,0.22215520707679937,3.0,4.0,0.020833333333333332,1.0,4.0,2.0,0.016129032258064516,1.0,0.016597510373443983,True,,
201196,1610612750,Ramon Sessions,Ramon Sessions,201196,MIN,38765.0,646,-97.0,1300,1287,405,415,186,2587,43.0,84.0,3.0,7.0,12.0,22.0,16.0,44.0,19.0,43.0,,,,,,,,5.0,,1.0,,5.0,78.0,171,,5.0,50.0,206.0,1424,8.0,16.0,,1.0,9.0,25.0,20.0,44,,5.0,28.0,68.0,70.0,86.0,,,4.0,2.0,3.0,,11.0,,75,21.0,96,17.0,4.0,38.0,10.0,27.0,213,1.0,20.0,12.0,41.0,1.0,54.0,22.0,76.0,1.0,18.0,11.0,7.0,28.0,6.0,21.0,19.0,5.0,7.0,,3.0,47.0,2.0,16.0,22.0,60.0,2.0,1.0,5.0,62.0,,5.0,71.0,5.0,,29.0,9.0,2.0,,,2.0,,,2.0,1.0,,,68.0,405,9.0,9.0,0.44871794871794873,0.4605263157894737,,,,,,0.45614035087719296,0.5,0.45454545454545453,0.4431818181818182,0.47058823529411764,0.40816326530612246,0.49282296650717705,0.5681818181818182,0.5,0.028409090909090908,,0.06432748538011696,0.11904761904761904,0.022727272727272728,,,16.95364238410596,0.5957446808510638,0.02857142857142857,0.10459183673469388,0.04,0.0670391061452514,0.009433962264150943,0.09281961471103327,0.034653465346534656,0.05625,0.03125,0.03333333333333333,0.013888888888888888,,0.09166666666666666,0.09183673469387756,0.1206896551724138,0.056451612903225805,0.09090909090909091,0.012195121951219513,0.5,0.4772727272727273,0.5119047619047619,0.581081081081081,0.46511627906976744,0.25,0.36363636363636365,0.37209302325581395,0.25,0.24431818181818182,0.4418604651162791,0.4418604651162791,0.5789473684210527,,,,,0.028409090909090908,,,,0.4117647058823529,0.42857142857142855,0.3333333333333333,,,0.058823529411764705,,,0.4489795918367347,0.5454545454545454,,,0.10204081632653061,,0.5056818181818182,,0.5012709770114941,0.448278125,0.48740531914893626,0.145,0.14871794871794872,0.12135922330097088,0.3300970873786408,7.074269005847953,31.6,0.31153846153846154,1.0,,0.0196078431372549,,,,,,,True,,
201938,1610612750,Jonny Flynn,Jonny Flynn,201938,MIN,113069.0,1884,-446.0,3782,3794,753,715,448,7576,114.0,212.0,4.0,12.0,26.0,49.0,64.0,168.0,80.0,210.0,13.0,30.0,1.0,2.0,,4.0,51.0,140.0,6.0,16.0,7.0,26.0,258.0,590,64.0,170.0,155.0,863.0,4303,14.0,33.0,7.0,18.0,12.0,61.0,62.0,124,7.0,30.0,56.0,201.0,88.0,428.0,117.0,75.0,6.0,,140.0,51.0,49.0,,211,71.0,282,54.0,17.0,106.0,35.0,70.0,635,1.0,16.0,42.0,90.0,1.0,133.0,17.0,150.0,1.0,67.0,34.0,33.0,111.0,27.0,73.0,81.0,15.0,38.0,6.0,15.0,192.0,6.0,47.0,26.0,69.0,,1.0,13.0,159.0,2.0,9.0,191.0,9.0,9.0,76.0,18.0,2.0,,,2.0,,,2.0,2.0,,1.0,201.0,753,10.0,17.0,0.17054263565891473,0.17254901960784313,0.609375,0.3764705882352941,0.3888888888888889,0.23333333333333334,0.3764705882352941,0.43728813559322033,0.42424242424242425,0.5,0.46578947368421053,0.4803921568627451,0.4707792207792208,0.5053191489361702,0.5172413793103449,0.5434782608695652,0.2236842105263158,,0.08305084745762711,0.14150943396226415,0.10119047619047619,0.009523809523809525,,24.195804195804197,0.578125,0.0125,0.07317073170731707,0.011042097998619738,0.09071274298056156,0.002976190476190476,0.07796810395747195,0.009523809523809525,0.007334963325183374,0.01606425702811245,0.00922509225092251,0.0038314176245210726,,0.06648936170212766,0.07291666666666667,0.07773851590106007,0.08615384615384615,0.10144927536231885,0.0025974025974025974,1.0,0.2789473684210526,0.5377358490566038,0.6263736263736264,0.24561403508771928,0.22105263157894736,0.38095238095238093,0.423841059602649,0.09375,0.27631578947368424,0.38095238095238093,0.38461538461538464,0.125,0.039473684210526314,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.18421052631578946,0.36428571428571427,0.36428571428571427,0.5490196078431373,0.23529411764705882,0.3333333333333333,0.25,0.0392156862745098,0.5,0.3137254901960784,0.375,0.6666666666666666,0.3181818181818182,0.5306122448979592,0.025974025974025976,,0.16883116883116883,0.2692307692307692,0.5026315789473684,0.36428571428571427,0.5058949342105263,0.4888744444444445,0.4933805194805195,0.0929951690821256,0.1156773211567732,0.07068366164542295,0.23290845886442643,9.090847457627119,24.816470588235294,0.19910100475938658,,,,,1.0,,,1.0,0.005847953216374269,True,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,61263.0,1021,-120.0,2081,2075,543,499,287,4156,92.0,169.0,44.0,84.0,24.0,46.0,27.0,88.0,25.0,63.0,3.0,4.0,,,2.0,2.0,12.0,41.0,1.0,3.0,3.0,11.0,144.0,320,15.0,45.0,137.0,470.0,2301,48.0,100.0,1.0,3.0,32.0,131.0,35.0,80,5.0,13.0,52.0,137.0,154.0,134.0,45.0,,84.0,1.0,40.0,12.0,34.0,,75,7.0,82,5.0,2.0,44.0,17.0,14.0,171,23.0,116.0,69.0,153.0,31.0,253.0,142.0,395.0,14.0,23.0,18.0,5.0,34.0,4.0,27.0,24.0,4.0,7.0,1.0,2.0,58.0,7.0,14.0,37.0,80.0,,15.0,7.0,141.0,21.0,5.0,162.0,11.0,,66.0,19.0,12.0,,,7.0,,5.0,12.0,8.0,5.0,2.0,137.0,543,7.0,18.0,0.5347222222222222,0.7549019607843137,1.0,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.3409090909090909,0.45,0.48,0.4375,0.45616438356164385,0.48058252427184467,0.45698924731182794,0.5340909090909091,0.5458333333333333,0.5661157024793388,0.1232876712328767,,0.10625,0.14792899408284024,0.06818181818181818,0.047619047619047616,,20.57001239157373,0.5862068965517241,0.5166666666666667,0.22835820895522388,0.14536340852130325,0.25555555555555554,0.12105263157894737,0.23617021276595745,0.14068825910931174,0.1896551724137931,0.14381270903010032,0.10861423220973783,0.11188811188811189,0.14893617021276595,0.1895734597156398,0.2608695652173913,0.23825503355704697,0.2736842105263158,0.2125,0.08333333333333333,0.6666666666666666,0.46301369863013697,0.5443786982248521,0.6388888888888888,0.43478260869565216,0.2410958904109589,0.3068181818181818,0.32926829268292684,0.6666666666666666,0.1726027397260274,0.3968253968253968,0.4166666666666667,0.76,0.010958904109589041,0.75,0.75,1.0,0.11232876712328767,0.2926829268292683,0.2926829268292683,1.0,0.8155339805825242,0.5238095238095238,,,,0.02912621359223301,0.3333333333333333,1.0,0.4946236559139785,0.5217391304347826,0.021505376344086023,1.0,0.11827956989247312,0.2727272727272727,0.5863013698630137,0.3,0.5071616758241758,0.5527364130434783,0.5061752688172042,0.15914489311163896,0.176,0.27872340425531916,0.29148936170212764,5.981562499999998,26.015555555555558,0.26093224411340704,3.0,1.0,0.04225352112676056,,1.0,,,,0.021739130434782608,True,,
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,6242.0,104,,206,204,83,76,29,410,1.0,2.0,,1.0,,,1.0,2.0,2.0,9.0,2.0,2.0,,,,,,1.0,,,,,4.0,13,2.0,3.0,8.0,22.0,220,1.0,4.0,,,,2.0,,1,,,6.0,6.0,8.0,,6.0,,,,1.0,,,,9,1.0,10,1.0,,5.0,1.0,3.0,21,,2.0,2.0,5.0,,7.0,2.0,9.0,,5.0,2.0,3.0,1.0,,1.0,,,,,,1.0,,1.0,7.0,18.0,,,,11.0,2.0,3.0,8.0,,,1.0,3.0,2.0,,,2.0,,,2.0,1.0,,1.0,6.0,83,2.0,3.0,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.3076923076923077,0.25,,0.4375,0.25,,0.55,0.25,0.75,0.1875,,,,,,,8.936170212765957,1.0,,0.07575757575757576,0.025,0.07692307692307693,,0.07608695652173914,0.02197802197802198,,0.06666666666666667,0.023255813953488372,,,0.1,0.14285714285714285,0.03125,0.1,,,0.5,0.125,0.5,0.5,1.0,0.125,0.5,0.5,1.0,0.5625,0.2222222222222222,0.2222222222222222,1.0,0.125,1.0,1.0,1.0,0.0625,,,,0.25,,,,,,,,,,,,,,0.3125,,0.456965625,0.424275,0.4206,0.058823529411764705,0.07142857142857142,0.09090909090909091,0.2727272727272727,15.292307692307693,24.066666666666666,0.4029126213592233,,,,,,,,,,True,,
2562,1610612750,Sasha Pavlovic,Sasha Pavlovic,2562,MIN,11049.0,184,-45.0,380,382,114,103,47,762,9.0,10.0,2.0,2.0,2.0,3.0,3.0,7.0,9.0,23.0,1.0,4.0,,1.0,,2.0,6.0,16.0,,1.0,1.0,4.0,21.0,40,7.0,20.0,,63.0,424,2.0,3.0,,2.0,,4.0,7.0,11,1.0,6.0,,17.0,18.0,24.0,18.0,3.0,2.0,1.0,15.0,6.0,1.0,,11,2.0,13,1.0,1.0,6.0,4.0,1.0,28,1.0,3.0,7.0,16.0,1.0,24.0,4.0,28.0,1.0,2.0,1.0,1.0,10.0,1.0,8.0,3.0,,2.0,,2.0,13.0,,4.0,11.0,16.0,,1.0,,4.0,,,3.0,1.0,,2.0,,2.0,,,2.0,,,2.0,1.0,,,17.0,114,,,0.42857142857142855,0.45,0.8571428571428571,0.35,,0.16666666666666666,0.3684210526315789,0.525,0.6666666666666666,0.6363636363636364,0.525,0.4,0.5,0.5163934426229508,0.4,0.5,0.3333333333333333,,0.025,0.1,,,,17.41176470588235,0.7692307692307693,0.08333333333333333,0.128,0.021897810218978103,0.11864406779661017,0.034482758620689655,0.125,0.024096385542168676,0.046511627906976744,,0.01818181818181818,0.05,,0.06451612903225806,0.05263157894736842,0.17333333333333334,0.15789473684210525,0.047619047619047616,0.03333333333333333,0.5,0.16666666666666666,0.9,1.0,0.4444444444444444,0.11666666666666667,0.42857142857142855,0.42857142857142855,,0.38333333333333336,0.391304347826087,0.391304347826087,0.5555555555555556,0.06666666666666667,0.25,0.25,1.0,0.26666666666666666,0.375,0.375,0.8333333333333334,0.4,1.0,,0.2,,0.2,,,0.17647058823529413,0.6666666666666666,0.11764705882352941,,0.23529411764705882,0.25,0.5,0.4,0.4964788135593219,0.5296000000000001,0.480546875,0.03278688524590164,0.04878048780487805,0.06349206349206349,0.2698412698412698,12.39,26.825,0.3,,,,,,,,,,True,,
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,105053.0,1751,-341.0,3477,3460,630,557,412,6937,180.0,255.0,55.0,75.0,21.0,33.0,169.0,368.0,47.0,154.0,,,,,,,,1.0,,,,1.0,396.0,777,,1.0,121.0,913.0,3890,79.0,118.0,,,15.0,173.0,52.0,116,,1.0,25.0,129.0,358.0,434.0,,,92.0,,1.0,,41.0,1.0,79,26.0,105,25.0,1.0,33.0,9.0,37.0,236,19.0,106.0,84.0,255.0,26.0,365.0,125.0,490.0,13.0,43.0,20.0,23.0,49.0,7.0,22.0,40.0,6.0,27.0,1.0,15.0,89.0,7.0,13.0,83.0,128.0,,10.0,2.0,141.0,5.0,10.0,177.0,25.0,,91.0,10.0,74.0,,,45.0,4.0,25.0,74.0,50.0,5.0,7.0,129.0,630,11.0,10.0,0.45202020202020204,0.5114285714285715,,,,,,0.5096525096525096,0.6694915254237288,0.4482758620689655,0.5089974293059126,0.6694915254237288,0.4444444444444444,0.5345433255269321,0.6705426356589147,0.4708029197080292,0.0012853470437017994,1.0,0.05276705276705277,0.09803921568627451,0.043478260869565216,,1.0,23.9158001521684,0.550561797752809,0.37681159420289856,0.2252650176678445,0.07851851851851852,0.19221967963386727,0.06620209059233449,0.21606118546845124,0.07635919364691508,0.10817941952506596,0.07446808510638298,0.059880239520958084,0.07109004739336493,0.05263157894736842,0.208955223880597,0.22302158273381295,0.23699421965317918,0.19218241042345277,0.19230769230769232,0.038461538461538464,0.6756756756756757,0.3277634961439589,0.7058823529411765,0.782608695652174,0.40555555555555556,0.4730077120822622,0.4592391304347826,0.48011363636363635,0.47337278106508873,0.19794344473007713,0.3051948051948052,0.3051948051948052,0.5531914893617021,,,,,0.0012853470437017994,,,,0.635593220338983,0.7333333333333333,0.16363636363636364,,,,,,0.28205128205128205,0.6363636363636364,,,0.008547008547008548,,0.32904884318766064,,0.4562998714652955,0.5256168224299064,0.44061880341880333,0.10781990521327015,0.10794780545670225,0.18948521358159912,0.14129244249726178,7.793951093951096,24.8,0.181190681622088,,2.0,,,,,,,,True,,
