EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Loose Ball Fouls Drawn,RecoveredBlocks,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,BlocksRecoveredPct,Travels,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,ShortMidRangePctAssisted,PenaltyCorner3FGM,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,LongMidRangePctBlocked,on,HeaveMakes,Blocked3s,BlockedArc3,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,7328.0,122,38.0,235,240,100.0,99,31.0,475,7.0,13.0,2.0,3.0,5.0,9.0,3.0,7.0,5.0,12.0,5.0,1.0,2.0,5.0,8.0,1.0,1.0,3.0,4.0,15.0,32,5.0,13.0,7.0,52.0,210.0,3.0,5.0,1.0,2.0,2.0,11.0,8.0,16.0,3.0,6.0,5.0,30.0,4.0,26.0,9.0,6.0,2.0,8.0,5.0,1.0,13.0,2.0,15.0,2.0,9.0,4.0,32.0,3.0,3.0,2.0,6.0,1.0,9.0,6.0,15.0,3.0,5.0,4.0,1.0,5.0,4.0,3.0,6.0,1.0,2.0,11.0,1.0,4.0,4.0,8.0,8.0,7.0,1.0,2.0,1.0,30.0,100.0,1.0,1.0,0.13333333333333333,0.14285714285714285,0.6,0.38461538461538464,0.5,0.5,0.38461538461538464,0.46875,0.6,0.5,0.5,0.6428571428571429,0.5681818181818182,0.53125,0.6875,0.6041666666666666,0.28888888888888886,0.03125,0.07692307692307693,21.223021582733814,0.45454545454545453,0.3333333333333333,0.06818181818181818,0.031914893617021274,0.05,0.1111111111111111,0.0625,0.049586776859504134,0.025,0.1,0.13333333333333333,0.08333333333333333,0.05714285714285714,0.10810810810810811,0.041666666666666664,0.0625,0.125,0.28888888888888886,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.2,0.1111111111111111,0.17777777777777778,0.625,0.625,0.6,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.4090909090909091,0.5555555555555556,0.09090909090909091,0.18181818181818182,0.75,0.5777777777777777,0.625,0.49282111111111115,0.50589,0.5040749999999999,0.0425531914893617,0.058823529411764705,0.21153846153846154,0.5769230769230769,8.387500000000001,25.138461538461538,0.425531914893617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101211,1610612766,Stephen Graham,Stephen Graham,101211,CHA,6947.0,116,-7.0,227,228,111.0,155,32.0,455,8.0,14.0,2.0,3.0,4.0,5.0,1.0,2.0,9.0,19.0,4.0,,1.0,,2.0,,,,1.0,18.0,35,2.0,6.0,2.0,44.0,215.0,2.0,5.0,,,,4.0,8.0,13.0,,2.0,2.0,18.0,20.0,16.0,6.0,,2.0,2.0,,1.0,4.0,,4.0,,3.0,1.0,8.0,,3.0,6.0,8.0,2.0,16.0,4.0,20.0,,2.0,2.0,,5.0,1.0,2.0,4.0,,3.0,9.0,,3.0,9.0,16.0,8.0,4.0,,2.0,,18.0,111.0,2.0,,0.5555555555555556,0.5882352941176471,1.0,0.3333333333333333,,,0.3333333333333333,0.5142857142857142,0.4,0.6153846153846154,0.5121951219512195,0.4,0.5333333333333333,0.5116279069767442,0.4,0.5625,0.14634146341463414,0.02857142857142857,0.07142857142857142,19.771863117870723,0.5555555555555556,0.2222222222222222,0.1095890410958904,0.03488372093023256,0.16216216216216217,,0.12727272727272726,0.0297029702970297,0.04878048780487805,,,,0.07692307692307693,0.18181818181818182,0.14285714285714285,0.2222222222222222,,0.34146341463414637,0.5714285714285714,0.6153846153846154,0.5,0.04878048780487805,0.5,0.5,0.4634146341463415,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.0975609756097561,0.04878048780487805,,,,0.6,0.6666666666666666,,,,0.3333333333333333,0.8,0.06666666666666667,0.06666666666666667,,0.4878048780487805,,0.4874487804878048,0.513825,0.50205,0.046511627906976744,0.05405405405405406,0.09090909090909091,0.4090909090909091,10.557142857142857,23.73333333333333,0.4889867841409692,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,0.1111111111111111,0.030303030303030304,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,4982.0,83,3.0,165,165,44.0,47,18.0,330,4.0,10.0,1.0,1.0,,1.0,,3.0,,5.0,2.0,,,3.0,7.0,,,1.0,4.0,4.0,18,3.0,9.0,14.0,31.0,156.0,1.0,1.0,,,,2.0,,2.0,1.0,4.0,6.0,9.0,,8.0,6.0,3.0,2.0,7.0,3.0,3.0,8.0,,8.0,,8.0,,16.0,,2.0,2.0,4.0,,6.0,2.0,8.0,2.0,2.0,1.0,1.0,4.0,2.0,4.0,3.0,,,7.0,1.0,3.0,2.0,5.0,10.0,18.0,,6.0,3.0,9.0,44.0,,3.0,,,0.6666666666666666,0.3333333333333333,,0.25,0.3333333333333333,0.2222222222222222,1.0,,0.3148148148148148,1.0,0.25,0.4305555555555556,1.0,0.45,0.3333333333333333,0.16666666666666666,0.2,22.99465240641711,0.5714285714285714,,0.06451612903225806,0.03571428571428571,0.1111111111111111,,0.075,0.0273972602739726,0.043478260869565216,0.0625,,,0.045454545454545456,0.08695652173913043,0.07692307692307693,0.2,0.125,0.37037037037037035,0.4,0.5,,0.1111111111111111,,,0.18518518518518517,,,,0.07407407407407407,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,1.0,,,,0.16666666666666666,,,0.6666666666666666,0.25,0.7037037037037037,0.42857142857142855,0.4978592592592592,0.6071,0.4563583333333334,0.18181818181818182,0.25,0.06451612903225806,0.2903225806451613,6.761111111111111,26.144444444444446,0.26666666666666666,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,0.3333333333333333,0.058823529411764705,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,5305.0,88,38.0,166,162,79.0,72,24.0,328,9.0,16.0,4.0,6.0,2.0,5.0,4.0,11.0,4.0,8.0,,,,,,,,,,17.0,35,,,9.0,43.0,131.0,5.0,9.0,,,1.0,11.0,7.0,15.0,,,5.0,19.0,20.0,14.0,,,10.0,,,5.0,3.0,,3.0,,3.0,,6.0,2.0,9.0,5.0,15.0,,20.0,12.0,32.0,1.0,3.0,1.0,2.0,3.0,3.0,,7.0,,3.0,10.0,1.0,2.0,5.0,11.0,8.0,14.0,,7.0,1.0,19.0,79.0,,1.0,0.5882352941176471,0.8333333333333334,,,,,,0.4857142857142857,0.5555555555555556,0.4666666666666667,0.4857142857142857,0.5555555555555556,0.4666666666666667,0.524390243902439,0.55,0.5277777777777778,,0.14285714285714285,0.25,26.153846153846153,0.3,,0.26785714285714285,0.14285714285714285,0.15151515151515152,0.14285714285714285,0.2247191011235955,0.14285714285714285,0.22727272727272727,0.06666666666666667,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.13043478260869565,0.2,0.07692307692307693,0.45714285714285713,0.5625,0.75,0.5555555555555556,0.3142857142857143,0.36363636363636365,0.4,0.22857142857142856,0.5,0.5,0.75,,,,,,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,0.4,,,,0.45714285714285713,,0.47165714285714283,0.5352285714285715,0.45336666666666664,0.175,0.175,0.2558139534883721,0.4418604651162791,6.911428571428571,,0.4759036144578313,,1.0,1.0,1.0,,6.0,5.0,6.0,0.125,0.11538461538461539,,,,,6.0,0.09090909090909091,0.375,1.0,1.0,2.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,21301.0,355,-15.0,678,685,293.0,303,90.0,1363,21.0,39.0,4.0,9.0,7.0,15.0,1.0,13.0,11.0,33.0,7.0,,4.0,2.0,12.0,,,2.0,9.0,33.0,85,4.0,19.0,35.0,113.0,668.0,7.0,13.0,,,4.0,18.0,11.0,34.0,4.0,13.0,16.0,50.0,42.0,24.0,12.0,,8.0,11.0,2.0,8.0,11.0,2.0,13.0,1.0,5.0,5.0,28.0,2.0,12.0,11.0,20.0,9.0,40.0,15.0,55.0,1.0,10.0,9.0,1.0,9.0,2.0,8.0,5.0,1.0,1.0,14.0,2.0,7.0,11.0,25.0,33.0,47.0,,16.0,7.0,50.0,293.0,2.0,6.0,0.6363636363636364,0.7241379310344828,1.0,0.21052631578947367,,0.3076923076923077,0.2222222222222222,0.38823529411764707,0.5384615384615384,0.3235294117647059,0.375,0.5384615384615384,0.3617021276595745,0.44841269841269843,0.6,0.43859649122807015,0.18269230769230768,0.09411764705882353,0.15384615384615385,17.617237008871992,0.6428571428571429,0.375,0.09009009009009009,0.04633204633204633,0.10476190476190476,0.03076923076923077,0.09480122324159021,0.043209876543209874,0.037037037037037035,0.07142857142857142,0.023255813953488372,0.045454545454545456,0.08045977011494253,0.06741573033707865,0.125,0.06060606060606061,0.017543859649122806,0.375,0.5384615384615384,0.6363636363636364,0.6666666666666666,0.125,0.07692307692307693,0.09090909090909091,0.3173076923076923,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.0673076923076923,0.11538461538461539,0.16666666666666666,0.16666666666666666,1.0,0.6923076923076923,0.4444444444444444,,,,0.3191489361702128,0.4666666666666667,0.0851063829787234,0.19148936170212766,0.2222222222222222,0.5576923076923077,0.18181818181818182,0.5096635922330097,0.49633333333333335,0.5176184782608696,0.14285714285714285,0.16161616161616163,0.1592920353982301,0.4424778761061947,8.383529411764705,26.984210526315792,0.43215339233038347,2.0,1.0,,2.0,7.0,9.0,7.0,9.0,0.03571428571428571,0.042105263157894736,0.2857142857142857,0.2857142857142857,1.0,1.0,7.0,0.15384615384615385,0.15217391304347827,0.7777777777777778,,2.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.05,,,,,,,,True,,,,,,,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,7367.0,123,-6.0,226,231,76.0,94,29.0,457,15.0,29.0,3.0,5.0,3.0,3.0,,1.0,3.0,6.0,4.0,1.0,,,1.0,,,,,18.0,36,,5.0,29.0,65.0,238.0,3.0,6.0,,1.0,5.0,11.0,5.0,7.0,,,10.0,20.0,18.0,18.0,,,4.0,1.0,,5.0,2.0,,2.0,,1.0,1.0,4.0,2.0,8.0,7.0,21.0,1.0,29.0,10.0,39.0,2.0,4.0,2.0,2.0,5.0,,3.0,2.0,,2.0,7.0,2.0,3.0,5.0,9.0,30.0,40.0,,19.0,2.0,20.0,76.0,1.0,2.0,0.5,0.5625,,,,,,0.5,0.5,0.7142857142857143,0.43902439024390244,0.42857142857142855,0.7142857142857143,0.5416666666666666,0.55,0.6666666666666666,0.12195121951219512,0.1388888888888889,0.1724137931034483,25.18796992481203,0.7142857142857143,0.2,0.25925925925925924,0.09302325581395349,0.21212121212121213,0.09090909090909091,0.24561403508771928,0.09259259259259259,0.08333333333333333,0.14285714285714285,,0.2222222222222222,0.2,0.23529411764705882,0.2,0.25,0.1111111111111111,0.7073170731707317,0.5172413793103449,0.625,0.4666666666666667,0.024390243902439025,,,0.14634146341463414,0.5,0.5,0.6666666666666666,0.0975609756097561,0.024390243902439025,,,,0.7142857142857143,0.6,0.14285714285714285,,,0.42857142857142855,1.0,,,,0.8292682926829268,,0.5649841463414633,0.539025,0.5063857142857143,0.3275862068965517,0.3584905660377358,0.16923076923076924,0.3076923076923077,3.433333333333333,24.240000000000002,0.336283185840708,,,,1.0,1.0,3.0,2.0,3.0,,0.08333333333333333,,,,2.0,1.0,,0.4117647058823529,0.3333333333333333,,2.0,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,True,,,,,,,,,,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,6240.0,104,-5.0,194,198,84.0,60,28.0,392,3.0,5.0,,,2.0,3.0,,4.0,,2.0,,,,2.0,8.0,,,2.0,6.0,3.0,11,2.0,8.0,8.0,20.0,200.0,,2.0,,,1.0,1.0,2.0,3.0,2.0,6.0,6.0,16.0,6.0,,6.0,,,8.0,2.0,1.0,9.0,6.0,15.0,4.0,5.0,3.0,36.0,2.0,4.0,,9.0,,9.0,6.0,15.0,,3.0,2.0,1.0,2.0,1.0,1.0,2.0,,1.0,4.0,2.0,2.0,3.0,7.0,10.0,9.0,,4.0,1.0,16.0,84.0,1.0,1.0,1.0,1.0,1.0,0.25,,0.3333333333333333,0.25,0.2727272727272727,,0.6666666666666666,0.3157894736842105,,0.5555555555555556,0.43478260869565216,0.16666666666666666,0.6666666666666666,0.42105263157894735,0.09090909090909091,,11.894273127753303,0.5,,0.12162162162162163,0.05555555555555555,,0.07142857142857142,0.09183673469387756,0.06,,,0.05,0.125,0.06896551724137931,0.16666666666666666,,,,0.2631578947368421,0.6,0.6,1.0,0.21052631578947367,,,0.10526315789473684,,,,,0.42105263157894735,0.25,0.25,1.0,,,,,,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.6842105263157895,0.25,0.4937394736842105,0.4833,0.5175166666666667,0.18181818181818182,0.2857142857142857,0.05,0.8,6.863636363636363,25.212500000000002,0.4329896907216495,,,,1.0,1.0,1.0,,1.0,,0.14285714285714285,,,,,,0.25,0.14285714285714285,,,1.0,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,True,,,,,,,,,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,7232.0,121,-19.0,237,238,88.0,108,27.0,475,11.0,24.0,4.0,7.0,5.0,11.0,3.0,12.0,6.0,18.0,,,,,,,,,,20.0,54,,,22.0,62.0,246.0,4.0,10.0,,,1.0,9.0,5.0,18.0,,,6.0,16.0,22.0,18.0,,,4.0,,,4.0,6.0,,6.0,,6.0,,12.0,1.0,5.0,9.0,13.0,3.0,25.0,7.0,32.0,4.0,6.0,4.0,2.0,2.0,1.0,2.0,5.0,,,7.0,,1.0,12.0,17.0,16.0,26.0,,13.0,1.0,16.0,88.0,2.0,1.0,0.55,0.6111111111111112,,,,,,0.37037037037037035,0.4,0.2777777777777778,0.37037037037037035,0.4,0.2777777777777778,0.4696969696969697,0.4090909090909091,0.38095238095238093,,0.07407407407407407,0.16666666666666666,26.642335766423354,0.2857142857142857,0.25,0.18055555555555555,0.05102040816326531,0.23076923076923078,0.0625,0.1981981981981982,0.05263157894736842,0.05,0.08695652173913043,0.08333333333333333,,0.09375,0.26666666666666666,0.25,0.2,0.13333333333333333,0.4444444444444444,0.4583333333333333,0.55,0.5454545454545454,0.2222222222222222,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,,0.7,0.5714285714285714,,,,0.6111111111111112,0.45454545454545453,,,,0.4444444444444444,,0.4927185185185185,0.5661777777777778,0.5366444444444444,0.2,0.2,0.14516129032258066,0.25806451612903225,7.624074074074076,,0.37130801687763715,,1.0,1.0,3.0,,6.0,5.0,6.0,0.125,0.02857142857142857,,,,,4.0,,0.2,0.6666666666666666,1.0,2.0,,,,,,,,,,1.0,2.0,,,,0.25,,,,,,True,,,,,,,,,,,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,1359.0,23,9.0,42,43,13.0,3,3.0,85,,2.0,,1.0,,,2.0,2.0,,1.0,1.0,,1.0,,1.0,,,,,2.0,5,1.0,2.0,,7.0,35.0,,1.0,,,,,,,1.0,1.0,,3.0,,4.0,3.0,,,1.0,,1.0,,1.0,1.0,,,,3.0,,1.0,,5.0,,5.0,1.0,6.0,,,,,,,,,,,,,,,2.0,,,,,,3.0,13.0,,,,,1.0,0.5,,1.0,0.5,0.4,,,0.5,,1.5,0.5,,1.5,0.2857142857142857,0.2,0.5,14.583333333333334,,,0.38461538461538464,0.1111111111111111,,,0.2777777777777778,0.0625,,,,,0.5,0.42857142857142855,,,,0.2857142857142857,,,,0.2857142857142857,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,0.14285714285714285,,,,1.0,,,,,,,1.0,,,0.5714285714285714,,0.49323571428571433,0.6164,0.5436,,,,0.42857142857142855,7.62,23.9,0.30952380952380953,1.0,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,True,,,,,,,,,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,14510.0,242,-46.0,462,466,199.0,190,64.0,928,17.0,28.0,1.0,1.0,5.0,10.0,1.0,7.0,4.0,14.0,2.0,,2.0,7.0,16.0,,1.0,1.0,4.0,22.0,49,8.0,18.0,25.0,93.0,470.0,1.0,1.0,,1.0,4.0,6.0,7.0,17.0,2.0,6.0,16.0,36.0,18.0,26.0,15.0,9.0,,16.0,7.0,6.0,26.0,4.0,30.0,2.0,13.0,9.0,64.0,1.0,1.0,7.0,11.0,2.0,20.0,3.0,23.0,,8.0,6.0,2.0,8.0,3.0,8.0,6.0,,,14.0,,8.0,8.0,18.0,29.0,33.0,3.0,11.0,5.0,36.0,199.0,2.0,5.0,0.4090909090909091,0.4090909090909091,0.625,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.4489795918367347,1.0,0.4117647058823529,0.5074626865671642,0.5,0.43478260869565216,0.5679012345679012,0.75,0.5645161290322581,0.26865671641791045,0.12244897959183673,0.14285714285714285,17.56007393715342,0.5714285714285714,0.09523809523809523,0.08270676691729323,0.005780346820809248,0.0945945945945946,0.021739130434782608,0.08695652173913043,0.0091324200913242,0.014705882352941176,,0.03125,,0.058823529411764705,0.10909090909090909,0.0784313725490196,0.13043478260869565,,0.417910447761194,0.6071428571428571,0.7083333333333334,0.47058823529411764,0.1044776119402985,0.14285714285714285,0.2,0.208955223880597,0.2857142857142857,0.2857142857142857,,0.029850746268656716,0.23880597014925373,0.4375,0.4666666666666667,0.5714285714285714,0.5,1.0,,0.5,,0.43478260869565216,0.5,0.08695652173913043,0.17391304347826086,0.25,0.6865671641791045,0.4375,0.5226388059701492,0.5299750000000001,0.5340456521739131,0.14473684210526316,0.1896551724137931,0.06451612903225806,0.3870967741935484,6.495918367346938,25.288888888888888,0.43073593073593075,1.0,1.0,1.0,3.0,4.0,2.0,1.0,2.0,0.045454545454545456,,0.5,0.5,1.0,,1.0,0.2857142857142857,0.07407407407407407,0.5,,2.0,1.0,,,1.0,1.0,,2.0,4.0,,,,0.5,,,1.0,1.0,0.05555555555555555,0.0625,,,True,,,,,,,,,,,
