EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,Travels,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsPutbacks,Technical Free Throw Trips,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedLongMidRange,Corner3PctBlocked,on,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips
101118,1610612758,Sean May,Sean May,101118,SAC,11204.0,187,-42,347,352,82.0,121.0,41,699,1.0,7.0,1.0,3.0,3.0,3.0,7.0,23.0,43.0,1.0,1.0,27.0,57,1.0,10.0,64.0,412,3.0,8.0,3.0,9.0,5.0,13.0,1.0,5.0,15.0,44.0,10.0,1.0,5.0,8.0,1.0,9.0,1.0,6.0,2.0,19.0,2.0,5.0,1.0,2.0,16.0,4.0,22,8.0,30,1.0,9.0,5.0,4.0,6.0,1.0,3.0,7.0,3.0,13.0,2.0,2.0,23.0,33.0,2.0,3.0,13.0,3.0,2.0,14.0,6.0,1.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,15.0,82.0,2.0,1.0,0.8148148148148148,0.8148148148148148,0.47368421052631576,0.375,0.38461538461538464,0.46551724137931033,0.375,0.35714285714285715,0.49230769230769234,0.45,0.4411764705882353,0.017241379310344827,0.08771929824561403,0.7142857142857143,19.89795918367347,0.46153846153846156,0.3333333333333333,0.07692307692307693,0.12903225806451613,0.04201680672268908,0.06666666666666667,0.05714285714285714,0.11688311688311688,0.045454545454545456,0.05128205128205128,0.08333333333333333,0.017857142857142856,0.03571428571428571,0.14285714285714285,0.1111111111111111,0.07142857142857142,0.18181818181818182,0.041666666666666664,0.16666666666666666,0.04,0.25,0.1206896551724138,0.14285714285714285,0.5,0.1206896551724138,0.42857142857142855,0.42857142857142855,0.7413793103448276,0.5348837209302325,0.5348837209302325,0.9565217391304348,0.017241379310344827,0.375,0.3333333333333333,0.21428571428571427,0.07142857142857142,0.13793103448275862,0.42002241379310346,0.45745714285714284,0.4375857142857143,0.09375,0.09523809523809523,0.140625,0.234375,15.198245614035088,24.4,0.23631123919308358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,16711.0,279,18,532,531,196.0,193.0,72,1063,9.0,12.0,,2.0,6.0,3.0,9.0,14.0,33.0,16.0,5.0,26.0,54,30.0,6.0,85.0,550,2.0,7.0,,7.0,12.0,17.0,10.0,2.0,35.0,42.0,10.0,15.0,5.0,12.0,4.0,16.0,1.0,3.0,5.0,36.0,2.0,2.0,,8.0,15.0,3.0,26,4.0,30,1.0,3.0,2.0,1.0,1.0,2.0,,4.0,1.0,5.0,,2.0,16.0,29.0,,,14.0,,2.0,7.0,3.0,1.0,6.0,2.0,4.0,6.0,4.0,,,,35.0,196.0,4.0,1.0,0.8076923076923077,0.8076923076923077,0.48148148148148145,0.2857142857142857,0.7058823529411765,0.47023809523809523,0.3181818181818182,0.6111111111111112,0.4885057471264368,0.3181818181818182,0.625,0.35714285714285715,0.09259259259259259,0.08333333333333333,14.983713355048861,0.2,0.1875,,0.078125,0.009708737864077669,0.12903225806451613,0.03278688524590164,0.09055118110236221,0.0149812734082397,,0.017543859649122806,0.01020408163265306,0.05128205128205128,,0.0625,0.07692307692307693,0.09210526315789473,0.1320754716981132,0.1111111111111111,0.023255813953488372,0.6666666666666666,0.14285714285714285,0.75,0.8181818181818182,0.10714285714285714,0.3333333333333333,0.42857142857142855,0.39285714285714285,0.42424242424242425,0.45161290322580644,1.0,0.19047619047619047,0.18181818181818182,,0.2222222222222222,0.18518518518518517,0.5,0.4981993975903614,0.5246222222222222,0.5002185185185185,0.03488372093023256,0.05357142857142857,0.08235294117647059,0.4117647058823529,13.43148148148148,25.056666666666665,0.3684210526315789,5.0,3.0,14.0,1.0,1.0,5.0,6.0,1.0,3.0,2.0,9.0,1.0,4.0,3.0,27.0,1.0,6.0,3.0,4.0,1.0,1.0,1.0,0.3,0.25,0.3,0.3103448275862069,0.2222222222222222,0.06060606060606061,0.7777777777777778,0.16666666666666666,0.21428571428571427,0.21428571428571427,1.0,0.375,0.375,1.0,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.8333333333333334,0.18518518518518517,0.2,0.4,0.4,,,,,,,,,,,,,,,,,,,,True,,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,44280.0,738,-112,1419,1414,305.0,325.0,167,2833,64.0,89.0,20.0,27.0,24.0,24.0,67.0,39.0,97.0,1.0,,127.0,253,1.0,74.0,328.0,1564,25.0,36.0,15.0,65.0,24.0,48.0,,25.0,73.0,148.0,106.0,1.0,23.0,7.0,8.0,15.0,7.0,2.0,4.0,38.0,9.0,36.0,,12.0,71.0,4.0,87,45.0,132,5.0,19.0,8.0,11.0,7.0,1.0,5.0,22.0,2.0,29.0,3.0,8.0,21.0,58.0,7.0,10.0,80.0,4.0,2.0,98.0,44.0,7.0,10.0,5.0,5.0,10.0,7.0,,,1.0,73.0,305.0,5.0,7.0,0.5826771653543307,0.6788990825688074,0.5019762845849802,0.6944444444444444,0.5,0.5,0.6944444444444444,0.5,0.5456081081081081,0.7065217391304348,0.5806451612903226,0.003937007874015748,0.09090909090909091,0.14606741573033707,20.211442786069654,0.2413793103448276,0.15384615384615385,,0.142,0.0650994575045208,0.08450704225352113,0.07258064516129033,0.1292834890965732,0.06646971935007386,0.10119047619047619,0.06802721088435375,0.037815126050420166,0.06818181818181818,0.08333333333333333,0.15447154471544716,0.14102564102564102,0.13574660633484162,0.09322033898305085,0.041666666666666664,0.049019607843137254,0.7,0.35039370078740156,0.7191011235955056,0.8421052631578947,0.2637795275590551,0.3582089552238806,0.42105263157894735,0.38188976377952755,0.4020618556701031,0.4020618556701031,0.717948717948718,0.003937007874015748,0.75,0.7407407407407407,0.5,,0.3543307086614173,0.46149173228346446,0.5341484848484849,0.4886083333333333,0.1522491349480969,0.1527777777777778,0.19817073170731708,0.2225609756097561,8.975098814229248,24.3,0.2149400986610289,16.0,,,,,,,,,,,,,,,,,1.0,1.0,9.0,9.0,,,,,,0.14925373134328357,,0.5625,,,,,,,,,,,,0.6666666666666666,,,,,36.0,5.0,0.4166666666666667,0.05,,,,,,,,,,,,,,,,True,,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,62593.0,1043,-94,2058,2064,412.0,493.0,250,4122,57.0,105.0,13.0,30.0,16.0,26.0,68.0,25.0,65.0,104.0,24.0,108.0,238,128.0,48.0,420.0,2220,18.0,40.0,3.0,54.0,23.0,41.0,29.0,9.0,79.0,106.0,110.0,104.0,24.0,40.0,9.0,49.0,5.0,26.0,9.0,107.0,6.0,30.0,,35.0,75.0,8.0,118,36.0,154,8.0,26.0,16.0,10.0,28.0,6.0,14.0,30.0,14.0,58.0,2.0,13.0,50.0,98.0,1.0,9.0,74.0,3.0,11.0,77.0,39.0,5.0,41.0,26.0,15.0,41.0,21.0,,,1.0,79.0,412.0,10.0,4.0,0.49074074074074076,0.5520833333333334,0.453781512605042,0.45,0.5609756097560976,0.5081967213114754,0.4811320754716981,0.5,0.5289672544080605,0.5,0.5064102564102564,0.34972677595628415,0.10084033613445378,0.08571428571428572,19.444444444444446,0.4827586206896552,0.14545454545454545,,0.10107816711590296,0.04043126684636118,0.14522821576763487,0.02531645569620253,0.11190233977619532,0.03677221654749745,0.056451612903225805,0.044642857142857144,0.022222222222222223,0.0273224043715847,0.018518518518518517,0.059907834101382486,0.12184873949579832,0.11498257839721254,0.11170212765957446,0.2641509433962264,0.0446927374301676,0.5121951219512195,0.28688524590163933,0.5428571428571428,0.59375,0.18579234972677597,0.38235294117647056,0.4727272727272727,0.17759562841530055,0.38461538461538464,0.3968253968253968,0.6,0.28415300546448086,0.5660377358490566,0.43333333333333335,0.22857142857142856,0.34285714285714286,0.6366120218579235,0.5192562841530055,0.5412166666666668,0.5044457142857144,0.10204081632653061,0.1482889733840304,0.12857142857142856,0.1880952380952381,7.454201680672271,24.857031249999995,0.2001943634596696,12.0,7.0,24.0,2.0,1.0,5.0,45.0,4.0,11.0,7.0,52.0,5.0,13.0,8.0,153.0,,45.0,4.0,5.0,7.0,14.0,0.9807692307692307,0.40625,0.38461538461538464,0.27586206896551724,0.40625,0.19117647058823528,0.03076923076923077,0.5614035087719298,0.06557377049180328,0.2916666666666667,0.2916666666666667,1.0,0.4326923076923077,0.4368932038834951,0.9777777777777777,0.03773584905660377,0.20754716981132076,0.36363636363636365,1.0,0.75,0.07142857142857142,0.2,0.2916666666666667,0.4326923076923077,24.0,,0.23076923076923078,0.07692307692307693,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0078125,0.009615384615384616,0.5,1.0,0.007751937984496124,,,,True,,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,160606.0,2677,-335,5207,5208,1189.0,1438.0,668,10415,361.0,615.0,28.0,49.0,162.0,51.0,152.0,85.0,257.0,140.0,37.0,497.0,1024,141.0,348.0,1450.0,5739,49.0,90.0,28.0,129.0,128.0,259.0,38.0,119.0,405.0,200.0,794.0,136.0,83.0,282.0,132.0,414.0,102.0,123.0,119.0,960.0,8.0,56.0,2.0,80.0,233.0,1.0,314,66.0,380,17.0,109.0,65.0,44.0,93.0,24.0,50.0,123.0,43.0,216.0,14.0,56.0,80.0,204.0,7.0,31.0,340.0,7.0,18.0,465.0,208.0,43.0,26.0,15.0,8.0,26.0,17.0,,1.0,9.0,405.0,1189.0,25.0,37.0,0.2012072434607646,0.20491803278688525,0.4853515625,0.5444444444444444,0.4942084942084942,0.47296137339055794,0.520618556701031,0.48148148148148145,0.5267008046817849,0.5758928571428571,0.5475543478260869,0.12103004291845494,0.0810546875,0.08943089430894309,26.45484949832776,0.4305555555555556,0.007042253521126761,0.011235955056179775,0.127114020731042,0.029015544041450778,0.14010507880910683,0.013793103448275862,0.13019966722129783,0.02549800796812749,0.041033434650455926,0.03518518518518519,0.01366120218579235,0.011235955056179775,0.022222222222222223,0.10231660231660232,0.12095400340715502,0.14972527472527472,0.13616071428571427,0.15447154471544716,0.03189493433395872,0.6538461538461539,0.5278969957081545,0.5869918699186992,0.6446428571428572,0.13047210300429185,0.3355263157894737,0.40476190476190477,0.2206008583690987,0.33073929961089493,0.3333333333333333,0.11764705882352941,0.12017167381974249,0.5051546391752577,0.5714285714285714,0.5454545454545454,0.12457912457912458,0.6489270386266094,0.5242575000000003,0.48242025316455694,0.5134921768707483,0.15709969788519637,0.17582417582417584,0.08896551724137931,0.2793103448275862,5.988183593750001,26.117021276595736,0.2283464566929134,99.0,,1.0,,,1.0,36.0,1.0,7.0,10.0,36.0,1.0,7.0,10.0,39.0,4.0,36.0,30.0,40.0,28.0,49.0,0.3611111111111111,0.2553191489361702,0.14285714285714285,0.2631578947368421,0.26277372262773724,0.17105263157894737,0.007782101167315175,0.2409972299168975,0.0008583690987124463,,,,0.2571428571428571,0.2571428571428571,0.3611111111111111,,0.07216494845360824,0.14285714285714285,1.0,0.6111111111111112,0.003367003367003367,,0.2702702702702703,0.2647058823529412,18.0,12.0,0.058823529411764705,0.17857142857142858,,69.0,,8.0,3.0,,1.0,,,,,,3.0,3.0,,True,,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,71457.0,1191,-178,2363,2346,578.0,680.0,293,4709,73.0,114.0,21.0,26.0,25.0,26.0,83.0,29.0,78.0,100.0,24.0,128.0,275,138.0,63.0,454.0,2574,25.0,41.0,6.0,68.0,27.0,56.0,33.0,20.0,110.0,130.0,126.0,98.0,22.0,46.0,7.0,53.0,7.0,24.0,14.0,113.0,8.0,32.0,,48.0,106.0,14.0,168,40.0,208,7.0,33.0,23.0,10.0,32.0,6.0,22.0,26.0,10.0,58.0,5.0,13.0,46.0,76.0,1.0,3.0,87.0,5.0,11.0,94.0,41.0,10.0,13.0,10.0,3.0,13.0,7.0,,3.0,,110.0,578.0,10.0,10.0,0.5078125,0.5855855855855856,0.46545454545454545,0.6097560975609756,0.48214285714285715,0.47336561743341404,0.6078431372549019,0.5056179775280899,0.4978021978021978,0.6296296296296297,0.529126213592233,0.3341404358353511,0.08,0.07894736842105263,18.971893491124263,0.5517241379310345,0.23728813559322035,,0.12514757969303425,0.03751465416178194,0.18823529411764706,0.026936026936026935,0.1397459165154265,0.034782608695652174,0.026058631921824105,0.05416666666666667,0.03594771241830065,0.02531645569620253,0.03333333333333333,0.08064516129032258,0.10989010989010989,0.17177914110429449,0.21182266009852216,0.09615384615384616,0.03349282296650718,0.5384615384615384,0.27602905569007263,0.6403508771929824,0.6952380952380952,0.2009685230024213,0.3132530120481928,0.37142857142857144,0.18886198547215496,0.3717948717948718,0.3717948717948718,0.6206896551724138,0.24213075060532688,0.5098039215686274,0.8076923076923077,0.2808988764044944,0.2696629213483146,0.6101694915254238,0.5189602189781022,0.5329488372093023,0.5206040229885059,0.09213483146067415,0.13355048859934854,0.14977973568281938,0.2422907488986784,7.771636363636366,24.80652173913043,0.2446043165467626,15.0,17.0,38.0,6.0,8.0,9.0,28.0,,4.0,4.0,45.0,4.0,10.0,12.0,123.0,2.0,28.0,,8.0,9.0,9.0,0.9111111111111111,0.32608695652173914,0.4,0.36363636363636365,0.33088235294117646,0.1566265060240964,,0.5068493150684932,0.09200968523002422,0.4473684210526316,0.4473684210526316,0.9411764705882353,0.28,0.2857142857142857,0.8928571428571429,0.11764705882352941,0.0784313725490196,,,0.6,0.10112359550561797,0.8888888888888888,0.16666666666666666,0.2857142857142857,34.0,1.0,0.38461538461538464,0.09523809523809523,4.0,12.0,2.0,1.0,3.0,,1.0,0.014492753623188406,0.02,0.6666666666666666,1.0,,,,,True,,,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,84432.0,1407,-191,2745,2708,698.0,836.0,338,5453,67.0,95.0,4.0,9.0,22.0,28.0,65.0,69.0,160.0,72.0,25.0,164.0,320,107.0,50.0,483.0,3027,16.0,26.0,5.0,46.0,30.0,60.0,33.0,32.0,122.0,120.0,208.0,72.0,11.0,122.0,30.0,152.0,13.0,72.0,35.0,334.0,2.0,20.0,,24.0,67.0,3.0,94,22.0,116,3.0,40.0,24.0,16.0,37.0,14.0,27.0,23.0,10.0,60.0,6.0,12.0,47.0,91.0,1.0,2.0,56.0,2.0,11.0,58.0,13.0,12.0,5.0,2.0,2.0,5.0,4.0,,,1.0,122.0,698.0,20.0,11.0,0.36585365853658536,0.37735849056603776,0.5125,0.6153846153846154,0.5,0.5070257611241218,0.5694444444444444,0.4838709677419355,0.5267857142857143,0.5921052631578947,0.5420560747663551,0.2505854800936768,0.034375,0.05263157894736842,16.132105430295333,0.6166666666666667,0.043478260869565216,,0.07097457627118645,0.019860973187686197,0.08602150537634409,0.00684931506849315,0.07440719542109567,0.016936104695919937,0.014285714285714285,0.02197802197802198,0.0234375,0.008928571428571428,,0.061068702290076333,0.06818181818181818,0.08021390374331551,0.08444444444444445,0.09259259259259259,0.014018691588785047,0.8,0.2224824355971897,0.7052631578947368,0.7444444444444445,0.1522248243559719,0.4307692307692308,0.45901639344262296,0.3747072599531616,0.43125,0.43670886075949367,0.42028985507246375,0.1686182669789227,0.25,0.4444444444444444,0.23655913978494625,0.26881720430107525,0.47306791569086654,0.488755411764706,0.5011616666666667,0.4874896739130435,0.02981651376146789,0.03951367781155015,0.09523809523809523,0.2525879917184265,11.092187500000001,24.722429906542054,0.25428051001821494,16.0,12.0,35.0,2.0,2.0,8.0,23.0,3.0,8.0,8.0,35.0,3.0,10.0,10.0,84.0,,23.0,17.0,15.0,1.0,4.0,0.8,0.32710280373831774,0.3,0.30303030303030304,0.32710280373831774,0.06153846153846154,0.0125,0.417910447761194,0.08196721311475409,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.3194444444444444,0.3194444444444444,0.7391304347826086,0.05555555555555555,0.2222222222222222,0.375,1.0,0.7272727272727273,0.08602150537634409,0.25,0.32,0.3194444444444444,10.0,12.0,0.10714285714285714,,,21.0,,2.0,1.0,,,,,,,,,1.0,,True,,,
201187,1610612758,Dominic McGuire,Dominic McGuire,201187,SAC,1346.0,22,-25,39,41,8.0,19.0,5,80,1.0,1.0,1.0,1.0,,,1.0,,2.0,,,1.0,4,,,2.0,57,1.0,2.0,,2.0,,2.0,,,,,2.0,,,1.0,,1.0,,1.0,,2.0,,2.0,,,2.0,,2,2.0,4,,,,,4.0,,4.0,,,4.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,8.0,,,,,0.25,0.5,,0.25,0.5,,0.25,0.5,,,,,17.77777777777778,1.0,,,0.13333333333333333,0.13333333333333333,,,0.1111111111111111,0.10526315789473684,,0.16666666666666666,0.1111111111111111,,,,0.2857142857142857,,,,,,0.25,1.0,1.0,0.25,,,0.5,,,,,0.5,1.0,,,0.25,0.49265,0.53765,0.44765,,,1.0,,10.95,,0.20512820512820512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,True,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,101070.0,1684,-217,3268,3272,685.0,835.0,420,6540,125.0,214.0,50.0,102.0,48.0,62.0,165.0,76.0,176.0,4.0,3.0,263.0,555,5.0,136.0,665.0,3631,67.0,137.0,28.0,165.0,49.0,107.0,4.0,36.0,137.0,340.0,186.0,3.0,54.0,55.0,18.0,73.0,14.0,33.0,17.0,164.0,26.0,136.0,2.0,57.0,201.0,31.0,289,164.0,453,28.0,30.0,19.0,11.0,43.0,13.0,22.0,60.0,21.0,103.0,11.0,16.0,75.0,187.0,30.0,28.0,167.0,15.0,7.0,190.0,91.0,16.0,55.0,33.0,22.0,55.0,29.0,,2.0,1.0,137.0,685.0,20.0,13.0,0.6463878326996197,0.7981220657276995,0.47387387387387386,0.48905109489051096,0.45794392523364486,0.47232142857142856,0.49280575539568344,0.45495495495495497,0.5171073094867807,0.5288461538461539,0.5036764705882353,0.008928571428571428,0.0972972972972973,0.1308411214953271,19.845703644586326,0.4174757281553398,0.38271604938271603,0.017391304347826087,0.17164816396242527,0.11120196238757155,0.16521739130434782,0.0755813953488372,0.17018469656992086,0.10338225909380983,0.13647642679900746,0.1239193083573487,0.080338266384778,0.06896551724137931,0.0963855421686747,0.1484848484848485,0.14361702127659576,0.210752688172043,0.16287878787878787,0.1728395061728395,0.11764705882352941,0.5272727272727272,0.3821428571428571,0.5841121495327103,0.6720430107526881,0.29464285714285715,0.37575757575757573,0.4397163120567376,0.3142857142857143,0.4318181818181818,0.4367816091954023,0.881578947368421,0.007142857142857143,0.7338129496402878,0.49019607843137253,0.43243243243243246,0.02702702702702703,0.39107142857142857,0.4766954301075269,0.5388363999999998,0.4852050458715598,0.14513556618819776,0.14630225080385853,0.24812030075187969,0.20601503759398496,8.003063063063061,31.639999999999997,0.20960832313341493,26.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,,4.0,5.0,9.0,24.0,1.0,0.2,0.5,0.25,0.25,0.14545454545454545,0.011363636363636364,0.56,0.0017857142857142857,1.0,1.0,1.0,,,,0.007194244604316547,0.007194244604316547,,,0.5416666666666666,0.009009009009009009,1.0,,,100.0,,0.532258064516129,0.1,1.0,,,3.0,,,,,,1.0,1.0,,,,,True,,,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,56894.0,948,-164,1859,1870,412.0,528.0,229,3729,36.0,70.0,6.0,8.0,19.0,21.0,56.0,27.0,79.0,113.0,22.0,84.0,205,150.0,35.0,386.0,2122,7.0,15.0,3.0,23.0,18.0,41.0,27.0,8.0,71.0,84.0,84.0,113.0,18.0,36.0,10.0,46.0,7.0,14.0,19.0,102.0,6.0,12.0,1.0,26.0,79.0,11.0,116,19.0,135,3.0,21.0,14.0,7.0,19.0,3.0,7.0,20.0,12.0,39.0,3.0,5.0,58.0,104.0,3.0,6.0,59.0,2.0,13.0,50.0,26.0,1.0,8.0,5.0,3.0,8.0,4.0,,,2.0,71.0,412.0,11.0,1.0,0.5,0.525,0.4097560975609756,0.4666666666666667,0.43902439024390244,0.4943661971830986,0.45454545454545453,0.4632352941176471,0.5106100795755968,0.4791666666666667,0.4797297297297297,0.4225352112676056,0.08780487804878048,0.1,19.604147031102734,0.48717948717948717,0.19642857142857142,0.017543859649122806,0.12619808306709265,0.01762114537444934,0.1262135922330097,0.027149321266968326,0.12620192307692307,0.019955654101995565,0.02074688796680498,0.015957446808510637,0.015873015873015872,0.023255813953488372,0.04081632653061224,0.11180124223602485,0.11386138613861387,0.1444866920152091,0.1377245508982036,0.07692307692307693,0.015873015873015872,0.5,0.19718309859154928,0.5142857142857142,0.5714285714285714,0.15774647887323945,0.375,0.44680851063829785,0.22253521126760564,0.34177215189873417,0.35064935064935066,0.5555555555555556,0.3183098591549296,0.36363636363636365,0.75,0.27941176470588236,0.3235294117647059,0.6197183098591549,0.5070092957746477,0.52888,0.48707132352941174,0.06914893617021277,0.11504424778761062,0.05958549222797927,0.18393782383419688,9.381951219512198,24.709999999999997,0.22162452931683702,11.0,17.0,37.0,1.0,2.0,5.0,44.0,1.0,6.0,7.0,61.0,2.0,7.0,9.0,183.0,,44.0,3.0,3.0,3.0,5.0,1.0,0.4066666666666667,0.2857142857142857,0.3333333333333333,0.4066666666666667,0.16071428571428573,0.02531645569620253,0.4722222222222222,0.10422535211267606,0.4594594594594595,0.4722222222222222,1.0,0.3893805309734513,0.39285714285714285,1.0,0.045454545454545456,0.2727272727272727,0.16666666666666666,1.0,0.5789473684210527,0.07352941176470588,0.4,0.3181818181818182,0.3893805309734513,8.0,2.0,0.47619047619047616,0.16666666666666666,1.0,,2.0,1.0,1.0,,,0.013333333333333334,0.008849557522123894,1.0,1.0,,1.0,,0.02702702702702703,True,,,
