EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,Blocked3s,BlockedArc3,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,Clear Path Fouls,Corner3PctBlocked
101142,1610612744,Ronny Turiaf,Ronny Turiaf,101142,GSW,25293.0,422,-58,893,896,232,306,95.0,1789,21.0,26.0,9.0,9.0,7.0,7.0,9.0,1.0,10.0,22.0,45.0,15.0,59,994,9.0,13.0,1.0,19.0,8.0,13.0,5.0,21.0,26.0,18.0,18.0,1.0,28.0,9.0,37,7.0,2.0,13.0,4.0,11.0,83,4.0,25.0,11.0,48.0,8.0,67,29.0,96,2.0,16.0,11.0,5.0,15.0,1.0,11.0,7.0,1.0,4.0,1.0,22.0,3.0,6.0,33.0,58.0,3.0,4.0,38.0,7.0,4.0,33.0,3.0,15.0,3.0,35.0,24.0,11.0,35.0,17.0,1.0,2.0,21.0,232,8.0,2.0,0.5909090909090909,1.0,0.4888888888888889,0.6923076923076923,0.6153846153846154,0.4888888888888889,0.6923076923076923,0.6153846153846154,0.49166666666666664,0.5588235294117647,0.5833333333333334,0.022222222222222223,0.038461538461538464,8.24949698189135,0.6818181818181818,0.3333333333333333,0.14860681114551083,0.08090614886731391,0.12643678160919541,0.04878048780487805,0.14390243902439023,0.0741687979539642,0.09333333333333334,0.0759493670886076,0.07741935483870968,0.06557377049180328,0.09615384615384616,0.1724137931034483,0.17475728155339806,0.1016949152542373,0.17857142857142858,0.09090909090909091,0.4857142857142857,0.5777777777777777,0.8076923076923077,0.84,0.5714285714285714,0.2,0.2222222222222222,0.1,0.1,1.0,0.6923076923076923,1.0,0.5384615384615384,1.0,0.5777777777777777,0.5200444444444443,0.4997818181818182,0.4869230769230769,0.2631578947368421,0.2631578947368421,0.3220338983050847,0.3559322033898305,6.364444444444443,0.2597984322508399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,90680.0,1511,-212,3180,3172,778,1041,318.0,6352,169.0,288.0,16.0,23.0,41.0,70.0,108.0,103.0,260.0,316.0,656.0,138.0,911,3605,25.0,49.0,10.0,75.0,73.0,155.0,50.0,235.0,228.0,404.0,18.0,50.0,159.0,46.0,205,28.0,18.0,108.0,15.0,36.0,456,6.0,20.0,27.0,88.0,1.0,116,26.0,142,5.0,76.0,37.0,39.0,76.0,15.0,38.0,64.0,8.0,38.0,9.0,140.0,6.0,37.0,44.0,114.0,1.0,22.0,144.0,4.0,11.0,192.0,14.0,82.0,14.0,14.0,7.0,3.0,14.0,7.0,,,235.0,778,16.0,12.0,0.36075949367088606,0.3713355048859935,0.4817073170731707,0.5102040816326531,0.47096774193548385,0.492984693877551,0.5158730158730159,0.4601990049751244,0.522439585730725,0.5514705882352942,0.5043103448275862,0.07621951219512195,0.13541666666666666,28.607882052736034,0.5428571428571428,0.01,0.08791208791208792,0.019102196752626553,0.08333333333333333,0.02027027027027027,0.08679245283018867,0.0193596425912137,0.023054755043227664,0.022321428571428572,0.014705882352941176,0.017543859649122806,0.05572755417956656,0.07374631268436578,0.13274336283185842,0.07929515418502203,0.09278350515463918,0.014084507042253521,0.5,0.3673469387755102,0.5868055555555556,0.678714859437751,0.40828402366863903,0.1377551020408163,0.33163265306122447,0.39615384615384613,0.39615384615384613,0.32038834951456313,0.36507936507936506,0.6956521739130435,0.3482587064676617,0.5857142857142857,0.5306122448979592,0.4988545454545455,0.48407407407407405,0.4868469696969695,0.09941520467836257,0.1132596685082873,0.08232711306256861,0.2579582875960483,9.31798780487805,0.24465408805031447,44.0,13.0,22.0,3.0,5.0,2.0,4.0,34.0,106.0,2.0,9.0,11.0,42.0,47.0,128.0,5.0,14.0,13.0,46.0,99.0,42.0,2.0,104.0,34.0,1.0,5.0,3.0,4.0,0.7021276595744681,0.3671875,0.35714285714285715,0.2826086956521739,0.373015873015873,0.16326530612244897,0.10185185185185185,0.029411764705882353,0.4074074074074074,0.4536082474226804,0.2727272727272727,0.02806122448979592,0.5909090909090909,0.5909090909090909,0.8461538461538461,0.13520408163265307,0.32075471698113206,0.32075471698113206,0.6470588235294118,0.3125,0.07936507936507936,0.6,0.6666666666666666,0.14285714285714285,0.2222222222222222,0.01990049751243781,0.5,0.208955223880597,0.2619047619047619,0.3269230769230769,0.022900763358778626,25.8703125,,,,,,,,,,,,,True,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,5187.0,86,-29,183,185,49,71,19.0,368,10.0,13.0,2.0,3.0,1.0,3.0,6.0,1.0,4.0,14.0,23.0,7.0,38,217,3.0,5.0,1.0,7.0,2.0,4.0,1.0,5.0,16.0,12.0,2.0,2.0,5.0,,5,,,2.0,,3.0,10,,5.0,2.0,9.0,1.0,12,5.0,17,,1.0,1.0,,,,,2.0,,,1.0,2.0,,1.0,6.0,7.0,,,10.0,,1.0,11.0,3.0,6.0,1.0,3.0,1.0,1.0,3.0,2.0,,,5.0,49,,1.0,0.5714285714285714,0.6153846153846154,0.6086956521739131,0.6,0.5,0.5961538461538461,0.6,0.5,0.6333333333333333,0.5833333333333334,0.5,0.08695652173913043,0.07692307692307693,15.533980582524272,,0.2,0.16363636363636364,0.08064516129032258,0.10526315789473684,,0.14864864864864866,0.0641025641025641,0.07142857142857142,0.1111111111111111,0.06666666666666667,,0.07142857142857142,0.1875,0.2,0.1,0.1111111111111111,,0.6666666666666666,0.5,0.7692307692307693,0.8333333333333334,0.6,0.23076923076923078,0.15384615384615385,0.25,0.25,1.0,0.6,0.6666666666666666,0.75,0.3333333333333333,0.6153846153846154,0.5103615384615383,0.5195749999999999,0.4756,0.20689655172413793,0.23076923076923078,0.18421052631578946,0.13157894736842105,6.126086956521739,0.2677595628415301,3.0,,,,,,,1.0,3.0,,,,,1.0,3.0,,,,,3.0,,,3.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.11538461538461539,0.16666666666666666,,0.5,0.6,0.3333333333333333,,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,0.3333333333333333,,25.133333333333336,,,,,,,,,,,,,True,,
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,124878.0,2081,-287,4377,4382,1140,1500,441.0,8759,258.0,392.0,39.0,54.0,66.0,98.0,108.0,146.0,336.0,444.0,836.0,460.0,1387,5005,57.0,81.0,32.0,149.0,107.0,193.0,174.0,394.0,512.0,376.0,62.0,84.0,115.0,57.0,172,35.0,22.0,67.0,14.0,34.0,401,19.0,71.0,76.0,167.0,38.0,281,92.0,373,7.0,51.0,25.0,26.0,82.0,11.0,35.0,86.0,7.0,47.0,19.0,168.0,13.0,40.0,93.0,231.0,15.0,30.0,387.0,12.0,27.0,551.0,34.0,229.0,59.0,3.0,2.0,1.0,4.0,2.0,3.0,7.0,394.0,1140,34.0,46.0,0.5765765765765766,0.6198547215496368,0.5311004784688995,0.7037037037037037,0.5544041450777202,0.5231376975169301,0.6882352941176471,0.541871921182266,0.6056091148115688,0.7254901960784313,0.6528239202657807,0.10047846889952153,0.1556122448979592,26.89697717458359,0.4880952380952381,0.2923076923076923,0.11937097927090778,0.04933981931897151,0.16703296703296702,0.04288939051918736,0.13106796116504854,0.04782146652497343,0.07991360691144708,0.05750798722044728,0.024132730015082957,0.04664723032069971,0.10344827586206896,0.09977827050997783,0.15289256198347106,0.15789473684210525,0.1893939393939394,0.020527859237536656,0.5,0.44243792325056436,0.6581632653061225,0.7794561933534743,0.5852713178294574,0.12189616252821671,0.3792325056433409,0.43452380952380953,0.4397590361445783,0.6232876712328768,0.6352941176470588,0.7222222222222222,0.4827586206896552,0.673469387755102,0.49887133182844245,0.50995842760181,0.5286657534246577,0.5098582089552238,0.21256931608133087,0.22211445198836083,0.10742609949531362,0.28406633020908434,9.123325358851673,0.2604523646333105,40.0,6.0,16.0,1.0,2.0,,2.0,7.0,34.0,,2.0,2.0,8.0,13.0,50.0,1.0,4.0,2.0,10.0,39.0,,2.0,32.0,7.0,2.0,6.0,1.0,,1.0,0.26,0.25,0.2,0.2708333333333333,0.056433408577878104,0.17592592592592593,0.03,0.37037037037037035,0.449438202247191,0.35,0.01805869074492099,0.375,0.375,1.0,0.03837471783295711,0.20588235294117646,0.20588235294117646,1.0,0.23076923076923078,0.023529411764705882,0.5,1.0,0.023529411764705882,,0.009852216748768473,,0.03940886699507389,0.25,0.21875,0.0196078431372549,26.566,2.0,1.0,1.0,3.0,0.011904761904761904,0.015625,,,,,,,True,,
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,50928.0,849,-69,1779,1777,527,688,191.0,3556,10.0,27.0,5.0,8.0,6.0,12.0,43.0,25.0,57.0,56.0,127.0,35.0,309,2002,12.0,19.0,3.0,39.0,28.0,49.0,22.0,129.0,46.0,66.0,12.0,10.0,26.0,10.0,36,6.0,4.0,12.0,3.0,11.0,82,4.0,16.0,15.0,58.0,5.0,78,20.0,98,1.0,28.0,7.0,21.0,27.0,1.0,12.0,7.0,,15.0,1.0,34.0,3.0,7.0,47.0,81.0,2.0,3.0,42.0,3.0,7.0,40.0,1.0,11.0,5.0,9.0,7.0,2.0,9.0,3.0,,,129.0,527,11.0,5.0,0.4107142857142857,0.46,0.4409448818897638,0.631578947368421,0.5714285714285714,0.541501976284585,0.6206896551724138,0.6524390243902439,0.5615671641791045,0.6290322580645161,0.6793478260869565,0.07874015748031496,0.2222222222222222,15.175879396984925,0.7941176470588235,0.08620689655172414,0.10412926391382406,0.027257240204429302,0.0847457627118644,0.020512820512820513,0.0994550408719346,0.02557544757033248,0.05263157894736842,0.009259259259259259,0.01730103806228374,0.02631578947368421,0.109375,0.11666666666666667,0.08648648648648649,0.09166666666666666,0.07017543859649122,0.007633587786259542,0.3333333333333333,0.1067193675889328,0.37037037037037035,0.47619047619047616,0.5,0.16996047430830039,0.22529644268774704,0.43859649122807015,0.45454545454545453,0.4,0.27586206896551724,0.625,0.14634146341463414,0.5,0.6047430830039525,0.5079754940711463,0.5067480769230769,0.4947,0.04182509505703422,0.08029197080291971,0.1262135922330097,0.4174757281553398,11.684251968503936,0.2962338392355256,21.0,15.0,37.0,,1.0,6.0,12.0,39.0,89.0,4.0,9.0,11.0,21.0,54.0,126.0,4.0,10.0,17.0,33.0,153.0,9.0,,89.0,39.0,,9.0,,,0.9444444444444444,0.42857142857142855,0.4,0.5151515151515151,0.42857142857142855,0.4980237154150198,0.046511627906976744,,0.4883720930232558,0.5121951219512195,0.38095238095238093,0.14624505928853754,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.35177865612648224,0.43820224719101125,0.4431818181818182,0.9487179487179487,0.2,0.034482758620689655,,,0.3103448275862069,0.4444444444444444,0.14634146341463414,0.5,0.25609756097560976,0.5238095238095238,0.43820224719101125,,25.00238095238096,,,,1.0,0.03508771929824561,,1.0,0.007936507936507936,0.011235955056179775,1.0,,,True,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,89595.0,1493,-200,3171,3171,770,1043,303.0,6342,54.0,96.0,2.0,6.0,16.0,30.0,72.0,77.0,172.0,155.0,340.0,77.0,621,3631,8.0,14.0,1.0,44.0,32.0,67.0,36.0,166.0,104.0,206.0,4.0,23.0,198.0,41.0,239,30.0,11.0,106.0,19.0,73.0,519,4.0,17.0,31.0,122.0,2.0,155,21.0,176,5.0,81.0,49.0,32.0,82.0,16.0,64.0,48.0,6.0,18.0,12.0,130.0,7.0,31.0,86.0,142.0,5.0,3.0,101.0,5.0,14.0,91.0,7.0,31.0,13.0,12.0,4.0,8.0,12.0,5.0,,3.0,166.0,770,18.0,11.0,0.33548387096774196,0.33986928104575165,0.45588235294117646,0.5714285714285714,0.47761194029850745,0.5281553398058253,0.7962962962962963,0.5118110236220472,0.5586642599277978,0.7678571428571429,0.564625850340136,0.06764705882352941,0.16666666666666666,19.503849443969205,0.6307692307692307,0.021052631578947368,0.11719500480307397,0.016361886429258902,0.09597523219814241,0.0125,0.11217008797653959,0.01545253863134658,0.017543859649122806,0.008849557522123894,0.01910828025477707,0.007936507936507936,0.09855072463768116,0.12721893491124261,0.12569832402234637,0.09787234042553192,0.09090909090909091,0.019762845849802372,0.4166666666666667,0.18640776699029127,0.5625,0.675,0.48148148148148145,0.13980582524271845,0.3339805825242718,0.4476744186046512,0.4476744186046512,0.2727272727272727,0.2222222222222222,0.3333333333333333,0.23622047244094488,0.5333333333333333,0.5262135922330097,0.498866471734893,0.4904380952380952,0.5027548000000001,0.06284658040665435,0.08516483516483517,0.07085346215780998,0.2673107890499195,11.647941176470587,0.24282560706401765,24.0,22.0,40.0,1.0,2.0,8.0,14.0,56.0,135.0,8.0,11.0,14.0,46.0,78.0,175.0,9.0,13.0,22.0,60.0,189.0,45.0,2.0,133.0,56.0,1.0,3.0,3.0,,0.8076923076923077,0.44571428571428573,0.6923076923076923,0.36666666666666664,0.4508670520231214,0.33980582524271846,0.09722222222222222,0.029411764705882353,0.3333333333333333,0.36923076923076925,0.20833333333333334,0.07766990291262135,0.55,0.55,0.9090909090909091,0.2621359223300971,0.4148148148148148,0.4148148148148148,0.7678571428571429,0.5,0.07407407407407407,0.5,1.0,0.4074074074074074,0.7272727272727273,0.11023622047244094,0.5714285714285714,0.36220472440944884,0.30434782608695654,0.42105263157894735,0.01694915254237288,25.747999999999998,,,,,,,,,,0.875,1.0,,True,,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,7227.0,120,2,262,260,108,140,21.0,522,10.0,13.0,1.0,1.0,2.0,2.0,4.0,6.0,13.0,19.0,30.0,10.0,63,291,1.0,1.0,,2.0,4.0,7.0,9.0,23.0,8.0,30.0,2.0,1.0,7.0,2.0,9,1.0,1.0,4.0,3.0,,20,,1.0,1.0,8.0,1.0,10,1.0,11,,6.0,3.0,3.0,3.0,3.0,3.0,6.0,,,3.0,9.0,1.0,4.0,4.0,9.0,,,11.0,,,16.0,1.0,7.0,1.0,2.0,1.0,1.0,2.0,2.0,,,23.0,108,3.0,1.0,0.21052631578947367,0.2222222222222222,0.6333333333333333,1.0,0.5714285714285714,0.5760869565217391,1.0,0.5,0.5943396226415094,1.0,0.575,0.03333333333333333,,21.75438596491228,0.3333333333333333,0.09090909090909091,0.10666666666666667,0.014285714285714285,0.034482758620689655,,0.08653846153846154,0.011111111111111112,0.05,,,,0.13043478260869565,0.12,0.07407407407407407,0.05555555555555555,,,1.0,0.2826086956521739,0.7692307692307693,0.7692307692307693,0.2,0.08695652173913043,0.2826086956521739,0.46153846153846156,0.46153846153846156,0.16666666666666666,1.0,1.0,0.14285714285714285,1.0,0.6304347826086957,0.5162329545454546,0.5152,0.47302500000000003,0.1346153846153846,0.19444444444444445,0.031746031746031744,0.36507936507936506,8.823333333333332,0.4122137404580153,3.0,1.0,2.0,,,,,4.0,14.0,,,2.0,7.0,5.0,16.0,,,2.0,7.0,12.0,3.0,2.0,12.0,4.0,,1.0,,,0.8,0.3125,,0.2857142857142857,0.35714285714285715,0.34782608695652173,0.25,,0.75,1.0,0.3333333333333333,0.043478260869565216,0.5,0.5,1.0,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.75,,,,,,,,,0.5,0.2857142857142857,0.3333333333333333,,28.69375,,,,,,,,,,,,,True,,
1904,1610612744,Devean George,Devean George,1904,GSW,11323.0,189,-66,386,398,108,180,40.0,784,3.0,5.0,3.0,3.0,,,4.0,7.0,16.0,12.0,25.0,5.0,56,497,4.0,8.0,1.0,9.0,2.0,9.0,4.0,11.0,14.0,10.0,6.0,,2.0,2.0,4,,2.0,2.0,,,10,2.0,2.0,1.0,9.0,1.0,11,4.0,15,,14.0,6.0,8.0,3.0,,2.0,,,1.0,,3.0,,,10.0,19.0,,,7.0,1.0,2.0,6.0,,1.0,2.0,3.0,2.0,1.0,3.0,1.0,,,11.0,108,5.0,2.0,0.5833333333333334,0.7777777777777778,0.48,0.5,0.2222222222222222,0.5,0.36363636363636365,0.2916666666666667,0.5185185185185185,0.375,0.39285714285714285,,,13.286713286713287,1.0,0.08333333333333333,0.08035714285714286,0.01818181818181818,0.022727272727272728,0.038461538461538464,0.0641025641025641,0.024691358024691357,,0.04,0.019230769230769232,0.04878048780487805,0.1935483870967742,0.030303030303030304,0.041666666666666664,0.03225806451612903,,,0.3333333333333333,0.09803921568627451,0.6,0.6,0.3333333333333333,0.0784313725490196,0.3137254901960784,0.4375,0.4375,0.7142857142857143,0.2727272727272727,1.0,,,0.6078431372549019,0.5120117647058823,0.4999928571428572,0.4489291666666666,0.019230769230769232,0.038461538461538464,0.16071428571428573,0.19642857142857142,13.895999999999999,0.27979274611398963,2.0,3.0,8.0,,,,1.0,6.0,18.0,,3.0,1.0,2.0,9.0,26.0,,3.0,1.0,3.0,21.0,6.0,,18.0,6.0,,,,,0.7777777777777778,0.34615384615384615,,0.3333333333333333,0.34615384615384615,0.5098039215686274,,,0.5,0.5,0.5,0.1568627450980392,0.375,0.375,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3333333333333333,,,,0.2727272727272727,,0.08333333333333333,,0.16666666666666666,0.5,0.3333333333333333,,24.869230769230764,,,,,,,,,,,,,True,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,49586.0,826,-78,1726,1741,535,635,171.0,3467,32.0,52.0,2.0,3.0,7.0,13.0,30.0,50.0,95.0,100.0,177.0,56.0,310,1973,10.0,16.0,1.0,24.0,26.0,43.0,27.0,97.0,90.0,110.0,2.0,11.0,58.0,19.0,77,13.0,6.0,33.0,4.0,21.0,173,2.0,8.0,23.0,45.0,2.0,70,10.0,80,3.0,42.0,30.0,12.0,16.0,7.0,12.0,13.0,,4.0,1.0,29.0,,7.0,26.0,55.0,1.0,1.0,58.0,3.0,7.0,67.0,6.0,22.0,11.0,5.0,4.0,1.0,5.0,2.0,,2.0,97.0,535,12.0,8.0,0.45,0.45454545454545453,0.5649717514124294,0.625,0.6046511627906976,0.5358649789029536,0.4791666666666667,0.49295774647887325,0.5773584905660377,0.5,0.5647058823529412,0.062146892655367235,0.15384615384615385,15.292275574112734,0.5517241379310345,0.05263157894736842,0.08653846153846154,0.015238095238095238,0.11165048543689321,0.010582010582010581,0.09366391184573003,0.014005602240896359,0.016483516483516484,0.010752688172043012,0.016,0.0070921985815602835,0.05789473684210526,0.08609271523178808,0.11731843575418995,0.12080536912751678,0.08771929824561403,0.028846153846153848,0.4,0.21940928270042195,0.6153846153846154,0.7272727272727273,0.5625,0.12658227848101267,0.4008438818565401,0.5263157894736842,0.5376344086021505,0.44,0.125,0.6666666666666666,0.18309859154929578,0.5384615384615384,0.47257383966244726,0.5064916666666666,0.4649921052631579,0.5114811594202899,0.09055118110236221,0.11398963730569948,0.07741935483870968,0.31290322580645163,11.768361581920903,0.30996523754345306,18.0,7.0,18.0,,1.0,3.0,10.0,11.0,42.0,1.0,7.0,3.0,18.0,18.0,60.0,1.0,8.0,6.0,28.0,51.0,3.0,1.0,41.0,11.0,,4.0,1.0,,0.9444444444444444,0.3,0.125,0.21428571428571427,0.3050847457627119,0.25316455696202533,0.03333333333333333,0.020833333333333332,0.6,0.6206896551724138,0.2777777777777778,0.0759493670886076,0.3888888888888889,0.3888888888888889,1.0,0.17721518987341772,0.2619047619047619,0.2619047619047619,0.9090909090909091,,0.041666666666666664,,,0.2916666666666667,0.14285714285714285,0.14084507042253522,0.3,0.2535211267605634,0.16666666666666666,0.2682926829268293,0.01639344262295082,25.665,,,,,0.021052631578947368,,,,,,,,True,,
201207,1610612744,Coby Karl,Coby Karl,201207,GSW,2118.0,35,-11,76,76,31,30,13.0,152,1.0,2.0,,,,,1.0,,,1.0,3.0,,2,81,,,,,,,,,2.0,,,,,3.0,3,2.0,1.0,,,,9,,1.0,1.0,2.0,,3,1.0,4,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,,1.0,6.0,1.0,,,,,,,,,,,,,,,,,31,,,1.0,1.0,0.3333333333333333,,,0.25,,,0.25,,,,,6.818181818181818,0.5,,0.08,0.03333333333333333,0.2,,0.1,0.02564102564102564,,,0.09090909090909091,,0.4,,,,0.5,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,0.75,0.5744125,,,,,,,1.9333333333333333,0.40789473684210525,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,0.25,,,,,,,,,,,,,,,,,,,,23.3,,,,,,,,,,,,,True,,
