EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Travels,DefensiveGoaltends,Corner3FGA,FG3A,LongMidRangeAssists,LostBallSteals,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APct,OffCorner3ReboundPct,Corner3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,on,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Corner3PctBlocked
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,17013.0,284,87,537,528,177.0,194,69.0,1065,33.0,55.0,9.0,21.0,7.0,13.0,19.0,50.0,4.0,5.0,56.0,110.0,27.0,139.0,517,10.0,24.0,8.0,28.0,12.0,27.0,16.0,40.0,54.0,58.0,12.0,9.0,12.0,9.0,21.0,5.0,4.0,11.0,1.0,51.0,3.0,25.0,12.0,42.0,4.0,58.0,28.0,86.0,7.0,4.0,4.0,9.0,1.0,3.0,7.0,6.0,16.0,1.0,4.0,21.0,33.0,2.0,5.0,51.0,7.0,4.0,44.0,8.0,21.0,5.0,35.0,29.0,2.0,4.0,35.0,20.0,1.0,40.0,177.0,2.0,5.0,0.48214285714285715,0.54,0.509090909090909,0.4166666666666667,0.4444444444444444,0.509090909090909,0.4166666666666667,0.4444444444444444,0.54296875,0.5,0.5555555555555556,0.08181818181818182,0.10909090909090909,0.06,23.452768729641694,0.5625,0.3076923076923077,0.2028985507246377,0.15151515151515152,0.20689655172413793,0.046153846153846156,0.2037735849056604,0.12173913043478261,0.23529411764705882,0.125,0.10344827586206896,0.06818181818181818,0.24691358024691357,0.17073170731707318,0.17647058823529413,0.23529411764705882,0.16666666666666666,0.16279069767441862,0.5714285714285714,0.5,0.6,0.673469387755102,0.6060606060606061,0.45454545454545453,0.38,0.40425531914893614,0.21052631578947367,0.045454545454545456,0.8,0.8,0.75,0.875,0.42857142857142855,0.2222222222222222,0.48148148148148145,0.5384615384615384,0.5,0.4840536363636363,0.5681090909090908,0.46787407407407405,0.17073170731707318,0.17073170731707318,0.2014388489208633,0.28776978417266186,4.351818181818181,0.329608938547486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101124,1610612749,Hakim Warrick,Hakim Warrick,101124,MIL,5033.0,84,3,160,157,23.0,39,29.0,317,17.0,22.0,8.0,9.0,3.0,4.0,3.0,7.0,2.0,2.0,22.0,31.0,8.0,52.0,172,9.0,11.0,2.0,20.0,3.0,4.0,3.0,9.0,22.0,22.0,12.0,2.0,,1.0,1.0,1.0,,,,3.0,1.0,10.0,1.0,5.0,2.0,8.0,11.0,19.0,1.0,1.0,1.0,2.0,,1.0,5.0,1.0,7.0,1.0,1.0,2.0,10.0,4.0,2.0,7.0,1.0,2.0,10.0,,4.0,1.0,,,,,,,,9.0,23.0,,1.0,0.5,0.6875,0.7096774193548387,0.8181818181818182,0.75,0.7096774193548387,0.8181818181818182,0.75,0.7222222222222222,0.8333333333333334,0.75,0.06451612903225806,0.09090909090909091,,22.27979274611399,0.2857142857142857,0.2857142857142857,0.08333333333333333,0.16666666666666666,0.06666666666666667,0.05555555555555555,0.08,0.14102564102564102,0.3157894736842105,0.0625,0.12,0.07692307692307693,0.10526315789473684,0.09090909090909091,0.06666666666666667,0.09090909090909091,,0.14285714285714285,,0.7096774193548387,0.7727272727272727,0.85,0.5294117647058824,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.06451612903225806,1.0,1.0,0.5,0.8181818181818182,0.8888888888888888,0.125,1.0,0.75,0.7096774193548387,0.5388935483870969,0.5549799999999998,0.6780499999999999,0.11428571428571428,0.11428571428571428,0.38461538461538464,0.17307692307692307,3.693548387096774,0.14375,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,12894.0,215,-46,393,390,105.0,109,43.0,783,21.0,28.0,6.0,10.0,7.0,12.0,1.0,5.0,,8.0,22.0,41.0,10.0,54.0,452,7.0,13.0,2.0,16.0,8.0,17.0,1.0,17.0,32.0,12.0,10.0,,6.0,3.0,9.0,2.0,1.0,3.0,,21.0,3.0,14.0,3.0,21.0,5.0,29.0,17.0,46.0,2.0,5.0,3.0,4.0,,4.0,6.0,,10.0,1.0,7.0,9.0,22.0,3.0,1.0,10.0,,,16.0,2.0,9.0,,1.0,1.0,,,2.0,2.0,1.0,17.0,105.0,4.0,,0.7272727272727273,0.9411764705882353,0.5365853658536586,0.5384615384615384,0.47058823529411764,0.5238095238095238,0.5384615384615384,0.47058823529411764,0.5510204081632653,0.5714285714285714,0.4722222222222222,,,,13.288288288288287,0.4,0.38461538461538464,0.1794871794871795,0.1044776119402985,0.07142857142857142,0.06521739130434782,0.1509433962264151,0.09444444444444444,0.125,0.16279069767441862,0.05084745762711865,0.06666666666666667,0.21621621621621623,0.17857142857142858,0.15384615384615385,0.058823529411764705,0.125,0.1,1.0,0.6666666666666666,0.75,0.75,0.7142857142857143,0.11904761904761904,0.2,0.2,1.0,0.19047619047619047,,,,0.7692307692307693,0.6,0.16666666666666666,0.7058823529411765,0.5833333333333334,0.6904761904761905,0.5368916666666667,0.5230538461538461,0.5436117647058822,0.1836734693877551,0.1875,0.2962962962962963,0.3148148148148148,4.817073170731708,0.26717557251908397,1.0,2.0,,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.023809523809523808,0.0625,0.023809523809523808,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,16844.0,281,52,527,525,131.0,189,73.0,1052,8.0,23.0,,,5.0,9.0,8.0,21.0,8.0,29.0,24.0,73.0,17.0,116.0,542,,4.0,3.0,6.0,8.0,20.0,7.0,32.0,4.0,44.0,,4.0,35.0,13.0,48.0,9.0,4.0,22.0,4.0,109.0,,5.0,9.0,26.0,,35.0,5.0,40.0,2.0,15.0,10.0,17.0,5.0,12.0,9.0,5.0,26.0,1.0,6.0,15.0,25.0,,3.0,18.0,1.0,,21.0,1.0,8.0,1.0,3.0,2.0,1.0,,3.0,2.0,,32.0,131.0,3.0,1.0,0.08333333333333333,0.08333333333333333,0.3287671232876712,,0.4,0.43805309734513276,0.21428571428571427,0.4166666666666667,0.4669421487603306,0.3125,0.46875,0.0547945205479452,0.13043478260869565,0.047619047619047616,23.9413680781759,0.6538461538461539,,0.13333333333333333,0.027777777777777776,0.14754098360655737,,0.13671875,0.019762845849802372,,0.07547169811320754,0.017241379310344827,,0.12941176470588237,0.09302325581395349,0.16417910447761194,0.18604651162790697,0.05555555555555555,0.03076923076923077,0.6666666666666666,0.20353982300884957,0.34782608695652173,0.4,0.125,0.18584070796460178,0.38095238095238093,0.4,0.125,0.25663716814159293,0.27586206896551724,0.27586206896551724,,,,,0.3,0.5555555555555556,0.5575221238938053,0.49151696428571434,0.46308333333333335,0.4890413793103447,0.06666666666666667,0.1,0.05172413793103448,0.27586206896551724,9.441095890410958,0.24857685009487665,,1.0,,1.0,40.0,9.0,5.0,,,,0.35398230088495575,,0.008849557522123894,26.27,1.0,1.0,1.0,16.0,39.0,2.0,3.0,10.0,17.0,1.0,3.0,3.0,10.0,30.0,21.0,1.0,38.0,16.0,4.0,0.5882352941176471,0.425,0.3333333333333333,0.3,0.4358974358974359,1.0,1.0,1.0,0.34513274336283184,0.41025641025641024,0.41025641025641024,0.5625,0.14285714285714285,1.0,1.0,0.2857142857142857,0.3333333333333333,0.3,0.42105263157894735,,,,,,,,,,,,,,,,,,,True,,,,
711,1610612749,Jerry Stackhouse,Jerry Stackhouse,711,MIL,51281.0,855,50,1612,1600,399.0,505,215.0,3212,20.0,42.0,3.0,6.0,8.0,13.0,21.0,44.0,43.0,100.0,84.0,186.0,55.0,358.0,1680,5.0,14.0,10.0,47.0,16.0,37.0,10.0,66.0,110.0,58.0,4.0,12.0,51.0,19.0,70.0,12.0,7.0,22.0,8.0,159.0,,19.0,13.0,59.0,9.0,81.0,19.0,100.0,,21.0,17.0,33.0,5.0,27.0,33.0,6.0,66.0,4.0,16.0,21.0,56.0,5.0,10.0,65.0,3.0,8.0,69.0,,29.0,2.0,8.0,5.0,2.0,1.0,9.0,9.0,,66.0,399.0,5.0,2.0,0.6547619047619048,0.6707317073170732,0.45161290322580644,0.35714285714285715,0.43243243243243246,0.47943037974683544,0.6166666666666667,0.3835616438356164,0.5129310344827587,0.6527777777777778,0.4177215189873418,0.06451612903225806,0.11904761904761904,0.09090909090909091,22.246104245029553,0.5,0.14516129032258066,0.10051107325383304,0.03571428571428571,0.07784431137724551,,0.09549071618037135,0.024390243902439025,0.01818181818181818,0.04316546762589928,0.043859649122807015,,0.08333333333333333,0.10526315789473684,0.1134453781512605,0.07476635514018691,0.08333333333333333,,1.0,0.13291139240506328,0.47619047619047616,0.5405405405405406,0.65,0.13924050632911392,0.4772727272727273,0.525,0.38095238095238093,0.31645569620253167,0.43,0.44329896907216493,0.7906976744186046,0.2,0.5,0.3333333333333333,0.1780821917808219,0.6153846153846154,0.5443037974683544,0.4981554313099041,0.509998,0.5157792857142857,0.08959537572254335,0.13488372093023257,0.13128491620111732,0.18435754189944134,11.964516129032258,0.24751861042183623,6.0,2.0,,64.0,130.0,21.0,4.0,9.0,1.0,,0.41139240506329117,,0.20253164556962025,25.18923076923077,25.0,3.0,8.0,20.0,66.0,8.0,3.0,19.0,45.0,9.0,16.0,8.0,36.0,132.0,3.0,3.0,63.0,20.0,3.0,0.9777777777777777,0.34615384615384615,0.5625,0.2222222222222222,0.3543307086614173,0.390625,0.390625,0.96,0.2088607594936709,0.30303030303030304,0.30303030303030304,1.0,0.26666666666666666,0.375,1.0,0.26666666666666666,0.2602739726027397,0.15789473684210525,0.31746031746031744,5.0,17.0,6.0,1.0,2.0,1.0,1.0,0.03,0.75,1.0,0.2328767123287671,0.29411764705882354,0.015267175572519083,,,,,,True,,,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,10015.0,167,-2,306,314,79.0,102,40.0,620,4.0,8.0,2.0,2.0,1.0,1.0,2.0,6.0,4.0,11.0,10.0,25.0,6.0,38.0,329,2.0,5.0,,4.0,2.0,6.0,2.0,9.0,8.0,12.0,,1.0,6.0,5.0,11.0,1.0,4.0,1.0,,27.0,1.0,3.0,7.0,13.0,1.0,21.0,4.0,25.0,,2.0,1.0,4.0,,2.0,1.0,2.0,5.0,,3.0,13.0,18.0,,1.0,5.0,,1.0,6.0,,2.0,1.0,,,,,,,,9.0,79.0,2.0,1.0,0.4,0.4,0.4,0.4,0.3333333333333333,0.37209302325581395,0.4,0.3888888888888889,0.41304347826086957,0.4,0.45,0.04,0.125,,14.40677966101695,0.8,0.07142857142857142,0.10077519379844961,0.02631578947368421,0.19444444444444445,0.02127659574468085,0.12121212121212122,0.024844720496894408,0.05263157894736842,,0.01694915254237288,0.034482758620689655,0.09090909090909091,0.07692307692307693,0.125,0.23809523809523808,0.13333333333333333,,,0.18604651162790697,0.5,0.5714285714285714,0.5,0.13953488372093023,0.3333333333333333,0.3333333333333333,,0.2558139534883721,0.36363636363636365,0.36363636363636365,0.5,0.4,1.0,,0.1111111111111111,1.0,0.6046511627906976,0.5117930232558139,0.46762000000000004,0.4661055555555555,0.044444444444444446,0.07407407407407407,0.10526315789473684,0.23684210526315788,10.568,0.2581699346405229,,,,9.0,18.0,5.0,1.0,,,,0.4186046511627907,,0.20930232558139536,24.294444444444448,3.0,,,1.0,9.0,,,1.0,4.0,,,1.0,3.0,12.0,,,9.0,1.0,,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.20930232558139536,0.1111111111111111,0.125,1.0,,,,,0.1111111111111111,,0.1111111111111111,1.0,2.0,,,,,,,,,0.2222222222222222,0.5,,1.0,0.05555555555555555,0.1111111111111111,,,True,,,,
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,34829.0,580,12,1094,1080,261.0,298,145.0,2174,23.0,43.0,3.0,5.0,4.0,7.0,11.0,28.0,52.0,97.0,86.0,168.0,44.0,288.0,1157,8.0,18.0,3.0,25.0,16.0,30.0,18.0,65.0,34.0,138.0,2.0,5.0,88.0,32.0,120.0,17.0,15.0,40.0,12.0,272.0,3.0,9.0,9.0,29.0,2.0,40.0,13.0,53.0,2.0,14.0,3.0,24.0,3.0,19.0,10.0,5.0,34.0,1.0,11.0,35.0,57.0,,2.0,54.0,,4.0,47.0,4.0,15.0,7.0,3.0,1.0,1.0,1.0,3.0,2.0,,65.0,261.0,7.0,6.0,0.19767441860465115,0.2,0.5119047619047619,0.4444444444444444,0.5333333333333333,0.5398230088495575,0.44,0.5,0.5778688524590164,0.4807692307692308,0.5803571428571429,0.02976190476190476,0.06976744186046512,0.07142857142857142,22.011084718923197,0.7058823529411765,0.044444444444444446,0.07435897435897436,0.02556818181818182,0.08181818181818182,0.017341040462427744,0.076,0.022857142857142857,0.009708737864077669,0.021739130434782608,0.03821656050955414,0.026785714285714284,0.06818181818181818,0.07526881720430108,0.07878787878787878,0.08450704225352113,0.07692307692307693,0.01834862385321101,0.6666666666666666,0.1902654867256637,0.5348837209302325,0.575,0.08695652173913043,0.12389380530973451,0.39285714285714285,0.4230769230769231,0.09090909090909091,0.42920353982300885,0.5360824742268041,0.5360824742268041,0.2692307692307692,0.2,0.6,,0.14893617021276595,0.5714285714285714,0.4469026548672566,0.47331955555555555,0.45438181818181816,0.4716989130434782,0.06329113924050633,0.08379888268156424,0.08680555555555555,0.22569444444444445,12.091666666666667,0.23857404021937842,1.0,2.0,,22.0,58.0,36.0,11.0,1.0,,,0.25663716814159293,,0.09734513274336283,25.400000000000002,9.0,,2.0,15.0,36.0,5.0,3.0,10.0,24.0,2.0,7.0,5.0,17.0,63.0,9.0,1.0,35.0,15.0,7.0,0.875,0.41379310344827586,0.2857142857142857,0.29411764705882354,0.42105263157894735,0.4090909090909091,0.4090909090909091,1.0,0.1592920353982301,0.4166666666666667,0.4166666666666667,0.8,0.08,,,0.2,0.2127659574468085,0.3,0.42857142857142855,2.0,7.0,2.0,,,,,,0.4,1.0,0.14893617021276595,0.2857142857142857,,,,,1.0,0.05555555555555555,True,,,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,20966.0,349,32,659,653,118.0,168,93.0,1312,14.0,23.0,1.0,1.0,2.0,3.0,3.0,9.0,6.0,16.0,23.0,48.0,17.0,120.0,710,4.0,4.0,2.0,16.0,4.0,10.0,3.0,17.0,28.0,18.0,2.0,2.0,27.0,15.0,42.0,10.0,5.0,10.0,5.0,99.0,1.0,5.0,14.0,31.0,3.0,48.0,6.0,54.0,2.0,12.0,7.0,13.0,1.0,8.0,4.0,5.0,17.0,3.0,2.0,6.0,15.0,,1.0,17.0,,2.0,21.0,2.0,9.0,1.0,4.0,4.0,,,4.0,3.0,,17.0,118.0,3.0,,0.6086956521739131,0.6363636363636364,0.4791666666666667,1.0,0.4,0.515,0.7777777777777778,0.4117647058823529,0.5504587155963303,0.8,0.4722222222222222,0.041666666666666664,0.08695652173913043,,16.53543307086614,0.7647058823529411,0.14285714285714285,0.14285714285714285,0.02512562814070352,0.22580645161290322,0.009708737864077669,0.16129032258064516,0.019867549668874173,0.0392156862745098,0.016666666666666666,0.022727272727272728,,0.125,0.15217391304347827,0.15384615384615385,0.225,0.22727272727272727,0.03773584905660377,0.75,0.23,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.09,0.3333333333333333,0.3333333333333333,1.0,0.16,0.375,0.375,0.8333333333333334,0.1111111111111111,1.0,,0.17647058823529413,0.6666666666666666,0.75,0.5293742424242425,0.5111857142857142,0.4913437500000001,0.09259259259259259,0.16363636363636364,0.13333333333333333,0.14166666666666666,7.733333333333333,0.17905918057663125,,1.0,,22.0,52.0,12.0,5.0,1.0,,,0.52,0.03125,0.22,25.073076923076922,12.0,1.0,1.0,7.0,30.0,4.0,,3.0,19.0,2.0,5.0,2.0,7.0,48.0,9.0,1.0,29.0,7.0,,0.8421052631578947,0.36538461538461536,0.4,0.2857142857142857,0.37254901960784315,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.3,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.1111111111111111,1.0,1.0,0.4444444444444444,0.17647058823529413,,0.2413793103448276,2.0,4.0,1.0,,1.0,,,,0.25,,0.23529411764705882,0.5,0.018867924528301886,,,,,,True,,,,
201975,1610612749,Jodie Meeks,Jodie Meeks,201975,MIL,1939.0,32,-8,67,68,28.0,32,10.0,135,,3.0,,1.0,,1.0,,1.0,2.0,3.0,2.0,7.0,5.0,9.0,69,,1.0,,,1.0,3.0,3.0,5.0,4.0,,,1.0,,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,,,3.0,,,6.0,,1.0,2.0,,,,,,,,5.0,28.0,,1.0,1.0,1.0,0.2857142857142857,,0.3333333333333333,0.2,,0.3333333333333333,0.34615384615384615,,0.5,0.14285714285714285,0.3333333333333333,,17.5,1.0,,0.09090909090909091,0.03571428571428571,0.1111111111111111,,0.0967741935483871,0.027777777777777776,0.07692307692307693,,,,0.14285714285714285,,0.14285714285714285,0.125,,,,0.3,,,,0.1,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.3333333333333333,,0.6,0.49509500000000006,0.4725,0.3970666666666667,0.09090909090909091,0.125,,0.5555555555555556,7.871428571428572,0.417910447761194,,,,2.0,3.0,,,,,,0.3,,0.2,24.2,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,32951.0,549,60,1044,1038,263.0,318,140.0,2082,44.0,73.0,12.0,25.0,8.0,14.0,11.0,25.0,23.0,57.0,78.0,155.0,31.0,232.0,1068,14.0,36.0,3.0,31.0,13.0,28.0,12.0,50.0,116.0,40.0,18.0,12.0,17.0,7.0,24.0,2.0,5.0,8.0,3.0,55.0,20.0,22.0,22.0,77.0,15.0,114.0,43.0,157.0,2.0,15.0,7.0,7.0,1.0,4.0,8.0,3.0,15.0,3.0,3.0,37.0,65.0,6.0,2.0,59.0,13.0,11.0,45.0,11.0,23.0,5.0,7.0,7.0,,,7.0,6.0,3.0,50.0,263.0,6.0,5.0,0.7435897435897436,0.8405797101449275,0.5032258064516129,0.3888888888888889,0.4642857142857143,0.4652777777777778,0.34146341463414637,0.3877551020408163,0.4978540772532189,0.36904761904761907,0.44642857142857145,0.07741935483870968,0.1232876712328767,,20.546810273405136,0.4666666666666667,0.38461538461538464,0.19298245614035087,0.06489675516224189,0.205607476635514,0.11299435028248588,0.1956521739130435,0.08139534883720931,0.04854368932038835,0.07865168539325842,0.06802721088435375,0.1271186440677966,0.13636363636363635,0.2696629213483146,0.20512820512820512,0.21875,0.18604651162790697,0.018691588785046728,0.8571428571428571,0.33796296296296297,0.6027397260273972,0.6875,0.7272727272727273,0.11574074074074074,0.44,0.44,0.6363636363636364,0.2638888888888889,0.40350877192982454,0.42592592592592593,0.8260869565217391,0.6097560975609756,0.48,0.08333333333333333,0.2857142857142857,0.5714285714285714,0.6203703703703703,0.49981892523364474,0.5056604166666667,0.49786770833333344,0.10087719298245613,0.1377245508982036,0.1336206896551724,0.21551724137931033,8.307741935483872,0.25191570881226055,,2.0,,5.0,61.0,6.0,8.0,,,,0.2824074074074074,0.0847457627118644,0.023148148148148147,25.909836065573767,1.0,,1.0,14.0,56.0,4.0,4.0,19.0,15.0,,5.0,4.0,21.0,45.0,,,56.0,14.0,,1.0,0.2459016393442623,,0.19047619047619047,0.2459016393442623,0.2,0.2,1.0,0.25925925925925924,0.25,0.25,1.0,0.024390243902439025,,,0.0975609756097561,0.3877551020408163,0.21052631578947367,0.25,,2.0,,,,,,0.05263157894736842,,,0.04081632653061224,,,,,,1.0,0.04,True,,,,
