EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Arc3Assists,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,3SecondViolations,Clear Path Fouls,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends
1499,1610612751,Tony Battie,Tony Battie,1499,NJN,2590.0,43,-31,80,90,26,43,10,170,1,1,1.0,1,2.0,6,1.0,4,8,1.0,8,96,8.0,1.0,1.0,1.0,1.0,2.0,5,2.0,7,7,2,1,1.0,1.0,1.0,1.0,1.0,2,2.0,5,5,2,2.0,26,1.0,1.0,0.5,0.4444444444444444,0.4444444444444444,0.1111111111111111,12.222222222222221,0.5,0.5,0.18518518518518517,0.1388888888888889,0.14285714285714285,0.4,0.125,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,0.4358555555555556,14.425,26.2,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1747,1610612751,Rafer Alston,Rafer Alston,1747,NJN,22688.0,378,-100,748,738,238,177,94,1486,13,35,9.0,31,5.0,23,32.0,27,89,38.0,104,778,10.0,31.0,48.0,50.0,12.0,102.0,19,2.0,28,34,12,6,6.0,20.0,16.0,13.0,1.0,33,7.0,12,23,23,3.0,238,0.18518518518518517,0.18518518518518517,0.30337078651685395,0.3188976377952756,0.37410071942446044,0.2992125984251969,20.14051522248244,0.6060606060606061,0.07692307692307693,0.07279693486590039,0.07692307692307693,0.09259259259259259,0.06,0.05825242718446602,0.2755905511811024,0.37142857142857144,0.40625,0.15384615384615385,0.2440944881889764,0.2903225806451613,0.32142857142857145,,0.18110236220472442,0.21739130434782608,0.21739130434782608,0.6,0.25196850393700787,0.5748031496062992,0.49094880952380954,7.8292134831460665,25.36315789473684,0.3181818181818182,1.0,3.0,13.0,2.0,6.0,1.0,7.0,1.0,5.0,12.0,9.0,23.0,1.0,1.0,8.0,31.0,5.0,13.0,15.0,46.0,44.0,21.0,6.0,1.0,7.0,6.0,2.0,2.0,25.0,11.0,6.0,7.0,6.0,2.0,7.0,2.0,4.0,1.0,26.0,2.0,10.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0,46.0,4.0,4.0,0.7777777777777778,0.23684210526315788,0.38461538461538464,0.24324324324324326,0.25806451612903225,0.3522727272727273,0.45098039215686275,0.06741573033707865,0.08571428571428572,0.0967741935483871,0.020066889632107024,0.09090909090909091,0.016216216216216217,0.04310344827586207,0.009523809523809525,0.10344827586206896,0.05263157894736842,0.024390243902439025,0.6666666666666666,0.047244094488188976,0.3333333333333333,0.3333333333333333,1.0,0.21875,0.21875,0.7142857142857143,0.5,0.5,0.29545454545454547,0.23076923076923078,0.022727272727272728,0.2727272727272727,0.4166666666666667,0.22580645161290322,0.5855,0.4694604651162792,0.07407407407407407,0.10309278350515463,0.4423076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,30171.0,503,-140,954,953,174,176,121,1907,47,77,6.0,20,3.0,9,,56,106,,121,1041,80.0,,10.0,13.0,5.0,29.0,59,12.0,91,140,13,6,7.0,12.0,9.0,8.0,1.0,20,2.0,38,57,21,,174,0.7142857142857143,0.975609756097561,0.5283018867924528,0.5283018867924528,0.521551724137931,,12.330009066183138,0.6,0.41379310344827586,0.17664670658682635,0.18632075471698112,0.13709677419354838,0.22077922077922077,0.18796992481203006,0.7264150943396226,0.6103896103896104,0.6619718309859155,0.7021276595744681,0.18867924528301888,0.3,0.3333333333333333,0.6666666666666666,0.08490566037735849,0.3333333333333333,0.3333333333333333,1.0,,0.7264150943396226,0.5271009433962264,3.372641509433962,,0.18238993710691823,29.0,9.0,16.0,,,,,,,,,9.0,34.0,,11.0,21.0,,,4.0,26.0,32.0,,,,,8.0,3.0,,5.0,,43.0,20.0,49.0,2.0,2.0,2.0,3.0,3.0,24.0,4.0,11.0,3.0,22.0,15.0,,7.0,23.0,10.0,26.0,3.0,3.0,,,,,0.5238095238095238,0.5238095238095238,0.52,0.07547169811320754,0.07792207792207792,0.1,0.10565110565110565,0.2222222222222222,0.10020876826722339,0.09210526315789473,0.06535947712418301,0.24242424242424243,0.16666666666666666,0.04878048780487805,0.43478260869565216,,,,,,,,0.8529411764705882,,0.7619047619047619,0.5625,,,,,0.5560090909090909,0.5252095238095238,0.09734513274336283,0.09734513274336283,0.21487603305785125,13.0,15.0,1.0,31.0,30.0,3.0,5.0,1.0,2.0,2.0,3.0,1.0,1.0,0.4411764705882353,0.4411764705882353,0.44285714285714284,0.037037037037037035,0.06944444444444445,0.18627450980392157,0.043478260869565216,0.11538461538461539,0.4482758620689655,0.256198347107438,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201604,1610612751,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,NJN,103790.0,1730,-365,3302,3304,866,712,390,6606,143,259,34.0,103,64.0,157,18.0,241,519,54.0,657,3598,260.0,15.0,65.0,93.0,27.0,214.0,117,7.0,153,198,55,32,23.0,57.0,32.0,40.0,6.0,97,23.0,44,101,114,6.0,866,0.5394190871369294,0.5603448275862069,0.464354527938343,0.4572425828970332,0.5101404056162246,0.09424083769633508,19.622440840202074,0.5876288659793815,0.07142857142857142,0.10390763765541741,0.09965870307167235,0.06378132118451026,0.1070110701107011,0.14423076923076922,0.45200698080279234,0.5521235521235521,0.680952380952381,0.6083916083916084,0.17975567190226877,0.3300970873786408,0.35789473684210527,0.35294117647058826,0.27399650959860383,0.40764331210191085,0.41830065359477125,0.484375,0.031413612565445025,0.5462478184991274,0.5100106140350874,7.431021194605013,25.212962962962962,0.26226529376135677,30.0,33.0,74.0,10.0,36.0,13.0,4.0,2.0,1.0,7.0,14.0,133.0,51.0,5.0,59.0,136.0,4.0,20.0,30.0,160.0,222.0,33.0,9.0,3.0,4.0,61.0,28.0,13.0,27.0,11.0,39.0,29.0,45.0,6.0,5.0,9.0,25.0,14.0,157.0,15.0,77.0,6.0,19.0,17.0,1.0,1.0,19.0,5.0,160.0,9.0,6.0,0.7857142857142857,0.25925925925925924,0.2,0.27450980392156865,0.4338235294117647,0.4166666666666667,0.4649122807017544,0.11753371868978806,0.1891891891891892,0.07766990291262135,0.029657794676806085,0.0855457227138643,0.02819548872180451,0.035398230088495575,0.02834008097165992,0.08906882591093117,0.07608695652173914,0.024,0.2631578947368421,0.06282722513089005,0.2777777777777778,0.2777777777777778,0.9,0.2222222222222222,0.2222222222222222,0.5,0.5357142857142857,0.03571428571428571,0.47435897435897434,0.44594594594594594,0.08333333333333333,0.04487179487179487,0.14285714285714285,0.26666666666666666,0.523125,0.5160712903225806,0.12125984251968504,0.13253012048192772,0.243531202435312,13.0,24.0,7.0,55.0,18.0,15.0,6.0,,8.0,,1.0,,,0.47058823529411764,0.42857142857142855,0.4576271186440678,,0.021352313167259787,0.024390243902439025,0.030303030303030304,,0.43333333333333335,0.0837138508371385,3.0,3.0,2.0,6.0,1.0,0.025477707006369428,0.23076923076923078,0.05357142857142857,0.23076923076923078,,,,,,,,,,,,,,,,,True,,,,,
201944,1610612751,Terrence Williams,Terrence Williams,201944,NJN,33118.0,552,-80,1048,1061,323,271,124,2109,41,72,19.0,44,10.0,56,23.0,70,172,33.0,213,1114,42.0,21.0,54.0,68.0,17.0,150.0,52,8.0,82,95,13,11,2.0,18.0,7.0,23.0,4.0,41,9.0,31,45,38,2.0,323,0.3,0.3230769230769231,0.4069767441860465,0.4292682926829268,0.46710526315789475,0.16097560975609757,22.529313232830823,0.43902439024390244,0.2,0.15072463768115943,0.16263736263736264,0.104,0.1485148514851485,0.20168067226890757,0.35121951219512193,0.5694444444444444,0.6833333333333333,0.3170731707317073,0.2146341463414634,0.4318181818181818,0.48717948717948717,0.15789473684210525,0.2731707317073171,0.17857142857142858,0.17857142857142858,0.5,0.11219512195121951,0.5121951219512195,0.49102279411764727,8.143023255813954,25.718181818181826,0.30820610687022904,13.0,11.0,21.0,5.0,10.0,3.0,7.0,3.0,4.0,11.0,12.0,37.0,21.0,3.0,15.0,50.0,6.0,14.0,15.0,63.0,98.0,30.0,6.0,1.0,6.0,17.0,14.0,6.0,31.0,6.0,12.0,22.0,13.0,4.0,9.0,4.0,11.0,5.0,51.0,5.0,24.0,4.0,3.0,2.0,,1.0,3.0,1.0,63.0,2.0,3.0,0.8333333333333334,0.36363636363636365,0.42857142857142855,0.34375,0.3,0.375,0.42,0.09883720930232558,0.16666666666666666,0.11363636363636363,0.029850746268656716,0.2,0.025793650793650792,0.023622047244094488,0.018292682926829267,0.19047619047619047,0.23076923076923078,0.03773584905660377,0.3333333333333333,0.04878048780487805,0.5,0.5,1.0,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.5416666666666666,0.125,0.328125,0.5238095238095238,0.046875,0.171875,0.36363636363636365,0.2857142857142857,0.49201818181818174,0.4827285714285715,0.10714285714285714,0.1256544502617801,0.29577464788732394,7.0,8.0,2.0,18.0,10.0,8.0,1.0,,2.0,,1.0,,,0.38095238095238093,0.3333333333333333,0.36,,0.00980392156862745,0.05405405405405406,0.015384615384615385,,0.5384615384615384,0.08450704225352113,,2.0,,,,,0.2857142857142857,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,True,,,,,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,27400.0,457,-121,884,884,237,205,108,1768,19,36,3.0,12,17.0,48,1.0,39,96,1.0,103,936,40.0,1.0,11.0,14.0,2.0,31.0,25,4.0,40,61,6,3,3.0,13.0,5.0,11.0,4.0,24,7.0,21,40,30,6.0,237,0.5128205128205128,0.5714285714285714,0.40625,0.4020618556701031,0.46396396396396394,0.010309278350515464,13.32675222112537,0.5416666666666666,0.16,0.08417508417508418,0.0906801007556675,0.0743801652892562,0.046875,0.11607142857142858,0.3711340206185567,0.5277777777777778,0.6551724137931034,0.3684210526315789,0.12371134020618557,0.25,0.2727272727272727,,0.4948453608247423,0.3541666666666667,0.3541666666666667,0.7647058823529411,0.010309278350515464,0.38144329896907214,0.45871134020618554,10.183333333333334,25.7,0.2680995475113122,11.0,5.0,9.0,,,,,,,1.0,,25.0,15.0,,10.0,19.0,,1.0,5.0,25.0,38.0,,,,,8.0,3.0,,9.0,,21.0,11.0,21.0,1.0,4.0,,8.0,1.0,30.0,2.0,13.0,3.0,5.0,5.0,,,5.0,2.0,25.0,7.0,4.0,,,,,0.5263157894736842,0.5,0.5434782608695652,0.08333333333333333,0.19444444444444445,0.08333333333333333,0.05412371134020619,0.11,0.045951859956236324,0.056338028169014086,0.021739130434782608,0.09210526315789473,0.16666666666666666,0.02,0.4,,,,,,,,0.7333333333333333,,0.45,0.5555555555555556,,0.05,,,0.5481142857142857,0.46316000000000007,0.12037037037037036,0.12149532710280374,0.24271844660194175,8.0,8.0,8.0,24.0,8.0,3.0,,,2.0,1.0,2.0,,,0.5333333333333333,0.5333333333333333,0.631578947368421,,,0.09259259259259259,,,0.7272727272727273,0.23300970873786409,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,77314.0,1289,-301,2467,2469,626,495,279,4936,147,226,61.0,153,28.0,90,,236,469,,665,2757,258.0,,76.0,91.0,18.0,197.0,130,25.0,203,317,32,19,13.0,52.0,26.0,37.0,10.0,89,15.0,69,112,188,6.0,626,0.5466101694915254,0.6789473684210526,0.5031982942430704,0.5031982942430704,0.5749128919860628,,23.687031082529476,0.5842696629213483,0.4098360655737705,0.15186915887850466,0.1618181818181818,0.17699115044247787,0.175,0.11041009463722397,0.48187633262260127,0.6504424778761062,0.7135922330097088,0.5170068027210885,0.326226012793177,0.39869281045751637,0.4178082191780822,0.47540983606557374,0.19189765458422176,0.3111111111111111,0.3111111111111111,0.8571428571428571,,0.48187633262260127,0.4868829424307038,6.5375266524520255,,0.25374949331171465,84.0,39.0,58.0,,,,,,,,,193.0,105.0,,58.0,107.0,,,66.0,182.0,214.0,,,,,27.0,15.0,5.0,50.0,8.0,97.0,48.0,114.0,17.0,6.0,4.0,26.0,12.0,233.0,18.0,109.0,14.0,71.0,56.0,1.0,14.0,71.0,44.0,182.0,6.0,14.0,,,,,0.5420560747663551,0.5420560747663551,0.6198630136986302,0.057569296375266525,0.08849557522123894,0.0457516339869281,0.09918200408997956,0.19672131147540983,0.09661016949152543,0.15223880597014924,0.05042016806722689,0.16111111111111112,0.296875,0.08333333333333333,0.6197183098591549,,,,,,,,0.8,,0.5420560747663551,0.6724137931034483,,,,,0.542779569892473,0.5019943925233642,0.19464285714285715,0.19464285714285715,0.2736842105263158,53.0,56.0,34.0,146.0,92.0,10.0,17.0,,1.0,6.0,8.0,,,0.5333333333333333,0.5333333333333333,0.5887096774193549,,0.08415841584158416,0.0979020979020979,0.06756756756756757,0.12962962962962962,0.6309523809523809,0.21954887218045113,,,,6.0,3.0,,0.07547169811320754,,,,4.0,1.0,2.0,,,,,,,,,,,,,True,,,,,
201584,1610612751,Courtney Lee,Courtney Lee,201584,NJN,49190.0,820,-173,1565,1562,396,309,179,3127,43,80,10.0,39,38.0,82,40.0,91,201,68.0,294,1762,76.0,40.0,43.0,50.0,17.0,107.0,41,2.0,60,76,40,24,16.0,11.0,10.0,14.0,1.0,25,4.0,30,53,40,3.0,396,0.4175824175824176,0.4222222222222222,0.4527363184079602,0.45539033457249073,0.4966101694915254,0.2527881040892193,18.12004530011325,0.44,0.05405405405405406,0.07869481765834933,0.08630952380952381,0.046948356807511735,0.04878048780487805,0.13513513513513514,0.29739776951672864,0.5375,0.6615384615384615,0.4418604651162791,0.1449814126394052,0.2564102564102564,0.2777777777777778,0.5,0.3048327137546468,0.4634146341463415,0.4691358024691358,0.3684210526315789,0.14869888475836432,0.550185873605948,0.5084037174721191,9.340796019900496,24.339705882352938,0.25303514376996805,7.0,9.0,18.0,6.0,28.0,4.0,15.0,8.0,2.0,10.0,21.0,49.0,13.0,9.0,17.0,48.0,3.0,14.0,20.0,63.0,106.0,63.0,,,15.0,19.0,7.0,2.0,18.0,8.0,13.0,17.0,16.0,4.0,4.0,2.0,1.0,3.0,56.0,4.0,27.0,3.0,11.0,6.0,3.0,2.0,11.0,5.0,63.0,4.0,3.0,1.0,0.3088235294117647,0.21428571428571427,0.3088235294117647,0.3541666666666667,0.3467741935483871,0.4305555555555556,0.0945273631840796,0.1875,0.07692307692307693,0.021666666666666667,0.11258278145695365,0.02200825309491059,0.033816425120772944,0.018779342723004695,0.09821428571428571,0.15384615384615385,0.029197080291970802,0.45454545454545453,0.10408921933085502,0.21428571428571427,0.21428571428571427,1.0,0.375,0.375,1.0,0.3181818181818182,0.36363636363636365,0.2903225806451613,0.5,0.06451612903225806,0.16129032258064516,0.2,0.375,0.5173886363636364,0.5017314516129032,0.09246575342465753,0.12053571428571429,0.21428571428571427,2.0,4.0,11.0,31.0,2.0,5.0,3.0,,,1.0,,,,0.3076923076923077,0.45454545454545453,0.5555555555555556,,0.023622047244094488,0.011111111111111112,0.03296703296703297,,0.2857142857142857,0.1054421768707483,1.0,1.0,1.0,1.0,,0.012195121951219513,,0.045454545454545456,0.25,,,,,4.0,4.0,0.4444444444444444,0.5,1.0,,,,,,,,True,,,,,
2039,1610612751,Keyon Dooling,Keyon Dooling,2039,NJN,24534.0,409,-4,736,748,174,139,73,1484,6,12,4.0,13,14.0,38,42.0,24,63,64.0,137,753,6.0,42.0,41.0,47.0,18.0,100.0,15,,20,23,16,13,3.0,13.0,10.0,10.0,2.0,23,3.0,4,25,25,10.0,174,0.125,0.125,0.38095238095238093,0.47244094488188976,0.4963235294117647,0.5039370078740157,19.485294117647058,0.5652173913043478,,0.053763440860215055,0.05555555555555555,0.035398230088495575,0.015384615384615385,0.09900990099009901,0.09448818897637795,0.5,0.5454545454545454,0.3333333333333333,0.10236220472440945,0.3076923076923077,0.3076923076923077,,0.2992125984251969,0.3684210526315789,0.3684210526315789,0.07142857142857142,0.33070866141732286,0.5984251968503937,0.5036023622047243,13.815873015873017,24.3375,0.23641304347826086,1.0,,2.0,10.0,22.0,5.0,14.0,3.0,3.0,9.0,24.0,17.0,3.0,4.0,2.0,11.0,6.0,14.0,8.0,30.0,42.0,54.0,18.0,,14.0,1.0,6.0,2.0,18.0,5.0,3.0,5.0,3.0,,3.0,2.0,3.0,2.0,22.0,2.0,10.0,1.0,,,,,,,30.0,2.0,1.0,0.75,0.375,0.42857142857142855,0.375,0.18181818181818182,0.44,0.5,0.015873015873015872,0.08333333333333333,,0.011857707509881422,0.06172839506172839,0.009259259259259259,0.02857142857142857,0.009708737864077669,0.07017543859649122,0.041666666666666664,,,0.1732283464566929,0.45454545454545453,0.47619047619047616,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.08,,0.2,0.36,0.3333333333333333,0.3333333333333333,0.49969166666666665,0.48665400000000003,0.07407407407407407,0.14084507042253522,0.21897810218978103,,1.0,,8.0,,4.0,,,,1.0,,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,,,,,,,0.058394160583941604,1.0,3.0,,2.0,,,,0.14285714285714285,0.6,,,1.0,,2.0,2.0,0.5,0.6666666666666666,1.0,1.0,0.015625,0.045454545454545456,,,,,True,,,,,
2250,1610612751,Bobby Simmons,Bobby Simmons,2250,NJN,9061.0,151,22,293,283,100,81,39,576,1,5,2.0,2,4.0,14,13.0,7,21,20.0,31,250,4.0,13.0,7.0,7.0,,14.0,19,3.0,27,31,7,3,4.0,,,5.0,2.0,5,2.0,11,16,3,,100,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.35365853658536583,0.36904761904761907,0.4878048780487805,13.782991202346041,,0.3333333333333333,0.1919191919191919,0.1702127659574468,0.15151515151515152,0.28125,0.14705882352941177,0.12195121951219512,0.2,0.25,,0.04878048780487805,1.0,1.0,0.5,0.34146341463414637,0.2857142857142857,0.2857142857142857,0.25,0.3170731707317073,0.6097560975609756,0.4911134146341465,13.22857142857143,24.660000000000004,0.3412969283276451,1.0,,1.0,2.0,7.0,2.0,3.0,1.0,,4.0,5.0,2.0,3.0,2.0,1.0,5.0,2.0,6.0,,8.0,10.0,15.0,,,3.0,1.0,,,5.0,2.0,3.0,5.0,4.0,,1.0,2.0,,,2.0,,1.0,,2.0,2.0,,,2.0,1.0,8.0,1.0,,1.0,0.25,0.3333333333333333,0.25,0.2,0.36363636363636365,0.36363636363636365,0.047619047619047616,0.2,,0.024390243902439025,0.11904761904761904,0.02531645569620253,0.0425531914893617,0.02127659574468085,0.09090909090909091,0.2222222222222222,,0.5,0.17073170731707318,0.2857142857142857,0.2857142857142857,1.0,0.23076923076923078,0.23076923076923078,1.0,0.2,0.2,0.09090909090909091,,0.18181818181818182,0.36363636363636365,,0.23076923076923078,0.43804,0.4589318181818181,0.023809523809523808,0.045454545454545456,0.25806451612903225,,,2.0,2.0,,,1.0,,,1.0,2.0,,,,,0.16666666666666666,,0.02857142857142857,,0.043478260869565216,,,0.06451612903225806,1.0,2.0,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,True,,,,,
