EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,HeaveMakes,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffensiveGoaltends,BlockedCorner3,on,Corner3PctBlocked
1499,1610612751,Tony Battie,Tony Battie,1499,NJN,1289.0,21,-11,40,45,25,28,10,85,1.0,1,1.0,5,1.0,1.0,2,6,1.0,1.0,5,43,1,1.0,1,2,1.0,1.0,1,4,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2,1.0,4,1.0,5,1.0,1.0,1.0,1.0,1.0,1.0,2,2.0,3,3,2,1.0,4.0,1.0,1.0,1,25,1.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.2777777777777778,0.25,0.1,0.14285714285714285,22.0,0.5,0.5,0.14285714285714285,0.041666666666666664,0.16666666666666666,0.15,0.034482758620689655,0.16666666666666666,0.5,0.2,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,0.2,0.2,1.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.42869999999999997,0.4286,0.44300000000000006,0.125,0.14285714285714285,0.2,0.2,15.966666666666667,25.1,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1747,1610612751,Rafer Alston,Rafer Alston,1747,NJN,15803.0,263,-47,503,508,130,104,70,1011,11.0,23,4.0,26,23.0,6.0,22,73,29.0,12.0,86,526,2,,2,23,8.0,1.0,22,4,22.0,41.0,44.0,6.0,91.0,6.0,4.0,14,2.0,20,6.0,26,9.0,5.0,14.0,10.0,9.0,,23,3.0,11,20,16,1.0,16.0,8.0,1.0,22,130,,0.09090909090909091,0.09090909090909091,0.3013698630136986,0.3627450980392157,0.3944954128440367,0.3333333333333333,0.34375,0.28431372549019607,22.719449225473323,0.6086956521739131,0.125,0.07692307692307693,0.028037383177570093,0.0784313725490196,0.07725321888412018,0.023622047244094488,0.04054054054054054,0.09090909090909091,0.10526315789473684,0.22549019607843138,0.4782608695652174,0.5,0.09090909090909091,0.2549019607843137,0.15384615384615385,0.16,,0.22549019607843138,0.1935483870967742,0.5196078431372549,0.4847623762376238,0.4921,0.4689883333333334,0.07407407407407407,0.10126582278481013,0.023255813953488372,0.2558139534883721,9.64109589041096,25.879310344827584,0.2584493041749503,7.0,24.0,1.0,8.0,6.0,2.0,10.0,1.0,3.0,10.0,1.0,1.0,6.0,3.0,40.0,18.0,12.0,1.0,10.0,7.0,3.0,3.0,16.0,19.0,2.0,4.0,3.0,4.0,4.0,1.0,1.0,4.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,0.6,0.3448275862068966,0.375,0.35714285714285715,0.5,0.2608695652173913,0.3333333333333333,0.3387096774193548,0.0958904109589041,0.20833333333333334,0.043478260869565216,0.038461538461538464,0.046511627906976744,0.010309278350515464,0.075,0.06896551724137931,0.03225806451612903,0.6666666666666666,0.23529411764705882,0.2916666666666667,0.3684210526315789,0.14285714285714285,0.058823529411764705,0.43478260869565216,0.43478260869565216,0.6,0.3333333333333333,0.25806451612903225,0.125,0.06451612903225806,0.5,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,62724.0,1045,-237,1969,1994,444,450,269,3963,14.0,37,6.0,19,,,117,223,,19.0,253,2152,82,4.0,84,44,,8.0,58,156,,23.0,29.0,2.0,64.0,107.0,35.0,126,30.0,191,124.0,315,30.0,13.0,25.0,17.0,12.0,2.0,37,5.0,76,111,44,5.0,58.0,25.0,7.0,58,444,7.0,0.6666666666666666,0.975,0.5246636771300448,0.5246636771300448,0.5080321285140562,0.4827586206896552,0.5370370370370371,,12.505465675557499,0.6756756756756757,0.45454545454545453,0.18208092485549132,0.13017031630170317,0.18518518518518517,0.18274687854710556,0.1214859437751004,0.14935064935064934,0.15789473684210525,0.18705035971223022,0.16591928251121077,0.3783783783783784,0.4117647058823529,0.8571428571428571,0.08520179372197309,0.3157894736842105,0.3333333333333333,0.6666666666666666,,,0.7488789237668162,0.5294730941704037,0.562875,0.5335772727272728,0.10330578512396695,0.10330578512396695,0.33201581027667987,0.22924901185770752,3.1044843049327357,,0.2254951752158456,97.0,167.0,21.0,34.0,,,,,,,40.0,,25.0,,78.0,,,,,17.0,6.0,5.0,14.0,7.0,9.0,17.0,3.0,3.0,8.0,6.0,4.0,1.0,6.0,47.0,35.0,,48.0,25.0,5.0,,,,,0.4878048780487805,0.5681818181818182,0.4878048780487805,0.5681818181818182,0.07623318385650224,0.07784431137724551,0.08108108108108109,0.05263157894736842,0.16243654822335024,0.0914826498422713,0.19879518072289157,0.1935483870967742,0.10227272727272728,0.5208333333333334,0.7488789237668162,0.5808383233532934,0.6298701298701299,0.6391752577319587,,,,,,0.7727272727272727,0.6176470588235294,,,,37.0,75.0,74.0,1.0,14.0,3.0,3.0,1.0,1.0,12.0,2.0,1.0,0.039473684210526314,0.08045977011494253,0.06086956521739131,0.11864406779661017,0.18,0.9146341463414634,0.49333333333333335,0.08108108108108109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201604,1610612751,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,NJN,30171.0,503,-140,954,953,174,176,121,1907,14.0,37,21.0,55,3.0,3.0,75,172,16.0,36.0,189,1041,14,3.0,15,35,5.0,6.0,38,76,2.0,21.0,27.0,2.0,60.0,17.0,9.0,26,2.0,37,17.0,54,13.0,6.0,16.0,10.0,10.0,2.0,26,2.0,8,24,33,,45.0,21.0,2.0,38,174,2.0,0.5066666666666667,0.5352112676056338,0.436046511627907,0.40691489361702127,0.45215311004784686,0.4166666666666667,0.4318181818181818,0.0851063829787234,21.30553037171351,0.6153846153846154,0.06896551724137931,0.07784431137724551,0.04176904176904177,0.1,0.08254716981132075,0.03549060542797495,0.039473684210526314,0.04032258064516129,0.10606060606060606,0.19680851063829788,0.3783783783783784,0.4117647058823529,0.2857142857142857,0.2925531914893617,0.38181818181818183,0.3888888888888889,0.42857142857142855,0.015957446808510637,0.075,0.5106382978723404,0.4960483957219252,0.53098,0.5082628205128206,0.10144927536231885,0.1099476439790576,0.07936507936507936,0.20105820105820105,7.817441860465116,25.081249999999997,0.18238993710691823,40.0,80.0,8.0,19.0,13.0,2.0,,,,1.0,6.0,2.0,16.0,,74.0,3.0,,1.0,,20.0,6.0,6.0,10.0,9.0,4.0,7.0,3.0,,6.0,2.0,3.0,2.0,2.0,9.0,9.0,,9.0,1.0,2.0,1.0,0.0625,,0.06666666666666667,0.42857142857142855,0.45714285714285713,0.375,0.4,0.11627906976744186,0.2,0.08108108108108109,0.01818181818181818,0.058823529411764705,0.032679738562091505,0.09090909090909091,0.10526315789473684,0.04395604395604396,0.1111111111111111,0.425531914893617,0.5,0.625,0.625,0.06914893617021277,,,,,0.475,0.42105263157894735,0.05,,,4.0,11.0,8.0,,,,,,,,,,,,,,0.08333333333333333,0.6875,0.36363636363636365,,1.0,2.0,1.0,0.07692307692307693,0.07692307692307693,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,True,
201944,1610612751,Terrence Williams,Terrence Williams,201944,NJN,27111.0,452,-71,845,859,230,257,118,1704,20.0,44,12.0,46,19.0,8.0,66,157,26.0,21.0,177,902,13,4.0,12,40,9.0,12.0,50,34,16.0,35.0,49.0,5.0,112.0,8.0,17.0,36,5.0,58,11.0,69,12.0,4.0,17.0,10.0,20.0,6.0,37,9.0,17,27,21,,26.0,14.0,1.0,50,230,1.0,0.25757575757575757,0.2698412698412698,0.42038216560509556,0.4262295081967213,0.4585492227979275,0.35294117647058826,0.45454545454545453,0.14207650273224043,23.54145342886387,0.4594594594594595,0.16129032258064516,0.11726384364820847,0.023391812865497075,0.21518987341772153,0.13730569948186527,0.026004728132387706,0.04,0.044642857142857144,0.20967741935483872,0.24043715846994534,0.45454545454545453,0.47619047619047616,0.25,0.25136612021857924,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.10382513661202186,0.16326530612244897,0.5081967213114754,0.4878743093922651,0.5695499999999999,0.4815574468085107,0.07291666666666667,0.08433734939759036,0.06779661016949153,0.2824858757062147,7.879617834394904,27.542307692307695,0.27218934911242604,34.0,67.0,6.0,15.0,7.0,1.0,6.0,1.0,2.0,8.0,4.0,2.0,16.0,2.0,98.0,18.0,6.0,2.0,5.0,9.0,14.0,8.0,21.0,9.0,7.0,8.0,8.0,3.0,7.0,1.0,3.0,3.0,5.0,2.0,,1.0,2.0,1.0,2.0,0.75,0.3076923076923077,0.2222222222222222,0.2916666666666667,0.3076923076923077,0.4,0.26666666666666666,0.3877551020408163,0.05732484076433121,0.1044776119402985,0.045454545454545456,,0.012195121951219513,0.014814814814814815,0.1518987341772152,0.16379310344827586,0.0707070707070707,0.5,0.366120218579235,0.5074626865671642,0.5666666666666667,0.23529411764705882,0.03825136612021858,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.06666666666666667,0.30612244897959184,0.4,0.02040816326530612,0.25,0.3125,4.0,11.0,6.0,6.0,3.0,,2.0,,,1.0,,,,0.037037037037037035,0.04,0.03225806451612903,0.23529411764705882,0.7333333333333333,0.36363636363636365,,2.0,1.0,,0.2857142857142857,0.2857142857142857,1.0,0.06666666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,True,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,23736.0,396,-119,744,750,129,143,99,1494,2.0,9,22.0,53,2.0,,35,84,2.0,11.0,81,813,5,,4,12,,3.0,15,46,2.0,11.0,15.0,2.0,34.0,5.0,7.0,26,,33,6.0,39,4.0,2.0,5.0,3.0,5.0,3.0,10,1.0,10,30,18,2.0,13.0,7.0,,15,129,,0.6571428571428571,0.6764705882352942,0.4166666666666667,0.4069767441860465,0.44021739130434784,0.4,0.5357142857142857,0.023255813953488372,11.819235225955966,0.5,,0.10317460317460317,0.01529051987767584,0.09333333333333334,0.10091743119266056,0.015584415584415584,0.02564102564102564,0.075,0.05454545454545454,0.10465116279069768,0.2222222222222222,0.2222222222222222,,0.6162790697674418,0.41509433962264153,0.41509433962264153,0.8181818181818182,0.023255813953488372,,0.27906976744186046,0.4463395348837211,0.48061999999999994,0.43450000000000005,0.07608695652173914,0.07777777777777778,0.04938271604938271,0.18518518518518517,12.703571428571431,24.5,0.17338709677419356,11.0,22.0,1.0,3.0,,,,,,,2.0,,6.0,,24.0,,,,,4.0,4.0,3.0,6.0,3.0,,2.0,1.0,1.0,2.0,2.0,,3.0,1.0,5.0,4.0,,5.0,1.0,4.0,,,,,0.4,0.5,0.4,0.5,0.047619047619047616,0.18181818181818182,,,0.012048192771084338,0.007874015748031496,0.09230769230769231,0.1308411214953271,,0.2,0.2558139534883721,0.5,0.6111111111111112,0.45454545454545453,,,,,,0.25,0.3333333333333333,,,,2.0,2.0,2.0,1.0,1.0,,2.0,,,1.0,,,,0.017241379310344827,,0.07692307692307693,0.2,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200809,1610612751,Chris Quinn,Chris Quinn,200809,NJN,4112.0,69,-17,129,129,65,49,14,258,3.0,6,1.0,4,6.0,4.0,5,11,9.0,1.0,20,143,1,,2,6,5.0,1.0,11,2,6.0,6.0,6.0,1.0,12.0,,,6,,6,,6,1.0,,4.0,4.0,,,4,2.0,4,4,4,,1.0,1.0,,11,65,,0.2,0.2,0.45454545454545453,0.475,0.5,0.5,0.5,0.45,16.783216783216783,1.0,,0.14634146341463414,,,0.11764705882352941,,,0.07692307692307693,,0.3,0.5,0.6,,0.2,0.25,0.25,1.0,0.3,0.36363636363636365,0.5,0.46297250000000006,0.4061,0.4636954545454545,0.05,0.09090909090909091,0.1,0.55,12.318181818181818,24.45555555555556,0.5038759689922481,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,8.0,6.0,3.0,,3.0,1.0,,,3.0,2.0,,1.0,,,,,,1.0,1.0,,,,,,,0.6666666666666666,0.3333333333333333,0.4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.45454545454545453,0.09090909090909091,,0.16666666666666666,,,,0.1,0.2222222222222222,,,0.05,1.0,1.0,,0.15,0.5,0.5,0.6666666666666666,0.5,0.09090909090909091,1.0,0.09090909090909091,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2553,1610612751,Jarvis Hayes,Jarvis Hayes,2553,NJN,6607.0,110,-60,201,204,63,79,27,405,1.0,1,4.0,12,13.0,5.0,7,16,19.0,,32,228,1,,5,5,8.0,,8,12,13.0,2.0,3.0,1.0,7.0,,1.0,3,1.0,5,,5,1.0,1.0,4.0,3.0,,,4,,3,9,1,1.0,,,,8,63,,0.8571428571428571,0.8571428571428571,0.4375,0.45714285714285713,0.45714285714285713,1.25,0.3076923076923077,0.5428571428571428,16.956521739130437,1.0,0.09090909090909091,0.04285714285714286,,0.038461538461538464,0.041666666666666664,,,,,0.02857142857142857,1.0,1.0,1.0,0.34285714285714286,0.3333333333333333,0.36363636363636365,0.75,0.37142857142857144,0.38461538461538464,0.6285714285714286,0.4758042857142856,0.59955,0.48206923076923075,,,0.15625,0.25,14.2375,24.968421052631577,0.31343283582089554,2.0,3.0,1.0,2.0,6.0,3.0,4.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0,2.0,12.0,6.0,,4.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,0.6666666666666666,0.3157894736842105,0.25,0.3157894736842105,1.0,0.2,1.25,0.3076923076923077,0.0625,,,0.08333333333333333,,,,0.08823529411764706,,,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.17142857142857143,0.3076923076923077,0.3076923076923077,0.5,0.5,0.15384615384615385,0.5,0.23076923076923078,0.2,0.3076923076923077,1.0,1.0,,1.0,,,1.0,,,,,,,,,,0.1111111111111111,0.5,1.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,True,
201584,1610612751,Courtney Lee,Courtney Lee,201584,NJN,32880.0,548,-90,1036,1052,247,233,146,2088,10.0,25,27.0,66,27.0,6.0,66,140,45.0,40.0,214,1166,15,6.0,25,32,11.0,11.0,34,64,26.0,25.0,37.0,4.0,86.0,10.0,14.0,36,1.0,51,13.0,64,19.0,5.0,8.0,6.0,9.0,1.0,17,3.0,18,35,32,,47.0,21.0,4.0,34,247,2.0,0.48484848484848486,0.5079365079365079,0.4714285714285714,0.4702702702702703,0.5170731707317073,0.5,0.34375,0.24324324324324326,18.294701986754966,0.47058823529411764,0.03333333333333333,0.10198300283286119,0.023923444976076555,0.14285714285714285,0.11086474501108648,0.025,0.018292682926829267,0.044444444444444446,0.136986301369863,0.13513513513513514,0.4,0.45454545454545453,0.4,0.3567567567567568,0.4090909090909091,0.4153846153846154,0.6666666666666666,0.14594594594594595,0.13953488372093023,0.5081081081081081,0.4987165760869567,0.49864117647058825,0.49073372093023254,0.1044776119402985,0.1346153846153846,0.11682242990654206,0.1588785046728972,10.255714285714285,25.00888888888889,0.2384169884169884,29.0,49.0,3.0,12.0,18.0,5.0,8.0,4.0,1.0,14.0,8.0,6.0,10.0,1.0,68.0,42.0,,1.0,8.0,11.0,12.0,7.0,13.0,8.0,1.0,14.0,2.0,2.0,2.0,2.0,1.0,2.0,5.0,4.0,2.0,2.0,4.0,3.0,2.0,1.0,0.3111111111111111,0.09090909090909091,0.3181818181818182,0.5333333333333333,0.3125,0.4523809523809524,0.26744186046511625,0.07857142857142857,0.14285714285714285,0.12,0.015151515151515152,0.030927835051546393,0.025477707006369428,0.10714285714285714,0.15671641791044777,0.011111111111111112,0.75,0.2648648648648649,0.5918367346938775,0.6904761904761905,0.3448275862068966,0.0972972972972973,0.2962962962962963,0.2962962962962963,1.0,0.19047619047619047,0.27906976744186046,0.25,0.11627906976744186,0.16666666666666666,0.3076923076923077,4.0,7.0,6.0,5.0,3.0,,2.0,,,,,,,0.029411764705882353,0.0410958904109589,,0.16,0.3333333333333333,0.5714285714285714,,6.0,2.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,,,1.0,1.0,0.16666666666666666,0.25,,1.0,1.0,,,,,,,,,,,,,,True,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,30382.0,506,-139,971,983,202,214,129,1954,17.0,42,21.0,50,63.0,17.0,70,160,67.0,81.0,275,1098,8,9.0,26,32,17.0,27.0,57,28,63.0,70.0,78.0,6.0,164.0,3.0,9.0,27,,36,4.0,40,24.0,9.0,33.0,23.0,13.0,3.0,46,10.0,18,32,91,3.0,104.0,43.0,6.0,57,202,5.0,0.2,0.2,0.4375,0.42731277533039647,0.4963235294117647,0.5208333333333334,0.4307692307692308,0.29515418502202645,27.831431079894642,0.717391304347826,,0.08035714285714286,0.007334963325183374,0.11538461538461539,0.08695652173913043,0.008,0.005681818181818182,0.0703125,0.13114754098360656,0.18502202643171806,0.40476190476190477,0.40476190476190477,0.23529411764705882,0.22026431718061673,0.42,0.42,0.23809523809523808,0.2775330396475771,0.3469387755102041,0.5947136563876652,0.5087599557522124,0.4793899999999999,0.4972541666666667,0.17293233082706766,0.2182741116751269,0.09454545454545454,0.20727272727272728,8.278125,25.577611940298503,0.20803295571575695,32.0,68.0,6.0,15.0,4.0,,17.0,9.0,4.0,18.0,4.0,10.0,9.0,4.0,112.0,42.0,12.0,,17.0,7.0,8.0,4.0,48.0,16.0,2.0,15.0,3.0,2.0,10.0,3.0,3.0,11.0,6.0,5.0,3.0,1.0,5.0,4.0,7.0,0.7777777777777778,0.26865671641791045,0.23529411764705882,0.26865671641791045,0.5,0.28125,0.4722222222222222,0.30612244897959184,0.04375,0.10294117647058823,,,0.010309278350515464,0.007352941176470588,0.07317073170731707,0.09523809523809523,0.016,0.8,0.29955947136563876,0.47058823529411764,0.5245901639344263,0.15625,0.01762114537444934,0.2698412698412698,0.2786885245901639,0.7647058823529411,0.5,0.30612244897959184,0.4,,0.23529411764705882,0.2698412698412698,1.0,2.0,,4.0,1.0,,1.0,,,1.0,,,,0.01098901098901099,0.016129032258064516,,0.058823529411764705,0.1111111111111111,0.5,1.0,1.0,1.0,6.0,0.25,0.25,1.0,0.05555555555555555,,,3.0,3.0,0.3,0.3333333333333333,,2.0,1.0,2.0,1.0,3.0,0.029850746268656716,0.031746031746031744,0.043478260869565216,,,,,,,,True,
