EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveMakes,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,on,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,35931.0,599,-31,1136,1139,249,245,140,2275,68,94,20.0,31.0,9.0,18.0,41.0,99,2,14,111,207,52.0,274,1213,23,43,15.0,61,21,43,15.0,57,116,106,36.0,18.0,11,5.0,16,5.0,3,2.0,6.0,37,10.0,43,1.0,39,61,9.0,109,54,163,4.0,11.0,8.0,3.0,11.0,5.0,21.0,6.0,3.0,32.0,5.0,8.0,27,70,6.0,11.0,66.0,5.0,76.0,16.0,40.0,6.0,19.0,10.0,1.0,8.0,19.0,12.0,7.0,6.0,57,249,10.0,6.0,0.5225225225225225,0.6236559139784946,0.5362318840579711,0.5348837209302325,0.4883720930232558,0.5362318840579711,0.5348837209302325,0.4883720930232558,0.5780590717299579,0.5980392156862745,0.5181818181818182,0.08695652173913043,0.11702127659574468,0.0707070707070707,20.62883435582822,0.34375,0.3333333333333333,0.02702702702702703,0.15926892950391644,0.10141509433962265,0.23214285714285715,0.07092198581560284,0.18148820326678766,0.09380530973451327,0.1015625,0.11564625850340136,0.087248322147651,0.08181818181818182,0.03225806451612903,0.1553398058252427,0.1792452830188679,0.14942528735632185,0.24193548387096775,0.20454545454545456,0.05263157894736842,0.631578947368421,0.45410628019323673,0.723404255319149,0.8192771084337349,0.5735294117647058,0.4782608695652174,0.41414141414141414,0.44565217391304346,0.43902439024390244,0.06763285024154589,0.14285714285714285,0.14285714285714285,0.5,0.7209302325581395,0.6451612903225806,0.15,0.4186046511627907,0.5,0.45410628019323673,0.4825797101449275,0.5404783783783784,0.47122093023255823,0.17316017316017315,0.17316017316017315,0.22262773722627738,0.20802919708029197,5.083091787439613,0.21919014084507044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,71283.0,1188,117,2279,2288,648,559,291,4567,99,164,33.0,58.0,23.0,46.0,26.0,52,20,54,145,270,74.0,433,2286,37,67,16.0,93,35,72,20.0,117,126,164,62.0,15.0,92,31.0,123,20.0,53,18.0,21.0,277,16.0,71,2.0,62,214,21.0,297,89,386,13.0,27.0,18.0,9.0,46.0,36.0,29.0,10.0,6.0,75.0,5.0,17.0,46,90,7.0,7.0,92.0,10.0,108.0,18.0,55.0,8.0,30.0,28.0,,2.0,30.0,21.0,4.0,2.0,117,648,8.0,7.0,0.43448275862068964,0.5526315789473685,0.5370370370370371,0.5522388059701493,0.4861111111111111,0.5187861271676301,0.5579710144927537,0.5052083333333334,0.5537084398976982,0.5886075949367089,0.5416666666666666,0.05555555555555555,0.06707317073170732,0.057692307692307696,17.84756798161624,0.6133333333333333,0.3181818181818182,0.029411764705882353,0.26884422110552764,0.0897597977243995,0.17714285714285713,0.05144694533762058,0.24083769633507854,0.07894736842105263,0.11877394636015326,0.08713692946058091,0.0657439446366782,0.04918032786885246,0.05970149253731343,0.22348484848484848,0.32,0.2740963855421687,0.17054263565891473,0.1956521739130435,0.08176100628930817,0.7,0.47398843930635837,0.6036585365853658,0.6470588235294118,0.3939393939393939,0.15028901734104047,0.5,0.5306122448979592,0.5384615384615384,0.15606936416184972,0.37037037037037035,0.37735849056603776,0.5,0.8405797101449275,0.5689655172413793,0.06060606060606061,0.4791666666666667,0.5,0.6936416184971098,0.5181941860465117,0.5474580357142856,0.5126289473684211,0.14360313315926893,0.1791530944625407,0.21478060046189376,0.2702078521939954,5.451481481481481,0.2843352347520842,4.0,15.0,3.0,5.0,19.0,61.0,1.0,2.0,6.0,19.0,23.0,76.0,1.0,2.0,9.0,24.0,57.0,12.0,2.0,59.0,19.0,11.0,5.0,2.0,1.0,2.0,1.0,1.0,0.8260869565217391,0.3026315789473684,0.5,0.375,0.3108108108108108,0.21965317919075145,0.018518518518518517,0.04335260115606936,0.26666666666666666,0.26666666666666666,0.75,0.17630057803468208,0.3114754098360656,0.3114754098360656,0.8421052631578947,0.028985507246376812,0.5,1.0,0.052083333333333336,0.6,0.19791666666666666,0.3157894736842105,0.3220338983050847,26.426315789473694,,,,,,,,,,,,,,,,True,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,41143.0,686,47,1319,1335,388,357,165,2654,30,69,7.0,13.0,7.0,21.0,7.0,19,16,47,53,135,39.0,223,1317,9,17,4.0,28,12,33,15.0,57,54,52,12.0,14.0,53,10.0,63,4.0,29,10.0,14.0,136,8.0,20,1.0,16,42,12.0,70,29,99,7.0,26.0,11.0,15.0,20.0,9.0,19.0,11.0,1.0,39.0,3.0,10.0,17,54,12.0,8.0,55.0,4.0,51.0,4.0,21.0,7.0,3.0,1.0,2.0,,4.0,1.0,2.0,,57,388,4.0,7.0,0.5094339622641509,0.574468085106383,0.3925925925925926,0.5294117647058824,0.36363636363636365,0.4444444444444444,0.5714285714285714,0.3888888888888889,0.48268398268398266,0.5833333333333334,0.4523809523809524,0.1037037037037037,0.15942028985507245,0.15789473684210525,17.892644135188867,0.5128205128205128,0.26666666666666666,0.024390243902439025,0.08731808731808732,0.04338394793926247,0.09248554913294797,0.04597701149425287,0.08868501529051988,0.04409448818897638,0.06329113924050633,0.027972027972027972,0.0375,0.043478260869565216,0.05555555555555555,0.08552631578947369,0.034782608695652174,0.11682242990654206,0.08064516129032258,0.12244897959183673,0.061946902654867256,0.25,0.3333333333333333,0.43478260869565216,0.5172413793103449,0.5,0.09178743961352658,0.3684210526315789,0.4375,0.5714285714285714,0.22705314009661837,0.3404255319148936,0.3404255319148936,0.5,0.6190476190476191,0.5384615384615384,0.14285714285714285,0.3888888888888889,0.3333333333333333,0.6811594202898551,0.5114490291262137,0.557128125,0.5127632075471698,0.09375,0.13815789473684212,0.12556053811659193,0.2556053811659193,8.164444444444444,0.2941622441243366,12.0,26.0,1.0,4.0,14.0,46.0,1.0,2.0,5.0,17.0,26.0,72.0,2.0,4.0,6.0,21.0,63.0,15.0,1.0,45.0,14.0,6.0,4.0,3.0,,2.0,,,0.8076923076923077,0.3611111111111111,0.5,0.2857142857142857,0.36619718309859156,0.34782608695652173,,0.12560386473429952,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.2222222222222222,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.09523809523809523,0.5,,0.07407407407407407,0.25,0.3148148148148148,0.29411764705882354,0.3111111111111111,25.697222222222223,1.0,2.0,1.0,1.0,0.09523809523809523,0.5,,,,,,,,,,True,,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,101988.0,1700,16,3259,3290,920,831,419,6549,89,152,8.0,15.0,31.0,43.0,26.0,61,76,190,191,403,99.0,667,3400,11,25,5.0,42,61,112,37.0,219,186,196,8.0,22.0,69,39.0,108,27.0,30,19.0,20.0,255,6.0,23,1.0,50,99,4.0,153,30,183,7.0,57.0,29.0,28.0,35.0,20.0,32.0,15.0,7.0,67.0,2.0,21.0,81,129,2.0,7.0,88.0,4.0,121.0,5.0,41.0,16.0,31.0,25.0,2.0,4.0,31.0,16.0,1.0,,219,920,8.0,16.0,0.4869109947643979,0.49732620320855614,0.4739454094292804,0.44,0.5446428571428571,0.4797297297297297,0.45121951219512196,0.52,0.5139103554868625,0.4772727272727273,0.5532994923857868,0.05459057071960298,0.09868421052631579,0.08196721311475409,19.034924020261265,0.5223880597014925,0.03773584905660377,0.010309278350515464,0.08902877697841727,0.01972555746140652,0.10683760683760683,0.0136986301369863,0.09430379746835443,0.01807980049875312,0.02894736842105263,0.020289855072463767,0.011337868480725623,0.01764705882352941,,0.08051948051948052,0.08363636363636363,0.09955752212389381,0.11730205278592376,0.07874015748031496,0.0231023102310231,0.5161290322580645,0.25675675675675674,0.5855263157894737,0.6496350364963503,0.6404494382022472,0.10304054054054054,0.4262295081967213,0.4642857142857143,0.15384615384615385,0.32094594594594594,0.4,0.40425531914893614,0.42105263157894735,0.36585365853658536,0.5333333333333333,0.25,0.24571428571428572,0.7209302325581395,0.5760135135135135,0.505388205128205,0.5274555555555556,0.5014767647058825,0.06973058637083994,0.09339407744874716,0.06296851574212893,0.328335832083958,10.340198511166253,0.2822951825713409,10.0,39.0,3.0,14.0,52.0,150.0,5.0,15.0,17.0,49.0,62.0,189.0,5.0,16.0,20.0,63.0,168.0,18.0,7.0,142.0,51.0,12.0,6.0,4.0,1.0,6.0,2.0,,0.9032258064516129,0.328042328042328,0.3125,0.31746031746031744,0.33516483516483514,0.31925675675675674,0.010526315789473684,0.06587837837837837,0.2564102564102564,0.2564102564102564,1.0,0.2533783783783784,0.3466666666666667,0.348993288590604,0.8846153846153846,0.36585365853658536,0.3333333333333333,1.0,0.08,0.21428571428571427,0.28,0.3469387755102041,0.3591549295774648,26.315873015873006,,1.0,,,0.024390243902439025,,1.0,1.0,3.0,3.0,0.005291005291005291,0.006666666666666667,0.015625,,,True,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,62123.0,1035,-41,1983,2003,462,398,239,3986,50,94,6.0,9.0,12.0,25.0,16.0,38,33,81,99,213,37.0,409,2101,9,18,2.0,29,24,51,9.0,105,96,102,4.0,13.0,60,20.0,80,16.0,33,13.0,14.0,180,1.0,9,,27,48,1.0,76,10,86,,39.0,27.0,12.0,24.0,20.0,27.0,4.0,6.0,51.0,2.0,8.0,27,74,1.0,8.0,53.0,,54.0,10.0,28.0,4.0,8.0,7.0,1.0,,8.0,4.0,,,105,462,8.0,3.0,0.48484848484848486,0.4948453608247423,0.4647887323943662,0.5,0.47058823529411764,0.49076517150395776,0.46551724137931033,0.5274725274725275,0.5099750623441397,0.48333333333333334,0.5412371134020618,0.06103286384976526,0.11702127659574468,0.02631578947368421,19.96458610004427,0.47058823529411764,0.016666666666666666,,0.0712166172106825,0.013062409288824383,0.09246575342465753,0.0035714285714285713,0.07763975155279502,0.010319917440660475,0.008849557522123894,0.019801980198019802,0.011494252873563218,,0.01639344262295082,0.04330708661417323,0.11875,0.06923076923076923,0.1111111111111111,0.039473684210526314,,0.5,0.24802110817941952,0.5319148936170213,0.6024096385542169,0.56,0.10026385224274406,0.42105263157894735,0.43243243243243246,0.3125,0.21372031662269128,0.4074074074074074,0.4125,0.45454545454545453,0.3103448275862069,0.6666666666666666,0.3333333333333333,0.27472527472527475,0.48,0.6860158311345647,0.5196337301587303,0.5116020000000001,0.518058888888889,0.07052896725440806,0.12121212121212122,0.07090464547677261,0.2567237163814181,8.861971830985915,0.2329803328290469,16.0,31.0,1.0,4.0,42.0,135.0,3.0,10.0,15.0,36.0,58.0,166.0,3.0,11.0,16.0,40.0,129.0,45.0,,135.0,42.0,4.0,5.0,3.0,4.0,4.0,1.0,,0.7413793103448276,0.3493975903614458,0.2727272727272727,0.4,0.3493975903614458,0.43799472295514513,0.012345679012345678,0.08179419525065963,0.5161290322580645,0.5161290322580645,0.8125,0.3562005277044855,0.3111111111111111,0.3157894736842105,0.7142857142857143,0.3448275862068966,0.3,0.6666666666666666,0.04395604395604396,0.25,0.3956043956043956,0.4166666666666667,0.3111111111111111,25.225301204819274,,1.0,,,0.034482758620689655,,,2.0,,,0.012048192771084338,0.014814814814814815,,,,True,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,15388.0,256,-45,508,514,191,186,81,1022,9,12,3.0,3.0,2.0,4.0,2.0,3,13,24,24,39,19.0,91,558,5,6,,16,7,13,8.0,31,24,24,10.0,,19,4.0,23,2.0,10,1.0,8.0,50,8.0,9,,7,16,,23,17,40,1.0,9.0,6.0,3.0,4.0,2.0,3.0,2.0,,7.0,,2.0,11,29,3.0,2.0,18.0,2.0,23.0,1.0,6.0,4.0,1.0,1.0,,,1.0,1.0,,,31,191,6.0,4.0,0.5,0.631578947368421,0.6153846153846154,0.8333333333333334,0.5384615384615384,0.4931506849315068,0.6153846153846154,0.5227272727272727,0.5365853658536586,0.6153846153846154,0.5555555555555556,,,,14.566284779050736,0.5714285714285714,,,0.11347517730496454,0.04639175257731959,0.09859154929577464,0.09523809523809523,0.10849056603773585,0.06115107913669065,0.016129032258064516,0.09615384615384616,0.0375,0.08955223880597014,0.11764705882352941,0.12962962962962962,0.12,0.0967741935483871,0.07407407407407407,0.17647058823529413,0.025,1.0,0.1643835616438356,0.75,0.75,0.3333333333333333,0.0410958904109589,0.6666666666666666,0.6666666666666666,,0.3287671232876712,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.23076923076923078,1.0,,0.18181818181818182,0.5,0.6301369863013698,0.49613835616438356,0.509995,0.4634704545454546,0.07692307692307693,0.13636363636363635,0.17582417582417584,0.34065934065934067,12.892307692307693,0.37598425196850394,3.0,11.0,2.0,4.0,5.0,23.0,1.0,4.0,1.0,5.0,8.0,34.0,2.0,7.0,3.0,9.0,21.0,3.0,,23.0,5.0,2.0,1.0,,,1.0,,,0.875,0.23529411764705882,0.2857142857142857,0.3333333333333333,0.23529411764705882,0.4657534246575342,,0.1506849315068493,0.2727272727272727,0.2727272727272727,1.0,0.3150684931506849,0.21739130434782608,0.21739130434782608,0.8,0.3076923076923077,0.25,1.0,0.18181818181818182,0.5,0.22727272727272727,0.2,0.21739130434782608,25.138235294117646,1.0,3.0,,,0.23076923076923078,0.3333333333333333,,,4.0,,,,,1.0,,True,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,23865.0,398,86,775,777,279,247,98,1552,2,14,,,,1.0,2.0,9,16,47,20,70,23.0,87,767,1,4,1.0,6,5,20,12.0,28,22,18,,4.0,24,9.0,33,8.0,11,7.0,6.0,75,2.0,1,,10,12,,22,3,25,1.0,11.0,8.0,3.0,8.0,4.0,8.0,4.0,1.0,16.0,1.0,5.0,9,29,,1.0,29.0,,28.0,,9.0,3.0,,,,,,,,,28,279,10.0,3.0,0.55,0.55,0.2857142857142857,0.25,0.25,0.32989690721649484,0.35714285714285715,0.24242424242424243,0.38073394495412843,0.375,0.35,0.05714285714285714,0.2857142857142857,,14.060742407199099,0.5,,,0.044444444444444446,0.0036101083032490976,0.09900990099009901,0.022727272727272728,0.05929919137466307,0.00821917808219178,0.011764705882352941,,,0.028169014084507043,,0.012987012987012988,0.030303030303030304,0.07086614173228346,0.10666666666666667,0.07692307692307693,0.015873015873015872,,0.14432989690721648,0.14285714285714285,0.2,,0.09278350515463918,0.2222222222222222,0.2222222222222222,,0.4845360824742268,0.3404255319148936,0.3404255319148936,0.6875,,,,0.030303030303030304,,0.422680412371134,0.4732598958333334,0.51839,0.4553546875,0.08490566037735849,0.11392405063291139,0.06896551724137931,0.3218390804597701,14.167142857142856,0.36,6.0,10.0,2.0,5.0,2.0,17.0,,2.0,,8.0,8.0,27.0,1.0,3.0,2.0,13.0,24.0,,,17.0,2.0,1.0,3.0,1.0,,12.0,,,1.0,0.2962962962962963,0.3333333333333333,0.15384615384615385,0.2962962962962963,0.27835051546391754,,0.10309278350515463,0.6,0.6,1.0,0.17525773195876287,0.11764705882352941,0.11764705882352941,1.0,0.2857142857142857,,,0.15151515151515152,0.4,0.24242424242424243,,0.11764705882352941,25.477777777777778,1.0,1.0,,,0.14285714285714285,1.0,,,4.0,,,,,1.0,,True,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,46190.0,770,53,1465,1480,420,421,185,2945,38,74,7.0,14.0,9.0,24.0,48.0,116,61,139,147,329,112.0,478,1508,13,30,9.0,35,29,76,41.0,117,100,194,12.0,20.0,64,19.0,83,10.0,44,8.0,12.0,185,,22,,35,56,7.0,98,22,120,6.0,30.0,20.0,10.0,39.0,24.0,23.0,15.0,2.0,62.0,4.0,16.0,22,62,3.0,7.0,115.0,1.0,133.0,13.0,56.0,13.0,4.0,3.0,,1.0,4.0,1.0,,1.0,117,420,11.0,11.0,0.3401360544217687,0.3546099290780142,0.44680851063829785,0.43333333333333335,0.3815789473684211,0.43779904306220097,0.37142857142857144,0.34234234234234234,0.5,0.4375,0.4398496240601504,0.060790273556231005,0.10810810810810811,0.06896551724137931,32.059701492537314,0.6290322580645161,0.1590909090909091,,0.112,0.043824701195219126,0.15151515151515152,,0.12448700410396717,0.03133903133903134,0.06626506024096386,0.046357615894039736,0.021621621621621623,,,0.0903954802259887,0.07633587786259542,0.15625,0.16279069767441862,0.11864406779661017,0.0273972602739726,0.25,0.17703349282296652,0.5135135135135135,0.5757575757575758,0.42105263157894735,0.27751196172248804,0.41379310344827586,0.4444444444444444,0.2708333333333333,0.33253588516746413,0.43884892086330934,0.45185185185185184,0.3442622950819672,0.4,0.5,0.42857142857142855,0.21621621621621623,0.375,0.38995215311004783,0.4517467548076923,0.4799672413793103,0.45995596330275235,0.12526997840172785,0.15053763440860216,0.07322175732217573,0.24476987447698745,11.200911854103342,0.28668941979522183,1.0,10.0,,4.0,23.0,79.0,,4.0,6.0,31.0,24.0,89.0,,5.0,6.0,35.0,48.0,24.0,1.0,78.0,23.0,9.0,6.0,5.0,2.0,3.0,,,0.6666666666666666,0.2696629213483146,,0.17142857142857143,0.2727272727272727,0.21291866028708134,0.02877697841726619,0.023923444976076555,0.1,0.1,,0.18899521531100477,0.2911392405063291,0.2911392405063291,0.6956521739130435,0.11428571428571428,,,0.036036036036036036,,0.27927927927927926,0.1935483870967742,0.2948717948717949,26.297752808988758,,1.0,,,0.02857142857142857,,,,2.0,2.0,,,0.02197802197802198,,,True,,,
200747,1610612747,Adam Morrison,Adam Morrison,200747,LAL,10540.0,176,-25,342,348,85,74,52,690,4,8,1.0,2.0,1.0,2.0,8.0,20,7,21,19,49,5.0,52,367,4,11,,14,7,14,,17,24,14,4.0,6.0,10,3.0,13,3.0,6,2.0,2.0,29,2.0,5,,4,10,1.0,15,7,22,2.0,3.0,2.0,1.0,7.0,6.0,3.0,1.0,2.0,10.0,,2.0,8,14,2.0,1.0,5.0,1.0,8.0,,4.0,,2.0,1.0,1.0,,2.0,2.0,,,17,85,,,0.631578947368421,0.7058823529411765,0.3877551020408163,0.36363636363636365,0.5,0.3790322580645161,0.4117647058823529,0.425,0.3939393939393939,0.3888888888888889,0.40476190476190477,0.12244897959183673,0.375,0.15,18.67321867321867,0.7,0.08333333333333333,,0.09090909090909091,0.03424657534246575,0.09090909090909091,0.04878048780487805,0.09090909090909091,0.0374331550802139,0.021739130434782608,0.05263157894736842,0.03225806451612903,0.06666666666666667,,0.07317073170731707,0.13793103448275862,0.075,0.14285714285714285,,0.058823529411764705,1.0,0.12903225806451613,0.5,0.8,0.5,0.3225806451612903,0.4,0.47058823529411764,0.75,0.3387096774193548,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.11764705882352941,0.5,,0.1,0.5,0.3387096774193548,0.45459112903225796,0.4727958333333333,0.45355249999999997,0.06060606060606061,0.07547169811320754,0.2692307692307692,0.3269230769230769,11.377551020408161,0.24853801169590642,1.0,6.0,,2.0,2.0,7.0,2.0,3.0,1.0,4.0,3.0,13.0,2.0,6.0,1.0,6.0,6.0,3.0,,7.0,2.0,,,,,,,,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.16666666666666666,0.23076923076923078,0.20967741935483872,,0.0967741935483871,0.16666666666666666,0.16666666666666666,1.0,0.11290322580645161,0.2857142857142857,0.2857142857142857,0.5,0.17647058823529413,0.6666666666666666,0.5,0.1,,0.2,0.25,0.2857142857142857,24.73846153846154,,3.0,,,0.17647058823529413,,,,,,,,,,,True,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,53960.0,899,82,1738,1751,552,453,223,3489,98,154,35.0,59.0,33.0,51.0,54.0,123,15,35,167,312,147.0,481,1799,38,69,56.0,132,49,81,76.0,174,180,154,52.0,24.0,66,27.0,93,23.0,38,8.0,20.0,213,28.0,63,3.0,50,116,22.0,188,94,282,7.0,16.0,11.0,5.0,38.0,22.0,22.0,16.0,1.0,60.0,9.0,19.0,35,66,7.0,7.0,154.0,22.0,174.0,15.0,70.0,24.0,52.0,42.0,3.0,7.0,56.0,32.0,6.0,1.0,174,552,9.0,22.0,0.5389221556886228,0.6382978723404256,0.5352564102564102,0.5507246376811594,0.6049382716049383,0.5335463258785943,0.5507246376811594,0.5975609756097561,0.6122448979591837,0.6875,0.7073170731707317,0.07692307692307693,0.11038961038961038,0.04878048780487805,22.56615077383924,0.6333333333333333,0.36666666666666664,0.06976744186046512,0.18770226537216828,0.10714285714285714,0.21739130434782608,0.11290322580645161,0.1957547169811321,0.10885167464114832,0.15789473684210525,0.05917159763313609,0.09523809523809523,0.10204081632653061,0.15384615384615385,0.19196428571428573,0.2127659574468085,0.16996047430830039,0.22807017543859648,0.1864406779661017,0.058823529411764705,0.5714285714285714,0.49201277955271566,0.6363636363636364,0.7153284671532847,0.6122448979591837,0.3929712460063898,0.43902439024390244,0.46153846153846156,0.3888888888888889,0.11182108626198083,0.42857142857142855,0.4411764705882353,0.6,0.855072463768116,0.5932203389830508,0.2571428571428571,0.6219512195121951,0.6470588235294118,0.4952076677316294,0.4931867412140575,0.5486788461538461,0.5100896341463415,0.19021739130434784,0.1907356948228883,0.27442827442827444,0.36174636174636177,5.278846153846154,0.3176064441887227,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,4.0,2.0,5.0,,10.0,,,,,,,,0.003194888178913738,0.02857142857142857,,,,,0.003194888178913738,,,,,,,,,0.012195121951219513,,,24.9,,,4.0,2.0,,,,,1.0,,,,,,2.0,True,,,
