EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,on
101215,1610612745,Will Conroy,Will Conroy,101215,HOU,842.0,14,-8,26,27,4,9,3.0,53,2.0,2,1.0,1.0,1.0,1.0,2.0,3,1.0,4.0,35,1.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1,2,1.0,2.0,4,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.25,13.333333333333334,0.125,0.125,0.25,0.5,1.0,1.0,0.25,0.25,1.0,1.0,0.75,0.51695,0.4834,0.4428,0.5,1.9333333333333333,25.8,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,92339.0,1539,29,2968,2980,412,430,322.0,5948,118.0,230,15.0,31.0,55.0,,142.0,286,,316.0,3171,67.0,17.0,38.0,38.0,118.0,,89.0,33.0,122.0,25.0,8.0,8.0,26.0,277.0,212.0,272.0,394.0,120,193,84.0,38.0,412,0.4965034965034965,0.4473684210526316,0.4965034965034965,0.4473684210526316,0.5047923322683706,0.475,,11.341134113411341,0.1973929236499069,0.1910688140556369,0.2271062271062271,0.8041958041958042,0.5130434782608696,0.6378378378378379,0.19230769230769232,,0.8157894736842105,0.4838709677419355,0.8041958041958042,0.5465587412587413,0.546279365079365,0.5500289473684209,0.12025316455696203,1.5276223776223776,,0.13881401617250674,31.0,58.0,24.0,1.0,32.0,36.0,4.0,76.0,4.0,166.0,56.0,50.0,55.0,22.0,100.0,49.0,11.0,122.0,10.0,65.0,34.0,31.0,33.0,7.0,18.0,32.0,2.0,15.0,1.0,8.0,65.0,4.0,8.0,11.0,8.0,6.0,34.0,61.0,7.0,32.0,2.0,37.0,24.0,13.0,37.0,28.0,3.0,2.0,5.0,2.0,0.5845070422535211,0.7280701754385965,0.5373134328358209,0.5373134328358209,0.5428571428571428,0.17482517482517482,0.1956521739130435,0.09090909090909091,0.5076923076923077,0.19298245614035087,0.10256410256410256,0.1678082191780822,0.05152224824355972,0.08701854493580599,0.10406091370558376,0.12318840579710146,0.08196721311475409,0.04294478527607362,0.07920792079207921,0.19444444444444445,0.18140589569160998,0.167420814479638,0.16901408450704225,0.10752688172043011,0.7567567567567568,0.6101694915254238,0.43636363636363634,0.48,0.4583333333333333,0.0034965034965034965,0.8656716417910447,0.5344827586206896,0.12903225806451613,0.10289389067524116,0.10289389067524116,0.24050632911392406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,95516.0,1592,-24,3062,3060,666,665,377.0,6122,41.0,66,4.0,7.0,45.0,112.0,64.0,125,209.0,395.0,3264,23.0,6.0,14.0,70.0,56.0,112.0,91.0,31.0,122.0,19.0,12.0,14.0,26.0,275.0,131.0,174.0,219.0,72,92,90.0,70.0,666,0.512,0.42857142857142855,0.5239520958083832,0.4473684210526316,0.5472222222222223,0.5073529411764706,0.625748502994012,11.628571428571428,0.11696428571428572,0.11587078651685394,0.1292517006802721,0.19760479041916168,0.6212121212121212,0.6721311475409836,0.1347305389221557,0.33532934131736525,0.12280701754385964,0.5714285714285714,0.8233532934131736,0.5377462574850296,0.5758157142857143,0.5337903508771931,0.17721518987341772,5.2768,24.46507177033493,0.21750489875898105,7.0,17.0,19.0,14.0,45.0,9.0,9.0,57.0,19.0,72.0,14.0,9.0,51.0,24.0,21.0,34.0,9.0,45.0,6.0,39.0,24.0,15.0,30.0,7.0,21.0,17.0,1.0,9.0,2.0,1.0,47.0,4.0,7.0,3.0,2.0,7.0,23.0,62.0,6.0,25.0,6.0,59.0,47.0,10.0,59.0,35.0,1.0,,6.0,6.0,0.5625,0.631578947368421,0.391304347826087,0.4444444444444444,0.475,0.072,0.07575757575757576,0.08888888888888889,0.6382978723404256,0.10344827586206896,0.02073050345508391,0.1118421052631579,0.05150214592274678,0.030425963488843813,0.016867469879518072,0.030821917808219176,0.016339869281045753,0.05555555555555555,0.04032258064516129,0.08238636363636363,0.1350210970464135,0.11637931034482758,0.09722222222222222,0.0335195530726257,0.5932203389830508,0.6341463414634146,0.4222222222222222,0.4634146341463415,0.3684210526315789,0.041916167664670656,0.3148148148148148,0.4117647058823529,0.2857142857142857,0.07627118644067797,0.1736111111111111,0.14430379746835442,4.0,37.0,97.0,6.0,12.0,5.0,16.0,37.0,4.0,19.0,8.0,27.0,74.0,10.0,31.0,13.0,43.0,219.0,3.0,37.0,3.0,1.0,2.0,2.0,2.0,1.0,0.9864864864864865,0.35406698564593303,0.3225806451612903,0.3023255813953488,0.35406698564593303,0.014354066985645933,0.020618556701030927,0.008928571428571428,0.2857142857142857,0.2857142857142857,0.75,0.2904191616766467,0.38144329896907214,0.3894736842105263,1.0,0.33035714285714285,0.3333333333333333,0.972972972972973,0.2222222222222222,0.5,1.0,0.35185185185185186,0.21052631578947367,1.0,0.2807017543859649,0.3125,0.47368421052631576,0.2962962962962963,0.33035714285714285,0.009523809523809525,,,,,,,,,,True
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,160291.0,2672,-58,5214,5196,1384,1358,646.0,10410,260.0,403,68.0,102.0,341.0,5.0,559.0,1085,5.0,1329.0,5645,170.0,132.0,254.0,350.0,418.0,3.0,92.0,77.0,169.0,59.0,18.0,11.0,20.0,415.0,371.0,530.0,705.0,89,246,272.0,350.0,1384,0.5152073732718894,0.5196850393700787,0.5142201834862385,0.5136186770428015,0.5482673267326733,0.5718954248366013,0.0045871559633027525,23.02146210596915,0.20463320463320464,0.20138288677614521,0.22899159663865545,0.3697247706422018,0.6451612903225806,0.7407407407407407,0.3128440366972477,0.0045871559633027525,0.3968871595330739,0.6666666666666666,0.3743119266055046,0.4745952205882355,0.5150640287769785,0.470941015625,0.2633559066967645,8.310599078341015,36.5,0.2654392021480629,68.0,106.0,158.0,341.0,208.0,91.0,25.0,207.0,86.0,700.0,112.0,75.0,61.0,35.0,135.0,95.0,64.0,175.0,17.0,63.0,45.0,18.0,87.0,12.0,42.0,76.0,6.0,45.0,3.0,13.0,163.0,13.0,38.0,37.0,28.0,32.0,41.0,267.0,25.0,113.0,34.0,26.0,21.0,5.0,26.0,16.0,6.0,4.0,37.0,31.0,0.6261180679785331,0.6958250497017893,0.5352941176470588,0.5321637426900585,0.5564516129032258,0.06912442396313365,0.12903225806451613,0.05278592375366569,0.5337423312883436,0.41830065359477125,0.07696693272519954,0.18962075848303392,0.04660452729693742,0.06786427145708583,0.10128388017118402,0.06302521008403361,0.058925476603119586,0.04569420035149385,0.04945054945054945,0.19269102990033224,0.19863945578231293,0.19083969465648856,0.18518518518518517,0.03803131991051454,0.6153846153846154,0.5615384615384615,0.4633431085043988,0.4891640866873065,0.41139240506329117,0.3128440366972477,0.6198830409356725,0.6415094339622641,0.19117647058823528,0.09592529711375213,0.09633418584825235,0.15575620767494355,141.0,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,,3.0,3.0,,1.0,,,,,,2.0,1.0,0.2,,,0.3333333333333333,,,,0.41348973607038125,0.41964285714285715,0.9858156028368794,,,,,0.2,0.2,1.0,,,,0.005847953216374269,,,,,0.011673151750972763,,0.3333333333333333,,2.0,5.0,1.0,0.01466275659824047,0.034722222222222224,,,,,True
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,42128.0,702,4,1396,1396,377,414,144.0,2792,40.0,71,12.0,18.0,35.0,71.0,102.0,202,88.0,407.0,1550,16.0,23.0,48.0,103.0,86.0,71.0,21.0,19.0,40.0,16.0,3.0,3.0,8.0,99.0,36.0,48.0,53.0,13,36,94.0,103.0,377,0.504950495049505,0.4791666666666667,0.47586206896551725,0.4444444444444444,0.5675287356321839,0.550561797752809,0.30344827586206896,25.176621708413617,0.07128712871287128,0.07582938388625593,0.08620689655172414,0.24482758620689654,0.5633802816901409,0.6896551724137931,0.1206896551724138,0.24482758620689654,0.25,0.6666666666666666,0.5482758620689655,0.5148753448275863,0.46389473684210525,0.5107270833333333,0.25307125307125306,10.612871287128714,24.812499999999996,0.2700573065902579,1.0,4.0,17.0,96.0,131.0,5.0,2.0,15.0,39.0,118.0,,17.0,10.0,1.0,4.0,12.0,,5.0,1.0,19.0,17.0,2.0,21.0,5.0,10.0,23.0,1.0,11.0,2.0,8.0,44.0,3.0,13.0,,5.0,,9.0,142.0,12.0,59.0,10.0,2.0,2.0,,2.0,1.0,,,4.0,10.0,0.5784313725490197,0.5784313725490197,0.3125,0.30952380952380953,0.3409090909090909,0.08415841584158416,0.18309859154929578,0.05714285714285714,0.4772727272727273,,0.009456264775413711,0.09375,0.005,0.008025682182985553,0.013513513513513514,,0.012422360248447204,0.00641025641025641,,0.03763440860215054,0.09359605911330049,0.10784313725490197,0.038461538461538464,0.006896551724137931,0.5,0.725,0.4857142857142857,0.5151515151515151,0.17647058823529413,0.3310344827586207,0.19047619047619047,0.25,,0.17751479289940827,0.23694779116465864,0.036855036855036855,45.0,6.0,17.0,,,1.0,4.0,18.0,1.0,5.0,5.0,20.0,24.0,1.0,5.0,6.0,24.0,60.0,12.0,18.0,,,13.0,1.0,,,0.8333333333333334,0.2727272727272727,0.2,0.25,0.2727272727272727,,,,0.46875,0.4787234042553192,0.6,0.05862068965517241,0.35294117647058826,0.35294117647058826,1.0,0.2535211267605634,0.2535211267605634,0.7777777777777778,,,,0.23809523809523808,0.2,1.0,0.05555555555555555,0.25,0.2777777777777778,0.25,0.2535211267605634,0.011235955056179775,,,,0.020833333333333332,,1.0,,,,True
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,32316.0,539,-55,1054,1036,506,444,148.0,2090,71.0,112,31.0,41.0,64.0,,115.0,215,,333.0,1171,37.0,55.0,89.0,169.0,100.0,,12.0,4.0,16.0,4.0,,2.0,4.0,36.0,35.0,49.0,100.0,22,52,89.0,169.0,506,0.5348837209302325,0.6179775280898876,0.5348837209302325,0.6179775280898876,0.625,0.7033898305084746,,23.879380603096987,0.10204081632653061,0.09862385321100918,0.12244897959183673,0.5209302325581395,0.6339285714285714,0.8160919540229885,0.29767441860465116,,0.4606741573033708,0.7560975609756098,0.5209302325581395,0.48852186046511625,0.5167964285714285,0.48425168539325847,0.5075075075075075,5.811162790697675,,0.48007590132827327,22.0,26.0,26.0,39.0,103.0,26.0,30.0,82.0,59.0,130.0,36.0,31.0,6.0,14.0,36.0,8.0,6.0,51.0,5.0,10.0,3.0,7.0,8.0,3.0,5.0,21.0,4.0,3.0,,1.0,29.0,3.0,17.0,6.0,9.0,5.0,1.0,121.0,20.0,57.0,12.0,22.0,18.0,4.0,22.0,12.0,3.0,2.0,8.0,12.0,0.5652173913043478,0.6701030927835051,0.7027027027027027,0.7027027027027027,0.803921568627451,0.14418604651162792,0.22321428571428573,0.09375,0.27586206896551724,0.13636363636363635,0.09651474530831099,0.08602150537634409,0.1,0.09746588693957114,0.11029411764705882,0.12389380530973451,0.056451612903225805,0.10891089108910891,0.07692307692307693,0.12745098039215685,0.06993006993006994,0.07692307692307693,0.13333333333333333,0.07246376811594203,0.5454545454545454,0.5774647887323944,0.40625,0.4482758620689655,0.4230769230769231,0.1813953488372093,0.7027027027027027,0.8461538461538461,0.13636363636363635,0.2261904761904762,0.2261904761904762,0.24624624624624625,18.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,0.46153846153846156,0.46153846153846156,0.7222222222222222,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,0.03225806451612903,,,,,True
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,37547.0,626,-27,1238,1235,486,450,163.0,2473,32.0,52,6.0,9.0,22.0,60.0,56.0,116,98.0,247.0,1384,8.0,16.0,33.0,70.0,16.0,60.0,26.0,7.0,33.0,7.0,,6.0,7.0,73.0,40.0,66.0,82.0,24,46,28.0,70.0,486,0.4827586206896552,0.48484848484848486,0.5210280373831776,0.49166666666666664,0.5464601769911505,0.5303030303030303,0.45794392523364486,17.270194986072426,0.10230179028132992,0.11242603550295859,0.07317073170731707,0.24299065420560748,0.6153846153846154,0.7804878048780488,0.102803738317757,0.2803738317757009,0.15,0.6666666666666666,0.7009345794392523,0.5343546728971965,0.5719638888888888,0.49848583333333335,0.2834008097165992,8.558620689655172,24.583673469387755,0.3925686591276252,2.0,7.0,8.0,42.0,24.0,2.0,2.0,24.0,11.0,96.0,2.0,14.0,13.0,8.0,7.0,17.0,9.0,16.0,2.0,10.0,10.0,,16.0,1.0,11.0,6.0,,5.0,1.0,1.0,22.0,1.0,8.0,2.0,2.0,1.0,4.0,28.0,3.0,13.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,,8.0,2.0,0.8571428571428571,0.8727272727272727,0.25,0.44,0.46153846153846156,0.1206896551724138,0.21153846153846154,0.13636363636363635,0.7272727272727273,0.20454545454545456,0.016355140186915886,0.14655172413793102,0.047619047619047616,0.025167785234899327,0.023391812865497075,0.01834862385321101,0.006756756756756757,0.06557377049180328,,0.12,0.11188811188811189,0.15053763440860216,0.13043478260869565,0.018867924528301886,0.3333333333333333,0.875,0.36363636363636365,0.42105263157894735,0.75,0.19626168224299065,0.28,0.2857142857142857,,0.0625,0.10317460317460317,0.09716599190283401,16.0,15.0,38.0,3.0,8.0,3.0,7.0,22.0,3.0,9.0,6.0,20.0,37.0,6.0,17.0,9.0,27.0,102.0,9.0,22.0,1.0,1.0,,1.0,,,0.918918918918919,0.37755102040816324,0.35294117647058826,0.3333333333333333,0.37755102040816324,0.01020408163265306,,0.016666666666666666,0.38095238095238093,0.38095238095238093,0.875,0.17757009345794392,0.39473684210526316,0.39473684210526316,0.8666666666666667,0.36666666666666664,0.3728813559322034,0.9545454545454546,0.32,0.375,0.6666666666666666,0.36,0.3333333333333333,1.0,0.11666666666666667,0.42857142857142855,0.3333333333333333,0.3,0.36666666666666664,0.01020408163265306,,1.0,,,0.027777777777777776,,,,,True
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,122701.0,2045,-26,3993,3975,999,970,497.0,7968,156.0,266,29.0,63.0,68.0,255.0,208.0,467,325.0,867.0,4311,57.0,43.0,101.0,164.0,226.0,251.0,176.0,39.0,215.0,22.0,17.0,31.0,48.0,469.0,157.0,246.0,313.0,54,124,137.0,164.0,999,0.44539614561027835,0.42574257425742573,0.48042929292929293,0.38953488372093026,0.5005773672055427,0.42487046632124353,0.41035353535353536,21.538124452234882,0.11485003657644477,0.12743972445464982,0.10029498525073746,0.33585858585858586,0.5864661654135338,0.6964285714285714,0.08585858585858586,0.32196969696969696,0.36627906976744184,0.4603174603174603,0.7462121212121212,0.545656916243655,0.536326712328767,0.5313059171597633,0.18915801614763553,6.792933618843683,25.205846153846153,0.2501878287002254,29.0,41.0,14.0,133.0,106.0,30.0,14.0,104.0,30.0,190.0,38.0,48.0,97.0,15.0,46.0,65.0,24.0,67.0,8.0,97.0,62.0,35.0,60.0,10.0,39.0,58.0,5.0,21.0,1.0,21.0,118.0,8.0,26.0,3.0,14.0,5.0,10.0,167.0,17.0,81.0,10.0,27.0,14.0,9.0,32.0,21.0,1.0,,16.0,9.0,0.4567307692307692,0.5026455026455027,0.5263157894736842,0.5172413793103449,0.5416666666666666,0.10278372591006424,0.15789473684210525,0.07352941176470588,0.5084745762711864,0.21621621621621623,0.03420074349442379,0.17333333333333334,0.026223776223776224,0.03182055294731351,0.048736462093862815,0.02203856749311295,0.02570093457943925,0.02702702702702703,0.0234375,0.06837606837606838,0.1625,0.15488215488215487,0.24358974358974358,0.019559902200488997,0.65625,0.5192307692307693,0.20588235294117646,0.2222222222222222,0.2857142857142857,0.16792929292929293,0.47126436781609193,0.7073170731707317,0.13793103448275862,0.09579439252336448,0.15254237288135594,0.11995386389850057,38.0,29.0,70.0,2.0,5.0,,10.0,86.0,8.0,25.0,16.0,61.0,115.0,10.0,30.0,16.0,71.0,300.0,45.0,86.0,1.0,1.0,1.0,1.0,4.0,1.0,0.8695652173913043,0.35384615384615387,0.3333333333333333,0.22535211267605634,0.3582554517133956,0.003076923076923077,0.014285714285714285,,0.2857142857142857,0.2878787878787879,0.2631578947368421,0.08838383838383838,0.4142857142857143,0.42028985507246375,0.896551724137931,0.33725490196078434,0.33725490196078434,0.8604651162790697,0.05747126436781609,0.4,0.5,0.28735632183908044,0.32,0.875,0.05813953488372093,,0.3546511627906977,0.26229508196721313,0.3426294820717131,0.003076923076923077,4.0,6.0,1.0,0.007518796992481203,0.05405405405405406,,5.0,3.0,2.0,True
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,8623.0,144,6,285,285,86,145,44.0,570,8.0,19,3.0,6.0,1.0,2.0,12.0,24,4.0,28.0,315,12.0,3.0,6.0,6.0,6.0,2.0,4.0,1.0,5.0,1.0,,2.0,2.0,11.0,10.0,15.0,33.0,20,27,17.0,6.0,86,0.5,0.5,0.42857142857142855,0.42857142857142855,0.42424242424242425,0.42857142857142855,0.14285714285714285,11.730205278592376,0.10869565217391304,0.1,0.07692307692307693,0.6785714285714286,0.42105263157894735,0.5333333333333333,0.03571428571428571,0.07142857142857142,0.8571428571428571,0.5,0.8214285714285714,0.5541714285714286,0.5572250000000001,0.6040928571428571,0.21428571428571427,3.4958333333333336,24.35,0.3017543859649123,3.0,11.0,,4.0,4.0,4.0,,8.0,,18.0,6.0,4.0,,6.0,12.0,2.0,3.0,18.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,5.0,,1.0,,,7.0,2.0,1.0,2.0,1.0,,7.0,11.0,1.0,6.0,,4.0,4.0,,4.0,3.0,2.0,,1.0,,0.75,1.0,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.16666666666666666,0.21052631578947367,,0.2857142857142857,0.2,0.12631578947368421,0.07142857142857142,0.12244897959183673,0.125,0.15,0.21052631578947367,0.05555555555555555,0.10526315789473684,0.18181818181818182,0.1875,0.058823529411764705,0.08,,0.3333333333333333,0.75,0.625,,,,0.14285714285714285,0.8461538461538461,0.2727272727272727,,0.18181818181818182,0.20689655172413793,0.2857142857142857,4.0,,2.0,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.07142857142857142,,,,,,,,,,0.07692307692307693,,,0.14285714285714285,,,,,,,,1.0,,,,,,,True
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,2341.0,39,7,76,73,13,16,6.0,149,1.0,4,1.0,2.0,1.0,2.0,5.0,14,2.0,17.0,80,1.0,2.0,4.0,4.0,,2.0,1.0,5.0,6.0,2.0,3.0,,,17.0,5.0,5.0,5.0,1,1,3.0,4.0,13,0.35714285714285715,0.5,0.40625,0.5,0.4473684210526316,0.5,0.125,23.80952380952381,0.1388888888888889,0.12195121951219512,0.36363636363636365,0.25,0.25,0.3333333333333333,0.0625,0.125,0.5,0.5,0.375,0.467584375,0.4137,0.4988,0.23529411764705882,14.500000000000002,25.9,0.17105263157894737,,,,9.0,4.0,1.0,,2.0,,10.0,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,6.0,,3.0,,2.0,1.0,1.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,0.07142857142857142,0.25,,1.0,,,,,,,,,,,,0.08333333333333333,,,,1.0,1.0,,,,0.5625,,,,0.15789473684210525,0.17647058823529413,0.11764705882352941,4.0,,,,,,,1.0,,,,,1.0,,,,,3.0,,1.0,,,,,,,1.0,0.5,,,0.5,,,,0.4444444444444444,0.4444444444444444,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,0.5,,,,,,,,,,,True
