EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,OffThreePtRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,OffArc3ReboundPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,29500.0,492,-73,958,976,350,330,132.0,1934,47.0,79.0,13.0,17.0,15.0,25.0,29.0,52.0,40.0,72.0,1.0,5.0,7.0,19.0,2.0,1.0,7.0,116.0,203.0,8.0,24.0,49.0,305.0,1097.0,20.0,26.0,2.0,3.0,43.0,40.0,67.0,1.0,7.0,11.0,94.0,88.0,144.0,21.0,3.0,14.0,19.0,7.0,19.0,16.0,8.0,24.0,6.0,2.0,8.0,3.0,5.0,56.0,18.0,16.0,45.0,2.0,63.0,18.0,81.0,1.0,20.0,13.0,7.0,18.0,2.0,6.0,16.0,2.0,12.0,2.0,4.0,34.0,4.0,13.0,13.0,29.0,1.0,5.0,46.0,65.0,9.0,2.0,35.0,1.0,13.0,1.0,1.0,11.0,1.0,1.0,14.0,12.0,2.0,94.0,350,4.0,1.0,0.3793103448275862,0.4036697247706422,0.875,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.7692307692307693,0.5970149253731343,0.5638766519823789,0.7142857142857143,0.5608108108108109,0.5984251968503937,0.7413793103448276,0.6025641025641025,0.10572687224669604,0.09359605911330049,0.189873417721519,0.07692307692307693,26.158038147138964,0.5294117647058824,0.07692307692307693,0.1485148514851485,0.05172413793103448,0.12307692307692308,0.14087759815242495,0.04265402843601896,0.07751937984496124,0.037037037037037035,0.036036036036036036,0.11811023622047244,0.17647058823529413,0.16666666666666666,0.09375,0.20588235294117646,0.012195121951219513,0.8571428571428571,0.34801762114537443,0.5949367088607594,0.734375,0.44680851063829785,0.2290748898678414,0.5576923076923077,0.6041666666666666,0.2413793103448276,0.31718061674008813,0.5555555555555556,0.5555555555555556,0.4,0.022026431718061675,0.2,0.2,1.0,0.08370044052863436,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.6071428571428571,0.7647058823529411,0.15384615384615385,0.07142857142857142,0.33783783783783783,0.6,0.0945945945945946,0.14285714285714285,0.45374449339207046,0.3684210526315789,0.49119933920704856,0.5119240740740741,0.482177027027027,0.1383399209486166,0.15283842794759825,0.14098360655737704,0.3081967213114754,9.073399014778323,25.0125,0.3653444676409186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200758,1610612763,Ronnie Brewer,Ronnie Brewer,200758,MEM,3498.0,58,-29,119,121,34,37,20.0,240,1.0,2.0,,,1.0,2.0,,,1.0,7.0,,,,,,,,2.0,9.0,,,1.0,5.0,134.0,,1.0,,,,1.0,3.0,,,,2.0,4.0,,,,,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,1.0,4.0,1.0,6.0,1.0,7.0,,5.0,2.0,3.0,,,,1.0,1.0,,,,1.0,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,2.0,34,,,1.0,1.0,,,,,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.25,,0.3333333333333333,,0.2222222222222222,0.5,,7.746478873239437,,0.2,0.11764705882352941,0.018518518518518517,0.08333333333333333,0.10869565217391304,0.015873015873015872,0.05555555555555555,,,0.14285714285714285,0.2,0.058823529411764705,0.125,,,,0.2222222222222222,0.5,1.0,1.0,,,,,0.7777777777777778,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,,,0.2222222222222222,,0.4474888888888889,0.396,0.5410333333333334,0.1,0.1,,0.4,15.288888888888888,,0.2857142857142857,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200766,1610612763,Marcus Williams,Marcus Williams,200766,MEM,52334.0,872,-137,1706,1730,620,576,240.0,3436,29.0,57.0,4.0,7.0,9.0,14.0,20.0,52.0,31.0,81.0,6.0,13.0,18.0,68.0,2.0,8.0,31.0,80.0,190.0,24.0,81.0,37.0,269.0,1914.0,8.0,19.0,2.0,1.0,20.0,28.0,64.0,10.0,36.0,25.0,111.0,38.0,122.0,57.0,15.0,,60.0,17.0,11.0,149.0,12.0,161.0,8.0,4.0,77.0,22.0,50.0,334.0,12.0,29.0,49.0,2.0,80.0,13.0,93.0,5.0,32.0,24.0,8.0,50.0,11.0,38.0,24.0,6.0,12.0,,1.0,74.0,1.0,23.0,20.0,43.0,,2.0,47.0,55.0,7.0,,20.0,11.0,1.0,,,1.0,,,1.0,,,111.0,620,4.0,10.0,0.2375,0.2375,0.7916666666666666,0.2962962962962963,0.2777777777777778,0.3108108108108108,0.42105263157894735,0.42105263157894735,0.4375,0.4280442804428044,0.4523809523809524,0.43,0.4559322033898305,0.47619047619047616,0.47844827586206895,0.2988929889298893,0.05789473684210526,0.10526315789473684,0.057692307692307696,18.576476527006562,0.6756756756756757,0.0425531914893617,0.0890909090909091,0.018779342723004695,0.12719298245614036,0.10025706940874037,0.016883116883116882,0.03167420814479638,0.020942408376963352,0.004405286343612335,0.04326923076923077,0.07692307692307693,0.14150943396226415,0.12574850299401197,0.13114754098360656,0.034722222222222224,,0.21033210332103322,0.5087719298245614,0.5686274509803921,0.27586206896551724,0.1918819188191882,0.38461538461538464,0.40816326530612246,0.15,0.2988929889298893,0.38271604938271603,0.3924050632911392,0.25806451612903225,0.04797047970479705,0.46153846153846156,0.46153846153846156,1.0,0.25092250922509224,0.2647058823529412,0.2647058823529412,0.7222222222222222,0.3333333333333333,0.5714285714285714,0.25,0.09523809523809523,0.14,0.6428571428571429,0.31,0.25806451612903225,0.5092250922509225,0.2833333333333333,0.47688916349809884,0.4665973684210527,0.46251505376344076,0.07042253521126761,0.09852216748768473,0.07434944237918216,0.41263940520446096,10.509999999999994,28.18024691358024,0.3634232121922626,0.024691358024691357,2.0,5.0,1.0,1.0,1.0,7.0,1.0,1.0,4.0,2.0,0.5,0.007633587786259542,0.037037037037037035,0.5,1.0,0.05,0.4,,,,,,,,,,,True,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,18263.0,304,-62,571,583,168,143,73.0,1154,22.0,36.0,7.0,14.0,3.0,8.0,12.0,30.0,3.0,6.0,,,,,,,,37.0,72.0,,,25.0,99.0,632.0,9.0,18.0,,2.0,20.0,5.0,20.0,,,9.0,19.0,46.0,28.0,,,10.0,,,4.0,17.0,4.0,21.0,3.0,1.0,9.0,4.0,4.0,46.0,21.0,12.0,23.0,9.0,44.0,23.0,67.0,1.0,5.0,4.0,1.0,11.0,1.0,5.0,8.0,1.0,6.0,,1.0,19.0,2.0,4.0,23.0,35.0,2.0,3.0,48.0,40.0,4.0,,19.0,3.0,13.0,,,9.0,2.0,2.0,13.0,6.0,,19.0,168,5.0,3.0,0.6216216216216216,0.71875,,,,,0.5138888888888888,0.5,0.25,0.5138888888888888,0.5,0.25,0.55,0.47619047619047616,0.35185185185185186,,0.05555555555555555,0.08333333333333333,0.03333333333333333,16.666666666666668,0.5789473684210527,0.5,0.11794871794871795,0.0963302752293578,0.13793103448275862,0.12411347517730496,0.08270676691729323,0.13414634146341464,0.1206896551724138,0.038461538461538464,0.06493506493506493,0.15217391304347827,0.1527777777777778,0.14754098360655737,0.11538461538461539,0.034482758620689655,0.46153846153846156,0.5,0.6111111111111112,0.6666666666666666,0.6363636363636364,0.4166666666666667,0.4,0.41379310344827586,0.6666666666666666,0.08333333333333333,0.5,0.5,0.3333333333333333,,,,,,,,,0.7777777777777778,0.5,0.2857142857142857,,0.4,0.375,,,0.5,,0.4991847222222223,0.5625294117647059,0.471475,0.21839080459770116,0.21839080459770116,0.20202020202020202,0.1919191919191919,4.840277777777779,,0.29422066549912435,,,,,,,,1.0,2.0,2.0,,,0.020833333333333332,,,,,,1.0,1.0,0.047619047619047616,0.029411764705882353,,,,,,,True,,,,,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,15643.0,261,-62,511,517,125,119,77.0,1028,12.0,28.0,5.0,12.0,3.0,5.0,8.0,23.0,9.0,27.0,,,,,,,,29.0,78.0,,,11.0,69.0,581.0,7.0,20.0,,2.0,16.0,6.0,14.0,,,6.0,18.0,38.0,20.0,,,8.0,,,9.0,8.0,3.0,11.0,2.0,1.0,2.0,1.0,5.0,25.0,16.0,12.0,30.0,3.0,45.0,19.0,64.0,,8.0,3.0,5.0,4.0,,3.0,7.0,,1.0,2.0,,11.0,,3.0,23.0,34.0,2.0,4.0,18.0,18.0,,,6.0,3.0,7.0,,,6.0,,1.0,7.0,3.0,3.0,18.0,125,1.0,2.0,0.6551724137931034,0.76,,,,,0.3717948717948718,0.35,0.42857142857142855,0.3717948717948718,0.35,0.42857142857142855,0.39655172413793105,0.38095238095238093,0.5,,0.11538461538461539,0.21428571428571427,0.13043478260869565,16.526138279932546,0.36363636363636365,0.2,0.1724137931034483,0.07441860465116279,0.17142857142857143,0.1721311475409836,0.0743801652892562,0.05970149253731343,0.14084507042253522,0.025974025974025976,0.21875,0.20930232558139536,0.1044776119402985,0.14545454545454545,0.26666666666666666,,0.42857142857142855,0.358974358974359,0.42857142857142855,0.5454545454545454,0.5833333333333334,0.2948717948717949,0.34782608695652173,0.4,0.375,0.34615384615384615,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.6,0.4166666666666667,0.2,,0.35714285714285715,0.6,,,0.358974358974359,,0.4691000000000001,0.500521052631579,0.4599714285714286,0.07142857142857142,0.07142857142857142,0.2318840579710145,0.2608695652173913,8.87051282051282,,0.2446183953033268,,,,,,,,2.0,4.0,2.0,1.0,,0.07407407407407407,0.4,,,,,1.0,,0.07142857142857142,,1.0,,,,,,True,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,26090.0,435,-70,863,860,346,318,124.0,1723,48.0,82.0,15.0,29.0,18.0,25.0,27.0,60.0,17.0,39.0,3.0,6.0,,5.0,,,4.0,92.0,181.0,3.0,11.0,58.0,251.0,997.0,19.0,38.0,,5.0,43.0,33.0,60.0,2.0,8.0,27.0,99.0,88.0,96.0,9.0,,26.0,2.0,,15.0,9.0,2.0,11.0,2.0,,6.0,1.0,2.0,24.0,37.0,16.0,61.0,7.0,84.0,45.0,129.0,11.0,12.0,6.0,6.0,7.0,,2.0,15.0,1.0,5.0,1.0,5.0,22.0,3.0,9.0,18.0,35.0,5.0,4.0,58.0,79.0,9.0,4.0,32.0,10.0,4.0,,,3.0,,1.0,4.0,3.0,,99.0,346,5.0,9.0,0.4782608695652174,0.5569620253164557,1.0,0.2727272727272727,0.25,0.375,0.5082872928176796,0.5,0.55,0.5026041666666666,0.5,0.5294117647058824,0.5511111111111111,0.5,0.5963855421686747,0.057291666666666664,0.08287292817679558,0.17073170731707318,0.016666666666666666,24.650698602794414,0.3181818181818182,0.3888888888888889,0.23735408560311283,0.1182108626198083,0.1509433962264151,0.21212121212121213,0.11023622047244094,0.1206896551724138,0.10416666666666667,0.12871287128712872,0.24761904761904763,0.24561403508771928,0.22105263157894736,0.14102564102564102,0.17857142857142858,0.14285714285714285,0.75,0.4270833333333333,0.5853658536585366,0.7058823529411765,0.5625,0.3125,0.45,0.4576271186440678,0.37037037037037035,0.203125,0.4358974358974359,0.4358974358974359,0.4117647058823529,0.03125,0.5,0.5,1.0,0.026041666666666668,,,,0.7631578947368421,0.5172413793103449,0.13333333333333333,,0.36764705882352944,0.72,0.058823529411764705,,0.484375,,0.4852301587301588,0.5483028571428571,0.48238484848484847,0.14883720930232558,0.1568627450980392,0.17131474103585656,0.3944223107569721,6.421546961325967,31.11818181818182,0.40092699884125144,,2.0,4.0,,,,3.0,5.0,6.0,,3.0,,0.07352941176470588,0.07692307692307693,,,0.058823529411764705,0.5,3.0,,0.07894736842105263,0.07272727272727272,3.0,,,,,,True,,,,,,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,26093.0,435,-91,857,859,326,301,113.0,1716,29.0,46.0,5.0,5.0,9.0,17.0,16.0,28.0,24.0,59.0,2.0,8.0,14.0,48.0,3.0,6.0,18.0,69.0,133.0,16.0,56.0,29.0,215.0,972.0,9.0,17.0,3.0,,21.0,26.0,44.0,6.0,20.0,17.0,87.0,66.0,72.0,36.0,12.0,6.0,46.0,14.0,6.0,23.0,7.0,30.0,4.0,3.0,13.0,4.0,6.0,67.0,7.0,17.0,28.0,1.0,46.0,8.0,54.0,1.0,10.0,9.0,1.0,10.0,3.0,7.0,11.0,3.0,3.0,,1.0,21.0,4.0,6.0,8.0,25.0,2.0,3.0,30.0,39.0,4.0,1.0,16.0,5.0,3.0,,,2.0,,1.0,3.0,2.0,,87.0,326,4.0,5.0,0.4782608695652174,0.5,0.75,0.2857142857142857,0.3,0.2962962962962963,0.518796992481203,0.5294117647058824,0.5909090909090909,0.49206349206349204,0.525,0.546875,0.5194174757281553,0.525,0.589041095890411,0.2962962962962963,0.045112781954887216,0.10869565217391304,,23.092573753814854,0.47619047619047616,0.038461538461538464,0.10144927536231885,0.0219435736677116,0.15454545454545454,0.11658031088082901,0.020460358056265986,0.037037037037037035,0.010638297872340425,0.017094017094017096,0.047619047619047616,0.08333333333333333,0.16216216216216217,0.1794871794871795,0.09375,0.010638297872340425,0.6666666666666666,0.24338624338624337,0.6304347826086957,0.7073170731707317,0.4482758620689655,0.14814814814814814,0.5714285714285714,0.5714285714285714,0.5,0.31216931216931215,0.4067796610169492,0.41379310344827586,0.5,0.042328042328042326,0.25,0.25,1.0,0.25396825396825395,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.25,1.0,0.2,0.15,0.265625,0.5294117647058824,0.28125,0.3333333333333333,0.5396825396825397,0.30434782608695654,0.5015145161290322,0.4692447368421053,0.5028532258064516,0.07960199004975124,0.1103448275862069,0.09767441860465116,0.4046511627906977,10.010526315789475,26.38749999999999,0.38039673278879815,0.01694915254237288,,2.0,1.0,1.0,,2.0,1.0,3.0,1.0,,0.3333333333333333,0.013888888888888888,,0.3333333333333333,1.0,0.03125,,,,,0.017857142857142856,,,,,,,True,,,,,,,,
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,12346.0,206,-10,402,414,181,180,61.0,816,20.0,29.0,8.0,14.0,11.0,15.0,3.0,7.0,,1.0,,,,,,,,23.0,37.0,,,14.0,60.0,445.0,9.0,15.0,,1.0,19.0,12.0,18.0,,,9.0,33.0,26.0,20.0,,,12.0,,,6.0,1.0,,1.0,,,,1.0,,2.0,19.0,7.0,20.0,3.0,30.0,27.0,57.0,1.0,1.0,,1.0,2.0,,1.0,8.0,1.0,1.0,,,10.0,2.0,4.0,23.0,46.0,3.0,3.0,27.0,25.0,1.0,,7.0,6.0,23.0,,,21.0,,2.0,23.0,16.0,4.0,33.0,181,7.0,6.0,0.5652173913043478,0.7647058823529411,,,,,0.6216216216216216,0.6,0.6666666666666666,0.6216216216216216,0.6,0.6666666666666666,0.6122448979591837,0.5277777777777778,0.66,,0.16216216216216217,0.1724137931034483,0.14285714285714285,12.421052631578947,0.2,0.2727272727272727,0.15037593984962405,0.1386861313868613,0.13725490196078433,0.14673913043478262,0.14619883040935672,0.08695652173913043,0.2631578947368421,0.09433962264150944,0.09090909090909091,0.17857142857142858,0.2,0.16216216216216217,0.07142857142857142,0.125,0.6956521739130435,0.7837837837837838,0.6896551724137931,0.8333333333333334,0.65,0.1891891891891892,0.42857142857142855,0.5,,0.02702702702702703,,,,,,,,,,,,0.9333333333333333,0.5714285714285714,0.125,,0.8333333333333334,0.7333333333333333,,,0.7837837837837838,,0.5555054054054056,0.571725,0.5745888888888888,0.16279069767441862,0.16279069767441862,0.31666666666666665,0.55,2.2810810810810813,,0.4502487562189055,,,,,,,,6.0,7.0,,,,0.17647058823529413,0.2857142857142857,,,,,2.0,,0.08,0.14814814814814814,4.0,,,,,,True,,,,,,,,
201970,1610612763,Sam Young,Sam Young,201970,MEM,33528.0,559,-59,1093,1106,337,297,158.0,2199,60.0,96.0,9.0,12.0,15.0,22.0,14.0,39.0,22.0,54.0,1.0,7.0,4.0,20.0,1.0,2.0,8.0,96.0,189.0,5.0,27.0,65.0,272.0,1188.0,14.0,22.0,3.0,7.0,41.0,29.0,53.0,3.0,10.0,24.0,91.0,78.0,114.0,12.0,3.0,14.0,20.0,4.0,22.0,21.0,5.0,26.0,4.0,1.0,14.0,3.0,4.0,57.0,23.0,24.0,31.0,1.0,56.0,31.0,87.0,3.0,15.0,9.0,6.0,24.0,4.0,13.0,15.0,,11.0,,5.0,39.0,3.0,15.0,14.0,40.0,1.0,6.0,66.0,84.0,10.0,,42.0,5.0,6.0,3.0,2.0,4.0,2.0,,9.0,3.0,1.0,91.0,337,6.0,3.0,0.40625,0.43820224719101125,0.8,0.18518518518518517,0.3,0.18518518518518517,0.5079365079365079,0.6363636363636364,0.5471698113207547,0.4791666666666667,0.68,0.5317460317460317,0.5375494071146245,0.7068965517241379,0.6066666666666667,0.125,0.1164021164021164,0.19791666666666666,0.02564102564102564,22.848200312989047,0.6153846153846154,0.03225806451612903,0.08378378378378379,0.05569007263922518,0.15894039735099338,0.10556621880998081,0.05410821643286573,0.05442176870748299,0.04918032786885246,0.0625,0.07913669064748201,0.05813953488372093,0.10344827586206896,0.1565217391304348,0.16666666666666666,0.03296703296703297,0.3333333333333333,0.4444444444444444,0.625,0.7792207792207793,0.45,0.18055555555555555,0.358974358974359,0.3684210526315789,,0.25,0.4074074074074074,0.4230769230769231,0.5454545454545454,0.032407407407407406,0.14285714285714285,0.14285714285714285,,0.09259259259259259,0.2,0.2,1.0,0.48,0.75,0.1111111111111111,0.04,0.3492063492063492,0.6818181818181818,0.12698412698412698,0.25,0.5694444444444444,0.2,0.5029791666666666,0.49877619047619043,0.47712777777777754,0.1693548387096774,0.19004524886877827,0.15073529411764705,0.33455882352941174,7.3312169312169315,24.918518518518525,0.3083257090576395,0.037037037037037035,1.0,2.0,1.0,2.0,,,4.0,2.0,7.0,1.0,0.6666666666666666,0.046511627906976744,,1.0,1.0,0.031746031746031744,0.5,4.0,,0.08695652173913043,0.057971014492753624,,1.0,2.0,1.0,0.08,0.5,True,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,10005.0,167,-37,323,328,126,104,48.0,651,11.0,23.0,8.0,11.0,3.0,7.0,3.0,14.0,2.0,3.0,,,,2.0,,,1.0,16.0,40.0,,2.0,9.0,41.0,361.0,8.0,11.0,,2.0,18.0,5.0,14.0,,1.0,6.0,16.0,14.0,18.0,,,16.0,,,5.0,8.0,,8.0,,,7.0,1.0,,16.0,12.0,9.0,25.0,2.0,36.0,14.0,50.0,5.0,,,,4.0,,1.0,8.0,1.0,3.0,,1.0,12.0,,6.0,21.0,32.0,4.0,1.0,11.0,10.0,2.0,,5.0,1.0,11.0,,,9.0,,2.0,11.0,7.0,,16.0,126,1.0,1.0,0.4375,0.875,,,,,0.4,0.7272727272727273,0.35714285714285715,0.38095238095238093,0.7272727272727273,0.3333333333333333,0.44565217391304346,0.75,0.4444444444444444,0.047619047619047616,0.125,0.17391304347826086,0.07142857142857142,15.343915343915345,0.3333333333333333,0.4,0.22935779816513763,0.08759124087591241,0.23076923076923078,0.22972972972972974,0.09032258064516129,0.13043478260869565,0.0975609756097561,0.04,0.1875,0.2222222222222222,0.26,0.27586206896551724,0.1,0.2777777777777778,0.6363636363636364,0.5476190476190477,0.4782608695652174,0.5789473684210527,0.2727272727272727,0.3333333333333333,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,,,,,0.047619047619047616,,,,1.0,0.7272727272727273,,,0.4666666666666667,0.42857142857142855,0.06666666666666667,,0.5952380952380952,,0.476665,0.5698888888888889,0.4357357142857143,0.1111111111111111,0.11627906976744186,0.43902439024390244,0.3902439024390244,4.304999999999999,54.2,0.39009287925696595,,,,,,,2.0,2.0,1.0,1.0,,,0.1111111111111111,,,,,,,,,0.125,4.0,,,,,,True,,,,,,,,
