EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,AtRimAssists,FG2APctBlocked,AtRimPctBlocked,PenaltyAtRimFGA,SecondChanceArc3FGM,FtPoints,SecondChanceFG3M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyTsPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallTurnovers,PenaltyAtRimFGM,PenaltyArc3FGM,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,on,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3
101189,1610612742,James Singleton,James Singleton,101189,DAL,4262.0,71,9.0,145,144,29.0,44,16.0,289,5.0,6.0,3.0,4.0,1.0,3.0,7.0,8.0,2.0,2.0,6.0,1.0,3.0,13.0,17.0,2.0,8.0,32.0,154,4.0,6.0,1.0,8.0,3.0,16.0,10.0,3.0,3.0,6.0,6.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,1.0,7.0,3.0,10.0,1.0,14.0,8.0,22.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,6.0,1.0,4.0,9.0,2.0,1.0,1.0,1.0,4.0,3.0,1.0,4.0,2.0,1.0,29.0,0.6153846153846154,0.8,0.5,0.25,0.25,0.7647058823529411,0.6666666666666666,0.64,0.5714285714285714,0.64,0.5714285714285714,0.32,18.78787878787879,0.5,0.1666666666666666,0.238095238095238,0.1944444444444444,0.1578947368421052,0.0476190476190476,0.2131147540983606,0.1403508771929824,0.3333333333333333,0.0909090909090909,0.1875,0.0714285714285714,0.1428571428571428,0.2,0.3043478260869565,0.1333333333333333,0.25,0.2,0.5,0.24,0.8333333333333334,0.8333333333333334,0.4,0.12,0.3333333333333333,0.3333333333333333,0.32,0.875,0.875,0.8571428571428571,0.08,0.24,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.75,0.1428571428571428,1.0,0.56,0.3333333333333333,0.471226,0.5126600000000001,0.49085,0.25,11.282352941176471,25.012500000000003,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1501,1610612742,Tim Thomas,Tim Thomas,1501,DAL,1861.0,31,-11.0,62,61,10.0,15,8.0,123,2.0,6.0,,1.0,,1.0,2.0,2.0,2.0,2.0,3.0,,,4.0,9.0,2.0,5.0,14.0,73,,1.0,,,,4.0,4.0,6.0,,,3.0,2.0,2.0,,2.0,,,1.0,4.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,,,,,,2.0,2.0,,,,,1.0,,1.0,1.0,1.0,,10.0,0.5,0.5,1.0,0.4,0.4,0.4444444444444444,,0.5,,0.5,,0.3571428571428571,19.444444444444446,,,0.0526315789473684,0.05,0.1111111111111111,0.0769230769230769,0.0714285714285714,0.0606060606060606,0.1428571428571428,,,0.1,,0.3333333333333333,,0.1428571428571428,,0.1666666666666666,1.0,0.4285714285714285,0.3333333333333333,0.5,0.5,0.0714285714285714,,,0.1428571428571428,1.0,1.0,0.5,0.1428571428571428,0.2142857142857142,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,0.7857142857142857,0.6666666666666666,0.4937678571428572,0.5813,,,5.477777777777778,25.5,0.1612903225806451,2.0,1.0,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,5607.0,93,15.0,179,181,23.0,41,31.0,360,8.0,13.0,1.0,1.0,,2.0,3.0,5.0,,2.0,11.0,2.0,2.0,11.0,20.0,2.0,11.0,31.0,188,1.0,2.0,2.0,5.0,2.0,6.0,16.0,6.0,,,11.0,2.0,12.0,4.0,16.0,4.0,,8.0,36.0,3.0,1.0,1.0,10.0,,11.0,4.0,15.0,,4.0,1.0,3.0,6.0,6.0,8.0,14.0,1.0,1.0,9.0,,3.0,6.0,,,,,,,,23.0,0.2727272727272727,0.2727272727272727,1.0,0.1818181818181818,0.1818181818181818,0.55,0.5,0.4516129032258064,0.625,0.4696969696969697,0.625,0.3548387096774194,21.55963302752293,0.4285714285714285,,0.1587301587301587,0.0178571428571428,0.0476190476190476,0.09375,0.1309523809523809,0.0454545454545454,,0.0769230769230769,,0.0952380952380952,0.05,0.1818181818181818,0.21875,0.0625,,,,0.4193548387096774,0.6153846153846154,0.6666666666666666,0.25,0.064516129032258,,,0.1612903225806451,0.6,0.6,0.3333333333333333,,0.3548387096774194,0.1818181818181818,0.1818181818181818,1.0,0.25,1.0,0.5,0.5,0.7741935483870968,0.1818181818181818,0.5318258064516129,0.4852999999999999,0.5060625,0.1612903225806451,5.215,25.50909090909091,0.1284916201117318,1.0,3.0,0.05,0.0769230769230769,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,0.5,0.2,0.0909090909090909,1.0,0.5,1.0,0.25,0.0625,0.0952380952380952,0.064516129032258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,338.0,6,7.0,11,15,2.0,8,,26,1.0,1.0,,,,1.0,,,,,,,,1.0,2.0,,,2.0,11,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,1.0,1.0,,,,0.5,,0.5,,0.5,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,0.5,,0.4376,,,,5.05,,0.1818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2624,1610612742,Quinton Ross,Quinton Ross,2624,DAL,18060.0,301,-34.0,572,580,119.0,110,67.0,1152,4.0,10.0,1.0,4.0,1.0,4.0,15.0,29.0,13.0,,,,,20.0,43.0,3.0,13.0,54.0,605,2.0,5.0,1.0,5.0,3.0,36.0,4.0,9.0,,2.0,,,6.0,1.0,7.0,1.0,,2.0,15.0,2.0,9.0,2.0,13.0,1.0,16.0,11.0,27.0,,7.0,4.0,3.0,,,3.0,3.0,,18.0,34.0,2.0,,13.0,6.0,4.0,2.0,2.0,4.0,2.0,,119.0,0.9,0.9473684210526316,1.0,0.2307692307692307,0.2307692307692307,0.4651162790697674,0.4,0.4375,0.3333333333333333,0.4576271186440678,0.3571428571428571,0.2321428571428571,9.509202453987731,,0.0588235294117647,0.0599078341013824,0.0443349753694581,0.0307692307692307,0.0256410256410256,0.0531914893617021,0.0391459074733096,0.0344827586206896,,0.0804597701149425,0.0178571428571428,0.0394736842105263,0.0408163265306122,0.0869565217391304,,0.125,,0.5,0.1785714285714285,0.4,0.4444444444444444,0.75,0.0714285714285714,0.25,0.3333333333333333,0.5178571428571429,0.5172413793103449,0.5357142857142857,0.9333333333333332,0.2321428571428571,,,,,0.6666666666666666,0.25,,,0.4107142857142857,,0.4743794642857143,0.57445,0.4205444444444444,0.0925925925925925,13.355813953488374,23.26923076923077,0.208041958041958,3.0,3.0,0.0697674418604651,0.1,1.0,,5.0,,6.0,,7.0,1.0,,1.0,1.0,8.0,2.0,5.0,,7.0,,,,0.3888888888888889,0.0454545454545454,,,,0.1111111111111111,0.0847457627118644,0.108695652173913,0.1296296296296296,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.25,0.0344827586206896,1.0,0.2307692307692307,0.2307692307692307,1.0,0.1666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,2078.0,35,,70,69,24.0,31,11.0,139,2.0,2.0,1.0,1.0,,1.0,3.0,6.0,4.0,1.0,3.0,,,5.0,9.0,2.0,7.0,16.0,64,2.0,3.0,1.0,4.0,1.0,2.0,8.0,6.0,,,3.0,1.0,3.0,,3.0,,,3.0,6.0,1.0,,,1.0,,1.0,1.0,2.0,,2.0,2.0,,3.0,2.0,,3.0,1.0,1.0,2.0,,,2.0,,,,,,,,24.0,0.2,0.2,1.0,0.2857142857142857,0.2857142857142857,0.5555555555555556,0.6666666666666666,0.5,0.5,0.5,0.5,0.4375,23.456790123456788,1.0,,0.05,,,0.0625,0.0333333333333333,0.0285714285714285,,,,0.0833333333333333,,,0.0714285714285714,,,,,0.125,1.0,1.0,,0.0625,,,0.375,0.5,0.5,0.3333333333333333,0.25,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,,0.5625,0.3333333333333333,0.486696875,0.5472,0.499825,0.25,12.71111111111111,23.985714285714284,0.3428571428571428,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.25,0.25,1.0,0.25,0.5,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,
2743,1610612742,Kris Humphries,Kris Humphries,2743,DAL,4079.0,68,-40.0,130,132,29.0,29,14.0,262,7.0,12.0,,4.0,2.0,6.0,2.0,7.0,,,,,,11.0,25.0,,,28.0,159,1.0,6.0,,4.0,,16.0,6.0,,,2.0,,,2.0,,2.0,,,,4.0,1.0,5.0,4.0,7.0,1.0,12.0,6.0,18.0,,3.0,2.0,1.0,1.0,,,1.0,,4.0,9.0,1.0,,8.0,,3.0,3.0,,3.0,1.0,,29.0,0.7272727272727273,0.8,,,,0.44,0.1666666666666666,0.44,0.1666666666666666,0.4666666666666667,0.2857142857142857,,20.945945945945947,1.0,0.3333333333333333,0.1521739130434782,0.1020408163265306,0.5714285714285714,0.0555555555555555,0.2075471698113207,0.0895522388059701,0.1176470588235294,0.1666666666666666,0.05,,0.1666666666666666,0.2,0.1304347826086956,0.6666666666666666,,,0.3333333333333333,0.48,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.24,0.3333333333333333,0.3333333333333333,0.28,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.6666666666666666,,,,0.48,,0.5097599999999999,0.53244,0.3737749999999999,0.1428571428571428,6.888,,0.2230769230769231,1.0,,0.04,0.0833333333333333,,,6.0,,4.0,2.0,2.0,2.0,,,,12.0,2.0,6.0,1.0,2.0,1.0,1.0,,0.1666666666666666,0.2,,,,,0.2068965517241379,0.2068965517241379,0.0714285714285714,,,,,2.0,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,11667.0,194,-9.0,365,365,71.0,49,39.0,730,8.0,15.0,3.0,3.0,7.0,23.0,24.0,53.0,,1.0,8.0,,2.0,39.0,91.0,1.0,8.0,123.0,377,5.0,10.0,,10.0,2.0,42.0,36.0,3.0,,4.0,8.0,1.0,3.0,7.0,10.0,5.0,2.0,,27.0,3.0,1.0,5.0,25.0,3.0,33.0,4.0,37.0,,4.0,3.0,1.0,6.0,3.0,2.0,8.0,4.0,5.0,11.0,1.0,1.0,41.0,,7.0,4.0,3.0,7.0,4.0,,71.0,0.5384615384615384,0.5675675675675675,1.0,0.125,0.125,0.4285714285714285,0.5,0.4090909090909091,0.5,0.5127118644067796,0.5,0.0808080808080808,30.582524271844655,0.75,0.375,0.1633986928104575,0.0074626865671641,0.125,0.0625,0.155440414507772,0.0219780219780219,,0.0256410256410256,,0.0606060606060606,0.0909090909090909,0.2,0.2068965517241379,0.1034482758620689,0.1818181818181818,,0.5714285714285714,0.1515151515151515,0.5333333333333333,0.5714285714285714,0.375,0.2323232323232323,0.3043478260869565,0.35,0.5353535353535354,0.4528301886792453,0.4528301886792453,0.5833333333333334,,0.0808080808080808,0.125,0.125,1.0,0.3,1.0,,0.0952380952380952,0.2323232323232323,0.125,0.4374636363636364,0.4407375,0.4164452380952381,0.08130081300813,12.812087912087913,25.6125,0.1945205479452054,4.0,2.0,0.0439560439560439,0.0666666666666666,2.0,,42.0,,19.0,16.0,33.0,1.0,,1.0,,46.0,5.0,19.0,5.0,33.0,,5.0,,0.55,0.0666666666666666,0.3333333333333333,,,0.0952380952380952,0.168141592920354,0.1809523809523809,0.2682926829268293,,,,,,7.0,1.0,,,0.5,0.3684210526315789,0.4047619047619047,0.1304347826086956,,0.5714285714285714,,,,,,,3.0,1.0,1.0,3.0,3.0,1.0,0.5,0.5,,,,True,,,,,,,,,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,9214.0,154,-50.0,290,298,81.0,57,26.0,588,8.0,12.0,,,9.0,13.0,10.0,24.0,3.0,1.0,13.0,3.0,8.0,27.0,49.0,3.0,16.0,79.0,333,1.0,2.0,3.0,2.0,8.0,26.0,28.0,9.0,,,13.0,1.0,7.0,3.0,10.0,2.0,1.0,3.0,23.0,1.0,3.0,6.0,4.0,1.0,11.0,4.0,15.0,,7.0,5.0,2.0,10.0,8.0,3.0,13.0,3.0,3.0,9.0,1.0,,15.0,,2.0,,,2.0,,,81.0,0.4814814814814814,0.4814814814814814,1.0,0.1875,0.1875,0.5510204081632653,0.5,0.4846153846153846,0.2,0.541095890410959,0.2,0.2461538461538461,26.875,0.7692307692307693,0.0909090909090909,0.036036036036036,0.029126213592233,0.2142857142857142,0.0277777777777777,0.0719424460431654,0.0287769784172661,0.074074074074074,,0.0208333333333333,,0.024390243902439,0.0416666666666666,0.0434782608695652,0.24,,,,0.1846153846153846,0.6666666666666666,0.8,0.625,0.2,0.6923076923076923,0.6923076923076923,0.3692307692307692,0.4166666666666667,0.4166666666666667,0.5,0.0461538461538461,0.2,0.0769230769230769,0.0769230769230769,1.0,,,0.6,0.3636363636363636,0.4307692307692308,0.0769230769230769,0.4684023076923077,0.4969999999999999,0.4601431818181817,0.0253164556962025,11.422448979591838,24.981250000000003,0.2793103448275862,2.0,2.0,0.0408163265306122,0.1666666666666666,4.0,,16.0,,14.0,6.0,18.0,2.0,2.0,,1.0,21.0,5.0,11.0,2.0,18.0,2.0,2.0,,0.36,0.125,,,,0.1818181818181818,0.1549295774647887,0.2,0.2278481012658227,2.0,,,,,6.0,,,,,0.4285714285714285,0.2727272727272727,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,2.0,2.0,,,,,0.5,,2.0,,,True,,,,,,,,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,8436.0,141,-46.0,264,266,67.0,65,31.0,530,9.0,16.0,1.0,1.0,3.0,11.0,4.0,15.0,2.0,4.0,16.0,2.0,3.0,16.0,42.0,6.0,18.0,60.0,308,1.0,3.0,2.0,5.0,3.0,2.0,30.0,9.0,9.0,,16.0,4.0,22.0,3.0,25.0,1.0,2.0,10.0,53.0,,3.0,3.0,9.0,,12.0,3.0,15.0,2.0,2.0,1.0,1.0,5.0,4.0,3.0,8.0,3.0,2.0,7.0,,,13.0,2.0,2.0,,1.0,2.0,1.0,,67.0,0.0625,0.0625,0.5,0.3333333333333333,0.3333333333333333,0.3809523809523809,0.3333333333333333,0.4166666666666667,0.5,0.46875,0.5,0.3,24.0,0.625,,0.0927835051546391,0.0319148936170212,0.12,,0.0983606557377049,0.023076923076923,,0.1111111111111111,,,0.0333333333333333,0.04,0.1666666666666666,0.1111111111111111,0.1428571428571428,0.0588235294117647,0.5,0.2666666666666666,0.5625,0.6428571428571429,0.1111111111111111,0.1833333333333333,0.2727272727272727,0.3,0.25,0.2666666666666666,0.2666666666666666,,0.0333333333333333,0.2666666666666666,0.25,0.25,0.25,0.2,1.0,0.4,0.4285714285714285,0.5666666666666667,0.25,0.4892166666666667,0.4766875,0.4709857142857143,0.0833333333333333,9.421428571428567,25.433333333333334,0.2537878787878788,3.0,8.0,0.0714285714285714,0.125,1.0,1.0,10.0,1.0,4.0,2.0,9.0,4.0,3.0,,,10.0,2.0,6.0,,9.0,2.0,,0.5,0.5625,,1.0,0.5,,0.1428571428571428,0.09375,0.1304347826086956,0.15,2.0,,,,,2.0,1.0,,1.0,0.3333333333333333,0.5,0.5,0.0909090909090909,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,0.3333333333333333,1.0,,,True,,,,,,,,,,,,,,,
