EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,HeaveAttempts,Corner3Assists,AtRimAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,BlockedLongMidRange,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,8181.0,136,-79,252,251,59,96,33,503,5.0,9.0,3.0,5.0,2.0,3.0,7.0,25.0,6.0,12,4.0,14.0,2.0,3.0,18,46,4.0,14.0,3,51,324,5.0,7,2.0,1.0,11.0,7.0,14,3.0,14,16,20,12.0,6.0,14.0,4.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,5,1.0,2,7,4.0,13,7,20,3.0,1,1.0,2.0,1.0,5.0,1.0,1.0,7,1.0,2.0,9,19,1.0,4.0,5,1.0,6,1.0,1.0,3.0,5.0,4.0,1.0,5.0,2.0,1.0,14,59,4.0,0.4444444444444444,0.5333333333333333,1.0,0.2857142857142857,0.2857142857142857,0.391304347826087,0.7142857142857143,0.5,0.4,0.5555555555555556,0.4117647058823529,0.4032258064516129,0.55,0.4117647058823529,0.23333333333333334,0.08695652173913043,0.1111111111111111,0.12,23.46938775510204,0.2857142857142857,0.5,0.07692307692307693,0.09090909090909091,0.05319148936170213,0.1111111111111111,0.03125,0.09473684210526316,0.047619047619047616,0.12,0.02857142857142857,0.029411764705882353,0.045454545454545456,0.03571428571428571,0.16666666666666666,0.10810810810810811,0.14285714285714285,0.09090909090909091,0.4,0.15,0.5555555555555556,0.625,0.4,0.4166666666666667,0.28,0.3181818181818182,0.42857142857142855,0.2,0.5,0.5,0.5,0.23333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,0.6,0.2222222222222222,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.38333333333333336,0.2857142857142857,0.45028416666666665,0.5458111111111111,0.44276176470588235,0.04838709677419355,0.0625,0.21568627450980393,0.27450980392156865,9.863043478260868,25.435714285714287,0.23412698412698413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,9920.0,165,-34,313,309,101,140,41,622,15.0,22.0,,1.0,7.0,8.0,3.0,7.0,8.0,18,1.0,4.0,1.0,3.0,26,47,1.0,4.0,8,63,344,1.0,3,1.0,,5.0,10.0,18,3.0,26,6,46,3.0,,3.0,1.0,6.0,31.0,8.0,39.0,5.0,2.0,13.0,86.0,,1,,3,9,,12,1,13,,4,1.0,7.0,6.0,5.0,1.0,1.0,12,,3.0,2,13,,,15,1.0,16,,,7.0,,,,,,,26,101,5.0,0.11538461538461539,0.11538461538461539,1.0,0.25,0.3333333333333333,0.5531914893617021,0.3333333333333333,0.5555555555555556,0.5392156862745098,0.625,0.47619047619047616,0.5338983050847458,0.625,0.52,0.0784313725490196,0.1276595744680851,0.18181818181818182,0.14285714285714285,19.45205479452055,0.5833333333333334,,,0.10112359550561797,0.009009009009009009,0.075,,0.09302325581395349,0.007042253521126761,0.025,,,,0.18181818181818182,0.08333333333333333,0.045454545454545456,0.037037037037037035,,,0.43137254901960786,0.6818181818181818,0.8333333333333334,0.2,0.13725490196078433,0.42857142857142855,0.5,,0.35294117647058826,0.4444444444444444,0.47058823529411764,,0.0784313725490196,0.25,0.25,1.0,0.25,,0.25,0.38095238095238093,0.875,0.14285714285714285,0.5098039215686274,0.3333333333333333,0.49201100000000003,0.440975,0.48878750000000004,0.1206896551724138,0.12962962962962962,0.07936507936507936,0.4126984126984127,8.3,31.625,0.3226837060702875,1.0,1.0,6.0,1.0,3.0,16.0,3.0,3.0,1.0,1.0,1.0,0.05555555555555555,0.15384615384615385,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,4880.0,81,-45,155,153,58,72,25,308,,,,,,,,,2.0,3,,5.0,,1.0,2,3,1.0,7.0,1,8,179,1.0,1,,,2.0,2.0,3,2.0,7,2,2,3.0,,5.0,,,12.0,3.0,15.0,2.0,5.0,2.0,33.0,,1,,1,2,,3,1,4,,1,1.0,2.0,1.0,1.0,1.0,,3,,,3,6,,1.0,3,1.0,1,,1.0,,,,,,,,7,58,,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,1.0,0.6666666666666666,0.35,1.0,0.7,0.35,1.0,0.7,0.7,,,,7.142857142857142,0.6666666666666666,,,0.044444444444444446,0.018867924528301886,0.09090909090909091,,0.05357142857142857,0.01282051282051282,,,0.05,,0.06666666666666667,,0.045454545454545456,0.09090909090909091,,,,,,,,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,,,,0.2,0.7,,0.47829499999999997,0.3415,0.41371,,,0.25,0.875,18.933333333333334,24.814285714285717,0.3741935483870968,,,,,1.0,5.0,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,0.5,0.2,0.5,0.5,1.0,0.2,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201948,1610612765,Austin Daye,Austin Daye,201948,DET,7163.0,119,-36,230,228,57,113,36,458,10.0,13.0,2.0,3.0,3.0,4.0,1.0,4.0,6.0,13,4.0,10.0,1.0,2.0,17,30,7.0,19.0,4,59,245,5.0,6,1.0,1.0,14.0,5.0,8,2.0,14,24,10,18.0,4.0,10.0,4.0,3.0,3.0,,3.0,,,1.0,6.0,2.0,4,,1,15,3.0,19,6,25,1.0,5,3.0,2.0,1.0,3.0,1.0,,5,,1.0,6,10,,2.0,6,,6,2.0,,4.0,3.0,2.0,,3.0,2.0,,14,57,1.0,0.7058823529411765,0.8,0.8571428571428571,0.3684210526315789,0.3684210526315789,0.5666666666666667,0.8333333333333334,0.625,0.5612244897959183,0.9285714285714286,0.65,0.5784313725490197,1.0,0.6363636363636364,0.3877551020408163,0.1,0.15384615384615385,0.25,20.66420664206642,0.4,0.25,,0.23809523809523808,0.04819277108433735,0.045454545454545456,0.07407407407407407,0.18823529411764706,0.05454545454545454,0.07142857142857142,0.07407407407407407,,0.1111111111111111,0.30434782608695654,0.07692307692307693,0.25925925925925924,0.058823529411764705,0.045454545454545456,0.6666666666666666,0.2653061224489796,0.7692307692307693,0.9090909090909091,0.7,0.08163265306122448,0.25,0.3333333333333333,,0.2653061224489796,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.20408163265306123,0.4,0.4,0.75,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.4,0.75,0.2,0.6530612244897959,0.4,0.5094183673469389,0.5173666666666666,0.50998,0.0784313725490196,0.125,0.23728813559322035,0.23728813559322035,9.006666666666668,24.542105263157897,0.24782608695652175,1.0,1.0,1.0,,,2.0,2.0,,,,1.0,,,1.0,1.0,3.0,9.0,,,1.0,0.5,0.1836734693877551,0.3333333333333333,0.3333333333333333,1.0,,,1.0,3.0,1.0,1.0,0.5,,,,,,,,,,,,True,,,,,,,,,,,,
2404,1610612765,Chris Wilcox,Chris Wilcox,2404,DET,26452.0,441,-145,820,821,194,257,114,1641,47.0,71.0,15.0,24.0,9.0,15.0,13.0,34.0,3.0,15,,,,,63,120,,,26,152,935,17.0,28,,4.0,38.0,10.0,19,,30,82,44,,28.0,,,5.0,12.0,1.0,13.0,1.0,1.0,1.0,27.0,6.0,36,2.0,18,48,7.0,73,44,117,2.0,13,8.0,16.0,7.0,22.0,9.0,,38,8.0,8.0,25,64,4.0,6.0,49,2.0,52,5.0,,22.0,12.0,9.0,2.0,12.0,3.0,,30,194,9.0,0.6507936507936508,0.8367346938775511,,,,0.525,0.6071428571428571,0.5263157894736842,0.525,0.6071428571428571,0.5263157894736842,0.5277777777777778,0.5588235294117647,0.46875,,0.041666666666666664,0.04225352112676056,0.058823529411764705,19.03765690376569,0.42105263157894735,0.28,0.05555555555555555,0.183206106870229,0.1111111111111111,0.21951219512195122,0.07792207792207792,0.19186046511627908,0.10473815461346633,0.12871287128712872,0.08695652173913043,0.11450381679389313,0.07547169811320754,0.20987654320987653,0.14545454545454545,0.18253968253968253,0.25806451612903225,0.0392156862745098,0.25,0.5916666666666667,0.6619718309859155,0.6911764705882353,0.6595744680851063,0.2833333333333333,0.38235294117647056,0.40625,0.5384615384615384,0.125,0.2,0.2,1.0,,,,,0.8571428571428571,0.625,,0.7894736842105263,0.6,,0.5916666666666667,,0.5032449999999999,0.55335,0.5137315789473684,0.16058394160583941,0.16058394160583941,0.25,0.19736842105263158,4.743333333333334,,0.23658536585365852,,,10.0,,,10.0,5.0,8.0,7.0,7.0,,,0.1,,,,,,,,,,,,,,,,,,1.0,,2.0,4.0,4.0,4.0,0.08333333333333333,,,,,,,True,,,,,,,,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,12245.0,204,-87,369,372,57,50,55,741,5.0,8.0,1.0,1.0,2.0,3.0,8.0,20.0,15.0,41,2.0,7.0,,1.0,28,69,4.0,13.0,11,79,444,5.0,10,1.0,,10.0,7.0,14,2.0,17,40,16,9.0,,7.0,2.0,2.0,27.0,3.0,30.0,1.0,2.0,3.0,63.0,,2,1.0,3,9,,12,3,15,,1,,9.0,7.0,7.0,2.0,1.0,16,1.0,1.0,5,15,,3.0,11,1.0,14,,2.0,6.0,1.0,,1.0,1.0,,1.0,17,57,1.0,0.7142857142857143,0.7142857142857143,0.75,0.3076923076923077,0.3076923076923077,0.4057971014492754,0.5,0.5,0.4146341463414634,0.45454545454545453,0.53125,0.4431818181818182,0.45454545454545453,0.53125,0.15853658536585366,0.028985507246376812,0.125,0.05,23.744292237442924,0.5625,,0.06666666666666667,0.07317073170731707,0.012195121951219513,0.09090909090909091,,0.07692307692307693,0.010362694300518135,,0.023809523809523808,0.013157894736842105,,,0.17647058823529413,0.05084745762711865,0.1111111111111111,,,0.0975609756097561,0.625,0.7142857142857143,0.8,0.24390243902439024,0.4,0.42105263157894735,0.375,0.5,0.36585365853658536,0.36585365853658536,0.8666666666666667,0.08536585365853659,0.2857142857142857,0.2857142857142857,0.5,0.09090909090909091,1.0,,0.1875,0.6666666666666666,0.0625,0.25609756097560976,0.2857142857142857,0.43549451219512203,0.39881,0.42934375,0.06818181818181818,0.08,0.12658227848101267,0.21518987341772153,13.48550724637681,24.699999999999996,0.15447154471544716,,,,,2.0,22.0,1.0,1.0,,,,,,,,2.0,6.0,1.0,1.0,1.0,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.0625,1.0,,3.0,,,,1.0,,,,,1.0,0.09090909090909091,,,,,True,,,,,,,,,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,16829.0,280,-79,523,528,74,118,68,1051,25.0,50.0,3.0,5.0,3.0,7.0,9.0,24.0,17.0,48,,5.0,,1.0,51,122,1.0,7.0,29,134,584,4.0,9,,2.0,10.0,8.0,18,2.0,19,24,78,3.0,6.0,5.0,,13.0,32.0,5.0,37.0,1.0,8.0,12.0,79.0,,7,,10,21,,31,7,38,1.0,9,5.0,12.0,9.0,7.0,3.0,3.0,19,2.0,4.0,19,32,2.0,2.0,31,2.0,32,4.0,,18.0,1.0,1.0,,1.0,1.0,,19,74,2.0,0.23529411764705882,0.25,1.0,0.14285714285714285,0.14285714285714285,0.4180327868852459,0.4444444444444444,0.4444444444444444,0.4069767441860465,0.4444444444444444,0.475,0.46853146853146854,0.5,0.475,0.05426356589147287,0.10655737704918032,0.16,0.125,26.821192052980134,0.631578947368421,,,0.11797752808988764,0.030973451327433628,0.18867924528301888,,0.1341991341991342,0.026923076923076925,0.06756756756756757,0.03389830508474576,,,0.09803921568627451,0.04878048780487805,0.16279069767441862,0.1891891891891892,0.015873015873015872,1.0,0.3875968992248062,0.5,0.5952380952380952,0.24,0.18604651162790697,0.375,0.42857142857142855,0.1111111111111111,0.37209302325581395,0.3541666666666667,0.3695652173913043,0.29411764705882354,0.03875968992248062,,,,0.5555555555555556,0.6,,0.35,0.42857142857142855,0.05,0.4418604651162791,,0.49108476562500003,0.5245444444444445,0.4811052631578948,0.1258741258741259,0.1323529411764706,0.07462686567164178,0.1417910447761194,8.800819672131148,26.67142857142857,0.14149139579349904,,,,,4.0,12.0,4.0,,,,,0.041666666666666664,0.1875,,,1.0,2.0,1.0,1.0,1.0,0.5,0.015503875968992248,0.5,0.5,1.0,0.05,1.0,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,9326.0,155,-28,294,292,94,108,36,586,2.0,5.0,,1.0,1.0,1.0,7.0,11.0,9.0,20,4.0,17.0,1.0,3.0,18,36,7.0,27.0,16,73,339,,2,1.0,,,6.0,12,7.0,23,14,22,18.0,,16.0,4.0,2.0,7.0,4.0,11.0,2.0,,3.0,26.0,,1,,3,2,,5,1,6,,4,4.0,7.0,4.0,5.0,3.0,,12,2.0,5.0,9,16,,,21,1.0,18,2.0,2.0,8.0,,,,,,,23,94,2.0,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.25925925925925924,0.2692307692307692,0.5,,0.5,0.4523809523809524,,0.39473684210526316,0.5071428571428571,,0.4782608695652174,0.42857142857142855,0.05555555555555555,0.2,0.09090909090909091,24.33234421364985,0.5833333333333334,,,0.022222222222222223,0.011764705882352941,0.08823529411764706,,0.04032258064516129,0.008064516129032258,0.038461538461538464,,,,,,0.0392156862745098,0.06666666666666667,,,0.07936507936507936,0.4,0.5,,0.1746031746031746,0.6363636363636364,0.7,0.2857142857142857,0.31746031746031744,0.45,0.45,0.5555555555555556,0.2698412698412698,0.23529411764705882,0.23529411764705882,0.75,0.3333333333333333,,0.3333333333333333,0.05263157894736842,1.0,0.15789473684210525,0.5079365079365079,0.25,0.4611887096774193,0.41285000000000005,0.4238694444444444,0.11594202898550725,0.19047619047619047,,0.3150684931506849,13.402777777777777,25.96666666666667,0.3197278911564626,,,8.0,1.0,2.0,4.0,,4.0,1.0,1.0,,,0.25,,,3.0,10.0,1.0,4.0,1.0,0.14285714285714285,0.15873015873015872,0.3,0.3,1.0,0.21052631578947367,0.25,,3.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,
201969,1610612765,DaJuan Summers,DaJuan Summers,201969,DET,3715.0,62,-28,120,122,47,64,18,242,2.0,7.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,7,2.0,5.0,2.0,2.0,5,16,4.0,9.0,4,26,124,1.0,2,2.0,,5.0,2.0,7,3.0,10,4,6,12.0,2.0,5.0,2.0,4.0,1.0,,1.0,,,,2.0,,1,,2,3,1.0,6,1,7,,1,,1.0,1.0,1.0,,,2,1.0,1.0,3,9,,,4,1.0,6,,,2.0,2.0,2.0,,2.0,1.0,,10,47,3.0,0.4,0.5,1.0,0.4444444444444444,0.4444444444444444,0.3125,0.5,0.2857142857142857,0.44,0.625,0.35,0.4642857142857143,0.625,0.4166666666666667,0.36,0.25,0.42857142857142855,0.5,21.27659574468085,0.5,0.2,,0.08333333333333333,0.017543859649122806,0.15384615384615385,,0.10204081632653061,0.014705882352941176,0.043478260869565216,,,,0.0625,0.16666666666666666,0.07142857142857142,0.1111111111111111,,0.5,0.28,0.2857142857142857,0.5,0.5,0.08,0.5,1.0,,0.28,0.2857142857142857,0.2857142857142857,0.5,0.2,0.4,0.4,1.0,0.25,1.0,0.5,0.4,0.25,0.2,0.64,0.4,0.491064,0.4304125,0.49934499999999993,0.07407407407407407,0.1111111111111111,0.19230769230769232,0.38461538461538464,9.46875,24.911111111111115,0.39166666666666666,1.0,1.0,3.0,,,1.0,1.0,,1.0,1.0,0.5,,0.25,0.5,1.0,2.0,4.0,,1.0,1.0,0.3333333333333333,0.16,0.5,0.5,1.0,0.1,,1.0,,,,0.5,1.0,,,,,,,,,,,True,,,,,,,,,,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,11806.0,197,-48,372,373,112,134,57,745,18.0,30.0,6.0,12.0,5.0,10.0,1.0,6.0,,6,,7.0,,3.0,19,42,2.0,12.0,9,53,421,7.0,14,1.0,,17.0,5.0,12,6.0,18,26,12,6.0,8.0,7.0,,5.0,2.0,1.0,3.0,,,1.0,7.0,,17,,3,16,,19,17,36,1.0,3,3.0,2.0,2.0,3.0,,,5,2.0,2.0,8,18,1.0,,18,6.0,14,3.0,,8.0,3.0,1.0,1.0,3.0,2.0,,18,112,2.0,0.6842105263157895,0.8666666666666667,1.0,0.16666666666666666,0.16666666666666666,0.4523809523809524,0.5,0.4166666666666667,0.4074074074074074,0.5666666666666667,0.3611111111111111,0.44166666666666665,0.5666666666666667,0.4090909090909091,0.2222222222222222,0.11904761904761904,0.13333333333333333,0.16666666666666666,14.806378132118452,0.4,,,0.1322314049586777,0.1111111111111111,0.07692307692307693,,0.11875,0.0918918918918919,0.10416666666666667,0.07317073170731707,0.140625,,,0.2413793103448276,0.16981132075471697,0.12,0.03571428571428571,0.6666666666666666,0.5555555555555556,0.6,0.6923076923076923,0.6666666666666666,0.1111111111111111,0.16666666666666666,0.2,1.0,0.1111111111111111,,,,0.12962962962962962,,,,0.8,0.5,,0.5555555555555556,0.5,0.16666666666666666,0.7777777777777778,,0.5574018518518519,0.5927730769230769,0.5779666666666666,0.13559322033898305,0.1702127659574468,0.32075471698113206,0.33962264150943394,4.0928571428571425,24.858333333333334,0.3010752688172043,,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,2.0,5.0,1.0,3.0,1.0,0.16666666666666666,0.09259259259259259,0.4,0.4,1.0,0.16666666666666666,0.3333333333333333,,,,1.0,,1.0,,,,,1.0,0.06666666666666667,1.0,0.3333333333333333,1.0,1.0,True,,,,,,,,,,,,
