EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,SecondChanceTurnovers,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on,OffensiveGoaltends
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,23664.0,394.0,8.0,731,744.0,197,229.0,89.0,1475,19.0,40.0,6.0,15.0,7.0,11.0,9.0,29.0,15.0,36.0,2.0,6.0,1.0,2.0,1.0,1.0,3.0,1.0,43.0,105.0,3.0,9.0,31.0,126.0,784.0,10.0,22.0,1.0,2.0,4.0,27.0,10.0,23.0,2.0,11.0,31.0,34.0,52.0,9.0,8.0,3.0,1.0,10.0,13.0,5.0,18.0,3.0,2.0,6.0,2.0,5.0,41.0,3.0,17.0,15.0,28.0,8.0,51.0,20.0,71.0,4.0,17.0,11.0,6.0,12.0,1.0,4.0,8.0,1.0,8.0,2.0,20.0,4.0,23.0,39.0,3.0,4.0,25.0,2.0,34.0,1.0,1.0,14.0,3.0,5.0,5.0,5.0,1.0,31.0,197,4.0,3.0,0.3953488372093023,0.4358974358974359,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4095238095238095,0.45454545454545453,0.43478260869565216,0.4166666666666667,0.4791666666666667,0.4,0.4807692307692308,0.5192307692307693,0.5,0.07894736842105263,0.09523809523809523,0.175,0.034482758620689655,0.05555555555555555,17.92114695340502,0.6,0.3076923076923077,0.1076923076923077,0.06614785992217899,0.19736842105263158,0.043478260869565216,0.12797619047619047,0.06134969325153374,0.1095890410958904,0.07352941176470588,0.034482758620689655,0.05,0.034482758620689655,0.08653846153846154,0.058823529411764705,0.1523809523809524,0.1864406779661017,0.23529411764705882,0.06896551724137931,0.2,0.3508771929824561,0.475,0.5757575757575758,0.3157894736842105,0.2543859649122807,0.3103448275862069,0.32142857142857145,0.3333333333333333,0.3157894736842105,0.4166666666666667,0.4411764705882353,0.5333333333333333,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.02631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.625,0.4,0.08333333333333333,0.5,1.0,0.44,0.6363636363636364,0.04,0.04,0.4298245614035088,0.3333333333333333,0.465202192982456,0.5051795454545454,0.46016599999999996,0.11023622047244094,0.11864406779661017,0.21428571428571427,0.24603174603174602,8.610476190476192,24.311111111111114,0.2694938440492476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,12232.0,204.0,42.0,394,384.0,128,107.0,54.0,778,2.0,4.0,,,,,,1.0,9.0,20.0,,2.0,,,1.0,13.0,23.0,6.0,11.0,25.0,13.0,25.0,9.0,70.0,408.0,1.0,2.0,2.0,3.0,1.0,9.0,2.0,6.0,7.0,5.0,18.0,12.0,10.0,36.0,,23.0,13.0,1.0,23.0,7.0,30.0,2.0,5.0,12.0,5.0,6.0,67.0,,3.0,6.0,12.0,,18.0,3.0,21.0,,4.0,3.0,1.0,3.0,5.0,3.0,7.0,1.0,,,10.0,2.0,10.0,17.0,,1.0,12.0,2.0,10.0,,2.0,2.0,2.0,,,,,18.0,128,2.0,2.0,0.5454545454545454,0.5454545454545454,0.9230769230769231,0.52,0.6666666666666666,0.52,0.44,0.5,0.3333333333333333,0.61,0.8,0.5,0.6296296296296297,0.8,0.5666666666666667,0.5,0.04,0.25,,,13.913043478260871,0.3,,0.08333333333333333,0.01935483870967742,0.14285714285714285,,0.0967741935483871,0.015228426395939087,0.019230769230769232,0.041666666666666664,,,,0.02,0.047619047619047616,0.17307692307692307,0.11428571428571428,0.2857142857142857,,,0.08,0.5,0.6666666666666666,1.0,0.02,,,,0.4,0.45,0.45,0.4444444444444444,0.04,,,,0.46,0.5652173913043478,0.5652173913043478,0.9230769230769231,,,,,,,,0.07692307692307693,0.46153846153846156,0.58,0.5652173913043478,0.498778,0.52007,0.48964615384615384,0.038461538461538464,0.07407407407407407,0.12857142857142856,0.2571428571428571,16.548,25.16,0.3248730964467005,2.0,3.0,3.0,3.0,3.0,1.0,2.0,0.42857142857142855,0.04,0.5,0.6,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,True,
201143,1610612737,Al Horford,Al Horford,201143,ATL,30637.0,511.0,85.0,958,971.0,246,289.0,130.0,1929,42.0,59.0,18.0,25.0,16.0,17.0,30.0,73.0,16.0,32.0,,,,,,,,,88.0,164.0,,,52.0,228.0,1038.0,19.0,33.0,,,4.0,42.0,21.0,37.0,,17.0,59.0,98.0,78.0,,30.0,,,11.0,29.0,17.0,46.0,11.0,6.0,18.0,2.0,9.0,109.0,15.0,31.0,20.0,73.0,12.0,105.0,46.0,151.0,5.0,8.0,6.0,2.0,14.0,2.0,10.0,16.0,2.0,4.0,5.0,30.0,9.0,18.0,35.0,5.0,5.0,60.0,3.0,64.0,8.0,,33.0,3.0,20.0,11.0,20.0,8.0,59.0,246,3.0,3.0,0.5568181818181818,0.6712328767123288,,,,,0.5365853658536586,0.5757575757575758,0.5675675675675675,0.5365853658536586,0.5757575757575758,0.5675675675675675,0.59375,0.5833333333333334,0.6555555555555556,,0.06707317073170732,0.11864406779661017,0.0410958904109589,0.03125,19.981998199819984,0.4666666666666667,0.41379310344827586,0.21220930232558138,0.09393939393939393,0.19801980198019803,0.12295081967213115,0.20898876404494382,0.10176991150442478,0.1111111111111111,0.12745098039215685,0.04504504504504504,0.07142857142857142,0.19230769230769232,0.14925373134328357,0.27586206896551724,0.23577235772357724,0.22666666666666666,0.11538461538461539,0.07936507936507936,0.4,0.3597560975609756,0.711864406779661,0.8076923076923077,0.5,0.4451219512195122,0.410958904109589,0.42857142857142855,0.5,0.1951219512195122,0.5,0.5161290322580645,0.8125,,,,,,,,,0.7575757575757576,0.72,,,,0.4594594594594595,0.9411764705882353,,,0.3597560975609756,,0.47136402439024394,0.539108,0.46739729729729734,0.1746031746031746,0.1746031746031746,0.18421052631578946,0.25877192982456143,6.948170731707318,,0.2567849686847599,,,,,,,2.0,,,,,,,,3.0,2.0,7.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,True,
2037,1610612737,Jamal Crawford,Jamal Crawford,2037,ATL,66174.0,1103.0,14.0,2123,2109.0,619,707.0,290.0,4232,58.0,97.0,6.0,11.0,20.0,34.0,31.0,87.0,88.0,188.0,34.0,71.0,4.0,11.0,21.0,42.0,127.0,39.0,177.0,372.0,76.0,198.0,127.0,709.0,2308.0,16.0,34.0,6.0,20.0,4.0,54.0,49.0,110.0,60.0,52.0,216.0,84.0,270.0,162.0,4.0,118.0,41.0,25.0,110.0,19.0,129.0,10.0,9.0,58.0,20.0,32.0,277.0,5.0,13.0,23.0,55.0,4.0,82.0,19.0,101.0,4.0,31.0,24.0,7.0,43.0,6.0,23.0,42.0,4.0,20.0,7.0,85.0,22.0,28.0,64.0,3.0,9.0,109.0,5.0,146.0,8.0,14.0,48.0,12.0,3.0,2.0,4.0,1.0,216.0,619,6.0,12.0,0.23728813559322035,0.24,0.7105263157894737,0.3838383838383838,0.3,0.39473684210526316,0.47580645161290325,0.47058823529411764,0.44545454545454544,0.5105263157894737,0.46296296296296297,0.4823529411764706,0.5550239234449761,0.4732142857142857,0.5433673469387755,0.3473684210526316,0.06720430107526881,0.12371134020618557,0.11494252873563218,0.015957446808510637,28.74444893015745,0.5058823529411764,0.0547945205479452,0.07768361581920905,0.017082785808147174,0.10648148148148148,0.01937984496124031,0.08441558441558442,0.017664376840039256,0.036290322580645164,0.01762114537444934,,0.013333333333333334,0.027777777777777776,0.07720588235294118,0.047337278106508875,0.09737827715355805,0.12345679012345678,0.05555555555555555,0.014598540145985401,0.25,0.17017543859649123,0.5979381443298969,0.6823529411764706,0.27586206896551724,0.15263157894736842,0.3563218390804598,0.4025974025974026,0.06451612903225806,0.3298245614035088,0.46808510638297873,0.4756756756756757,0.2727272727272727,0.12456140350877193,0.4788732394366197,0.4927536231884058,0.9117647058823529,0.22280701754385965,0.33070866141732286,0.336,0.5476190476190477,0.2037037037037037,0.5454545454545454,0.2037037037037037,0.36363636363636365,1.0,0.2,0.5882352941176471,0.12352941176470589,0.22941176470588234,0.5175438596491229,0.3474576271186441,0.4777503565062389,0.4625967391304348,0.4559907407407407,0.0959349593495935,0.11650485436893204,0.076163610719323,0.304654442877292,11.613709677419353,25.846969696969698,0.29156853509185116,2.0,9.0,11.0,22.0,66.0,4.0,2.0,0.36666666666666664,0.020202020202020204,0.028169014084507043,0.16666666666666666,0.2222222222222222,0.5,0.28205128205128205,2.0,,1.0,,0.3333333333333333,11.0,1.0,8.0,1.0,4.0,1.0,6.0,11.0,1.0,1.0,1.0,0.015748031496062992,0.012987012987012988,0.5238095238095238,0.054187192118226604,,True,
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,79022.0,1317.0,-9.0,2528,2526.0,772,870.0,350.0,5054,76.0,121.0,21.0,40.0,23.0,36.0,13.0,32.0,29.0,71.0,32.0,95.0,3.0,8.0,30.0,25.0,74.0,24.0,118.0,224.0,57.0,169.0,46.0,453.0,2752.0,30.0,54.0,4.0,14.0,3.0,75.0,40.0,70.0,54.0,16.0,144.0,136.0,100.0,156.0,34.0,74.0,25.0,20.0,39.0,9.0,48.0,6.0,3.0,19.0,,20.0,105.0,11.0,48.0,19.0,65.0,11.0,95.0,59.0,154.0,8.0,34.0,25.0,9.0,13.0,,9.0,7.0,3.0,4.0,3.0,20.0,5.0,56.0,125.0,7.0,1.0,53.0,6.0,61.0,7.0,,26.0,4.0,17.0,10.0,17.0,9.0,144.0,772,18.0,2.0,0.576271186440678,0.6732673267326733,0.9122807017543859,0.33727810650887574,0.2857142857142857,0.33727810650887574,0.5267857142857143,0.5555555555555556,0.5714285714285714,0.5178117048346056,0.5294117647058824,0.5161290322580645,0.5405727923627685,0.528169014084507,0.5413533834586466,0.4300254452926209,0.08928571428571429,0.15702479338842976,,0.014084507042253521,14.82233502538071,0.65,0.12941176470588237,0.07514450867052024,0.052689352360043906,0.07392996108949416,0.03678929765886288,0.0748663101604278,0.048760330578512395,0.04304635761589404,0.06818181818181818,0.04927536231884058,0.03468208092485549,0.03968253968253968,0.0658682634730539,0.05472636815920398,0.09696969696969697,0.078125,0.06153846153846154,0.04145077720207254,0.5294117647058824,0.30788804071246817,0.628099173553719,0.7450980392156863,0.5789473684210527,0.08142493638676845,0.40625,0.40625,0.5384615384615384,0.1806615776081425,0.4084507042253521,0.4142857142857143,0.5862068965517241,0.24173027989821882,0.3368421052631579,0.3368421052631579,0.9375,0.18829516539440203,0.33783783783783783,0.33783783783783783,0.88,0.5882352941176471,0.525,0.11764705882352941,0.375,1.0,0.2903225806451613,0.6388888888888888,0.24193548387096775,0.1935483870967742,0.7379134860050891,0.33783783783783783,0.5395067602040817,0.5383227272727273,0.5252666666666667,0.06987951807228916,0.10699588477366255,0.16556291390728478,0.31788079470198677,7.183928571428573,24.29112426035503,0.30537974683544306,1.0,6.0,7.0,16.0,15.0,,4.0,0.2962962962962963,,,0.08823529411764706,0.16666666666666666,1.0,0.2916666666666667,2.0,3.0,4.0,,0.23809523809523808,9.0,,,,,,,3.0,,,1.0,,,0.3,0.01744186046511628,,True,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,27557.0,459.0,1.0,867,868.0,275,317.0,128.0,1735,24.0,49.0,4.0,6.0,6.0,14.0,32.0,65.0,24.0,54.0,7.0,24.0,1.0,4.0,9.0,14.0,41.0,10.0,80.0,168.0,21.0,65.0,52.0,275.0,1001.0,8.0,15.0,3.0,11.0,1.0,26.0,16.0,45.0,19.0,29.0,73.0,40.0,120.0,45.0,2.0,39.0,14.0,7.0,37.0,24.0,61.0,14.0,10.0,11.0,7.0,19.0,146.0,,7.0,10.0,31.0,4.0,45.0,7.0,52.0,4.0,14.0,10.0,4.0,12.0,6.0,6.0,19.0,4.0,6.0,6.0,31.0,11.0,6.0,17.0,,3.0,51.0,4.0,60.0,7.0,7.0,18.0,10.0,,,,,73.0,275,,10.0,0.25,0.25316455696202533,0.7142857142857143,0.3230769230769231,0.2727272727272727,0.3333333333333333,0.47619047619047616,0.5333333333333333,0.35555555555555557,0.47854077253218885,0.4807692307692308,0.34375,0.5254901960784314,0.48148148148148145,0.44936708860759494,0.27896995708154504,0.041666666666666664,0.12244897959183673,,0.018518518518518517,28.177339901477833,0.3870967741935484,0.17391304347826086,0.10163934426229508,0.02464788732394366,0.11363636363636363,,0.10432569974554708,0.016908212560386472,0.020833333333333332,0.031578947368421054,0.021505376344086023,,,0.08620689655172414,0.1232876712328767,0.10344827586206896,0.1,0.14285714285714285,0.03333333333333333,,0.21030042918454936,0.4897959183673469,0.5581395348837209,0.375,0.27896995708154504,0.49230769230769234,0.49230769230769234,0.125,0.2317596566523605,0.4444444444444444,0.4528301886792453,0.2916666666666667,0.10300429184549356,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.1759656652360515,0.34146341463414637,0.34146341463414637,0.6428571428571429,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.25,1.0,0.21875,0.42857142857142855,0.140625,0.15625,0.4892703862660944,0.358974358974359,0.4787441558441559,0.4954558823529412,0.4666508064516129,0.08163265306122448,0.1005586592178771,0.09454545454545454,0.26545454545454544,9.104166666666666,25.746153846153845,0.31718569780853517,2.0,7.0,2.0,4.0,18.0,,4.0,0.21052631578947367,,,0.2692307692307692,0.2857142857142857,1.0,0.2,,,,,0.75,2.0,,2.0,,,,1.0,2.0,,,,,,0.2222222222222222,0.030303030303030304,,True,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,35477.0,591.0,63.0,1131,1134.0,346,387.0,148.0,2265,79.0,129.0,18.0,33.0,26.0,36.0,16.0,35.0,19.0,46.0,,1.0,,1.0,,,,,114.0,210.0,,1.0,57.0,285.0,1238.0,19.0,34.0,,1.0,5.0,43.0,35.0,56.0,,24.0,94.0,128.0,100.0,,30.0,,,20.0,36.0,20.0,56.0,9.0,11.0,25.0,6.0,5.0,132.0,11.0,40.0,17.0,71.0,4.0,92.0,55.0,147.0,14.0,32.0,22.0,10.0,28.0,5.0,17.0,17.0,5.0,11.0,3.0,45.0,7.0,30.0,43.0,2.0,3.0,73.0,5.0,91.0,11.0,,46.0,5.0,38.0,33.0,39.0,23.0,94.0,346,4.0,4.0,0.5614035087719298,0.6464646464646465,,,,,0.5428571428571428,0.5588235294117647,0.625,0.5402843601895735,0.5428571428571428,0.625,0.5677290836653387,0.524390243902439,0.6527777777777778,0.004739336492890996,0.09523809523809523,0.12403100775193798,0.11428571428571428,,22.61268143621085,0.6222222222222222,0.12903225806451613,0.17974683544303796,0.10554089709762533,0.1328125,0.08333333333333333,0.1682600382409178,0.09980430528375733,0.14189189189189189,0.09090909090909091,0.07575757575757576,0.027777777777777776,0.15,0.17197452229299362,0.1724137931034483,0.19205298013245034,0.13978494623655913,0.11428571428571428,0.1891891891891892,0.5897435897435898,0.6113744075829384,0.6124031007751938,0.6991150442477876,0.5443037974683544,0.16587677725118483,0.45714285714285713,0.5161290322580645,0.25,0.21800947867298578,0.41304347826086957,0.41304347826086957,0.8947368421052632,0.004739336492890996,,,,,,,,0.9428571428571428,0.5454545454545454,0.02857142857142857,,,0.6428571428571429,0.7222222222222222,,,0.6161137440758294,,0.5320355450236968,0.5347387096774193,0.5310571428571428,0.18699186991869918,0.18775510204081633,0.15087719298245614,0.3298245614035088,5.776190476190476,24.0,0.3059239610963749,,,,,,,5.0,,,,,,,,8.0,,5.0,,0.05555555555555555,,,,4.0,,,,,1.0,1.0,,,0.08163265306122448,,,3.0,True,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,32940.0,549.0,-73.0,1091,1087.0,366,409.0,154.0,2178,34.0,68.0,,4.0,9.0,20.0,16.0,45.0,12.0,36.0,,1.0,,,1.0,2.0,21.0,11.0,62.0,149.0,2.0,22.0,26.0,156.0,1169.0,2.0,9.0,,1.0,,4.0,20.0,47.0,12.0,10.0,50.0,36.0,88.0,3.0,,19.0,2.0,16.0,74.0,22.0,96.0,9.0,13.0,28.0,11.0,35.0,214.0,1.0,2.0,13.0,32.0,4.0,49.0,3.0,52.0,1.0,25.0,11.0,14.0,23.0,5.0,16.0,20.0,3.0,7.0,4.0,43.0,14.0,26.0,58.0,2.0,4.0,36.0,5.0,32.0,4.0,,16.0,2.0,9.0,7.0,9.0,1.0,50.0,366,8.0,1.0,0.2903225806451613,0.2903225806451613,0.5,0.09090909090909091,,0.1,0.4161073825503356,0.2222222222222222,0.425531914893617,0.38011695906432746,0.2,0.3389830508474576,0.42162162162162165,0.2,0.38461538461538464,0.1286549707602339,0.10738255033557047,0.17647058823529413,0.06666666666666667,0.027777777777777776,17.7431906614786,0.5348837209302325,0.0975609756097561,0.093841642228739,0.004866180048661801,0.11711711711711711,0.008,0.09955752212389381,0.005597014925373134,0.013605442176870748,,,0.013513513513513514,,0.06521739130434782,0.09210526315789473,0.12598425196850394,0.08536585365853659,0.20689655172413793,0.011764705882352941,0.1111111111111111,0.39766081871345027,0.5,0.6071428571428571,0.35294117647058826,0.2631578947368421,0.35555555555555557,0.38095238095238093,0.1875,0.21052631578947367,0.3333333333333333,0.34285714285714286,0.25,0.005847953216374269,,,,0.12280701754385964,0.09523809523809523,0.09523809523809523,0.5,0.4,,,,,0.3389830508474576,0.45,0.01694915254237288,0.1864406779661017,0.5263157894736842,0.10526315789473684,0.4954366863905324,0.5123785714285713,0.4853137931034483,0.08743169398907104,0.09937888198757763,0.02564102564102564,0.32051282051282054,7.361073825503354,28.936363636363634,0.3354720439963336,,1.0,,,3.0,,,,,,0.1,,,,2.0,,2.0,,,,,2.0,,1.0,,,,,,,,,,,1.0,True,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,43851.0,731.0,-12.0,1390,1367.0,374,406.0,196.0,2757,51.0,101.0,19.0,42.0,13.0,22.0,10.0,27.0,17.0,34.0,,,,,,,2.0,1.0,78.0,162.0,,2.0,62.0,218.0,1492.0,20.0,49.0,,,18.0,58.0,24.0,40.0,1.0,19.0,67.0,106.0,50.0,,30.0,1.0,,18.0,19.0,9.0,28.0,1.0,8.0,14.0,1.0,4.0,65.0,20.0,58.0,17.0,83.0,20.0,120.0,80.0,200.0,10.0,28.0,15.0,13.0,17.0,1.0,6.0,19.0,1.0,11.0,3.0,36.0,6.0,58.0,125.0,17.0,12.0,71.0,2.0,94.0,8.0,,43.0,8.0,16.0,10.0,16.0,11.0,67.0,374,7.0,8.0,0.6794871794871795,0.8412698412698413,,,,,0.48148148148148145,0.40816326530612246,0.6,0.47560975609756095,0.40816326530612246,0.5853658536585366,0.5265700483091788,0.47540983606557374,0.6090909090909091,0.012195121951219513,0.1111111111111111,0.1188118811881188,0.18518518518518517,0.029411764705882353,14.844227244960292,0.4722222222222222,0.45454545454545453,0.17364016736401675,0.1124031007751938,0.1297709923664122,0.12048192771084337,0.16420361247947454,0.11436950146627566,0.13924050632911392,0.1118421052631579,0.09223300970873786,0.11578947368421053,0.1267605633802817,0.14204545454545456,0.20353982300884957,0.18518518518518517,0.15789473684210525,0.05555555555555555,0.15625,0.6875,0.6158536585365854,0.504950495049505,0.5730337078651685,0.5294117647058824,0.16463414634146342,0.37037037037037035,0.45454545454545453,0.9,0.2073170731707317,0.5,0.5151515151515151,1.0,,,,,0.012195121951219513,,,,0.8571428571428571,0.4523809523809524,,,,0.5365853658536586,0.5909090909090909,,0.024390243902439025,0.6280487804878049,,0.5208462962962963,0.5488622222222223,0.5070425,0.21608040201005024,0.2182741116751269,0.26605504587155965,0.3073394495412844,5.435185185185185,53.45,0.26906474820143883,,,,,,,5.0,,,,,,,,6.0,1.0,5.0,1.0,0.15789473684210525,,,1.0,2.0,,,,,,,,,0.03225806451612903,,,,True,
693,1610612737,Joe Smith,Joe Smith,693,ATL,23716.0,395.0,-96.0,736,741.0,177,202.0,117.0,1477,21.0,30.0,11.0,17.0,3.0,5.0,8.0,27.0,20.0,73.0,,5.0,,,2.0,,,,49.0,130.0,,5.0,24.0,122.0,868.0,14.0,24.0,,,8.0,36.0,7.0,23.0,2.0,3.0,17.0,80.0,18.0,,8.0,,,5.0,9.0,3.0,12.0,1.0,2.0,7.0,,2.0,27.0,12.0,31.0,12.0,42.0,4.0,58.0,44.0,102.0,5.0,5.0,3.0,2.0,11.0,2.0,5.0,6.0,,6.0,1.0,17.0,4.0,37.0,63.0,9.0,3.0,29.0,5.0,30.0,2.0,,15.0,1.0,15.0,12.0,15.0,5.0,17.0,177,5.0,,0.8163265306122449,0.8888888888888888,,,,,0.3769230769230769,0.5833333333333334,0.30434782608695654,0.362962962962963,0.5833333333333334,0.28,0.40939597315436244,0.6206896551724138,0.3148148148148148,0.037037037037037035,0.038461538461538464,0.1,0.037037037037037035,0.0136986301369863,18.539325842696627,0.6470588235294118,0.15384615384615385,0.168,0.10197368421052631,0.16216216216216217,0.14814814814814814,0.16666666666666666,0.11168831168831168,0.12941176470588237,0.11627906976744186,0.07518796992481203,0.14285714285714285,0.15625,0.17204301075268819,0.20634920634920634,0.13829787234042554,0.1206896551724138,0.3125,0.06493506493506493,0.3333333333333333,0.2222222222222222,0.7,0.7777777777777778,0.7619047619047619,0.2,0.2962962962962963,0.3076923076923077,0.5,0.5407407407407407,0.273972602739726,0.2777777777777778,1.0,0.037037037037037035,,,,,,,,0.7083333333333334,0.6470588235294118,,,,0.2,0.6,0.08,,0.25925925925925924,,0.4424425925925926,0.5237263157894737,0.43843400000000005,0.10135135135135136,0.1048951048951049,0.29508196721311475,0.13934426229508196,12.20076923076923,23.7,0.24048913043478262,,,,,,,4.0,,,,,,,,2.0,,3.0,,0.5454545454545454,,,,1.0,,,,,,,,,0.05555555555555555,,,,True,
