EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Arc3Assists,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffShortMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,20985.0,350,31,671,687,303,231,76.0,1358,12.0,19.0,5.0,7.0,8.0,12.0,2.0,7.0,12.0,19.0,8.0,19.0,1.0,2.0,9.0,12.0,38.0,2.0,2.0,8.0,19.0,26.0,45.0,20.0,57.0,20.0,132.0,750.0,5.0,7.0,2.0,3.0,2.0,18.0,14.0,26.0,10.0,28.0,10.0,68.0,36.0,16.0,57.0,3.0,6.0,38.0,12.0,6.0,1.0,11.0,7.0,18.0,7.0,5.0,3.0,3.0,43.0,4.0,4.0,1.0,6.0,16.0,5.0,27.0,9.0,36.0,1.0,10.0,6.0,4.0,1.0,1.0,1.0,6.0,3.0,7.0,4.0,23.0,39.0,2.0,19.0,1.0,4.0,25.0,2.0,8.0,1.0,4.0,3.0,1.0,2.0,3.0,2.0,1.0,68.0,303,4.0,4.0,0.6923076923076923,0.782608695652174,0.95,0.3508771929824561,0.6666666666666666,0.35714285714285715,0.3508771929824561,0.5777777777777777,0.7142857142857143,0.5384615384615384,0.5490196078431373,0.8,0.5370370370370371,0.584070796460177,0.8181818181818182,0.5666666666666667,0.5588235294117647,0.017543859649122806,0.13333333333333333,0.21052631578947367,0.14285714285714285,0.05263157894736842,0.02631578947368421,15.503875968992247,0.14285714285714285,0.18518518518518517,0.02564102564102564,0.0761904761904762,0.022099447513812154,0.06666666666666667,0.04040404040404041,0.07333333333333333,0.02857142857142857,0.0273972602739726,0.03076923076923077,0.014925373134328358,0.09375,0.05,0.08064516129032258,0.09090909090909091,0.07692307692307693,0.04,0.020833333333333332,0.6666666666666666,0.18627450980392157,0.631578947368421,0.8,0.6666666666666666,0.06862745098039216,0.2857142857142857,0.3333333333333333,0.5,0.18627450980392157,0.631578947368421,0.6666666666666666,0.75,0.18627450980392157,0.42105263157894735,0.42105263157894735,1.0,0.37254901960784315,0.3157894736842105,0.32432432432432434,0.9166666666666666,0.7,0.7142857142857143,0.4,0.1,0.2,1.0,1.0,0.2222222222222222,0.6666666666666666,0.16666666666666666,0.2222222222222222,0.35185185185185186,0.42105263157894735,0.7450980392156863,0.3157894736842105,0.5313789215686274,0.62759375,0.5222351851851852,0.08256880733944955,0.1568627450980392,0.017241379310344827,0.13636363636363635,0.5151515151515151,9.064444444444446,24.61578947368421,0.45156482861400893,,,,,,,,,,,,,,,,,,,,,True,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,119469.0,1991,449,3822,3798,920,799,402.0,7620,24.0,36.0,2.0,3.0,8.0,9.0,20.0,44.0,42.0,103.0,71.0,154.0,7.0,12.0,36.0,27.0,81.0,2.0,4.0,5.0,21.0,86.0,183.0,98.0,235.0,63.0,529.0,3951.0,6.0,12.0,5.0,11.0,4.0,31.0,20.0,34.0,17.0,57.0,28.0,119.0,128.0,44.0,285.0,9.0,,81.0,27.0,12.0,,101.0,28.0,129.0,10.0,58.0,17.0,26.0,286.0,5.0,14.0,3.0,40.0,122.0,10.0,172.0,22.0,194.0,,56.0,34.0,22.0,33.0,5.0,26.0,27.0,4.0,60.0,10.0,58.0,133.0,4.0,91.0,3.0,28.0,82.0,10.0,28.0,5.0,10.0,15.0,11.0,2.0,16.0,10.0,1.0,119.0,920,17.0,11.0,0.7441860465116279,0.7441860465116279,0.9693877551020408,0.41702127659574467,0.45454545454545453,0.2982456140350877,0.41702127659574467,0.46994535519125685,0.5,0.5882352941176471,0.5574162679425837,0.5869565217391305,0.5,0.5853658536585366,0.62,0.5514018691588785,0.562200956937799,,0.06557377049180328,0.08333333333333333,0.1590909090909091,0.019417475728155338,,11.981242672919109,0.55,0.08403361344537816,0.020833333333333332,0.08808664259927798,0.012950971322849213,0.091324200913242,0.01020408163265306,0.08886450905101481,0.0120942075111394,0.011235955056179775,0.015521064301552107,0.012658227848101266,0.005747126436781609,0.06987951807228916,0.09340659340659341,0.09735973597359736,0.07692307692307693,0.13274336283185842,,0.625,0.0861244019138756,0.6666666666666666,0.7272727272727273,1.0,0.10526315789473684,0.45454545454545453,0.5405405405405406,0.55,0.24641148325358853,0.4077669902912621,0.4158415841584158,0.6904761904761905,0.3684210526315789,0.461038961038961,0.461038961038961,0.9577464788732394,0.1937799043062201,0.3333333333333333,0.3333333333333333,1.0,0.13043478260869565,0.6666666666666666,1.0,0.30434782608695654,0.17391304347826086,0.5,1.0,0.0989010989010989,0.8888888888888888,0.3956043956043956,0.3333333333333333,0.23076923076923078,0.23809523809523808,0.6483253588516746,0.3333333333333333,0.5256351674641149,0.50825,0.5152478021978022,0.07482993197278912,0.13930348258706468,0.020833333333333332,0.05860113421550094,0.22495274102079396,12.552459016393444,24.03787234042553,0.24071166928309787,3.0,18.0,7.0,5.0,8.0,5.0,4.0,1.0,1.0,1.0,2.0,0.010948905109489052,0.42857142857142855,1.0,,,,,,,True,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,30820.0,514,129,982,1009,418,404,102.0,1991,29.0,40.0,,3.0,11.0,12.0,,3.0,8.0,22.0,10.0,32.0,4.0,7.0,12.0,6.0,25.0,1.0,1.0,,8.0,37.0,65.0,16.0,57.0,22.0,144.0,1019.0,,5.0,2.0,5.0,2.0,8.0,14.0,18.0,7.0,20.0,11.0,60.0,70.0,4.0,45.0,3.0,,25.0,6.0,3.0,,15.0,9.0,24.0,3.0,11.0,2.0,2.0,57.0,6.0,4.0,3.0,22.0,49.0,8.0,79.0,13.0,92.0,1.0,17.0,15.0,2.0,5.0,1.0,5.0,3.0,,8.0,3.0,28.0,44.0,,22.0,1.0,4.0,25.0,1.0,9.0,,4.0,12.0,10.0,2.0,12.0,8.0,,60.0,418,7.0,3.0,0.9459459459459459,0.9459459459459459,0.9375,0.2807017543859649,0.4,0.35,0.2807017543859649,0.5692307692307692,,0.7777777777777778,0.5,0.3,0.6447368421052632,0.5373134328358209,0.36363636363636365,0.6818181818181818,0.4672131147540984,,0.046153846153846156,0.05,0.3333333333333333,,,12.792792792792794,0.625,0.21621621621621623,0.05454545454545454,0.1396011396011396,0.01444043321299639,0.15172413793103448,0.045454545454545456,0.1431451612903226,0.02444987775061125,0.020833333333333332,0.008928571428571428,0.06976744186046512,,0.1,0.0958904109589041,0.189873417721519,0.17796610169491525,0.037037037037037035,0.015384615384615385,0.6666666666666666,0.32786885245901637,0.725,0.7631578947368421,1.0,0.02459016393442623,,,,0.18032786885245902,0.36363636363636365,0.36363636363636365,0.75,0.26229508196721313,0.3125,0.3125,1.0,0.20491803278688525,0.24,0.24,0.8333333333333334,0.3,,,0.4,0.1,1.0,,0.3157894736842105,0.9166666666666666,0.3157894736842105,0.5833333333333334,0.21052631578947367,,0.7950819672131147,0.24,0.5610127049180328,0.537435,0.5512276315789473,0.06923076923076923,0.1232876712328767,,0.05555555555555555,0.4166666666666667,7.112307692307691,24.21929824561403,0.4256619144602851,1.0,6.0,,,1.0,,3.0,,,,,0.014492753623188406,0.25,1.0,,,,,,,True,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,85303.0,1422,112,2715,2731,530,468,273.0,5446,209.0,301.0,44.0,63.0,36.0,57.0,25.0,68.0,17.0,67.0,,,,,,,,,,,,251.0,436.0,,,89.0,591.0,2997.0,48.0,81.0,,,18.0,114.0,42.0,72.0,,,23.0,107.0,394.0,108.0,,,64.0,,,51.0,,18.0,12.0,30.0,2.0,11.0,3.0,4.0,72.0,28.0,64.0,4.0,56.0,153.0,28.0,237.0,96.0,333.0,3.0,30.0,23.0,7.0,33.0,1.0,12.0,44.0,10.0,77.0,15.0,54.0,109.0,13.0,88.0,8.0,2.0,132.0,20.0,71.0,,5.0,35.0,28.0,1.0,35.0,19.0,5.0,107.0,530,11.0,4.0,0.7848605577689243,0.8995433789954338,,,,,,0.5756880733944955,0.5925925925925926,0.5833333333333334,0.5756880733944955,0.5925925925925926,0.5833333333333334,0.600609756097561,0.6,0.622093023255814,,,0.11697247706422019,0.132890365448505,0.14705882352941177,0.014925373134328358,,18.785077583360845,0.42857142857142855,0.3783783783783784,0.03773584905660377,0.15254237288135594,0.08205128205128205,0.18543046357615894,0.0851063829787234,0.16015325670498085,0.0829576194770063,0.11510791366906475,0.06116207951070336,0.09859154929577464,0.0603448275862069,0.0963855421686747,0.17695473251028807,0.1822429906542056,0.1834862385321101,0.19047619047619047,0.022388059701492536,0.5428571428571428,0.6903669724770642,0.6943521594684385,0.8007662835249042,0.7751196172248804,0.1559633027522936,0.36764705882352944,0.43103448275862066,0.84,0.1536697247706422,0.2537313432835821,0.25757575757575757,0.8235294117647058,,,,,,,,,0.7777777777777778,0.6984126984126984,0.18181818181818182,,,,,0.7916666666666666,0.631578947368421,,,,,0.6903669724770642,,0.5691883027522936,0.5619426229508198,0.6037541666666667,0.1457905544147844,0.1457905544147844,,0.19289340101522842,0.18104906937394247,4.57683486238532,,0.19521178637200737,,10.0,21.0,1.0,13.0,11.0,9.0,,,,6.0,0.06857142857142857,,,6.0,3.0,,,,,True,
2544,1610612739,LeBron James,LeBron James,2544,CLE,177950.0,2966,650,5648,5637,1644,1468,611.0,11285,399.0,536.0,47.0,60.0,114.0,171.0,66.0,168.0,174.0,437.0,17.0,45.0,8.0,6.0,13.0,112.0,342.0,10.0,30.0,46.0,141.0,639.0,1141.0,129.0,387.0,593.0,2258.0,5881.0,58.0,92.0,15.0,38.0,45.0,206.0,170.0,334.0,52.0,154.0,274.0,770.0,472.0,806.0,132.0,255.0,42.0,335.0,112.0,43.0,,457.0,194.0,651.0,104.0,315.0,50.0,92.0,1496.0,7.0,60.0,4.0,134.0,323.0,26.0,483.0,71.0,554.0,21.0,125.0,87.0,38.0,145.0,41.0,108.0,116.0,17.0,261.0,82.0,52.0,119.0,27.0,531.0,7.0,7.0,773.0,82.0,329.0,2.0,83.0,74.0,59.0,3.0,77.0,44.0,9.0,770.0,1644,7.0,78.0,0.36932707355242567,0.3818770226537217,0.34108527131782945,0.3333333333333333,0.39473684210526316,0.33766233766233766,0.3394736842105263,0.5600350569675723,0.6304347826086957,0.5089820359281437,0.5448298429319371,0.6192307692307693,0.5081967213114754,0.6008064516129032,0.6688311688311688,0.5847457627118644,0.2532722513089005,,0.03768624014022787,0.06343283582089553,0.047619047619047616,0.002288329519450801,,33.328085642317376,0.5555555555555556,0.14772727272727273,0.01694915254237288,0.16093672147483806,0.037267080745341616,0.19734904270986744,0.009562841530054645,0.1701414743112435,0.02860802732707088,0.06642728904847396,0.018209408194233688,0.00851063829787234,0.011450381679389313,0.11451612903225807,0.1568627450980392,0.1961231470923603,0.2079207920792079,0.16666666666666666,0.031578947368421054,0.5714285714285714,0.3507853403141361,0.7444029850746269,0.7948207171314741,0.48370927318295737,0.1099476439790576,0.39285714285714285,0.4125,0.19696969696969696,0.2859947643979058,0.39816933638443935,0.39908256880733944,0.1724137931034483,0.029450261780104712,0.37777777777777777,0.37777777777777777,0.47058823529411764,0.2238219895287958,0.32748538011695905,0.32748538011695905,0.32142857142857145,0.46153846153846156,0.7833333333333333,0.3617021276595745,0.06153846153846154,0.23076923076923078,0.3333333333333333,0.6,0.35040983606557374,0.6666666666666666,0.02663934426229508,0.46153846153846156,0.2889344262295082,0.3262411347517731,0.6040575916230366,0.33432835820895523,0.5135989789196315,0.5317948453608247,0.49688316008315986,0.1862689926842994,0.23703170028818443,0.005141388174807198,0.0912311780336581,0.3410097431355182,9.108501314636282,26.178294573643395,0.29107648725212465,5.0,90.0,37.0,5.0,15.0,13.0,4.0,25.0,3.0,2.0,12.0,0.027918781725888325,0.625,0.4,,,7.0,1.0,,,True,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,92053.0,1534,519,2872,2884,1068,982,338.0,5756,158.0,228.0,34.0,64.0,49.0,68.0,25.0,63.0,12.0,34.0,,,,,,1.0,5.0,,1.0,1.0,5.0,195.0,325.0,1.0,5.0,82.0,475.0,2913.0,40.0,76.0,,1.0,16.0,96.0,60.0,91.0,1.0,5.0,44.0,167.0,300.0,90.0,3.0,,50.0,4.0,1.0,28.0,,45.0,15.0,60.0,7.0,32.0,3.0,10.0,135.0,40.0,87.0,15.0,65.0,155.0,36.0,256.0,142.0,398.0,11.0,50.0,35.0,15.0,18.0,3.0,10.0,27.0,4.0,45.0,17.0,82.0,168.0,10.0,126.0,20.0,20.0,125.0,19.0,57.0,,16.0,51.0,34.0,3.0,51.0,25.0,,167.0,1068,27.0,15.0,0.7692307692307693,0.8823529411764706,1.0,0.2,,0.2,0.25,0.6,0.5263157894736842,0.6593406593406593,0.5954545454545455,0.5194805194805194,0.640625,0.6184895833333334,0.5647058823529412,0.6472868217054264,0.015151515151515152,,0.08615384615384615,0.07456140350877193,0.15873015873015872,0.029411764705882353,,13.082107843137255,0.4,0.37894736842105264,0.11811023622047244,0.1586489252814739,0.10834371108343711,0.17379679144385027,0.10362694300518134,0.16284233900814213,0.10681244743481917,0.1213235294117647,0.08282208588957055,0.08979591836734693,0.1276595744680851,0.12171052631578948,0.1843137254901961,0.16985645933014354,0.16304347826086957,0.20408163265306123,0.10784313725490197,0.49019607843137253,0.6909090909090909,0.6929824561403509,0.7488151658767772,0.7911392405063291,0.19090909090909092,0.3968253968253968,0.4716981132075472,0.6,0.10303030303030303,0.35294117647058826,0.36363636363636365,0.8333333333333334,,,,,0.015151515151515152,0.2,0.2,1.0,0.8311688311688312,0.53125,0.20588235294117646,,0.012987012987012988,,,0.7083333333333334,0.7205882352941176,,,0.052083333333333336,0.2,0.706060606060606,0.25,0.5477198170731707,0.5668232142857142,0.54606914893617,0.15489130434782608,0.15702479338842976,,0.20210526315789473,0.35157894736842105,3.968615384615385,37.96,0.37186629526462395,,8.0,8.0,,5.0,2.0,28.0,,,,14.0,0.13170731707317074,,,3.0,,1.0,,,,True,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,41333.0,689,182,1319,1302,459,449,143.0,2621,10.0,20.0,2.0,3.0,6.0,9.0,7.0,16.0,9.0,23.0,16.0,36.0,1.0,6.0,13.0,34.0,66.0,5.0,9.0,9.0,23.0,26.0,59.0,50.0,102.0,20.0,222.0,1360.0,3.0,5.0,6.0,10.0,2.0,26.0,11.0,24.0,15.0,36.0,8.0,75.0,26.0,26.0,144.0,6.0,4.0,65.0,34.0,5.0,2.0,33.0,8.0,41.0,5.0,24.0,6.0,3.0,90.0,4.0,4.0,1.0,5.0,28.0,3.0,36.0,9.0,45.0,1.0,14.0,8.0,6.0,9.0,2.0,7.0,11.0,1.0,20.0,6.0,28.0,53.0,1.0,25.0,2.0,6.0,30.0,,8.0,2.0,2.0,6.0,,2.0,6.0,5.0,,75.0,459,10.0,2.0,0.5,0.5416666666666666,0.96,0.49019607843137253,0.6,0.4166666666666667,0.49504950495049505,0.4406779661016949,0.6,0.4583333333333333,0.6273291925465838,0.8,0.5583333333333333,0.6416184971098265,0.8125,0.5859375,0.6335403726708074,0.0196078431372549,0.0847457627118644,0.2,,0.043478260869565216,,13.022941970310391,0.45,0.06666666666666667,0.016129032258064516,0.058091286307053944,0.011142061281337047,0.03546099290780142,0.023255813953488372,0.052969502407704656,0.015065913370998116,,0.02,0.026785714285714284,0.016666666666666666,0.027972027972027972,0.06923076923076923,0.07177033492822966,0.038834951456310676,0.02631578947368421,0.013333333333333334,0.8333333333333334,0.12422360248447205,0.5,0.625,0.5,0.09937888198757763,0.4375,0.4375,0.2857142857142857,0.14285714285714285,0.391304347826087,0.4090909090909091,0.6666666666666666,0.2236024844720497,0.4444444444444444,0.47058823529411764,1.0,0.40993788819875776,0.5151515151515151,0.5151515151515151,0.9411764705882353,0.2,0.6666666666666666,,0.06666666666666667,0.6,0.5555555555555556,0.8,0.15,0.6666666666666666,0.21666666666666667,0.46153846153846156,0.38333333333333336,0.391304347826087,0.7577639751552795,0.5230769230769231,0.5188671875000002,0.5399818181818182,0.5070262711864407,0.05847953216374269,0.11940298507462686,0.019230769230769232,0.11711711711711711,0.33783783783783783,10.276271186440677,24.71666666666666,0.3479909021986353,1.0,3.0,2.0,3.0,2.0,1.0,2.0,4.0,,,4.0,0.0125,1.0,1.0,,,1.0,,0.05555555555555555,,True,
2753,1610612739,Delonte West,Delonte West,2753,CLE,54584.0,910,276,1711,1724,697,650,194.0,3435,43.0,78.0,7.0,11.0,18.0,28.0,17.0,43.0,21.0,47.0,5.0,22.0,2.0,3.0,11.0,11.0,27.0,,3.0,4.0,8.0,81.0,168.0,16.0,49.0,63.0,273.0,1745.0,12.0,18.0,,5.0,7.0,31.0,33.0,57.0,7.0,19.0,31.0,118.0,66.0,96.0,36.0,12.0,6.0,27.0,11.0,20.0,,69.0,16.0,85.0,5.0,40.0,11.0,18.0,186.0,9.0,4.0,,25.0,55.0,2.0,82.0,13.0,95.0,2.0,29.0,19.0,10.0,21.0,4.0,15.0,12.0,,33.0,10.0,24.0,48.0,3.0,58.0,1.0,4.0,77.0,6.0,30.0,1.0,10.0,13.0,5.0,8.0,17.0,9.0,,118.0,697,11.0,8.0,0.4074074074074074,0.4230769230769231,0.75,0.32653061224489793,,0.3684210526315789,0.32653061224489793,0.48214285714285715,0.6666666666666666,0.5789473684210527,0.4838709677419355,0.5217391304347826,0.5723684210526315,0.5416666666666666,0.5740740740740741,0.6344086021505376,0.22580645161290322,,0.11904761904761904,0.15384615384615385,0.16279069767441862,0.02127659574468085,,14.565105506948019,0.6363636363636364,0.03636363636363636,,0.09532062391681109,0.008064516129032258,0.11013215859030837,0.04128440366972477,0.09950248756218906,0.018207282913165267,0.010582010582010581,0.005434782608695652,0.03496503496503497,0.05333333333333334,0.06989247311827956,0.0821917808219178,0.12244897959183673,0.10559006211180125,0.12121212121212122,0.020202020202020204,0.5294117647058824,0.35944700460829493,0.5512820512820513,0.6515151515151515,0.4883720930232558,0.19815668202764977,0.3953488372093023,0.4722222222222222,0.29411764705882354,0.21658986175115208,0.44680851063829785,0.45652173913043476,0.3333333333333333,0.10138248847926268,0.22727272727272727,0.22727272727272727,1.0,0.12442396313364056,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.4782608695652174,0.6363636363636364,0.14285714285714285,0.08695652173913043,0.13043478260869565,,,0.3684210526315789,0.6428571428571429,0.14473684210526316,0.2727272727272727,0.10526315789473684,0.5,0.5852534562211982,0.4074074074074074,0.5181264976958526,0.5422555555555556,0.5305624999999999,0.128099173553719,0.15625,0.02,0.11355311355311355,0.43223443223443225,7.785714285714286,24.3,0.40736411455289306,,11.0,6.0,,4.0,3.0,2.0,,4.0,2.0,,0.008130081300813009,,,,2.0,,2.0,,,True,
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,62072.0,1035,76,1962,1941,308,279,185.0,3903,147.0,229.0,30.0,50.0,18.0,29.0,59.0,132.0,1.0,4.0,,,,,,,1.0,,,,,207.0,365.0,,1.0,90.0,504.0,2057.0,31.0,54.0,,,12.0,74.0,27.0,51.0,,,12.0,66.0,252.0,162.0,,,48.0,1.0,,20.0,,52.0,17.0,69.0,8.0,39.0,3.0,10.0,155.0,11.0,66.0,,47.0,160.0,13.0,220.0,77.0,297.0,17.0,14.0,9.0,5.0,32.0,6.0,18.0,52.0,5.0,84.0,15.0,97.0,144.0,22.0,144.0,3.0,2.0,177.0,19.0,90.0,,9.0,50.0,33.0,,50.0,29.0,,66.0,308,4.0,9.0,0.6086956521739131,0.6885245901639344,,,,,,0.5671232876712329,0.5740740740740741,0.5294117647058824,0.5655737704918032,0.5740740740740741,0.5294117647058824,0.5650224215246636,0.578125,0.4782608695652174,0.00273224043715847,,0.0547945205479452,0.07423580786026202,0.022727272727272728,,,24.345429490124026,0.38095238095238093,0.26,,0.2188782489740082,0.11438474870017332,0.22380952380952382,0.04680851063829787,0.2199787460148778,0.09482758620689655,0.14213197969543148,0.13513513513513514,0.032467532467532464,0.07407407407407407,0.2048780487804878,0.24867724867724866,0.21068249258160238,0.23170731707317074,0.1956521739130435,0.1223021582733813,0.58,0.6256830601092896,0.6419213973799127,0.6933962264150944,0.6598639455782312,0.36065573770491804,0.44696969696969696,0.4573643410852713,0.4915254237288136,0.01092896174863388,0.25,0.25,,,,,,0.00273224043715847,,,,0.9259259259259259,0.6,0.1,,,,,0.5686274509803921,0.6206896551724138,,,,,0.6284153005464481,,0.544562568306011,0.6029978723404255,0.5140980392156862,0.20594965675057209,0.20642201834862386,,0.14682539682539683,0.13095238095238096,3.202739726027397,25.8,0.15698267074413863,,9.0,14.0,1.0,6.0,4.0,3.0,,,,17.0,0.05063291139240506,,,8.0,13.0,,,,1.0,True,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,53375.0,890,299,1688,1658,617,549,203.0,3346,51.0,90.0,27.0,49.0,18.0,31.0,14.0,40.0,53.0,142.0,10.0,21.0,1.0,3.0,8.0,1.0,1.0,,,,,118.0,272.0,11.0,22.0,47.0,316.0,1681.0,30.0,58.0,,1.0,12.0,72.0,39.0,86.0,3.0,8.0,25.0,112.0,172.0,64.0,33.0,,50.0,1.0,1.0,14.0,,25.0,9.0,34.0,3.0,21.0,1.0,3.0,77.0,18.0,54.0,4.0,34.0,107.0,16.0,157.0,76.0,233.0,12.0,12.0,6.0,6.0,13.0,1.0,6.0,22.0,1.0,35.0,12.0,68.0,119.0,14.0,48.0,6.0,1.0,65.0,3.0,25.0,,9.0,27.0,16.0,1.0,27.0,17.0,1.0,112.0,617,8.0,9.0,0.7288135593220338,0.9247311827956989,1.0,0.5,,0.375,0.5,0.4338235294117647,0.5172413793103449,0.45348837209302323,0.4574829931972789,0.5084745762711864,0.4627659574468085,0.48615384615384616,0.5373134328358209,0.509090909090909,0.07482993197278912,,0.051470588235294115,0.12222222222222222,0.075,,,18.662519440124417,0.37142857142857144,0.24615384615384617,0.0625,0.17627677100494235,0.10344827586206896,0.16666666666666666,0.09045226130653267,0.17385943279901356,0.09986130374479889,0.13609467455621302,0.06382978723404255,0.10317460317460317,0.0684931506849315,0.17582417582417584,0.18831168831168832,0.16974169741697417,0.17880794701986755,0.1320754716981132,0.08053691275167785,0.6296296296296297,0.30612244897959184,0.5666666666666667,0.6455696202531646,0.49019607843137253,0.1360544217687075,0.35,0.3783783783783784,0.7142857142857143,0.48299319727891155,0.3732394366197183,0.3732394366197183,0.9622641509433962,0.07142857142857142,0.47619047619047616,0.47619047619047616,1.0,0.003401360544217687,1.0,1.0,1.0,0.8305084745762712,0.5510204081632653,0.07407407407407407,0.01694915254237288,,,,0.32978723404255317,0.5806451612903226,0.0851063829787234,0.375,,,0.38095238095238093,1.0,0.4855585034013604,0.600384693877551,0.496363829787234,0.07911392405063292,0.08503401360544217,,0.22784810126582278,0.35443037974683544,11.515441176470588,23.436363636363637,0.365521327014218,,6.0,7.0,,2.0,3.0,10.0,,,,10.0,0.13559322033898305,,,1.0,5.0,,,,2.0,True,
