EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,BadPassOutOfBoundsTurnovers,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,Travels,SecondChanceTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,PtsPutbacks,on,SecondChanceArc3FGM,FTOffRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,2678.0,,94,87.0,60,12.0,181,,,2.0,95.0,1.0,,60,0.1818181818181818,17.59259259259259,,,0.6363636363636364,23.35,0.6382978723404256,45.0,64.0,4.0,5.0,2.0,3.0,4.0,,1.0,,3.0,4.0,9.0,5.0,13.0,2.0,,2.0,3.0,7.0,4.0,10.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,2.0,2.0,4.0,6.0,2.0,8.0,1.0,1.0,,,,4.0,,4.0,2.0,2.0,3.0,,,4.0,,8.0,,3.0,1.0,,,,10.0,1.0,0.75,0.75,0.4444444444444444,0.4285714285714285,0.3636363636363636,0.375,0.4333333333333333,0.5,0.4545454545454545,0.1111111111111111,,,0.1333333333333333,0.0769230769230769,0.1538461538461538,,0.1395348837209302,0.0588235294117647,,0.1538461538461538,,,,0.3076923076923077,0.2222222222222222,,0.4545454545454545,0.8,0.8,0.75,0.0909090909090909,,,,0.2727272727272727,,,,1.0,0.5,0.75,0.5119363636363636,0.6988,0.5363125,0.2142857142857142,0.25,0.1538461538461538,0.7692307692307693,6.933333333333333,1.0,,2.0,,,1.0,,,,,3.0,,,,,0.5,0.5,,,0.1818181818181818,,,,,,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,0.125,,,,,1.0,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,330.0,-7.0,11,11.0,11,3.0,22,,,,10.0,,,11,,,,,,,1.0,6.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.1666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,626.0,7.0,25,24.0,22,4.0,49,,,,16.0,,,22,,13.793103448275865,,,1.0,,0.88,10.0,23.0,,1.0,,,1.0,,,,,,1.0,4.0,4.0,,,,,1.0,2.0,2.0,,,,2.0,,2.0,,,2.0,,,4.0,,,,2.0,2.0,,2.0,,,,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,,4.0,,1.0,1.0,,,,2.0,1.0,,,,,,,0.6666666666666666,,0.5,,,1.0,0.2222222222222222,,,,0.1666666666666666,,,,,,0.4,,,,1.0,,,,,,,,,,,,,1.0,,0.5809,,0.5809,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,490.0,,16,17.0,6,3.0,33,,,,21.0,,,6,,19.047619047619047,,,1.0,,0.375,8.0,5.0,2.0,3.0,2.0,1.0,1.0,,,,,2.0,3.0,2.0,6.0,2.0,,2.0,1.0,1.0,,2.0,,4.0,,,,,,,,,,,,2.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,2.0,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.75,0.5,1.0,,,,0.1666666666666666,0.3333333333333333,1.0,,0.2857142857142857,0.2857142857142857,0.6666666666666666,,,,0.25,,1.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,1.0,1.0,0.5822333333333334,0.56155,0.6236,0.25,0.25,0.3333333333333333,0.3333333333333333,1.1,1.0,,,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,22931.0,-54.0,724,726.0,183,78.0,1450,79.0,23.0,87.0,790.0,24.0,79.0,183,0.554140127388535,22.564734895191123,0.5031847133757962,0.6388888888888888,0.7133757961783439,25.16896551724138,0.2527624309392265,382.0,226.0,9.0,25.0,1.0,2.0,4.0,4.0,11.0,14.0,34.0,27.0,70.0,8.0,170.0,1.0,,9.0,4.0,12.0,3.0,41.0,26.0,28.0,5.0,40.0,11.0,51.0,9.0,2.0,14.0,7.0,19.0,113.0,2.0,2.0,9.0,22.0,33.0,5.0,38.0,22.0,9.0,13.0,11.0,6.0,9.0,5.0,20.0,2.0,18.0,50.0,3.0,2.0,20.0,2.0,13.0,,4.0,2.0,,,,41.0,2.0,0.4814814814814814,0.4814814814814814,0.3857142857142857,0.3333333333333333,0.5159235668789809,0.5277777777777778,0.5214723926380368,0.5,0.5256410256410257,0.0714285714285714,0.12,0.55,0.0977777777777777,0.0086206896551724,0.1022727272727272,0.0192307692307692,0.0990415335463258,0.0119047619047619,,0.0121951219512195,0.0240963855421686,0.075,0.1,0.1157894736842105,0.106060606060606,0.0909090909090909,0.1592356687898089,0.36,0.4090909090909091,0.5555555555555556,0.0700636942675159,0.3636363636363636,0.4,0.75,0.2165605095541401,0.4117647058823529,0.4242424242424242,0.3571428571428571,0.1111111111111111,0.1111111111111111,0.5,0.5191302547770702,0.54945,0.4825069444444444,0.0248447204968944,0.054054054054054,0.0529411764705882,0.2411764705882353,10.844285714285714,,4.0,8.0,32.0,36.0,,63.0,45.0,32.0,2.0,3.0,,0.5833333333333334,0.4137931034482758,0.4137931034482758,,0.5,0.0869565217391304,,0.0509554140127388,0.5,0.5,0.4050632911392405,0.4050632911392405,0.53125,,,0.4050632911392405,2.0,1.0,6.0,8.0,0.0158730158730158,0.6666666666666666,,2.0,1.0,1.0,9.0,3.0,10.0,1.0,,0.375,0.4166666666666667,0.0116279069767441,1.0,0.2222222222222222,,,0.0277777777777777,1.0,0.391304347826087,,9.0,1.0,0.0294117647058823,,False,3.0,1.0,3.0,1.0,0.0909090909090909,0.0357142857142857,0.5,1.0,,,,,,,,,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,144633.0,255.0,4634,4608.0,1375,450.0,9242,231.0,65.0,262.0,4786.0,73.0,230.0,1375,0.302540415704388,23.807669846213745,0.266743648960739,0.251937984496124,0.6362586605080831,24.99770992366412,0.2967198964177816,2411.0,1280.0,177.0,289.0,27.0,46.0,82.0,53.0,124.0,70.0,191.0,300.0,604.0,369.0,1296.0,45.0,23.0,114.0,85.0,185.0,149.0,406.0,246.0,354.0,50.0,183.0,35.0,218.0,25.0,10.0,83.0,32.0,68.0,471.0,7.0,31.0,52.0,199.0,271.0,39.0,310.0,84.0,57.0,27.0,84.0,41.0,82.0,43.0,166.0,44.0,101.0,196.0,10.0,30.0,363.0,6.0,433.0,35.0,186.0,39.0,27.0,17.0,31.0,406.0,38.0,0.41,0.422680412371134,0.4966887417218543,0.4594594594594595,0.5352193995381063,0.4980620155038759,0.6078524124881741,0.70625,0.5946745562130178,0.0827814569536423,0.1314878892733564,0.5060240963855421,0.1231435643564356,0.0222381635581061,0.1019607843137254,0.0135658914728682,0.1180620884289746,0.0198952879581151,0.0313111545988258,0.0185185185185185,0.0131926121372031,0.109640831758034,0.1252900232018561,0.1326219512195122,0.1081081081081081,0.0857142857142857,0.3337182448036951,0.6124567474048442,0.7051792828685259,0.5310734463276836,0.1431870669745958,0.4274193548387097,0.4568965517241379,0.2264150943396226,0.220554272517321,0.3664921465968586,0.374331550802139,0.2428571428571428,0.3857142857142857,0.3178294573643411,0.5609756097560976,0.5271536994219653,0.5669379629629628,0.503376653696498,0.1836935166994106,0.2463576158940397,0.0879629629629629,0.3132716049382716,8.12864238410596,20.0,14.0,31.0,95.0,109.0,26.0,300.0,27.0,95.0,20.0,18.0,19.0,0.9174311926605504,0.416030534351145,0.4176245210727969,0.5777777777777777,0.65,0.1282051282051282,0.6129032258064516,0.0357967667436489,0.4516129032258064,0.4516129032258064,0.4112554112554112,0.4112554112554112,0.9052631578947368,0.7407407407407407,0.45,0.4130434782608695,12.0,13.0,22.0,25.0,0.0151133501259445,0.3142857142857143,1.0,3.0,5.0,8.0,24.0,13.0,29.0,13.0,9.0,0.52,0.3972602739726027,0.0326633165829145,1.0,0.0428571428571428,0.3333333333333333,1.0,0.0310077519379844,0.625,0.3692307692307692,3.0,18.0,7.0,0.0209424083769633,18.0,False,12.0,1.0,27.0,15.0,0.064516129032258,0.0069444444444444,0.5454545454545454,1.0,1.0,1.0,1.0,4.0,2.0,2.0,7.0,1.0,4.0,8.0,0.0145985401459854,0.0038022813688212,,,,,,,
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,32077.0,28.0,995,1014.0,294,119.0,2009,1.0,1.0,1.0,1032.0,1.0,1.0,294,0.0099009900990099,14.323607427055702,0.0099009900990099,0.037037037037037,0.7029702970297029,25.2,0.2954773869346733,535.0,298.0,42.0,70.0,19.0,8.0,16.0,6.0,16.0,7.0,14.0,55.0,100.0,54.0,164.0,21.0,9.0,29.0,13.0,26.0,20.0,46.0,86.0,24.0,8.0,11.0,5.0,16.0,4.0,1.0,6.0,1.0,4.0,37.0,14.0,26.0,20.0,51.0,87.0,40.0,127.0,11.0,7.0,4.0,8.0,3.0,17.0,5.0,25.0,8.0,41.0,75.0,4.0,9.0,64.0,10.0,73.0,1.0,30.0,7.0,20.0,13.0,20.0,46.0,7.0,0.7818181818181819,0.9148936170212766,0.55,0.5,0.5445544554455446,0.4814814814814814,0.5985401459854015,0.5,0.5476190476190477,0.08,0.1142857142857142,0.32,0.1452991452991453,0.0849673202614379,0.1694915254237288,0.0915032679738562,0.1513859275053305,0.0871459694989106,0.1272727272727272,0.0636363636363636,0.094017094017094,0.1472868217054263,0.1463414634146341,0.1428571428571428,0.2051282051282051,0.1,0.693069306930693,0.6,0.6774193548387096,0.7380952380952381,0.1584158415841584,0.375,0.375,0.8333333333333334,0.1386138613861386,0.5,0.5,1.0,0.9047619047619048,0.5925925925925926,0.5,0.5388712871287128,0.5692133333333332,0.5020370370370371,0.2307692307692307,0.2325581395348837,0.1768292682926829,0.2804878048780488,4.447,9.0,,,,,10.0,,,,16.0,2.0,9.0,,,,0.4761904761904761,0.4761904761904761,0.3555555555555555,0.45,,,,,,,0.4736842105263157,0.1111111111111111,,3.0,,,,0.0581395348837209,,,,,,,,,1.0,3.0,,,0.0263157894736842,,,,,,,,6.0,5.0,,,16.0,False,,,2.0,,,,,,,,,,,,1.0,,,2.0,0.0833333333333333,,,,,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,55561.0,-83.0,1717,1740.0,529,194.0,3457,2.0,1.0,4.0,1876.0,3.0,1.0,529,0.0144927536231884,20.123839009287927,0.0072463768115942,0.0133333333333333,0.5579710144927537,34.325,0.3080955154338963,926.0,546.0,77.0,150.0,41.0,19.0,46.0,22.0,62.0,21.0,60.0,120.0,272.0,96.0,336.0,52.0,11.0,57.0,31.0,72.0,37.0,99.0,162.0,78.0,50.0,14.0,21.0,35.0,17.0,4.0,7.0,4.0,3.0,91.0,28.0,67.0,21.0,68.0,103.0,100.0,203.0,21.0,15.0,6.0,20.0,11.0,33.0,9.0,53.0,18.0,68.0,132.0,5.0,19.0,115.0,4.0,137.0,15.0,67.0,9.0,14.0,12.0,14.0,99.0,7.0,0.675,0.7363636363636363,0.4411764705882353,0.4305555555555556,0.4347826086956521,0.4133333333333333,0.4985163204747774,0.4384615384615384,0.5051020408163265,0.1838235294117647,0.28,0.3773584905660377,0.1245421245421245,0.1185840707964601,0.1082474226804123,0.1407035175879397,0.1202702702702702,0.1243455497382199,0.1674008810572687,0.0773480662983425,0.1572327044025157,0.1301775147928994,0.1409395973154362,0.1096491228070175,0.0780141843971631,0.1886792452830188,0.5434782608695652,0.5133333333333333,0.7129629629629629,0.7142857142857143,0.2246376811594203,0.3548387096774194,0.3928571428571428,0.2727272727272727,0.217391304347826,0.35,0.3620689655172414,0.9523809523809524,0.7884615384615384,0.6133333333333333,0.4130434782608695,0.4960111313868613,0.5193625,0.5117790540540541,0.2042682926829268,0.2067901234567901,0.1696428571428571,0.2946428571428571,6.334191176470588,21.0,,2.0,,,23.0,,,,14.0,4.0,7.0,,,,0.4423076923076923,0.4423076923076923,0.21875,0.5,0.0072463768115942,,,,,,0.5121951219512195,0.2857142857142857,,4.0,6.0,,,0.0955414012738853,,,,,2.0,,,,8.0,2.0,,,0.0784313725490196,,,,,0.0266666666666666,,,2.0,16.0,,0.0333333333333333,20.0,False,,5.0,20.0,,0.0967741935483871,0.0694444444444444,,,1.0,,,,,,,1.0,4.0,3.0,0.075,,,,,,,,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,54451.0,13.0,1682,1710.0,443,185.0,3392,13.0,8.0,28.0,1799.0,13.0,11.0,443,0.1138211382113821,16.38388123011665,0.0528455284552845,0.1269841269841269,0.6097560975609756,26.5,0.2633769322235434,908.0,503.0,76.0,122.0,19.0,19.0,31.0,29.0,73.0,12.0,23.0,117.0,218.0,34.0,286.0,28.0,6.0,41.0,30.0,50.0,8.0,74.0,140.0,94.0,24.0,36.0,23.0,59.0,19.0,4.0,17.0,5.0,14.0,141.0,11.0,16.0,21.0,34.0,65.0,27.0,92.0,27.0,18.0,9.0,22.0,7.0,18.0,15.0,40.0,7.0,41.0,90.0,5.0,2.0,56.0,,56.0,10.0,29.0,4.0,5.0,3.0,6.0,74.0,3.0,0.5982905982905983,0.625,0.536697247706422,0.6,0.5121951219512195,0.5238095238095238,0.5315985130111525,0.5857142857142857,0.5362318840579711,0.110091743119266,0.1393442622950819,0.55,0.0630797773654916,0.0317460317460317,0.0985915492957746,0.0504587155963302,0.0731382978723404,0.0373961218836565,0.0317460317460317,0.04375,0.063953488372093,0.0350877192982456,0.0367647058823529,0.0991379310344827,0.10062893081761,0.0925925925925925,0.4959349593495935,0.6229508196721312,0.7238095238095238,0.7105263157894737,0.2967479674796748,0.3972602739726027,0.4393939393939394,0.2413793103448276,0.0934959349593495,0.5217391304347826,0.5217391304347826,0.75,0.6129032258064516,0.492063492063492,0.6129032258064516,0.5296602880658438,0.5813794117647059,0.5425958333333334,0.1094339622641509,0.1223628691983122,0.1433566433566433,0.2587412587412587,5.591743119266056,12.0,5.0,15.0,1.0,6.0,16.0,18.0,,1.0,10.0,4.0,2.0,1.0,0.2142857142857142,0.2307692307692307,0.5714285714285714,0.5645161290322581,0.1282051282051282,0.3333333333333333,0.0609756097560975,0.3333333333333333,0.3333333333333333,0.0769230769230769,0.0769230769230769,1.0,0.631578947368421,0.4166666666666667,0.0909090909090909,7.0,2.0,,3.0,0.0193548387096774,,1.0,3.0,1.0,5.0,1.0,1.0,2.0,6.0,3.0,0.3333333333333333,0.1538461538461538,0.064516129032258,1.0,0.0967741935483871,0.3333333333333333,1.0,0.0793650793650793,0.2,0.125,2.0,15.0,1.0,,10.0,False,,,8.0,,0.0958904109589041,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,52687.0,-39.0,1679,1706.0,522,193.0,3385,4.0,4.0,5.0,1786.0,5.0,1.0,522,0.0198412698412698,19.41952506596306,0.0158730158730158,0.0512820512820512,0.7023809523809523,43.56,0.3108993448481238,878.0,526.0,109.0,172.0,31.0,41.0,56.0,12.0,34.0,8.0,41.0,129.0,247.0,68.0,326.0,40.0,12.0,62.0,45.0,73.0,20.0,110.0,162.0,96.0,19.0,59.0,11.0,70.0,8.0,3.0,24.0,12.0,23.0,151.0,9.0,43.0,16.0,67.0,91.0,52.0,143.0,59.0,32.0,27.0,28.0,14.0,37.0,14.0,65.0,16.0,42.0,108.0,5.0,9.0,91.0,1.0,115.0,13.0,57.0,7.0,19.0,13.0,19.0,110.0,7.0,0.627906976744186,0.6864406779661016,0.5222672064777328,0.6164383561643836,0.5119047619047619,0.5769230769230769,0.5379537953795379,0.6326530612244898,0.5978260869565217,0.0769230769230769,0.063953488372093,0.4307692307692308,0.1149228130360205,0.0808270676691729,0.0883977900552486,0.0526315789473684,0.1086387434554973,0.0739687055476529,0.0935960591133004,0.0514285714285714,0.0687022900763358,0.0792079207920792,0.0920245398773006,0.1651376146788991,0.0610687022900763,0.16,0.6825396825396826,0.6337209302325582,0.6770186335403726,0.6330275229357798,0.1349206349206349,0.3529411764705882,0.4137931034482758,0.4166666666666667,0.1626984126984127,0.1951219512195122,0.2105263157894736,0.875,0.775,0.717948717948718,0.7321428571428571,0.559294779116466,0.5438419354838709,0.5707960000000001,0.1925675675675675,0.1958762886597938,0.1901840490797546,0.3374233128834356,4.826720647773281,20.0,,1.0,,,25.0,,,,8.0,14.0,10.0,,,,0.625,0.625,0.123076923076923,0.5263157894736842,0.0039682539682539,,,,,,0.6451612903225806,0.3,,6.0,7.0,,,0.0974025974025974,,,,,1.0,,,,12.0,4.0,,,0.1224489795918367,,,,,0.0128205128205128,,,2.0,13.0,,0.073170731707317,22.0,False,,,9.0,,0.1470588235294117,,,,3.0,,,,,,4.0,1.0,,2.0,,,,,,,,,
714,1610612738,Michael Finley,Michael Finley,714,BOS,18863.0,-6.0,589,581.0,139,54.0,1170,30.0,8.0,41.0,647.0,10.0,30.0,139,0.4712643678160919,15.10015408320493,0.3448275862068966,0.5333333333333333,0.5287356321839081,24.96097560975609,0.2359932088285229,314.0,156.0,2.0,5.0,,1.0,1.0,2.0,5.0,21.0,36.0,25.0,46.0,2.0,109.0,3.0,,9.0,4.0,5.0,1.0,24.0,32.0,18.0,1.0,18.0,6.0,24.0,4.0,2.0,12.0,4.0,2.0,54.0,1.0,,6.0,26.0,32.0,1.0,33.0,4.0,4.0,,3.0,3.0,5.0,,8.0,1.0,13.0,21.0,,3.0,7.0,1.0,6.0,,2.0,1.0,2.0,2.0,2.0,24.0,1.0,0.64,0.64,0.5434782608695652,0.8,0.6149425287356322,0.7666666666666667,0.6055555555555555,0.9,0.75,0.0217391304347826,,0.375,0.1326530612244898,,0.088235294117647,0.0133333333333333,0.1212121212121212,0.0039215686274509,,,0.0169491525423728,0.140625,0.1351351351351351,0.1263157894736842,0.1,0.0555555555555555,0.057471264367816,0.4,0.4,1.0,0.057471264367816,0.4,0.5,,0.4137931034482758,0.5833333333333334,0.5833333333333334,0.6666666666666666,,0.0666666666666666,1.0,0.48005,0.4769,0.47388,0.0224719101123595,0.0416666666666666,0.0825688073394495,0.2201834862385321,15.741304347826087,,4.0,11.0,15.0,19.0,3.0,51.0,6.0,15.0,,,1.0,0.8947368421052632,0.4634146341463415,0.4634146341463415,1.0,0.9,,0.5,0.1264367816091954,0.3636363636363636,0.3636363636363636,0.5,0.5,0.8666666666666667,,,0.5,,,1.0,2.0,,0.2,1.0,1.0,2.0,2.0,3.0,1.0,5.0,,1.0,0.5,0.5,,1.0,0.2,1.0,1.0,0.1333333333333333,1.0,0.375,,,1.0,,,False,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,169094.0,420.0,5389,5363.0,1428,537.0,10752,275.0,79.0,398.0,5543.0,107.0,275.0,1428,0.4098867147270855,19.80280748663101,0.2832131822863027,0.3464912280701754,0.6498455200823893,24.559045226130657,0.2649842271293375,2818.0,1451.0,155.0,233.0,18.0,34.0,50.0,54.0,113.0,110.0,227.0,319.0,573.0,231.0,1301.0,56.0,19.0,123.0,66.0,121.0,101.0,359.0,410.0,228.0,40.0,178.0,32.0,210.0,21.0,11.0,120.0,24.0,34.0,452.0,11.0,33.0,63.0,138.0,208.0,45.0,253.0,64.0,50.0,14.0,81.0,52.0,48.0,29.0,129.0,37.0,104.0,182.0,3.0,19.0,168.0,2.0,253.0,17.0,66.0,31.0,24.0,17.0,25.0,359.0,29.0,0.6426332288401254,0.6528662420382165,0.5567190226876091,0.5454545454545454,0.5509783728115345,0.5657894736842105,0.5903500473036897,0.6134020618556701,0.63003663003663,0.0698080279232111,0.1030042918454935,0.627906976744186,0.0747967479674796,0.0205864004990642,0.1043046357615894,0.017915309446254,0.0820743160473662,0.0198466396030672,0.0263620386643233,0.0162454873646209,0.0218340611353711,0.0514950166112956,0.0678642714570858,0.0983827493261455,0.1088888888888888,0.0909090909090909,0.2399588053553038,0.6652360515021459,0.7416267942583732,0.5806451612903226,0.1163748712667353,0.4778761061946903,0.5294117647058824,0.5925925925925926,0.2337796086508753,0.4845814977973568,0.4954954954954955,0.7545454545454545,0.1978021978021978,0.219298245614035,0.68,0.5301752317198765,0.4910333333333333,0.5232096491228071,0.0711500974658869,0.1061093247588424,0.0945426594926979,0.2759415833973866,9.65759162303665,12.0,40.0,123.0,104.0,144.0,34.0,396.0,36.0,104.0,7.0,11.0,9.0,0.9166666666666666,0.3618090452261306,0.3618090452261306,0.6071428571428571,0.5714285714285714,0.0364583333333333,0.36,0.1266735324407827,0.3252032520325203,0.3252032520325203,0.3781818181818182,0.3795620437956204,0.8942307692307693,0.6666666666666666,0.4166666666666667,0.3781818181818182,8.0,4.0,28.0,35.0,0.01875,0.3076923076923077,1.0,7.0,10.0,28.0,32.0,12.0,42.0,13.0,5.0,0.3428571428571428,0.3925233644859813,0.0280172413793103,0.975,0.0769230769230769,0.1428571428571428,1.0,0.1228070175438596,0.3571428571428571,0.4050632911392405,4.0,19.0,4.0,0.0220264317180616,10.0,False,11.0,1.0,14.0,58.0,0.0973451327433628,0.006060606060606,0.3928571428571428,0.9090909090909092,,1.0,7.0,1.0,,1.0,3.0,1.0,,1.0,0.0064102564102564,0.0173267326732673,1.0,1.0,0.0025125628140703,0.0036363636363636,,,
