EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFg2Pct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Clear Path Fouls,3SecondViolations,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
1729,1610612746,Ricky Davis,Ricky Davis,1729,LAC,5199.0,87.0,-31.0,164.0,168,31.0,64,18.0,332,6.0,11.0,4.0,7.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,6.0,11.0,5.0,9.0,2.0,29.0,192.0,1.0,1.0,3.0,2.0,3.0,1.0,3.0,1.0,8.0,6.0,6.0,15.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,2.0,1.0,3.0,1.0,4.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,1.0,3.0,7.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,8.0,31.0,2.0,0.5,0.5,1.0,0.5555555555555556,1.0,0.3333333333333333,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.675,1.5,0.5833333333333334,0.6590909090909091,1.5,0.5714285714285714,0.45,14.754098360655737,0.4,0.1111111111111111,0.04,0.037037037037037035,0.027777777777777776,0.01282051282051282,0.05263157894736842,0.125,1.0,0.55,0.5454545454545454,0.5454545454545454,0.5,0.35,0.5714285714285714,0.5714285714285714,1.0,0.1,0.5,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.16666666666666666,0.45,0.5,0.4863649999999999,0.65745,0.4997916666666667,0.09090909090909091,0.15384615384615385,0.10344827586206896,0.27586206896551724,18.8,24.088888888888885,0.18902439024390244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,3464.0,58.0,-21.0,107.0,112,42.0,64,12.0,219,,3.0,,,,,,,,,,5.0,11.0,,,3.0,13.0,124.0,,,4.0,2.0,4.0,,,,4.0,6.0,4.0,,,,,,,,,,,1.0,8.0,1.0,10.0,5.0,15.0,1.0,1.0,,,,,3.0,3.0,,7.0,13.0,3.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,4.0,42.0,,0.6,1.0,,,,,,0.45454545454545453,0.5,0.45454545454545453,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,,13.333333333333334,,0.25,0.21052631578947367,0.07692307692307693,0.1875,0.10416666666666667,,0.14285714285714285,0.5,0.2727272727272727,,,,,,,,,,,,,,,,,,0.5454545454545454,,0.5023818181818182,0.57025,0.56715,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.3076923076923077,6.4,,0.3925233644859813,4.0,6.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,4.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.11428571428571428,0.1,0.058823529411764705,0.23076923076923078,0.3333333333333333,0.21428571428571427,0.23529411764705882,0.2,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,0.5,0.5,1.0,1.0,0.6666666666666666,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,96899.0,1615.0,8.0,3173.0,3152,760.0,692,381.0,6325,57.0,155.0,3.0,17.0,1.0,2.0,2.0,9.0,43.0,153.0,59.0,200.0,442.0,46.0,170.0,152.0,690.0,3420.0,5.0,8.0,43.0,41.0,96.0,15.0,68.0,81.0,208.0,82.0,318.0,57.0,151.0,43.0,321.0,81.0,402.0,23.0,184.0,78.0,885.0,8.0,108.0,5.0,143.0,34.0,177.0,82.0,47.0,35.0,84.0,21.0,57.0,53.0,137.0,4.0,69.0,138.0,4.0,152.0,191.0,67.0,21.0,15.0,25.0,11.0,208.0,760.0,13.0,0.205,0.21025641025641026,0.41304347826086957,0.27058823529411763,0.625,0.22058823529411764,0.27380952380952384,0.45248868778280543,0.4270833333333333,0.4395424836601307,0.5606060606060606,0.3871951219512195,0.4906876790830946,0.581081081081081,0.4882075471698113,0.2777777777777778,23.096095264469675,0.6131386861313869,0.05154639175257732,0.09286328460877043,0.02056555269922879,0.09102902374670185,0.022315202231520222,0.012944983818770227,0.08823529411764706,0.44,0.25326797385620914,0.36774193548387096,0.37254901960784315,0.14035087719298245,0.027777777777777776,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.25,0.28104575163398693,0.28289473684210525,0.4186046511627907,0.06060606060606061,0.5,,0.054878048780487805,0.2222222222222222,0.3597560975609756,0.6241830065359477,0.2847682119205298,0.5080106732348111,0.5199285714285714,0.488882298136646,0.10179640718562874,0.13480885311871227,0.06231884057971015,0.30144927536231886,8.085520361990952,26.09,0.23952095808383234,118.0,212.0,7.0,16.0,28.0,53.0,25.0,75.0,11.0,25.0,10.0,24.0,30.0,31.0,10.0,3.0,4.0,,0.44,0.022966507177033493,0.08498583569405099,0.03768844221105527,0.007772020725388601,0.05,0.08024691358024691,0.10672853828306264,0.08518518518518518,0.3464052287581699,0.5566037735849056,0.644808743169399,0.2711864406779661,0.12254901960784313,0.3333333333333333,0.36764705882352944,0.04,0.48484848484848486,0.4375,0.3231707317073171,0.5283018867924528,4.0,6.0,13.0,6.0,81.0,2.0,38.0,1.0,58.0,59.0,2.0,11.0,9.0,27.0,3.0,5.0,8.0,12.0,7.0,1.0,30.0,4.0,3.0,3.0,1.0,2.0,28.0,0.0058823529411764705,0.08597285067873303,0.13679245283018868,0.09333333333333334,0.012903225806451613,0.006535947712418301,0.019801980198019802,0.022988505747126436,0.08433734939759036,0.03503184713375796,0.14285714285714285,0.18181818181818182,0.6666666666666666,0.5,0.22033898305084745,0.005847953216374269,,,,True,,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,36781.0,613.0,-46.0,1170.0,1165,273.0,316,145.0,2335,28.0,71.0,,,,,,,1.0,4.0,2.0,95.0,183.0,1.0,4.0,36.0,229.0,1311.0,,,42.0,24.0,41.0,,2.0,17.0,65.0,116.0,74.0,3.0,3.0,1.0,17.0,11.0,28.0,4.0,6.0,6.0,67.0,5.0,28.0,6.0,39.0,37.0,76.0,10.0,7.0,3.0,11.0,4.0,7.0,17.0,28.0,5.0,24.0,63.0,4.0,45.0,51.0,19.0,10.0,8.0,11.0,7.0,65.0,273.0,8.0,0.6105263157894737,0.6666666666666666,1.0,0.25,,,0.3333333333333333,0.5191256830601093,0.5853658536585366,0.516042780748663,0.6666666666666666,0.5581395348837209,0.542654028436019,0.6774193548387096,0.5701754385964912,0.0213903743315508,17.854463615903978,0.39285714285714285,0.13333333333333333,0.07088607594936709,0.041666666666666664,0.0637065637065637,0.06779661016949153,0.04,0.057971014492753624,0.6363636363636364,0.37967914438502676,0.39436619718309857,0.39436619718309857,0.6785714285714286,,,,,0.0213903743315508,0.25,0.25,1.0,,,,,,0.046511627906976744,0.40106951871657753,0.3333333333333333,0.4883793010752688,0.5270250000000001,0.5112202380952381,0.09405940594059406,0.09595959595959595,0.18340611353711792,0.2838427947598253,9.20273224043716,33.4,0.23333333333333334,46.0,71.0,14.0,20.0,13.0,20.0,21.0,41.0,20.0,30.0,16.0,31.0,5.0,4.0,4.0,1.0,1.0,,0.6666666666666666,0.07542579075425791,0.04065040650406504,0.10067114093959731,0.06470588235294118,0.05,0.0847457627118644,0.07194244604316546,0.0425531914893617,0.37967914438502676,0.647887323943662,0.7796610169491526,0.6739130434782609,0.2192513368983957,0.5121951219512195,0.5384615384615384,0.38095238095238093,0.6666666666666666,0.7,0.46511627906976744,0.65,,,,2.0,,1.0,14.0,,7.0,5.0,1.0,2.0,1.0,4.0,2.0,5.0,5.0,4.0,,,9.0,1.0,,2.0,,1.0,8.0,,0.07650273224043716,0.16901408450704225,0.04878048780487805,,,0.021739130434782608,0.05434782608695652,0.034482758620689655,0.02631578947368421,0.21428571428571427,,,,,,1.0,,,True,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,133743.0,2229.0,-231.0,4336.0,4330,1037.0,1041,512.0,8666,42.0,119.0,13.0,32.0,,1.0,,8.0,106.0,289.0,64.0,233.0,463.0,119.0,321.0,222.0,1045.0,4822.0,9.0,26.0,73.0,50.0,97.0,22.0,72.0,78.0,244.0,246.0,220.0,321.0,286.0,106.0,157.0,29.0,186.0,16.0,87.0,47.0,401.0,8.0,88.0,8.0,135.0,25.0,160.0,69.0,35.0,34.0,93.0,17.0,64.0,51.0,144.0,3.0,43.0,96.0,3.0,237.0,299.0,144.0,9.0,4.0,14.0,8.0,244.0,1037.0,9.0,0.5278969957081545,0.5394736842105263,0.8991596638655462,0.3707165109034268,0.34615384615384615,0.3055555555555556,0.3742138364779874,0.5032397408207343,0.5154639175257731,0.5248724489795918,0.48360655737704916,0.4911242603550296,0.5707236842105263,0.5289855072463768,0.5700934579439252,0.4094387755102041,21.374974650172376,0.6458333333333334,0.057971014492753624,0.05778069599474721,0.014925373134328358,0.06343656343656344,0.012709710218607015,0.0117096018735363,0.05037313432835821,0.5714285714285714,0.15178571428571427,0.35294117647058826,0.3559322033898305,0.4523809523809524,0.04081632653061224,0.40625,0.40625,0.8461538461538461,0.36862244897959184,0.36678200692041524,0.3680555555555556,0.9056603773584906,0.01639344262295082,,,0.047337278106508875,,0.378698224852071,0.7665816326530612,0.3706293706293706,0.5403035897435895,0.521987777777778,0.5328093373493978,0.16179775280898875,0.2530755711775044,0.06985645933014355,0.23349282296650717,6.129805615550755,26.007165109034265,0.23916051660516605,167.0,280.0,12.0,20.0,37.0,61.0,24.0,64.0,16.0,35.0,10.0,17.0,39.0,30.0,11.0,2.0,5.0,4.0,0.45714285714285713,0.011879804332634521,0.081419624217119,0.02029520295202952,0.0075046904315197,0.027522935779816515,0.04523809523809524,0.07407407407407407,0.04891304347826087,0.35714285714285715,0.5964285714285714,0.7106382978723405,0.5568862275449101,0.08163265306122448,0.375,0.4067796610169492,0.4583333333333333,0.32786885245901637,0.6,0.3609467455621302,0.6065573770491803,9.0,25.0,22.0,14.0,36.0,3.0,51.0,1.0,13.0,23.0,,7.0,8.0,29.0,2.0,9.0,10.0,38.0,5.0,,22.0,1.0,3.0,2.0,,1.0,19.0,0.003115264797507788,0.1101511879049676,0.16071428571428573,0.078125,0.008403361344537815,0.0034602076124567475,,0.0056179775280898875,0.1891891891891892,0.01891891891891892,0.16666666666666666,0.4098360655737705,0.36,1.0,0.34375,,,1.0,,True,,
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,62465.0,1041.0,20.0,2039.0,2049,495.0,482,238.0,4088,18.0,73.0,2.0,4.0,,,1.0,3.0,,2.0,1.0,112.0,241.0,2.0,6.0,42.0,272.0,2185.0,,,87.0,24.0,54.0,1.0,4.0,19.0,70.0,150.0,74.0,6.0,2.0,,96.0,14.0,110.0,3.0,56.0,25.0,234.0,26.0,203.0,23.0,298.0,110.0,408.0,48.0,13.0,35.0,26.0,6.0,20.0,12.0,38.0,2.0,50.0,70.0,9.0,62.0,66.0,27.0,65.0,45.0,65.0,35.0,70.0,495.0,4.0,0.6696428571428571,0.9259259259259259,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.46473029045643155,0.4444444444444444,0.46558704453441296,0.4878048780487805,0.4396551724137931,0.4927536231884058,0.4943181818181818,0.49295774647887325,0.024291497975708502,13.575443147427583,0.6842105263157895,0.39655172413793105,0.26816380449141347,0.12037037037037036,0.28467908902691513,0.11546840958605664,0.11494252873563218,0.18532818532818532,0.5384615384615384,0.29554655870445345,0.2465753424657534,0.2465753424657534,1.0,0.016194331983805668,0.5,0.5,1.0,0.008097165991902834,,,,,,,0.05172413793103448,0.3333333333333333,0.017241379310344827,0.5425101214574899,,0.5070216599190284,0.561136231884058,0.5374017241379311,0.10150375939849623,0.10384615384615385,0.31985294117647056,0.25735294117647056,7.0522821576763475,24.383333333333336,0.24276606179499755,77.0,128.0,36.0,68.0,19.0,36.0,17.0,40.0,40.0,82.0,62.0,80.0,72.0,9.0,,15.0,,,0.4878048780487805,0.11396011396011396,0.3444976076555024,0.12992125984251968,0.09782608695652174,0.14285714285714285,0.31,0.31208053691275167,0.37662337662337664,0.5182186234817814,0.6015625,0.6311475409836066,0.5844155844155844,0.16194331983805668,0.425,0.4473684210526316,0.7058823529411765,0.8292682926829268,0.5294117647058824,0.6206896551724138,0.5277777777777778,,,,7.0,,,8.0,,11.0,15.0,4.0,7.0,3.0,6.0,,1.0,5.0,8.0,,,10.0,,2.0,18.0,1.0,2.0,10.0,,0.03319502074688797,0.046875,0.05,,,0.05555555555555555,0.11627906976744186,0.2545454545454545,0.056451612903225805,0.1388888888888889,,,,,,,,,True,,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,8053.0,134.0,-82.0,253.0,261,66.0,106,33.0,514,1.0,5.0,2.0,3.0,1.0,1.0,,,,4.0,1.0,10.0,29.0,2.0,7.0,3.0,29.0,324.0,1.0,1.0,7.0,2.0,7.0,,1.0,1.0,5.0,8.0,12.0,3.0,2.0,,10.0,1.0,11.0,1.0,7.0,1.0,23.0,,8.0,,11.0,4.0,15.0,5.0,2.0,3.0,8.0,1.0,5.0,2.0,10.0,,11.0,16.0,,6.0,3.0,2.0,,,,,5.0,66.0,2.0,0.4,0.5,0.5,0.2857142857142857,1.0,,0.4,0.3448275862068966,0.2857142857142857,0.3611111111111111,0.5833333333333334,0.25,0.3918918918918919,0.5833333333333334,0.3125,0.19444444444444445,16.376306620209057,0.8,,0.0963855421686747,,0.1,0.034482758620689655,,0.12903225806451613,,0.1388888888888889,0.2,0.25,,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,0.16666666666666666,1.0,,,,0.125,0.4444444444444444,,0.4742117647058825,0.44569166666666665,0.5622571428571428,0.05405405405405406,0.06666666666666667,0.2413793103448276,0.1724137931034483,7.520689655172413,31.47142857142857,0.2608695652173913,4.0,9.0,1.0,2.0,1.0,5.0,5.0,15.0,2.0,5.0,4.0,4.0,3.0,1.0,,1.0,,,0.4,0.042105263157894736,0.1111111111111111,0.03225806451612903,0.05714285714285714,,0.038461538461538464,0.11538461538461539,0.09523809523809523,0.25,0.4444444444444444,0.4444444444444444,0.75,0.4166666666666667,0.3333333333333333,0.38461538461538464,0.2,0.3333333333333333,0.5,0.625,0.2,,,,,3.0,2.0,3.0,,,2.0,,,1.0,3.0,,,1.0,1.0,,,,,,,,,,,0.10344827586206896,,0.13333333333333333,0.2,,,0.034482758620689655,0.16666666666666666,,,,,,,,,,,True,,
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,88212.0,1470.0,-99.0,2900.0,2890,684.0,671,338.0,5790,42.0,108.0,39.0,98.0,2.0,4.0,7.0,19.0,45.0,145.0,34.0,104.0,212.0,84.0,243.0,69.0,529.0,3209.0,4.0,15.0,36.0,29.0,48.0,18.0,53.0,26.0,138.0,142.0,66.0,231.0,145.0,45.0,47.0,9.0,56.0,1.0,25.0,12.0,121.0,6.0,69.0,4.0,111.0,20.0,131.0,21.0,10.0,11.0,19.0,,16.0,12.0,31.0,1.0,41.0,72.0,2.0,54.0,85.0,27.0,36.0,22.0,36.0,23.0,138.0,684.0,6.0,0.6826923076923077,0.7319587628865979,0.9166666666666666,0.345679012345679,0.26666666666666666,0.33962264150943394,0.345679012345679,0.49056603773584906,0.6041666666666666,0.5054945054945055,0.5,0.5544554455445545,0.5337423312883436,0.5147058823529411,0.5905172413793104,0.5340659340659341,15.795868772782502,0.6129032258064516,0.05405405405405406,0.0655893536121673,0.0160857908847185,0.0781021897810219,0.015503875968992248,0.013605442176870748,0.053763440860215055,0.6388888888888888,0.23736263736263735,0.3888888888888889,0.40384615384615385,0.6666666666666666,0.2153846153846154,0.3979591836734694,0.3979591836734694,1.0,0.31868131868131866,0.3103448275862069,0.3125,0.8444444444444444,0.125,0.5,1.0,0.18811881188118812,0.3684210526315789,0.33663366336633666,0.6835164835164835,0.3103448275862069,0.5258653083700439,0.5313260869565217,0.5225225000000001,0.06041666666666667,0.1148936170212766,0.06805293005671077,0.2608695652173913,10.914622641509434,24.819341563786015,0.23586206896551723,46.0,68.0,8.0,11.0,13.0,19.0,16.0,36.0,10.0,17.0,14.0,14.0,38.0,7.0,2.0,5.0,,,0.5882352941176471,0.015267175572519083,0.11949685534591195,0.01977401129943503,0.012539184952978056,0.02531645569620253,0.045454545454545456,0.09137055837563451,0.13168724279835392,0.14945054945054945,0.6764705882352942,0.7301587301587301,0.717391304347826,0.07912087912087912,0.4444444444444444,0.5161290322580645,0.625,0.34375,0.7272727272727273,0.18811881188118812,0.6842105263157895,2.0,11.0,11.0,4.0,21.0,,14.0,1.0,8.0,10.0,,3.0,2.0,3.0,1.0,3.0,4.0,4.0,11.0,2.0,9.0,,4.0,10.0,,,9.0,0.00411522633744856,0.0660377358490566,0.07352941176470588,0.1388888888888889,0.037037037037037035,0.006896551724137931,,0.012295081967213115,0.08,0.012,,0.34375,0.18181818181818182,1.0,0.3235294117647059,0.00816326530612245,,,,True,,
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,28741.0,479.0,-19.0,902.0,894,239.0,246,110.0,1796,3.0,8.0,,,,,,,,2.0,2.0,101.0,154.0,,2.0,47.0,249.0,972.0,,,43.0,19.0,32.0,,2.0,14.0,52.0,134.0,68.0,,2.0,,19.0,9.0,28.0,2.0,13.0,4.0,65.0,10.0,46.0,5.0,68.0,38.0,106.0,14.0,8.0,6.0,16.0,3.0,4.0,22.0,38.0,3.0,48.0,88.0,7.0,58.0,73.0,36.0,10.0,8.0,11.0,7.0,52.0,239.0,7.0,0.6633663366336634,0.7444444444444445,,,,,,0.6558441558441559,0.59375,0.6474358974358975,0.6060606060606061,0.5588235294117647,0.6657754010695187,0.581081081081081,0.5777777777777777,0.01282051282051282,21.802325581395348,0.42105263157894735,0.1282051282051282,0.15807560137457044,0.0847457627118644,0.15217391304347827,0.09571788413098237,0.08247422680412371,0.17045454545454544,0.6363636363636364,0.05128205128205128,0.375,0.375,1.0,,,,,0.01282051282051282,,,,,,,,,0.058823529411764705,0.782051282051282,,0.5356109677419356,0.5457074074074073,0.5143848484848484,0.19889502762430938,0.2011173184357542,0.17269076305220885,0.20883534136546184,2.3785714285714294,31.75,0.26496674057649666,86.0,120.0,18.0,29.0,18.0,24.0,12.0,26.0,20.0,33.0,22.0,28.0,17.0,4.0,8.0,8.0,1.0,,0.6060606060606061,0.1003584229390681,0.13821138211382114,0.11650485436893204,0.08928571428571429,0.09523809523809523,0.1375,0.16260162601626016,0.11224489795918367,0.7692307692307693,0.7166666666666667,0.8113207547169812,0.6744186046511628,0.16666666666666666,0.46153846153846156,0.5,0.5,0.8787878787878788,0.6206896551724138,0.7058823529411765,0.75,,,,3.0,,,16.0,,7.0,2.0,,3.0,1.0,12.0,1.0,7.0,6.0,11.0,,,6.0,1.0,,2.0,,2.0,5.0,,0.1038961038961039,0.11666666666666667,0.07692307692307693,,,,0.09375,0.24,0.08108108108108109,0.2222222222222222,,,,,,,,,True,,
2742,1610612746,Sebastian Telfair,Sebastian Telfair,2742,LAC,12412.0,207.0,-78.0,386.0,390,58.0,96,31.0,776,8.0,21.0,,4.0,,,,1.0,2.0,14.0,4.0,15.0,37.0,2.0,18.0,3.0,39.0,453.0,,,,2.0,4.0,1.0,5.0,3.0,10.0,10.0,20.0,3.0,13.0,2.0,30.0,9.0,39.0,1.0,16.0,8.0,87.0,,15.0,1.0,19.0,,19.0,6.0,3.0,3.0,12.0,2.0,12.0,5.0,17.0,,13.0,21.0,,9.0,4.0,1.0,1.0,1.0,1.0,1.0,10.0,58.0,2.0,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,,0.2,0.11764705882352941,0.40540540540540543,0.5,0.32727272727272727,,0.3888888888888889,0.34210526315789475,,0.45454545454545453,0.32727272727272727,17.494089834515364,0.7058823529411765,0.06666666666666667,0.12,,0.10778443113772455,,,0.1282051282051282,1.0,0.38181818181818183,0.38095238095238093,0.38095238095238093,0.125,0.07272727272727272,,,,0.2545454545454545,0.14285714285714285,0.14285714285714285,0.5,,,,0.1111111111111111,,0.4444444444444444,0.5818181818181818,0.15384615384615385,0.4801231481481482,0.4233,0.4302555555555555,0.017857142857142856,0.02631578947368421,,0.2564102564102564,10.545945945945945,27.32777777777778,0.15025906735751296,7.0,14.0,,,1.0,1.0,,2.0,,1.0,,,3.0,2.0,1.0,,,,,,0.07142857142857142,,,,0.030303030303030304,0.16981132075471697,0.0967741935483871,0.2545454545454545,0.5,0.5,0.5714285714285714,0.03636363636363636,,,,,,0.1111111111111111,1.0,,,1.0,,3.0,1.0,,,8.0,6.0,,,,,,2.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,True,,
