EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Corner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,Corner3PctBlocked,3pt And 1 Free Throw Trips
1563,1610612760,Kevin Ollie,Kevin Ollie,1563,OKC,15787.0,263,-23,494,500,117,198.0,48.0,994,6.0,13.0,1.0,3.0,4.0,3.0,7.0,9.0,24.0,1.0,1.0,18.0,44,1.0,8.0,44.0,525,2.0,3.0,2.0,6.0,4.0,8.0,1.0,3.0,11.0,28.0,8.0,2.0,15.0,5.0,20.0,5.0,3.0,4.0,8.0,45.0,1.0,2.0,8.0,14.0,22.0,3.0,25.0,3.0,9.0,6.0,3.0,4.0,2.0,2.0,2.0,1.0,6.0,2.0,6.0,16.0,2.0,15.0,7.0,8.0,2.0,4.0,1.0,1.0,11.0,117,4.0,1.0,0.7777777777777778,0.7777777777777778,0.4090909090909091,0.6666666666666666,0.5,0.4,0.6666666666666666,0.4444444444444444,0.4583333333333333,0.75,0.55,0.022222222222222223,0.045454545454545456,0.15384615384615385,9.694793536804308,0.6666666666666666,0.10852713178294573,0.011695906432748537,0.11594202898550725,0.030303030303030304,0.1111111111111111,0.014705882352941176,0.02127659574468085,0.012345679012345678,0.1111111111111111,0.06521739130434782,0.125,0.13725490196078433,0.10526315789473684,0.16666666666666666,0.125,0.28888888888888886,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5333333333333333,0.375,0.375,0.8888888888888888,0.022222222222222223,0.3333333333333333,0.4444444444444444,0.75,0.1111111111111111,0.3111111111111111,0.43148333333333344,0.4277333333333333,0.45202777777777775,0.0851063829787234,0.08695652173913043,0.13636363636363635,0.25,11.997727272727273,23.5,0.23684210526315788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,3675.0,61,-16,112,116,25,41.0,12.0,228,1.0,3.0,1.0,,,1.0,2.0,1.0,7.0,1.0,,3.0,12,3.0,4.0,16.0,110,,2.0,,,,2.0,,2.0,2.0,6.0,,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,4.0,1.0,4.0,7.0,4.0,11.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,5.0,6.0,,4.0,,6.0,,1.0,2.0,,2.0,25,1.0,2.0,1.0,1.0,0.25,,,0.4,,,0.4444444444444444,,0.25,0.2,0.08333333333333333,0.3333333333333333,15.873015873015873,0.5,0.16666666666666666,0.08888888888888889,0.06666666666666667,,0.1282051282051282,0.07272727272727272,0.08333333333333333,,,0.3333333333333333,0.125,,0.07692307692307693,,,0.2,0.3333333333333333,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0,0.06666666666666667,0.3333333333333333,,,,0.4,0.47655,0.5159333333333334,0.36175,0.0625,0.07692307692307693,,0.125,12.708333333333334,24.133333333333336,0.22321428571428573,1.0,2.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.42857142857142855,1.0,0.13333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,7334.0,122,19,230,233,62,97.0,26.0,463,11.0,15.0,2.0,2.0,2.0,10.0,23.0,14.0,30.0,,,35.0,68,11.0,41.0,129.0,226,5.0,9.0,2.0,18.0,6.0,13.0,3.0,18.0,36.0,20.0,50.0,2.0,7.0,4.0,11.0,3.0,5.0,1.0,1.0,26.0,1.0,3.0,6.0,11.0,18.0,5.0,23.0,1.0,8.0,6.0,2.0,7.0,3.0,7.0,4.0,2.0,14.0,4.0,5.0,8.0,,28.0,,48.0,2.0,18.0,3.0,,36.0,62,,3.0,0.2857142857142857,0.3125,0.5147058823529411,0.5555555555555556,0.46153846153846156,0.5569620253164557,0.7272727272727273,0.5625,0.635,0.75,0.7,0.13924050632911392,0.029411764705882353,0.06666666666666667,44.01544401544402,0.5,0.18333333333333332,0.036585365853658534,0.20689655172413793,0.06666666666666667,0.19101123595505617,0.041237113402061855,0.043478260869565216,,,0.09523809523809523,0.3333333333333333,0.14285714285714285,0.21739130434782608,0.16666666666666666,0.029411764705882353,0.189873417721519,0.7333333333333333,0.7857142857142857,0.2727272727272727,0.2911392405063291,0.43478260869565216,0.45454545454545453,0.2,0.379746835443038,0.4666666666666667,0.4666666666666667,0.35714285714285715,,0.18181818181818182,0.125,1.0,,0.3291139240506329,0.46376139240506337,0.4566444444444444,0.45749375000000003,0.20618556701030927,0.21428571428571427,0.13953488372093023,0.27906976744186046,11.836764705882352,25.227272727272727,0.26956521739130435,,6.0,11.0,6.0,2.0,12.0,11.0,6.0,1.0,2.0,1.0,,1.0,1.0,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.1,0.10526315789473684,1.0,0.13924050632911392,0.5454545454545454,0.6,0.6666666666666666,,0.5454545454545454,2.0,2.0,2.0,2.0,3.0,2.0,2.0,6.0,6.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.16666666666666666,0.08333333333333333,1.0,0.18181818181818182,1.0,1.0,0.1875,0.6666666666666666,0.15384615384615385,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,6066.0,101,-36,174,178,36,49.0,19.0,352,9.0,11.0,2.0,2.0,3.0,3.0,7.0,1.0,8.0,3.0,,13.0,26,9.0,7.0,36.0,209,2.0,4.0,,4.0,3.0,5.0,2.0,1.0,7.0,6.0,20.0,2.0,6.0,1.0,7.0,1.0,1.0,1.0,4.0,15.0,2.0,2.0,2.0,7.0,13.0,4.0,17.0,,2.0,2.0,,5.0,4.0,7.0,1.0,3.0,12.0,3.0,6.0,12.0,1.0,8.0,1.0,8.0,3.0,5.0,,1.0,7.0,36,1.0,,0.23076923076923078,0.2727272727272727,0.5,0.5,0.6,0.4142857142857143,0.5,0.42857142857142855,0.47297297297297297,0.5,0.5,0.2571428571428571,0.07692307692307693,0.09090909090909091,24.37810945273632,0.4166666666666667,0.14,0.03333333333333333,0.08333333333333333,0.11764705882352941,0.12162162162162163,0.05194805194805195,,0.03125,,0.17391304347826086,0.1,0.11764705882352941,0.05555555555555555,0.16666666666666666,,0.3142857142857143,0.8181818181818182,0.9,0.3333333333333333,0.2,0.42857142857142855,0.42857142857142855,,0.22857142857142856,0.125,0.14285714285714285,,0.08571428571428572,0.5,0.42857142857142855,0.6666666666666666,,0.5714285714285714,0.48974705882352937,0.46769999999999995,0.495,0.13513513513513514,0.17857142857142858,0.1111111111111111,0.19444444444444445,7.3999999999999995,27.288888888888884,0.20689655172413793,,1.0,6.0,1.0,,3.0,5.0,1.0,4.0,,4.0,1.0,4.0,1.0,1.0,0.1111111111111111,0.125,0.4,0.06666666666666667,0.25,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,,0.2,2.0,,,,2.0,,,,4.0,,,,1.0,1.0,1.0,,3.0,,,,,,,0.15384615384615385,1.0,,,,0.2857142857142857,,,1.0,1.0,0.125,,,,,,,,,,,,,True,,,,,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,862.0,14,2,31,32,9,13.0,3.0,63,2.0,2.0,1.0,,,,1.0,,3.0,,,2.0,6,1.0,2.0,9.0,25,1.0,1.0,,2.0,,3.0,,,,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,1.0,,,,1.0,1.0,,,,,2.0,2.0,2.0,,,4.0,2.0,1.0,2.0,,1.0,,2.0,,1.0,,,,9,,,0.5,1.0,0.3333333333333333,1.0,,0.5,1.0,,0.5625,1.0,,0.14285714285714285,0.16666666666666666,,34.285714285714285,0.5,,0.07142857142857142,,,,0.07142857142857142,,0.1111111111111111,,,,,,,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,0.42857142857142855,,,,,1.0,,,,0.42857142857142855,0.5025999999999999,0.5728,0.3736333333333333,0.125,0.14285714285714285,0.2222222222222222,,10.200000000000001,25.5,0.2903225806451613,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,0.14285714285714285,1.0,1.0,,,1.0,1.0,,,,,,,3.0,2.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,4895.0,82,-23,161,163,42,77.0,12.0,324,9.0,14.0,5.0,2.0,3.0,3.0,4.0,4.0,7.0,,,16.0,25,,2.0,34.0,176,5.0,6.0,1.0,11.0,3.0,5.0,,,6.0,16.0,16.0,2.0,2.0,,2.0,,1.0,,1.0,4.0,1.0,5.0,3.0,7.0,12.0,7.0,19.0,1.0,3.0,1.0,2.0,2.0,1.0,5.0,1.0,,7.0,2.0,2.0,10.0,1.0,5.0,,3.0,1.0,2.0,,,6.0,42,1.0,,0.5,0.6666666666666666,0.64,0.8333333333333334,0.6,0.64,0.8333333333333334,0.6,0.6538461538461539,0.7857142857142857,0.6,,0.08,0.14285714285714285,18.23204419889503,0.2857142857142857,0.15217391304347827,0.08771929824561403,0.1,0.1111111111111111,0.13157894736842105,0.09090909090909091,0.21428571428571427,,,0.125,,0.25,0.125,,0.14285714285714285,0.56,0.6428571428571429,0.75,0.4444444444444444,0.16,0.75,0.75,0.6666666666666666,0.28,0.5714285714285714,0.5714285714285714,0.5,,0.8333333333333334,0.6,0.6666666666666666,,0.56,0.503288,0.58336,0.57494,0.07692307692307693,0.07692307692307693,0.3235294117647059,0.17647058823529413,6.396,,0.2608695652173913,,,,,,,,,2.0,,6.0,1.0,6.0,2.0,,,,0.5,0.125,0.3333333333333333,,,,,,,4.0,,,,,,,,8.0,,,1.0,3.0,1.0,,,4.0,,,,,,0.5,0.25,0.8,,,,,,,,,,1.0,1.0,4.0,1.0,,,,,,,,,True,,,,,,,,,,,
201935,1610612760,James Harden,James Harden,201935,OKC,12016.0,200,-8,374,377,91,138.0,34.0,751,9.0,20.0,2.0,2.0,2.0,1.0,5.0,10.0,23.0,2.0,1.0,20.0,48,29.0,23.0,105.0,411,1.0,5.0,1.0,3.0,3.0,7.0,7.0,2.0,17.0,18.0,22.0,3.0,28.0,2.0,30.0,2.0,10.0,5.0,13.0,62.0,1.0,2.0,4.0,12.0,20.0,3.0,23.0,1.0,12.0,9.0,3.0,8.0,7.0,7.0,1.0,2.0,15.0,1.0,16.0,26.0,,30.0,5.0,30.0,3.0,14.0,1.0,,17.0,91,3.0,,0.45,0.45,0.4166666666666667,0.2,0.42857142857142855,0.5324675324675324,0.14285714285714285,0.5357142857142857,0.5833333333333334,0.1875,0.5666666666666667,0.37662337662337664,0.0625,0.1,24.94061757719715,0.5333333333333333,0.11538461538461539,0.016666666666666666,0.08333333333333333,0.04,0.10526315789473684,0.020689655172413793,0.029411764705882353,,,0.08333333333333333,,0.20930232558139536,0.1,,0.02702702702702703,0.2597402597402597,0.45,0.5,0.3333333333333333,0.06493506493506493,0.2,0.25,,0.2987012987012987,0.43478260869565216,0.43478260869565216,0.6,0.025974025974025976,0.2857142857142857,0.14285714285714285,1.0,0.07142857142857142,0.6363636363636364,0.5109697368421054,0.4557166666666667,0.5185076923076923,0.16853932584269662,0.23728813559322035,0.02857142857142857,0.1619047619047619,10.15625,26.151724137931037,0.24331550802139038,,13.0,27.0,14.0,2.0,30.0,26.0,13.0,4.0,2.0,2.0,,3.0,,0.7142857142857143,0.4827586206896552,0.5,0.23529411764705882,0.029411764705882353,,0.35064935064935066,0.48148148148148145,0.48148148148148145,0.6923076923076923,,0.5,,,2.0,3.0,6.0,,3.0,12.0,,,,,,1.0,,1.0,1.0,,0.42857142857142855,,0.2,,,0.058823529411764705,,0.2857142857142857,,,0.42857142857142855,0.5,0.03333333333333333,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,True,,,,,,,,,,,
2041,1610612760,Etan Thomas,Etan Thomas,2041,OKC,9132.0,152,-4,271,273,55,93.0,32.0,544,7.0,14.0,7.0,,4.0,6.0,17.0,,4.0,,,13.0,35,,8.0,34.0,287,3.0,7.0,1.0,7.0,2.0,7.0,,2.0,6.0,12.0,14.0,5.0,,,,,,,,,,6.0,11.0,7.0,20.0,6.0,26.0,,2.0,2.0,,1.0,,7.0,1.0,3.0,8.0,2.0,10.0,17.0,1.0,10.0,3.0,12.0,2.0,7.0,,,6.0,55,1.0,,0.46153846153846156,0.6,0.37142857142857144,0.42857142857142855,0.2857142857142857,0.37142857142857144,0.42857142857142855,0.2857142857142857,0.425,0.4375,0.375,,0.14285714285714285,0.2857142857142857,15.335463258785943,0.125,0.09210526315789473,0.061855670103092786,0.36666666666666664,,0.16981132075471697,0.05217391304347826,0.034482758620689655,0.046511627906976744,,,0.15789473684210525,0.11428571428571428,0.4782608695652174,,,0.4,0.5,0.7,0.2857142857142857,0.4857142857142857,0.35294117647058826,0.375,0.6666666666666666,0.11428571428571428,,,,,1.0,0.5714285714285714,,,0.4,0.4466057142857143,0.5189,0.45175714285714286,0.175,0.175,0.20588235294117646,0.17647058823529413,5.565714285714285,,0.2029520295202952,,,,,,,,,2.0,,9.0,3.0,9.0,4.0,,,,0.11764705882352941,0.12,0.4444444444444444,,,,,,,3.0,,,,,,,,6.0,,,,2.0,,,,6.0,,,,0.058823529411764705,,,,0.42857142857142855,,,,,,,,1.0,,,,,1.0,,,,,,,,,True,,,,,,,,,,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,1354.0,23,-6,45,48,19,25.0,2.0,93,,,,,,,,3.0,4.0,,,3.0,4,1.0,,6.0,49,,,,,,1.0,1.0,,,6.0,,,1.0,,1.0,,1.0,,,2.0,,,2.0,2.0,4.0,,4.0,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,19,,,1.0,1.0,0.75,,,0.6,,,0.6,,,0.2,,,13.043478260869565,1.0,0.25,,0.25,,0.25,,,,,0.3333333333333333,0.3333333333333333,,0.25,,,,,,,,,,,0.8,0.75,0.75,1.0,,,,,,0.2,0.40327,,0.403725,,,,,18.025,23.9,0.4222222222222222,,,1.0,,,,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,0.2,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,8456.0,141,24,252,259,42,77.0,27.0,511,5.0,6.0,3.0,1.0,2.0,3.0,6.0,5.0,10.0,,,13.0,22,,4.0,30.0,258,3.0,5.0,1.0,7.0,2.0,6.0,,,4.0,18.0,8.0,,,1.0,1.0,1.0,,,,3.0,1.0,12.0,3.0,11.0,16.0,13.0,29.0,,,,,3.0,2.0,3.0,1.0,1.0,6.0,,11.0,21.0,1.0,12.0,4.0,6.0,,3.0,,1.0,4.0,42,3.0,,0.6923076923076923,0.75,0.5909090909090909,0.6,0.3333333333333333,0.5909090909090909,0.6,0.3333333333333333,0.6,0.5833333333333334,0.3333333333333333,,,,10.83916083916084,0.5,0.16417910447761194,0.13333333333333333,0.09090909090909091,0.0625,0.14,0.12264150943396226,0.043478260869565216,0.20930232558139536,,0.16,0.16666666666666666,0.16666666666666666,0.10344827586206896,,,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.8,0.2727272727272727,0.5,0.5,,0.45454545454545453,0.5,0.5,1.0,,0.6,0.3333333333333333,0.5,,0.2727272727272727,0.4421090909090909,0.5337799999999999,0.4671666666666667,0.12,0.12,0.23333333333333334,0.13333333333333333,11.168181818181818,,0.16666666666666666,,,,,,,,,2.0,,4.0,,4.0,3.0,,,,0.125,0.08333333333333333,0.75,,,,,,,2.0,,,,,,,,2.0,,,,2.0,1.0,,,4.0,,,,,,,0.07692307692307693,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.5,True,,,,,,,,,,,
