EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,on
101189,1610612742,James Singleton,James Singleton,101189,DAL,2199.0,37,-3,76,68,36,33,14,144,1.0,3.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,9,1.0,3.0,7.0,81,2.0,1.0,6.0,1.0,3.0,5.0,4.0,3.0,2.0,1.0,2.0,2.0,2.0,6.0,3.0,1.0,1.0,2.0,3.0,5.0,2.0,2.0,1.0,1.0,5.0,10.0,1.0,1.0,5.0,36,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.2916666666666667,0.2777777777777778,0.2916666666666667,0.2777777777777778,0.25,14.285714285714285,0.058823529411764705,0.1111111111111111,0.1,0.07407407407407407,0.07894736842105263,0.2727272727272727,0.2,0.14285714285714285,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,0.16666666666666666,0.16666666666666666,1.0,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,0.5,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.5,0.5,0.5,0.4562583333333334,0.5041,0.44520000000000004,0.7142857142857143,12.411111111111111,25.23333333333333,0.47368421052631576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1501,1610612742,Tim Thomas,Tim Thomas,1501,DAL,7100.0,118,-13,223,224,80,73,27,447,8.0,10.0,4.0,5.0,5.0,13.0,6.0,2.0,3.0,13.0,,3.0,16.0,30,6.0,19.0,57.0,269,4.0,7.0,8.0,1.0,5.0,20.0,22.0,18.0,13.0,3.0,1.0,7.0,1.0,15.0,4.0,4.0,5.0,10.0,6.0,16.0,2.0,1.0,3.0,5.0,10.0,15.0,,,20.0,80,0.6875,0.8461538461538461,1.0,0.3157894736842105,0.2,0.3157894736842105,0.5333333333333333,0.875,0.5102040816326531,0.6538461538461539,0.5480769230769231,0.7142857142857143,0.3877551020408163,22.440944881889763,0.07246376811594203,0.057971014492753624,0.16,0.09574468085106383,0.04716981132075472,0.06896551724137931,0.05555555555555555,0.17647058823529413,0.20408163265306123,0.8,0.8888888888888888,0.625,0.2653061224489796,0.38461538461538464,0.38461538461538464,1.0,0.12244897959183673,0.2653061224489796,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.38461538461538464,0.15384615384615385,0.23076923076923078,,0.5918367346938775,0.23076923076923078,0.5114163265306122,0.5632875,0.5293576923076924,0.3508771929824561,10.956666666666667,24.61052631578948,0.35874439461883406,3.0,5.0,3.0,7.0,3.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,2.0,9.0,3.0,10.0,6.0,1.0,6.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,8.0,1.0,8.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.5,0.75,0.75,0.75,0.03333333333333333,0.1,0.4,0.1111111111111111,0.2,0.02702702702702703,0.10526315789473684,0.03125,0.04,0.11538461538461539,0.125,0.04,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.5,1.0,0.75,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.5,0.07692307692307693,0.12121212121212122,0.15789473684210525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,122962.0,2049,168,3941,3945,940,815,432,7886,207.0,331.0,67.0,94.0,12.0,33.0,6.0,,,9.0,,3.0,342.0,661,1.0,15.0,783.0,4163,87.0,90.0,169.0,,3.0,214.0,506.0,3.0,8.0,,31.0,88.0,28.0,207.0,93.0,64.0,187.0,274.0,125.0,399.0,61.0,48.0,35.0,82.0,75.0,122.0,,10.0,214.0,940,0.7397660818713451,0.8083067092651757,1.0,0.06666666666666667,,0.07142857142857142,0.5173978819969742,0.5325443786982249,0.5081360946745562,0.5232558139534884,0.5326530612244897,0.5572916666666666,0.022189349112426034,18.42164599774521,0.1334760885082084,0.06798245614035088,0.13445378151260504,0.13372402770378264,0.0689084895259096,0.034482758620689655,0.12158808933002481,0.12672176308539945,0.4896449704142012,0.6253776435045317,0.69,0.7874396135265701,0.04881656804733728,0.36363636363636365,0.36363636363636365,1.0,0.008875739644970414,0.013313609467455622,,,,0.7613636363636364,0.5465116279069767,,0.01744186046511628,,0.5118343195266272,,0.5125021513353117,0.5503541666666667,0.5173747058823529,0.27330779054916987,4.762178517397883,26.80666666666667,0.23851814260340015,36.0,57.0,123.0,297.0,1.0,,,,1.0,96.0,45.0,,1.0,94.0,34.0,178.0,58.0,52.0,57.0,24.0,29.0,32.0,,23.0,29.0,13.0,47.0,7.0,26.0,11.0,,14.0,92.0,4.0,124.0,6.0,,54.0,53.0,26.0,53.0,7.0,,0.5172413793103449,0.5113636363636364,0.5222222222222223,0.07866868381240545,0.09365558912386707,0.573170731707317,0.21296296296296297,,0.07174887892376682,0.11224489795918367,0.07303370786516854,0.0880952380952381,0.17474048442906576,0.1592920353982301,0.10583941605839416,0.4393491124260355,0.41414141414141414,0.44565217391304346,0.6341463414634146,0.16666666666666666,0.16666666666666666,1.0,0.5373134328358209,,0.011363636363636364,,,0.6063829787234043,,0.07458563535911603,0.076163610719323,0.12005108556832694,4.0,1.0,3.0,4.0,21.0,4.0,5.0,8.0,11.0,9.0,18.0,34.0,1.0,9.0,0.0707070707070707,0.06828193832599119,0.06666666666666667,0.6415094339622641,0.19444444444444445,,,,,,,,,,,,,,,,,,True
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,99803.0,1663,214,3222,3189,1158,1120,372,6411,67.0,109.0,7.0,39.0,104.0,228.0,79.0,25.0,65.0,181.0,26.0,82.0,208.0,447,99.0,260.0,876.0,3363,26.0,59.0,127.0,36.0,107.0,317.0,222.0,264.0,177.0,65.0,67.0,191.0,53.0,449.0,13.0,30.0,55.0,87.0,14.0,101.0,61.0,48.0,28.0,63.0,43.0,96.0,2.0,5.0,317.0,1158,0.5336538461538461,0.5336538461538461,0.8888888888888888,0.38076923076923075,0.3364485981308411,0.38671875,0.465324384787472,0.4645669291338583,0.5042432814710043,0.4829059829059829,0.5477987421383648,0.558303886925795,0.36775106082036774,23.47945205479452,0.0514018691588785,0.01159678858162355,0.075,0.05782312925170068,0.00922266139657444,0.010869565217391304,0.048484848484848485,0.07920792079207921,0.15417256011315417,0.6146788990825688,0.6907216494845361,0.47761194029850745,0.32248939179632247,0.45614035087719296,0.46017699115044247,0.6634615384615384,0.11173974540311174,0.256011315417256,0.35911602209944754,0.36312849162011174,0.8461538461538461,0.1320754716981132,0.16666666666666666,0.10683760683760683,0.3504273504273504,0.3170731707317073,0.521923620933522,0.3672316384180791,0.4956968616262482,0.50616875,0.49759758771929835,0.3618721461187215,11.470022371364651,25.097307692307695,0.35940409683426444,2.0,27.0,37.0,110.0,34.0,2.0,10.0,10.0,25.0,163.0,9.0,10.0,27.0,60.0,91.0,194.0,,29.0,124.0,64.0,43.0,1.0,,2.0,7.0,13.0,35.0,8.0,30.0,3.0,2.0,23.0,134.0,7.0,193.0,8.0,8.0,60.0,11.0,4.0,13.0,17.0,0.37037037037037035,0.34615384615384615,0.4528301886792453,0.5084745762711864,0.06487695749440715,0.11009174311926606,0.5555555555555556,0.01639344262295082,,0.0025188916876574307,0.015625,,0.0627062706270627,0.04576659038901602,0.061855670103092786,0.019498607242339833,0.15558698727015557,0.33636363636363636,0.3894736842105263,0.2702702702702703,0.43037974683544306,0.43037974683544306,0.9705882352941176,0.2857142857142857,0.03773584905660377,0.4716981132075472,0.4,0.9,0.6923076923076923,0.4,0.08147174770039421,0.12024048096192384,0.0684931506849315,12.0,4.0,14.0,17.0,5.0,5.0,2.0,3.0,34.0,4.0,3.0,5.0,1.0,32.0,0.13636363636363635,0.008797653958944282,0.01,0.38461538461538464,1.0,33.0,2.0,1.0,2.0,2.0,2.0,1.0,0.007692307692307693,0.008771929824561403,0.011049723756906077,0.007633587786259542,,,,,,,True
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,172865.0,2881,273,5572,5556,1492,1355,599,11128,51.0,92.0,6.0,26.0,44.0,123.0,80.0,20.0,143.0,334.0,31.0,85.0,108.0,257,176.0,414.0,824.0,5845,21.0,21.0,63.0,37.0,105.0,195.0,66.0,492.0,330.0,143.0,119.0,724.0,86.0,1567.0,29.0,95.0,290.0,397.0,48.0,445.0,145.0,83.0,66.0,195.0,81.0,142.0,3.0,4.0,195.0,1492,0.3055555555555556,0.3142857142857143,0.9318181818181818,0.4251207729468599,0.3523809523809524,0.4292682926829268,0.42023346303501946,0.3333333333333333,0.5543964232488823,0.45535714285714285,0.5738161559888579,0.5025773195876289,0.61698956780924,14.559386973180077,0.14887063655030802,0.014987080103359173,0.1388888888888889,0.14627659574468085,0.018352206169465052,0.020434227330779056,0.1415929203539823,0.15204678362573099,0.13710879284649777,0.5543478260869565,0.6219512195121951,0.21568627450980393,0.18330849478390462,0.35772357723577236,0.35772357723577236,0.45454545454545453,0.11922503725782414,0.4977645305514158,0.4281437125748503,0.4281437125748503,0.9230769230769231,0.10526315789473684,0.15476190476190477,0.11904761904761904,0.5059523809523809,0.36470588235294116,0.7540983606557377,0.43333333333333335,0.5307695783132528,0.5147535714285714,0.5053049382716049,0.2366504854368932,11.192996108949416,25.054347826086943,0.26776740847092606,4.0,10.0,13.0,42.0,33.0,8.0,6.0,16.0,28.0,80.0,10.0,20.0,36.0,87.0,42.0,150.0,6.0,13.0,605.0,267.0,241.0,18.0,1.0,12.0,7.0,62.0,129.0,46.0,109.0,6.0,,43.0,103.0,17.0,99.0,4.0,,30.0,34.0,19.0,35.0,17.0,0.5555555555555556,0.47619047619047616,0.7017543859649122,0.725,0.05058365758754864,0.10869565217391304,0.6615384615384615,0.06857142857142857,0.008849557522123894,0.02875399361022364,0.012477718360071301,0.03319502074688797,0.11208406304728546,0.17980295566502463,0.09941520467836257,0.020114942528735632,0.06259314456035768,0.30952380952380953,0.3333333333333333,0.15384615384615385,0.4125,0.4125,0.9696969696969697,0.6666666666666666,0.14035087719298245,0.49122807017543857,0.5714285714285714,1.0,0.38461538461538464,0.3,0.044412607449856735,0.10600706713780919,0.10558252427184465,7.0,4.0,33.0,97.0,20.0,6.0,14.0,7.0,20.0,1.0,14.0,16.0,1.0,19.0,0.07142857142857142,0.01015228426395939,0.013888888888888888,0.45714285714285713,,36.0,,,1.0,1.0,,1.0,,,,0.0024096385542168677,4.0,1.0,0.5,1.0,,,True
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,141518.0,2359,303,4553,4519,1136,987,473,9072,122.0,199.0,30.0,49.0,297.0,634.0,1.0,1.0,46.0,107.0,16.0,38.0,531.0,1093,47.0,108.0,1623.0,4721,103.0,123.0,269.0,17.0,39.0,488.0,650.0,138.0,107.0,46.0,69.0,176.0,52.0,421.0,42.0,92.0,268.0,417.0,59.0,476.0,53.0,35.0,41.0,123.0,89.0,167.0,7.0,20.0,488.0,1136,0.6120527306967984,0.6274131274131274,0.9787234042553191,0.4351851851851852,0.4358974358974359,0.4351851851851852,0.48581884720951507,0.45724907063197023,0.5008326394671108,0.48214285714285715,0.5702508960573477,0.5985037406483791,0.08992506244796003,29.774288518155053,0.16573902288188003,0.02654867256637168,0.1602787456445993,0.16430853491556366,0.027602905569007265,0.021671826625386997,0.17647058823529413,0.16898148148148148,0.16569525395503748,0.6130653266331658,0.6892655367231638,0.4672131147540984,0.5278934221482098,0.46845425867507884,0.47217806041335453,0.7811447811447811,0.0008326394671107411,0.0890924229808493,0.42990654205607476,0.42990654205607476,0.9782608695652174,0.26785714285714285,0.1590909090909091,0.003246753246753247,0.12337662337662338,0.42105263157894735,0.2556203164029975,0.42990654205607476,0.4447370833333333,0.47033444444444444,0.4378222402597402,0.3006777572396796,12.671546203110703,25.473148148148145,0.24950582033823854,19.0,30.0,112.0,260.0,1.0,,1.0,3.0,9.0,420.0,57.0,3.0,9.0,150.0,191.0,412.0,26.0,46.0,107.0,51.0,34.0,15.0,2.0,57.0,5.0,18.0,82.0,8.0,39.0,8.0,,34.0,383.0,16.0,458.0,33.0,35.0,166.0,65.0,47.0,66.0,15.0,0.3333333333333333,0.5533980582524272,0.5491071428571429,0.596,0.042086001829826164,0.11055276381909548,0.6666666666666666,0.40425531914893614,0.024096385542168676,0.031055900621118012,0.03296703296703297,0.02452316076294278,0.13598326359832635,0.17941176470588235,0.13380281690140844,0.008726003490401396,0.21648626144879268,0.4307692307692308,0.46473029045643155,0.32142857142857145,1.0,1.0,1.0,0.6333333333333333,,0.08035714285714286,0.3333333333333333,1.0,0.6122448979591837,1.0,0.12574850299401197,0.13539967373572595,0.09242144177449169,27.0,,17.0,22.0,43.0,3.0,7.0,20.0,59.0,1.0,17.0,41.0,,56.0,0.07307692307692308,0.02702702702702703,0.05172413793103448,0.6212121212121212,0.10526315789473684,3.0,,1.0,2.0,1.0,,7.0,,0.007886435331230283,,0.01818181818181818,,1.0,,,,,True
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,37994.0,633,31,1211,1197,333,307,123,2408,34.0,68.0,3.0,17.0,26.0,49.0,13.0,2.0,23.0,63.0,6.0,16.0,73.0,154,28.0,76.0,263.0,1300,9.0,14.0,33.0,6.0,18.0,58.0,34.0,57.0,63.0,23.0,25.0,99.0,14.0,223.0,2.0,12.0,30.0,43.0,6.0,49.0,15.0,8.0,13.0,36.0,22.0,56.0,,2.0,58.0,333,0.2328767123287671,0.2361111111111111,0.6785714285714286,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.474025974025974,0.42424242424242425,0.5,0.45098039215686275,0.530241935483871,0.4915254237288136,0.33043478260869563,20.974889217134418,0.06787330316742081,0.004975124378109453,0.09375,0.07368421052631578,0.010752688172043012,,0.05384615384615385,0.10638297872340426,0.2956521739130435,0.5,0.5964912280701754,0.2647058823529412,0.21304347826086956,0.5306122448979592,0.5306122448979592,0.19230769230769232,0.05652173913043478,0.27391304347826084,0.36507936507936506,0.36507936507936506,0.6086956521739131,0.2727272727272727,0.3333333333333333,0.0392156862745098,0.3137254901960784,0.375,0.6260869565217392,0.36507936507936506,0.5149515283842794,0.4396611111111111,0.4983429999999999,0.22053231939163498,8.231168831168832,24.88947368421053,0.2749793559042114,2.0,5.0,13.0,37.0,5.0,1.0,,,1.0,33.0,5.0,,2.0,10.0,12.0,112.0,2.0,12.0,74.0,36.0,29.0,4.0,,1.0,1.0,7.0,23.0,6.0,12.0,3.0,,7.0,63.0,25.0,42.0,5.0,,15.0,2.0,1.0,3.0,8.0,,0.5555555555555556,0.45454545454545453,0.45454545454545453,0.07792207792207792,0.16176470588235295,0.6388888888888888,0.025,,0.02564102564102564,,0.015503875968992248,0.03125,0.10326086956521739,0.058823529411764705,0.008771929824561403,0.1608695652173913,0.35135135135135137,0.3611111111111111,0.23076923076923078,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,0.09090909090909091,0.09090909090909091,,,0.29411764705882354,,0.06639004149377593,0.09146341463414634,0.03802281368821293,,,11.0,9.0,11.0,1.0,2.0,1.0,7.0,,1.0,,,8.0,0.02702702702702703,0.018691588785046728,0.07407407407407407,,,27.0,,,1.0,1.0,1.0,,,,,0.012987012987012988,,,,,,,True
2400,1610612742,Drew Gooden,Drew Gooden,2400,DAL,39822.0,664,-44,1285,1269,388,379,135,2554,51.0,102.0,53.0,29.0,18.0,45.0,,,,2.0,,1.0,99.0,221,,2.0,250.0,1403,67.0,28.0,57.0,,1.0,75.0,110.0,,1.0,,4.0,10.0,2.0,24.0,68.0,26.0,76.0,120.0,81.0,201.0,17.0,11.0,22.0,41.0,41.0,66.0,3.0,5.0,75.0,388,0.5555555555555556,0.6875,,,,,0.4479638009049774,0.49122807017543857,0.4439461883408072,0.4827586206896552,0.5,0.5434782608695652,0.008968609865470852,20.166320166320165,0.17757009345794392,0.14655172413793102,0.1984732824427481,0.18246869409660108,0.13,0.11931818181818182,0.1864406779661017,0.1958762886597938,0.45739910313901344,0.5,0.5666666666666667,0.5490196078431373,0.20179372197309417,0.4,0.4,0.7222222222222222,,0.008968609865470852,,,,0.7910447761194029,0.5,,0.017241379310344827,,0.4663677130044843,,0.4912800904977376,0.5502163934426229,0.4948736842105263,0.3,6.450226244343891,42.45,0.3019455252918288,22.0,18.0,30.0,74.0,,,,,,52.0,27.0,,,63.0,19.0,88.0,38.0,18.0,6.0,3.0,3.0,10.0,3.0,18.0,15.0,6.0,19.0,1.0,10.0,4.0,,10.0,58.0,9.0,63.0,9.0,,33.0,31.0,27.0,32.0,6.0,,0.40298507462686567,0.40298507462686567,0.44366197183098594,0.08144796380090498,0.11764705882352941,0.4634146341463415,0.4,0.11538461538461539,0.07352941176470588,0.20634920634920634,0.061855670103092786,0.14893617021276595,0.1952662721893491,0.20588235294117646,0.14563106796116504,0.33183856502242154,0.40540540540540543,0.4411764705882353,0.4666666666666667,,,,0.41509433962264153,,,,,0.6206896551724138,,0.13360323886639677,0.1346938775510204,0.252,9.0,1.0,2.0,,9.0,6.0,2.0,4.0,3.0,1.0,3.0,13.0,2.0,3.0,0.08108108108108109,0.12962962962962962,0.10256410256410256,0.40625,,,,,,1.0,1.0,2.0,,,,,,,,,1.0,3.0,True
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,32110.0,535,-4,1059,1050,320,264,99,2109,33.0,48.0,12.0,16.0,29.0,93.0,11.0,1.0,9.0,41.0,2.0,10.0,77.0,187,11.0,52.0,256.0,1152,22.0,24.0,52.0,2.0,11.0,79.0,88.0,33.0,40.0,9.0,11.0,31.0,10.0,73.0,18.0,10.0,32.0,44.0,21.0,65.0,13.0,11.0,14.0,28.0,34.0,53.0,2.0,7.0,79.0,320,0.5714285714285714,0.6285714285714286,1.0,0.21153846153846154,0.18181818181818182,0.21568627450980393,0.4117647058823529,0.46153846153846156,0.3912133891213389,0.42857142857142855,0.45714285714285713,0.49375,0.2175732217573222,26.257459505541345,0.09142857142857143,0.05128205128205128,0.08264462809917356,0.08917197452229299,0.046052631578947366,0.01935483870967742,0.09649122807017543,0.09473684210526316,0.200836820083682,0.6875,0.75,0.5757575757575758,0.3891213389121339,0.3118279569892473,0.31521739130434784,0.6551724137931034,0.04602510460251046,0.17154811715481172,0.21951219512195122,0.21951219512195122,1.0,0.4444444444444444,0.25396825396825395,0.015873015873015872,0.15873015873015872,0.2,0.41841004184100417,0.225,0.48365588235294127,0.5274291666666667,0.4806903225806452,0.30859375,11.433155080213904,25.174999999999997,0.3021718602455146,5.0,11.0,15.0,46.0,2.0,,,,5.0,69.0,10.0,,5.0,29.0,25.0,66.0,14.0,9.0,20.0,11.0,7.0,3.0,,2.0,7.0,2.0,14.0,3.0,8.0,1.0,,7.0,61.0,3.0,87.0,5.0,,38.0,6.0,2.0,6.0,1.0,,0.45454545454545453,0.37037037037037035,0.46774193548387094,0.0481283422459893,0.08333333333333333,0.5,0.05555555555555555,,0.02857142857142857,0.04395604395604396,0.023529411764705882,0.07058823529411765,0.09933774834437085,0.038461538461538464,0.050359712230215826,0.19246861924686193,0.32608695652173914,0.35714285714285715,0.4,0.18181818181818182,0.18181818181818182,1.0,0.4166666666666667,,0.18518518518518517,,,0.6875,,0.13970588235294118,0.17272727272727273,0.11328125,9.0,1.0,1.0,2.0,6.0,3.0,3.0,3.0,8.0,2.0,2.0,5.0,,7.0,0.08695652173913043,0.10476190476190476,0.05,0.8333333333333334,,,,,,,,,,0.010752688172043012,,,,,,,,,True
2743,1610612742,Kris Humphries,Kris Humphries,2743,DAL,6064.0,101,-13,200,197,53,63,28,397,8.0,17.0,7.0,6.0,7.0,14.0,,,,,,,16.0,36,,,40.0,217,8.0,2.0,7.0,,,6.0,28.0,,,,,,,,12.0,6.0,8.0,16.0,14.0,30.0,3.0,1.0,3.0,6.0,6.0,9.0,,1.0,6.0,53,0.875,0.9333333333333333,,,,,0.4444444444444444,0.2857142857142857,0.4444444444444444,0.2857142857142857,0.46511627906976744,0.3,,20.762711864406782,0.14035087719298245,0.15789473684210525,0.375,0.1917808219178082,0.14,0.10344827586206896,0.08695652173913043,0.3333333333333333,0.4722222222222222,0.47058823529411764,0.5,0.75,0.3888888888888889,0.5,0.5,1.0,,,,,,0.875,0.8571428571428571,,,,0.4722222222222222,,0.4894194444444445,0.5544875,0.5332285714285714,0.15,8.113888888888889,,0.265,1.0,2.0,1.0,5.0,,,,,,8.0,1.0,,,4.0,2.0,4.0,2.0,3.0,,,,2.0,,2.0,1.0,2.0,3.0,,1.0,,,3.0,13.0,,15.0,2.0,,6.0,2.0,2.0,2.0,1.0,,0.125,0.125,0.2,0.08333333333333333,0.058823529411764705,0.5,0.3333333333333333,,0.08333333333333333,0.19230769230769232,0.1,0.08333333333333333,0.22727272727272727,0.5,0.058823529411764705,0.1388888888888889,0.2,0.3333333333333333,1.0,,,,0.14285714285714285,,,,,0.3333333333333333,,0.15,0.15,0.1,2.0,,,,2.0,,,1.0,3.0,,,1.0,,2.0,0.4,0.19047619047619047,,0.5,,,,,,,,,,,,,,,,,,,True
