EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,SecondChanceFg2Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceFtPoints,Travels,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,DefCorner3ReboundPct,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,on,StepOutOfBoundsTurnovers,HeaveAttempts,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,HeaveMakes,Clear Path Fouls,BlockedCorner3
101133,1610612759,Ian Mahinmi,Ian Mahinmi,101133,SAS,568.0,9,-2,16,18,8,14.0,1.0,34,1.0,1.0,1.0,1.0,2.0,18,2.0,1.0,2.0,3,3,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,5.88235294117647,0.6666666666666666,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.572,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,3884.0,65,-9,119,121,36,37.0,13.0,240,3.0,7.0,6.0,13.0,30.0,144,,3.0,1.0,5,6,2.0,5.0,7.0,1.0,1.0,1.0,1.0,1.0,36,,,0.4615384615384615,0.6428571428571429,0.6521739130434783,21.01449275362319,0.1111111111111111,0.0714285714285714,0.0851063829787234,0.1176470588235294,1.0,0.3333333333333333,0.4285714285714285,0.6,,0.7142857142857143,0.5423250000000001,0.3025210084033613,2.0,1.0,1.0,3.0,2.0,3.0,2.0,5.0,6.0,1.0,1.0,2.0,2.0,5.0,8.0,3.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,2.0,12.0,12.0,15.0,6.0,5.0,2.0,8.0,3.0,11.0,1.0,2.0,4.0,4.0,25.0,1.0,1.0,1.0,4.0,3.0,1.0,4.0,1.0,2.0,2.0,2.0,6.0,5.0,1.0,3.0,12.0,3.0,1.0,0.625,1.0,1.0,0.625,0.5,0.5,0.8333333333333334,0.5,0.75,0.3809523809523809,0.1538461538461538,0.2857142857142857,0.6666666666666666,0.027027027027027,0.2,0.0212765957446808,0.0769230769230769,0.0588235294117647,0.25,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.1428571428571428,0.6666666666666666,0.6666666666666666,0.0952380952380952,0.2857142857142857,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.1666666666666666,0.3333333333333333,1.0,0.8333333333333334,0.6126833333333334,0.4678583333333333,0.1304347826086956,0.2,0.1,0.4,6.523076923076924,24.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201588,1610612759,George Hill,George Hill,201588,SAS,7783.0,130,-44,233,238,58,64.0,28.0,471,9.0,16.0,14.0,40.0,48.0,266,16.0,9.0,,10,14,8.0,14.0,11.0,1.0,3.0,1.0,3.0,1.0,58,0.5714285714285714,0.5714285714285714,0.35,0.3846153846153846,0.4210526315789473,23.134328358208958,,0.0978260869565217,0.0925925925925925,0.1111111111111111,0.3333333333333333,0.3076923076923077,0.5625,0.6923076923076923,0.5555555555555556,0.5384615384615384,0.4945548076923076,0.2489270386266094,2.0,1.0,,8.0,5.0,16.0,6.0,2.0,6.0,,,1.0,3.0,4.0,12.0,8.0,4.0,,,,2.0,8.0,2.0,4.0,5.0,15.0,12.0,9.0,6.0,2.0,5.0,7.0,4.0,11.0,4.0,,1.0,1.0,26.0,2.0,1.0,4.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,5.0,10.0,,1.0,15.0,1.0,0.75,0.3333333333333333,,0.5,0.3333333333333333,0.25,,0.4166666666666667,,0.5,0.2307692307692307,0.125,0.1875,0.6,0.024390243902439,0.0625,0.02803738317757,,0.125,0.0714285714285714,0.1538461538461538,,,0.3076923076923077,0.3125,0.3333333333333333,0.1153846153846153,0.1153846153846153,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,0.0833333333333333,0.25,0.3333333333333333,0.3333333333333333,0.493375,0.4056041666666666,0.0188679245283018,0.024390243902439,,0.3125,9.552499999999998,24.975,2.0,1.0,1.0,3.0,5.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,0.125,0.0625,0.1,0.04,0.0625,0.0714285714285714,0.074074074074074,0.6,0.3333333333333333,0.3333333333333333,1.0,0.0833333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,7167.0,119,-46,219,222,74,77.0,30.0,441,5.0,8.0,10.0,25.0,50.0,250,6.0,7.0,1.0,12,15,5.0,7.0,2.0,,,,,,74,0.3,0.3333333333333333,0.4,0.5319148936170213,0.5319148936170213,21.25984251968504,0.0625,0.0813953488372093,0.1047619047619047,0.054054054054054,,0.1702127659574468,0.625,0.7142857142857143,0.2,0.6382978723404256,0.5069776595744682,0.3378995433789954,1.0,2.0,,3.0,5.0,14.0,4.0,7.0,18.0,,,1.0,6.0,10.0,22.0,,9.0,,,4.0,5.0,7.0,3.0,8.0,,19.0,14.0,30.0,18.0,7.0,1.0,13.0,5.0,18.0,3.0,2.0,6.0,5.0,41.0,2.0,4.0,3.0,1.0,,1.0,5.0,1.0,4.0,2.0,1.0,7.0,,,,19.0,,1.0,0.4545454545454545,,0.375,0.4545454545454545,0.7142857142857143,0.2222222222222222,0.6333333333333333,0.2222222222222222,0.6333333333333333,0.4680851063829787,0.04,0.125,0.7142857142857143,0.0277777777777777,0.2105263157894736,0.03,0.0833333333333333,0.1470588235294117,0.2666666666666666,0.0638297872340425,,,0.2978723404255319,0.3571428571428571,0.3571428571428571,0.0851063829787234,0.3829787234042553,0.3888888888888889,0.4117647058823529,1.0,0.1111111111111111,,,,0.1333333333333333,0.4,0.1666666666666666,0.3888888888888889,0.397075,0.4820666666666666,,,0.08,0.38,12.148,25.04090909090909,3.0,2.0,2.0,,2.0,1.0,,2.0,,,,,,,,0.0357142857142857,,0.0476190476190476,0.08,0.4,0.75,0.75,1.0,0.1333333333333333,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.0454545454545454,0.0555555555555555,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
689,1610612759,Theo Ratliff,Theo Ratliff,689,SAS,10949.0,182,-52,334,337,96,90.0,38.0,671,7.0,15.0,16.0,36.0,34.0,375,26.0,19.0,4.0,25,40,12.0,27.0,5.0,,18.0,18.0,18.0,10.0,96,0.8125,0.8666666666666667,0.4444444444444444,0.4444444444444444,0.4473684210526316,14.210526315789474,0.1904761904761904,0.1450381679389313,0.1381578947368421,0.1111111111111111,0.5555555555555556,0.4166666666666667,0.4666666666666667,0.5833333333333334,0.8571428571428571,0.4166666666666667,0.4875583333333333,0.2874251497005988,6.0,3.0,9.0,20.0,,1.0,,,,,,,,,,2.0,10.0,,,11.0,4.0,10.0,,,1.0,9.0,6.0,,,,4.0,7.0,2.0,9.0,2.0,,2.0,4.0,20.0,14.0,2.0,15.0,3.0,3.0,,4.0,,,12.0,4.0,16.0,4.0,,1.0,9.0,2.0,,,,,,0.4,0.5,0.4,0.5,0.4090909090909091,,0.1111111111111111,0.2,0.25,0.128440366972477,0.0952380952380952,0.1006711409395973,0.0588235294117647,0.1481481481481481,0.1176470588235294,0.5555555555555556,0.45,0.4736842105263157,0.0277777777777777,,,,,,,,0.6,,,,0.3,,,,0.5431555555555556,0.45641,0.027027027027027,0.027027027027027,0.3235294117647059,0.2647058823529412,5.691666666666666,,,,,,1.0,1.0,,1.0,3.0,1.0,,1.0,0.05,,,0.025,0.1463414634146341,,0.0625,,,,,,,3.0,1.0,5.0,2.0,,2.0,6.0,6.0,0.5,,,0.5,0.3333333333333333,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.1764705882352941,0.0625,0.217391304347826,0.7777777777777778,0.6666666666666666,,,,,,,True,,,,,,,,,,,,,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,2889.0,48,-13,90,90,24,45.0,11.0,180,6.0,9.0,6.0,11.0,17.0,95,4.0,9.0,3.0,15,19,2.0,6.0,7.0,,1.0,1.0,1.0,1.0,24,0.3333333333333333,0.5,0.5454545454545454,0.5454545454545454,0.53125,20.388349514563107,0.4285714285714285,0.2647058823529412,0.2666666666666666,0.1764705882352941,1.0,0.8181818181818182,0.6666666666666666,0.75,0.3333333333333333,0.8181818181818182,0.5980363636363636,0.2666666666666666,4.0,1.0,,2.0,,,,,,,,,,,,5.0,4.0,,,5.0,1.0,1.0,,,3.0,5.0,8.0,,,,1.0,1.0,,1.0,,,1.0,,2.0,3.0,3.0,4.0,1.0,1.0,,1.0,,1.0,4.0,,5.0,10.0,,4.0,5.0,2.0,,,,,,1.0,0.5,1.0,0.5,0.8333333333333334,,0.0909090909090909,0.1111111111111111,0.2,0.1111111111111111,0.2727272727272727,0.1111111111111111,0.125,0.3636363636363636,0.25,0.1818181818181818,,,,,,,,,,,1.0,,,,1.0,,,,0.6038,0.4528,0.2666666666666666,0.2666666666666666,0.2941176470588235,0.2941176470588235,2.290909090909091,,,,,,,1.0,,1.0,,1.0,,1.0,,,,0.1111111111111111,0.1428571428571428,0.1666666666666666,0.25,,,,,,,2.0,1.0,2.0,4.0,,1.0,1.0,1.0,0.5,,,0.5,1.0,1.0,2.0,,,,1.0,,0.0833333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,,True,,,,,,,,,,,,,,
2409,1610612759,Marcus Haislip,Marcus Haislip,2409,SAS,1300.0,22,-7,38,40,11,22.0,5.0,78,,1.0,2.0,5.0,7.0,38,,2.0,2.0,4,5,3.0,3.0,1.0,,1.0,1.0,1.0,1.0,11,,,0.4,0.5,0.5,18.6046511627907,0.5,0.1666666666666666,0.1176470588235294,0.5,1.0,0.1428571428571428,,,,0.4285714285714285,0.4635285714285714,0.2894736842105263,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,2.0,,1.0,,,2.0,,,,1.0,,,4.0,3.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,,0.5,,1.0,,1.0,,0.2857142857142857,0.2,1.0,1.0,0.0769230769230769,,0.05,,,,0.1428571428571428,1.0,1.0,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.1428571428571428,0.1428571428571428,1.0,1.0,1.0,,,,,,,,1.0,0.6218,0.5454,0.1428571428571428,0.2,0.2857142857142857,,11.26,24.5,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,True,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,807.0,13,-3,23,23,7,,3.0,46,,,2.0,4.0,7.0,25,,2.0,,2,4,,,3.0,,,,,,7,,,0.5,0.5,0.5833333333333334,30.769230769230766,,0.1818181818181818,0.1818181818181818,0.4,,,,,,,0.39615,0.3043478260869565,,,1.0,3.0,1.0,1.0,,,,,,,,,,3.0,,,,,2.0,2.0,,,,4.0,4.0,,,,,2.0,,2.0,,,1.0,1.0,4.0,2.0,,2.0,,,,2.0,,2.0,,,2.0,4.0,,2.0,4.0,,,,,,,1.0,,1.0,,1.0,,,,1.0,0.25,,0.1818181818181818,1.0,,,0.75,0.3333333333333333,0.3333333333333333,0.25,1.0,1.0,,,,,,,,,,,,,,,0.39005,0.3333333333333333,0.3333333333333333,,0.5714285714285714,10.525,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201612,1610612759,Malik Hairston,Malik Hairston,201612,SAS,2104.0,35,-16,67,67,37,29.0,7.0,134,1.0,4.0,2.0,5.0,4.0,68,4.0,4.0,,5,6,,,1.0,,1.0,,1.0,,37,1.0,1.0,0.4,0.3333333333333333,0.2857142857142857,13.513513513513514,,0.1739130434782608,0.15625,0.2222222222222222,,0.6666666666666666,0.25,0.3333333333333333,1.0,0.8333333333333334,0.6153416666666667,0.5522388059701493,,2.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,2.0,,1.0,,2.0,,,,,1.0,1.0,2.0,3.0,,2.0,,1.0,8.0,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,3.0,2.0,,1.0,2.0,,,,,,,0.5,,0.3333333333333333,,0.25,0.1666666666666666,0.2,0.25,0.6666666666666666,,0.1111111111111111,0.0384615384615384,,0.1818181818181818,0.1428571428571428,,,,0.1666666666666666,1.0,1.0,0.1666666666666666,,,,,,,,,0.6666666666666666,,,,,0.7138166666666667,0.1428571428571428,0.1666666666666666,,0.5,5.06,23.2,,,1.0,,,1.0,,,,,,,,,,0.1428571428571428,,0.2,,1.0,,,,0.3333333333333333,,,1.0,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,4768.0,79,-21,141,142,25,14.0,16.0,283,4.0,6.0,10.0,20.0,39.0,167,12.0,5.0,1.0,7,7,2.0,4.0,10.0,1.0,,,,,25,0.6,0.6,0.5,0.5178571428571429,0.5735294117647058,22.085889570552148,0.25,0.0892857142857142,0.0952380952380952,0.1578947368421052,,0.2142857142857142,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5201571428571429,0.1773049645390071,,1.0,3.0,7.0,3.0,7.0,3.0,2.0,5.0,,,2.0,2.0,3.0,8.0,10.0,,,,,4.0,4.0,2.0,2.0,3.0,17.0,8.0,9.0,5.0,2.0,,3.0,3.0,6.0,3.0,,1.0,1.0,15.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,13.0,1.0,6.0,17.0,1.0,1.0,0.375,,1.0,0.375,1.0,,1.1666666666666667,,1.2142857142857142,0.2857142857142857,,,0.5,,0.1428571428571428,,,0.0416666666666666,0.1666666666666666,0.25,0.4285714285714285,0.4285714285714285,0.25,0.4285714285714285,0.4285714285714285,0.1071428571428571,0.1785714285714285,0.4,0.4,1.0,,,,,0.1666666666666666,0.3333333333333333,1.0,0.4,,0.5211166666666666,0.1818181818181818,0.24,,0.4358974358974359,9.92,23.95,1.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,0.0769230769230769,0.3333333333333333,,,,,,,,True,,,,,,,,,,,,,,
