EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends,Corner3PctBlocked,on
101183,1610612748,Shavlik Randolph,Shavlik Randolph,101183,MIA,116.0,2,-5,4,4,2,8,5,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,16158.0,269,28,483,496,116,979,493,12,,,114.0,57.0,3.0,4.0,1.0,1.0,5.0,10.0,11.0,31.0,3.0,10.0,1.0,15.0,36.0,1.0,2.0,2.0,7.0,19.0,45.0,18.0,46.0,4.0,96.0,1.0,7.0,1.0,2.0,5.0,4.0,10.0,2.0,8.0,1.0,15.0,24.0,14.0,45.0,9.0,36.0,15.0,3.0,13.0,13.0,2.0,3.0,8.0,26.0,1.0,2.0,4.0,19.0,1.0,24.0,3.0,27.0,1.0,6.0,4.0,2.0,9.0,6.0,2.0,3.0,1.0,11.0,1.0,3.0,8.0,1.0,6.0,6.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,15.0,114.0,0.631578947368421,0.631578947368421,0.8333333333333334,0.391304347826087,0.5,0.25,0.391304347826087,0.4222222222222222,0.14285714285714285,0.4,0.5054945054945055,0.2777777777777778,0.3888888888888889,0.5163043478260869,0.2777777777777778,0.4166666666666667,0.5054945054945055,0.06666666666666667,0.25,0.1,0.03225806451612903,18.625678119349004,0.8181818181818182,0.07692307692307693,0.10674157303370786,0.011627906976744186,0.05063291139240506,0.015873015873015872,0.08949416342412451,0.01276595744680851,0.02564102564102564,0.010416666666666666,0.022222222222222223,0.13793103448275862,0.05357142857142857,0.125,0.08333333333333333,0.0196078431372549,0.6666666666666666,0.04395604395604396,0.75,1.0,0.6666666666666666,0.10989010989010989,0.5,0.5555555555555556,0.4,0.34065934065934067,0.3548387096774194,0.36666666666666664,0.7272727272727273,0.10989010989010989,0.3,0.3,1.0,0.3956043956043956,0.4166666666666667,0.4166666666666667,0.8,0.1111111111111111,1.0,0.2222222222222222,0.5,1.0,0.05555555555555555,0.3888888888888889,0.2857142857142857,0.5494505494505495,0.4166666666666667,0.4864725274725275,0.453075,0.46625555555555553,0.03260869565217391,0.06521739130434782,0.052083333333333336,0.15625,14.562222222222221,24.97826086956522,0.2360248447204969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,49922.0,832,16,1549,1554,356,3103,1678,70,3.0,7.0,309.0,165.0,26.0,43.0,3.0,4.0,12.0,21.0,14.0,28.0,7.0,15.0,1.0,32.0,84.0,2.0,8.0,8.0,15.0,52.0,92.0,39.0,99.0,36.0,257.0,4.0,6.0,5.0,13.0,26.0,7.0,12.0,9.0,16.0,16.0,57.0,20.0,84.0,84.0,33.0,84.0,32.0,11.0,84.0,103.0,38.0,9.0,37.0,225.0,2.0,7.0,11.0,30.0,2.0,43.0,9.0,52.0,1.0,46.0,28.0,18.0,31.0,21.0,21.0,10.0,6.0,52.0,1.0,8.0,31.0,4.0,67.0,50.0,2.0,2.0,12.0,3.0,1.0,1.0,1.0,3.0,2.0,57.0,309.0,0.19230769230769232,0.19607843137254902,0.717948717948718,0.3939393939393939,0.38461538461538464,0.5625,0.3939393939393939,0.5652173913043478,0.6666666666666666,0.5833333333333334,0.5785340314136126,0.6052631578947368,0.7321428571428571,0.6009389671361502,0.6190476190476191,0.7307692307692307,0.518324607329843,0.11956521739130435,0.18604651162790697,0.14285714285714285,,15.15499425947187,0.5961538461538461,0.037037037037037035,0.058027079303675046,0.013592233009708738,0.05238095238095238,0.010810810810810811,0.05639614855570839,0.012857142857142857,0.020689655172413793,0.012345679012345678,0.014285714285714285,0.07975460122699386,0.03546099290780142,0.056338028169014086,0.0641025641025641,0.011764705882352941,0.6666666666666666,0.225130890052356,0.6046511627906976,0.7428571428571429,0.19230769230769232,0.1099476439790576,0.5714285714285714,0.6666666666666666,0.16666666666666666,0.14659685863874344,0.5,0.5,0.21428571428571427,0.07853403141361257,0.4666666666666667,0.4666666666666667,1.0,0.4397905759162304,0.38095238095238093,0.3855421686746988,0.65625,0.21052631578947367,0.75,0.42105263157894735,0.25,0.5,0.03571428571428571,0.5357142857142857,0.5333333333333333,0.743455497382199,0.38095238095238093,0.5317039267015707,0.5454933333333334,0.5183285714285714,0.06930693069306931,0.11764705882352941,0.10116731517509728,0.22178988326848248,7.5989130434782615,24.98181818181818,0.19948353776630084,3.0,5.0,3.0,5.0,1.0,3.0,2.0,1.0,19.0,12.0,7.0,7.0,2.0,2.0,14.0,1.0,2.0,11.0,10.0,0.010101010101010102,0.011904761904761904,0.007874015748031496,0.018518518518518517,0.2631578947368421,0.6,1.0,0.17857142857142858,0.6,1.0,0.02,,,,,,,,,,,,,,,,True
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,95959.0,1599,211,3034,3021,653,6055,3176,93,3.0,13.0,506.0,325.0,202.0,290.0,32.0,50.0,54.0,120.0,90.0,270.0,2.0,14.0,3.0,33.0,101.0,4.0,8.0,5.0,26.0,346.0,680.0,35.0,115.0,261.0,1058.0,37.0,77.0,4.0,10.0,99.0,67.0,119.0,5.0,29.0,71.0,220.0,212.0,480.0,36.0,69.0,100.0,33.0,24.0,207.0,283.0,99.0,44.0,64.0,642.0,12.0,45.0,41.0,86.0,1.0,128.0,57.0,185.0,18.0,73.0,60.0,13.0,73.0,46.0,57.0,27.0,7.0,130.0,5.0,18.0,36.0,15.0,258.0,351.0,32.0,9.0,160.0,35.0,15.0,7.0,13.0,37.0,21.0,220.0,506.0,0.3063583815028902,0.3271604938271605,0.34285714285714286,0.30434782608695654,0.4,0.1724137931034483,0.30701754385964913,0.5088235294117647,0.4805194805194805,0.5630252100840336,0.5012578616352201,0.4942528735632184,0.5033783783783784,0.5548523206751055,0.5210526315789473,0.5677083333333334,0.14465408805031446,0.03529411764705882,0.06206896551724138,0.041666666666666664,0.003703703703703704,31.620669406928947,0.5615384615384615,0.010101010101010102,0.08373904576436222,0.043689320388349516,0.10301507537688442,0.037037037037037035,0.08912280701754385,0.042097488921713444,0.05054151624548736,0.029535864978902954,0.043137254901960784,0.05466237942122187,0.06397306397306397,0.11933174224343675,0.10702341137123746,0.047619047619047616,0.5675675675675675,0.36477987421383645,0.696551724137931,0.7426470588235294,0.3316831683168317,0.1509433962264151,0.45,0.46956521739130436,0.14814814814814814,0.33962264150943394,0.3333333333333333,0.3345724907063197,0.34444444444444444,0.01761006289308176,0.14285714285714285,0.14285714285714285,1.0,0.1270440251572327,0.32673267326732675,0.33,0.30303030303030304,0.5747126436781609,0.64,0.09195402298850575,0.5,0.25,0.02027027027027027,0.17567567567567569,0.19230769230769232,0.5094339622641509,0.33,0.5037728877679697,0.5122817567567568,0.5029691780821917,0.1771058315334773,0.19801980198019803,0.09357277882797732,0.20793950850661624,8.864117647058825,25.342608695652174,0.16677653263019115,40.0,52.0,,2.0,,13.0,44.0,1.0,76.0,44.0,32.0,20.0,1.0,8.0,12.0,1.0,4.0,22.0,17.0,0.008695652173913044,0.009900990099009901,0.06093189964157706,0.09090909090909091,0.022988505747126436,,,0.35135135135135137,0.7692307692307693,,0.03389830508474576,1.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,0.014492753623188406,0.15625,,,,,,True
979,1610612748,Jermaine O'Neal,Jermaine O'Neal,979,MIA,119492.0,1992,189,3722,3718,755,7440,3888,212,17.0,10.0,589.0,401.0,147.0,219.0,41.0,60.0,130.0,273.0,117.0,251.0,,,,,2.0,,,,1.0,394.0,743.0,,2.0,162.0,950.0,57.0,100.0,,,143.0,43.0,96.0,,1.0,32.0,118.0,426.0,362.0,,,2.0,,61.0,65.0,92.0,34.0,10.0,21.0,211.0,25.0,97.0,93.0,235.0,34.0,362.0,124.0,486.0,3.0,25.0,15.0,10.0,48.0,17.0,77.0,31.0,22.0,125.0,12.0,16.0,127.0,27.0,213.0,225.0,25.0,,110.0,95.0,70.0,1.0,24.0,95.0,61.0,118.0,589.0,0.5406091370558376,0.5916666666666667,,,,,,0.5302826379542396,0.57,0.4479166666666667,0.5288590604026846,0.57,0.44329896907216493,0.5621301775147929,0.6217391304347826,0.48760330578512395,0.0026845637583892616,0.08209959623149395,0.1415525114155251,0.08058608058608059,0.03187250996015936,23.135755258126192,0.384,0.2905982905982906,0.18445839874411302,0.07513555383423702,0.1882591093117409,0.06172839506172839,0.18552036199095023,0.07193396226415094,0.09714285714285714,0.05365853658536585,0.046052631578947366,0.15521628498727735,0.1984126984126984,0.19681908548707752,0.18157181571815717,0.010452961672473868,0.6421052631578947,0.29395973154362415,0.6712328767123288,0.7819148936170213,0.5918367346938775,0.36644295302013424,0.47619047619047616,0.5179282868525896,0.49230769230769234,0.33691275167785234,0.46613545816733065,0.48148148148148145,0.5299145299145299,,,,,0.0026845637583892616,,,,0.6,0.6833333333333333,,,,,0.010309278350515464,,0.2966442953020134,,0.448883691275168,0.5138974683544304,0.4385742268041236,0.13253012048192772,0.13285024154589373,0.15052631578947367,0.12421052631578948,9.227321668909825,26.85,0.15824825362708222,17.0,26.0,,,,29.0,68.0,1.0,27.0,19.0,8.0,9.0,3.0,12.0,31.0,,,15.0,11.0,0.5,0.5,0.09202453987730061,0.208,,,,0.26804123711340205,0.6538461538461539,,,,6.0,,,,,6.0,8.0,0.10891089108910891,0.12195121951219512,2.0,14.0,0.018691588785046728,,,True
2306,1610612748,Carlos Arroyo,Carlos Arroyo,2306,MIA,42056.0,701,110,1292,1286,157,2578,1301,45,1.0,6.0,153.0,121.0,8.0,16.0,,1.0,5.0,15.0,53.0,102.0,1.0,5.0,1.0,1.0,2.0,,,1.0,1.0,66.0,133.0,2.0,7.0,21.0,159.0,5.0,10.0,,1.0,11.0,3.0,11.0,1.0,2.0,5.0,14.0,58.0,74.0,3.0,3.0,2.0,1.0,7.0,83.0,110.0,30.0,12.0,41.0,247.0,3.0,8.0,22.0,35.0,2.0,59.0,11.0,70.0,,17.0,9.0,8.0,10.0,4.0,10.0,6.0,2.0,20.0,1.0,3.0,21.0,3.0,33.0,24.0,2.0,3.0,6.0,1.0,,1.0,,1.0,,14.0,153.0,0.4393939393939394,0.4393939393939394,0.5,0.2857142857142857,,0.5,0.2857142857142857,0.49624060150375937,0.5,0.2727272727272727,0.4928571428571429,0.45454545454545453,0.34615384615384615,0.5234899328859061,0.5,0.4375,0.05,0.05263157894736842,0.25,0.13333333333333333,0.00980392156862745,11.84302733006307,0.5,0.06896551724137931,0.07847533632286996,0.018306636155606407,0.12941176470588237,0.023076923076923078,0.09253246753246754,0.019400352733686066,,0.02654867256637168,0.022988505747126436,0.050724637681159424,0.06521739130434782,0.11176470588235295,0.12096774193548387,,,0.11428571428571428,0.5,0.6666666666666666,0.25,0.10714285714285714,0.3333333333333333,0.38461538461538464,0.2,0.7285714285714285,0.5196078431372549,0.5247524752475248,0.49056603773584906,0.03571428571428571,0.2,0.2,1.0,0.014285714285714285,0.5,0.5,,0.09090909090909091,,,,,0.07692307692307693,0.07692307692307693,1.0,0.16428571428571428,0.5,0.44076642857142856,0.44411875,0.42412692307692307,0.04827586206896552,0.043795620437956206,0.06918238993710692,0.0880503144654088,15.306766917293233,24.32857142857143,0.11842105263157894,,1.0,,1.0,,1.0,,,27.0,22.0,5.0,1.0,,1.0,3.0,,1.0,4.0,3.0,,,0.02040816326530612,0.15217391304347827,0.09090909090909091,,,0.07692307692307693,,,0.125,,3.0,1.0,,,,,1.0,0.023255813953488372,,,,,,,True
1747,1610612748,Rafer Alston,Rafer Alston,1747,MIA,29336.0,489,36,913,913,182,1826,943,35,1.0,1.0,86.0,111.0,7.0,26.0,,2.0,6.0,20.0,6.0,20.0,5.0,9.0,,14.0,45.0,,3.0,,4.0,19.0,66.0,19.0,54.0,6.0,101.0,1.0,4.0,,4.0,2.0,3.0,6.0,,4.0,,6.0,4.0,34.0,48.0,9.0,45.0,14.0,9.0,39.0,51.0,15.0,6.0,18.0,114.0,,2.0,11.0,24.0,,35.0,2.0,37.0,,19.0,10.0,9.0,19.0,11.0,6.0,8.0,,25.0,,2.0,20.0,1.0,12.0,10.0,2.0,,5.0,3.0,2.0,1.0,,3.0,1.0,6.0,86.0,0.10526315789473684,0.10526315789473684,0.8421052631578947,0.35185185185185186,,,0.35185185185185186,0.2878787878787879,0.25,0.5,0.3958333333333333,0.125,0.3,0.40725806451612906,0.1111111111111111,0.2727272727272727,0.45,0.13636363636363635,0.3076923076923077,0.05,,14.272030651340996,0.76,,0.07339449541284404,0.005797101449275362,0.09401709401709402,,0.07882882882882883,0.004555808656036446,,,,0.11,0.0707070707070707,0.046875,0.11702127659574468,,0.3333333333333333,0.21666666666666667,0.2692307692307692,0.3888888888888889,0.14285714285714285,0.16666666666666666,0.3,0.3157894736842105,,0.16666666666666666,0.3,0.3,0.16666666666666666,0.075,0.5555555555555556,0.5555555555555556,1.0,0.375,0.3111111111111111,0.3111111111111111,0.7857142857142857,0.25,,0.375,,,,0.4,,0.6666666666666666,0.3111111111111111,0.5133495833333334,0.4991785714285714,0.45661500000000005,0.04065040650406504,0.07246376811594203,0.019801980198019802,0.0594059405940594,8.77727272727273,25.116666666666667,0.09419496166484119,1.0,2.0,,1.0,,,,,12.0,8.0,4.0,4.0,1.0,,3.0,,,1.0,1.0,,,0.02197802197802198,,0.125,,,0.2,0.5,,,,,,,,,,,,,,,,,,True
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,71621.0,1194,58,2258,2261,314,4519,2407,106,5.0,6.0,214.0,237.0,113.0,175.0,28.0,38.0,43.0,110.0,70.0,171.0,5.0,17.0,2.0,6.0,26.0,1.0,2.0,,2.0,226.0,456.0,11.0,43.0,90.0,575.0,37.0,62.0,1.0,2.0,82.0,20.0,42.0,1.0,4.0,10.0,53.0,248.0,204.0,33.0,,26.0,6.0,38.0,27.0,41.0,12.0,5.0,10.0,96.0,12.0,48.0,45.0,140.0,19.0,204.0,64.0,268.0,13.0,43.0,34.0,9.0,28.0,9.0,32.0,19.0,6.0,60.0,4.0,6.0,59.0,15.0,70.0,109.0,13.0,10.0,54.0,21.0,15.0,,6.0,21.0,10.0,53.0,214.0,0.5486725663716814,0.6048780487804878,1.0,0.2558139534883721,0.5,0.25,0.2558139534883721,0.4956140350877193,0.5967741935483871,0.47619047619047616,0.48597194388777554,0.6015625,0.4673913043478261,0.5230627306273062,0.6119402985074627,0.52,0.08617234468937876,0.08333333333333333,0.12,0.14545454545454545,0.005847953216374269,23.77567140600316,0.4666666666666667,0.2714285714285714,0.18087855297157623,0.05970149253731343,0.1505016722408027,0.05286343612334802,0.1724137931034483,0.058195926285160036,0.0641025641025641,0.04986149584487535,0.04597701149425287,0.13692946058091288,0.24107142857142858,0.1715210355987055,0.1581196581196581,0.05829596412556054,0.47619047619047616,0.35070140280561124,0.6457142857142857,0.7337662337662337,0.504424778761062,0.22044088176352705,0.39090909090909093,0.4574468085106383,0.4186046511627907,0.342685370741483,0.4093567251461988,0.4117647058823529,0.7,0.03406813627254509,0.29411764705882354,0.29411764705882354,1.0,0.052104208416833664,0.23076923076923078,0.23076923076923078,1.0,0.59375,0.7368421052631579,0.03125,0.5,1.0,0.043478260869565216,0.043478260869565216,,0.43687374749499,0.23076923076923078,0.48842680722891557,0.5024428571428572,0.4785739130434783,0.1,0.10865191146881288,0.1426086956521739,0.09217391304347826,9.210307017543862,25.127906976744185,0.09477413640389726,9.0,16.0,,,1.0,5.0,42.0,,14.0,10.0,4.0,1.0,2.0,3.0,2.0,,,2.0,1.0,,,0.07177033492822966,0.12307692307692308,,,,0.34782608695652173,0.5625,0.5,,,4.0,,,,,3.0,1.0,0.07547169811320754,0.17857142857142858,4.0,3.0,0.07142857142857142,1.0,,True
2047,1610612748,Quentin Richardson,Quentin Richardson,2047,MIA,76612.0,1277,98,2414,2407,440,4821,2539,94,4.0,10.0,371.0,241.0,37.0,63.0,10.0,18.0,8.0,20.0,13.0,28.0,26.0,46.0,13.0,60.0,159.0,4.0,11.0,8.0,16.0,58.0,111.0,86.0,205.0,24.0,398.0,11.0,22.0,5.0,13.0,38.0,11.0,19.0,14.0,29.0,14.0,78.0,46.0,70.0,246.0,12.0,159.0,60.0,12.0,45.0,54.0,20.0,10.0,15.0,117.0,4.0,26.0,43.0,111.0,20.0,174.0,31.0,205.0,3.0,38.0,32.0,6.0,16.0,14.0,18.0,2.0,3.0,34.0,3.0,2.0,48.0,1.0,44.0,34.0,1.0,1.0,11.0,9.0,5.0,1.0,3.0,9.0,6.0,78.0,371.0,0.39655172413793105,0.46,0.9534883720930233,0.4195121951219512,0.38461538461538464,0.4827586206896552,0.4195121951219512,0.5225225225225225,0.5,0.5789473684210527,0.5917721518987342,0.5285714285714286,0.6666666666666666,0.6012084592145015,0.5135135135135135,0.7090909090909091,0.6487341772151899,0.10810810810810811,0.09523809523809523,0.3,,13.58897989575577,0.47058823529411764,0.273972602739726,0.13293413173652693,0.03151515151515152,0.1382636655948553,0.016129032258064516,0.1343804537521815,0.027958993476234855,0.02631578947368421,0.036939313984168866,0.015151515151515152,0.11740890688259109,0.14728682170542637,0.13333333333333333,0.13934426229508196,0.01910828025477707,0.6666666666666666,0.19936708860759494,0.5873015873015873,0.6491228070175439,0.43243243243243246,0.06329113924050633,0.4,0.5714285714285714,0.25,0.08860759493670886,0.4642857142857143,0.4642857142857143,0.38461538461538464,0.14556962025316456,0.5652173913043478,0.5652173913043478,0.9615384615384616,0.5031645569620253,0.37735849056603776,0.37735849056603776,0.95,0.5142857142857142,0.5555555555555556,0.3142857142857143,0.36363636363636365,1.0,0.2708333333333333,0.3333333333333333,0.5,0.8481012658227848,0.37735849056603776,0.5470060509554139,0.5748574074074074,0.5386744680851064,0.039755351681957186,0.09090909090909091,0.09547738693467336,0.19597989949748743,6.1261261261261275,24.962926829268294,0.15368682684341342,9.0,11.0,1.0,2.0,6.0,1.0,16.0,,9.0,7.0,2.0,5.0,,2.0,15.0,1.0,2.0,4.0,4.0,,,0.027522935779816515,0.13432835820895522,0.05714285714285714,0.5,1.0,0.22916666666666666,0.8181818181818182,0.46153846153846156,0.009708737864077669,,4.0,,,,,,2.0,0.02,0.2,1.0,2.0,0.012987012987012988,,,True
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,29103.0,485,82,872,876,214,1748,902,21,,,120.0,113.0,33.0,42.0,12.0,13.0,2.0,11.0,16.0,40.0,13.0,34.0,4.0,8.0,17.0,,,1.0,2.0,51.0,93.0,21.0,51.0,17.0,182.0,13.0,17.0,2.0,2.0,32.0,10.0,15.0,5.0,6.0,2.0,37.0,50.0,52.0,63.0,,17.0,8.0,4.0,34.0,37.0,11.0,5.0,18.0,77.0,5.0,15.0,20.0,36.0,,56.0,20.0,76.0,3.0,23.0,17.0,6.0,14.0,6.0,4.0,8.0,1.0,18.0,2.0,3.0,15.0,,21.0,21.0,4.0,4.0,9.0,9.0,4.0,3.0,2.0,9.0,6.0,37.0,120.0,0.49019607843137253,0.5681818181818182,1.0,0.4117647058823529,1.0,0.8333333333333334,0.4117647058823529,0.5483870967741935,0.7647058823529411,0.6666666666666666,0.5729166666666666,0.8421052631578947,0.8333333333333334,0.5927152317880795,0.8421052631578947,0.8043478260869565,0.3541666666666667,0.043010752688172046,0.047619047619047616,0.09090909090909091,0.025,16.71641791044776,0.7777777777777778,,0.12286689419795221,0.046583850931677016,0.1724137931034483,0.049019607843137254,0.13691931540342298,0.04716981132075472,0.07142857142857142,0.0379746835443038,0.06060606060606061,0.07920792079207921,0.1411764705882353,0.14953271028037382,0.16666666666666666,0.04411764705882353,0.6666666666666666,0.2916666666666667,0.7857142857142857,0.825,0.5151515151515151,0.0763888888888889,0.18181818181818182,0.2,0.5,0.2777777777777778,0.4,0.41025641025641024,0.4375,0.2361111111111111,0.38235294117647056,0.38235294117647056,1.0,0.11805555555555555,0.47058823529411764,0.47058823529411764,1.0,0.6842105263157895,0.9230769230769231,,,,0.19047619047619047,0.09523809523809523,0.5,0.6458333333333334,0.47058823529411764,0.5321600694444445,0.5098750000000001,0.5412571428571428,0.06040268456375839,0.09183673469387756,0.17582417582417584,0.2032967032967033,8.687096774193549,24.096078431372547,0.13761467889908258,8.0,9.0,2.0,2.0,4.0,,14.0,,3.0,2.0,1.0,2.0,,2.0,,,,2.0,,,,0.0375,0.1875,0.10526315789473684,1.0,1.0,0.42857142857142855,0.8888888888888888,1.0,,,1.0,,,,,,,0.027777777777777776,0.3333333333333333,,,,,,True
