EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceAtRimPctAssisted,BlockedCorner3,Corner3PctBlocked,on
101121,1610612743,Joey Graham,Joey Graham,101121,DEN,12313.0,205,-18,403,404,121,134,52,807,14,24,4.0,9.0,4.0,6.0,5.0,10.0,8.0,10,1.0,3.0,1.0,1.0,27,44,1.0,3.0,11.0,68,443,4.0,10.0,7.0,15.0,5.0,9.0,1.0,1.0,8.0,21.0,38,16,3.0,6.0,5.0,6.0,2,8,2.0,4.0,1.0,1.0,18,2.0,13.0,5,15,3.0,23,15,38,2.0,9,6,3.0,6.0,3.0,3,3.0,9,2.0,4.0,18,32,2.0,3.0,12.0,1.0,2.0,15.0,1.0,7.0,1.0,3.0,3.0,3.0,2.0,2.0,21.0,121,3.0,1.0,0.7037037037037037,0.7916666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6136363636363636,0.4,0.5555555555555556,0.6063829787234043,0.4,0.65,0.6296296296296297,0.5357142857142857,0.7,0.06382978723404255,0.11363636363636363,0.125,0.2,13.636363636363637,0.6666666666666666,0.3333333333333333,0.12,0.09923664122137404,0.08771929824561403,0.03389830508474576,0.10989010989010989,0.07894736842105263,0.15789473684210525,0.08,0.04081632653061224,0.022727272727272728,0.06666666666666667,0.10810810810810811,0.13043478260869565,0.12307692307692308,0.10810810810810811,0.05,0.14285714285714285,0.6666666666666666,0.5106382978723404,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.2127659574468085,0.5,0.625,1.0,0.2127659574468085,0.8,0.8,0.75,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.9,0.4444444444444444,0.6,0.6666666666666666,0.1,1.0,0.574468085106383,0.5162223404255321,0.5715555555555556,0.529775,0.1320754716981132,0.14,0.22058823529411764,0.3088235294117647,6.00909090909091,23.53333333333333,0.3002481389578164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101130,1610612743,Johan Petro,Johan Petro,101130,DEN,17984.0,300,9,559,560,99,86,74,1119,22,27,9.0,10.0,6.0,6.0,5.0,14.0,5.0,13,,,,,32,54,,,10.0,74,625,9.0,11.0,4.0,22.0,8.0,8.0,,,4.0,20.0,44,20,,18.0,2.0,8.0,2,10,1.0,6.0,1.0,1.0,22,5.0,17.0,11,44,8.0,63,23,86,2.0,8,8,,6.0,2.0,7,4.0,13,2.0,2.0,31,56,7.0,2.0,11.0,3.0,,13.0,1.0,6.0,1.0,7.0,5.0,7.0,5.0,1.0,20.0,99,1.0,1.0,0.6875,0.9565217391304348,,,,,0.5925925925925926,0.8181818181818182,1.0,0.5925925925925926,0.8181818181818182,1.0,0.6166666666666667,0.8461538461538461,1.0,,0.037037037037037035,,0.14285714285714285,11.335403726708075,0.46153846153846156,0.4444444444444444,0.20657276995305165,0.08415841584158416,0.21153846153846154,0.07246376811594203,0.20754716981132076,0.08118081180811808,0.05555555555555555,0.0975609756097561,0.10112359550561797,0.06779661016949153,0.1,0.31666666666666665,0.19642857142857142,0.14432989690721648,0.2564102564102564,0.07692307692307693,0.1,0.7142857142857143,0.5,0.8148148148148148,0.8148148148148148,0.5909090909090909,0.25925925925925924,0.35714285714285715,0.4166666666666667,1.0,0.24074074074074073,0.38461538461538464,0.38461538461538464,0.8,,,,,0.9090909090909091,0.9,0.75,1.0,,,0.5,0.5111537037037036,0.55105,0.5466375,0.1016949152542373,0.1016949152542373,0.2972972972972973,0.2702702702702703,6.201851851851852,,0.1771019677996422,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,115783.0,1930,175,3794,3778,1459,1192,488,7572,77,153,5.0,7.0,27.0,52.0,34.0,85.0,73.0,177,13.0,41.0,7.0,16.0,184,415,120.0,318.0,355.0,1083,4122,11.0,16.0,25.0,98.0,62.0,136.0,46.0,128.0,174.0,436.0,98,270,183.0,6.0,44.0,253.0,60,313,38.0,139.0,29.0,85.0,686,6.0,16.0,33,104,13.0,150,22,172,7.0,63,37,26.0,84.0,60.0,48,24.0,132,9.0,58.0,59,124,4.0,11.0,242.0,7.0,8.0,389.0,15.0,115.0,55.0,8.0,7.0,8.0,4.0,1.0,436.0,1459,23.0,53.0,0.266304347826087,0.27071823204419887,0.5083333333333333,0.37735849056603776,0.359375,0.38095238095238093,0.4433734939759036,0.6875,0.45588235294117646,0.4965893587994543,0.6517857142857143,0.4962121212121212,0.5837988826815642,0.7014925373134329,0.603448275862069,0.43383356070941337,0.10602409638554217,0.17647058823529413,0.1411764705882353,23.498395231545164,0.6363636363636364,0.10483870967741936,0.07938931297709924,0.012509773260359656,0.07603686635944701,0.012396694214876033,0.07855504587155963,0.012478729438457176,0.013043478260869565,0.013245033112582781,0.01160541586073501,0.010610079575596816,0.018691588785046728,0.05895691609977324,0.0729483282674772,0.1,0.08099688473520249,0.061946902654867256,0.018617021276595744,0.5,0.208731241473397,0.5032679738562091,0.6111111111111112,0.2077922077922078,0.11596180081855388,0.4,0.4657534246575342,0.08823529411764706,0.24147339699863574,0.4124293785310734,0.42441860465116277,0.410958904109589,0.05593451568894952,0.3170731707317073,0.3170731707317073,0.8461538461538461,0.125,0.7142857142857143,0.19696969696969696,0.5192307692307693,0.06060606060606061,0.4375,0.6425648021828103,0.5180806849315069,0.5308673913043478,0.5123515325670499,0.14523809523809525,0.22330097087378642,0.0904893813481071,0.4025854108956602,9.923132530120483,25.54937106918239,0.3845545598313126,22.0,,27.0,5.0,,,,,2.0,7.0,107.0,277.0,15.0,33.0,39.0,112.0,17.0,40.0,177.0,3.0,274.0,107.0,2.0,1.0,1.0,43.0,7.0,1.0,0.425,0.006289308176100629,0.02824858757062147,0.007220216606498195,0.37789904502046384,0.3862815884476534,0.3890909090909091,0.4672897196261682,0.125,0.2857142857142857,1.0,0.5892857142857143,0.45454545454545453,0.8666666666666667,0.42424242424242425,0.3482142857142857,0.3905109489051095,0.021538461538461538,,,,,,,,True
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,158059.0,2634,282,5178,5174,1878,1555,659,10352,327,554,60.0,111.0,114.0,202.0,86.0,237.0,216.0,524,8.0,22.0,,5.0,629,1315,59.0,187.0,508.0,1943,5601,82.0,174.0,80.0,271.0,232.0,477.0,16.0,68.0,249.0,761.0,472,786,150.0,88.0,109.0,162.0,60,222,38.0,119.0,16.0,27.0,504,28.0,118.0,89,202,11.0,302,152,454,50.0,88,48,40.0,94.0,48.0,115,46.0,209,22.0,76.0,83,225,24.0,49.0,452.0,20.0,15.0,612.0,59.0,254.0,67.0,29.0,19.0,30.0,15.0,5.0,761.0,1878,33.0,64.0,0.3751987281399046,0.40341880341880343,0.847457627118644,0.3155080213903743,0.23529411764705882,0.3172043010752688,0.4783269961977186,0.47126436781609193,0.4863731656184486,0.47769640479360853,0.5106951871657754,0.46972477064220186,0.5453001132502832,0.6004464285714286,0.5542521994134897,0.12450066577896138,0.08288973384030418,0.1299638989169675,0.1308016877637131,33.21560713084426,0.44976076555023925,0.06832298136645963,0.11335578002244669,0.067621776504298,0.14614121510673234,0.04451510333863275,0.12170639899623588,0.061499578770008424,0.10268562401263823,0.06265060240963856,0.03873744619799139,0.05432595573440644,0.007575757575757576,0.06833333333333333,0.116331096196868,0.14829931972789115,0.14672686230248308,0.14457831325301204,0.07246376811594203,0.5,0.36884154460719043,0.5902527075812274,0.6784232365145229,0.4434250764525994,0.1577896138482024,0.3628691983122363,0.4174757281553398,0.19767441860465115,0.3488681757656458,0.4122137404580153,0.416988416988417,0.3425925925925926,0.014647137150466045,0.36363636363636365,0.36363636363636365,0.75,0.5935828877005348,0.5405405405405406,0.3706422018348624,0.5643564356435643,0.009174311926605505,,0.4933422103861518,0.4930119586942036,0.5114641509433964,0.4803035845588235,0.15067686874632136,0.16821192052980133,0.13947503860010294,0.3916623777663407,9.026692015209125,25.316577540106945,0.3626882966396292,22.0,6.0,12.0,13.0,5.0,2.0,4.0,0.03125,1.0,1.0,51.0,165.0,8.0,12.0,16.0,63.0,9.0,13.0,27.0,1.0,164.0,51.0,,13.0,8.0,23.0,2.0,5.0,0.6923076923076923,,0.011450381679389313,,0.10985352862849534,0.3090909090909091,0.3090909090909091,0.8627450980392157,0.0053475935828877,1.0,1.0,0.06417112299465241,0.6666666666666666,0.875,0.11559633027522936,0.25396825396825395,0.31097560975609756,0.010582010582010581,2.0,1.0,1.0,3.0,0.13333333333333333,,,True
2747,1610612743,JR Smith,JR Smith,2747,DEN,68851.0,1148,165,2259,2264,1135,935,306,4523,60,104,5.0,10.0,21.0,45.0,34.0,79.0,42.0,99,16.0,35.0,9.0,16.0,136,282,93.0,262.0,62.0,613,2454,12.0,24.0,4.0,49.0,51.0,118.0,50.0,130.0,34.0,286.0,108,164,219.0,6.0,13.0,64.0,18,82,14.0,45.0,5.0,14.0,182,7.0,6.0,26,69,12.0,107,15,122,4.0,53,31,22.0,34.0,25.0,25,9.0,59,3.0,28.0,52,99,3.0,7.0,77.0,1.0,9.0,95.0,11.0,36.0,15.0,13.0,10.0,16.0,8.0,,286.0,1135,19.0,15.0,0.39705882352941174,0.40601503759398494,0.7849462365591398,0.3549618320610687,0.38461538461538464,0.36328125,0.48226950354609927,0.5,0.4322033898305085,0.5064338235294118,0.4787234042553192,0.5080645161290323,0.523931623931624,0.49,0.5335820895522388,0.48161764705882354,0.04609929078014184,0.08653846153846154,0.0379746835443038,24.6083301490256,0.576271186440678,0.12903225806451613,0.09090909090909091,0.008559201141226819,0.09665427509293681,0.023178807947019868,0.09241245136186771,0.01296111665004985,0.014234875444839857,0.005780346820809248,0.004048582995951417,0.028225806451612902,,0.07581227436823104,0.09550561797752809,0.10197368421052631,0.10810810810810811,0.07142857142857142,0.013937282229965157,0.5,0.19117647058823528,0.5769230769230769,0.631578947368421,0.6,0.14522058823529413,0.43037974683544306,0.4473684210526316,0.23529411764705882,0.18198529411764705,0.42424242424242425,0.42857142857142855,0.23809523809523808,0.06433823529411764,0.45714285714285713,0.47058823529411764,0.875,0.2127659574468085,0.5,0.1814516129032258,0.4666666666666667,0.06451612903225806,0.5625,0.6727941176470589,0.5080878026070762,0.5165516129032257,0.5101095041322313,0.06491228070175438,0.11726384364820847,0.0799347471451876,0.466557911908646,9.142198581560283,26.46106870229008,0.5024347056219566,4.0,2.0,11.0,1.0,2.0,,,0.02,1.0,4.0,77.0,227.0,6.0,19.0,41.0,114.0,7.0,23.0,60.0,6.0,221.0,77.0,1.0,5.0,,1.0,1.0,1.0,0.30434782608695654,0.003816793893129771,0.010101010101010102,,0.4172794117647059,0.3392070484581498,0.3392070484581498,0.7662337662337663,0.0851063829787234,0.25,1.0,0.40425531914893614,0.3157894736842105,1.0,0.4596774193548387,0.35964912280701755,0.34841628959276016,0.0038022813688212928,,3.0,2.0,,0.2,1.0,0.02857142857142857,True
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,27645.0,461,45,899,910,285,254,113,1809,15,24,1.0,4.0,,2.0,4.0,10.0,9.0,26,6.0,12.0,3.0,6.0,28,60,10.0,25.0,4.0,90,958,2.0,5.0,,4.0,2.0,7.0,4.0,12.0,,16.0,30,26,30.0,2.0,3.0,56.0,18,74,15.0,37.0,4.0,15.0,166,4.0,4.0,10,27,1.0,38,8,46,,25,13,12.0,17.0,13.0,8,4.0,25,,5.0,17,36,,3.0,12.0,,2.0,4.0,,2.0,,5.0,1.0,7.0,4.0,,16.0,285,5.0,,0.5357142857142857,0.5555555555555556,1.0,0.4,0.3333333333333333,0.4,0.4666666666666667,0.4,0.2857142857142857,0.5058823529411764,0.25,0.42105263157894735,0.5172413793103449,0.25,0.42105263157894735,0.29411764705882354,0.05,0.08333333333333333,0.1,10.81081081081081,0.68,0.03571428571428571,0.0891089108910891,0.013605442176870748,0.09803921568627451,0.03508771929824561,0.09135802469135802,0.0196078431372549,,0.014285714285714285,0.024390243902439025,0.0425531914893617,,0.06666666666666667,0.09333333333333334,0.10569105691056911,0.0821917808219178,0.13793103448275862,,0.5714285714285714,0.2823529411764706,0.625,0.6818181818181818,0.4666666666666667,0.11764705882352941,0.4,0.4444444444444444,0.5,0.3058823529411765,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.1411764705882353,0.5,0.5,1.0,0.5,0.25,0.10526315789473684,,0.3157894736842105,0.5,0.5764705882352941,0.518252380952381,0.574,0.49088333333333334,0.022988505747126436,0.03225806451612903,0.044444444444444446,0.17777777777777778,9.511666666666665,24.751999999999995,0.3170189098998888,3.0,,4.0,1.0,1.0,,,,,1.0,4.0,13.0,,2.0,1.0,6.0,,3.0,,,13.0,4.0,,,,,,3.0,,,,,0.15294117647058825,0.3076923076923077,0.3076923076923077,1.0,0.125,,,0.25,,,0.3157894736842105,0.16666666666666666,0.3076923076923077,,,2.0,2.0,,,,,True
2403,1610612743,Nene,Nene,2403,DEN,118397.0,1973,283,3883,3861,1220,983,471,7744,221,313,36.0,57.0,64.0,88.0,28.0,73.0,38.0,92,,,,,287,478,,1.0,194.0,768,4142,44.0,74.0,27.0,115.0,72.0,116.0,,,70.0,214.0,430,144,,44.0,36.0,103.0,40,143,26.0,55.0,13.0,35.0,326,33.0,88.0,70,239,36.0,345,126,471,12.0,71,36,35.0,29.0,15.0,42,14.0,71,5.0,23.0,113,200,18.0,11.0,242.0,20.0,15.0,274.0,31.0,127.0,27.0,68.0,54.0,68.0,43.0,4.0,214.0,1220,18.0,22.0,0.7491289198606271,0.8113207547169812,,,,,0.600418410041841,0.5945945945945946,0.6206896551724138,0.5991649269311065,0.5945945945945946,0.6206896551724138,0.6378737541528239,0.6318681318681318,0.6645962732919255,0.0020876826722338203,0.07531380753138076,0.09904153354632587,0.0684931506849315,15.15356820234869,0.4084507042253521,0.3157894736842105,0.17889221556886228,0.06702208682406702,0.15765765765765766,0.0718954248366013,0.17359550561797754,0.0682844243792325,0.09287257019438445,0.04746835443037975,0.056179775280898875,0.06353591160220995,0.10309278350515463,0.1744186046511628,0.1826086956521739,0.1800356506238859,0.1640378548895899,0.14173228346456693,0.07692307692307693,0.6323529411764706,0.6534446764091858,0.7060702875399361,0.7836879432624113,0.7375565610859729,0.1524008350730689,0.3835616438356164,0.4117647058823529,0.6071428571428571,0.19206680584551147,0.41304347826086957,0.41304347826086957,0.9210526315789473,,,,,0.7702702702702703,0.631578947368421,0.7586206896551724,0.7272727272727273,,,0.6555323590814196,0.5366035490605428,0.536557894736842,0.552073275862069,0.22086956521739132,0.22125435540069685,0.14973958333333334,0.2786458333333333,4.580753138075313,27.7,0.31419005923255217,14.0,5.0,10.0,11.0,8.0,4.0,3.0,0.034482758620689655,,,,1.0,,,,,,,,,1.0,,,5.0,,,,6.0,,,,,0.0020876826722338203,,,,,,,,,,,,,,,,,,0.3055555555555556,,,True
200764,1610612743,Renaldo Balkman,Renaldo Balkman,200764,DEN,1669.0,28,-13,55,54,9,10,9,109,3,3,1.0,1.0,,,,,,1,,,,,3,4,,,,6,68,1.0,1.0,,2.0,,,,,,,2,4,,2.0,,,1,1,1.0,,,,3,1.0,1.0,1,5,,6,2,8,,1,1,,1.0,1.0,1,,2,,,5,8,,1.0,,,,,,,,,,,,,,9,,,0.3333333333333333,0.5,,,,,0.75,1.0,,0.75,1.0,,0.75,1.0,,,,,,9.375,0.5,,0.38461538461538464,0.04,0.2,0.16666666666666666,0.3333333333333333,0.06451612903225806,0.09090909090909091,,,,1.0,0.5,0.3333333333333333,0.3333333333333333,,1.0,,,0.75,1.0,1.0,0.3333333333333333,,,,,0.25,,,,,,,,1.0,1.0,,,,,0.75,0.539975,,,,,0.3333333333333333,,4.675,,0.16363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,81395.0,1357,136,2667,2650,690,566,316,5317,47,84,8.0,11.0,12.0,19.0,5.0,29.0,31.0,64,37.0,88.0,5.0,21.0,83,177,60.0,155.0,24.0,370,2857,10.0,22.0,5.0,34.0,18.0,34.0,8.0,38.0,5.0,65.0,104,62,177.0,14.0,22.0,71.0,14,85,13.0,38.0,5.0,28.0,184,9.0,27.0,42,79,9.0,130,39,169,4.0,22,14,8.0,19.0,10.0,26,9.0,45,7.0,11.0,79,133,8.0,5.0,40.0,1.0,6.0,36.0,6.0,20.0,1.0,18.0,12.0,20.0,10.0,1.0,65.0,690,11.0,1.0,0.6265060240963856,0.6842105263157895,0.9833333333333333,0.3870967741935484,0.21052631578947367,0.3870967741935484,0.4689265536723164,0.45454545454545453,0.5294117647058824,0.5210843373493976,0.4264705882352941,0.4166666666666667,0.5331412103746398,0.4594594594594595,0.42207792207792205,0.46686746987951805,0.12429378531073447,0.20238095238095238,0.13793103448275862,12.941564872895345,0.4222222222222222,0.1232876712328767,0.08413205537806177,0.02872340425531915,0.1308411214953271,0.028938906752411574,0.09603174603174604,0.02877697841726619,0.028938906752411574,0.030973451327433628,0.02729528535980149,0.022026431718061675,0.047619047619047616,0.06333333333333334,0.0625,0.11488250652741515,0.12658227848101267,0.14285714285714285,0.024844720496894408,0.5,0.25301204819277107,0.5595238095238095,0.7014925373134329,0.5319148936170213,0.08734939759036145,0.1724137931034483,0.2,0.2,0.1927710843373494,0.484375,0.49206349206349204,0.8387096774193549,0.26506024096385544,0.42045454545454547,0.43023255813953487,1.0,0.3235294117647059,0.7272727272727273,0.2638888888888889,0.631578947368421,0.2916666666666667,0.23809523809523808,0.7198795180722891,0.5552105421686749,0.52417,0.5427701388888888,0.057803468208092484,0.10471204188481675,0.0918918918918919,0.17567567567567569,8.488700564971754,24.216129032258063,0.25871766029246346,1.0,3.0,4.0,9.0,4.0,,,0.03488372093023256,,3.0,23.0,67.0,3.0,9.0,3.0,17.0,3.0,12.0,3.0,,67.0,23.0,3.0,4.0,2.0,,,2.0,0.25,0.01935483870967742,0.015625,0.014925373134328358,0.20180722891566266,0.34328358208955223,0.3484848484848485,0.9565217391304348,0.08823529411764706,,,0.2647058823529412,0.3333333333333333,0.6666666666666666,0.2361111111111111,0.17647058823529413,0.34328358208955223,,1.0,2.0,2.0,,,,0.022727272727272728,True
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,34889.0,581,74,1160,1167,442,396,147,2327,38,64,3.0,4.0,10.0,24.0,7.0,25.0,13.0,23,3.0,10.0,2.0,5.0,58,112,10.0,42.0,37.0,183,1274,4.0,11.0,3.0,17.0,14.0,42.0,5.0,18.0,24.0,67.0,30,86,30.0,4.0,15.0,67.0,23,90,17.0,41.0,11.0,15.0,203,5.0,16.0,11,30,1.0,42,22,64,3.0,22,15,7.0,17.0,11.0,12,6.0,29,,8.0,16,39,,2.0,41.0,1.0,3.0,46.0,4.0,15.0,7.0,,,,,,67.0,442,5.0,7.0,0.25862068965517243,0.26785714285714285,1.0,0.23809523809523808,0.2777777777777778,0.24390243902439024,0.5178571428571429,0.36363636363636365,0.3333333333333333,0.474025974025974,0.4666666666666667,0.35833333333333334,0.5258620689655172,0.5,0.4589041095890411,0.2727272727272727,0.13392857142857142,0.15625,0.2,15.24024024024024,0.5862068965517241,0.037037037037037035,0.07936507936507936,0.04155844155844156,0.07692307692307693,0.038461538461538464,0.07869481765834933,0.040776699029126215,0.025806451612903226,0.043010752688172046,0.058394160583941604,0.04716981132075472,,0.04838709677419355,0.07526881720430108,0.10559006211180125,0.0761904761904762,0.07894736842105263,0.04477611940298507,,0.4155844155844156,0.59375,0.7037037037037037,0.2631578947368421,0.16233766233766234,0.28,0.35,0.14285714285714285,0.14935064935064934,0.5652173913043478,0.5652173913043478,0.3076923076923077,0.06493506493506493,0.3,0.3,1.0,0.26666666666666666,0.75,0.4,0.4166666666666667,0.08333333333333333,0.4,0.6883116883116883,0.5481245098039215,0.5304076923076922,0.5288991525423729,0.10179640718562874,0.12195121951219512,0.09289617486338798,0.366120218579235,5.839285714285714,25.626190476190477,0.3810344827586207,6.0,1.0,1.0,3.0,,,,0.015625,,,7.0,32.0,2.0,4.0,3.0,13.0,2.0,4.0,,1.0,31.0,7.0,,2.0,1.0,,2.0,,0.5,,,,0.2077922077922078,0.21875,0.21875,1.0,,,,0.26666666666666666,0.5,1.0,0.21666666666666667,0.23076923076923078,0.22580645161290322,0.045454545454545456,,,,1.0,,,,True
