EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked
101118,1610612758,Sean May,Sean May,101118,SAC,915.0,15,6.0,29,30,18,24,4,59,1.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,28.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,3.0,1.0,18,0.25,1.0,0.25,1.0,0.25,1.0,0.25,0.5,11.76470588235294,1.0,0.08333333333333333,0.09090909090909091,0.07692307692307693,0.07692307692307693,0.25,0.125,0.5,0.5,1.0,0.5,1.0,1.0,0.5,0.47957500000000003,0.5773,0.3719,1.0,10.1,0.6206896551724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,18789.0,313,-5.0,590,606,137,168,89,1196,13.0,23.0,5.0,11.0,2.0,17.0,35.0,41.0,674.0,5.0,12.0,12.0,12.0,10.0,2.0,27.0,34.0,8.0,51.0,35.0,86.0,26.0,42.0,10.0,137,0.4857142857142857,0.4166666666666667,0.4857142857142857,0.4166666666666667,0.5,0.46153846153846156,0.05714285714285714,0.08695652173913043,8.36940836940837,0.42105263157894735,0.1552511415525114,0.12735849056603774,0.15302491103202848,0.11913357400722022,0.08450704225352113,0.225,0.6571428571428571,0.5652173913043478,0.6190476190476191,0.05714285714285714,0.9166666666666666,0.45454545454545453,0.6571428571428571,0.5079942857142856,0.5356,0.50995,0.2926829268292683,2.794285714285715,0.23220338983050848,3.0,8.0,3.0,10.0,1.0,7.0,2.0,4.0,5.0,13.0,24.0,8.0,13.0,2.0,15.0,2.0,7.0,2.0,4.0,32.0,6.0,2.0,9.0,3.0,10.0,7.0,3.0,7.0,4.0,10.0,1.0,3.0,1.0,1.0,17.0,4.0,2.0,1.0,2.0,2.0,1.0,12.0,6.0,10.0,5.0,5.0,10.0,6.0,1.0,3.0,13.0,3.0,0.7058823529411765,0.9230769230769231,0.3333333333333333,0.3333333333333333,0.43333333333333335,0.4117647058823529,0.09090909090909091,0.14516129032258066,0.09230769230769231,0.12,0.18181818181818182,0.09090909090909091,0.09523809523809523,0.09722222222222222,0.13432835820895522,0.16,0.08333333333333333,0.1875,0.6,0.6923076923076923,0.2857142857142857,0.3,0.3,0.6666666666666666,0.5,0.5,1.0,0.2,0.6666666666666666,0.375,0.14634146341463414,0.14634146341463414,0.3170731707317073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200771,1610612758,Sergio Rodriguez,Sergio Rodriguez,200771,SAC,6075.0,101,-2.0,189,198,38,44,29,387,6.0,10.0,1.0,1.0,5.0,12.0,25.0,42.0,211.0,3.0,5.0,7.0,2.0,20.0,5.0,3.0,3.0,,4.0,5.0,9.0,2.0,5.0,7.0,38,0.48,0.6,0.47368421052631576,0.5,0.5,0.5,0.2,0.2,21.62162162162162,,0.04477611940298507,0.04838709677419355,0.045454545454545456,0.056179775280898875,0.058823529411764705,,0.2631578947368421,0.6,0.75,0.13157894736842105,0.16666666666666666,1.0,0.6052631578947368,0.5174,0.49343000000000004,0.5663277777777778,0.16666666666666666,7.603999999999998,0.20105820105820105,1.0,2.0,3.0,10.0,3.0,6.0,1.0,1.0,1.0,12.0,4.0,2.0,17.0,3.0,20.0,2.0,10.0,4.0,3.0,43.0,2.0,,1.0,1.0,7.0,6.0,1.0,3.0,3.0,3.0,,,,,6.0,,1.0,,2.0,1.0,,8.0,4.0,1.0,1.0,,1.0,1.0,,,12.0,,0.16666666666666666,0.18181818181818182,0.5,0.6111111111111112,0.6,0.5,,0.047619047619047616,0.07407407407407407,0.047619047619047616,0.041666666666666664,0.13333333333333333,,0.06896551724137931,0.0625,0.058823529411764705,,0.0625,1.0,0.16666666666666666,0.2631578947368421,0.3,0.42857142857142855,,0.6,0.6,0.3333333333333333,,0.2222222222222222,0.5,0.09523809523809523,0.13793103448275862,0.2857142857142857,2.0,5.0,2.0,3.0,2.0,8.0,1.0,1.0,4.0,4.0,13.0,1.0,3.0,7.0,9.0,3.0,8.0,2.0,1.0,1.0,0.75,0.3076923076923077,0.42857142857142855,0.3076923076923077,0.34210526315789475,0.3,0.13157894736842105,0.4,0.4,1.0,0.21052631578947367,0.25,0.25,0.5,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.25,0.25,24.49230769230769,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,10928.0,182,-15.0,340,345,83,95,49,685,25.0,48.0,4.0,8.0,18.0,36.0,77.0,106.0,373.0,7.0,13.0,18.0,23.0,54.0,5.0,3.0,18.0,,25.0,3.0,28.0,7.0,11.0,22.0,83,0.4675324675324675,0.5384615384615384,0.4602272727272727,0.4666666666666667,0.5196078431372549,0.5625,0.06493506493506493,0.08333333333333333,29.516539440203562,,0.13432835820895522,0.023809523809523808,0.14619883040935672,0.018518518518518517,0.023809523809523808,0.16666666666666666,0.5454545454545454,0.5208333333333334,0.5681818181818182,0.20454545454545456,0.5333333333333333,0.5,0.6704545454545454,0.5265988505747126,0.5045454545454545,0.5132159999999999,0.16981132075471697,5.466233766233765,0.24411764705882352,8.0,15.0,6.0,11.0,5.0,25.0,4.0,10.0,10.0,30.0,18.0,,14.0,6.0,20.0,1.0,10.0,2.0,2.0,46.0,,,7.0,,6.0,4.0,2.0,8.0,5.0,6.0,,3.0,,2.0,14.0,2.0,3.0,,2.0,,1.0,30.0,12.0,5.0,4.0,1.0,5.0,3.0,,,30.0,,0.25,0.25,0.43478260869565216,0.4,0.4838709677419355,0.5714285714285714,,0.1891891891891892,,,0.05263157894736842,,,0.1282051282051282,0.10638297872340426,0.20689655172413793,0.125,,0.6,0.36,0.125,0.5454545454545454,0.6,,0.2777777777777778,0.2777777777777778,,0.25,0.6,0.5333333333333333,0.12244897959183673,0.13793103448275862,0.2830188679245283,,,,,3.0,11.0,2.0,,2.0,3.0,11.0,2.0,,2.0,6.0,3.0,10.0,3.0,5.0,,0.6666666666666666,0.2727272727272727,,0.3,0.125,0.09090909090909091,,,,,0.125,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.13333333333333333,,,0.08,,0.3,27.70909090909091,1.0,2.0,4.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,True,,,,,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,7162.0,119,,226,227,34,50,46,453,5.0,11.0,2.0,2.0,11.0,12.0,32.0,51.0,260.0,3.0,4.0,7.0,3.0,8.0,4.0,2.0,9.0,1.0,12.0,5.0,17.0,5.0,10.0,8.0,34,0.375,0.75,0.42,0.6,0.4636363636363636,0.5833333333333334,0.125,0.2727272727272727,21.42857142857143,0.14285714285714285,0.1267605633802817,0.02040816326530612,0.10576923076923077,0.04,,0.03571428571428571,0.22,0.45454545454545453,0.625,0.22,0.4,1.0,0.58,0.5035520000000001,0.51687,0.5055999999999999,0.13725490196078433,8.646875,0.1504424778761062,,,3.0,10.0,4.0,9.0,1.0,1.0,,5.0,16.0,2.0,3.0,3.0,6.0,1.0,2.0,,1.0,15.0,3.0,,2.0,2.0,4.0,3.0,1.0,3.0,1.0,2.0,,2.0,,,5.0,1.0,1.0,,1.0,,1.0,11.0,6.0,3.0,2.0,,3.0,3.0,,,5.0,2.0,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.3125,0.3125,0.6,,0.06060606060606061,0.1111111111111111,0.030303030303030304,0.030303030303030304,0.11764705882352941,0.1,0.1724137931034483,0.21428571428571427,0.07692307692307693,,0.07142857142857142,1.0,0.6,0.2,0.3,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.75,,,,0.10909090909090909,0.16216216216216217,0.09803921568627451,,4.0,,,6.0,14.0,1.0,1.0,5.0,6.0,18.0,1.0,1.0,5.0,18.0,,14.0,6.0,2.0,1.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.36,0.1,0.08,,,,0.28,0.42857142857142855,0.42857142857142855,1.0,0.2,,,0.625,0.2,0.42857142857142855,24.95,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,
2137,1610612758,Ime Udoka,Ime Udoka,2137,SAC,5813.0,97,33.0,184,194,42,60,25,378,1.0,3.0,1.0,1.0,9.0,10.0,17.0,31.0,193.0,1.0,2.0,3.0,4.0,6.0,3.0,2.0,13.0,,16.0,2.0,18.0,2.0,7.0,6.0,42,0.5882352941176471,0.5,0.5652173913043478,0.3333333333333333,0.5961538461538461,0.375,0.17647058823529413,0.6666666666666666,13.425925925925926,,0.18840579710144928,0.03125,0.17582417582417584,0.024691358024691357,0.045454545454545456,0.23076923076923078,0.13043478260869565,0.3333333333333333,1.0,0.391304347826087,0.3333333333333333,1.0,0.391304347826087,0.48255217391304345,0.48735000000000006,0.55634,0.0967741935483871,11.700000000000001,0.22826086956521738,1.0,3.0,2.0,5.0,7.0,5.0,1.0,2.0,3.0,10.0,14.0,,6.0,2.0,8.0,1.0,4.0,2.0,,18.0,,,3.0,,5.0,3.0,2.0,2.0,2.0,1.0,,,,,3.0,,1.0,,,,1.0,6.0,2.0,1.0,1.0,,1.0,1.0,,,10.0,,0.7,0.7,0.5,0.7,0.7142857142857143,0.6666666666666666,,0.13636363636363635,,0.038461538461538464,,,,0.22727272727272727,0.09523809523809523,0.10526315789473684,0.3333333333333333,,1.0,,0.21739130434782608,0.4,0.5,0.5,0.7777777777777778,0.7777777777777778,0.8571428571428571,,0.6,0.3333333333333333,0.08,0.10526315789473684,0.3225806451612903,2.0,4.0,1.0,1.0,,2.0,,,,2.0,6.0,1.0,1.0,1.0,6.0,,2.0,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.2608695652173913,0.2,0.17391304347826086,0.5,0.5,1.0,0.08695652173913043,,,,,0.2,1.0,,,,24.099999999999998,,,1.0,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,True,,,,,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,11600.0,193,33.0,366,373,91,121,53,739,12.0,16.0,,,31.0,37.0,59.0,129.0,416.0,1.0,2.0,16.0,17.0,56.0,1.0,,7.0,,11.0,,11.0,10.0,15.0,11.0,91,0.6271186440677966,0.5,0.6904761904761905,0.9166666666666666,0.7191011235955056,1.0,0.01694915254237288,,22.737819025522043,,0.05303030303030303,,0.06547619047619048,,,0.08695652173913043,0.19047619047619047,0.75,0.75,0.36904761904761907,,,0.4880952380952381,0.4940871951219514,0.5321,0.4861814814814815,0.12403100775193798,11.376271186440679,0.24863387978142076,4.0,6.0,9.0,12.0,16.0,13.0,5.0,12.0,8.0,50.0,18.0,,25.0,9.0,34.0,3.0,9.0,7.0,9.0,77.0,,,4.0,,3.0,3.0,,7.0,2.0,2.0,,5.0,1.0,,9.0,2.0,2.0,,,,1.0,13.0,5.0,1.0,1.0,,1.0,,,,50.0,2.0,0.24324324324324326,0.24324324324324326,0.7058823529411765,0.7241379310344828,0.7575757575757576,0.7777777777777778,,0.1111111111111111,,,,,,,0.07142857142857142,0.10344827586206896,0.14285714285714285,,,0.3333333333333333,0.14285714285714285,0.75,0.8181818181818182,0.1111111111111111,0.5161290322580645,0.5161290322580645,0.25,,0.20689655172413793,0.6666666666666666,0.05747126436781609,0.08064516129032258,0.3875968992248062,5.0,11.0,3.0,5.0,9.0,14.0,2.0,3.0,7.0,14.0,25.0,4.0,6.0,12.0,24.0,18.0,13.0,9.0,6.0,1.0,0.5714285714285714,0.56,0.5,0.5833333333333334,0.2976190476190476,0.08333333333333333,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.8,0.16666666666666666,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.3333333333333333,0.1724137931034483,0.6,0.2413793103448276,0.42857142857142855,0.6923076923076923,26.128,1.0,2.0,2.0,,2.0,,,2.0,0.3333333333333333,1.0,2.0,3.0,1.0,0.75,0.5,1.0,1.0,1.0,,,,,,,True,,,,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,6732.0,112,-35.0,210,218,37,39,37,428,8.0,10.0,2.0,3.0,9.0,15.0,30.0,45.0,259.0,2.0,3.0,10.0,3.0,16.0,5.0,2.0,14.0,1.0,16.0,3.0,19.0,7.0,12.0,9.0,37,0.5,0.6666666666666666,0.42391304347826086,1.0,0.42452830188679247,1.0,0.16666666666666666,,23.886639676113358,0.14285714285714285,0.19718309859154928,0.028985507246376812,0.17647058823529413,0.03125,,0.1724137931034483,0.21739130434782608,0.8,0.8,0.1956521739130435,0.6,0.6666666666666666,0.5652173913043478,0.5074586956521738,0.6017,0.516075,0.2222222222222222,8.366666666666667,0.1761904761904762,1.0,1.0,5.0,11.0,2.0,6.0,,2.0,,7.0,14.0,4.0,10.0,1.0,11.0,1.0,9.0,1.0,,23.0,1.0,,1.0,,6.0,3.0,3.0,3.0,,3.0,,3.0,,1.0,6.0,,1.0,,2.0,1.0,2.0,14.0,6.0,,,,,,,,7.0,,0.4666666666666667,0.5384615384615384,0.6666666666666666,0.5833333333333334,0.5,0.5,,0.07142857142857142,0.037037037037037035,,0.07692307692307693,0.047619047619047616,,0.17647058823529413,0.24,,0.25,,,0.75,0.2391304347826087,0.45454545454545453,0.7142857142857143,,0.2222222222222222,0.25,0.5,,0.16666666666666666,1.0,0.11538461538461539,0.16666666666666666,0.15555555555555556,,3.0,,,3.0,13.0,2.0,1.0,3.0,3.0,16.0,2.0,1.0,3.0,9.0,,13.0,3.0,,,1.0,0.1875,0.3333333333333333,0.1875,0.34782608695652173,0.36363636363636365,0.06521739130434782,,,,0.2826086956521739,0.23076923076923078,0.23076923076923078,1.0,0.4,,,0.5,0.3333333333333333,0.23076923076923078,24.712500000000006,,,1.0,,1.0,,,,,,2.0,2.0,,1.0,,,1.0,1.0,0.1111111111111111,,,,,,True,,,,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,9195.0,153,-16.0,295,303,82,101,35,598,7.0,14.0,2.0,4.0,9.0,14.0,36.0,63.0,340.0,2.0,4.0,6.0,7.0,12.0,1.0,6.0,11.0,1.0,16.0,7.0,23.0,3.0,9.0,19.0,82,0.3888888888888889,0.5,0.5104166666666666,0.4,0.5431034482758621,0.5,0.027777777777777776,0.07142857142857142,18.04733727810651,0.08333333333333333,0.088,0.06060606060606061,0.09803921568627451,0.0546875,0.1111111111111111,0.047619047619047616,0.2916666666666667,0.5,0.5384615384615384,0.1875,0.8,0.5,0.5416666666666666,0.5082906250000001,0.580225,0.4955291666666666,0.09523809523809523,8.052777777777777,0.27796610169491526,,2.0,6.0,13.0,1.0,14.0,2.0,3.0,3.0,21.0,16.0,4.0,7.0,,7.0,,2.0,3.0,2.0,14.0,1.0,,4.0,2.0,6.0,5.0,1.0,,,4.0,1.0,,,2.0,4.0,2.0,2.0,,1.0,2.0,2.0,21.0,9.0,3.0,2.0,1.0,4.0,,,,21.0,2.0,0.5714285714285714,0.6666666666666666,0.42857142857142855,0.75,0.75,,,0.14285714285714285,0.034482758620689655,,0.09090909090909091,0.043478260869565216,,0.023255813953488372,0.2,0.16666666666666666,,0.08,,0.7142857142857143,0.2708333333333333,0.46153846153846156,0.46153846153846156,0.5,0.1111111111111111,0.1111111111111111,,,0.16666666666666666,,0.16363636363636364,0.20930232558139536,0.3333333333333333,5.0,6.0,3.0,3.0,2.0,6.0,1.0,1.0,2.0,7.0,12.0,1.0,4.0,5.0,18.0,3.0,6.0,2.0,,,0.8571428571428571,0.5833333333333334,0.8,0.5833333333333334,0.25,,0.125,0.8333333333333334,0.8333333333333334,1.0,0.125,0.3333333333333333,0.4,0.5,0.2,0.25,1.0,0.16666666666666666,0.5,0.3333333333333333,24.000000000000004,,2.0,3.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,0.08333333333333333,0.16666666666666666,True,,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,1041.0,17,-5.0,34,34,14,9,4,68,2.0,2.0,,,2.0,4.0,9.0,18.0,42.0,,,4.0,3.0,6.0,,,2.0,,2.0,,2.0,,1.0,6.0,14,0.4444444444444444,,0.5,1.5,0.6,1.0,,,40.0,,0.14285714285714285,,0.14285714285714285,,,0.4,0.18181818181818182,1.0,1.0,0.18181818181818182,,,0.36363636363636365,0.46057272727272736,0.35655,0.4838125,0.2222222222222222,8.766666666666667,0.4117647058823529,1.0,1.0,2.0,5.0,,7.0,1.0,1.0,4.0,9.0,2.0,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,1.0,,,,,,,9.0,3.0,,,,,,,,9.0,,0.25,0.25,0.3333333333333333,0.625,0.75,,,,,,,,,,,,,,,0.5,0.45454545454545453,0.4,0.4,,,,,,0.25,1.0,0.23076923076923078,0.2727272727272727,0.5,1.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,1.0,1.0,1.0,3.0,,1.0,,,1.0,1.0,0.5,1.0,0.5,0.18181818181818182,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,,0.25,1.0,,,,24.6,,1.0,2.0,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,True,,,,,
