EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,134815.0,2247,88.0,4220,4210,1037.0,812,481.0,8430,157.0,272.0,12.0,31.0,34.0,62.0,48.0,107.0,70.0,212.0,12.0,34.0,2.0,2.0,5.0,42.0,97.0,5.0,10.0,18.0,35.0,275.0,591.0,54.0,131.0,119.0,831.0,4400,20.0,65.0,5.0,12.0,10.0,65.0,60.0,134.0,20.0,40.0,47.0,227.0,162.0,388.0,138.0,24.0,12.0,1.0,3.0,93.0,41.0,44.0,275.0,103.0,378.0,64.0,39.0,194.0,24.0,57.0,859.0,13.0,34.0,68.0,134.0,6.0,208.0,47.0,255.0,15.0,105.0,75.0,30.0,81.0,35.0,62.0,55.0,2.0,19.0,2.0,3.0,136,14.0,38.0,74.0,157.0,2.0,9.0,133.0,5.0,9.0,157.0,13.0,12.0,52.0,27.0,20.0,1.0,1.0,14.0,2.0,4.0,21.0,11.0,1.0,227.0,1037.0,20.0,26.0,0.29454545454545455,0.30111524163568776,0.8518518518518519,0.4122137404580153,0.4166666666666667,0.5,0.4140625,0.4653130287648054,0.3076923076923077,0.44776119402985076,0.4930747922437673,0.35714285714285715,0.5172413793103449,0.5234771573604061,0.39634146341463417,0.5487804878048781,0.1814404432132964,0.07445008460236886,0.13970588235294118,0.04672897196261682,0.0047169811320754715,19.32650073206442,0.5955882352941176,0.05714285714285714,0.09571428571428571,0.0241305890702626,0.12035398230088495,0.026859504132231406,0.10279898218829517,0.024828314844162706,0.03523489932885906,0.027303754266211604,0.009615384615384616,0.029411764705882353,0.020833333333333332,0.08679245283018867,0.06707317073170732,0.12177121771217712,0.115,0.13333333333333333,0.04437869822485207,0.5238095238095238,0.3767313019390582,0.5772058823529411,0.6709401709401709,0.2929936305732484,0.1481994459833795,0.4485981308411215,0.47058823529411764,0.125,0.29362880886426596,0.330188679245283,0.33175355450236965,0.4142857142857143,0.04709141274238227,0.35294117647058826,0.35294117647058826,1.0,0.13434903047091412,0.4329896907216495,0.4329896907216495,0.8095238095238095,0.4025974025974026,0.3870967741935484,0.08333333333333333,0.025974025974025976,0.12987012987012986,0.5,0.8,0.3563218390804598,0.5483870967741935,0.028735632183908046,0.4,0.20114942528735633,0.5142857142857142,0.5581717451523546,0.44086021505376344,0.5039822423398326,0.4896745454545454,0.4850236842105262,0.0683311432325887,0.08253968253968254,0.07821901323706378,0.273164861612515,8.527241962774958,25.76488549618322,0.24573459715639812,,,,,,,,,,,,,,,,,,True
101211,1610612766,Stephen Graham,Stephen Graham,101211,CHA,23213.0,387,15.0,721,736,225.0,151,81.0,1457,28.0,39.0,6.0,8.0,5.0,6.0,3.0,4.0,22.0,39.0,10.0,21.0,3.0,4.0,7.0,2.0,11.0,,1.0,,3.0,53.0,82.0,12.0,32.0,27.0,169.0,726,9.0,13.0,2.0,4.0,2.0,26.0,14.0,22.0,4.0,10.0,9.0,49.0,68.0,38.0,36.0,,2.0,,2.0,9.0,2.0,6.0,6.0,4.0,10.0,2.0,2.0,4.0,,2.0,24.0,3.0,4.0,14.0,35.0,2.0,51.0,7.0,58.0,2.0,10.0,6.0,4.0,6.0,5.0,3.0,11.0,1.0,3.0,1.0,1.0,17,1.0,5.0,20.0,41.0,2.0,1.0,30.0,2.0,2.0,37.0,5.0,,19.0,2.0,6.0,,,6.0,,,6.0,3.0,,49.0,225.0,5.0,2.0,0.6415094339622641,0.6538461538461539,1.0,0.375,0.5,0.4,0.4,0.6463414634146342,0.6923076923076923,0.6363636363636364,0.6228070175438597,0.7058823529411765,0.625,0.65,0.7222222222222222,0.6447368421052632,0.2807017543859649,0.07317073170731707,0.10256410256410256,0.25,0.02564102564102564,18.14814814814815,0.35294117647058826,0.08,0.14767932489451477,0.017937219730941704,0.12173913043478261,0.04,0.13920454545454544,0.02348993288590604,0.020202020202020204,0.02564102564102564,0.011764705882352941,0.03571428571428571,0.05263157894736842,0.18556701030927836,0.13333333333333333,0.11578947368421053,0.11688311688311688,0.13157894736842105,0.05,0.5,0.34210526315789475,0.717948717948718,0.8,0.6071428571428571,0.03508771929824561,0.75,1.0,0.6666666666666666,0.34210526315789475,0.5641025641025641,0.5789473684210527,0.6818181818181818,0.18421052631578946,0.47619047619047616,0.47619047619047616,1.0,0.09649122807017543,0.18181818181818182,0.18181818181818182,1.0,0.47058823529411764,0.75,0.3333333333333333,0.17647058823529413,0.058823529411764705,,,0.1875,0.8333333333333334,0.21875,0.5714285714285714,0.09375,,0.6228070175438597,0.2222222222222222,0.5226169642857142,0.50769,0.46416451612903237,0.1484375,0.19791666666666666,0.15384615384615385,0.28994082840236685,9.402439024390246,25.821875000000002,0.3120665742024965,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,True
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,135731.0,2262,126.0,4272,4252,1128.0,819,469.0,8524,194.0,349.0,23.0,49.0,45.0,75.0,55.0,131.0,108.0,291.0,22.0,63.0,5.0,9.0,21.0,76.0,223.0,9.0,24.0,15.0,69.0,357.0,771.0,98.0,286.0,246.0,1254.0,4469,34.0,76.0,10.0,29.0,18.0,116.0,77.0,159.0,24.0,90.0,96.0,322.0,320.0,394.0,216.0,78.0,22.0,,2.0,221.0,76.0,70.0,179.0,32.0,211.0,23.0,9.0,137.0,16.0,26.0,454.0,10.0,46.0,79.0,153.0,13.0,245.0,56.0,301.0,16.0,92.0,54.0,38.0,99.0,36.0,66.0,89.0,11.0,33.0,3.0,22.0,188,12.0,41.0,55.0,141.0,3.0,13.0,236.0,10.0,18.0,317.0,34.0,26.0,129.0,29.0,29.0,,,21.0,2.0,6.0,29.0,17.0,1.0,322.0,1128.0,17.0,26.0,0.4481792717086835,0.4624277456647399,0.7346938775510204,0.34265734265734266,0.3448275862068966,0.26666666666666666,0.34507042253521125,0.46303501945525294,0.4473684210526316,0.48427672955974843,0.4768211920529801,0.4666666666666667,0.4538152610441767,0.5211148648648649,0.5043478260869565,0.5249169435215947,0.27057710501419113,0.0907911802853437,0.16905444126074498,0.061068702290076333,0.010309278350515464,28.4468438538206,0.526595744680851,0.11607142857142858,0.10573600552868002,0.032974910394265235,0.13504273504273503,0.021551724137931036,0.1141732283464567,0.03012372243141474,0.04560810810810811,0.02702702702702703,0.021696252465483234,0.02735562310030395,0.007407407407407408,0.07564575645756458,0.0906515580736544,0.14492753623188406,0.12590799031476999,0.1569767441860465,0.030828516377649325,0.5862068965517241,0.3301797540208136,0.5558739255014327,0.6689655172413793,0.4639175257731959,0.1239356669820246,0.4198473282442748,0.44715447154471544,0.2545454545454545,0.2753074739829707,0.3711340206185567,0.375,0.5185185185185185,0.059602649006622516,0.3492063492063492,0.3492063492063492,0.7272727272727273,0.2109744560075686,0.34080717488789236,0.34234234234234234,0.7368421052631579,0.4666666666666667,0.46938775510204084,0.2608695652173913,0.047619047619047616,0.22857142857142856,0.375,1.0,0.30120481927710846,0.6,0.08433734939759036,0.42857142857142855,0.27710843373493976,0.21739130434782608,0.6007568590350048,0.3438914027149321,0.5079710626185959,0.5137415662650603,0.4984516260162602,0.11428571428571428,0.1489607390300231,0.09250398724082935,0.2567783094098884,8.604539559014267,25.27027972027971,0.2640449438202247,1.0,0.2,,1.0,1.0,3.0,1.0,0.0034965034965034965,0.004484304932735426,0.010380622837370242,,,,,,,,True
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,40372.0,673,-31.0,1269,1266,184.0,129,150.0,2535,84.0,139.0,22.0,40.0,14.0,24.0,37.0,77.0,8.0,23.0,,,,,,,,,,,,129.0,239.0,,,51.0,309.0,1394,26.0,54.0,,,12.0,64.0,22.0,40.0,,,14.0,58.0,190.0,68.0,,,38.0,,,,,24.0,16.0,3.0,19.0,3.0,,7.0,1.0,8.0,41.0,10.0,60.0,32.0,82.0,8.0,122.0,71.0,193.0,6.0,11.0,9.0,2.0,7.0,3.0,3.0,25.0,4.0,4.0,,6.0,32,2.0,3.0,33.0,73.0,5.0,6.0,58.0,3.0,3.0,77.0,9.0,,38.0,5.0,31.0,,,27.0,1.0,3.0,31.0,19.0,,58.0,184.0,3.0,3.0,0.7364341085271318,0.8636363636363636,,,,,,0.5397489539748954,0.48148148148148145,0.55,0.5397489539748954,0.48148148148148145,0.55,0.5659340659340659,0.5161290322580645,0.6041666666666666,,0.100418410041841,0.1510791366906475,0.03896103896103896,,21.151178918169208,0.21875,0.2857142857142857,0.20603015075376885,0.13303769401330376,0.20915032679738563,0.07751937984496124,0.20689655172413793,0.1206896551724138,0.17777777777777778,0.10476190476190476,0.10240963855421686,0.06521739130434782,0.10810810810810811,0.2129032258064516,0.2247191011235955,0.18831168831168832,0.17647058823529413,0.27450980392156865,0.06976744186046512,0.6129032258064516,0.5815899581589958,0.60431654676259,0.711864406779661,0.7380952380952381,0.32217573221757323,0.4805194805194805,0.5,0.6756756756756757,0.09623430962343096,0.34782608695652173,0.34782608695652173,1.0,,,,,,,,,0.7407407407407407,0.55,0.13636363636363635,,,,,0.6,0.5833333333333334,,,,,0.5815899581589958,,0.5133569037656904,0.5442340425531914,0.5217674999999999,0.1417910447761194,0.1417910447761194,0.20711974110032363,0.18770226537216828,4.673221757322176,,0.1449960598896769,,,,,,,4.0,,,,1.0,4.0,1.0,0.02564102564102564,,,,True
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,174374.0,2906,157.0,5447,5427,1460.0,1103,633.0,10874,196.0,305.0,33.0,50.0,43.0,70.0,46.0,110.0,65.0,152.0,4.0,19.0,3.0,,7.0,62.0,187.0,5.0,14.0,20.0,59.0,307.0,567.0,66.0,206.0,113.0,925.0,5649,39.0,72.0,6.0,17.0,13.0,109.0,67.0,118.0,20.0,66.0,48.0,242.0,424.0,190.0,198.0,,40.0,,1.0,186.0,62.0,30.0,237.0,88.0,325.0,54.0,34.0,125.0,28.0,84.0,738.0,36.0,89.0,73.0,205.0,15.0,293.0,131.0,424.0,16.0,60.0,47.0,13.0,86.0,33.0,66.0,92.0,5.0,20.0,1.0,12.0,178,14.0,35.0,111.0,219.0,17.0,33.0,159.0,10.0,14.0,147.0,19.0,,60.0,24.0,55.0,2.0,2.0,35.0,11.0,9.0,57.0,28.0,2.0,242.0,1460.0,15.0,21.0,0.6905537459283387,0.7386759581881533,1.0,0.32038834951456313,0.35294117647058826,0.30303030303030304,0.32195121951219513,0.5414462081128748,0.5416666666666666,0.5677966101694916,0.5252263906856404,0.5393258426966292,0.5271739130434783,0.551909307875895,0.5618556701030928,0.5654205607476636,0.2664941785252264,0.05291005291005291,0.08196721311475409,0.045454545454545456,,16.39185257032008,0.48314606741573035,0.10416666666666667,0.11189956331877729,0.049089906232763374,0.09772423025435073,0.05825242718446602,0.10779371849554091,0.05141916906622789,0.051347881899871634,0.04825737265415549,0.046898638426626324,0.04794520547945205,0.08333333333333333,0.125,0.10909090909090909,0.10085227272727272,0.11003861003861004,0.06986899563318777,0.044444444444444446,0.49122807017543857,0.3945666235446313,0.6426229508196721,0.7,0.7448979591836735,0.1423027166882277,0.41818181818181815,0.4380952380952381,0.45652173913043476,0.19663648124191463,0.4276315789473684,0.4276315789473684,0.6923076923076923,0.02457956015523933,0.21052631578947367,0.21052631578947367,1.0,0.24191461836998707,0.3315508021390374,0.3315508021390374,1.0,0.5617977528089888,0.66,0.30303030303030304,0.033707865168539325,0.15730337078651685,0.35714285714285715,1.0,0.3804347826086957,0.6142857142857143,0.03804347826086957,,0.32065217391304346,0.3389830508474576,0.6610608020698577,0.3333333333333333,0.5085145725388601,0.5317756944444443,0.4982852459016395,0.07371007371007371,0.09868421052631579,0.11783783783783784,0.2616216216216216,6.498765432098768,25.53155339805826,0.2680374518083349,1.0,0.3333333333333333,1.0,,,,7.0,,,,6.0,,,0.03508771929824561,,,,True
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,13102.0,218,37.0,425,422,236.0,172,57.0,847,29.0,44.0,8.0,12.0,18.0,27.0,4.0,15.0,9.0,24.0,,1.0,1.0,,1.0,,1.0,,,,1.0,42.0,83.0,,2.0,18.0,102.0,408,8.0,13.0,,1.0,,16.0,24.0,43.0,,2.0,9.0,57.0,50.0,34.0,,,10.0,,,1.0,,3.0,5.0,2.0,7.0,2.0,,5.0,,,16.0,1.0,13.0,13.0,32.0,6.0,51.0,15.0,66.0,2.0,10.0,7.0,3.0,7.0,1.0,6.0,9.0,,1.0,,,16,3.0,8.0,18.0,35.0,2.0,5.0,20.0,,2.0,29.0,3.0,,10.0,6.0,21.0,,,15.0,1.0,5.0,21.0,13.0,1.0,57.0,236.0,4.0,5.0,0.5952380952380952,0.6756756756756757,,,,,,0.5060240963855421,0.6153846153846154,0.5581395348837209,0.49411764705882355,0.5714285714285714,0.5333333333333333,0.5204081632653061,0.5714285714285714,0.5377358490566038,0.023529411764705882,0.03614457831325301,0.06818181818181818,,,23.312883435582823,0.4375,0.375,0.2077922077922078,0.08783783783783784,0.24074074074074073,0.023255813953488372,0.21634615384615385,0.07329842931937172,0.125,0.03571428571428571,0.07142857142857142,0.027777777777777776,,0.09090909090909091,0.2894736842105263,0.26229508196721313,0.2682926829268293,0.15384615384615385,0.05,0.6190476190476191,0.5176470588235295,0.6590909090909091,0.7073170731707317,0.5172413793103449,0.17647058823529413,0.26666666666666666,0.26666666666666666,0.5,0.2823529411764706,0.375,0.375,0.8888888888888888,0.011764705882352941,,,,0.011764705882352941,,,,0.8571428571428571,0.6666666666666666,0.125,0.07142857142857142,,,,0.6,0.6666666666666666,0.022222222222222223,,0.022222222222222223,,0.5411764705882353,,0.5078782352941177,0.630925,0.5391144444444445,0.10869565217391304,0.1111111111111111,0.1568627450980392,0.5588235294117647,6.739759036144578,25.95,0.5552941176470588,,,,,,,1.0,,,,1.0,2.0,1.0,0.05263157894736842,,,,True
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,6240.0,104,-5.0,194,198,84.0,60,28.0,392,6.0,11.0,1.0,2.0,,1.0,,3.0,2.0,11.0,,2.0,,,,1.0,5.0,,,1.0,4.0,8.0,25.0,1.0,7.0,16.0,35.0,200,1.0,2.0,,,,2.0,1.0,9.0,1.0,4.0,7.0,12.0,8.0,8.0,3.0,,2.0,,,5.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,2.0,4.0,,6.0,2.0,8.0,,4.0,4.0,,,1.0,,3.0,,,,,3,,2.0,3.0,6.0,,2.0,12.0,,1.0,21.0,,,6.0,3.0,4.0,,,3.0,1.0,,4.0,2.0,,12.0,84.0,,3.0,0.5,0.5714285714285714,1.0,0.14285714285714285,,0.25,0.14285714285714285,0.32,0.5,0.1111111111111111,0.296875,0.5,0.19230769230769232,0.4166666666666667,0.5,0.35294117647058826,0.21875,0.08,0.09090909090909091,0.3333333333333333,,19.823788546255507,,,0.05405405405405406,0.013888888888888888,0.08333333333333333,,0.061224489795918366,0.01,,0.0625,,,,0.034482758620689655,0.14285714285714285,,0.13333333333333333,,,0.5,0.34375,0.5454545454545454,0.6,0.5,0.09375,,,,0.34375,0.18181818181818182,0.18181818181818182,0.5,0.0625,,,,0.15625,0.2,0.2,1.0,1.0,0.5,,,,,,0.07692307692307693,,,,0.3076923076923077,0.25,0.5625,0.2,0.5033046875,0.54965,0.44556153846153845,0.1794871794871795,0.1935483870967742,0.05714285714285714,0.34285714285714286,8.831999999999999,25.2,0.4329896907216495,,,,,,1.0,,,,0.125,1.0,,,0.1111111111111111,,,,True
2199,1610612766,Tyson Chandler,Tyson Chandler,2199,CHA,48037.0,801,49.0,1496,1477,391.0,293,182.0,2973,68.0,108.0,24.0,35.0,13.0,19.0,4.0,17.0,1.0,7.0,,,,,,,,,,,,73.0,132.0,,,78.0,224.0,1503,26.0,37.0,,,17.0,69.0,16.0,24.0,,,40.0,72.0,92.0,54.0,,,46.0,,,,,17.0,8.0,1.0,9.0,1.0,,5.0,1.0,2.0,19.0,16.0,50.0,38.0,100.0,8.0,146.0,69.0,215.0,5.0,12.0,10.0,2.0,19.0,2.0,9.0,41.0,1.0,10.0,1.0,2.0,60,4.0,13.0,40.0,98.0,9.0,23.0,83.0,9.0,6.0,105.0,5.0,,40.0,15.0,35.0,1.0,1.0,27.0,1.0,7.0,36.0,21.0,5.0,72.0,391.0,10.0,14.0,0.6301369863013698,0.92,,,,,,0.553030303030303,0.7027027027027027,0.6666666666666666,0.553030303030303,0.7027027027027027,0.6666666666666666,0.6153846153846154,0.71875,0.72,,0.12878787878787878,0.1111111111111111,0.29411764705882354,,14.143775569842198,0.31666666666666665,0.18604651162790697,0.20366598778004075,0.09823182711198428,0.18357487922705315,0.10256410256410256,0.1977077363896848,0.09924812030075188,0.13023255813953488,0.09433962264150944,0.06382978723404255,0.0990990990990991,0.1111111111111111,0.20121951219512196,0.2222222222222222,0.19402985074626866,0.17647058823529413,0.19718309859154928,0.11904761904761904,0.5833333333333334,0.8181818181818182,0.6296296296296297,0.7083333333333334,0.6470588235294118,0.12878787878787878,0.23529411764705882,0.3333333333333333,0.5,0.05303030303030303,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.9459459459459459,0.6857142857142857,0.041666666666666664,,,,,0.7916666666666666,0.6842105263157895,,,,,0.8181818181818182,,0.5540469696969698,0.5705878787878788,0.5713083333333334,0.23952095808383234,0.23952095808383234,0.3080357142857143,0.32142857142857145,2.084848484848485,,0.26136363636363635,,,,,,,11.0,,,,3.0,2.0,1.0,0.06976744186046512,,,,True
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,146013.0,2434,135.0,4559,4529,1133.0,888,530.0,9088,236.0,418.0,37.0,68.0,64.0,103.0,15.0,58.0,48.0,138.0,32.0,81.0,9.0,5.0,15.0,11.0,31.0,1.0,5.0,3.0,10.0,299.0,614.0,43.0,112.0,303.0,1030.0,4696,42.0,86.0,4.0,14.0,19.0,115.0,74.0,134.0,8.0,25.0,112.0,284.0,362.0,236.0,126.0,3.0,46.0,,,31.0,11.0,86.0,82.0,35.0,117.0,30.0,5.0,52.0,12.0,18.0,269.0,31.0,82.0,114.0,316.0,53.0,483.0,118.0,601.0,18.0,82.0,51.0,31.0,63.0,14.0,32.0,72.0,12.0,31.0,6.0,10.0,135,6.0,32.0,70.0,153.0,10.0,25.0,332.0,22.0,33.0,387.0,34.0,1.0,180.0,30.0,63.0,1.0,1.0,62.0,,1.0,64.0,37.0,3.0,284.0,1133.0,15.0,26.0,0.6053511705685619,0.6557971014492754,0.9767441860465116,0.38392857142857145,0.2857142857142857,0.32,0.38392857142857145,0.48697068403908794,0.4883720930232558,0.5522388059701493,0.5006887052341598,0.48,0.5408805031446541,0.5703991130820399,0.5133928571428571,0.6255506607929515,0.15426997245179064,0.14006514657980457,0.16985645933014354,0.22413793103448276,0.014492753623188406,19.99613601236476,0.4666666666666667,0.4380165289256198,0.20680628272251309,0.053982883475971036,0.18357487922705315,0.05916030534351145,0.20009306654257794,0.05531081742535487,0.05731523378582202,0.06472491909385113,0.043875685557586835,0.05785123966942149,0.062111801242236024,0.13508771929824562,0.22437673130193905,0.2646566164154104,0.17906976744186046,0.193717277486911,0.06164383561643835,0.578125,0.5757575757575758,0.5645933014354066,0.6801152737752162,0.5805084745762712,0.07988980716253444,0.25862068965517243,0.3333333333333333,0.4666666666666667,0.19008264462809918,0.34782608695652173,0.35294117647058826,0.7708333333333334,0.1115702479338843,0.3950617283950617,0.3950617283950617,1.0,0.04269972451790634,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.68,0.5441176470588235,0.21621621621621623,0.09,0.05,0.2,1.0,0.6477987421383647,0.6213592233009708,0.09433962264150944,0.3333333333333333,0.06289308176100629,0.3,0.7300275482093664,0.3548387096774194,0.5485475895316804,0.5375469512195123,0.5440355345911949,0.20642201834862386,0.23684210526315788,0.11165048543689321,0.2757281553398058,5.143159609120523,24.155357142857145,0.24851941215178766,3.0,0.3333333333333333,1.0,,1.0,,3.0,,,,5.0,7.0,,0.036231884057971016,,,,True
2436,1610612766,Flip Murray,Flip Murray,2436,CHA,36171.0,603,57.0,1131,1110,381.0,305,133.0,2241,33.0,66.0,3.0,8.0,8.0,17.0,14.0,33.0,27.0,63.0,8.0,23.0,2.0,4.0,8.0,17.0,63.0,1.0,6.0,5.0,23.0,74.0,162.0,25.0,86.0,60.0,283.0,1135,7.0,15.0,1.0,8.0,3.0,20.0,22.0,47.0,9.0,31.0,17.0,88.0,50.0,98.0,54.0,21.0,4.0,,3.0,60.0,17.0,18.0,31.0,17.0,48.0,13.0,4.0,27.0,1.0,3.0,113.0,3.0,7.0,21.0,31.0,,52.0,10.0,62.0,2.0,18.0,10.0,8.0,27.0,5.0,17.0,12.0,3.0,10.0,,,39,1.0,13.0,26.0,43.0,1.0,2.0,55.0,1.0,2.0,85.0,4.0,2.0,33.0,9.0,6.0,1.0,,6.0,,,7.0,5.0,,88.0,381.0,3.0,8.0,0.33783783783783783,0.3472222222222222,0.72,0.29069767441860467,0.125,0.2903225806451613,0.30120481927710846,0.4567901234567901,0.4666666666666667,0.46808510638297873,0.4495967741935484,0.3695652173913043,0.4551282051282051,0.4930313588850174,0.4,0.4782608695652174,0.3467741935483871,0.1111111111111111,0.22727272727272727,0.06060606060606061,0.015873015873015872,25.232919254658384,0.6923076923076923,,0.08355795148247978,0.019337016574585635,0.1111111111111111,0.0189873417721519,0.09285714285714286,0.019230769230769232,0.011363636363636364,0.015873015873015872,0.032520325203252036,0.02586206896551724,,0.04964539007092199,0.06666666666666667,0.12857142857142856,0.136,0.0625,0.016,0.7142857142857143,0.2661290322580645,0.5,0.6470588235294118,0.30303030303030304,0.13306451612903225,0.42424242424242425,0.45161290322580644,0.2857142857142857,0.2540322580645161,0.42857142857142855,0.43548387096774194,0.4074074074074074,0.09274193548387097,0.34782608695652173,0.34782608695652173,1.0,0.2540322580645161,0.2698412698412698,0.2698412698412698,0.5882352941176471,0.34782608695652173,0.375,,0.08695652173913043,0.2608695652173913,0.16666666666666666,1.0,0.21794871794871795,0.47058823529411764,0.10256410256410256,0.5,0.2948717948717949,0.21739130434782608,0.6129032258064516,0.2833333333333333,0.4934995918367347,0.484703125,0.4818299999999999,0.1223021582733813,0.17277486910994763,0.0706713780918728,0.31095406360424027,8.849382716049385,25.877906976744185,0.33687002652519893,,,,,,1.0,,,,0.011494252873563218,,,,,1.0,,,True
