EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3SecondViolations,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,on,Clear Path Fouls,Arc3PctBlocked
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,22839.0,381,-53,725,706,249,239,96,1431,29.0,40,11.0,15.0,6.0,7,27.0,65.0,15.0,31.0,1.0,11.0,1.0,4.0,13.0,37.0,1.0,5.0,13.0,71.0,136,14.0,48.0,39,223,828,13.0,22.0,1.0,6.0,4.0,33.0,14.0,34,17.0,12,40,70.0,72.0,42.0,16.0,1.0,36.0,13.0,6.0,11,2.0,13,1.0,1.0,5,2.0,4.0,28,3.0,18.0,1.0,15.0,39,6.0,60,22.0,82,9.0,10.0,8.0,2.0,10.0,6.0,5,4.0,1.0,1.0,15,1.0,5.0,19.0,36.0,3.0,2.0,36,3.0,2.0,47,5.0,1.0,1.0,19.0,3.0,3.0,9.0,5.0,4.0,9.0,2.0,40,249,5.0,3.0,0.49295774647887325,0.5555555555555556,1.0,0.2916666666666667,0.16666666666666666,0.2978723404255319,0.5220588235294118,0.5909090909090909,0.4117647058823529,0.5,0.5178571428571429,0.27450980392156865,0.5467980295566502,0.5333333333333333,0.3333333333333333,0.2608695652173913,0.04411764705882353,0.025,0.07692307692307693,25.86002372479241,0.6666666666666666,0.2857142857142857,0.03333333333333333,0.1902439024390244,0.07758620689655173,0.2112676056338028,0.03125,0.1956521739130435,0.06402439024390244,0.1694915254237288,0.04938271604938271,0.043478260869565216,0.015384615384615385,0.06451612903225806,0.15625,0.16666666666666666,0.22988505747126436,0.25,0.06666666666666667,0.09782608695652174,0.2222222222222222,0.21739130434782608,0.725,0.7435897435897436,0.5172413793103449,0.3532608695652174,0.4153846153846154,0.45,0.37037037037037035,0.16847826086956522,0.4838709677419355,0.4838709677419355,0.6666666666666666,0.059782608695652176,0.09090909090909091,0.09090909090909091,1.0,0.20108695652173914,0.35135135135135137,0.35135135135135137,1.0,0.5357142857142857,0.7333333333333333,0.2727272727272727,0.03571428571428571,0.17857142857142858,0.2,1.0,0.13725490196078433,0.8571428571428571,0.0784313725490196,0.2549019607843137,0.4782608695652174,0.3611111111111111,0.47023825136612024,0.5100999999999999,0.45691799999999994,0.11,0.12666666666666668,0.06,0.14798206278026907,0.17937219730941703,8.625000000000002,25.647916666666664,0.34344827586206894,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,19488.0,325,-33,575,582,123,130,89,1157,22.0,34,7.0,12.0,5.0,6,15.0,30.0,12.0,35.0,,,,,,1.0,,,,49.0,99,,1.0,16,114,630,9.0,16.0,,,5.0,23.0,8.0,17,,5,21,68.0,30.0,,14.0,,1.0,,7.0,7,4.0,11,3.0,1.0,3,2.0,2.0,26,7.0,25.0,2.0,12.0,24,1.0,37,34.0,71,2.0,7.0,2.0,5.0,10.0,4.0,10,6.0,,2.0,20,1.0,6.0,15.0,41.0,5.0,5.0,27,4.0,2.0,26,2.0,,,13.0,,1.0,4.0,1.0,3.0,4.0,1.0,21,123,5.0,1.0,0.6938775510204082,0.8095238095238095,,,,,0.494949494949495,0.5625,0.47058823529411764,0.49,0.5625,0.47058823529411764,0.5089285714285714,0.575,0.525,0.01,0.0707070707070707,0.17647058823529413,0.03333333333333333,19.047619047619047,0.5,0.05263157894736842,0.2,0.14285714285714285,0.10460251046025104,0.2033898305084746,0.09859154929577464,0.15859030837004406,0.1032258064516129,0.11538461538461539,0.1206896551724138,0.08737864077669903,0.12,0.047619047619047616,0.25,0.05128205128205128,0.1348314606741573,0.1702127659574468,0.3333333333333333,0.045454545454545456,0.25,0.34,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.3,0.5,0.5172413793103449,0.6666666666666666,0.35,0.34285714285714286,0.34285714285714286,0.8333333333333334,,,,,0.01,,,,0.75,0.5833333333333334,,,,,,0.35294117647058826,0.8333333333333334,,,0.35,,0.4631485000000001,0.5133866666666667,0.4626294117647059,0.11711711711711711,0.11818181818181818,,0.20175438596491227,0.18421052631578946,8.717171717171718,24.2,0.21391304347826087,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,784.0,13,-8,34,29,17,13,2,63,,1,,,,1,,,,1.0,,,,,,,,,,,2,,,6,6,35,,,,,,,,1,,6,6,,,,,,,,1.0,2,2.0,4,2.0,,1,,1.0,10,,,,,2,,2,,2,,1.0,1.0,,,,3,,,,3,,1.0,,,,,5,,,8,,,,,,4.0,,,,,,6,17,,4.0,,,,,,,,,,,,,0.5,,0.6,,0.5,1.0,,25.714285714285715,,,,0.6666666666666666,,,,0.25,,,,,,,1.0,,0.5,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,0.39044999999999996,,0.3944,,,,,1.0,10.5,,0.5,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,38625.0,644,-54,1198,1193,373,372,183,2391,14.0,27,,2.0,1.0,4,3.0,6.0,18.0,51.0,7.0,21.0,5.0,10.0,15.0,52.0,2.0,7.0,18.0,35.0,84,22.0,73.0,25,161,1313,1.0,6.0,5.0,12.0,,17.0,9.0,17,28.0,17,74,22.0,48.0,54.0,,1.0,51.0,15.0,4.0,77,14.0,91,10.0,4.0,42,13.0,22.0,196,2.0,3.0,,5.0,19,,24,5.0,29,,17.0,10.0,7.0,20.0,16.0,12,4.0,1.0,,32,2.0,11.0,18.0,53.0,1.0,8.0,36,,9.0,27,1.0,,2.0,6.0,,7.0,,,,,,74,373,9.0,7.0,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.3013698630136986,0.4166666666666667,0.3055555555555556,0.4166666666666667,0.16666666666666666,0.5294117647058824,0.43312101910828027,0.4722222222222222,0.6333333333333333,0.47041420118343197,0.4722222222222222,0.6759259259259259,0.46496815286624205,0.047619047619047616,0.1111111111111111,,14.115168539325843,0.625,,,0.054441260744985676,0.006787330316742082,0.040983606557377046,0.013333333333333334,0.050955414012738856,0.008445945945945946,0.007142857142857143,,0.01098901098901099,0.019417475728155338,,0.0673076923076923,0.024096385542168676,0.06172839506172839,0.05154639175257732,,,,0.17197452229299362,0.5185185185185185,0.5833333333333334,0.2857142857142857,0.03821656050955414,0.5,0.5,,0.3248407643312102,0.35294117647058826,0.36,0.3888888888888889,0.1337579617834395,0.3333333333333333,0.35,1.0,0.33121019108280253,0.28846153846153844,0.28846153846153844,0.7333333333333333,0.1111111111111111,,,0.2777777777777778,0.3888888888888889,0.2857142857142857,1.0,0.08888888888888889,0.25,0.2222222222222222,0.4,0.6369426751592356,0.29411764705882354,0.5074131410256412,0.5212833333333333,0.4870677777777778,0.037037037037037035,0.06741573033707865,,0.10559006211180125,0.45962732919254656,12.508333333333335,25.342465753424648,0.3113522537562604,2.0,1.0,,3.0,4.0,9.0,13.0,12.0,1.0,0.4642857142857143,0.0136986301369863,0.0196078431372549,0.047619047619047616,0.6,1.0,0.4,0.5,,,,,,,,True,,
201969,1610612765,DaJuan Summers,DaJuan Summers,201969,DET,6862.0,114,-26,219,225,105,100,36,444,6.0,13,,1.0,3.0,7,,4.0,2.0,10.0,2.0,4.0,1.0,,3.0,8.0,1.0,1.0,4.0,8.0,27,5.0,12.0,6,37,238,,3.0,2.0,2.0,,6.0,4.0,13,4.0,6,20,12.0,4.0,15.0,,,8.0,3.0,3.0,5,,5,,,3,1.0,1.0,10,1.0,1.0,1.0,2.0,8,1.0,11,3.0,14,1.0,1.0,,1.0,2.0,2.0,7,,,,9,,,6.0,14.0,,2.0,5,,,8,,,,3.0,,1.0,,,,,,20,105,1.0,1.0,0.75,0.75,1.0,0.4166666666666667,1.0,0.4166666666666667,0.2962962962962963,,0.3076923076923077,0.3974358974358974,0.6,0.4117647058823529,0.43023255813953487,0.6,0.47619047619047616,0.3076923076923077,0.1111111111111111,0.07692307692307693,0.5,20.0,0.2222222222222222,0.14285714285714285,0.08333333333333333,0.13114754098360656,0.012048192771084338,0.07692307692307693,0.043478260869565216,0.11494252873563218,0.018867924528301886,0.04,,,,0.25,0.13636363636363635,0.13333333333333333,0.125,0.08695652173913043,,0.045454545454545456,,0.3333333333333333,0.46153846153846156,0.5,0.8333333333333334,0.10256410256410256,,,,0.2564102564102564,0.2,0.2,0.5,0.10256410256410256,0.5,0.5,1.0,0.20512820512820512,0.375,0.375,1.0,0.2,,,0.2,0.2,1.0,1.0,0.4117647058823529,0.42857142857142855,,0.23529411764705882,0.6410256410256411,0.375,0.506052564102564,0.43515000000000004,0.5118117647058823,0.07142857142857142,0.1,,0.16216216216216217,0.5405405405405406,8.41851851851852,24.766666666666666,0.4794520547945205,1.0,4.0,1.0,1.0,,2.0,2.0,,,0.5,,,,1.0,1.0,,0.5,,,,,,,,True,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,18836.0,314,15,569,570,146,140,100,1139,30.0,54,17.0,26.0,7.0,14,,6.0,,5.0,,,,,,1.0,,1.0,,30.0,65,,1.0,10,70,603,17.0,27.0,,1.0,1.0,35.0,7.0,15,,8,22,30.0,30.0,,26.0,,1.0,,3.0,19,1.0,20,,1.0,15,2.0,2.0,41,9.0,39.0,2.0,11.0,44,5.0,60,50.0,110,7.0,15.0,12.0,3.0,4.0,2.0,7,2.0,,1.0,11,1.0,4.0,7.0,15.0,,2.0,19,5.0,7.0,16,,,,3.0,,5.0,4.0,4.0,,4.0,3.0,22,146,1.0,5.0,0.5,0.8823529411764706,,,,,0.46153846153846156,0.6296296296296297,0.4666666666666667,0.45454545454545453,0.6071428571428571,0.4666666666666667,0.47297297297297297,0.5833333333333334,0.5238095238095238,0.015151515151515152,0.046153846153846156,0.037037037037037035,0.16666666666666666,12.21264367816092,0.36363636363636365,0.38461538461538464,0.1111111111111111,0.24581005586592178,0.16956521739130434,0.1864406779661017,0.140625,0.23109243697478993,0.16326530612244897,0.1875,0.13725490196078433,0.1717171717171717,0.1282051282051282,0.16,0.1896551724137931,0.35135135135135137,0.23809523809523808,0.18181818181818182,0.2,0.21875,0.75,0.8181818181818182,0.5555555555555556,0.5769230769230769,0.5,0.09090909090909091,,,,0.07575757575757576,,,,,,,,0.015151515151515152,,,,0.9285714285714286,0.6538461538461539,0.17647058823529413,,0.03571428571428571,,,0.9333333333333333,0.5,,,0.8333333333333334,,0.5341477272727272,0.55225,0.5386066666666667,0.043478260869565216,0.04411764705882353,,0.5,0.3142857142857143,1.9907692307692308,24.8,0.2565905096660808,2.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,True,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,23975.0,400,-4,731,743,216,239,120,1474,35.0,59,11.0,23.0,8.0,15,5.0,19.0,8.0,13.0,2.0,10.0,1.0,3.0,3.0,17.0,1.0,1.0,5.0,48.0,91,5.0,27.0,26,137,800,12.0,29.0,2.0,2.0,6.0,36.0,10.0,22,8.0,7,33,68.0,28.0,15.0,20.0,1.0,16.0,3.0,12.0,13,2.0,15,2.0,,3,4.0,6.0,32,7.0,31.0,1.0,14.0,27,4.0,45,39.0,84,6.0,15.0,11.0,4.0,9.0,6.0,8,3.0,1.0,2.0,17,2.0,6.0,12.0,28.0,4.0,2.0,29,5.0,4.0,33,5.0,,,18.0,,2.0,2.0,2.0,,3.0,2.0,33,216,5.0,2.0,0.7083333333333334,0.8947368421052632,1.0,0.18518518518518517,1.0,0.19230769230769232,0.5274725274725275,0.41379310344827586,0.45454545454545453,0.4703389830508475,0.4838709677419355,0.43333333333333335,0.5150375939849624,0.5,0.4714285714285714,0.2288135593220339,0.13186813186813187,0.15254237288135594,0.15789473684210525,17.084282460136677,0.5294117647058824,0.21052631578947367,0.045454545454545456,0.11538461538461539,0.1111111111111111,0.1891891891891892,0.07865168539325842,0.1331168831168831,0.10326086956521739,0.1326530612244898,0.07246376811594203,0.11607142857142858,0.08333333333333333,0.06896551724137931,0.07246376811594203,0.13559322033898305,0.1320754716981132,0.1864406779661017,0.2,0.12,0.6666666666666666,0.5,0.5932203389830508,0.7,0.6571428571428571,0.16101694915254236,0.2631578947368421,0.3125,0.6,0.11016949152542373,0.6153846153846154,0.6153846153846154,1.0,0.0847457627118644,0.2,0.2,1.0,0.1440677966101695,0.17647058823529413,0.17647058823529413,1.0,0.7419354838709677,0.4782608695652174,,0.03225806451612903,0.03225806451612903,1.0,1.0,0.5,0.5333333333333333,0.1,0.16666666666666666,0.7288135593220338,0.1875,0.5414121739130435,0.5547923076923077,0.5439821428571429,0.13740458015267176,0.17307692307692307,,0.26277372262773724,0.24087591240875914,4.353846153846154,27.451851851851856,0.2954856361149111,1.0,1.0,,1.0,1.0,1.0,2.0,,,0.25,,,,1.0,1.0,0.3333333333333333,0.2,,1.0,1.0,,,,,True,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,8003.0,133,15,270,258,133,126,39,528,4.0,7,1.0,2.0,3.0,3,10.0,18.0,19.0,39.0,1.0,8.0,2.0,2.0,1.0,4.0,,,1.0,33.0,64,2.0,12.0,26,98,281,5.0,7.0,,2.0,1.0,11.0,17.0,30,3.0,16,50,42.0,24.0,6.0,,,4.0,1.0,,11,9.0,20,7.0,2.0,7,1.0,3.0,49,1.0,1.0,1.0,3.0,2,,5,3.0,8,,3.0,2.0,1.0,8.0,5.0,2,3.0,,,10,,5.0,5.0,12.0,1.0,2.0,17,,1.0,30,,,6.0,6.0,,6.0,,,,,,50,133,2.0,6.0,0.6363636363636364,0.6363636363636364,1.0,0.16666666666666666,,0.16666666666666666,0.515625,0.7142857142857143,0.5666666666666667,0.47368421052631576,0.5555555555555556,0.5151515151515151,0.5284090909090909,0.55,0.5853658536585366,0.15789473684210525,,,,31.309904153354633,0.8,,0.07142857142857142,0.028169014084507043,0.01282051282051282,0.1111111111111111,0.027777777777777776,0.05102040816326531,0.017543859649122806,,0.043478260869565216,,0.043478260869565216,,0.045454545454545456,0.0625,,0.1,0.14285714285714285,,,0.09210526315789473,0.5714285714285714,0.5714285714285714,0.5,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.4,0.5131578947368421,0.48717948717948717,0.48717948717948717,0.7894736842105263,0.10526315789473684,0.125,0.125,1.0,0.05263157894736842,0.25,0.25,1.0,0.2222222222222222,0.5,,0.2222222222222222,,,,0.09090909090909091,1.0,0.06060606060606061,0.030303030303030304,0.25,0.25,0.42950000000000005,0.43943571428571426,0.4043712121212122,0.07317073170731707,0.08571428571428572,,0.11224489795918367,0.5102040816326531,14.035937500000003,24.075000000000003,0.4925925925925926,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,18639.0,311,13,557,555,126,109,90,1112,42.0,69,6.0,11.0,11.0,16,12.0,29.0,17.0,55.0,,1.0,,,,4.0,,1.0,1.0,71.0,153,,5.0,49,191,600,10.0,21.0,,1.0,9.0,29.0,19.0,39,1.0,19,57,50.0,92.0,,8.0,1.0,3.0,,13.0,32,12.0,44,6.0,6.0,15,7.0,10.0,100,2.0,8.0,,5.0,17,1.0,23,10.0,33,4.0,15.0,5.0,10.0,10.0,6.0,20,4.0,,3.0,30,5.0,5.0,5.0,24.0,,11.0,48,1.0,2.0,57,4.0,,1.0,24.0,,6.0,1.0,,1.0,1.0,,57,126,,5.0,0.352112676056338,0.373134328358209,,,,,0.46405228758169936,0.47619047619047616,0.48717948717948717,0.44936708860759494,0.45454545454545453,0.475,0.5163043478260869,0.5178571428571429,0.57,0.03164556962025317,0.08496732026143791,0.07246376811594203,0.20689655172413793,31.462333825701627,0.3333333333333333,0.07692307692307693,,0.09826589595375723,0.034334763948497854,0.0847457627118644,0.038461538461538464,0.09482758620689655,0.03508771929824561,0.07407407407407407,0.01818181818181818,0.010309278350515464,0.034482758620689655,0.043478260869565216,0.061224489795918366,0.07142857142857142,0.13414634146341464,0.06976744186046512,0.125,0.056338028169014086,,0.43670886075949367,0.6086956521739131,0.65625,0.38095238095238093,0.18354430379746836,0.41379310344827586,0.5217391304347826,0.3333333333333333,0.34810126582278483,0.3090909090909091,0.32075471698113206,0.29411764705882354,0.006329113924050633,,,,0.02531645569620253,,,,0.5,0.5454545454545454,0.16666666666666666,,0.045454545454545456,,,0.4,0.6875,,0.025,0.46835443037974683,,0.48819171974522296,0.4802194444444445,0.4708692307692308,0.1348314606741573,0.13872832369942195,,0.1518324607329843,0.29842931937172773,8.020261437908497,32.08,0.22621184919210055,4.0,,,,,,,,,,,0.03636363636363636,,,,,,,,,1.0,,,,True,,
201948,1610612765,Austin Daye,Austin Daye,201948,DET,14463.0,241,-22,460,462,159,173,67,922,14.0,18,4.0,6.0,7.0,10,6.0,10.0,9.0,26.0,2.0,7.0,,1.0,5.0,18.0,1.0,1.0,6.0,29.0,54,7.0,25.0,19,98,489,5.0,8.0,1.0,1.0,,13.0,15.0,22,7.0,9,45,26.0,32.0,21.0,8.0,,18.0,5.0,2.0,12,1.0,13,1.0,,7,4.0,1.0,27,3.0,6.0,,6.0,18,6.0,30,9.0,39,1.0,7.0,3.0,4.0,7.0,7.0,5,,1.0,1.0,12,1.0,3.0,16.0,30.0,1.0,2.0,15,2.0,2.0,19,1.0,,,6.0,,4.0,8.0,4.0,2.0,9.0,3.0,45,159,6.0,4.0,0.4482758620689655,0.52,1.0,0.28,1.0,0.28,0.5370370370370371,0.625,0.6818181818181818,0.5,0.7222222222222222,0.6206896551724138,0.5568181818181818,0.7222222222222222,0.6818181818181818,0.31645569620253167,0.037037037037037035,0.05555555555555555,,18.315018315018314,0.5833333333333334,0.3333333333333333,,0.15,0.03614457831325301,0.11320754716981132,0.04411764705882353,0.13872832369942195,0.038461538461538464,0.02040816326530612,0.08333333333333333,0.014492753623188406,0.058823529411764705,,0.10810810810810811,0.06666666666666667,0.22641509433962265,0.09090909090909091,0.2222222222222222,0.025,0.3333333333333333,0.22784810126582278,0.7777777777777778,0.8235294117647058,0.42857142857142855,0.12658227848101267,0.6,0.6,0.5,0.3291139240506329,0.34615384615384615,0.36,0.4444444444444444,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.22784810126582278,0.2777777777777778,0.2777777777777778,1.0,0.6666666666666666,0.6666666666666666,,,0.1111111111111111,1.0,1.0,0.3448275862068966,0.7,0.034482758620689655,0.20689655172413793,0.5443037974683544,0.2777777777777778,0.4824158227848101,0.5367833333333333,0.4928172413793104,0.07142857142857142,0.1016949152542373,,0.1326530612244898,0.45918367346938777,10.540740740740738,24.944000000000003,0.3456521739130435,1.0,,1.0,,,2.0,2.0,,,0.2857142857142857,,0.038461538461538464,,,,,0.3333333333333333,,1.0,,,1.0,2.0,,True,,
