EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,HeaveAttempts,Corner3Assists,AtRimAssists,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,3715.0,62.0,-2,128,120,42,65.0,16.0,248,2.0,6.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,4.0,14.0,2.0,5.0,6.0,13.0,6.0,16.0,1.0,31.0,139,2.0,2.0,5.0,1.0,7.0,8.0,4.0,12.0,6.0,14.0,4.0,3.0,5.0,1.0,6.0,1.0,2.0,3.0,13.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,5.0,2.0,2.0,2.0,4.0,10.0,1.0,4.0,2.0,1.0,7.0,42,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.375,0.4,0.375,0.46153846153846156,0.5172413793103449,0.42857142857142855,0.5166666666666667,0.4375,0.5517241379310345,0.23076923076923078,0.3333333333333333,0.3333333333333333,22.37762237762238,1.0,0.04,0.03125,0.045454545454545456,0.023255813953488372,0.037037037037037035,0.125,0.05,0.1111111111111111,0.20689655172413793,0.3333333333333333,0.5,1.0,0.10344827586206896,0.3333333333333333,0.5,1.0,0.13793103448275862,0.75,0.75,0.3333333333333333,0.06896551724137931,1.0,1.0,1.0,0.4827586206896552,0.2857142857142857,0.2857142857142857,0.5,0.14285714285714285,0.7142857142857143,0.4,0.7586206896551724,0.2857142857142857,0.5009862068965517,0.49661428571428573,0.03333333333333333,0.07142857142857142,0.22580645161290322,8.646153846153844,25.29375,0.328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,114181.0,1903.0,287,3672,3640,1004,953.0,346.0,7312,148.0,232.0,62.0,44.0,99.0,57.0,149.0,11.0,26.0,76.0,184.0,18.0,52.0,249.0,480.0,87.0,210.0,265.0,1024.0,3772,130.0,21.0,57.0,94.0,277.0,218.0,280.0,243.0,18.0,183.0,76.0,39.0,136.0,21.0,157.0,14.0,25.0,51.0,335.0,5.0,24.0,155.0,207.0,30.0,237.0,73.0,24.0,57.0,30.0,117.0,80.0,159.0,9.0,272.0,312.0,137.0,277.0,1004,17.0,0.43775100401606426,0.44672131147540983,0.9310344827586207,0.4142857142857143,0.3684210526315789,0.41626794258373206,0.51875,0.55,0.4893048128342246,0.6145958986731002,0.5753138075313807,0.30434782608695654,0.08125,0.1206896551724138,0.08080808080808081,23.340735257833703,0.48717948717948717,0.11941448382126348,0.02171945701357466,0.01272264631043257,0.11497641509433962,0.019359145527369826,0.0182370820668693,0.014035087719298246,0.12571428571428572,0.336231884057971,0.6379310344827587,0.7254901960784313,0.5608108108108109,0.14347826086956522,0.4444444444444444,0.4835164835164835,0.25,0.21594202898550724,0.3825503355704698,0.3904109589041096,0.2631578947368421,0.03768115942028986,0.4230769230769231,0.4230769230769231,1.0,0.26666666666666666,0.41304347826086957,0.41304347826086957,0.9210526315789473,0.3315508021390374,0.27807486631016043,0.34615384615384615,0.6405797101449275,0.41530054644808745,0.5318837445573295,0.5066497311827957,0.17228464419475656,0.23220338983050848,0.2705078125,8.037083333333333,25.030952380952378,0.27342047930283225,14.0,19.0,35.0,1.0,3.0,3.0,5.0,11.0,20.0,19.0,32.0,12.0,23.0,12.0,86.0,60.0,10.0,1.0,7.0,60.0,1.0,40.0,12.0,11.0,49.0,12.0,60.0,7.0,27.0,5.0,12.0,11.0,27.0,1.0,22.0,5.0,22.0,27.0,6.0,1.0,28.0,21.0,4.0,2.0,14.0,2.0,6.0,1.0,25.0,16.0,2.0,5.0,27.0,0.5217391304347826,0.59375,0.46153846153846156,0.6727272727272727,0.7166666666666667,0.020134228187919462,0.10909090909090909,0.009900990099009901,0.10050251256281408,0.030690537084398978,0.015584415584415584,0.009259259259259259,0.12,0.10919540229885058,0.1054421768707483,0.08653846153846154,0.03571428571428571,0.64,0.34545454545454546,0.7368421052631579,0.5714285714285714,0.05454545454545454,0.3333333333333333,1.0,0.36363636363636365,0.55,1.0,0.5645161290322581,0.026737967914438502,0.6,0.5702418604651162,0.004739336492890996,0.083984375,,,,,,True,
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,12087.0,201.0,34,360,363,99,90.0,48.0,723,18.0,32.0,6.0,2.0,4.0,2.0,5.0,,,,1.0,,1.0,22.0,41.0,,1.0,19.0,63.0,382,9.0,,1.0,7.0,19.0,34.0,10.0,,,1.0,,3.0,4.0,4.0,8.0,3.0,1.0,,20.0,9.0,9.0,20.0,33.0,18.0,51.0,6.0,3.0,4.0,2.0,9.0,17.0,28.0,1.0,29.0,26.0,11.0,19.0,99,2.0,0.7727272727272727,0.9444444444444444,,,,,0.5365853658536586,0.5238095238095238,0.6,0.5727272727272728,0.59375,0.023809523809523808,0.07317073170731707,0.09375,,15.458937198067634,0.4444444444444444,0.1724137931034483,0.08653846153846154,0.14516129032258066,0.18831168831168832,0.10843373493975904,0.03571428571428571,0.15384615384615385,0.13043478260869565,0.7619047619047619,0.5625,0.6206896551724138,0.7222222222222222,0.09523809523809523,0.5,0.5,1.0,0.11904761904761904,0.4,0.4,1.0,,,,,0.023809523809523808,,,,0.6,0.1,,0.7857142857142857,,0.5566785714285715,0.52135,0.20754716981132076,0.21153846153846154,0.30158730158730157,3.6926829268292685,25.2,0.275,4.0,9.0,4.0,,,,,,,4.0,9.0,,,3.0,11.0,6.0,8.0,,1.0,3.0,,9.0,4.0,,3.0,,5.0,,2.0,,2.0,,2.0,,3.0,3.0,2.0,,,,2.0,7.0,,,4.0,,1.0,2.0,7.0,2.0,,1.0,2.0,,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.5,,0.3076923076923077,,0.23684210526315788,0.125,0.08333333333333333,0.1,0.21428571428571427,0.17857142857142858,0.28,0.15384615384615385,,0.2857142857142857,1.0,0.4444444444444444,,,,,,,,0.6666666666666666,,,0.5879285714285715,,0.1746031746031746,,,,,,True,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,22313.0,372.0,19,694,696,213,254.0,79.0,1390,33.0,66.0,24.0,9.0,22.0,3.0,15.0,,1.0,,,,,45.0,103.0,,1.0,40.0,130.0,740,31.0,,1.0,15.0,41.0,64.0,26.0,,,,,21.0,5.0,6.0,11.0,6.0,1.0,,28.0,11.0,22.0,27.0,44.0,35.0,79.0,8.0,3.0,9.0,5.0,23.0,27.0,52.0,3.0,45.0,56.0,27.0,41.0,213,8.0,0.7111111111111111,0.7619047619047619,,,,,0.4368932038834951,0.4326923076923077,0.40625,0.5038759689922481,0.5,0.009615384615384616,0.20388349514563106,0.2878787878787879,0.09090909090909091,19.587628865979383,0.391304347826087,0.13106796116504854,0.10426540284360189,0.12643678160919541,0.1245674740484429,0.11073825503355705,0.06896551724137931,0.13846153846153847,0.06976744186046512,0.6346153846153846,0.5,0.7021276595744681,0.8181818181818182,0.21153846153846154,0.4090909090909091,0.45,0.2222222222222222,0.14423076923076922,0.2,0.2,1.0,0.009615384615384616,,,,,,,,0.75,,,0.6442307692307693,,0.5087341346153846,0.5267015625,0.216,0.21774193548387097,0.3153846153846154,5.067961165048544,23.0,0.3069164265129683,7.0,12.0,9.0,,,,1.0,,,7.0,15.0,,,2.0,16.0,13.0,6.0,,,4.0,2.0,9.0,8.0,5.0,5.0,2.0,14.0,,4.0,,,2.0,10.0,,9.0,3.0,8.0,6.0,,,4.0,5.0,,,4.0,,,1.0,5.0,2.0,3.0,1.0,3.0,,0.4666666666666667,0.41935483870967744,0.4666666666666667,0.47058823529411764,,0.27586206896551724,0.08,0.10843373493975904,0.12222222222222222,0.1111111111111111,0.09090909090909091,0.1724137931034483,0.1774193548387097,0.06896551724137931,0.2,0.13513513513513514,0.4,0.8,0.5833333333333334,0.42857142857142855,,,,,,,0.375,0.03125,,0.5461888888888888,,0.12307692307692308,1.0,,,,,True,
951,1610612738,Ray Allen,Ray Allen,951,BOS,169146.0,2819.0,419,5391,5365,1430,1451.0,537.0,10756,155.0,233.0,50.0,54.0,113.0,110.0,228.0,40.0,123.0,105.0,276.0,33.0,80.0,319.0,574.0,145.0,399.0,231.0,1304.0,5547,122.0,43.0,108.0,101.0,362.0,410.0,228.0,399.0,36.0,276.0,105.0,40.0,178.0,32.0,210.0,21.0,24.0,34.0,452.0,11.0,33.0,138.0,208.0,45.0,253.0,64.0,14.0,81.0,52.0,129.0,104.0,182.0,3.0,168.0,253.0,66.0,362.0,1430,19.0,0.6426332288401254,0.6528662420382165,0.9172413793103448,0.3634085213032581,0.39814814814814814,0.3634085213032581,0.5557491289198606,0.5513874614594039,0.5673913043478261,0.5906515580736544,0.6309090909090909,0.41007194244604317,0.06968641114982578,0.10300429184549356,0.09734513274336283,19.829602405613098,0.627906976744186,0.07475622968580715,0.020586400499064253,0.017915309446254073,0.08204081632653061,0.019846639603067207,0.01875,0.021834061135371178,0.09838274932614555,0.2394655704008222,0.6652360515021459,0.7416267942583732,0.5806451612903226,0.11613566289825282,0.4778761061946903,0.5294117647058824,0.5925925925925926,0.2343268242548818,0.4824561403508772,0.49327354260089684,0.7545454545454545,0.1264131551901336,0.3252032520325203,0.3252032520325203,0.975,0.28365878725590954,0.3804347826086957,0.38181818181818183,0.8952380952380953,0.21739130434782608,0.34782608695652173,0.4125,0.6495375128468653,0.3804347826086957,0.5299123843782118,0.5221582608695653,0.07101167315175097,0.10593900481540931,0.2776073619631902,9.676829268292684,24.558897243107776,0.26525690966425525,12.0,18.0,34.0,1.0,7.0,10.0,28.0,11.0,28.0,34.0,56.0,12.0,35.0,19.0,123.0,66.0,10.0,,11.0,120.0,1.0,63.0,7.0,13.0,50.0,11.0,48.0,5.0,29.0,4.0,8.0,4.0,37.0,1.0,19.0,2.0,14.0,17.0,58.0,7.0,31.0,24.0,1.0,,17.0,1.0,3.0,4.0,25.0,9.0,,1.0,29.0,0.34285714285714286,0.6071428571428571,0.5409836065573771,0.5714285714285714,0.6134020618556701,0.021929824561403508,0.036458333333333336,0.006060606060606061,0.10430463576158941,0.026362038664323375,0.016245487364620937,0.00641025641025641,0.05149501661129568,0.06772908366533864,0.10888888888888888,0.09090909090909091,0.028017241379310345,0.36,0.1978021978021978,0.6666666666666666,0.4166666666666667,0.07692307692307693,0.14285714285714285,1.0,0.3076923076923077,0.39285714285714285,0.9090909090909091,0.68,0.12173913043478261,0.35714285714285715,0.4910333333333333,0.01728395061728395,0.09432515337423313,1.0,1.0,1.0,0.002506265664160401,0.0036231884057971015,True,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,145180.0,2420.0,348,4661,4628,1269,1279.0,452.0,9289,257.0,390.0,105.0,54.0,136.0,59.0,148.0,5.0,16.0,8.0,42.0,3.0,19.0,370.0,674.0,13.0,58.0,134.0,913.0,4794,177.0,4.0,24.0,55.0,247.0,232.0,508.0,21.0,18.0,39.0,8.0,48.0,511.0,151.0,662.0,109.0,63.0,146.0,1475.0,29.0,50.0,136.0,209.0,81.0,290.0,149.0,68.0,112.0,94.0,189.0,55.0,167.0,3.0,205.0,215.0,89.0,247.0,1269,26.0,0.31351351351351353,0.32222222222222224,0.5384615384615384,0.22413793103448276,0.16666666666666666,0.23636363636363636,0.5489614243323442,0.532103825136612,0.47761194029850745,0.5526634382566586,0.5082304526748971,0.07923497267759563,0.0712166172106825,0.10512820512820513,0.051470588235294115,19.639744334689134,0.5925925925925926,0.08431494110353378,0.035739814152966405,0.05731225296442688,0.09171736078614881,0.04146981627296588,0.031026252983293555,0.06199460916442048,0.1111111111111111,0.5327868852459017,0.658974358974359,0.7363896848137536,0.3424124513618677,0.18579234972677597,0.39705882352941174,0.4186046511627907,0.16666666666666666,0.20218579234972678,0.39864864864864863,0.39864864864864863,0.3220338983050847,0.02185792349726776,0.3125,0.3125,0.8,0.05737704918032787,0.19047619047619047,0.20512820512820512,0.375,0.5223880597014925,0.0945273631840796,0.15789473684210525,0.6120218579234973,0.20512820512820512,0.533967011019284,0.5130594387755102,0.11403508771929824,0.12059620596205962,0.27053669222343923,6.204896142433235,27.129310344827584,0.27225917185153403,20.0,41.0,64.0,1.0,3.0,1.0,5.0,3.0,3.0,28.0,66.0,4.0,6.0,14.0,82.0,90.0,20.0,3.0,42.0,302.0,2.0,60.0,13.0,7.0,81.0,42.0,77.0,7.0,18.0,4.0,8.0,12.0,47.0,1.0,10.0,3.0,10.0,25.0,,2.0,28.0,7.0,,,5.0,,2.0,,7.0,3.0,2.0,3.0,24.0,0.6666666666666666,0.42424242424242425,0.5084745762711864,0.4722222222222222,0.4939759036144578,,0.07878787878787878,0.013888888888888888,0.11450381679389313,0.038696537678207736,0.03680981595092025,0.044444444444444446,0.05947955390334572,0.07568807339449542,0.10204081632653061,0.15151515151515152,0.025,0.42857142857142855,0.5694444444444444,0.4878048780487805,0.3,0.041666666666666664,0.3333333333333333,1.0,0.041666666666666664,1.0,0.3333333333333333,0.6095238095238096,0.024875621890547265,0.2,0.4914427083333333,0.03333333333333333,0.08981380065717415,,3.0,,0.05172413793103448,0.07142857142857142,True,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,111866.0,1864.0,338,3600,3587,942,939.0,337.0,7187,142.0,210.0,54.0,84.0,189.0,141.0,302.0,1.0,1.0,,3.0,,,367.0,701.0,1.0,4.0,171.0,908.0,3637,162.0,,,77.0,239.0,604.0,130.0,,3.0,3.0,,20.0,132.0,36.0,168.0,28.0,13.0,14.0,372.0,18.0,50.0,268.0,383.0,71.0,454.0,60.0,15.0,35.0,24.0,94.0,69.0,148.0,6.0,178.0,203.0,87.0,239.0,942,17.0,0.8228882833787466,0.848314606741573,,0.25,,0.25,0.5235378031383737,0.5226950354609929,0.5,0.568922305764411,0.5772946859903382,0.005673758865248227,0.028530670470756064,0.05238095238095238,0.042328042328042326,22.417692887660216,0.3723404255319149,0.21019607843137256,0.045829514207149404,0.05042016806722689,0.2011764705882353,0.04696132596685083,0.024390243902439025,0.06130268199233716,0.22376237623762377,0.2978723404255319,0.6761904761904762,0.7135678391959799,0.8661971830985915,0.2680851063829787,0.4444444444444444,0.46408839779005523,0.5833333333333334,0.42836879432624114,0.46688741721854304,0.4684385382059801,0.9219858156028369,0.0014184397163120568,1.0,1.0,,0.00425531914893617,,,,0.3333333333333333,,,0.30354609929078014,,0.47266489361702135,0.4729969135802469,0.11225806451612903,0.11284046692607004,0.263215859030837,10.926533523537802,24.825000000000003,0.26166666666666666,17.0,30.0,32.0,,,,,,,27.0,58.0,,,13.0,67.0,81.0,22.0,,8.0,105.0,3.0,74.0,41.0,12.0,45.0,7.0,59.0,3.0,11.0,,15.0,4.0,20.0,,26.0,11.0,8.0,17.0,,,23.0,52.0,,,35.0,,,17.0,52.0,30.0,7.0,10.0,23.0,,0.46551724137931033,0.5,0.46551724137931033,0.5153846153846153,0.0033112582781456954,0.3416666666666667,0.02830188679245283,0.17411764705882352,0.08108108108108109,0.030534351145038167,0.020833333333333332,0.15402843601895735,0.25862068965517243,0.1761006289308176,0.16822429906542055,0.03785488958990536,0.5769230769230769,0.5172413793103449,0.5666666666666667,0.35294117647058826,,,,,,,0.5925925925925926,,,0.5079102040816327,,0.07378854625550661,4.0,,,,,True,
714,1610612738,Michael Finley,Michael Finley,714,BOS,3064.0,51.0,22,106,102,31,33.0,8.0,208,,,,,1.0,2.0,4.0,2.0,3.0,2.0,5.0,,1.0,2.0,5.0,4.0,8.0,,16.0,118,2.0,1.0,2.0,,5.0,2.0,2.0,9.0,3.0,5.0,2.0,,3.0,3.0,6.0,3.0,1.0,1.0,15.0,,,2.0,4.0,,4.0,1.0,,1.0,1.0,1.0,,,,1.0,,,5.0,31,,0.5,0.5,0.75,0.5,0.5,0.5,0.4,0.6153846153846154,0.625,0.6153846153846154,0.625,0.6153846153846154,,,,12.173913043478262,1.0,0.07407407407407407,,,0.10256410256410256,,,,0.14285714285714285,,,,,0.07692307692307693,,,,0.3076923076923077,0.5,0.5,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.38461538461538464,0.4,0.4,0.5,,0.25,,0.6153846153846154,0.4,0.4829923076923077,0.418375,,,0.3125,16.68,24.5375,0.29245283018867924,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,3.0,1.0,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.5,1.5,,,,0.16666666666666666,,,,0.07142857142857142,,0.2,,,,,,,1.0,1.0,1.0,,,,,0.25,1.0,,,0.1875,,,,,,True,
739,1610612738,Rasheed Wallace,Rasheed Wallace,739,BOS,61689.0,1028.0,95,1948,1933,578,635.0,206.0,3881,35.0,61.0,6.0,52.0,95.0,17.0,42.0,6.0,21.0,38.0,143.0,9.0,45.0,104.0,198.0,44.0,164.0,58.0,398.0,2033,35.0,13.0,56.0,28.0,103.0,116.0,92.0,132.0,,140.0,38.0,10.0,35.0,9.0,44.0,8.0,5.0,8.0,97.0,10.0,17.0,112.0,167.0,27.0,194.0,48.0,20.0,18.0,12.0,33.0,93.0,141.0,3.0,64.0,73.0,27.0,103.0,578,16.0,0.5576923076923077,0.5858585858585859,1.0,0.2682926829268293,0.23214285714285715,0.2732919254658385,0.5252525252525253,0.4696132596685083,0.41208791208791207,0.5025252525252525,0.4858490566037736,0.4530386740331492,0.050505050505050504,0.11475409836065574,0.021052631578947368,19.751381215469614,0.5454545454545454,0.18760469011725292,0.02992957746478873,0.034129692832764506,0.18509316770186335,0.0313588850174216,0.040697674418604654,0.021645021645021644,0.17509727626459143,0.1685082872928177,0.5737704918032787,0.6481481481481481,0.7428571428571429,0.26243093922651933,0.5473684210526316,0.5591397849462365,0.34615384615384615,0.11602209944751381,0.40476190476190477,0.4146341463414634,0.8235294117647058,0.058011049723756904,0.2857142857142857,0.2857142857142857,1.0,0.39502762430939226,0.26573426573426573,0.2676056338028169,1.0,0.06593406593406594,0.4945054945054945,0.2,0.6215469613259669,0.2714285714285714,0.49840167130919233,0.49089659090909077,0.0703125,0.12272727272727273,0.25879396984924624,8.324242424242422,25.70365853658537,0.29671457905544146,7.0,10.0,4.0,,1.0,4.0,11.0,3.0,5.0,10.0,17.0,3.0,6.0,7.0,36.0,18.0,10.0,3.0,1.0,22.0,,37.0,18.0,4.0,28.0,3.0,15.0,4.0,6.0,,,1.0,6.0,,8.0,8.0,3.0,5.0,,,12.0,34.0,,,28.0,,,6.0,34.0,17.0,,1.0,10.0,0.5,0.5882352941176471,0.5142857142857142,0.6304347826086957,0.6666666666666666,0.023809523809523808,0.21176470588235294,,0.1778846153846154,0.03271028037383177,0.016483516483516484,0.08064516129032258,0.1827956989247312,0.21428571428571427,0.1830065359477124,0.16363636363636364,0.020202020202020204,0.5,0.43478260869565216,0.7,0.2857142857142857,0.043478260869565216,,,0.21739130434782608,0.6,1.0,0.6666666666666666,0.12087912087912088,0.36363636363636365,0.5292444444444444,,0.09045226130653267,,1.0,,0.006097560975609756,0.006993006993006993,True,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,117344.0,1956.0,301,3723,3723,841,782.0,352.0,7446,215.0,298.0,73.0,60.0,160.0,5.0,12.0,,,,1.0,,,280.0,470.0,,1.0,149.0,709.0,3829,101.0,,,62.0,184.0,384.0,176.0,,,1.0,,61.0,57.0,17.0,74.0,13.0,8.0,15.0,165.0,31.0,105.0,270.0,404.0,142.0,546.0,23.0,6.0,62.0,37.0,146.0,90.0,200.0,21.0,207.0,255.0,108.0,184.0,841,17.0,0.6857142857142857,0.768,,,,,0.5957446808510638,0.5944798301486199,0.6039603960396039,0.6049488054607508,0.5822784810126582,0.0021231422505307855,0.12978723404255318,0.14093959731543623,0.11875,17.766990291262136,0.4246575342465753,0.19708029197080293,0.09375,0.08635097493036212,0.203037120359955,0.09195402298850575,0.07204610951008646,0.078125,0.24593128390596744,0.6326963906581741,0.7214765100671141,0.83984375,0.7441860465116279,0.33970276008492567,0.375,0.425531914893617,0.45,0.025477707006369428,0.4166666666666667,0.4166666666666667,1.0,,,,,0.0021231422505307855,,,,0.7227722772277227,,,0.6348195329087049,,0.5335314893617021,0.5513178217821783,0.19494584837545126,0.19529837251356238,0.25952045133991536,3.6451063829787227,48.0,0.22589309696481333,49.0,70.0,53.0,,,,,,,57.0,86.0,,,30.0,144.0,61.0,60.0,,4.0,34.0,6.0,91.0,43.0,4.0,17.0,6.0,84.0,5.0,25.0,1.0,18.0,18.0,26.0,,42.0,15.0,3.0,25.0,,,32.0,121.0,,,71.0,,6.0,44.0,121.0,71.0,10.0,10.0,29.0,,0.6627906976744186,0.6039603960396039,0.6627906976744186,0.6605504587155964,,0.3944954128440367,0.05454545454545454,0.22303921568627452,0.10215053763440861,0.10473815461346633,0.10679611650485436,0.15695067264573992,0.1725067385444744,0.23870967741935484,0.17346938775510204,0.03076923076923077,0.5867768595041323,0.813953488372093,0.7,0.20408163265306123,,,,,,,0.726027397260274,,,0.5603413333333332,,0.20310296191819463,3.0,,,,,True,
