EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,FTDefRebounds,3pt And 1 Free Throw Trips,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,Corner3PctBlocked,on,SecondChanceCorner3PctAssisted
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,73451.0,1224,200.0,2416,2398,702,632,262,4814,90.0,148.0,5.0,13.0,21.0,36.0,24.0,64,49.0,118.0,1.0,5.0,34.0,100.0,3.0,7.0,15.0,33.0,163.0,330,35.0,105.0,132.0,563.0,2505,10.0,24.0,3.0,7.0,8.0,37.0,40.0,85,15.0,33.0,64.0,189.0,154.0,172.0,54.0,51.0,6.0,100.0,34.0,23.0,285.0,50.0,335.0,34.0,16.0,163.0,35.0,87.0,720.0,4.0,23.0,29.0,83.0,112.0,27.0,139.0,11.0,44.0,21.0,23.0,68.0,17.0,53.0,43.0,5.0,15.0,3.0,3.0,111.0,8.0,40.0,46.0,93.0,1.0,1.0,7.0,157.0,3.0,12.0,169.0,11.0,3.0,62.0,1.0,26.0,10.0,1.0,8.0,1.0,1.0,1.0,11.0,6.0,189.0,702,10.0,24.0,0.4723926380368098,0.48125,0.5142857142857142,0.3333333333333333,0.42857142857142855,0.45454545454545453,0.3333333333333333,0.49393939393939396,0.4166666666666667,0.47058823529411764,0.4954022988505747,0.46774193548387094,0.5296610169491526,0.5467836257309941,0.5138888888888888,0.5981012658227848,0.2413793103448276,0.0696969696969697,0.11486486486486487,0.078125,0.00847457627118644,22.79223158666178,0.6126126126126126,0.09787735849056604,0.029487179487179487,0.10247349823321555,0.017467248908296942,0.09902740937223696,0.026759167492566897,0.0273972602739726,0.031746031746031744,0.030100334448160536,0.015789473684210527,0.02564102564102564,0.07213114754098361,0.07582938388625593,0.1355421686746988,0.09905660377358491,0.11267605633802817,0.051643192488262914,0.5454545454545454,0.34022988505747126,0.6081081081081081,0.6870229007633588,0.43333333333333335,0.1471264367816092,0.375,0.4067796610169492,0.16666666666666666,0.271264367816092,0.4152542372881356,0.4188034188034188,0.6938775510204082,0.011494252873563218,0.2,0.2,1.0,0.22988505747126436,0.34,0.34,0.5,0.41935483870967744,0.38461538461538464,0.2,0.22580645161290322,0.42857142857142855,1.0,0.3050847457627119,0.5833333333333334,0.2796610169491525,0.45454545454545453,0.5816091954022988,0.34,0.511886896551724,0.49254821428571427,0.49268771186440685,0.1293634496919918,0.16272965879265092,0.009433962264150943,0.06571936056838366,0.33570159857904086,8.443636363636363,24.96190476190476,0.2905629139072848,,,,,,,,,,,,,,,,,,,,,,,,True,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,14597.0,243,38.0,485,475,200,159,62,960,18.0,24.0,4.0,4.0,7.0,11.0,3.0,12,11.0,28.0,3.0,9.0,12.0,44.0,2.0,3.0,3.0,18.0,32.0,64,15.0,53.0,18.0,127.0,484,6.0,8.0,2.0,3.0,2.0,20.0,12.0,24,6.0,24.0,5.0,47.0,36.0,28.0,42.0,3.0,8.0,43.0,12.0,3.0,13.0,2.0,15.0,2.0,,10.0,1.0,2.0,32.0,1.0,7.0,9.0,11.0,23.0,8.0,31.0,2.0,8.0,7.0,1.0,8.0,1.0,5.0,5.0,,3.0,,3.0,13.0,,5.0,18.0,33.0,,,1.0,19.0,,2.0,21.0,4.0,,11.0,1.0,1.0,4.0,,2.0,,2.0,,4.0,3.0,47.0,200,7.0,1.0,0.5625,0.6428571428571429,0.9333333333333333,0.2830188679245283,0.6666666666666666,0.25,0.28846153846153844,0.5,0.75,0.5,0.4658119658119658,0.8181818181818182,0.4375,0.508,0.8333333333333334,0.47,0.452991452991453,0.046875,0.08333333333333333,0.08333333333333333,,24.864864864864867,0.6153846153846154,0.06918238993710692,0.04666666666666667,0.140625,0.016129032258064516,0.08968609865470852,0.03773584905660377,0.06521739130434782,0.075,0.015625,0.019230769230769232,,0.04918032786885246,,0.13559322033898305,0.1276595744680851,0.17647058823529413,0.030303030303030304,0.75,0.20512820512820512,0.75,0.8181818181818182,0.3333333333333333,0.10256410256410256,0.25,0.2727272727272727,0.6666666666666666,0.23931623931623933,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.37606837606837606,0.2727272727272727,0.2727272727272727,0.9166666666666666,0.36363636363636365,1.0,,0.2727272727272727,0.6666666666666666,1.0,0.22916666666666666,0.6363636363636364,0.375,0.16666666666666666,0.6581196581196581,0.27906976744186046,0.49831681034482755,0.5042863636363636,0.48265833333333336,0.0967741935483871,0.15492957746478872,0.018867924528301886,0.15748031496062992,0.3700787401574803,10.117187499999998,25.27169811320755,0.41237113402061853,3.0,6.0,1.0,3.0,1.0,0.2,0.125,0.5,,,,,,,,,,,,,,,,True,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,100836.0,1681,238.0,3289,3275,987,889,384,6564,157.0,223.0,32.0,54.0,33.0,47.0,5.0,27,56.0,143.0,5.0,17.0,21.0,72.0,2.0,6.0,6.0,27.0,218.0,393,26.0,89.0,174.0,688.0,3358,32.0,59.0,2.0,7.0,12.0,82.0,45.0,76,7.0,33.0,59.0,170.0,318.0,118.0,78.0,,42.0,72.0,21.0,17.0,146.0,12.0,158.0,11.0,1.0,91.0,17.0,38.0,328.0,13.0,59.0,51.0,117.0,188.0,76.0,264.0,11.0,83.0,59.0,24.0,40.0,10.0,27.0,39.0,3.0,13.0,2.0,6.0,79.0,8.0,19.0,48.0,102.0,,5.0,10.0,173.0,7.0,12.0,234.0,16.0,1.0,103.0,,22.0,70.0,1.0,40.0,1.0,6.0,24.0,71.0,46.0,170.0,987,9.0,17.0,0.7293577981651376,0.8071065989847716,1.0,0.29213483146067415,0.2857142857142857,0.21212121212121213,0.29213483146067415,0.55470737913486,0.5423728813559322,0.5921052631578947,0.533195020746888,0.5303030303030303,0.5091743119266054,0.5812182741116751,0.5394736842105263,0.5671140939597316,0.18464730290456433,0.043256997455470736,0.03587443946188341,0.3333333333333333,,17.80565936999466,0.5063291139240507,0.10165073848827107,0.05349048050770626,0.12846347607052896,0.04498269896193772,0.10852713178294573,0.05172413793103448,0.07073170731707316,0.04182509505703422,0.044186046511627906,0.04878048780487805,0.023255813953488372,0.11407766990291263,0.07526881720430108,0.10652173913043478,0.12714776632302405,0.1320754716981132,0.05069124423963134,0.647887323943662,0.46265560165975106,0.7040358744394619,0.7302325581395349,0.6496815286624203,0.056016597510373446,0.18518518518518517,0.2777777777777778,0.6,0.2966804979253112,0.3916083916083916,0.3916083916083916,0.9642857142857143,0.035269709543568464,0.29411764705882354,0.29411764705882354,1.0,0.14937759336099585,0.2916666666666667,0.29577464788732394,1.0,0.8181818181818182,0.5925925925925926,0.34375,0.09090909090909091,0.3333333333333333,1.0,0.43119266055045874,0.7021276595744681,0.24770642201834864,0.2222222222222222,0.6473029045643154,0.2916666666666667,0.528784232365145,0.5631122807017543,0.5278701834862385,0.18101933216168717,0.21458333333333332,,0.11918604651162791,0.24709302325581395,7.867938931297711,24.865168539325847,0.3000912131346914,1.0,6.0,,20.0,,0.1941747572815534,0.05504587155963303,0.16666666666666666,1.0,1.0,4.0,3.0,2.0,2.0,0.011235955056179775,0.013888888888888888,0.034482758620689655,0.015151515151515152,,,,,,True,
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,46616.0,777,78.0,1510,1509,431,377,148,3019,60.0,91.0,7.0,9.0,17.0,28.0,1.0,9,26.0,72.0,1.0,1.0,2.0,12.0,,2.0,,4.0,87.0,172,3.0,13.0,40.0,223.0,1574,8.0,13.0,,2.0,7.0,23.0,23.0,48,,4.0,15.0,61.0,136.0,38.0,9.0,,4.0,11.0,2.0,16.0,65.0,10.0,75.0,7.0,3.0,42.0,5.0,18.0,160.0,4.0,11.0,13.0,44.0,57.0,16.0,73.0,1.0,31.0,17.0,14.0,9.0,5.0,4.0,16.0,,5.0,,3.0,25.0,3.0,7.0,25.0,40.0,,1.0,4.0,43.0,2.0,1.0,63.0,3.0,,29.0,,4.0,9.0,,3.0,,3.0,3.0,9.0,6.0,61.0,431,3.0,3.0,0.7816091954022989,0.8,1.0,0.23076923076923078,,,0.25,0.5058139534883721,0.6153846153846154,0.4791666666666667,0.4945945945945946,0.5333333333333333,0.4423076923076923,0.5186046511627908,0.6052631578947368,0.48412698412698413,0.07027027027027027,0.09302325581395349,0.15384615384615385,0.1111111111111111,0.013888888888888888,14.285714285714285,0.36,0.08103130755064457,0.022774327122153208,0.0783132530120482,0.03636363636363636,0.08039492242595205,0.025295109612141653,0.027777777777777776,0.00980392156862745,0.024875621890547265,0.031578947368421054,0.06666666666666667,0.06060606060606061,0.07352941176470588,0.10526315789473684,0.08547008547008547,0.061224489795918366,0.0136986301369863,0.6666666666666666,0.4918918918918919,0.6593406593406593,0.7792207792207793,0.8333333333333334,0.04864864864864865,0.1111111111111111,0.125,1.0,0.3891891891891892,0.3611111111111111,0.36619718309859156,0.6538461538461539,0.005405405405405406,1.0,1.0,1.0,0.06486486486486487,0.16666666666666666,0.16666666666666666,1.0,0.6,0.7777777777777778,0.7142857142857143,0.13333333333333333,,,0.5384615384615384,0.6071428571428571,0.07692307692307693,,0.5621621621621622,0.18181818181818182,0.5172717391304349,0.5377166666666666,0.506591346153846,0.13744075829383887,0.14646464646464646,,0.1031390134529148,0.273542600896861,8.571511627906977,26.93846153846154,0.2854304635761589,,,1.0,,,,,,,,1.0,1.0,,1.0,,,0.01639344262295082,,1.0,,,,,True,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,57787.0,963,205.0,1852,1854,601,561,233,3706,99.0,145.0,27.0,39.0,28.0,39.0,27.0,64,45.0,85.0,,1.0,1.0,6.0,,,1.0,3.0,171.0,294,1.0,7.0,70.0,415.0,1841,30.0,44.0,,,12.0,72.0,55.0,89,1.0,3.0,23.0,136.0,250.0,92.0,,3.0,32.0,4.0,1.0,24.0,37.0,7.0,44.0,6.0,1.0,18.0,4.0,15.0,95.0,9.0,59.0,34.0,112.0,154.0,69.0,223.0,8.0,22.0,9.0,13.0,20.0,8.0,13.0,32.0,1.0,7.0,,8.0,52.0,7.0,14.0,73.0,119.0,,4.0,8.0,86.0,8.0,14.0,95.0,7.0,,41.0,,10.0,40.0,,36.0,,1.0,3.0,40.0,24.0,136.0,601,9.0,7.0,0.7309941520467836,0.8064516129032258,,0.14285714285714285,,0.3333333333333333,0.2,0.5816326530612245,0.6818181818181818,0.6179775280898876,0.5730897009966778,0.6818181818181818,0.6141304347826086,0.6014492753623188,0.6923076923076923,0.6238532110091743,0.023255813953488372,0.08163265306122448,0.09655172413793103,0.109375,0.03529411764705882,18.656015037593985,0.38461538461538464,0.16842105263157894,0.09485530546623794,0.14285714285714285,0.058823529411764705,0.16168327796234774,0.08774193548387096,0.11160714285714286,0.12179487179487179,0.06198347107438017,0.06060606060606061,0.047619047619047616,0.14225941422594143,0.20987654320987653,0.16666666666666666,0.13714285714285715,0.15873015873015872,0.08080808080808081,0.6,0.48172757475083056,0.6827586206896552,0.7557251908396947,0.7676767676767676,0.21262458471760798,0.421875,0.47368421052631576,0.7037037037037037,0.2823920265780731,0.5294117647058824,0.5487804878048781,0.6666666666666666,0.0033222591362126247,,,,0.019933554817275746,0.16666666666666666,0.16666666666666666,,0.8863636363636364,0.6923076923076923,0.4074074074074074,,,,0.42391304347826086,0.717948717948718,0.03260869565217391,0.3333333333333333,0.5049833887043189,0.25,0.4826520066889632,0.5498731707317074,0.4688494505494507,0.12238805970149254,0.125,,0.17349397590361446,0.327710843373494,7.2044217687074825,31.114285714285717,0.32451403887688984,,,2.0,8.0,,0.125,,,,,1.0,,,5.0,,,0.0136986301369863,,1.0,,,,,True,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,54270.0,904,77.0,1770,1750,368,313,186,3520,63.0,115.0,17.0,36.0,12.0,20.0,27.0,57,33.0,82.0,5.0,13.0,28.0,76.0,1.0,5.0,7.0,24.0,123.0,254,33.0,89.0,81.0,426.0,1862,21.0,45.0,2.0,6.0,16.0,64.0,22.0,40,8.0,31.0,20.0,88.0,146.0,100.0,93.0,6.0,28.0,76.0,28.0,25.0,47.0,7.0,54.0,5.0,2.0,24.0,5.0,18.0,115.0,10.0,44.0,38.0,120.0,167.0,59.0,226.0,13.0,13.0,6.0,7.0,22.0,5.0,12.0,30.0,2.0,10.0,,11.0,52.0,3.0,11.0,55.0,85.0,,6.0,6.0,86.0,8.0,12.0,101.0,5.0,9.0,46.0,,3.0,37.0,1.0,29.0,,1.0,7.0,38.0,26.0,88.0,368,8.0,2.0,0.5934959349593496,0.6697247706422018,0.9393939393939394,0.3707865168539326,0.3333333333333333,0.25806451612903225,0.3707865168539326,0.484251968503937,0.4666666666666667,0.55,0.5029154518950437,0.47058823529411764,0.4788732394366197,0.5400516795865633,0.5344827586206896,0.524390243902439,0.2594752186588921,0.0984251968503937,0.16521739130434782,0.08771929824561403,0.012195121951219513,21.92192192192192,0.4230769230769231,0.1901743264659271,0.07470288624787776,0.19095477386934673,0.06172839506172839,0.19036144578313252,0.07190412782956059,0.08370044052863436,0.08870967741935484,0.058823529411764705,0.05714285714285714,0.09090909090909091,0.15178571428571427,0.1897810218978102,0.2222222222222222,0.25,0.0196078431372549,0.08176100628930817,0.6842105263157895,0.33527696793002915,0.5478260869565217,0.65625,0.49206349206349204,0.1661807580174927,0.47368421052631576,0.5192307692307693,0.5555555555555556,0.239067055393586,0.4024390243902439,0.4074074074074074,0.8181818181818182,0.037900874635568516,0.38461538461538464,0.38461538461538464,0.8,0.22157434402332363,0.3684210526315789,0.3684210526315789,0.9642857142857143,0.7058823529411765,0.4722222222222222,0.11764705882352941,0.09803921568627451,0.2,1.0,0.28169014084507044,0.6,0.3380281690140845,0.2916666666666667,0.5947521865889213,0.3684210526315789,0.5023483965014577,0.5439658536585367,0.5014922535211268,0.11979166666666667,0.15593220338983052,,0.15023474178403756,0.20657276995305165,8.140944881889764,24.921348314606742,0.207909604519774,1.0,7.0,,9.0,,0.20454545454545456,0.09859154929577464,0.14285714285714285,1.0,,5.0,,,1.0,,,0.08620689655172414,0.0196078431372549,1.0,1.0,1.0,1.0,,True,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,69336.0,1156,115.0,2278,2271,733,650,260,4549,142.0,218.0,25.0,47.0,47.0,77.0,58.0,132,42.0,110.0,,,,,,,,,242.0,460,,,135.0,619.0,2381,34.0,63.0,,,38.0,106.0,80.0,146,,,65.0,225.0,378.0,106.0,,,32.0,,,39.0,74.0,14.0,88.0,14.0,,46.0,6.0,22.0,190.0,17.0,46.0,59.0,198.0,295.0,68.0,363.0,5.0,39.0,18.0,21.0,40.0,11.0,20.0,44.0,5.0,20.0,1.0,7.0,84.0,5.0,29.0,56.0,117.0,,10.0,11.0,117.0,7.0,2.0,176.0,16.0,,87.0,,9.0,16.0,2.0,12.0,1.0,,4.0,18.0,9.0,225.0,733,11.0,8.0,0.78099173553719,0.8362831858407079,,,,,,0.5260869565217391,0.5396825396825397,0.547945205479452,0.5260869565217391,0.5396825396825397,0.547945205479452,0.5731481481481482,0.6309523809523809,0.6114130434782609,,0.08478260869565217,0.13302752293577982,0.07575757575757576,,24.120603015075375,0.47619047619047616,0.2544987146529563,0.05958549222797927,0.2177121771217712,0.08629441624365482,0.2449952335557674,0.06501547987616099,0.08771929824561403,0.05670103092783505,0.034129692832764506,0.09202453987730061,0.058823529411764705,0.23958333333333334,0.2872340425531915,0.24834437086092714,0.18041237113402062,0.3116883116883117,0.028409090909090908,0.5,0.47391304347826085,0.6513761467889908,0.7513227513227513,0.7746478873239436,0.28695652173913044,0.4393939393939394,0.47540983606557374,0.7068965517241379,0.2391304347826087,0.38181818181818183,0.38181818181818183,0.9047619047619048,,,,,,,,,0.746031746031746,0.5319148936170213,0.28,,,,0.5273972602739726,0.6103896103896104,,,0.47391304347826085,,0.49112826086956535,0.5406420000000001,0.4932479452054795,0.1638418079096045,0.1638418079096045,,0.17124394184168013,0.36348949919224555,6.713913043478259,,0.3217734855136084,,,,38.0,,0.4810126582278481,,,,,5.0,,,6.0,,,0.0641025641025641,,3.0,,1.0,,,True,
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,6038.0,101,24.0,202,204,73,71,22,406,13.0,20.0,5.0,9.0,3.0,5.0,,4,,,,,,,,,,,13.0,24,,,3.0,29.0,186,5.0,9.0,,,,10.0,3.0,8,,,1.0,7.0,18.0,8.0,,,4.0,,,2.0,1.0,,1.0,,,1.0,,,2.0,1.0,5.0,8.0,10.0,18.0,7.0,25.0,1.0,,,,1.0,,,3.0,,1.0,,1.0,4.0,1.0,3.0,12.0,20.0,,3.0,,8.0,3.0,,9.0,1.0,,5.0,,,4.0,,2.0,,,2.0,4.0,1.0,7.0,73,2.0,,0.6923076923076923,0.8181818181818182,,,,,,0.5416666666666666,0.5555555555555556,0.375,0.5416666666666666,0.5555555555555556,0.375,0.5178571428571429,0.5555555555555556,0.35,,0.08333333333333333,0.1,,,14.035087719298247,0.25,0.13513513513513514,0.08196721311475409,0.2962962962962963,0.07142857142857142,0.1782178217821782,0.08,0.08333333333333333,0.15384615384615385,0.041666666666666664,0.08333333333333333,,0.09523809523809523,0.19047619047619047,0.125,0.3181818181818182,0.2,0.125,0.25,0.8333333333333334,0.65,0.7222222222222222,0.6923076923076923,0.16666666666666666,,,,,,,,,,,,,,,,1.0,0.5555555555555556,0.4,,,,0.625,0.6,,,0.8333333333333334,,0.551025,0.580625,0.5132125,0.17857142857142858,0.17857142857142858,,0.3448275862068966,0.2413793103448276,1.2083333333333333,,0.3613861386138614,,,,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,,,True,
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,2333.0,39,,79,80,33,43,12,159,6.0,10.0,2.0,3.0,1.0,3.0,,2,,1.0,,,,,,,,,6.0,13,,,7.0,19.0,86,2.0,3.0,,,5.0,9.0,1.0,3,,,2.0,4.0,8.0,4.0,,,4.0,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,6.0,1.0,5.0,7.0,7.0,14.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,4.0,9.0,,3.0,1.0,5.0,,,8.0,2.0,,5.0,,,1.0,,,,,1.0,1.0,1.0,4.0,33,1.0,,0.6666666666666666,1.0,,,,,,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.59375,0.9,0.5,,0.15384615384615385,0.2,,,18.478260869565215,,0.22727272727272727,0.20689655172413793,0.14285714285714285,0.125,0.20689655172413793,0.1891891891891892,0.3,0.3333333333333333,0.07692307692307693,0.125,,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.2,,,1.0,0.7692307692307693,0.6,0.75,0.6666666666666666,0.15384615384615385,,,,0.07692307692307693,,,,,,,,,,,,1.0,0.6666666666666666,,,,,1.0,0.3333333333333333,,,0.7692307692307693,,0.5457230769230769,0.5905666666666667,0.5566333333333334,0.3125,0.3125,,0.47368421052631576,0.21052631578947367,2.553846153846154,,0.4177215189873418,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,True,
202083,1610612762,Wesley Matthews,Wesley Matthews,202083,UTA,34805.0,580,64.0,1131,1122,330,268,160,2253,50.0,86.0,7.0,14.0,6.0,13.0,10.0,28,9.0,29.0,11.0,20.0,4.0,23.0,,2.0,1.0,10.0,69.0,143,15.0,43.0,49.0,232.0,1127,10.0,25.0,,2.0,2.0,22.0,6.0,25,6.0,20.0,27.0,57.0,92.0,46.0,45.0,,12.0,19.0,4.0,13.0,28.0,5.0,33.0,4.0,1.0,17.0,5.0,6.0,71.0,4.0,17.0,13.0,30.0,44.0,22.0,66.0,3.0,20.0,15.0,5.0,15.0,2.0,9.0,14.0,3.0,6.0,,3.0,29.0,,8.0,20.0,34.0,,,2.0,51.0,2.0,10.0,59.0,4.0,,22.0,1.0,8.0,5.0,,2.0,,,3.0,5.0,2.0,57.0,330,4.0,8.0,0.6666666666666666,0.7301587301587301,1.0,0.3488372093023256,,0.3,0.38461538461538464,0.4825174825174825,0.4,0.24,0.49193548387096775,0.37037037037037035,0.3333333333333333,0.5446009389671361,0.3793103448275862,0.4672131147540984,0.23118279569892472,0.09090909090909091,0.11627906976744186,0.10714285714285714,,18.222891566265062,0.5172413793103449,0.07444168734491315,0.03917050691244239,0.09923664122137404,0.037383177570093455,0.08052434456928839,0.038817005545286505,0.05113636363636364,0.043859649122807015,0.020833333333333332,0.044444444444444446,,0.058394160583941604,0.049019607843137254,0.10365853658536585,0.1134020618556701,0.058823529411764705,0.037037037037037035,0.4,0.46236559139784944,0.5813953488372093,0.6578947368421053,0.66,0.15053763440860216,0.35714285714285715,0.4,0.7,0.15591397849462366,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.10752688172043011,0.55,0.5789473684210527,1.0,0.12365591397849462,0.17391304347826086,0.18181818181818182,1.0,0.5185185185185185,0.5,0.14285714285714285,0.07407407407407407,,,0.28888888888888886,0.46153846153846156,0.2222222222222222,0.1,0.6935483870967742,0.21052631578947367,0.544671153846154,0.4952113636363636,0.5374878048780488,0.11219512195121951,0.13664596273291926,0.022727272727272728,0.09482758620689655,0.24568965517241378,5.5419580419580425,26.81627906976744,0.2917771883289125,5.0,10.0,4.0,1.0,,0.037037037037037035,0.2222222222222222,0.5,,2.0,1.0,,,,0.046511627906976744,0.043478260869565216,0.04,,,,,,0.05,True,
