EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,BlockedLongMidRange,DefensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
201954,1610612740,Darren Collison,Darren Collison,201954,NOH,12362.0,206,-20.0,400,403,91,122,57.0,803,14.0,24.0,1.0,3.0,3.0,6.0,2.0,16.0,12.0,25.0,3.0,4.0,3.0,9.0,,,2.0,4.0,28.0,65.0,6.0,13.0,15.0,89.0,441,4.0,7.0,,,,8.0,5.0,13.0,3.0,5.0,5.0,24.0,22.0,34.0,15.0,3.0,2.0,,9.0,3.0,5.0,25.0,11.0,36.0,11.0,,10.0,5.0,10.0,83.0,2.0,3.0,5.0,12.0,,17.0,5.0,22.0,3.0,7.0,7.0,,10.0,2.0,8.0,9.0,2.0,2.0,3.0,19.0,,6.0,5.0,7.0,,,12.0,,,18.0,,,8.0,,1.0,,,,,,,24.0,91,,1.0,0.3928571428571428,0.4074074074074074,0.8333333333333334,0.4615384615384615,,0.6,0.4615384615384615,0.4307692307692308,0.5714285714285714,0.3846153846153846,0.4743589743589743,0.5714285714285714,0.5277777777777778,0.5114942528735632,0.5714285714285714,0.5714285714285714,0.1666666666666666,0.0769230769230769,0.125,0.125,22.698072805139187,0.5263157894736842,,0.081081081081081,0.0198675496688741,0.081967213114754,0.0377358490566037,0.0813397129186602,0.0245098039215686,0.0172413793103448,,0.0425531914893617,0.0512820512820512,,0.1568627450980392,,0.0727272727272727,0.0454545454545454,0.1764705882352941,0.0789473684210526,,0.3076923076923077,0.5833333333333334,0.6666666666666666,0.4285714285714285,0.2051282051282051,0.125,0.1428571428571428,0.5,0.3205128205128205,0.48,0.48,0.0512820512820512,0.75,0.75,0.1153846153846153,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4285714285714285,0.3333333333333333,,,,0.3333333333333333,0.5,0.2222222222222222,0.5,0.4743589743589743,0.3333333333333333,0.4921557692307692,0.4889857142857142,0.4408833333333333,0.0930232558139534,0.1095890410958904,,0.0898876404494382,0.2696629213483146,9.626153846153846,24.85384615384616,0.2275,0.3333333333333333,,,1.0,1.0,,,1.0,,,,0.0555555555555555,1.0,,,1.0,,,,,,,True,,,,,,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,2296.0,38,-8.0,75,81,29,29,16.0,156,6.0,10.0,3.0,6.0,2.0,5.0,,3.0,,3.0,,2.0,1.0,3.0,,,,1.0,6.0,16.0,1.0,5.0,3.0,18.0,86,3.0,7.0,,,,6.0,2.0,6.0,,2.0,2.0,6.0,4.0,8.0,3.0,,4.0,,3.0,1.0,3.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,4.0,,2.0,,2.0,5.0,7.0,3.0,1.0,1.0,,1.0,1.0,,3.0,,1.0,,4.0,,2.0,2.0,4.0,,2.0,3.0,,,4.0,,,1.0,,1.0,,,,,,,6.0,29,,,0.3333333333333333,0.5,1.0,0.2,,,0.2,0.375,0.4285714285714285,0.3333333333333333,0.3571428571428571,0.4285714285714285,0.25,0.391304347826087,0.4285714285714285,0.3333333333333333,0.238095238095238,0.1875,0.2,,27.835051546391757,0.25,,0.0833333333333333,0.1290322580645161,,0.0769230769230769,0.0625,0.1136363636363636,0.0909090909090909,0.25,,0.1111111111111111,,,,0.2222222222222222,,,0.2727272727272727,,0.4761904761904761,0.6,0.75,0.3333333333333333,0.1428571428571428,,,,0.1428571428571428,,,0.0952380952380952,,,0.1428571428571428,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.5,,,,0.625,0.4,0.125,,0.7142857142857143,0.3333333333333333,0.531597619047619,0.5458500000000001,0.54864375,0.0454545454545454,0.0588235294117647,,0.3333333333333333,0.3333333333333333,4.99375,24.36,0.3866666666666666,,,,,1.0,,,,,,,0.125,,0.3333333333333333,,,,0.3333333333333333,,,,,True,,,,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,49057.0,818,-47.0,1564,1565,285,292,186.0,3129,85.0,139.0,28.0,52.0,12.0,17.0,28.0,79.0,4.0,13.0,,,,,,,,,117.0,231.0,,,65.0,299.0,1718,29.0,57.0,,,9.0,67.0,16.0,31.0,,,18.0,50.0,160.0,74.0,,,52.0,,,,25.0,9.0,5.0,14.0,5.0,,6.0,1.0,2.0,33.0,26.0,68.0,44.0,112.0,17.0,173.0,94.0,267.0,4.0,13.0,8.0,5.0,14.0,2.0,6.0,19.0,1.0,8.0,3.0,33.0,3.0,5.0,41.0,70.0,12.0,6.0,87.0,6.0,3.0,116.0,9.0,,58.0,,5.0,46.0,37.0,9.0,46.0,29.0,1.0,50.0,285,5.0,3.0,0.6837606837606838,0.8791208791208791,,,,,,0.5064935064935064,0.5087719298245614,0.5161290322580645,0.5064935064935064,0.5087719298245614,0.5161290322580645,0.5245614035087719,0.5317460317460317,0.5681818181818182,,0.1082251082251082,0.1151079136690647,0.1139240506329113,17.762788083192806,0.4242424242424242,0.5483870967741935,0.1964912280701754,0.1209964412811387,0.2573099415204678,0.1209302325581395,0.2105263157894736,0.1209781209781209,0.1111111111111111,0.1311475409836065,0.1201923076923077,0.1235955056179775,0.1081081081081081,0.1351351351351351,0.2366412213740458,0.2204724409448819,0.2666666666666666,0.2222222222222222,0.0449438202247191,0.6304347826086957,0.6017316017316018,0.6115107913669064,0.6910569105691057,0.6588235294117647,0.341991341991342,0.3544303797468354,0.4,0.75,0.0562770562770562,0.3076923076923077,0.3076923076923077,,,,,,,,0.912280701754386,0.5384615384615384,,,,0.5483870967741935,0.7058823529411765,,,0.6017316017316018,,0.5212333333333334,0.573508695652174,0.5269806451612903,0.2071428571428571,0.2071428571428571,,0.2240802675585284,0.1672240802675585,3.884415584415585,,0.1822250639386189,0.75,,,,,,,,,,,,,0.1071428571428571,,,,,,6.0,,4.0,True,,,,,,,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,137.0,2,-6.0,6,5,6,4,2.0,11,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,1.0,,,8,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,0.5,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,0.5,,0.5,,0.31815,,0.31815,,,,,,6.9,26.6,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,59541.0,992,34.0,1867,1850,462,505,218.0,3717,42.0,73.0,3.0,6.0,15.0,28.0,48.0,89.0,63.0,142.0,4.0,5.0,30.0,70.0,1.0,3.0,8.0,23.0,153.0,304.0,34.0,75.0,105.0,513.0,2051,9.0,19.0,2.0,4.0,4.0,28.0,41.0,94.0,10.0,25.0,72.0,184.0,24.0,282.0,48.0,54.0,4.0,,70.0,30.0,11.0,193.0,76.0,269.0,51.0,25.0,96.0,30.0,67.0,614.0,2.0,7.0,19.0,68.0,1.0,88.0,10.0,98.0,3.0,53.0,32.0,21.0,44.0,9.0,31.0,28.0,4.0,13.0,3.0,72.0,1.0,16.0,22.0,73.0,5.0,8.0,158.0,2.0,17.0,121.0,12.0,,35.0,3.0,28.0,2.0,2.0,,2.0,,,184.0,462,12.0,26.0,0.0784313725490196,0.0794701986754966,0.4705882352941176,0.4533333333333333,0.5,0.4,0.4533333333333333,0.5032894736842105,0.4736842105263157,0.4361702127659574,0.5382585751978892,0.5217391304347826,0.4705882352941176,0.59375,0.56,0.5935483870967742,0.1978891820580474,0.0361842105263157,0.1232876712328767,0.0112359550561797,23.80727444496929,0.6111111111111112,0.0181818181818181,0.1122112211221122,0.0109375,0.0883720930232558,0.0085836909871244,0.1059683313032886,0.0103092783505154,0.0046296296296296,0.0117647058823529,0.0157480314960629,0.0103626943005181,,0.1055555555555555,0.0837988826815642,0.1376518218623481,0.0886075949367088,0.087719298245614,0.0177514792899408,,0.1926121372031662,0.5753424657534246,0.65625,0.0952380952380952,0.2348284960422163,0.5393258426966292,0.5454545454545454,,0.3746701846965699,0.4436619718309859,0.4468085106382978,0.0131926121372031,0.8,1.0,0.1846965699208443,0.4285714285714285,0.4285714285714285,0.4,0.2608695652173913,0.5,0.1304347826086956,0.3333333333333333,1.0,0.2352941176470588,0.5357142857142857,0.1932773109243697,0.3478260869565217,0.3905013192612137,0.4285714285714285,0.4592171087533156,0.4471,0.4402179487179486,0.094059405940594,0.1070336391437308,0.0389610389610389,0.0545808966861598,0.3586744639376218,11.207236842105262,25.69333333333333,0.2474558114622388,0.1269841269841269,1.0,1.0,2.0,2.0,1.0,0.0263157894736842,1.0,0.0434782608695652,1.0,1.0,0.0168067226890756,1.0,,1.0,2.0,0.0133333333333333,0.0070422535211267,0.2,,,,False,1.0,1.0,,,,,
1752,1610612740,Sean Marks,Sean Marks,1752,NOH,3710.0,62,9.0,127,125,37,50,14.0,252,3.0,5.0,1.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,3.0,6.0,,,1.0,7.0,125,1.0,2.0,,,,2.0,1.0,1.0,,,,2.0,4.0,2.0,,,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,2.0,7.0,1.0,5.0,1.0,7.0,9.0,16.0,,,,,,1.0,,1.0,,,,1.0,,1.0,9.0,13.0,1.0,,3.0,,1.0,3.0,1.0,,2.0,,,3.0,2.0,1.0,3.0,1.0,1.0,2.0,37,2.0,,0.6666666666666666,1.0,,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,,,,,5.594405594405595,,0.2,0.1428571428571428,0.1372549019607843,0.05,0.1176470588235294,0.109090909090909,0.1323529411764706,0.1666666666666666,,0.1818181818181818,0.125,,,0.1428571428571428,0.2105263157894736,0.0666666666666666,,,0.3333333333333333,0.8333333333333334,0.6,0.6,0.6666666666666666,,,,,0.1666666666666666,,,,,,,,,,1.0,0.5,,,,1.0,1.0,,,0.8333333333333334,,0.5578500000000001,0.5750500000000001,0.5798,0.2857142857142857,0.2857142857142857,,0.2857142857142857,0.2857142857142857,3.8666666666666663,,0.2913385826771653,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1899,1610612740,James Posey,James Posey,1899,NOH,90851.0,1514,-95.0,2864,2854,641,784,320.0,5718,30.0,58.0,9.0,14.0,9.0,13.0,5.0,16.0,5.0,16.0,18.0,49.0,51.0,155.0,8.0,23.0,8.0,23.0,40.0,90.0,69.0,204.0,44.0,331.0,3161,9.0,14.0,9.0,25.0,,45.0,11.0,19.0,14.0,37.0,21.0,85.0,38.0,42.0,183.0,24.0,10.0,1.0,154.0,51.0,7.0,79.0,26.0,105.0,17.0,9.0,48.0,11.0,20.0,236.0,5.0,21.0,55.0,162.0,45.0,262.0,27.0,289.0,6.0,39.0,21.0,18.0,22.0,7.0,19.0,24.0,4.0,3.0,1.0,46.0,1.0,8.0,101.0,185.0,15.0,8.0,100.0,11.0,25.0,58.0,6.0,1.0,20.0,,12.0,16.0,12.0,4.0,16.0,7.0,1.0,85.0,641,23.0,11.0,0.475,0.5428571428571428,0.8840579710144928,0.3382352941176471,0.36,0.3783783783783784,0.3399014778325123,0.4444444444444444,0.6428571428571429,0.5789473684210527,0.4880952380952381,0.5769230769230769,0.5714285714285714,0.5171875,0.5769230769230769,0.625,0.6938775510204082,0.0777777777777777,0.0862068965517241,0.125,11.30030959752322,0.4782608695652174,0.4285714285714285,0.1901408450704225,0.0224358974358974,0.1406649616368286,0.0129870129870129,0.1745776347546259,0.0196820590461771,0.0397727272727272,0.0147058823529411,0.0105263157894736,0.0157232704402515,,0.1527272727272727,0.1919642857142857,0.2181303116147308,0.1469534050179211,0.125,0.0344827586206896,0.4375,0.1972789115646258,0.5172413793103449,0.5660377358490566,0.5,0.0544217687074829,0.3125,0.3571428571428571,0.2,0.0544217687074829,0.3125,0.3125,0.1666666666666666,0.3673469387755102,0.3673469387755102,0.5272108843537415,0.3290322580645161,0.3311688311688311,0.8627450980392157,0.358974358974359,0.6428571428571429,0.5897435897435898,0.3478260869565217,0.75,0.2321428571428571,0.6923076923076923,0.4107142857142857,0.3478260869565217,0.891156462585034,0.3311688311688311,0.5365223549488054,0.5709677419354838,0.5369290909090909,0.0649350649350649,0.1923076923076923,,0.1359516616314199,0.256797583081571,4.850000000000001,24.89460784313725,0.2238128491620111,0.6,1.0,2.0,6.0,14.0,1.0,0.0136986301369863,0.9444444444444444,0.0512820512820512,0.5,1.0,0.25,0.4285714285714285,0.4444444444444444,1.0,2.0,0.0049019607843137,,,,,1.0,False,1.0,,0.0064516129032258,,,,
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,49271.0,821,-1.0,1617,1616,336,479,175.0,3233,82.0,120.0,19.0,35.0,23.0,30.0,11.0,38.0,16.0,57.0,1.0,1.0,1.0,5.0,,1.0,,1.0,109.0,215.0,2.0,6.0,25.0,249.0,1754,22.0,45.0,,1.0,3.0,47.0,26.0,44.0,,1.0,8.0,60.0,136.0,82.0,6.0,,40.0,,5.0,1.0,12.0,31.0,5.0,36.0,2.0,3.0,15.0,4.0,12.0,77.0,11.0,44.0,23.0,54.0,6.0,83.0,57.0,140.0,7.0,27.0,17.0,10.0,24.0,7.0,12.0,17.0,,12.0,4.0,41.0,3.0,10.0,31.0,44.0,2.0,2.0,31.0,1.0,4.0,41.0,3.0,,17.0,,5.0,14.0,12.0,1.0,15.0,12.0,,60.0,336,4.0,5.0,0.6238532110091743,0.7640449438202247,1.0,0.3333333333333333,,,0.3333333333333333,0.5069767441860465,0.4888888888888889,0.5909090909090909,0.5067873303167421,0.4782608695652174,0.5777777777777777,0.51875,0.47,0.5769230769230769,0.0271493212669683,0.055813953488372,0.0833333333333333,0.0263157894736842,15.36358665937671,0.5853658536585366,0.1034482758620689,0.1093117408906882,0.0762564991334488,0.116751269035533,0.0718954248366013,0.1114327062228654,0.0753424657534246,0.1038251366120218,0.0822784810126582,0.0508474576271186,0.08130081300813,0.0333333333333333,0.0891719745222929,0.0833333333333333,0.1414634146341463,0.1275167785234899,0.0833333333333333,0.0714285714285714,0.8,0.5429864253393665,0.6833333333333333,0.7454545454545455,0.6463414634146342,0.171945701357466,0.2894736842105263,0.2972972972972973,0.2727272727272727,0.2579185520361991,0.2807017543859649,0.2857142857142857,0.004524886877828,1.0,1.0,0.0226244343891402,0.2,0.2,1.0,0.7608695652173914,0.5428571428571428,0.0217391304347826,,,0.6666666666666666,0.7666666666666667,0.0222222222222222,,0.5701357466063348,0.2,0.5226769230769232,0.5471605263157895,0.5540366666666667,0.0723404255319148,0.074235807860262,,0.1887550200803212,0.2409638554216867,6.457674418604651,24.683333333333334,0.2077922077922078,0.75,,,,,2.0,0.064516129032258,1.0,,,,,,,,1.0,,0.0175438596491228,,,1.0,1.0,False,,,,1.0,1.0,1.0,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,110001.0,1833,-69.0,3553,3536,866,885,409.0,7089,185.0,311.0,24.0,53.0,49.0,85.0,38.0,85.0,52.0,158.0,29.0,53.0,87.0,255.0,8.0,15.0,13.0,63.0,275.0,554.0,116.0,308.0,141.0,1039.0,3912,39.0,78.0,9.0,17.0,8.0,113.0,62.0,128.0,22.0,75.0,36.0,226.0,304.0,246.0,294.0,54.0,44.0,3.0,252.0,87.0,42.0,93.0,18.0,111.0,13.0,5.0,45.0,16.0,32.0,240.0,16.0,51.0,41.0,95.0,1.0,137.0,67.0,204.0,7.0,57.0,40.0,17.0,33.0,11.0,14.0,39.0,8.0,19.0,3.0,72.0,2.0,12.0,55.0,123.0,2.0,12.0,140.0,3.0,7.0,173.0,21.0,2.0,82.0,,14.0,11.0,7.0,4.0,11.0,3.0,3.0,226.0,866,11.0,11.0,0.5527272727272727,0.6007905138339921,0.8448275862068966,0.3766233766233766,0.5294117647058824,0.2933333333333333,0.380327868852459,0.4963898916967509,0.5,0.484375,0.5208816705336426,0.5526315789473685,0.4679802955665024,0.5533617929562433,0.553921568627451,0.5022222222222222,0.3573085846867749,0.075812274368231,0.0932475884244373,0.1176470588235294,25.1307596513076,0.4583333333333333,0.0086206896551724,0.0848214285714285,0.0428571428571428,0.0973871733966745,0.0359550561797752,0.0882543802725503,0.0409785932721712,0.0466830466830466,0.0336700336700336,0.0452674897119341,0.0303867403314917,0.0602409638554216,0.0664819944598338,0.0846905537459283,0.0995575221238938,0.1056105610561056,0.0762711864406779,0.016867469879518,0.2727272727272727,0.3607888631090487,0.594855305466238,0.6560283687943262,0.6162162162162163,0.0986078886310904,0.4470588235294118,0.5066666666666667,0.3947368421052631,0.1832946635730858,0.3291139240506329,0.3354838709677419,0.0614849187935034,0.5471698113207547,0.5471698113207547,0.2958236658932714,0.3411764705882353,0.3425196850393701,0.8045977011494253,0.5578947368421052,0.4528301886792453,0.1578947368421052,0.5333333333333333,0.875,0.4187192118226601,0.5764705882352941,0.3103448275862069,0.2063492063492063,0.7180974477958236,0.3452380952380952,0.5333891152502913,0.522006081081081,0.529568811881188,0.0888407367280606,0.1333333333333333,,0.1087584215591915,0.217516843118383,6.848014440433214,25.44610389610389,0.2437376864621446,0.4423076923076923,1.0,2.0,9.0,12.0,,,0.9655172413793104,0.0210526315789473,0.5,1.0,0.0591133004926108,0.75,0.1666666666666666,1.0,1.0,0.0032467532467532,0.0189873417721519,,,,,False,1.0,,0.0039215686274509,,,1.0,
201954,1610612740,Darren Collison,Darren Collison,201954,NOH,114181.0,1903,-156.0,3718,3698,902,894,394.0,7416,135.0,244.0,8.0,17.0,59.0,81.0,56.0,128.0,111.0,237.0,11.0,22.0,29.0,80.0,3.0,9.0,11.0,26.0,302.0,609.0,40.0,102.0,133.0,857.0,4123,15.0,35.0,3.0,11.0,8.0,47.0,104.0,170.0,14.0,33.0,52.0,302.0,160.0,444.0,78.0,42.0,10.0,2.0,78.0,29.0,54.0,300.0,96.0,396.0,69.0,27.0,161.0,40.0,99.0,888.0,8.0,28.0,42.0,89.0,3.0,134.0,36.0,170.0,8.0,71.0,39.0,32.0,121.0,19.0,81.0,62.0,8.0,40.0,8.0,183.0,8.0,36.0,33.0,85.0,2.0,7.0,140.0,3.0,5.0,156.0,21.0,3.0,69.0,,18.0,4.0,3.0,1.0,4.0,1.0,1.0,302.0,902,12.0,17.0,0.2649006622516556,0.2693602693602693,0.65,0.392156862745098,0.2727272727272727,0.4242424242424242,0.4,0.4958949096880131,0.4285714285714285,0.611764705882353,0.509142053445851,0.4239130434782608,0.6157635467980296,0.5495495495495496,0.4693877551020408,0.6536796536796536,0.1434599156118143,0.0886699507389162,0.1762295081967213,0.0625,23.07692307692308,0.6612021857923497,0.024,0.0802524797114517,0.0222575516693163,0.092511013215859,0.0195121951219512,0.0838131797824696,0.0215827338129496,0.0246636771300448,0.0221518987341772,0.0201612903225806,0.0213414634146341,0.0121951219512195,0.0788043478260869,0.0542372881355932,0.0986547085201793,0.093093093093093,0.0909090909090909,0.0265780730897009,0.25,0.3431786216596343,0.5532786885245902,0.6716417910447762,0.3703703703703703,0.180028129395218,0.4375,0.4666666666666667,0.125,0.3333333333333333,0.4683544303797468,0.4743589743589743,0.030942334739803,0.5,0.5238095238095238,0.1125175808720112,0.3625,0.3625,0.5862068965517241,0.3695652173913043,0.4705882352941176,0.1956521739130435,0.3333333333333333,1.0,0.3990147783251231,0.7283950617283951,0.1280788177339901,0.4230769230769231,0.4866385372714487,0.3717948717948718,0.4976248587570622,0.5126666666666667,0.5034014778325124,0.0909090909090909,0.1050228310502283,,0.0548424737456242,0.352392065344224,9.07536945812808,25.649019607843137,0.2426035502958579,0.2072072072072072,,2.0,3.0,7.0,,,0.8181818181818182,0.0434782608695652,,,0.0344827586206896,0.4285714285714285,0.375,1.0,10.0,0.0098039215686274,0.0126582278481012,0.0454545454545454,,,,False,1.0,,,,,,
2561,1610612740,David West,David West,2561,NOH,127525.0,2125,-144.0,4102,4067,1017,951,445.0,8169,203.0,341.0,43.0,73.0,38.0,65.0,118.0,235.0,124.0,276.0,1.0,5.0,2.0,13.0,1.0,3.0,,4.0,445.0,852.0,3.0,18.0,232.0,1131.0,4615,56.0,107.0,1.0,4.0,37.0,152.0,72.0,140.0,,8.0,85.0,229.0,498.0,392.0,9.0,,70.0,,13.0,2.0,52.0,119.0,65.0,184.0,47.0,18.0,72.0,19.0,28.0,433.0,31.0,83.0,71.0,212.0,25.0,308.0,116.0,424.0,31.0,57.0,29.0,28.0,62.0,12.0,36.0,60.0,5.0,26.0,13.0,122.0,8.0,25.0,96.0,167.0,11.0,19.0,238.0,13.0,1.0,271.0,28.0,8.0,111.0,,35.0,50.0,43.0,6.0,50.0,32.0,8.0,229.0,1017,15.0,34.0,0.5595505617977528,0.6073170731707317,1.0,0.1666666666666666,0.25,,0.1666666666666666,0.5223004694835681,0.5233644859813084,0.5142857142857142,0.5166666666666667,0.5180180180180181,0.4864864864864865,0.5683198380566802,0.5714285714285714,0.5816326530612245,0.0206896551724137,0.0610328638497652,0.1055718475073313,0.051063829787234,24.07729049066435,0.5081967213114754,0.181159420289855,0.1685214626391097,0.0598845598845598,0.1378640776699029,0.0660980810234541,0.1596164692611393,0.061455525606469,0.0959488272921108,0.0580474934036939,0.0297397769516728,0.071625344352617,0.0471698113207547,0.1524249422632794,0.218562874251497,0.1486761710794297,0.1223404255319148,0.1798561151079136,0.0846994535519125,0.64,0.3919540229885057,0.5953079178885631,0.6655737704918033,0.541871921182266,0.2701149425287356,0.502127659574468,0.5291479820627802,0.4152542372881356,0.3172413793103448,0.4492753623188406,0.4558823529411764,0.0057471264367816,0.2,0.2,0.0149425287356321,0.1538461538461538,0.1538461538461538,1.0,0.6576576576576577,0.589041095890411,0.027027027027027,0.3333333333333333,1.0,0.4391891891891892,0.5846153846153846,0.027027027027027,,0.4126436781609195,0.1538461538461538,0.4674137356321839,0.5256565217391305,0.4710429054054055,0.1164742917103882,0.1187165775401069,,0.134394341290893,0.2024756852343059,8.266197183098592,24.66111111111111,0.2479278400780107,0.7258064516129032,,1.0,,4.0,2.0,0.0219780219780219,1.0,0.009009009009009,,,0.027027027027027,,0.1395348837209302,,2.0,,0.0144927536231884,,6.0,1.0,,False,,,,,,,
